,C1-Ang [Deg],C1-Mag [Arms],C2-Ang [Deg],C2-Mag [Arms],C3-Ang [Deg],C3-Mag [Arms],L1-Ang [Deg],L1-Mag [Vrms],L2-Ang [Deg],L2-Mag [Vrms],L3-Ang [Deg],L3-Mag [Vrms],Active-Power-1 [W],Reactive-Power-1 [VAR],Apparent-Power-1 [VA],Active-Power-2 [W],Reactive-Power-2 [VAR],Apparent-Power-2 [VA],Active-Power-3 [W],Reactive-Power-3 [VAR],Apparent-Power-3 [VA],Voltage-Sag [-],Voltage-Swell [-]
1486547909041666665,293.742431640625,150.9476318359375,181.80857849121094,141.200927734375,54.9251708984375,153.46792602539062,295.12347412109375,282.02203369140625,175.2488555908203,282.16632080078125,55.253562927246094,282.3470153808594,42558.19217136476,1026.0102389534577,42570.55811127275,39581.31238226176,-4551.519492911669,39842.14627246559,43330.499149272175,248.35243470567522,43331.210869959556,False,False
1486547909049999998,293.57928466796875,150.6634979248047,182.0464324951172,140.6402587890625,55.06298065185547,153.74795532226562,295.1378173828125,282.0118103027344,175.26544189453125,282.1813659667969,55.265342712402344,282.35296630859375,42473.16751167975,1155.620066117036,42488.885796316434,39408.445910392606,-4685.912487725796,39686.06033502147,43410.920489327305,153.32298334673743,43411.191249122836,False,False
1486547909058333331,293.52362060546875,150.53761291503906,182.2024688720703,140.7888946533203,55.030609130859375,154.24417114257812,295.15069580078125,282.00433349609375,175.278564453125,282.1807861328125,55.27664566040039,282.3440246582031,42435.142828431955,1205.3895601853612,42452.259196198545,39438.190533778194,-4789.241295064799,39727.92097204365,43549.518537286924,187.00920651945788,43549.92006046418,False,False
1486547909066666664,293.59893798828125,150.0662078857422,182.24703979492188,141.1714324951172,54.86347198486328,154.21849060058594,295.16290283203125,282.0057067871094,175.2858123779297,282.1732177734375,55.28641128540039,282.32806396484375,42303.76207135394,1155.0245796962527,42319.52701968002,39541.15095284688,-4827.8838450680805,39834.79736483284,43539.02164762054,321.39710790406315,43540.20787884388,False,False
1486547909074999997,293.76812744140625,149.48257446289062,182.29144287109375,141.22064208984375,54.785789489746094,153.65521240234375,295.17718505859375,282.0151062011719,175.29644775390625,282.1770935058594,55.29946517944336,282.3279113769531,42143.596663001634,1036.6336032337779,42156.34411237668,39552.62427164676,-4852.944565459049,39849.23032794334,43379.41177397172,388.921251857632,43381.155189735815,False,False
1486547909083333330,293.931396484375,149.34181213378906,182.27743530273438,140.8090057373047,54.879051208496094,152.9541015625,295.1921691894531,282.0195007324219,175.3144073486328,282.1753234863281,55.31806945800781,282.3388977050781,42107.107025491765,926.7010891497295,42117.303296446335,39439.78067011529,-4816.764654729405,39732.82674371218,43183.6247255368,330.8929650132658,43184.89243462682,False,False
1486547909091666663,293.95831298828125,149.54257202148438,182.20016479492188,140.4817657470703,54.985782623291016,152.64849853515625,295.2061767578125,282.0194091796875,175.33111572265625,282.1659240722656,55.335506439208984,282.3409118652344,42163.90583363206,918.4469011160172,42173.90780870989,39354.641049480735,-4740.865736126693,39639.16724732565,43098.11341065224,263.0669133945779,43098.91627127491,False,False
1486547909099999996,293.8508605957031,149.63546752929688,182.18772888183594,140.4580535888672,55.01736831665039,152.91900634765625,295.22113037109375,282.0143127441406,175.34461975097656,282.1649475097656,55.34816360473633,282.33599853515625,42187.27591005423,1009.1314475268898,42199.34353742283,39350.004095391654,-4722.234378734981,39632.33931822656,43173.82078741064,249.26539602358434,43174.540352169424,False,False
1486547909108333329,293.7152099609375,149.63294982910156,182.25509643554688,140.5188751220703,54.99357986450195,153.4732208251953,295.2358703613281,282.00579833984375,175.3585662841797,282.1739807128906,55.35902404785156,282.3347473144531,42182.49844162136,1119.808842132844,42197.35947450157,39363.88179437907,-4761.134329131213,39650.77035849215,43329.941642999926,276.3709648848794,43330.823021216784,False,False
1486547909116666662,293.76220703125,149.328369140625,182.38162231445312,140.5065155029297,54.90639877319336,153.440185546875,295.2502136230469,282.00970458984375,175.37271118164062,282.18145751953125,55.373165130615234,282.3315734863281,42097.84835037377,1093.5528514115551,42112.049268230796,39352.04869407469,-4838.036778550185,39648.33333560731,43319.57148129813,352.9154518362779,43321.00902148337,False,False
1486547909124999995,294.0079345703125,148.79263305664062,182.45887756347656,140.64901733398438,54.77965545654297,152.7812957763672,295.2655029296875,282.02716064453125,175.38473510742188,282.1761779785156,55.39091491699219,282.31951904296875,41953.45634620853,920.9720776204736,41963.56382578798,39385.68344047025,-4887.696721876356,39687.802147737704,43130.68733006654,460.1567717260552,43133.14194234554,False,False
1486547909133333328,294.2210693359375,148.56956481933594,182.3886260986328,140.9863739013672,54.720794677734375,152.21241760253906,295.2814636230469,282.0459899902344,175.39736938476562,282.1715393066406,55.4093017578125,282.3175354003906,41896.27375308067,775.4784520371235,41903.4499918879,39486.54997797878,-4842.222359542352,39782.34214501036,42969.132005711275,516.372688561391,42972.23459488386,False,False
1486547909141666661,294.2890625,149.04412841796875,182.30062866210938,141.35780334472656,54.78404998779297,152.27737426757812,295.2980651855469,282.0508117675781,175.41552734375,282.1752014160156,55.42728805541992,282.3311462402344,42031.49901881024,740.2688372707398,42038.017409479246,39600.0186242258,-4781.681104880073,39887.666630523745,42989.93631886931,482.6520490038724,42992.6456234185,False,False
1486547909149999994,294.21063232421875,149.760009765625,182.2891845703125,141.41070556640625,54.9134407043457,152.80018615722656,295.31488037109375,282.04443359375,175.43716430664062,282.1777648925781,55.44496154785156,282.3445739746094,42231.132761169014,814.011450434935,42238.97712934017,39617.95382798753,-4760.640518820946,39902.95682861098,43140.44708947359,400.21629553250625,43142.30346380314,False,False
1486547909158333327,294.0974426269531,149.8658447265625,182.2890625,141.044921875,55.003440856933594,152.95790100097656,295.3294677734375,282.02642822265625,175.45367431640625,282.1673278808594,55.458763122558594,282.3402099609375,42256.35788708387,908.7741072633082,42266.128900803626,39515.39009067265,-4736.68014788039,39798.26871663332,43184.80222763922,343.1913500936415,43186.16588380002,False,False
1486547909166666660,294.0340270996094,149.7449493408203,182.299560546875,140.9875946044922,55.00054168701172,153.09219360351562,295.340576171875,282.0120544433594,175.46192932128906,282.16473388671875,55.46610641479492,282.3307189941406,42218.901441014605,962.9091406382902,42229.88080612151,39498.78067459338,-4736.257732220588,39781.72711290512,43221.20219203828,351.2075458238256,43222.62909247074,False,False
1486547909174999993,294.0513000488281,149.87547302246094,182.36572265625,141.41468811035156,54.95217514038086,153.5093994140625,295.35455322265625,282.0262756347656,175.47412109375,282.1863098144531,55.478370666503906,282.34161376953125,42257.88734803197,961.3661973126584,42268.82146552345,39616.9709227915,-4788.288252767613,39905.28899142192,43340.26377121873,398.0414312004803,43342.09155935794,False,False
1486547909183333326,294.16925048828125,150.19442749023438,182.37107849121094,141.9259033203125,54.901100158691406,153.6865997314453,295.3746643066406,282.0497131347656,175.49566650390625,282.20068359375,55.501487731933594,282.35504150390625,42352.92041994602,891.1708602352284,42362.29518806096,39763.56821499913,-4794.607278532474,40051.58693665266,43391.80384015374,454.70807105981316,43394.18624576647,False,False
1486547909191666659,294.28057861328125,150.70196533203125,182.1868133544922,142.13357543945312,54.931705474853516,153.42752075195312,295.39404296875,282.0562438964844,175.51751708984375,282.19097900390625,55.52442169189453,282.3575134277344,42498.403934761765,826.0017814610978,42506.43028937094,39837.397613261805,-4658.177308312355,40108.81280258484,43319.09523131175,448.1455077422434,43321.4132509036,False,False
1486547909199999992,294.24945068359375,151.3546600341797,182.00225830078125,142.0700225830078,55.0982666015625,153.452392578125,295.40789794921875,282.0448913574219,175.53472900390625,282.1779479980469,55.539405822753906,282.36297607421875,42680.08342315259,863.054221201844,42688.80864577974,39833.8948894244,-4515.632777907249,40089.027444509324,43327.98998698007,333.60316613949146,43329.27425406873,False,False
1486547909208333325,294.06475830078125,151.7705841064453,182.03494262695312,141.7852783203125,55.27544403076172,154.01495361328125,295.4202575683594,282.0309753417969,175.55050659179688,282.1799011230469,55.55143737792969,282.3727722167969,42792.02777647218,1012.5595095064918,42804.00586373499,39753.00131550565,-4518.343942909097,40008.95581712946,43489.12486157603,209.48841386647942,43489.6294146236,False,False
1486547909216666658,293.92181396484375,151.68609619140625,182.23085021972656,141.6103057861328,55.2943229675293,154.5862274169922,295.4349670410156,282.0218811035156,175.56561279296875,282.18597412109375,55.56443786621094,282.3708801269531,42763.88076207303,1129.635486750181,42778.79818514921,39690.359580336786,-4638.134098963253,39960.442083845846,43650.16401308361,205.78561075919265,43650.649091241416,False,False
1486547909224999991,293.9065856933594,151.48590087890625,182.4237518310547,142.14637756347656,55.15495681762695,155.19915771484375,295.45050048828125,282.01800537109375,175.57656860351562,282.19097900390625,55.57542419433594,282.3570861816406,42706.242237273524,1151.057949187709,42721.75160771236,39826.33020820636,-4782.2690584739385,40112.425446496345,43820.401968017555,321.5835508442488,43821.58195020817,False,False
1486547909233333324,293.9539489746094,151.48861694335938,182.450439453125,142.96139526367188,55.00098419189453,155.6289825439453,295.4642333984375,282.0152282714844,175.58505249023438,282.1925048828125,55.58526611328125,282.3427734375,42707.2556665347,1125.9999666592882,42722.09688781295,40053.36692588909,-4822.440730184106,40342.63423099742,43938.4338384791,448.0840074026346,43940.718558713794,False,False
1486547909241666657,294.0123291015625,151.95628356933594,182.32550048828125,143.58987426757812,54.931732177734375,155.88633728027344,295.4753112792969,282.0172119140625,175.59555053710938,282.1893615722656,55.597206115722656,282.3402404785156,42840.31816208659,1094.1163008187898,42854.28742504679,40240.33619082602,-4748.479297214455,40519.53494780976,44010.01727907743,511.1866320096856,44012.985955027405,False,False
1486547909249999990,294.0792236328125,152.4045867919922,182.24172973632812,143.73109436035156,54.97175216674805,155.83900451660156,295.4883728027344,282.02587890625,175.61119079589844,282.18701171875,55.61381912231445,282.3479919433594,42969.038723677746,1057.0062429540837,42982.03753935546,40287.763235675775,-4683.215650717874,40559.04800861329,43998.067240987926,493.0710063196459,44000.82999171456,False,False
1486547909258333323,294.1495056152344,152.1280517578125,182.2434844970703,143.2488555908203,55.07764434814453,155.24063110351562,295.5040283203125,282.0244140625,175.6283416748047,282.1769714355469,55.63157653808594,282.34820556640625,42891.835931659574,1014.1897366190107,42903.82465946674,40152.416003461905,-4656.547402695905,40421.528232225675,43829.86517483137,423.7577335346799,43831.91362307407,False,False
1486547909266666656,294.1324462890625,151.3725128173828,182.33677673339844,142.47108459472656,55.16994094848633,154.71412658691406,295.5186767578125,282.01837158203125,175.64230346679688,282.17327880859375,55.64506149291992,282.34234619140625,42677.33564315427,1032.749177847552,42689.829567038454,39927.43496030242,-4686.491130065939,40201.53307551052,43680.84760733902,362.2281429638324,43682.34948950354,False,False
1486547909274999990,294.0397033691406,150.61228942871094,182.57452392578125,141.8601837158203,55.185916900634766,154.67901611328125,295.5334777832031,282.0116882324219,175.6556854248047,282.1820373535156,55.65660858154297,282.3321838378906,42459.991645069254,1107.237286481087,42474.42601034092,39738.8858331521,-4822.191354332874,40030.3956602742,43669.39078765058,358.757338564085,43670.86441315897,False,False
1486547909283333323,293.9996337890625,150.27560424804688,182.78109741210938,141.89418029785156,55.110721588134766,154.98147583007812,295.546875,282.0044860839844,175.66812133789062,282.1848449707031,55.6680908203125,282.32171630859375,42362.94346497966,1144.2662969171947,42378.39454693068,39732.23323654063,-4958.049489085461,40040.38726959424,43752.56596147905,425.6352488687109,43754.636252386495,False,False
1486547909291666656,294.1495056152344,150.14218139648438,182.77859497070312,142.2532958984375,55.020286560058594,154.7554473876953,295.5570068359375,282.00555419921875,175.67739868164062,282.1714782714844,55.680511474609375,282.31488037109375,42328.15407533085,1040.0227753927059,42340.92907339521,39831.92454077708,-4962.17303239473,40139.822792652994,43686.86504525715,503.43033413388616,43689.765616032295,False,False
1486547909299999989,294.3906555175781,149.91775512695312,182.64627075195312,142.36236572265625,54.99809646606445,153.86753845214844,295.56500244140625,282.007568359375,175.68373107910156,282.1468505859375,55.69273376464844,282.30340576171875,42269.061511138636,866.4773377285326,42277.94157724828,39870.88565855835,-4869.070482682931,40167.09313061088,43434.13787764392,526.6086047641338,43437.33014121372,False,False
1486547909308333322,294.48974609375,149.8504638671875,182.5333251953125,141.93385314941406,55.089935302734375,153.11231994628906,295.5728454589844,282.00567626953125,175.69224548339844,282.1334533691406,55.70304870605469,282.2995910644531,42251.131099685546,798.7957481254772,42258.68140216917,39759.187225979964,-4769.910239338262,40044.288139032666,43221.07060751793,462.5197428710471,43223.54530776711,False,False
1486547909316666655,294.44598388671875,150.03985595703125,182.48794555664062,141.358154296875,55.246124267578125,152.8712921142578,295.5834655761719,281.99639892578125,175.7067413330078,282.1294860839844,55.71430969238281,282.3056945800781,42302.3613130167,839.9306979128187,42310.69907522574,39602.30566688241,-4709.113376022134,39881.30342555791,43154.995501745485,352.6435940015135,43156.43630166957,False,False
1486547909324999988,294.3558349609375,150.24302673339844,182.51429748535156,141.28094482421875,55.32345199584961,153.1773681640625,295.59710693359375,281.98724365234375,175.72219848632812,282.1284484863281,55.727149963378906,282.308349609375,42356.675177001685,917.7705780017668,42366.61698653642,39579.63375898882,-4714.050101317347,39859.373763939366,43242.17662168911,304.6833090205682,43243.250003904104,False,False
1486547909333333321,294.302001953125,150.12283325195312,182.58029174804688,141.38929748535156,55.28382110595703,153.47914123535156,295.6131591796875,281.9893798828125,175.7370147705078,282.134765625,55.742069244384766,282.3092041015625,42321.96069783584,968.6652933023772,42333.044654969126,39606.64566472781,-4753.150590230944,39890.83630791306,43327.188415732344,346.5355905971232,43328.57420834341,False,False
1486547909341666654,294.32269287109375,149.84848022460938,182.6536407470703,141.36940002441406,55.2409553527832,153.45265197753906,295.6318359375,281.99981689453125,175.75424194335938,282.1484680175781,55.75990295410156,282.3135070800781,42246.2138399515,965.4457101201348,42257.24398526363,39598.320861475666,-4791.501770253849,39887.15964145259,43319.979402006815,392.3746976157304,43321.75635051774,False,False
1486547909349999987,294.40704345703125,149.5191650390625,182.72146606445312,141.16162109375,55.26151657104492,153.03753662109375,295.6537780761719,282.0152893066406,175.77597045898438,282.1666259765625,55.78084945678711,282.327392578125,42156.70841084856,917.4589286409723,42166.69058537856,39538.803184970966,-4816.579469170757,39831.09834140539,43204.91381960049,391.6230350278121,43206.688680812724,False,False
1486547909358333320,294.5131530761719,149.23609924316406,182.70648193359375,140.8230743408203,55.31501388549805,152.3792724609375,295.67578125,282.0239562988281,175.799072265625,282.170166015625,55.80360794067383,282.33953857421875,42079.490473409016,853.981172515569,42088.15513116168,39447.657807491916,-4778.867402861348,39736.07026557997,43021.1291892472,366.87479742164055,43022.69347489625,False,False
1486547909366666653,294.50482177734375,149.36973571777344,182.63450622558594,140.4622802734375,55.431793212890625,152.13856506347656,295.692626953125,282.0218200683594,175.8181610107422,282.1639709472656,55.82234191894531,282.3443603515625,42116.472722121165,873.2463834785398,42125.52473025629,39353.25363683285,-4703.978019766473,39633.3947702609,42954.46792645016,292.79768653576656,42955.465837651864,False,False
1486547909374999986,294.37396240234375,149.77525329589844,182.6322021484375,140.17518615722656,55.6047477722168,152.54034423828125,295.70697021484375,282.01885986328125,175.8360137939453,282.1674499511719,55.837013244628906,282.3586730957031,42228.0150510121,982.6279155348186,42239.446170243435,39274.95191480272,-4680.604551317052,39552.87482441543,43070.73529370549,174.60098394924538,43071.08919268288,False,False
1486547909383333319,294.26983642578125,150.00424194335938,182.69015502929688,140.1569366455078,55.69363784790039,153.08197021484375,295.7235107421875,282.017578125,175.8551483154297,282.1750183105469,55.85301971435547,282.3718566894531,42290.21809184373,1073.1924533572512,42303.833021342754,39267.71215129676,-4706.725982265955,39548.786164296325,43225.87291232992,120.24337800774829,43226.04015524499,False,False
1486547909391666652,294.2626953125,149.78140258789062,182.78121948242188,140.2481689453125,55.63883590698242,153.25283813476562,295.7439270019531,282.0268249511719,175.8740234375,282.19195556640625,55.87189865112305,282.37628173828125,42228.25795456671,1091.9438235707505,42242.37340859603,39289.665600558365,-4759.578875068247,39576.90505928546,43274.60857890666,176.0296262662761,43274.96659833379,False,False
1486547909399999985,294.3193664550781,149.35968017578125,182.8946075439453,140.39483642578125,55.52796173095703,153.17137145996094,295.7698669433594,282.0421142578125,175.89553833007812,282.21490478515625,55.89493942260742,282.37725830078125,42112.22150872557,1066.3412081747324,42125.71998164803,39326.2610643032,-4828.009200222255,39621.51539422944,43251.22474679454,277.02654196575503,43252.1119230343,False,False
1486547909408333318,294.374267578125,149.38742065429688,182.91717529296875,140.66683959960938,55.478729248046875,153.22718811035156,295.79510498046875,282.0445861816406,175.91958618164062,282.2203369140625,55.91912841796875,282.37786865234375,42120.958667989216,1044.7419473797852,42133.913239183836,39403.33576120981,-4836.438280580184,39699.042864438146,43266.68864746242,332.5722974977147,43267.96679819282,False,False
1486547909416666651,294.42779541015625,149.95162963867188,182.81179809570312,141.02420043945312,55.488311767578125,153.4732208251953,295.8125,282.03387451171875,175.93954467773438,282.2058410644531,55.938026428222656,282.3766784667969,42279.089000493106,1021.9853853629405,42291.43909634091,39511.92160289938,-4762.054415268697,39797.85309545789,43335.92340163042,340.15071399908464,43337.258330219884,False,False
1486547909424999984,294.455322265625,150.50222778320312,182.7377471923828,141.3111572265625,55.538551330566406,153.77789306640625,295.82452392578125,282.0195617675781,175.95175170898438,282.1894226074219,55.9503288269043,282.3590393066406,42432.45348401565,1014.2046802458262,42444.572324463166,39597.155730852515,-4711.859092968306,39876.51386575028,43419.45679636932,312.0554986169028,43420.57815282978,False,False
1486547909433333317,294.37579345703125,150.59683227539062,182.78094482421875,141.22821044921875,55.616390228271484,154.04904174804688,295.8352966308594,282.0092468261719,175.9615020751953,282.1836853027344,55.959632873535156,282.3458251953125,42455.92110644412,1081.719424043933,42469.69924439024,39570.35272203673,-4732.098173431365,39852.296893270686,43494.32332478658,260.56518152977014,43495.10381289944,False,False
1486547909441666650,294.29119873046875,150.5233612060547,182.87506103515625,141.2220001220703,55.615169525146484,154.383056640625,295.84417724609375,282.0146789550781,175.9763641357422,282.1897277832031,55.97111892700195,282.3813781738281,42434.20528373262,1150.4434060486205,42449.797385764774,39562.876600279895,-4786.721158483838,39851.3977714465,43594.05903054945,270.83109787895717,43594.900300867856,False,False
1486547909449999983,294.32269287109375,150.51011657714844,182.99551391601562,141.67095947265625,55.49772644042969,154.72747802734375,295.85711669921875,282.01495361328125,175.98817443847656,282.2076110839844,55.98094940185547,282.3845520019531,42430.883102290194,1136.602524438351,42446.10354483407,39681.98905930223,-4877.495503290688,39980.62303275429,43691.09565582182,368.4920843969889,43692.64956514351,False,False
1486547909458333316,294.55908203125,150.6639404296875,183.01014709472656,142.4566650390625,55.416316986083984,154.71743774414062,295.88812255859375,281.9654235839844,175.97769165039062,282.1431579589844,55.994197845458984,282.151611328125,42470.59334367176,985.3302646068609,42482.021782089025,39890.79845478651,-4920.912750240364,40193.17334642633,43651.554020097596,440.28117180297585,43653.77436006814,False,False
1486547909466666649,294.40875244140625,150.7949981689453,182.94793701171875,143.4115447998047,55.10752868652344,155.5819091796875,295.8427734375,282.12066650390625,176.05026245117188,282.2925720214844,56.00944137573242,282.80841064453125,42529.06137960906,1064.6561629371392,42542.385388878174,40190.99933418496,-4861.990234964561,40484.0138391112,43994.42120909573,692.5886124292274,43999.87246014923,False,False
1486547909474999982,297.71490478515625,155.58114624023438,180.01287841796875,135.52854919433594,62.30086898803711,143.1436309814453,296.8521728515625,281.748779296875,175.47085571289062,278.2030944824219,57.00536346435547,274.03948974609375,43829.82882547687,-660.0180911398677,43834.79803479463,37586.0517058454,-2985.8256859540184,37704.4617765774,39059.584411159005,-3620.3577794311213,39227.00759455841,False,False
1486547909483333315,309.4268798828125,173.49734497070312,172.14950561523438,123.0776596069336,86.47736358642578,109.67130279541016,299.8485107421875,275.55096435546875,172.64479064941406,267.92059326171875,57.95494079589844,242.02493286132812,47140.87481215874,-7954.9771172871515,47807.360719790675,32973.8075591161,285.04438447232934,32975.03957915353,23321.65095269225,-12674.443422569508,26543.18969587353,True,False
1486547909491666648,320.0882873535156,198.98182678222656,165.39700317382812,129.21548461914062,107.39213562011719,87.58162689208984,302.24310302734375,264.56756591796875,168.935546875,259.6904296875,56.76443862915039,207.94723510742188,50111.32391714767,-16132.589257392354,52644.13757368457,33492.05030743471,2071.0773564513465,33556.024723023176,11553.134370392556,-14078.886301320255,18212.35715841991,True,False
1486547909499999981,321.0174865722656,215.25440979003906,163.01405334472656,146.7064971923828,105.89688110351562,86.90970611572266,302.33514404296875,258.1192626953125,167.06887817382812,256.1902770996094,55.30513000488281,195.6510772705078,52633.73078559113,-17797.45774425463,55561.30954691953,37490.69765920288,2657.656668238996,37584.77816802962,10794.835040305148,-13137.99039371943,17003.97762680438,True,False
1486547909508333314,318.826416015625,219.6934051513672,161.71102905273438,156.43331909179688,98.42798614501953,86.55123138427734,301.82513427734375,256.0747985839844,166.47210693359375,254.28717041015625,54.722862243652344,193.79537963867188,53799.37189204999,-16449.43465599206,56257.94447436603,39641.72761527201,3301.6911442055525,39778.986069722094,12125.45693241041,-11589.413129629398,16773.22874431056,True,False
1486547909516666647,317.78466796875,221.9122314453125,160.7584686279297,160.9420928955078,95.08478546142578,85.58705139160156,301.58172607421875,254.51422119140625,166.06336975097656,253.0528106689453,54.31842803955078,192.01303100585938,54236.40417732984,-15760.15193390729,56479.8187591508,40552.40744140646,3765.4318599599187,40726.84896215075,12446.630459751852,-10730.896086243965,16433.82915255567,True,False
1486547909524999980,317.1235046386719,226.38604736328125,160.10653686523438,164.89459228515625,93.48118591308594,87.16995239257812,301.4204406738281,253.3055419921875,165.80020141601562,251.7735137939453,54.12655258178711,190.62722778320312,55204.574679913385,-15520.491551103896,57344.84042682499,41311.27318485654,4118.799812985364,41516.09090525377,12848.835103036192,-10537.125217835079,16616.966370590962,True,False
1486547909533333313,313.5382385253906,220.1512908935547,163.5113067626953,179.05096435546875,82.40216064453125,110.75740051269531,299.9325256347656,253.02874755859375,166.43185424804688,255.0368194580078,52.909297943115234,200.6025848388672,54141.397705313415,-13103.89706151455,55704.60540820378,45605.27698548004,2326.6609598206287,45664.588470107876,19339.117790896948,-10938.36642504043,22218.220832880354,True,False
1486547909541666646,302.8895568847656,198.16363525390625,172.27435302734375,195.68136596679688,59.25971221923828,164.0142822265625,296.40924072265625,258.3709411621094,169.1745147705078,265.3367919921875,51.41069030761719,233.0317840576172,50872.59391515148,-5778.496582381597,51199.72494465672,51845.495602742776,-2807.704886938631,51921.4658982791,37862.466328209106,-5219.519369729906,38220.54079818539,True,False
1486547909549999979,292.7462463378906,180.82228088378906,177.99822998046875,186.43655395507812,48.47565841674805,193.13232421875,294.0835876464844,268.3357238769531,172.47061157226562,273.7539978027344,52.25080871582031,264.3385925292969,48507.861026942424,1132.4280810385385,48521.077634033274,50800.42041216263,-4916.239752084471,51037.75198176782,50941.549233041645,3361.3433220054626,51052.32675589621,False,False
1486547909558333312,290.63067626953125,172.05972290039062,179.37518310546875,165.48724365234375,51.18413162231445,182.2001953125,294.236083984375,274.46258544921875,174.17526245117188,276.25433349609375,53.97474670410156,274.8135681152344,47130.4906339697,2969.6650599255354,47223.95639891736,45528.42276387066,-4143.347483759113,45716.568197283894,50011.70775747645,2437.769242912202,50071.08578512072,False,False
1486547909566666645,291.84466552734375,164.28318786621094,180.4001007080078,155.05137634277344,53.08808898925781,169.41543579101562,294.7684020996094,276.60711669921875,174.84396362304688,277.2194519042969,54.79574966430664,276.9481506347656,45382.74773282229,2317.8406927944256,45441.898917828694,42781.31419128086,-4161.680804257683,42983.257566750515,46898.45405552755,1398.1896813332194,46919.29163130466,False,False
