,C1-Ang [Deg],C1-Mag [Arms],C2-Ang [Deg],C2-Mag [Arms],C3-Ang [Deg],C3-Mag [Arms],L1-Ang [Deg],L1-Mag [Vrms],L2-Ang [Deg],L2-Mag [Vrms],L3-Ang [Deg],L3-Mag [Vrms],Active-Power-1 [W],Reactive-Power-1 [VAR],Apparent-Power-1 [VA],Active-Power-2 [W],Reactive-Power-2 [VAR],Apparent-Power-2 [VA],Active-Power-3 [W],Reactive-Power-3 [VAR],Apparent-Power-3 [VA],Voltage-Sag [-],Voltage-Swell [-],PV-Generation [-]
1506219710491666648,66.10529327392578,1.5325465202331543,293.6848449707031,1.1825438737869263,194.0401611328125,1.192080020904541,78.35255432128906,119.60043334960938,316.35546875,120.30347442626953,197.16900634765625,116.25448608398438,179.1217028728178,38.882167784952486,183.29322794832115,131.2722157764221,54.83329234966891,142.2641366780672,138.378064576068,7.564159938973549,138.58465020124277,False,False,False
1506219710499999981,63.88334274291992,1.4722117185592651,293.89727783203125,1.1685385704040527,191.0542755126953,1.1782073974609375,78.52877807617188,119.86045837402344,316.49822998046875,120.340576171875,197.40121459960938,116.35664367675781,170.72660627942437,44.61555130637295,176.4599714101223,129.8233274751607,54.04276672859204,140.62260484148283,136.2519818977553,15.155352890020607,137.09225832368247,False,False,False
1506219710508333314,61.897308349609375,1.4283180236816406,294.38555908203125,1.1475684642791748,189.0786590576172,1.193948745727539,78.6053466796875,120.02583312988281,316.5790100097656,120.39935302734375,197.51719665527344,116.4970932006836,164.1974445292554,49.286704801439065,171.43506076681658,127.93026510039233,52.19031686298232,138.16650065379508,137.58573259381646,20.41146195478808,139.0915583078604,False,False,False
1506219710516666647,60.3327751159668,1.395248293876648,295.10308837890625,1.1167799234390259,188.19064331054688,1.2157131433486938,78.641845703125,120.11357879638672,316.5978088378906,120.47109985351562,197.55197143554688,116.55106353759766,159.10423680645434,52.646639904872195,167.5882658870769,125.18264880922388,49.29743237890187,134.53970567102442,139.80562162337932,23.047733243108862,141.69265981392618,False,False,False
1506219710524999980,58.772586822509766,1.3577566146850586,296.7740783691406,1.093839168548584,186.61029052734375,1.2579808235168457,78.65325927734375,120.17622375488281,316.59246826171875,120.5384292602539,197.552490234375,116.5859375,153.44559912573064,55.487994022174455,163.1700627310638,124.040463563659,44.702292848008746,131.84965524018844,143.99642134334655,27.839345403468887,146.66287366673353,False,False,False
1506219710533333313,57.678810119628906,1.3460323810577393,297.80535888671875,1.0825515985488892,185.29115295410156,1.292811393737793,78.64363861083984,120.22283935546875,316.57568359375,120.602294921875,197.53146362304688,116.62889862060547,151.11113534606974,57.899725874501385,161.82383471516368,123.61460530478688,42.010413128409475,130.55820715634036,147.3515022086901,31.96705482020308,150.77916897580872,False,False,False
1506219710541666646,56.60077667236328,1.328913927078247,298.20330810546875,1.0776678323745728,184.80316162109375,1.2959074974060059,78.62161254882812,120.25423431396484,316.5478820800781,120.65869140625,197.4960174560547,116.663818359375,148.1491786940065,59.918832303562105,159.8075267699587,123.42198541447522,40.92446610837332,130.02999042492593,147.49083748704933,33.21917178435234,151.1855168879265,False,False,False
1506219710549999979,55.48518753051758,1.3078263998031616,297.9815979003906,1.0683338642120361,184.67794799804688,1.2767893075942993,78.59027099609375,120.27301788330078,316.515380859375,120.69983673095703,197.4558563232422,116.68949127197266,144.67897597786265,61.725985161411316,157.29622797177853,122.26002985537204,40.98780748786811,128.94772298454518,145.2981655721958,32.95202372789943,148.987894764673,False,False,False
1506219710558333312,54.89494705200195,1.315364122390747,296.07745361328125,1.0529557466506958,185.08334350585938,1.2475463151931763,78.55131530761719,120.29000091552734,316.47900390625,120.73031616210938,197.4123992919922,116.71533203125,144.92924171319348,63.48790010236019,158.2251514866348,119.14953686866696,44.31498540027985,127.12368019784844,142.24969083815677,31.091023664653317,145.60778240213403,False,False,False
1506219710566666645,54.76679229736328,1.3356106281280518,294.694091796875,1.0427037477493286,185.95382690429688,1.2321398258209229,78.50851440429688,120.30517578125,316.43719482421875,120.76451110839844,197.36013793945312,116.74018096923828,147.08239413184594,64.69243980417987,160.68087139225102,116.96280871554873,46.64710946286516,125.92160832784246,140.99929504844152,28.4466075704693,143.84022624574027,False,False,False
1506219710574999978,54.943023681640625,1.3475518226623535,293.3291015625,1.0328177213668823,186.55345153808594,1.226721167564392,78.4656982421875,120.31708526611328,316.3954162597656,120.79391479492188,197.30776977539062,116.76129913330078,148.66056965598887,64.70942202879395,162.13350754777275,114.78393570747534,48.87975633631049,124.75809583347655,140.71785128346895,26.727106803435458,143.23355719913798,False,False,False
1506219710583333311,55.44483184814453,1.3546870946884155,291.9931335449219,1.032744288444519,186.72940063476562,1.2269172668457031,78.4178695678711,120.3316650390625,316.3536376953125,120.81106567382812,197.2594757080078,116.78858184814453,150.08306689372668,63.62314735722754,163.01175371078716,113.6587143239667,51.46343838083792,124.76693805554169,140.8767984517066,26.186466371929995,143.28992763991118,False,False,False
1506219710591666644,55.82237243652344,1.3680492639541626,291.83880615234375,1.0552418231964111,186.53570556640625,1.22541081905365,78.36176300048828,120.34518432617188,316.3063049316406,120.83369445800781,197.20208740234375,116.8239974975586,152.0624575120675,63.10884592458933,164.63814083784746,116.05801661483129,52.811198692927064,127.50876804342624,140.68385505684304,26.497006798176628,143.15739045860482,False,False,False
1506219710599999977,56.22846984863281,1.3851584196090698,291.7079162597656,1.0795613527297974,186.03350830078125,1.2285014390945435,78.30551147460938,120.35208129882812,316.2543640136719,120.86014556884766,197.13783264160156,116.84862518310547,154.4836484257907,62.65720844425838,166.70669872854705,118.68415209626593,54.20372261181136,130.4759422414254,140.86120412953443,27.646910258791532,143.54870419366395,False,False,False
1506219710608333310,56.50975799560547,1.3986397981643677,291.7170715332031,1.0962814092636108,185.77891540527344,1.2420560121536255,78.253173828125,120.36065673828125,316.202392578125,120.87470245361328,197.083740234375,116.86221313476562,156.36408641856357,62.3621171915488,168.34120464736043,120.5954895867603,54.92122246580391,132.5126891501668,142.333247920751,28.45345395740718,145.14941441761403,False,False,False
1506219710616666643,56.25545120239258,1.3965504169464111,291.98150634765625,1.1114208698272705,185.73983764648438,1.2463128566741943,78.20510864257812,120.37652587890625,316.1497802734375,120.87483978271484,197.04225158691406,116.86434936523438,155.92590088130194,62.83884246079947,168.11188740674697,122.56726313276768,55.002356118382814,134.3428195715369,142.824872485038,28.545483399192,145.64954110075632,False,False,False
1506219710624999976,56.22798156738281,1.3816288709640503,293.19586181640625,1.1167432069778442,185.49075317382812,1.2526899576187134,78.15740966796875,120.39236450195312,316.0957336425781,120.87422943115234,196.99781799316406,116.8626708984375,154.30213857828886,62.12114057006082,166.33756663952587,124.34676668298614,52.52580292363368,134.9854746159208,143.4502178238035,29.20369732642473,146.39269425497332,False,False,False
1506219710633333309,56.52322769165039,1.372822880744934,294.109619140625,1.1119657754898071,185.26109313964844,1.254765510559082,78.10655975341797,120.3989486694336,316.04400634765625,120.88095092773438,196.9458770751953,116.86864471435547,153.6971317218828,60.80128415864766,165.2864315510333,124.68544356391584,50.2101734550287,134.41548034030347,143.6038128564502,29.699149694209353,146.64274465335617,False,False,False
1506219710641666642,56.23206329345703,1.3681095838546753,293.111572265625,1.1057871580123901,184.85903930664062,1.228634238243103,78.05490112304688,120.40252685546875,315.9935302734375,120.88763427734375,196.8943328857422,116.8730239868164,152.9193654439774,61.23409778264975,164.72385091128675,123.1567478221077,51.97775213006976,133.67599354638514,140.43790408381147,29.941426565193215,143.59419879721008,False,False,False
1506219710649999975,55.86857604980469,1.340781569480896,292.2602233886719,1.0914229154586792,184.0128173828125,1.2043529748916626,78.00127410888672,120.40773010253906,315.94097900390625,120.90079498291016,196.83798217773438,116.88369750976562,149.5445265738741,60.82317340002273,161.44046534451445,120.84305624208884,52.99799046014813,131.95389814151986,137.25731165362717,31.247498748014735,140.76922881222345,False,False,False
1506219710658333308,55.62599182128906,1.3145536184310913,292.04571533203125,1.0672996044158936,183.7626190185547,1.2080856561660767,77.94621276855469,120.41373443603516,315.8893127441406,120.9208755493164,196.77745056152344,116.90394592285156,146.43052631075133,60.115915554265975,158.29031031169052,118.0439355690046,52.1709096537389,129.0588026394089,137.6020364494316,31.805453581402332,141.22998021861167,False,False,False
1506219710666666641,54.65704345703125,1.3204525709152222,291.9163818359375,1.0350313186645508,184.8382110595703,1.2200795412063599,77.89434051513672,120.41983795166016,315.8385009765625,120.93283081054688,196.7220458984375,116.91426086425781,146.10969428014675,62.73530919305433,159.0086846124641,114.41691203481416,50.755450227247216,125.16926734367735,139.58741158433597,29.374552337233037,142.64469775574435,False,False,False
1506219710674999974,53.746578216552734,1.3362033367156982,292.0193176269531,1.0143769979476929,185.73056030273438,1.224661946296692,77.84089660644531,120.42408752441406,315.78515625,120.94062042236328,196.66954040527344,116.9231185913086,146.89163673283898,65.69032443828874,160.91106757106536,112.27618530107739,49.43975468983538,122.6793834739683,140.58948496383027,27.172474852134183,143.19129398111087,False,False,False
1506219710683333307,53.54296875,1.3530089855194092,292.3257141113281,1.0248700380325317,185.67581176757812,1.2347768545150757,77.7779541015625,120.4321517944336,315.7309265136719,120.9538803100586,196.61141967773438,116.95159912109375,148.5853134854676,66.88597001202457,162.9457835233061,113.76222695776868,49.24159952284926,123.96200791355204,141.78680305547275,27.3952302497097,144.40912769325223,False,False,False
1506219710691666640,53.84879684448242,1.3604497909545898,292.42919921875,1.0366101264953613,185.6280517578125,1.2490140199661255,77.73258209228516,120.43452453613281,315.66595458984375,120.94564056396484,196.55848693847656,116.90947723388672,149.8148321441576,66.33807835139292,163.8451237288973,115.2034847609747,49.46377992119834,125.37347576407409,143.3724713560715,27.688177140002885,146.02157613203508,False,False,False
1506219710699999973,52.94725036621094,1.366907000541687,293.6746826171875,1.0571253299713135,185.52041625976562,1.3185336589813232,77.54983520507812,120.5050048828125,315.7052001953125,121.1145248413086,196.43899536132812,117.42649841308594,149.76549159872926,68.57616850694238,164.7191347746266,118.68478259928156,48.02531504581194,128.0332320371872,152.0279420353842,29.327096048417566,154.83079061397075,False,False,False
1506219710708333306,50.65119171142578,1.4171828031539917,296.2814025878906,1.1114401817321777,184.056640625,1.440830945968628,77.07920837402344,120.99559783935547,316.0487060546875,121.56520080566406,196.38638305664062,119.38109588623047,153.55297580877377,76.31796887021099,171.47288051527084,127.15080199280952,45.6951572246897,135.11244887575594,168.04058889624173,36.730161229265185,172.00797731652895,False,False,False
1506219710716666639,48.947750091552734,1.4531817436218262,295.5218811035156,1.1420154571533203,181.57582092285156,1.4725455045700073,76.70582580566406,121.80316162109375,316.5059509277344,121.91639709472656,196.62774658203125,121.4830093383789,156.63307981232646,82.43684012803755,177.00213078319211,129.9966531966189,49.85957496847717,139.2304099626199,172.75172420686874,46.456526670925896,178.88925928286608,False,False,False
1506219710724999972,47.6877326965332,1.4154280424118042,292.2403564453125,1.1240962743759155,179.55731201171875,1.4193814992904663,76.69271850585938,122.29649353027344,316.7485656738281,122.03453063964844,196.9132080078125,122.26067352294922,151.39101789891473,83.93463400547972,173.1018864313828,124.81902597663654,56.90490679514004,137.17856123724232,165.63355142874798,51.76642300714981,173.53453808926588,False,False,False
1506219710733333305,46.535213470458984,1.3802988529205322,290.40142822265625,1.1117726564407349,177.928466796875,1.3871209621429443,76.77751922607422,122.46717834472656,316.83087158203125,122.09707641601562,197.04306030273438,122.37657928466797,146.0353164116584,85.13900060262331,169.04130578964032,121.5566359150414,60.41911661661872,135.7441909906811,160.39198173970996,55.5864587110614,169.75111840111094,False,False,False
1506219710741666638,45.73229217529297,1.3752505779266357,290.1319580078125,1.1253583431243896,176.56155395507812,1.3871221542358398,76.80807495117188,122.57845306396484,316.8675537109375,122.1705322265625,197.08897399902344,122.48541259765625,144.38294695494673,87.01414950899442,168.57608841757065,122.78732400075212,61.85119963025489,137.48562772510923,159.11419952956768,59.57716893268048,169.90222938492664,False,False,False
1506219710749999971,45.392608642578125,1.364604115486145,290.4022521972656,1.1368818283081055,175.790283203125,1.3906093835830688,76.81852722167969,122.65650939941406,316.87371826171875,122.2521743774414,197.094482421875,122.56013488769531,142.8258015207381,87.26994829619615,167.37757751760546,124.41446267413028,61.95342008856148,138.9862755208669,158.7866480985397,61.92173402933277,170.43327362803575,False,False,False
1506219710758333304,45.4008674621582,1.3679354190826416,289.56097412109375,1.143925428390503,175.57647705078125,1.388795018196106,76.81996154785156,122.72139739990234,316.8703918457031,122.32209014892578,197.09072875976562,122.61708068847656,143.260638260056,87.51221104021198,167.87494618264282,124.33130340067052,64.19805369221527,139.92734937523164,158.42527000892616,62.45089904296378,170.2899908059062,False,False,False
1506219710766666637,45.300228118896484,1.3897669315338135,288.3892822265625,1.154639482498169,175.4609375,1.3935004472732544,76.81108856201172,122.77632141113281,316.8572082519531,122.38017272949219,197.0778045654297,122.66598510742188,145.46949140877956,89.18175185663756,170.63047147255926,124.2189586864536,67.35538196911511,141.3049793084174,158.91291011128808,62.97219354406526,170.93510511240675,False,False,False
1506219710774999970,45.044044494628906,1.3910603523254395,288.1486511230469,1.1635011434555054,174.7157440185547,1.3941256999969482,76.79579162597656,122.82379150390625,316.8358459472656,122.42759704589844,197.05784606933594,122.706787109375,145.28444858835707,89.91087153534606,170.85530668337015,124.96006248756343,68.3773416823371,142.44464915341268,158.22666820369477,65.02935197814998,171.0686854732339,False,False,False
1506219710783333303,45.03154754638672,1.3664706945419312,288.6541748046875,1.166926622390747,173.78192138671875,1.384590983390808,76.77719116210938,122.86286163330078,316.8140869140625,122.4659423828125,197.03543090820312,122.74273681640625,142.77107618013437,88.33441115887885,167.88849986946573,125.99320975704042,67.44351125252626,142.90876850267523,156.1430662336842,67.09568532690162,169.94848667270708,False,False,False
1506219710791666636,45.00550842285156,1.355841040611267,289.3163146972656,1.158381700515747,173.60031127929688,1.375278115272522,76.75309753417969,122.89379119873047,316.79010009765625,122.50041198730469,197.00698852539062,122.775390625,141.69315744983194,87.67414129173171,166.6244457435505,125.89878589326521,65.46556472819475,141.9022355517336,154.95533500028665,67.07660252323105,168.85030782059766,False,False,False
1506219710799999969,44.598541259765625,1.3657572269439697,289.03179931640625,1.1542444229125977,173.55258178710938,1.37496018409729,76.72174072265625,122.9188232421875,316.7586669921875,122.53205108642578,196.9718780517578,122.8031997680664,142.1763832027865,89.26731896397793,167.87727117046597,125.19209230675504,65.80222422335967,141.43193659454846,154.93982611249376,67.11041175395032,168.84951016083687,False,False,False
1506219710808333302,44.02900695800781,1.3751789331436157,287.1836853027344,1.1530214548110962,173.68881225585938,1.3763915300369263,76.68522644042969,122.94042205810547,316.72247314453125,122.55574798583984,196.93515014648438,122.82648468017578,142.33983578102013,91.22703491737106,169.06507844609135,122.94231223067162,69.66732608842067,141.30940683809513,155.33265680126144,66.72441556372195,169.05733317800423,False,False,False
1506219710816666636,43.41084289550781,1.3767876625061035,286.0877685546875,1.1410268545150757,173.78956604003906,1.3731417655944824,76.6474609375,122.96166229248047,316.6839294433594,122.57435607910156,196.8988037109375,122.8455581665039,141.59831470017522,92.78864296301849,169.2920996055291,120.38869400271432,71.1867876005972,139.8606319611481,155.14883444002163,66.20615318349418,168.68436663619286,False,False,False
1506219710824999969,43.00128936767578,1.3770153522491455,286.9945373535156,1.1281712055206299,173.6618194580078,1.3837693929672241,76.60821533203125,122.98038482666016,316.6432800292969,122.59344482421875,196.86032104492188,122.86334228515625,141.04044942479882,93.73162752534107,169.3458779318189,120.19854795104638,68.41759870398776,138.30639443626566,156.26811658893442,66.97176288088527,170.01453257185494,False,False,False
1506219710833333302,43.122806549072266,1.3908649682998657,287.57452392578125,1.125864028930664,174.1890411376953,1.400087594985962,76.56713104248047,122.99767303466797,316.603515625,122.6132583618164,196.818603515625,122.88262939453125,142.74716224104642,94.28293535463608,171.0731546063207,120.70374704189244,66.98704427986686,138.04585705955105,158.8009011531053,66.19858796731782,172.04644505454053,False,False,False
1506219710841666635,43.341278076171875,1.405882477760315,288.0581970214844,1.1359896659851074,174.66845703125,1.4152806997299194,76.5265121459961,123.01199340820312,316.5650634765625,122.62919616699219,196.77638244628906,122.89946746826172,144.73475980716896,94.65850918477317,172.94040608696014,122.41609003690563,66.48551058045882,139.30549959376367,161.1487834113952,65.46170303997593,173.93724431491592,False,False,False
1506219710849999968,43.321311950683594,1.4098122119903564,289.03399658203125,1.1425957679748535,174.9987030029297,1.425687313079834,76.48658752441406,123.02226257324219,316.524169921875,122.64043426513672,196.73501586914062,122.90953826904297,145.1844995767057,94.88045567715416,173.43828812244104,124.30654077507259,64.68279482501156,140.12844117394343,162.77133369206567,64.89410889037055,175.2305693666749,False,False,False
1506219710858333301,43.33399963378906,1.4021652936935425,288.88079833984375,1.1483652591705322,174.88145446777344,1.4205366373062134,76.44669342041016,123.03582763671875,316.4826354980469,122.6515884399414,196.69427490234375,122.91824340820312,144.49948145121948,94.24365169822094,172.51656739306782,124.81863878204753,65.25870359081469,140.84882314651077,162.10827423203745,64.88076357830339,174.60986815467547,False,False,False
1506219710866666634,43.058990478515625,1.3951102495193481,287.7297058105469,1.1539753675460815,173.8846435546875,1.4147615432739258,76.40504455566406,123.04832458496094,316.4423522949219,122.66130828857422,196.65264892578125,122.93031311035156,143.40388591660337,94.36383728110039,171.6659788146626,124.14339113406064,68.00214016849608,141.54812831599065,160.3653564901422,67.30603967341904,173.9170794911479,False,False,False
1506219710874999967,42.57730484008789,1.39670991897583,287.28387451171875,1.1504679918289185,173.51817321777344,1.4166637659072876,76.36096954345703,123.05709838867188,316.40057373046875,122.66841888427734,196.6103515625,122.94390106201172,142.85276776954223,95.5726236980655,171.87506991984264,123.29204775074821,68.67054760784777,141.12608953462313,160.21479339335002,68.31155137902608,174.17016987384253,False,False,False
1506219710883333300,42.852378845214844,1.4050166606903076,287.3765563964844,1.157328486442566,174.24392700195312,1.4198213815689087,76.31880187988281,123.0670166015625,316.3577575683594,122.67677307128906,196.5698699951172,122.95344543457031,144.24410893327334,95.35157646541175,172.911208706646,124.19874281053171,68.7912264969284,141.9773241002531,161.48563640905599,66.31552039138954,174.57193076556902,False,False,False
1506219710891666633,43.740997314453125,1.4213640689849854,287.2956848144531,1.171589970588684,174.64581298828125,1.4166474342346191,76.28031158447266,123.07710266113281,316.3171081542969,122.68766021728516,196.53146362304688,122.96007537841797,147.47615279809318,94.09499604797807,174.9373714373105,125.69144998051435,69.73335840281995,143.7396322255636,161.6370613098866,64.930663977994,174.19107529813118,False,False,False
1506219710899999966,44.42912673950195,1.4265650510787964,287.39715576171875,1.1721819639205933,174.45550537109375,1.4132481813430786,76.24330139160156,123.08370208740234,316.27911376953125,122.6976547241211,196.49368286132812,122.96784210205078,149.2071347760333,92.5634544892784,175.58690775528248,125.93467192281244,69.46794240349257,143.82397788297112,161.08637859972046,65.20801191591798,173.78407921440612,False,False,False
1506219710908333299,44.289127349853516,1.4178420305252075,287.2838134765625,1.1704142093658447,174.090087890625,1.4069344997406006,76.20582580566406,123.09260559082031,316.24237060546875,122.7065200805664,196.4554443359375,122.97826385498047,148.14063730038592,92.26933850616803,174.5258698535272,125.66098560457657,69.53624944469334,143.61745468413028,160.00697581515544,65.83696142389445,173.02236213577453,False,False,False
1506219710916666632,43.7332878112793,1.4079970121383667,286.7467041015625,1.1763612031936646,173.1216583251953,1.3896021842956543,76.16840362548828,123.10528564453125,316.2056579589844,122.71485900878906,196.4178924560547,122.98926544189453,146.2919920541863,92.96554056223177,173.33187436594017,125.6928287062553,70.99476056667953,144.35699919332,156.9725796344715,67.5908425837566,170.90615190297467,False,False,False
1506219710924999965,43.35130310058594,1.3922092914581299,285.99896240234375,1.1655837297439575,172.58511352539062,1.374975562095642,76.13285827636719,123.11775207519531,316.16961669921875,122.72469329833984,196.38323974609375,123.00117492675781,144.1077725739077,92.80547648474534,171.40567838252537,123.66780946304738,71.8916132341496,143.04590574636222,154.74351360338994,68.24397653338302,169.12360963334322,False,False,False
1506219710933333298,43.292945861816406,1.381016731262207,285.384521484375,1.1404268741607666,172.8495635986328,1.365055799484253,76.10186004638672,123.1296157836914,316.1378479003906,122.73624420166016,196.35235595703125,123.0120849609375,142.91902450867806,92.13649987124802,170.04405951116496,120.28843100154624,71.57355194031175,139.9717113211318,153.9879602930833,66.96479451184965,167.91835998257739,False,False,False
1506219710941666631,43.790409088134766,1.4345964193344116,285.63629150390625,1.1403719186782837,174.33494567871094,1.4077937602996826,76.07281494140625,123.13443756103516,316.109375,122.74473571777344,196.32174682617188,123.0167236328125,149.342979574211,94.34653792970857,176.64822322181772,120.63960112426004,70.98583817277435,139.97464977813615,160.5866580426172,64.83819339695475,173.18217594278394,False,False,False
1506219710949999964,43.49310302734375,1.5419803857803345,286.4608459472656,1.1468310356140137,177.6127471923828,1.4979016780853271,76.04090118408203,123.1380386352539,316.0796203613281,122.75196075439453,196.2902374267578,123.02191162109375,160.05500068742168,102.15409606654435,189.87644031902255,122.38101652881167,69.57514578819479,140.77575827561304,174.57011375937708,59.012292866510464,184.27472785850114,False,False,False
1506219710958333297,42.65983581542969,1.596685528755188,286.8719482421875,1.1393731832504272,179.47085571289062,1.5416418313980103,76.01043701171875,123.1480712890625,316.0497131347656,122.76049041748047,196.2616424560547,123.03071594238281,164.24834695725363,108.09876605191319,196.62874332135834,122.12209223782811,68.18954826862772,139.8700107443483,181.5829301653372,54.791259967250696,189.66929824362342,False,False,False
1506219710966666630,42.84791946411133,1.6020562648773193,286.6757507324219,1.1459294557571411,179.4755096435547,1.5475364923477173,75.98529815673828,123.1576919555664,316.0232849121094,122.77198791503906,196.23565673828125,123.04219055175781,165.21622521168624,107.85675576018332,197.3055519652462,122.63255200982272,68.95201973193025,140.68803729370305,182.32362462193916,54.90839890992646,190.41227997724673,False,False,False
1506219710974999963,43.162620544433594,1.622118353843689,285.9515075683594,1.1633999347686768,179.4687042236328,1.556395173072815,75.96310424804688,123.16384887695312,316.00140380859375,122.78282165527344,196.2109832763672,123.05546569824219,167.93281139200153,108.22731829809322,199.7863397933361,123.64560926568647,71.53046769588153,142.8455267044592,183.40431176869865,55.1714801830882,191.52293283297146,False,False,False
1506219710983333296,43.147056579589844,1.6470603942871094,285.83770751953125,1.1743648052215576,179.76824951171875,1.5713245868682861,75.93978118896484,123.1702880859375,315.97979736328125,122.78895568847656,196.18719482421875,123.06365966796875,170.5387781024915,109.87409646014252,202.86890325928107,124.7008354957115,72.40898640085913,144.19902803045625,185.48731410231335,54.65853746520451,193.37295418627036,False,False,False
1506219710991666629,43.32402038574219,1.6534031629562378,286.4980163574219,1.1825417280197144,180.0906982421875,1.5919606685638428,75.91529846191406,123.1769790649414,315.9561462402344,122.79582977294922,196.16390991210938,123.06993865966797,171.59157313855098,109.70058878027588,203.6612067893684,126.43760906904323,71.41303458008657,145.21119273331806,188.26363772785922,54.24416496096459,195.9225018287561,False,False,False
1506219711000000000,43.35810470581055,1.649216651916504,286.6710510253906,1.1883363723754883,179.76376342773438,1.601069688796997,75.89228057861328,123.18280792236328,315.93316650390625,122.80518341064453,196.14141845703125,123.08023071289062,171.27416608855347,109.25735741347903,203.15513805539382,127.31163458617011,71.33330913612888,145.93386616311182,189.06412157663155,55.56448550443344,197.0600266845504,False,False,False
1506219711008333333,42.86505126953125,1.6348928213119507,286.2449951171875,1.1708908081054688,179.30615234375,1.5738962888717651,75.87094116210938,123.19239044189453,315.91094970703125,122.81356048583984,196.1190643310547,123.08965301513672,168.90230475201332,109.71112611167791,201.40635477371228,124.95262772407617,71.17335045433188,143.80126908357488,185.44921609588982,56.036024272290874,193.73034807903693,False,False,False
1506219711016666666,42.13562774658203,1.5893126726150513,286.1092529296875,1.144433856010437,178.5418243408203,1.5341897010803223,75.85102844238281,123.20579528808594,315.8887634277344,122.82195281982422,196.0970916748047,123.09453582763672,162.87783397234182,108.68927641155857,195.81253179097075,121.99947463604946,69.81183197294295,140.5616010683234,180.05493648926773,56.9621081499,188.85036912602303,False,False,False
1506219711024999999,41.836116790771484,1.5351626873016357,286.87542724609375,1.1327698230743408,177.77291870117188,1.5201631784439087,75.83128356933594,123.21651458740234,315.86859130859375,122.83211517333984,196.07705688476562,123.09971618652344,156.82751032223948,105.76224438195435,189.15739565393778,121.70308241932234,67.44213958103936,139.14051337275123,177.66331746171687,58.770760075037934,187.13165582364857,False,False,False
1506219711033333332,41.470664978027344,1.5002089738845825,287.0756530761719,1.1146438121795654,177.1574249267578,1.5095347166061401,75.8111801147461,123.22440338134766,315.8507385253906,122.84124755859375,196.05838012695312,123.11128997802734,152.64077431576055,104.28271472925834,184.86235575427148,120.01629547601694,65.91157222783653,136.92423647160467,175.82022440857878,60.199992368158505,185.84076622799782,False,False,False
1506219711041666665,40.785091400146484,1.4658888578414917,286.9754638671875,1.1064660549163818,176.10789489746094,1.4866313934326172,75.79158782958984,123.23391723632812,315.83233642578125,122.84941101074219,196.03985595703125,123.1263198852539,147.9657953823992,103.63176986402483,180.64722618489395,119.05017146257153,65.60235525295012,135.92870314985703,172.0788034234496,62.400247717434695,183.04345249924518,False,False,False
1506219711049999998,41.02045440673828,1.4374927282333374,286.8076171875,1.1228803396224976,174.94459533691406,1.4461901187896729,75.77275848388672,123.24531555175781,315.813232421875,122.85807037353516,196.02293395996094,123.13761138916016,145.56239830748464,100.98889972666635,177.1642448944749,120.65152925304636,66.89369308757489,137.95491178639986,166.16496080588584,64.04555831525724,178.0803968423661,False,False,False
1506219711058333331,41.738502502441406,1.4274406433105469,285.24896240234375,1.1309707164764404,174.48519897460938,1.3913068771362305,75.75492858886719,123.25382232666016,315.7948303222656,122.86494445800781,196.0067138671875,123.14453887939453,145.83059936630718,98.42482219952322,175.93751543245162,119.67260780207269,70.62165890121999,138.95665426351113,159.38656695645335,62.853185935142925,171.33184382467152,False,False,False
1506219711066666664,42.62880325317383,1.4235258102416992,283.93109130859375,1.1311603784561157,174.35491943359375,1.3619273900985718,75.73607635498047,123.25759887695312,315.7761535644531,122.86894989013672,195.98776245117188,123.15037536621094,146.9742743073691,95.83791156855901,175.46037330976105,118.06426303777185,73.33155977178595,138.98448785823257,155.90843265443473,61.83191791303191,167.72186931216314,False,False,False
1506219711074999997,43.3526496887207,1.4356780052185059,283.5153503417969,1.1377969980239868,173.91139221191406,1.3649777173995972,75.71493530273438,123.26184844970703,315.7568664550781,122.8740463256836,195.9668731689453,123.15755462646484,149.47830459201546,94.72385482795896,176.96432470182117,118.24863312723063,74.58485369223874,139.80572104442308,155.80533840062105,63.12500948075316,168.10731779454818,False,False,False
1506219711083333330,43.041282653808594,1.4477988481521606,283.50604248046875,1.1436009407043457,173.97021484375,1.3791308403015137,75.69461059570312,123.26901245117188,315.73712158203125,122.8812255859375,195.94708251953125,123.16332244873047,150.2618529223098,96.29363767903295,178.46873423966096,118.87242235636319,74.94804114122516,140.52708517498104,157.51558391506774,63.56646334908496,169.85833638304393,False,False,False
1506219711091666663,42.794166564941406,1.452955961227417,284.5696716308594,1.1611442565917969,174.3704071044922,1.409536600112915,75.6737060546875,123.2726821899414,315.7154235839844,122.8834228515625,195.9262237548828,123.16451263427734,150.41886013615786,97.2341465213206,179.1097784443682,122.11790349033227,73.79929203816076,142.68538067443293,161.46297756573696,63.783729505111936,173.60488839308346,False,False,False
1506219711099999996,42.7698860168457,1.474237084388733,285.5247497558594,1.1844468116760254,174.697998046875,1.4455690383911133,75.64970397949219,123.27263641357422,315.69140625,122.88296508789062,195.90185546875,123.16426849365234,152.6214755794778,98.65901860951818,181.73309209126,125.8363451590764,73.14049774113134,145.5483362076484,165.9888816718146,64.39570088379328,178.0424531705139,False,False,False
