,C1-Ang [Deg],C1-Mag [Arms],C2-Ang [Deg],C2-Mag [Arms],C3-Ang [Deg],C3-Mag [Arms],L1-Ang [Deg],L1-Mag [Vrms],L2-Ang [Deg],L2-Mag [Vrms],L3-Ang [Deg],L3-Mag [Vrms],Active-Power-1 [W],Reactive-Power-1 [VAR],Apparent-Power-1 [VA],Active-Power-2 [W],Reactive-Power-2 [VAR],Apparent-Power-2 [VA],Active-Power-3 [W],Reactive-Power-3 [VAR],Apparent-Power-3 [VA],Voltage-Sag [-],Voltage-Swell [-],PV-Generation [-]
1536840308474999982,117.29627990722656,2.3001649379730225,333.79815673828125,2.35251522064209,223.8539581298828,1.4595904350280762,158.94825744628906,122.03816986083984,39.29705810546875,122.09527587890625,279.2730712890625,122.53402709960938,209.74368937526913,186.5596976460543,280.7079194082999,119.1177643229848,261.36679712385904,287.23099487362197,101.50945084458473,147.25139342190533,178.84949392006092,False,False,False
1536840308483333315,116.21360778808594,2.2674059867858887,333.26513671875,2.3569014072418213,221.39132690429688,1.4804656505584717,159.11819458007812,122.35479736328125,39.324440002441406,122.33763885498047,279.3594665527344,122.61559295654297,203.21279231492647,188.86729799847097,277.4280000534782,117.0048281523238,263.5308902113706,288.3377531759452,96.28086499586631,153.8911070997668,181.52817359502114,False,False,False
1536840308491666648,115.45226287841797,2.2542884349823,332.91400146484375,2.3565471172332764,220.28184509277344,1.496406078338623,159.16763305664062,122.49537658691406,39.3072509765625,122.45109558105469,279.36334228515625,122.6763916015625,199.58889724484814,190.8337559800254,276.13991077868195,115.55658152593026,264.41364413311464,288.5617762935908,94.32352994024009,157.48769577172462,183.57369806122733,False,False,False
1536840308499999981,115.13015747070312,2.2402515411376953,332.96826171875,2.3567163944244385,219.70877075195312,1.4988983869552612,159.1475830078125,122.57511138916016,39.2673454284668,122.52920532226562,279.3218994140625,122.73335266113281,197.4720256796304,190.81261754965234,274.5990821946907,116.07331615735278,264.41090565937225,288.76658697878156,93.05605219241727,158.69350251633787,183.9648243293832,False,False,False
1536840308508333314,114.7161865234375,2.2518322467803955,332.8930969238281,2.3641231060028076,219.6808624267578,1.500805139541626,159.10232543945312,122.61564636230469,39.218223571777344,122.5856704711914,279.2622985839844,122.77938842773438,197.3196857357266,193.13622126835182,276.109866438459,116.37114139292355,265.41705249938207,289.8076160257897,93.29728748337999,158.90339461949134,184.2679371821214,False,False,False
1536840308516666647,114.45732116699219,2.2721590995788574,332.6360778808594,2.3721439838409424,219.99330139160156,1.503874659538269,159.04132080078125,122.64248657226562,39.15852355957031,122.62332153320312,279.19659423828125,122.81640625,198.47011954297912,195.60882907630904,278.6632418601512,115.88368845641862,266.8000124435559,290.8801744535812,94.56544555278319,158.6557412729812,184.7004811349325,False,False,False
1536840308524999980,114.41270446777344,2.2843029499053955,332.6016845703125,2.370979070663452,220.5035400390625,1.511117696762085,158.96832275390625,122.66529846191406,39.08837890625,122.65350341796875,279.1231384277344,122.8414306640625,199.6653882561834,196.5919845449467,280.20470312757607,116.02170342536984,266.6622856238877,290.8088895475521,96.65970084429303,158.47588004563656,185.62785977203745,False,False,False
1536840308533333313,114.33271026611328,2.297346591949463,332.54803466796875,2.366612195968628,220.7881622314453,1.5281851291656494,158.88601684570312,122.68419647216797,39.010963439941406,122.6786117553711,279.04132080078125,122.86752319335938,200.84441606195304,197.73690513269273,281.8481206513934,115.94213844151712,266.17756574444405,290.3326987647615,98.79539838044536,159.67125539817457,187.76432180150732,False,False,False
1536840308541666646,114.14163970947266,2.3060832023620605,332.1636047363281,2.372070550918579,220.5760498046875,1.5448448657989502,158.79811096191406,122.70553588867188,38.92671203613281,122.69768524169922,278.955078125,122.89796447753906,201.2854966756156,198.88615565934447,282.96917514970113,114.82806088291203,267.4382209186012,291.0475658277119,99.54225006824264,161.67099467911993,189.85828944026798,False,False,False
1536840308549999979,114.09033203125,2.3050529956817627,331.9945373535156,2.380300283432007,220.38323974609375,1.5532647371292114,158.70291137695312,122.7281494140625,38.8350715637207,122.71371459960938,278.861083984375,122.9267578125,201.38491338304235,198.67972865713293,282.89488846136373,114.8786918939661,268.55662572014614,292.0954896424446,99.82767179904803,162.76264531300194,190.93779815977905,False,False,False
1536840308558333312,114.00306701660156,2.3037607669830322,332.08905029296875,2.376330614089966,220.28607177734375,1.5566776990890503,158.603759765625,122.75035095214844,38.73762893676758,122.73365020751953,278.76043701171875,122.95104217529297,201.34962389583356,198.56250069302763,282.78744265695786,115.6034719029946,267.7665071288084,291.65573036713795,100.07669231427926,163.14642917069563,191.39514543403584,False,False,False
1536840308566666645,113.79949951171875,2.3083319664001465,331.9006042480469,2.366391181945801,220.19125366210938,1.5596522092819214,158.50552368164062,122.77033233642578,38.63772964477539,122.75678253173828,278.65869140625,122.97140502929688,201.41583146842262,199.35949687076817,283.3946826577412,114.7293376405378,266.8744068122347,290.4905677071437,100.30429152065706,163.47311566125225,191.79262353244482,False,False,False
1536840308574999978,113.7001724243164,2.3207666873931885,331.6701354980469,2.3682730197906494,220.6788330078125,1.557631015777588,158.40402221679688,122.79150390625,38.534481048583984,122.77823638916016,278.5550537109375,122.99197387695312,202.54336418271524,200.46030181393536,284.9704317605356,114.24721309482474,267.38764739554233,290.77238465792647,101.87061969641138,162.24606002127354,191.57611320244908,False,False,False
1536840308583333311,113.55758666992188,2.330148935317993,331.4100341796875,2.3736560344696045,221.20045471191406,1.5512689352035522,158.2962646484375,122.81721496582031,38.42847442626953,122.80037689208984,278.45074462890625,123.01756286621094,203.2823662851393,201.43645938036013,286.1824026913273,113.80623638360404,268.35078647420926,291.48585564505083,103.23514431627224,160.49879262732978,190.8333237588031,False,False,False
1536840308591666644,113.36187744140625,2.326697587966919,331.10369873046875,2.374610662460327,220.81613159179688,1.551344633102417,158.1909942626953,122.84051513671875,38.324981689453125,122.8223876953125,278.3501281738281,123.04149627685547,202.70197835072992,201.49646339062903,285.81273027321737,112.92111428077703,268.90828539810985,291.65535141012515,102.46408324666835,161.04718653839328,190.87976489799073,False,False,False
1536840308599999977,113.16433715820312,2.31742787361145,330.98687744140625,2.3756349086761475,220.35804748535156,1.5548686981201172,158.0894775390625,122.85394287109375,38.22241973876953,122.83424377441406,278.24993896484375,123.05461120605469,201.5798014387963,201.053741559881,284.70515159254137,112.91376313085401,269.07835266031236,291.8093174913338,101.69742697085195,162.06863440703037,191.33376312363544,False,False,False
1536840308608333310,112.90933227539062,2.315819263458252,330.94873046875,2.3702340126037598,220.46180725097656,1.5509897470474243,157.98513793945312,122.8609848022461,38.11620330810547,122.84000396728516,278.1449279785156,123.05905151367188,200.9223729120851,201.45474165600726,284.52383533249304,112.98122527898803,268.34516857993617,291.15955551164006,102.03579034991245,161.29943319658474,190.8633271790859,False,False,False
1536840308616666643,112.66249084472656,2.3207528591156006,330.92950439453125,2.3665108680725098,220.2769775390625,1.5453414916992188,157.87802124023438,122.86993408203125,38.00703811645508,122.84778594970703,278.03741455078125,123.06169891357422,200.87212252078064,202.38908341936664,285.1507508202194,113.23135773884793,267.76321414343806,290.72062056862706,101.44942690108057,160.85252949954503,190.1723493701429,False,False,False
1536840308624999976,112.51466369628906,2.3129544258117676,330.8607482910156,2.369544267654419,219.1848602294922,1.5498769283294678,157.77159118652344,122.8820571899414,37.900577545166016,122.8610610961914,277.9302062988281,123.07091522216797,200.07107944609763,201.87350374427928,284.2205980303297,113.56517616644234,268.0607302953595,291.12472303841963,98.96653213641741,163.06193173689303,190.74477205123,False,False,False
1536840308633333309,112.30908966064453,2.288135051727295,330.7335205078125,2.3717753887176514,218.0679168701172,1.555490493774414,157.6687469482422,122.88172912597656,37.79838562011719,122.87405395507812,277.82220458984375,123.0767822265625,197.56528278931776,200.06129868016566,281.1699916300058,113.56686337749093,268.39115590848235,291.42965708261914,96.43251431347605,165.38400205683732,191.4447647577618,False,False,False
1536840308641666642,112.06839752197266,2.2614996433258057,330.603271484375,2.3702192306518555,217.52474975585938,1.5522310733795166,157.56045532226562,122.86035919189453,37.693031311035156,122.86953735351562,277.7085266113281,123.07107543945312,194.77416756304444,198.14868325468592,277.84865849134985,113.37163421852351,268.2544860256483,291.2277402965992,94.98622964371708,165.74646585203294,191.0347475313538,False,False,False
1536840308649999975,112.13973999023438,2.2547481060028076,330.59759521484375,2.3695900440216064,217.18653869628906,1.5417077541351318,157.44117736816406,122.85332489013672,37.57612991333008,122.8631591796875,277.5889587402344,123.06878662109375,194.8377154833673,196.89868899835935,277.00330161218335,113.85602403607149,267.94883770145054,291.1353187692294,93.7116364532415,164.97853749158304,189.7361026257422,False,False,False
1536840308658333308,112.29749298095703,2.2736010551452637,330.580322265625,2.3734099864959717,217.26577758789062,1.534110188484192,157.32098388671875,122.87193298339844,37.45320129394531,122.87311553955078,277.46990966796875,123.07487487792969,197.45758624152197,197.61956537394835,279.3617564787928,114.54355976679389,268.19177152973344,291.6282794934432,93.82204570963845,163.84992599741722,188.81041949664902,False,False,False
1536840308666666641,112.10538482666016,2.290761709213257,330.4385681152344,2.37703013420105,217.70852661132812,1.5451076030731201,157.20333862304688,122.88703918457031,37.334861755371094,122.88264465332031,277.35430908203125,123.0854263305664,198.7134438877074,199.3940556058714,281.50492392260276,114.61738397610556,268.66853566463925,292.0957493112619,96.10651455085093,164.10989306669518,190.18022805085454,False,False,False
1536840308674999974,111.75524139404297,2.293982982635498,330.31158447265625,2.3788952827453613,217.86187744140625,1.5626283884048462,157.08651733398438,122.89305877685547,37.2205924987793,122.88906860351562,277.24029541015625,123.09610748291016,198.18781291787357,200.4929533392365,281.9145855181305,114.65364325161283,268.91885317710006,292.34022560187435,97.97824204938851,165.52982298213826,192.35347205492963,False,False,False
1536840308683333307,111.55143737792969,2.296534776687622,330.1002197265625,2.381093978881836,217.86431884765625,1.5636886358261108,156.97317504882812,122.89456939697266,37.10966491699219,122.89672088623047,277.1280517578125,123.10205841064453,198.09356058914756,201.0314575338989,282.2316524861981,114.29471310230093,269.384930442808,292.62864212652494,98.38083435715014,165.45355252419293,192.49328978352693,False,False,False
1536840308691666640,111.48509216308594,2.2937686443328857,329.9386291503906,2.38434100151062,217.96160888671875,1.5553423166275024,156.8640594482422,122.89665222167969,36.99893569946289,122.89791870117188,277.0185241699219,123.10271453857422,198.0081473540909,200.6449679584967,281.89648735957235,114.21218268167767,269.856403563191,293.0305465595229,98.44964575000729,164.21700945599628,191.46686121356012,False,False,False
1536840308699999973,111.43585205078125,2.2842235565185547,329.9256286621094,2.386353015899658,217.88677978515625,1.5526312589645386,156.75604248046875,122.90090942382812,36.887664794921875,122.89637756347656,276.9093322753906,123.10083770751953,197.39588250911243,199.61454966525642,280.73315242346143,114.7701851811992,269.8842835634496,293.27414124174544,98.374840883462,163.86929954044896,191.1302086294154,False,False,False
1536840308708333306,111.40655517578125,2.2882883548736572,329.91845703125,2.387678861618042,218.10523986816406,1.5506831407546997,156.64845275878906,122.90086364746094,36.78130340576172,122.89619445800781,276.8011474609375,123.09988403320312,198.02014424554713,199.6992895892043,281.23261508840005,115.30108679835254,269.83462418943014,293.4366456806856,99.18208928842643,163.0996350626773,190.88891479914676,False,False,False
1536840308716666639,111.41089630126953,2.304187774658203,329.760986328125,2.386564254760742,218.41665649414062,1.5433573722839355,156.54171752929688,122.8996353149414,36.67514419555664,122.89287567138672,276.6953125,123.09654235839844,199.78348706777743,200.69789223569404,283.18383720263955,115.00257170679296,269.80447687425436,293.2917442420876,99.89033939564818,161.60155865142872,189.98195615149598,False,False,False
1536840308724999972,111.2785415649414,2.3047192096710205,329.5128173828125,2.385227918624878,217.63905334472656,1.5406171083450317,156.43687438964844,122.899658203125,36.56806564331055,122.89044189453125,276.5900573730469,123.09056091308594,199.733188127384,200.8401469580745,283.2492031227448,114.27154678827222,269.9302728315222,293.1217129389843,97.80843055505333,162.465703934795,189.63542401848645,False,False,False
1536840308733333305,111.10382843017578,2.2922964096069336,329.4365234375,2.3850090503692627,216.81504821777344,1.5419082641601562,156.33277893066406,122.89076232910156,36.462120056152344,122.88334655761719,276.4835205078125,123.07953643798828,198.39587892638428,199.9878047192154,281.7020532608585,114.39412193765173,269.83075552978136,293.07789367957963,95.83806525414248,163.80021210258855,189.7773543827352,False,False,False
1536840308741666638,111.01284790039062,2.297191619873047,329.4505920410156,2.3816144466400146,217.52537536621094,1.5465474128723145,156.21522521972656,122.87813568115234,36.34346008300781,122.86354064941406,276.3673400878906,123.06288146972656,198.8920455875415,200.3020651506955,282.2746235523664,114.8366717287472,269.13797205596944,292.6135833759873,98.47297616673065,162.86730116028667,190.3225809576179,False,False,False
1536840308749999971,111.00598907470703,2.313697576522827,329.39691162109375,2.372734785079956,218.42703247070312,1.5499439239501953,156.09376525878906,122.88153076171875,36.22281265258789,122.86260986328125,276.24810791015625,123.06632995605469,200.7298011656179,201.3457747622387,284.3106999228039,114.7209591652072,267.998578856944,291.5203882083151,101.58459191200159,161.44526318373246,190.74591035823687,False,False,False
1536840308758333304,111.07852172851562,2.3287055492401123,329.315185546875,2.3658103942871094,218.48355102539062,1.5469892024993896,155.98611450195312,122.8828353881836,36.116451263427734,122.87602996826172,276.13836669921875,123.08002471923828,202.67029988963057,202.01761446443817,286.1579406748224,114.51355767924098,267.19644949077957,290.7013889076479,101.8694298529003,160.86049974072446,190.4034692840196,False,False,False
1536840308766666637,110.88663482666016,2.3443491458892822,329.2483215332031,2.370345115661621,218.48348999023438,1.5576523542404175,155.87380981445312,122.8703384399414,36.00519943237305,122.86674499511719,276.0255126953125,123.07444763183594,203.72838330648975,203.6371991267982,288.0509729768036,114.93173187599679,267.5994164947967,291.23658887641795,102.88559265758843,161.75971854617978,191.70720310056825,False,False,False
1536840308774999970,110.5561752319336,2.346903085708618,329.138916015625,2.378373146057129,218.5971221923828,1.567099928855896,155.751708984375,122.86698913574219,35.885704040527344,122.8560791015625,275.90582275390625,123.06854248046875,203.20209649860922,204.5937900958113,288.3569159344006,115.35825724401012,268.462119414098,292.1975993650267,104.16648246671011,162.3101818794528,192.8607041655414,False,False,False
1536840308783333303,110.3379135131836,2.3313002586364746,329.0649108886719,2.3764593601226807,218.28240966796875,1.5608644485473633,155.63418579101562,122.87275695800781,35.76921844482422,122.8616714477539,275.7896728515625,123.07090759277344,201.5029735458994,203.5977383157414,286.4532900755803,115.46954114896057,268.1727704588713,291.9757691123323,103.19310654020757,162.02605293048634,192.09700431201782,False,False,False
1536840308791666636,110.09922790527344,2.304300546646118,328.9429626464844,2.3672077655792236,216.901611328125,1.5587886571884155,155.52359008789062,122.87499237060547,35.65770721435547,122.86779022216797,275.6792907714844,123.0719223022461,198.72251592632773,201.68821919572997,283.1409120887238,114.97708004314597,267.16302181401545,290.853587153475,99.44383468900698,164.05701780775271,191.84311650311523,False,False,False
1536840308799999969,109.86756896972656,2.2827084064483643,328.6983337402344,2.3647634983062744,215.35623168945312,1.5580459833145142,155.41192626953125,122.86754608154297,35.544673919677734,122.8630599975586,275.56658935546875,123.06641387939453,196.42963766664963,200.19804209699353,280.4707803200199,114.24067923499891,267.1399768102939,290.5420795724404,95.26126330142704,166.40528932864078,191.74313182571223,False,False,False
1536840308808333302,109.75070190429688,2.2685844898223877,328.564208984375,2.3688735961914062,214.62796020507812,1.5502119064331055,155.29592895507812,122.85785675048828,35.425811767578125,122.8514404296875,275.44781494140625,123.05706787109375,195.19584410050635,198.94661984511632,278.71342827697845,114.3571308827524,267.6094458120259,291.01953348796815,93.00860871203221,166.55481167596994,190.7645317845163,False,False,False
1536840308816666636,109.90144348144531,2.2572524547576904,328.53485107421875,2.369706869125366,214.7083740234375,1.5424766540527344,155.1806640625,122.85282897949219,35.30900573730469,122.84093475341797,275.33172607421875,123.05046081542969,195.12975290457948,197.04094072242287,277.30984978788547,114.79599062491748,267.50579051610384,291.0970068949555,93.10733862999736,165.39648872875833,189.80246307823109,False,False,False
1536840308824999969,110.10604858398438,2.2717037200927734,328.39520263671875,2.369533061981201,215.7265167236328,1.5459502935409546,155.06668090820312,122.84574127197266,35.19636154174805,122.83019256591797,275.21978759765625,123.04151916503906,197.46721156162397,197.19604015051448,279.06912744509464,114.65146151691843,267.51684550263514,291.0502022944602,96.56120226481904,163.8843754587982,190.21607267091713,False,False,False
1536840308833333302,109.920654296875,2.2952280044555664,328.1986999511719,2.3736462593078613,216.3142852783203,1.5562065839767456,154.9503631591797,122.83654022216797,35.080692291259766,122.81932830810547,275.10394287109375,123.02985382080078,199.25677916224697,199.46352262059617,281.9378670883525,114.4621717009944,268.11926783981966,291.52963920923867,99.2109430942633,163.75002299946053,191.45986854162678,False,False,False
1536840308841666635,109.69823455810547,2.293595790863037,328.06085205078125,2.375626802444458,215.9647216796875,1.5520926713943481,154.8297119140625,122.82784271240234,34.9579963684082,122.81094360351562,274.9822998046875,123.01811981201172,198.74665949168832,199.6608919857553,281.7174230459532,114.47889395639044,268.3549476148796,291.7529692580065,98.28884777314146,163.69384852408788,190.93552220893523,False,False,False
1536840308849999968,109.42438507080078,2.2818522453308105,327.8757019042969,2.370715618133545,215.606201171875,1.5466305017471313,154.70730590820312,122.82079315185547,34.83253860473633,122.80601501464844,274.8586120605469,123.00759887695312,197.19200016727245,199.14910888991994,280.25890262687244,113.95859193401789,267.9082951379464,291.13813779596967,97.26525154929327,163.50384601292205,190.24730436977188,False,False,False
1536840308858333301,109.04022216796875,2.2588889598846436,327.69769287109375,2.3676373958587646,214.51612854003906,1.5487598180770874,154.5838623046875,122.81509399414062,34.70829391479492,122.80094146728516,274.73486328125,123.00037384033203,194.29944531231553,198.0220248841848,277.42565993055905,113.55481310003455,267.65605319288176,290.7481012646076,94.61850599662968,165.33856258033765,190.49803661236638,False,False,False
1536840308866666634,109.16741943359375,2.2375152111053467,327.51263427734375,2.370680809020996,213.4180908203125,1.5445383787155151,154.46029663085938,122.81184387207031,34.585567474365234,122.79460144042969,274.61212158203125,122.99752807617188,193.31248030704373,195.29895154919234,274.7933687676523,113.40329892054427,268.10979795866757,291.1068050862086,91.5382098707236,166.4663022271748,189.97440260078656,False,False,False
1536840308874999967,109.27037048339844,2.261871337890625,327.46209716796875,2.3709890842437744,214.03207397460938,1.5464760065078735,154.3372039794922,122.80958557128906,34.464500427246094,122.78726196289062,274.4903564453125,122.99866485595703,196.19050487033238,196.64873813190195,277.77948162192484,113.74124133931312,267.98882486344183,291.1272577981944,93.78660999254137,165.48601669554597,190.2144840322408,False,False,False
1536840308883333300,109.17385864257812,2.3019251823425293,327.4307556152344,2.3676259517669678,215.19775390625,1.5509552955627441,154.2166748046875,122.80485534667969,34.344940185546875,122.78238677978516,274.370849609375,122.99691772460938,199.7408807345225,200.03962997026395,282.6875890364536,113.98728304175371,267.422880645133,290.70276535970885,97.75562168332107,163.8116421624124,190.76272088287803,False,False,False
1536840308891666633,109.24691009521484,2.322887420654297,327.21112060546875,2.36965012550354,216.2153778076172,1.555554747581482,154.1005859375,122.8007583618164,34.226497650146484,122.78153991699219,274.2537536621094,122.99165344238281,202.2183224606312,201.18808547478747,285.2523368454713,113.61106328700615,267.85073550004086,290.94929147381845,101.27559180777916,162.31664340647075,191.3202504251949,False,False,False
1536840308899999966,109.15327453613281,2.336029052734375,327.0936279296875,2.371765375137329,216.99969482421875,1.5628705024719238,153.9876708984375,122.80180358886719,34.111961364746094,122.78190612792969,274.139892578125,122.9919662475586,203.4321644651467,202.25957869866295,286.8685809117742,113.6989831828756,268.09649705474123,291.2098736475855,104.29601738543519,161.46537574101163,192.2205160893318,False,False,False
1536840308908333299,108.99793243408203,2.341295003890991,327.0663146972656,2.3671529293060303,216.80918884277344,1.559601068496704,153.8782958984375,122.80522155761719,34.00310516357422,122.78144836425781,274.03070068359375,122.99589538574219,203.73371848707663,202.88467712151225,287.52325168457537,113.85814080628101,267.4123526061482,290.6424651598899,103.85237699975194,161.28029653111955,191.8245298643123,False,False,False
1536840308916666632,108.87700653076172,2.3338661193847656,327.0359191894531,2.3625710010528564,216.31057739257812,1.5582516193389893,153.77110290527344,122.80776977539062,33.895851135253906,122.77852630615234,273.92413330078125,122.99857330322266,203.0430084963831,202.29379648736244,286.6168930759887,113.99296019291944,266.73571586699256,290.0729858029208,102.65973402421321,161.85048519496618,191.6627260261321,False,False,False
1536840308924999965,108.7796630859375,2.310314416885376,326.90631103515625,2.3625006675720215,215.77391052246094,1.5576967000961304,153.666748046875,122.81253051757812,33.790000915527344,122.77849578857422,273.82049560546875,123.00273895263672,201.02634060039406,200.2355570228576,283.73555982893595,113.87892874565402,266.7749521835862,290.0642782639952,101.40089446306422,162.56932888208655,191.60096056930797,False,False,False
1536840308933333298,108.65604400634766,2.2852866649627686,326.7567138671875,2.3623745441436768,215.1724090576172,1.544677734375,153.56614685058594,122.81714630126953,33.68938446044922,122.78285217285156,273.7214660644531,123.00855255126953,198.7764958916956,198.15371134716318,280.6723866710727,113.64879299239217,266.8674283460473,290.05908443050066,99.14045684439144,162.0938843706124,190.00857226364315,False,False,False
1536840308941666631,108.27108764648438,2.2750415802001953,326.63641357421875,2.3590593338012695,214.6694793701172,1.5365179777145386,153.46600341796875,122.81784057617188,33.589847564697266,122.78843688964844,273.6214599609375,123.0125732421875,196.9034494546059,198.24772811542405,279.41569410118973,113.39788119016734,266.54615611759766,289.66520812739327,97.48362643974423,161.93243078663474,189.01103027154753,False,False,False
1536840308949999964,107.99967956542969,2.2762436866760254,326.47100830078125,2.358562469482422,214.05496215820312,1.539381742477417,153.3631591796875,122.8172378540039,33.484840393066406,122.79148864746094,273.51568603515625,123.01152801513672,196.42212353753493,198.9302393778816,279.5619622801641,113.09582589986508,266.6160071340557,289.61139669577824,96.22015030796344,163.0936425206489,189.36170034075076,False,False,False
1536840308958333297,108.1261215209961,2.285829782485962,326.34808349609375,2.359970808029175,213.708984375,1.5455578565597534,153.25559997558594,122.81843566894531,33.37505340576172,122.7902603149414,273.40667724609375,123.00956726074219,198.06548407013452,198.96269994956663,280.74203809041137,113.10105193062694,266.79848039327777,289.78142985356493,95.92659580974082,164.14352079249613,190.11840311185554,False,False,False
1536840308966666630,108.2132797241211,2.294630765914917,326.271484375,2.363032817840576,213.73431396484375,1.5493441820144653,153.14634704589844,122.8256607055664,33.26581573486328,122.79432678222656,273.2978210449219,123.01600646972656,199.52332429465687,199.0577034751167,281.83953989881957,113.40371413197123,267.088935480497,290.16702403104136,96.55175100834231,164.32858321477607,190.59413391852465,False,False,False
1536840308974999963,108.01518249511719,2.300841808319092,326.08685302734375,2.368182420730591,214.36376953125,1.5501497983932495,153.04144287109375,122.83602905273438,33.16178512573242,122.8057861328125,273.19378662109375,123.02892303466797,199.7553360697719,199.93852778065175,282.62627121242986,113.2847603232154,267.8555925116054,290.8265038837271,98.70914333267685,163.18104256749402,190.71326023872916,False,False,False
