,C1-Ang [Deg],C1-Mag [Arms],C2-Ang [Deg],C2-Mag [Arms],C3-Ang [Deg],C3-Mag [Arms],L1-Ang [Deg],L1-Mag [Vrms],L2-Ang [Deg],L2-Mag [Vrms],L3-Ang [Deg],L3-Mag [Vrms],Active-Power-1 [W],Reactive-Power-1 [VAR],Apparent-Power-1 [VA],Active-Power-2 [W],Reactive-Power-2 [VAR],Apparent-Power-2 [VA],Active-Power-3 [W],Reactive-Power-3 [VAR],Apparent-Power-3 [VA],Voltage-Sag [-],Voltage-Swell [-]
1486547934133333328,52.8398551940918,147.5743408203125,301.0614929199219,137.86721801757812,174.14939880371094,150.029052734375,51.74333953857422,282.6347351074219,291.9156188964844,282.5987243652344,171.92337036132812,283.0375061035156,41701.99676350803,-798.1822762983312,41709.63472640142,38465.78204819544,-6192.81198100777,38961.099943551235,42431.80462194994,-1649.3703011998616,42463.84892901033,False,False
1486547934141666661,52.93150329589844,147.452392578125,301.169921875,138.684814453125,174.015625,150.47438049316406,51.80315399169922,282.6384582519531,291.9696044921875,282.59942626953125,171.98060607910156,283.02325439453125,41667.63560971761,-820.6839495549511,41675.71690384299,38688.055583571826,-6266.3176256610805,39192.24899674952,42560.88920028452,-1512.304304795958,42587.74887017626,False,False
1486547934149999994,53.066810607910156,147.53587341308594,301.2605285644531,139.60765075683594,173.8406524658203,150.93655395507812,51.85763931274414,282.6332092285156,292.0191345214844,282.5975646972656,172.03280639648438,282.99822998046875,41689.251883224875,-879.9414588136153,41698.53737907251,38940.70470495658,-6335.892506341692,39452.78211698821,42693.51631154654,-1347.5500403196888,42714.77760863863,False,False
1486547934158333327,53.16212463378906,147.92486572265625,301.2022705078125,139.9601287841797,173.8387451171875,151.0088653564453,51.9078483581543,282.6342468261719,292.072021484375,282.60076904296875,172.08433532714844,283.0065612792969,41798.615500513086,-915.1701685306768,41808.63301038556,39051.712285456204,-6276.218765618543,39552.84002976213,42716.4664374359,-1308.3968527476045,42736.49970721593,False,False
1486547934166666660,53.17912292480469,148.34835815429688,301.05596923828125,139.5264434814453,174.04994201660156,150.638671875,51.96445083618164,282.6462707519531,292.1350402832031,282.6043395996094,172.14498901367188,283.043701171875,41920.68799877539,-888.8528954574375,41930.110204487115,38953.7956217541,-6114.580378891746,39430.778416756075,42613.76354056769,-1417.331993824844,42637.32722711563,False,False
1486547934174999993,53.148094177246094,148.40745544433594,301.0201416015625,138.83934020996094,174.26011657714844,150.25979614257812,52.02779006958008,282.6502380371094,292.2021179199219,282.60137939453125,172.21141052246094,283.0627136230469,41939.38420567062,-820.1451042122887,41947.40260782326,38772.42544054114,-6014.7782351797805,39236.18905756157,42505.75852293674,-1520.5122798670411,42532.945644564,False,False
1486547934183333326,53.12843322753906,148.27932739257812,301.12799072265625,138.6109161376953,174.30029296875,150.31488037109375,52.088043212890625,282.64105224609375,292.2629089355469,282.5989990234375,172.27206420898438,283.0528564453125,41902.91602810341,-760.9664772001308,41909.82512058131,38703.36450278797,-6036.621736790296,39171.30615423434,42520.401004160885,-1505.820186730074,42547.05625527352,False,False
1486547934191666659,53.19594955444336,148.0891876220703,301.26519775390625,138.7087860107422,174.25973510742188,150.42030334472656,52.14361572265625,282.6383056640625,292.31793212890625,282.60150146484375,172.32688903808594,283.0445556640625,41848.61757625031,-768.707033389631,41855.67707666941,38722.33016072069,-6096.486277349418,39199.31119300145,42551.42428573626,-1435.996979020375,42575.647923061624,False,False
1486547934199999992,53.33577346801758,148.04627990722656,301.3102111816406,138.87240600585938,174.2955322265625,150.35018920898438,52.20037078857422,282.6397705078125,292.373291015625,282.59674072265625,172.3828582763672,283.04132080078125,41835.55094267839,-829.143362772379,41843.76657751389,38768.45512595925,-6096.574807282289,39244.889313569285,42531.60676083951,-1420.337215843005,42555.316136358306,False,False
1486547934208333325,53.46284484863281,148.48095703125,301.2024841308594,139.0850067138672,174.3977508544922,150.276123046875,52.2573356628418,282.6441345214844,292.43011474609375,282.58831787109375,172.44094848632812,283.0423583984375,41957.982773994736,-882.9306311433925,41967.271593019366,38844.02395699689,-5994.19277292125,39303.79808836151,42509.70449804898,-1452.3835421558288,42534.50827816129,False,False
1486547934216666658,53.578102111816406,148.89517211914062,301.1051025390625,139.22401428222656,174.49600219726562,150.1393585205078,52.31304168701172,282.6535339355469,292.4875183105469,282.5849609375,172.5004119873047,283.046142578125,42075.488538724414,-929.1554657730304,42085.74658541661,38898.45191784392,-5895.049409457721,39342.612637504935,42470.592661926785,-1479.8330349243165,42496.36627838388,False,False
1486547934224999991,53.686683654785156,149.16015625,301.10369873046875,139.3409423828125,174.60914611816406,150.08404541015625,52.366737365722656,282.6546325683594,292.5430908203125,282.582275390625,172.556396484375,283.04901123046875,42149.6218147961,-971.1898807847577,42160.80915868283,38936.59882603431,-5861.227732812758,39375.28055360913,42453.87936370677,-1521.6564349026378,42481.1406548135,False,False
1486547934233333324,53.69213104248047,149.32757568359375,301.1533203125,139.09153747558594,174.77407836914062,150.09202575683594,52.420005798339844,282.64825439453125,292.59844970703125,282.5824279785156,172.60877990722656,283.0590515136719,42196.77573494129,-937.0394558839475,42207.17859993503,38867.51326710736,-5846.847977798779,39304.82437111577,42454.57150272228,-1605.1899039063494,42484.90645049559,False,False
1486547934241666657,53.570396423339844,149.06405639648438,301.35595703125,138.4821014404297,174.9273223876953,150.25624084472656,52.47749328613281,282.6398620605469,292.6576843261719,282.59326171875,172.66331481933594,283.0721740722656,42123.77988334019,-803.5983781126971,42131.444338087924,38684.00568716904,-5918.2911836154135,39134.10873571783,42500.159571648306,-1680.2423193173818,42533.360763842706,False,False
1486547934249999990,53.52764892578125,148.5515594482422,301.64300537109375,138.2042236328125,174.96188354492188,150.4351806640625,52.53846740722656,282.6396484375,292.71868896484375,282.60675048828125,172.72239685058594,283.0778503417969,41980.30339200959,-724.8398903511334,41986.56053729355,38584.621686021754,-6058.968553541804,39057.446544624865,42552.34222741074,-1664.066076684038,42584.86755816265,False,False
1486547934258333323,53.653160095214844,148.32025146484375,301.775146484375,138.5481414794922,174.91171264648438,150.5390625,52.5976676940918,282.6487731933594,292.7754211425781,282.6058044433594,172.78253173828125,283.0696105957031,41915.42383081003,-772.2456529401197,41922.53711626865,38672.481359711855,-6124.929281905861,39154.508976944264,42583.6138234506,-1583.1877612684605,42613.033801317215,False,False
1486547934266666656,53.86501693725586,148.21856689453125,301.74658203125,138.9470672607422,174.8933563232422,150.33023071289062,52.654502868652344,282.65460205078125,292.82965087890625,282.5941467285156,172.84078979492188,283.0587158203125,41885.310142717186,-885.0617449819457,41894.66004211083,38791.06765854274,-6086.263657687152,39265.62791297911,42524.97998093079,-1524.068788620007,42552.28205456213,False,False
1486547934274999990,54.012752532958984,148.05848693847656,301.7015686035156,138.68223571777344,174.99168395996094,149.69735717773438,52.709041595458984,282.6478576660156,292.8846740722656,282.5820007324219,172.89572143554688,283.0527648925781,41837.581170332836,-952.1386728448988,41848.41414243216,38726.01494390429,-6006.797007797968,39189.10363517376,42343.902686682435,-1549.6925630452783,42372.25084626954,False,False
1486547934283333323,54.007991790771484,147.9313201904297,301.8040771484375,138.03846740722656,175.16079711914062,149.44290161132812,52.760154724121094,282.6375427246094,292.9371337890625,282.5804748535156,172.9462890625,283.04644775390625,41801.0293603047,-910.5229535637849,41810.94483063044,38540.80178289818,-6012.549267504981,39006.97566798562,42267.69181917559,-1634.4795753649873,42299.28244312294,False,False
1486547934291666656,53.99907684326172,147.4866943359375,302.0340270996094,137.60658264160156,175.23776245117188,149.42373657226562,52.813133239746094,282.6388244628906,292.98876953125,282.59051513671875,172.998291015625,283.03985595703125,41676.536517402244,-862.7700348499147,41685.465911027044,38402.74297788747,-6113.495880281214,38886.315074893646,42260.57100409352,-1652.6447021030326,42292.872875975445,False,False
1486547934299999989,54.00615692138672,147.01132202148438,302.22418212890625,137.66036987304688,175.21197509765625,149.55360412597656,52.869049072265625,282.6418762207031,293.041259765625,282.601318359375,173.05166625976562,283.0329895019531,41543.373097791635,-824.5895095222609,41551.55588183831,38404.416297417,-6208.41158408727,38903.002011962235,42298.51943552236,-1595.6008034681058,42328.60366656678,False,False
1486547934308333322,54.01915740966797,146.66477966308594,302.38714599609375,137.9827880859375,175.1214141845703,149.89517211914062,52.92706298828125,282.64324951171875,293.0956115722656,282.6119079589844,173.10614013671875,283.02728271484375,41446.27988786433,-790.0884451961329,41453.80991289485,38483.94074684533,-6296.148556292884,38995.57900646702,42398.18323848294,-1491.8936829475715,42424.42325695418,False,False
1486547934316666655,54.17430877685547,146.3294219970703,302.4935302734375,138.16949462890625,175.0349578857422,149.791015625,52.98548889160156,282.64190673828125,293.15338134765625,282.61474609375,173.16397094726562,283.02117919921875,41349.924396216076,-858.0853310438316,41358.82684516254,38531.0376033952,-6337.426494813934,39048.736642450094,42371.42863080611,-1384.1260350237171,42394.02987563611,False,False
1486547934324999988,54.40522766113281,146.21409606933594,302.44537353515625,138.10357666015625,175.07156372070312,149.1422576904297,53.042205810546875,282.6407775878906,293.21307373046875,282.61297607421875,173.22315979003906,283.0260925292969,41314.372591758576,-983.022106860438,41326.06580734765,38524.26907102367,-6261.859406869192,39029.862806420766,42189.18659740735,-1361.5265187409143,42211.15042511979,False,False
1486547934333333321,54.519744873046875,146.23548889160156,302.37518310546875,137.67491149902344,175.253173828125,148.48342895507812,53.10337829589844,282.6446838378906,293.27734375,282.61761474609375,173.28497314453125,283.0470886230469,41320.0551458537,-1021.650629860467,41332.68352364609,38419.86647154273,-6152.3795777943305,38909.35509823356,42003.00765378054,-1443.4375847533388,42027.80227450188,False,False
1486547934341666654,54.43233871459961,146.545166015625,302.4103088378906,137.21327209472656,175.4678955078125,148.5982666015625,53.167442321777344,282.6307373046875,293.3446044921875,282.6195983886719,173.34666442871094,283.0592956542969,41408.07560704095,-914.2983421951508,41418.16831943393,38294.742177665714,-6110.315904369794,38779.15985300718,42033.29747531463,-1556.8877365823246,42062.1206796877,False,False
1486547934349999987,54.31144332885742,147.1152801513672,302.5305480957031,137.41561889648438,175.55078125,149.4978790283203,53.226383209228516,282.6120300292969,293.4061279296875,282.61627197265625,173.40467834472656,283.0530090332031,41569.09262612636,-787.3242666007552,41576.547971906606,38344.47253968195,-6158.55273512661,38835.8899233397,42286.143549096356,-1584.6346954304577,42315.82450304786,False,False
1486547934358333320,54.3961296081543,147.37167358398438,302.61480712890625,138.0070037841797,175.54063415527344,149.95225524902344,53.28262710571289,282.61822509765625,293.460693359375,282.6125183105469,173.46182250976562,283.0417785644531,41642.05565646673,-809.3854752010175,41649.92081797682,38505.77063907364,-6204.931161814489,39002.506883940194,42414.82045350677,-1539.574705822534,42442.753025434446,False,False
1486547934366666653,54.612030029296875,147.04591369628906,302.5882263183594,138.01145935058594,175.58926391601562,149.28033447265625,53.33993148803711,282.6286315917969,293.5145263671875,282.60400390625,173.51983642578125,283.0313415527344,41549.142596701335,-922.6384667363687,41559.38536914764,38514.52430668489,-6150.896027557776,39002.59099742026,42223.4574025519,-1525.7039884063627,42251.0133332368,False,False
1486547934374999986,54.76557922363281,146.9107666015625,302.5147705078125,137.72372436523438,175.67587280273438,148.57992553710938,53.3950080871582,282.62457275390625,293.56951904296875,282.5890197753906,173.57691955566406,283.025146484375,41508.71389385335,-993.1185042996851,41520.59264371544,38445.85226594642,-6051.572285057121,38919.21226818766,42023.64104699819,-1540.1681905232788,42051.85518977791,False,False
1486547934383333319,54.82996368408203,147.68272399902344,302.44757080078125,138.0372314453125,175.75262451171875,148.8775177001953,53.449371337890625,282.6274108886719,293.6260986328125,282.5865478515625,173.6344757080078,283.0342712402344,41727.069376743646,-1005.6451800455212,41739.18591683031,38546.04459286639,-5982.035546353993,39007.46470911801,42108.64875248594,-1557.4103280275351,42137.43972632987,False,False
1486547934391666652,54.84325408935547,148.52029418945312,302.42230224609375,138.44607543945312,175.87071228027344,149.4237823486328,53.50897979736328,282.6369934082031,293.68701171875,282.59197998046875,173.6961212158203,283.04644775390625,41965.947630646966,-977.4578463541865,41977.32940980885,38669.93589936841,-5941.709930941016,39123.750578960404,42263.41253329374,-1604.826658402128,42293.870803733356,False,False
1486547934399999985,54.791141510009766,148.87135314941406,302.4178161621094,138.2968292236328,176.0421600341797,149.60659790039062,53.56968307495117,282.63616943359375,293.747802734375,282.5871276855469,173.75730895996094,283.0480041503906,42066.867965391204,-896.937203556028,42076.42899254616,38634.32296682314,-5891.1905332815895,39080.903738325,42312.18276465956,-1688.2276002693734,42345.84894343559,False,False
1486547934408333318,54.72001647949219,148.7171630859375,302.525146484375,138.0067596435547,176.13087463378906,149.79736328125,53.62611389160156,282.637939453125,293.8058166503906,282.59991455078125,173.81211853027344,283.0668029785156,42025.45197805905,-802.4559162223989,42033.11253592372,38549.95960264547,-5912.283549761781,39000.69848269876,42367.94159827605,-1715.5642642345938,42402.66071863473,False,False
1486547934416666651,54.728477478027344,148.30789184570312,302.7587585449219,138.26573181152344,176.05508422851562,150.25584411621094,53.682106018066406,282.6457824707031,293.8609619140625,282.61822509765625,173.86557006835938,283.07781982421875,41911.60991140364,-765.5012122451176,41918.60013730917,38606.162884457604,-6044.042734771385,39076.4157164013,42503.04369277184,-1625.0122283940823,42534.09676826466,False,False
1486547934424999984,54.8995361328125,148.55528259277344,302.7993469238281,138.71434020996094,176.0826416015625,150.37046813964844,53.75560760498047,282.6476135253906,293.90771484375,282.52618408203125,173.94210815429688,282.9161071777344,41980.427719036576,-838.2640245361247,41988.796101437416,38719.460239485685,-6057.51223665428,39190.43321697693,42512.54238247301,-1588.980549407352,42542.22748056287,False,False
1486547934433333317,54.81696319580078,148.63206481933594,302.8085632324219,139.67205810546875,175.76954650878906,151.18936157226562,53.74967956542969,282.60400390625,293.980224609375,282.7955322265625,173.9215850830078,283.3612060546875,41996.72939305325,-782.3893346332678,42004.01662679762,39030.67763307796,-6062.036958712421,39498.6340091154,42818.91884591494,-1381.5181524124826,42841.19983775541,False,False
1486547934441666650,55.85426712036133,150.25433349609375,301.6785583496094,135.2490234375,178.28651428222656,145.86630249023438,54.177276611328125,282.6730651855469,293.8783264160156,281.1705322265625,174.40673828125,280.3653869628906,42454.6615960363,-1242.9606989847268,42472.85300675221,37676.17751925299,-5161.149717388154,38028.0399030447,40802.13820330881,-2767.141987047947,40895.86234252062,False,False
1486547934449999983,63.70238494873047,159.05633544921875,296.32818603515625,124.9562759399414,192.25616455078125,118.63008117675781,56.084510803222656,279.45782470703125,292.387451171875,274.5106201171875,175.29473876953125,261.353271484375,44057.236247407905,-5892.479880183696,44449.53751051053,34220.72398690388,-2357.3786574137835,34301.82479580771,29655.712872693086,-9044.833960029859,31004.359812002633,False,False
1486547934458333316,75.1302719116211,177.5537109375,289.0745849609375,129.26393127441406,209.06710815429688,86.75199127197266,58.19242858886719,271.4887390136719,289.63397216796875,267.21392822265625,174.89285278320312,233.84164428710938,46112.81681602072,-14043.420161201771,48203.833089619875,34539.476652566984,337.22475633157524,34541.12285333965,16783.467137168438,-11395.011577661335,20286.228284219043,True,False
1486547934466666649,79.39718627929688,194.9468231201172,285.4217529296875,146.70497131347656,211.63986206054688,77.85669708251953,58.599491119384766,265.31927490234375,287.81744384765625,263.91827392578125,173.62481689453125,220.30047607421875,48352.867275965735,-18365.305517323002,51723.14975474494,38684.28226173425,1618.4373535197726,38718.12280538399,13513.082656858958,-10563.292741508045,17151.86743284529,True,False
1486547934474999982,78.30620574951172,200.8433074951172,284.89141845703125,156.1263885498047,206.68191528320312,81.02127838134766,58.194496154785156,263.10858154296875,287.20501708984375,262.7468566894531,172.8782958984375,218.02381896972656,49621.4064473869,-18170.356217650944,52843.59774743858,40988.27865854313,1656.003311760211,41021.7178377374,14678.361320189468,-9827.649277577872,17664.56853051076,True,False
1486547934483333315,77.34178924560547,203.301513671875,284.7234191894531,159.85830688476562,203.6352996826172,83.52891540527344,57.95343780517578,261.874267578125,286.8710021972656,261.806396484375,172.52496337890625,216.7055206298828,50220.23561413314,-17673.861291530986,53239.43499034644,41822.53120359176,1568.343150838453,41851.92727359384,15497.755152867245,-9352.657250601253,18101.17710054922,True,False
1486547934491666648,76.70763397216797,207.75669860839844,283.78643798828125,162.35948181152344,203.2838134765625,84.84007263183594,57.848976135253906,260.94488525390625,286.64862060546875,260.5649719238281,172.43728637695312,215.29428100585938,51302.82843854619,-17523.53715853531,54213.04787909891,42252.419481951154,2112.4564021463552,42305.19381978689,15681.802716143822,-9365.498671315097,18265.582437756006,True,False
1486547934499999981,75.4885482788086,205.7967071533203,285.0236511230469,170.51144409179688,197.54629516601562,95.03312683105469,57.22953796386719,260.2359619140625,286.7312316894531,261.39801025390625,171.8299560546875,218.27835083007812,50859.16719239457,-16779.706440498077,53555.70404479094,44551.55924820554,1328.1590571071106,44571.35221111588,18689.08208798165,-9001.01271964083,20743.674198908266,True,False
1486547934508333314,68.06097412109375,190.44827270507812,292.2611389160156,186.00811767578125,180.68792724609375,136.323486328125,55.06515121459961,262.8330383300781,288.1649169921875,267.7627868652344,170.6663818359375,237.20114135742188,48773.984389212244,-11256.616267045336,50056.09815979098,49678.82217431068,-3557.7296207743298,49806.05196842365,31842.714992041143,-5627.076981876891,32336.08655085415,True,False
1486547934516666647,56.449256896972656,174.9499053955078,299.5392150878906,185.1415557861328,170.20587158203125,181.07177734375,52.88347625732422,270.0719299316406,290.7185363769531,275.2569885253906,170.85733032226562,263.5911560058594,47157.58684607066,-2938.6290409733897,47249.058591522735,50358.7905871487,-7814.564361252723,50961.50709659653,47725.83396571526,542.6708883177906,47728.91911007464,False,False
1486547934524999980,51.55091857910156,169.10433959960938,301.43218994140625,167.39476013183594,171.7535858154297,184.92579650878906,52.594512939453125,275.99774169921875,292.5020446777344,278.25360107421875,172.22900390625,276.42474365234375,46664.67413883399,850.0517363446592,46672.41584102996,46013.5893298832,-7230.34083008354,46578.194807638414,51116.30615641972,424.1529590745591,51118.0658946475,False,False
1486547934533333313,52.38306427001953,163.24722290039062,301.49017333984375,153.92604064941406,173.92605590820312,169.42076110839844,53.140586853027344,278.333251953125,293.2580871582031,278.78857421875,173.21575927734375,278.7275695800781,45433.15923390539,600.7187603275231,45437.13042218238,42470.65637082557,-6144.39489355288,42912.8214077875,47218.608328792056,-585.3997793497674,47222.23698015093,False,False
