,C1-Ang [Deg],C1-Mag [Arms],C2-Ang [Deg],C2-Mag [Arms],C3-Ang [Deg],C3-Mag [Arms],L1-Ang [Deg],L1-Mag [Vrms],L2-Ang [Deg],L2-Mag [Vrms],L3-Ang [Deg],L3-Mag [Vrms],Active-Power-1 [W],Reactive-Power-1 [VAR],Apparent-Power-1 [VA],Active-Power-2 [W],Reactive-Power-2 [VAR],Apparent-Power-2 [VA],Active-Power-3 [W],Reactive-Power-3 [VAR],Apparent-Power-3 [VA],Voltage-Sag [-],Voltage-Swell [-]
1549094386691666640,165.3699951171875,145.78501892089844,56.13804626464844,136.53192138671875,289.28692626953125,162.47178649902344,191.05508422851562,267.74212646484375,71.72174072265625,273.02532958984375,310.4503479003906,273.0856018066406,35175.95496463172,16917.77064027036,39032.79097259883,35906.34724472524,10014.218155906756,37276.67283614352,41376.23504021324,16018.402225798352,44368.70559268584,False,False
1549094386699999973,161.6557159423828,141.416748046875,54.23103332519531,127.8431625366211,287.9310607910156,158.14720153808594,191.60714721679688,276.0603332519531,71.88438415527344,277.7552795410156,311.4776306152344,278.033935546875,33825.78048736821,19491.110724070957,39039.5545932278,33836.943166104036,10768.398577243865,35509.11334776669,40309.13217923873,17565.8806660328,43970.28883935884,False,False
1549094386708333306,160.49453735351562,127.25226593017578,54.45335388183594,118.09812927246094,286.7520751953125,147.35003662109375,192.13150024414062,278.4552307128906,72.27200317382812,279.4530944824219,312.04901123046875,279.52886962890625,30168.158228963774,18586.413616665406,35434.05906832521,31419.73391069552,10099.055205952514,33002.88767777429,37238.825970040314,17600.276097870177,41188.58917647228,False,False
1549094386716666639,160.03656005859375,119.74398040771484,54.46772003173828,112.74707794189453,286.3533020019531,140.8069305419922,192.4828643798828,279.7284851074219,72.54535675048828,280.41546630859375,312.4126281738281,280.34942626953125,28266.927119012984,17970.798506517418,33495.80224018288,30055.360099979534,9810.623344048803,31616.024436007712,35462.08576998717,17341.49139890106,39475.14219222125,False,False
1549094386724999972,159.7671356201172,116.0767593383789,54.724220275878906,109.10382843017578,286.3359680175781,136.99386596679688,192.7017822265625,280.31976318359375,72.74161529541016,280.8900451660156,312.64306640625,280.79400634765625,27309.37055822682,17690.658557470295,32538.60968885338,29143.372022164356,9479.038590065278,30646.1792955373,34483.08233593811,17047.91676625437,38467.05646987073,False,False
1549094386733333305,159.88531494140625,114.26045989990234,55.10172653198242,107.52384948730469,286.2650451660156,134.9613800048828,192.8465118408203,280.6474304199219,72.88850402832031,281.22125244140625,312.7917785644531,281.1240234375,26905.390768593945,17446.670451570153,32066.904469506117,28792.61303824298,9236.96766529594,30237.991620141085,33946.70013769041,16944.98132302675,37940.88615565002,False,False
1549094386741666638,160.16610717773438,113.45734405517578,55.32805252075195,107.05371856689453,286.2908020019531,133.9378204345703,192.96597290039062,280.8601379394531,73.01913452148438,281.47344970703125,312.91119384765625,281.39300537109375,26785.23769390536,17261.818912476785,31865.645301580662,28707.763927149343,9156.892968131504,30132.77946898947,33693.91903955486,16887.659409627187,37689.165824937634,False,False
1549094386749999971,160.40509033203125,113.13246154785156,55.46128463745117,107.16631317138672,286.3855285644531,133.68858337402344,193.07525634765625,281.0272216796875,73.13232421875,281.6646423339844,313.01708984375,281.58709716796875,26763.345829700906,17162.08993008776,31793.3013505768,28760.68491291216,9162.6901176286,30184.961269670395,33651.128327868,16874.421182808506,37644.98011678923,False,False
1549094386758333304,160.54751586914062,113.02564239501953,55.54643249511719,107.5023193359375,286.4268798828125,133.79641723632812,193.1719970703125,281.2384948730469,73.22730255126953,281.85626220703125,313.1144104003906,281.7862854003906,26771.850443932744,17137.434556106473,31787.16154923453,28868.909416728573,9202.624879364324,30300.20190661401,33685.5699474634,16932.892116508418,37701.9954129057,False,False
1549094386766666637,160.54110717773438,113.1496810913086,55.57372283935547,107.56681823730469,286.4994201660156,134.06329345703125,193.25473022460938,281.44873046875,73.31458282470703,282.05303955078125,313.200927734375,282.0135192871094,26794.521354621313,17210.774957932743,31845.83409609273,28896.733249862114,9244.835459603815,30339.548038638197,33775.83577863649,16988.589184901517,37807.66119503789,False,False
1549094386774999970,160.5111083984375,113.23932647705078,55.864723205566406,107.38325500488281,286.7108154296875,134.6131134033203,193.3299102783203,281.5964660644531,73.39688873291016,282.2152099609375,313.27777099609375,282.1990051269531,26798.144878090494,17282.674769653826,31887.79415545636,28897.45084472522,9129.170047411977,30305.187857491896,33976.655205417825,16989.739265476637,37987.68667945871,False,False
1549094386783333303,160.6408233642578,112.93912506103516,56.48774337768555,108.11500549316406,286.65179443359375,135.61647033691406,193.40756225585938,281.73626708984375,73.46937561035156,282.3772277832031,313.3505859375,282.3235168457031,26756.030321266095,17221.10987861491,31819.047503089067,29198.09395022247,8916.518980510178,30529.215532925442,34205.515393442794,17202.678024973047,38287.718847718555,False,False
1549094386791666636,160.8334197998047,112.68336486816406,56.87962341308594,109.41803741455078,286.35736083984375,136.4358367919922,193.4919891357422,281.9090881347656,73.5419921875,282.5750732421875,313.4254455566406,282.45318603515625,26744.22503180149,17142.190730531864,31766.46463794121,29620.56074984151,8865.392757809594,30918.8099364331,34315.66994113401,17536.102161279603,38536.736791270785,False,False
1549094386799999969,160.76747131347656,112.81177520751953,56.95941162109375,109.76927947998047,286.3048095703125,136.91380310058594,193.5731201171875,282.110595703125,73.61970520019531,282.8014831542969,313.5,282.6521911621094,26749.666117150027,17242.71624725206,31825.39710612037,29739.777173684095,8899.900445897023,31042.915041717,34420.99693808593,17686.33715022869,38698.98644671822,False,False
1549094386808333302,160.64500427246094,112.78804016113281,56.983543395996094,109.50203704833984,286.3463134765625,137.2002716064453,193.6417236328125,282.3115539550781,73.68939971923828,283.0092468261719,313.5679016113281,282.86370849609375,26705.41017673399,17340.522265070536,31841.36688543716,29682.094003594237,8908.362010493298,30990.089030982228,34510.653726202334,17752.507550479782,38808.977633270435,False,False
1549094386816666636,160.80929565429688,112.56433868408203,56.898399353027344,109.5517349243164,286.29766845703125,136.95188903808594,193.71438598632812,282.4946594238281,73.74333190917969,283.14263916015625,313.63909912109375,282.9442138671875,26697.390105643102,17274.680963477633,31798.82451982819,29687.83078081344,8988.69464983817,31018.767351044808,34420.830435171556,17797.447493537915,38749.74458150752,False,False
1549094386824999969,160.76205444335938,112.7595443725586,57.06411361694336,110.37995910644531,286.24310302734375,137.8504638671875,193.73806762695312,282.6488952636719,73.8231430053711,283.4712829589844,313.6600341796875,283.4312744140625,26736.83686275368,17347.19528013749,31871.36064733868,29960.554184000874,9022.252816507513,31289.548620864283,34682.637845121884,17990.776493781486,39071.13265244663,False,False
1549094386833333302,161.36538696289062,112.33463287353516,56.306297302246094,109.72189331054688,286.2535095214844,134.82359313964844,193.98814392089844,282.7666015625,73.77882385253906,283.0063781738281,313.871826171875,282.00750732421875,26753.264891277955,17124.402419807884,31764.48237542063,29619.288542898397,9323.313732480749,31051.99563219305,33688.94849028253,17625.8723047377,38021.265429806896,False,False
1549094386841666635,167.51898193359375,106.74369049072266,53.55261993408203,98.63783264160156,291.54278564453125,112.16719055175781,195.06414794921875,279.4436340332031,72.96565246582031,277.9032287597656,314.3427429199219,269.97576904296875,26447.642708531537,13794.280558314142,29828.844780843006,25853.33287827264,9111.006120541908,27411.772168966476,27916.259144197382,11734.890296916059,30282.423530600034,False,False
1549094386849999968,178.1830596923828,101.23829650878906,53.01982498168945,85.66986846923828,302.107421875,85.0222396850586,196.0364532470703,271.1961975097656,71.43833923339844,268.78125,314.2557067871094,251.2264404296875,26133.29968983958,8417.356525406223,27455.441055549774,21846.900378049737,7275.33800522469,23026.45433449745,20881.507571194332,4495.016921205952,21359.834633436985,False,False
1549094386858333301,184.11009216308594,106.24681091308594,55.226287841796875,90.65437316894531,306.062744140625,82.6404800415039,195.77833557128906,264.7013854980469,70.27930450439453,262.55059814453125,313.5126953125,241.50595092773438,27542.503835522577,5687.859854455573,28123.678053442854,22984.638217385243,6181.515922622085,23801.359899924133,19789.69084344429,2587.77799717569,19958.167717547854,True,False
1549094386866666634,183.71180725097656,113.99903106689453,55.31678771972656,100.80986785888672,303.5455017089844,91.07470703125,195.27035522460938,262.7883605957031,69.82219696044922,260.8558349609375,312.98681640625,240.06301879882812,29350.091999120606,6002.583181444651,29957.618483567843,25458.60405435699,6586.607022076862,26296.84225263167,21567.506784124358,3586.4575697424016,21863.669106140736,True,False
1549094386874999967,182.03607177734375,115.83305358886719,53.82569122314453,102.9469985961914,301.3397216796875,93.49085235595703,195.1183319091797,262.0150146484375,69.680908203125,260.334716796875,312.7882080078125,239.4874725341797,29562.298271500596,6869.714283829603,30349.999232860282,25781.04983568073,7322.144212558655,26800.677724627778,21944.40880429927,4444.097659505258,22389.887935794304,True,False
1549094386883333300,181.63978576660156,115.9000473022461,53.05671691894531,104.41912841796875,299.82086181640625,93.83174133300781,194.99200439453125,261.1273193359375,69.65072631835938,259.74407958984375,312.6461181640625,239.1824188232422,29446.57848137079,6989.219199470566,30264.66866294388,25992.674840010586,7745.793797754831,27122.250402498987,21882.98832713555,4981.8380551392975,22442.902854425603,True,False
1549094386891666633,182.14254760742188,117.25911712646484,53.08161163330078,106.72158813476562,299.6653137207031,94.72114562988281,194.91827392578125,260.474853515625,69.66935729980469,259.0715026855469,312.6201477050781,238.94784545898438,29786.900915464998,6754.148357989666,30543.051356887445,26497.89177191315,7893.194022597236,27648.52220706176,22057.327425915537,5074.024150287253,22633.41366766719,True,False
1549094386899999966,182.0769500732422,119.02996826171875,53.32853317260742,108.30097198486328,299.9701843261719,96.81802368164062,194.86953735351562,260.1180419921875,69.68360900878906,258.47698974609375,312.6512756347656,238.7683563232422,30193.3077209346,6855.643398211211,30961.8422826305,26860.561546087418,7882.613450362291,27993.30922522349,22553.186457718326,5074.75967478618,23117.08037693007,True,False
1549094386908333299,181.27963256835938,120.08001708984375,53.308528900146484,108.75945281982422,299.74688720703125,98.96705627441406,194.7642822265625,260.05859375,69.651123046875,258.1622009277344,312.6357727050781,238.89401245117188,30366.9646681532,7281.859086669229,31227.840381860733,26943.143762533753,7900.473824788407,28077.579711661907,23046.948705789608,5273.750836760493,23642.6371738757,True,False
1549094386916666632,180.69679260253906,120.41732025146484,53.4027214050293,109.12162780761719,299.2220458984375,100.35452270507812,194.67617797851562,260.1044616699219,69.66596221923828,257.9952087402344,312.64434814453125,239.25413513183594,30393.436535853667,7566.320734845345,31321.082259741845,27026.32511066218,7884.232137638698,28152.857144300364,23354.409318831877,5573.412586560701,24010.23453637166,True,False
1549094386924999965,181.2146759033203,120.08174896240234,53.493385314941406,108.71209716796875,299.538818359375,99.02275085449219,194.83352661132812,259.7547607421875,69.79781341552734,257.4903259277344,312.8244934082031,238.7589569091797,30314.804197221478,7344.4813452770395,31191.80597123224,26866.56320060981,7858.586862044587,27992.313332067806,23009.807479277108,5433.214030752545,23642.56870429614,True,False
1549094386933333298,180.74510192871094,122.08738708496094,54.12092590332031,110.109619140625,299.9925231933594,103.1031265258789,194.76705932617188,259.9200134277344,69.88237762451172,257.3243408203125,312.89959716796875,239.36737060546875,30787.406630999652,7688.695884549244,31732.95529048005,27268.558405319516,7696.412862161599,28333.885163336996,24055.962141909546,5512.676753439053,24679.524297702592,True,False
1549094386941666631,174.90011596679688,135.49034118652344,56.21998977661133,125.87246704101562,296.88006591796875,135.32408142089844,193.73464965820312,264.9660339355469,70.22502136230469,262.6468200683594,312.48175048828125,249.89822387695312,33978.04934162346,11589.929073111733,35900.3383407672,32077.27733347622,8000.7556280254685,33060.00320248213,32571.239602246,9095.085797579355,33817.24759486271,False,False
1549094386949999964,166.0032958984375,152.7794952392578,57.316795349121094,145.75653076171875,291.20672607421875,176.5570831298828,192.75775146484375,274.46661376953125,71.39411926269531,273.8203430175781,312.2314147949219,268.65869140625,37443.70275191485,18876.831576128487,41932.87071173731,38712.50718239565,9707.623308676853,39911.103250226006,44275.74693534755,17017.760123169486,47433.594912178814,False,False
1549094386958333297,160.61654663085938,151.2626190185547,56.3450927734375,142.55552673339844,287.8042297363281,181.3936004638672,192.94696044921875,280.9381408691406,72.76911926269531,281.5243225097656,312.7737731933594,280.48626708984375,35907.71394345551,22726.601431228202,42495.43897006987,38495.246993085835,11347.310441072177,40132.84808364278,46122.92599616462,21477.63244134819,50878.41386809665,False,False
1549094386966666630,159.29660034179688,135.58419799804688,55.76483154296875,126.9297103881836,286.6861877441406,162.9009246826172,193.548583984375,282.9437561035156,73.54479217529297,283.3196105957031,313.5024719238281,283.10601806640625,31709.46891526411,21591.81569536376,38362.702249850154,34244.01169649071,10981.339276480328,35961.67612020554,41158.56848201908,20805.3737039232,46118.232126231305,False,False
1549094386974999963,159.27955627441406,124.75760650634766,55.88298416137695,118.6373062133789,286.1510009765625,151.23614501953125,193.89041137695312,283.7965393066406,73.91110229492188,283.8291931152344,313.91595458984375,283.89752197265625,29139.97313540004,20110.47013702734,35405.7769786811,32019.55976941397,10421.1610754841,33672.73089590832,37992.22697741247,20001.339606520887,42935.5668037422,False,False
1549094386983333296,159.26194763183594,120.63015747070312,55.87505340576172,115.18266296386719,285.99896240234375,146.48590087890625,194.08226013183594,284.3857727050781,74.1329574584961,284.3575134277344,314.1322021484375,284.5942077636719,28162.99185986057,19588.600181353275,34305.50054384116,31104.133035730563,10261.362542226107,32753.055630390067,36763.62334515505,19657.364108819424,41689.03890918009,False,False
1549094386991666629,159.31634521484375,118.65670776367188,55.83197784423828,113.41838836669922,285.9057312011719,143.87550354003906,194.21372985839844,284.8013916015625,74.25535583496094,284.7865295410156,314.2586669921875,284.97674560546875,27716.763278548944,19333.60105541249,33793.595493953675,30644.56035417932,10207.977645300682,32300.029209087374,36082.62968481406,19471.51775392505,41001.17277118843,False,False
1549094387000000000,159.5701904296875,117.53889465332031,55.958396911621094,112.53514862060547,285.97943115234375,142.2452392578125,194.31922912597656,285.12872314453125,74.34827423095703,285.1236267089844,314.35894775390625,285.2535400390625,27536.7617693909,19102.24701864212,33513.71495232079,30447.83233735638,10122.671450498578,32086.42970694159,35699.480724647525,19286.14652613975,40575.95805199444,False,False
1549094387008333333,159.81591796875,117.16897583007812,56.06618118286133,112.26759338378906,286.0682678222656,141.46295166015625,194.4110565185547,285.3765869140625,74.43731689453125,285.364013671875,314.45147705078125,285.4819641113281,27525.05414911707,18984.816284656474,33437.28241460398,30404.355718937088,10097.17383436479,32037.13105328009,35530.34180871762,19197.72987821892,40385.12128892727,False,False
1549094387016666666,159.8834991455078,117.12886810302734,56.09297180175781,111.88545989990234,286.23486328125,141.21453857421875,194.4890594482422,285.575927734375,74.51586151123047,285.5756530761719,314.5265808105469,285.68438720703125,27531.397408828958,18996.582467768272,33449.18517299928,30314.23010487068,10097.654672802173,31951.76328064245,35523.67643920159,19120.905571355295,40342.78891729936,False,False
1549094387024999999,159.84129333496094,117.06749725341797,56.17580032348633,111.46534729003906,286.3935546875,141.41064453125,194.55148315429688,285.7356872558594,74.57799530029297,285.7858581542969,314.57958984375,285.86712646484375,27497.628525981054,19047.496656061325,33450.36178302881,30226.268809407884,10056.227455372731,31855.219929750543,35631.042541756935,19094.0175765902,40424.654603689916,False,False
1549094387033333332,159.92259216308594,116.88496398925781,56.264625549316406,111.253662109375,286.4259338378906,141.26132202148438,194.60223388671875,285.8680419921875,74.6264877319336,285.96435546875,314.6211242675781,286.0157470703125,27477.611486793194,19011.95931626057,33413.675793936476,30194.771204595163,10022.145760877467,31814.58177864552,35608.872918116205,19089.46181345698,40402.96255011483,False,False
1549094387041666665,160.01995849609375,116.63319396972656,56.24959182739258,111.04984283447266,286.38983154296875,140.63034057617188,194.65402221679688,285.98822021484375,74.67407989501953,286.0787048339844,314.6717529296875,286.1147155761719,27445.040234373802,18957.156801342364,33355.719561374746,30140.548837524326,10040.735651952378,31768.995210103458,35433.26488741251,19064.42814992358,40236.4098953316,False,False
1549094387049999998,159.99293518066406,116.3239517211914,56.27692794799805,110.93311309814453,286.3343811035156,140.3504180908203,194.71163940429688,286.0994567871094,74.727783203125,286.1667175292969,314.731689453125,286.1927795410156,27354.947760385163,18954.678479372484,33280.2193987628,30113.509295973738,10047.126292838664,31745.36484060227,35333.98469748576,19102.86909860659,40167.27626315551,False,False
1549094387058333331,159.9208526611328,115.94821166992188,56.39799118041992,110.87226104736328,286.25311279296875,140.34933471679688,194.77151489257812,286.215087890625,74.78758239746094,286.2668151855469,314.7947082519531,286.2951354980469,27234.00479877615,18963.861613518755,33186.12759386748,30118.241808857594,10012.928928727253,31739.049062449252,35298.1136113872,19198.505167947587,40181.331799806096,False,False
1549094387066666664,159.85934448242188,115.61981201171875,56.39955139160156,110.47822570800781,286.20428466796875,139.98672485351562,194.82785034179688,286.310546875,74.84408569335938,286.3764343261719,314.84881591796875,286.3992004394531,27126.963413201775,18972.29101607884,33103.17160665989,30013.109814606716,10009.949291870493,31638.360348941293,35185.24223181936,19219.107537741842,40092.086070184596,False,False
1549094387074999997,159.83905029296875,115.37451171875,56.360374450683594,109.9386978149414,286.2880554199219,139.56500244140625,194.87742614746094,286.3770446777344,74.89252471923828,286.45745849609375,314.89471435546875,286.4745178222656,27052.58523866071,18969.439981902233,33040.61169715225,29859.717302482608,10009.556080042279,31492.759966438167,35101.12988399729,19143.049752781902,39981.81677926518,False,False
1549094387083333330,159.90496826171875,115.23760986328125,56.386390686035156,109.95161437988281,286.3912353515625,139.54177856445312,194.92282104492188,286.4382019042969,74.93647766113281,286.50750732421875,314.9400939941406,286.5284423828125,27033.041774170288,18941.295418402373,33008.45376098715,29865.307164473274,10021.83109251404,31501.962962253954,35121.18932454001,19108.046390755426,39982.68845940009,False,False
1549094387091666663,160.0043487548828,115.43971252441406,56.41674041748047,110.07085418701172,286.5284118652344,139.6597442626953,194.96583557128906,286.5037536621094,74.98141479492188,286.5567932128906,314.9858093261719,286.5938415527344,27105.307223380067,18952.200571724126,33073.91095991945,29900.28272793011,10042.038259424273,31541.55100203375,35189.3932110127,19072.416507636826,40025.622618518304,False,False
1549094387099999996,159.997314453125,115.77582550048828,56.286781311035156,109.73246002197266,286.65362548828125,139.50802612304688,195.0025634765625,286.55718994140625,75.02556610107422,286.6205139160156,315.0248718261719,286.6852722167969,27174.76853433913,19031.688175346288,33176.395218566526,29784.42146178082,10103.947277997946,31451.574084766442,35190.99553717539,19004.882919656902,39994.8964455137,False,False
1549094387108333329,159.8968505859375,115.71016693115234,56.09941101074219,109.162353515625,286.6526794433594,139.0804443359375,195.0352783203125,286.6013488769531,75.06233978271484,286.6842041015625,315.0572509765625,286.759033203125,27119.250077005876,19086.913791221108,33162.68992124568,29596.705632835932,10169.547872691472,31295.12243548036,35081.1354606057,18971.916722786642,39882.57375523448,False,False
1549094387116666662,159.91604614257812,115.51763153076172,56.01667785644531,109.0264663696289,286.5904541015625,138.7064208984375,195.070556640625,286.6382751464844,75.0953369140625,286.7266845703125,315.0906677246094,286.78533935546875,27072.262924064144,19065.20917031684,33111.77465098468,29543.664316006325,10218.088979825889,31260.79723258037,34958.36702295887,18981.01338942784,39778.96798814088,False,False
1549094387124999995,159.99008178710938,115.68606567382812,55.98446273803711,109.04693603515625,286.6654052734375,138.62286376953125,195.10952758789062,286.665771484375,75.13225555419922,286.7417297363281,315.1300964355469,286.79150390625,27126.018097982575,19078.241938952153,33163.23526638001,29538.407898795784,10256.192533090047,31268.307061167434,34949.81336727388,18948.322253952658,39755.85957625509,False,False
1549094387133333328,159.94834899902344,115.82850646972656,56.06532287597656,108.93482208251953,286.7794494628906,138.8970947265625,195.15234375,286.6986389160156,75.1738510131836,286.7554016113281,315.1742858886719,286.80902099609375,27134.311083006953,19143.98428221398,33207.875152545515,29516.460376280014,10225.911225627457,31237.648655731464,35044.21462978919,18944.25480830657,39836.93975772709,False,False
1549094387141666661,159.89883422851562,115.42109680175781,56.25111770629883,109.05178833007812,286.654296875,139.18368530273438,195.19345092773438,286.7283630371094,75.21195983886719,286.78143310546875,315.2139587402344,286.8265380859375,27011.46391935647,19121.372576761492,33094.50214591576,29577.12623809066,10161.615993454925,31274.028140014034,35063.90834429949,19085.45129772661,39921.57461342588,False,False
1549094387149999994,159.95042419433594,114.84870147705078,56.42192459106445,109.27422332763672,286.45513916015625,139.164306640625,195.2261505126953,286.7415771484375,75.24142456054688,286.80194091796875,315.244140625,286.8318786621094,26885.019436319628,19018.559942532444,32931.897794979624,29664.60490918829,10109.922610179854,31340.05934266979,34983.013777534536,19223.33054738847,39916.75951644033,False,False
1549094387158333327,160.0010528564453,114.75968933105469,56.5550651550293,109.23579406738281,286.49615478515625,139.0570831298828,195.25491333007812,286.745361328125,75.26799774169922,286.8165283203125,315.2707214355469,286.832763671875,26871.787632806077,18993.816902996772,32906.80858313665,29674.427825392304,10051.70562887802,31330.631222719323,34961.006076166515,19199.771302820456,39886.12746229395,False,False
1549094387166666660,160.0129852294922,114.82698059082031,56.655704498291016,109.00393676757812,286.6324462890625,139.0052490234375,195.28822326660156,286.7460021972656,75.30060577392578,286.8232421875,315.3042297363281,286.8320007324219,26880.51164296509,19015.027400867883,32926.17762880074,29624.024994777763,9995.43764345488,31264.862554877993,34982.25464862505,19129.839420301407,39871.15368970111,False,False
1549094387174999993,160.08370971679688,114.666259765625,56.595375061035156,108.83607482910156,286.65728759765625,138.6717987060547,195.32418823242188,286.7451171875,75.33887481689453,286.81524658203125,315.3431091308594,286.8370361328125,26854.31941644667,18972.065708759095,32879.99009394646,29560.36292761186,10030.651153031396,31215.84563912917,34894.273821522394,19092.83520931549,39776.20773605071,False,False
1549094387183333326,160.16465759277344,114.59368896484375,56.34687805175781,108.7135009765625,286.6455078125,138.05026245117188,195.35690307617188,286.74658203125,75.376953125,286.806396484375,315.379638671875,286.8573303222656,26853.41238785264,18937.556223397703,32859.348633021116,29475.67902032394,10166.599777611977,31179.727464288473,34724.2935383118,19037.889430568455,39600.72973703127,False,False
1549094387191666659,160.0975341796875,114.53591918945312,56.211875915527344,108.53950500488281,286.6588439941406,137.62315368652344,195.38723754882812,286.7413330078125,75.40975952148438,286.8042907714844,315.41064453125,286.8656005859375,26807.14951389788,18973.288144867238,32842.18214565888,29398.432777404883,10236.39985618924,31129.595753613394,34612.004491797205,18990.21100059244,39479.348636815324,False,False
1549094387199999992,160.0458984375,114.41584777832031,56.25815963745117,108.49303436279297,286.6929626464844,137.55130004882812,195.41773986816406,286.7285461425781,75.43892669677734,286.8029479980469,315.4379577636719,286.8522644042969,26750.655103975852,18990.921375132108,32806.28968914831,29388.76379472734,10223.19014267273,31116.122092502424,34594.579241766034,18975.30484346238,39456.90189076122,False,False
1549094387208333325,160.14450073242188,114.52420806884766,56.280704498291016,108.42955780029297,286.755859375,137.53993225097656,195.4522705078125,286.7137451171875,75.47274780273438,286.7873229980469,315.4711608886719,286.82830810546875,26795.846855288666,18977.973052012396,32835.664601999335,29367.957719442795,10222.432212347176,31096.222615408016,34598.65899218794,18954.22381819388,39450.3460644884,False,False
1549094387216666658,160.19859313964844,114.63383483886719,56.385501861572266,108.34334564208984,286.7828369140625,137.61932373046875,195.4896240234375,286.69482421875,75.50846099853516,286.75860595703125,315.5088806152344,286.7940979003906,26825.274997922108,18987.049703873057,32864.92712865025,29353.962218826196,10177.89555800669,31068.386761046477,34610.94531647072,18969.392100782003,39468.409802941605,False,False
1549094387224999991,160.20606994628906,114.4368667602539,56.58383560180664,108.54631042480469,286.7411804199219,137.8454132080078,195.52328491210938,286.6767272949219,75.54029846191406,286.7391662597656,315.5424499511719,286.7699279785156,26768.828058263804,18965.464295583788,32806.38644471462,29436.46396203823,10110.77418064388,31124.478551782202,34639.910303245204,19044.451358629984,39529.919217829134,False,False
