,C1-Ang [Deg],C1-Mag [Arms],C2-Ang [Deg],C2-Mag [Arms],C3-Ang [Deg],C3-Mag [Arms],L1-Ang [Deg],L1-Mag [Vrms],L2-Ang [Deg],L2-Mag [Vrms],L3-Ang [Deg],L3-Mag [Vrms],Active-Power-1 [W],Reactive-Power-1 [VAR],Apparent-Power-1 [VA],Active-Power-2 [W],Reactive-Power-2 [VAR],Apparent-Power-2 [VA],Active-Power-3 [W],Reactive-Power-3 [VAR],Apparent-Power-3 [VA],Voltage-Sag [-],Voltage-Swell [-]
1504819332533333313,157.2758026123047,242.29640197753906,39.67351531982422,259.82806396484375,275.41900634765625,257.13031005859375,172.24612426757812,280.1844177246094,52.32164001464844,280.1169738769531,292.31292724609375,280.94354248046875,65583.5523486005,17536.654624236286,67887.67630484469,71016.05807357025,15936.610593598069,72782.25100613943,69121.58008391113,20992.731183090113,72239.10018696263,False,False
1504819332541666646,157.4727325439453,241.63156127929688,39.90471649169922,258.5579528808594,275.5243835449219,257.3478698730469,172.34017944335938,280.4012145996094,52.42404556274414,280.2737731933594,292.41912841796875,281.1198425292969,65485.52316861678,17384.516171073803,67753.78326831479,70743.96011852744,15708.59911426133,72467.01304306928,69223.17445683222,21024.673471229373,72345.59265396092,False,False
1504819332549999979,157.77896118164062,242.60092163085938,40.108116149902344,258.9241638183594,275.6730041503906,258.44122314453125,172.4172821044922,280.6065979003906,52.50749969482422,280.4256896972656,292.5061950683594,281.291015625,65865.71589843999,17203.783812674697,68075.41926633472,70915.35272360677,15590.95163604718,72608.98721805122,69582.25774457498,21052.112546271474,72697.19413769245,False,False
1504819332558333312,157.9374542236328,243.8507537841797,40.19160461425781,259.73492431640625,275.8202819824219,259.0461730957031,172.4886016845703,280.801513671875,52.5775260925293,280.5531921386719,292.588134765625,281.4506530761719,66277.28199938887,17203.607481515504,68473.66077262536,71173.42633405681,15630.159772986057,72869.46212686412,69808.74652799057,21033.772178038405,72908.71459466871,False,False
1504819332566666645,158.0341033935547,244.8455352783203,40.205230712890625,260.9525146484375,275.92864990234375,259.0191955566406,172.55609130859375,280.97076416015625,52.63837432861328,280.65509033203125,292.6663818359375,281.588623046875,66596.55689537867,17250.30991719179,68794.43714835214,71520.07469722228,15768.085582689964,73237.65157102793,69846.74615154006,21005.175489002475,72936.85861950368,False,False
1504819332574999978,158.06622314453125,245.0369110107422,40.199241638183594,261.55487060546875,276.015869140625,258.4866638183594,172.62806701660156,281.1278991699219,52.702392578125,280.76800537109375,292.7457275390625,281.7201843261719,66673.85186461985,17319.831676294365,68886.71201153705,71694.63300556541,15898.454104914219,73436.23931499198,69738.59173950246,20962.20025236536,72820.91057676543,False,False
1504819332583333311,158.06930541992188,244.39906311035156,40.253135681152344,261.3516845703125,276.0903625488281,257.8977966308594,172.71127319335938,281.2724609375,52.77796173095703,280.8979797363281,292.8304443359375,281.8385925292969,66510.25615048822,17376.656621466496,68742.72593186796,71666.08357329323,15920.570193959558,73413.16019648686,69605.2280770055,20935.656107051953,72685.55201884825,False,False
1504819332591666644,158.09117126464844,243.55662536621094,40.360084533691406,260.72344970703125,276.1602783203125,257.55078125,172.80035400390625,281.3871765136719,52.86316680908203,281.024658203125,292.9160461425781,281.93695068359375,66287.66067108497,17401.59775469105,68533.71113299625,71532.08023419465,15862.317703042716,73269.71833945811,69530.10065585341,20933.818751412804,72613.08191180229,False,False
1504819332599999977,158.15975952148438,242.69329833984375,40.48259735107422,259.7867126464844,276.1949768066406,257.2952575683594,172.89089965820312,281.4776916503906,52.95623016357422,281.1383056640625,293.00274658203125,282.0307312011719,66067.28835162788,17370.812872894963,68312.7493957188,71312.01863879927,15775.067118667203,73035.99622746931,69465.20688955722,20983.06161474033,72565.16962659825,False,False
1504819332608333310,158.3406219482422,242.0789031982422,40.553131103515625,259.27459716796875,276.1626892089844,256.8695068359375,172.9800567626953,281.5662841796875,53.047637939453125,281.22747802734375,293.0910949707031,282.10784912109375,65948.4327198571,17226.75860235233,68161.25725182332,71188.27381990282,15774.89996742454,72915.14107810335,69324.95223786394,21100.078679771694,72464.90407828242,False,False
1504819332616666643,158.57199096679688,242.07315063476562,40.57453155517578,259.42425537109375,276.185302734375,256.32183837890625,173.05990600585938,281.6513977050781,53.127994537353516,281.28369140625,293.1749572753906,282.17388916015625,66012.13884133392,17057.046017405126,68180.24122315366,71227.32040900731,15860.460327670966,72971.81219109893,69170.78680388023,21133.97548037634,72327.33001205699,False,False
1504819332624999976,158.71780395507812,242.33726501464844,40.580955505371094,259.6541442871094,276.2870788574219,255.77047729492188,173.13833618164062,281.7230529785156,53.20602035522461,281.34326171875,293.25555419921875,282.248046875,66121.01531574313,17002.25040652562,68271.99415039038,71285.63835984204,15966.97426516838,73051.94387252629,69047.92918967301,21068.53558208605,72190.71766477823,False,False
1504819332633333309,158.74395751953125,242.29351806640625,40.68156051635742,259.4250183105469,276.4485778808594,255.5360107421875,173.21856689453125,281.7786865234375,53.28387451171875,281.41082763671875,293.33404541015625,282.3077087402344,66106.05718891489,17064.938168989247,68273.14927389471,71246.16885763842,15928.426746436686,73005.00911244191,69029.64380433076,20953.68597919721,72139.78569324687,False,False
1504819332641666642,158.77325439453125,241.82595825195312,41.06406021118164,260.0262451171875,276.4941101074219,256.8269958496094,173.298828125,281.84075927734375,53.35202407836914,281.49169921875,293.40673828125,282.3264465332031,65977.84568617809,17094.453270521386,68156.4116867017,71518.34913591838,15577.784504537567,73195.22957950832,69372.99952158028,21093.8313395234,72509.05311201794,False,False
1504819332649999975,158.84710693359375,241.38650512695312,41.5113639831543,261.8158264160156,276.3642883300781,259.0946350097656,173.3759002685547,281.8893737792969,53.413631439208984,281.5642395019531,293.472900390625,282.3203125,65868.34951803151,17070.03333412089,68044.29076900985,72133.09834793804,15203.809437506443,73717.97405440081,69910.80630299625,21518.87557737349,73147.67832303047,False,False
1504819332658333308,158.96807861328125,241.90335083007812,41.668174743652344,263.3478088378906,276.3277282714844,260.48480224609375,173.44540405273438,281.9117431640625,53.47890853881836,281.6070556640625,293.53668212890625,282.3370056152344,66029.96314831817,17048.633613365695,68195.39530973509,72590.55152193201,15179.14950454267,74160.60106242077,70252.06915457307,21758.679270837685,73544.49907443859,False,False
1504819332666666641,159.06329345703125,242.75709533691406,41.637672424316406,263.74322509765625,276.4233093261719,260.7019958496094,173.51263427734375,281.9416198730469,53.55021667480469,281.64056396484375,293.6053466796875,282.3856506347656,66278.37314460098,17078.246284442845,68443.32869496522,72681.06585494839,15332.922977282553,74280.79065841062,70332.9841678434,21747.53504991423,73618.50271977391,False,False
1504819332674999974,159.2227020263672,243.21705627441406,41.611228942871094,263.9344177246094,276.5019836425781,260.32452392578125,173.5829315185547,281.9956359863281,53.623313903808594,281.67413330078125,293.680908203125,282.4381103515625,66443.21197833522,17010.565643608174,68586.14846682595,72715.65273215725,15472.220146520882,74343.4983608257,70245.37562264709,21716.264637430697,73525.56661576778,False,False
1504819332683333307,159.3623046875,243.43380737304688,41.5949592590332,263.8294677734375,276.6185302734375,259.845458984375,173.65835571289062,282.0421142578125,53.69904327392578,281.70562744140625,293.7588195800781,282.4738464355469,66532.41832548974,16954.01733854802,68658.5857133232,72669.9353480832,15584.502264014076,74322.24575664848,70139.5799253702,21631.752627270966,73399.54627812654,False,False
1504819332691666640,159.3625946044922,243.76971435546875,41.6422119140625,263.5136413574219,276.79608154296875,260.0975341796875,173.73468017578125,282.0491943359375,53.77681350708008,281.7335510253906,293.8323974609375,282.4967956542969,66603.30771523004,17066.238991335395,68755.05153746158,72581.83589561695,15606.05085692379,74240.6339232577,70252.50632791899,21527.046504748945,73476.71996334568,False,False
1504819332699999973,159.3733367919922,244.2729949951172,41.74359130859375,263.76055908203125,276.9189147949219,260.8018493652344,173.80587768554688,282.0522766113281,53.851287841796875,281.75628662109375,293.901611328125,282.5264892578125,66723.46266218582,17172.07282944568,68897.75435304036,72663.03710634203,15587.81509491864,74316.19568405673,70470.31820945753,21521.669071814755,73683.43089310452,False,False
1504819332708333306,159.3990020751953,244.31430053710938,41.81977081298828,263.7586669921875,276.9697265625,260.9586486816406,173.8769989013672,282.0662841796875,53.924842834472656,281.7679443359375,293.973388671875,282.54888916015625,66724.41202628515,17228.771124702158,68912.82692446187,72666.23625060932,15585.019659220101,74318.73739917575,70510.391674078,21562.118175439056,73733.57630173303,False,False
1504819332716666639,159.4320068359375,244.1288299560547,41.88140106201172,263.6272888183594,277.00555419921875,260.92218017578125,173.9488067626953,282.0687255859375,53.99754333496094,281.7703857421875,294.04571533203125,282.55633544921875,66662.66087096745,17260.991655902715,68861.10794449039,72627.65941359827,15591.424583433538,74282.3628625162,70488.64752019226,21604.580708281792,73725.21506788954,False,False
1504819332724999972,159.53619384765625,244.1929473876953,41.89667892456055,263.6323547363281,277.08380126953125,260.693603515625,174.01849365234375,282.0752258300781,54.06844711303711,281.77581787109375,294.1172790527344,282.56976318359375,66692.09006179597,17225.76802700295,68880.78078049654,72615.28339816353,15662.531086225255,74285.22237311117,70432.76145999557,21578.464579761967,73664.12980888785,False,False
1504819332733333305,159.63229370117188,244.30654907226562,41.852378845214844,263.29132080078125,277.18145751953125,260.0337829589844,174.08644104003906,282.0898132324219,54.13893508911133,281.7772216796875,294.1898193359375,282.5872497558594,66735.02689061499,17201.884519978863,68916.38879925292,72490.22594941112,15787.608662297123,74189.49686761945,70268.27136119654,21494.38057760897,73482.23156999145,False,False
1504819332741666638,159.68801879882812,244.05752563476562,41.823646545410156,262.4569091796875,277.2652587890625,259.0011291503906,174.15284729003906,282.10675048828125,54.20790100097656,281.78155517578125,294.2604675292969,282.60614013671875,66667.80133904464,17197.810893644928,68850.27548903413,72234.66385899881,15861.011607781305,73955.51603528112,69998.81180647468,21394.383933152694,73195.30940024368,False,False
1504819332749999971,159.67941284179688,243.44248962402344,41.86043167114258,261.265380859375,277.3685302734375,258.0934143066406,174.2200927734375,282.11334228515625,54.27690887451172,281.7945861816406,294.3278503417969,282.61883544921875,66478.58044490287,17242.895712121826,68678.37440205272,71901.15957668677,15830.173565938736,73623.16988285631,69769.96305639867,21276.663263891474,72942.06018845549,False,False
1504819332758333304,159.62962341308594,242.91253662109375,41.967620849609375,260.7319030761719,277.42431640625,258.09765625,174.2861785888672,282.1031494140625,54.34233856201172,281.8008117675781,294.390625,282.612548828125,66296.53515350129,17338.851580615188,68526.39161296934,71767.42515046659,15745.896123388866,73474.46194057073,69766.96209590432,21285.049499551078,72941.63647937775,False,False
1504819332766666637,159.64476013183594,242.5319366455078,42.084815979003906,260.8780517578125,277.4110107421875,258.42034912109375,174.34776306152344,282.0974426269531,54.40039825439453,281.80169677734375,294.44952392578125,282.5958557128906,66177.26598043516,17364.98790827664,68417.63908305997,71824.10101144426,15680.649816992604,73515.87763731927,69823.15285494624,21398.411483534197,73028.51969349945,False,False
1504819332774999970,159.76071166992188,242.052978515625,42.15568542480469,260.9441223144531,277.38909912109375,258.16070556640625,174.4091033935547,282.113525390625,54.45942306518555,281.8091125488281,294.5111083984375,282.5955810546875,66066.83247585646,17268.719702252652,68286.41910034418,71847.42291253137,15670.181352558724,73536.4315342689,69721.70519960833,21478.517947586934,72955.07459502667,False,False
1504819332783333303,159.94293212890625,241.69627380371094,42.14570236206055,260.6799011230469,277.4366455078125,257.14971923828125,174.47515869140625,282.13824462890625,54.52651596069336,281.8150634765625,294.5802001953125,282.61114501953125,66010.08008848895,17110.98446165685,68191.7624243265,71755.06482545588,15751.186181901194,73463.52288205549,69444.44158692684,21421.699242918872,72673.37659538165,False,False
1504819332791666636,160.0823974609375,241.99560546875,42.099571228027344,260.3752136230469,277.5845947265625,256.33819580078125,174.54226684570312,282.1354064941406,54.59728240966797,281.80426025390625,294.64990234375,282.6164855957031,66112.74902747391,17048.525172019876,68275.52851872146,71636.20202942648,15878.361339929106,73374.84446349554,69255.69280357749,21259.938817465987,72445.40002116002,False,False
1504819332799999969,160.09840393066406,242.64488220214844,42.11783981323242,260.3831481933594,277.73663330078125,256.6098937988281,174.60653686523438,282.1100158691406,54.66568374633789,281.78643798828125,294.7142639160156,282.6139221191406,66269.7427692328,17148.5570691372,68452.55156861385,71619.93414813362,15940.513195110845,73372.43984158151,69360.9555254129,21176.16467951418,72521.52854106296,False,False
1504819332808333302,160.09844970703125,243.1717529296875,42.24885559082031,260.690673828125,277.8634948730469,257.572998046875,174.6696319580078,282.0928955078125,54.729766845703125,281.78192138671875,294.775634765625,282.60894775390625,66390.65755444806,17257.817822791647,68597.02388964595,71721.96599242136,15875.309507295615,73457.91895888746,69644.30445557984,21175.67701279154,72792.4339478463,False,False
1504819332816666636,160.12342834472656,243.04298400878906,42.444461822509766,260.7687072753906,277.93304443359375,258.22344970703125,174.73590087890625,282.0926513671875,54.793983459472656,281.79852294921875,294.8392028808594,282.6058654785156,66342.99618227467,17296.478867255653,68560.63975523226,71783.89096653086,15716.42509619868,73484.23654158227,69821.6322501519,21221.631647761427,72975.4614913035,False,False
1504819332824999969,160.2185821533203,242.66720581054688,42.54270935058594,260.7535095214844,277.9461364746094,257.9877014160156,174.80262756347656,282.09869384765625,54.86039733886719,281.80511474609375,294.90704345703125,282.6073303222656,66250.39993811409,17237.238222225296,68456.10179881567,71790.10711388194,15675.992444728296,73481.67267114855,69737.95770687953,21269.01425666767,72909.21555315796,False,False
1504819332833333302,160.39801025390625,242.83712768554688,42.51080322265625,260.98114013671875,277.9864807128906,257.3907165527344,174.867431640625,282.104248046875,54.9277458190918,281.7926330566406,294.9762878417969,282.6127014160156,66332.47187020084,17116.97961624392,68505.38530359417,71822.3092706586,15813.42509469161,73542.56265725009,69567.19367563303,21255.29352501613,72741.88572437223,False,False
1504819332841666635,160.5055694580078,243.3014373779297,42.461143493652344,261.0454406738281,278.083251953125,257.1188049316406,174.93145751953125,282.09942626953125,54.995296478271484,281.776611328125,295.0435485839844,282.61956787109375,66471.17595462794,17098.914665427117,68635.19589486625,71803.41422558334,15963.343950899629,73556.49967572837,69506.31737026869,21197.558189621344,72666.80554131232,False,False
1504819332849999968,160.53363037109375,244.08590698242188,42.43321990966797,261.0736999511719,278.23297119140625,257.2817077636719,174.99215698242188,282.0881652832031,55.060523986816406,281.7640380859375,295.107177734375,282.6274108886719,66673.05277576779,17191.344526996585,68853.74567215797,71781.93330206983,16081.083453385789,73561.17993627861,69584.0776553303,21107.04688973671,72714.86293426249,False,False
1504819332858333301,160.53346252441406,244.62403869628906,42.453208923339844,260.81787109375,278.39959716796875,257.48553466796875,175.05447387695312,282.0882873535156,55.12675476074219,281.765625,295.17108154296875,282.6392517089844,66801.2452022133,17302.114762979618,69005.57612133631,71699.0080324573,16123.287344625458,73489.5104598999,69679.88316634251,20999.762498720196,72775.51884444244,False,False
1504819332866666634,160.61512756347656,244.4488983154297,42.565345764160156,260.69842529296875,278.50244140625,257.57666015625,175.12277221679688,282.104248046875,55.19420623779297,281.7757873535156,295.23883056640625,282.6495361328125,66761.2272824859,17275.13099696163,68960.0726451613,71681.3046202776,16060.584827922276,73458.50404874794,69719.93445640676,20965.257406166726,72803.92351180315,False,False
1504819332874999967,160.81497192382812,243.810302734375,42.727882385253906,261.02099609375,278.50732421875,257.32763671875,175.19532775878906,282.13275146484375,55.26081848144531,281.7916259765625,295.31060791015625,282.6524658203125,66631.66665930973,17083.75530374747,68786.87154592574,71800.85521937914,15961.174709446952,73553.53090327978,69628.75001301222,21026.51338303234,72734.29104226828,False,False
1504819332883333300,160.9551544189453,243.482177734375,42.84495162963867,261.2970886230469,278.50909423828125,257.1753845214844,175.2671661376953,282.14361572265625,55.328338623046875,281.80401611328125,295.38079833984375,282.64349365234375,66564.85876882363,16982.032147667138,68696.94199000299,71893.75373860249,15916.592636802861,73634.56897268257,69560.2010909111,21096.486782067128,72688.94916253723,False,False
1504819332891666633,161.03030395507812,244.2688751220703,42.90266418457031,261.8932800292969,278.6053771972656,257.82781982421875,175.33387756347656,282.13800048828125,55.39685821533203,281.8056640625,295.44708251953125,282.64569091796875,66781.11083784144,17026.727618700043,68917.53200846259,72055.20199310909,15966.593417308739,73803.00969216228,69748.27660304807,21113.655728539583,72873.92227208987,False,False
1504819332899999966,161.11912536621094,245.1593017578125,42.94987869262695,262.4463806152344,278.743408203125,258.4176025390625,175.4036865234375,282.1481018066406,55.46995544433594,281.8146057128906,295.5188293457031,282.669921875,67032.61293971547,17067.16402489147,69171.23163120821,72202.43319255234,16033.439719549096,73961.22327385748,69938.2564356111,21082.87169372574,73046.8835208416,False,False
1504819332908333299,161.13377380371094,245.20591735839844,43.02690124511719,262.19500732421875,278.857421875,258.4930419921875,175.4827880859375,282.1563720703125,55.549476623535156,281.8353271484375,295.5965270996094,282.6854248046875,67028.07820312481,17146.321617988076,69186.41205201857,72137.88231387585,16022.406442206946,73895.81566590814,69975.86384701304,21045.834269047555,73072.21538461745,False,False
1504819332916666632,161.07281494140625,244.58836364746094,43.176231384277344,261.2816467285156,278.95611572265625,258.39227294921875,175.56629943847656,282.1551208496094,55.632450103759766,281.8629150390625,295.6750793457031,282.69183349609375,66815.63324787957,17271.591651937204,69011.85930335753,71912.0707265691,15884.88131159476,73645.60659310594,69957.56210968913,21013.515462300606,73045.38540123776,False,False
1504819332924999965,161.0901641845703,244.0933837890625,43.342716217041016,260.81024169921875,279.0291442871094,258.389892578125,175.6476593017578,282.1543273925781,55.713565826416016,281.87701416015625,295.7537841796875,282.6936340332031,66660.93093243997,17311.074327486956,68872.00452398136,71809.46423620767,15750.038342043841,73516.41219256446,69955.28107981144,21020.386264394165,73045.17773035914,False,False
1504819332933333298,161.1954345703125,244.14053344726562,43.47517776489258,261.3335266113281,279.0596618652344,258.78021240234375,175.72442626953125,282.1550598144531,55.78820037841797,281.8721008300781,295.83050537109375,282.6847229003906,66682.58571175748,17281.292108505448,68885.48681794573,71968.17826206931,15708.736429434479,73662.63016326819,70041.7471849731,21107.96461307267,73153.21263506076,False,False
1504819332941666631,161.34393310546875,244.41598510742188,43.56056213378906,262.1666564941406,279.0874938964844,259.14715576171875,175.79901123046875,282.16510009765625,55.86088943481445,281.87420654296875,295.90576171875,282.68341064453125,66782.45976138157,17215.267992361314,68965.66090330295,72201.64179125261,15742.935830152946,73898.01828130893,70123.21888896821,21195.845989100606,73256.60184955224,False,False
1504819332949999964,161.49562072753906,244.66165161132812,43.557403564453125,262.46490478515625,279.15545654296875,258.9313049316406,175.8740692138672,282.18359375,55.93708038330078,281.8819580078125,295.98333740234375,282.6978759765625,66876.95458928142,17144.27227553796,69039.50410449505,72263.87095732703,15861.373024887222,73984.12126917392,70064.84221545172,21191.030820471264,73199.32992801443,False,False
1504819332958333297,161.55006408691406,244.62306213378906,43.55921173095703,261.98089599609375,279.26434326171875,258.53033447265625,175.95199584960938,282.19476318359375,56.01621627807617,281.8885803222656,296.06219482421875,282.7093200683594,66862.02153209309,17169.6522224037,69031.34708809014,72110.87089363544,15929.832181717826,73849.42284389399,69970.25468435671,21122.402560368293,73088.93507581018,False,False
1504819332966666630,161.56532287597656,244.46861267089844,43.67273712158203,261.7080993652344,279.369140625,258.6906433105469,176.0291748046875,282.1986999511719,56.0922966003418,281.9002990722656,296.1372985839844,282.7106628417969,66802.15554864588,17231.25492474277,68988.72467459412,72049.16264211117,15866.822646542338,73775.59148069378,70024.91835090525,21099.31281370965,73134.60324129557,False,False
1504819332974999963,161.61399841308594,244.10935974121094,43.8424186706543,261.82843017578125,279.4042663574219,259.0207214355469,176.1058349609375,282.2131652832031,56.16631317138672,281.921875,296.21209716796875,282.71710205078125,66698.99509059062,17239.394544804498,68890.87508782325,72114.2131863572,15754.948181599186,73815.16196346283,70101.21869461326,21175.260504203106,73229.58773536049,False,False
1504819332983333296,161.69647216796875,243.18423461914062,43.97576141357422,261.44476318359375,279.380859375,258.5276794433594,176.18814086914062,282.2373352050781,56.24544143676758,281.9501953125,296.29315185546875,282.7303771972656,66451.96043227272,17175.336914080646,68635.67034279276,72030.63018649822,15665.292320909432,73714.40204304457,69932.41614088322,21263.482179665858,73093.62832495477,False,False
1504819332991666629,161.81015014648438,242.05201721191406,44.04368209838867,260.74517822265625,279.341796875,257.3974609375,176.27284240722656,282.2560729980469,56.32773971557617,281.9625244140625,296.37823486328125,282.7364196777344,66155.60237617388,17063.05195498321,68320.65183949051,71837.10599513883,15642.084680540092,73520.36868045479,69582.14154462362,21321.79288449087,72775.63653960824,False,False
1504819333000000000,161.98056030273438,241.94528198242188,44.07139205932617,261.074951171875,279.3582763671875,256.95361328125,176.3521270751953,282.265380859375,56.40674591064453,281.95281982421875,296.4600524902344,282.7358703613281,66155.65407524034,16950.895165389484,68292.77716589719,71911.43488737656,15725.716437344885,73610.81866838038,69437.70362510209,21364.183178560874,72650.00349356233,False,False
1504819333008333333,162.13539123535156,242.82135009765625,44.08543395996094,261.89410400390625,279.4869384765625,257.27166748046875,176.4272918701172,282.275390625,56.48439025878906,281.94830322265625,296.53863525390625,282.74847412109375,66421.1450467058,16920.53855472585,68542.4914509058,72118.35414900092,15854.871316093784,73840.59824791923,69545.42276384478,21330.803080647413,72743.17141469195,False,False
1504819333016666666,162.20358276367188,243.41282653808594,44.11370849609375,261.83380126953125,279.657958984375,257.40228271484375,176.50704956054688,282.2865905761719,56.56813049316406,281.9601745605469,296.6208801269531,282.773193359375,66582.15332373657,16975.868576552264,68712.17690594541,72089.40492495986,15921.682295171797,73826.70431180857,69619.80028131988,21235.65311295227,72786.46546126902,False,False
