,C1-Ang [Deg],C1-Mag [Arms],C2-Ang [Deg],C2-Mag [Arms],C3-Ang [Deg],C3-Mag [Arms],L1-Ang [Deg],L1-Mag [Vrms],L2-Ang [Deg],L2-Mag [Vrms],L3-Ang [Deg],L3-Mag [Vrms],Active-Power-1 [W],Reactive-Power-1 [VAR],Apparent-Power-1 [VA],Active-Power-2 [W],Reactive-Power-2 [VAR],Apparent-Power-2 [VA],Active-Power-3 [W],Reactive-Power-3 [VAR],Apparent-Power-3 [VA],Voltage-Sag [-],Voltage-Swell [-]
1540032313349999987,202.91090393066406,46.07942199707031,81.07518005371094,36.766746520996094,327.53759765625,33.02289962768555,224.7688751220703,123.19295501708984,104.82270812988281,123.26119232177734,344.80487060546875,123.3326644897461,5268.5628263400995,2113.460747632111,5676.660161298583,4148.19074574313,1825.0340005398737,4531.913013970537,3889.2430525761583,1208.9277234102915,4072.8022002599027,False,False
1540032313358333320,202.75946044921875,45.831809997558594,80.8759536743164,36.5169792175293,327.31591796875,32.930450439453125,224.69772338867188,123.18451690673828,104.7491455078125,123.26099395751953,344.7276916503906,123.32548522949219,5236.942052607799,2109.30077430866,5645.769373510673,4116.018780858096,1821.6649088785055,4501.119154678745,3875.076619590539,1215.2499472815941,4061.163779271301,False,False
1540032313366666653,202.70068359375,45.77146911621094,80.78924560546875,36.4825439453125,327.208251953125,32.8934211730957,224.62158203125,123.17527770996094,104.67279052734375,123.26644897460938,344.64752197265625,123.32205963134766,5230.293103485375,2104.7806960199423,5637.913419582183,4111.990450244082,1820.77068187173,4497.0736416988075,3870.028725888567,1215.70709165256,4056.484447387542,False,False
1540032313374999986,202.64732360839844,45.884220123291016,80.71412658691406,36.590965270996094,327.3781433105469,32.94587707519531,224.5482635498047,123.18109130859375,104.6021957397461,123.26788330078125,344.57757568359375,123.32781982421875,5244.1593011620735,2108.238456499431,5652.068308630725,4124.114519835673,1826.528679471518,4510.490836888086,3881.444676470385,1201.4656970654407,4063.1431918805465,False,False
1540032313383333319,202.5160675048828,45.968082427978516,80.59031677246094,36.60722732543945,327.46026611328125,32.9750862121582,224.48133850097656,123.19143676757812,104.53524780273438,123.26248168945312,344.51416015625,123.33384704589844,5251.81031513489,2118.167063763528,5662.874119753134,4123.951138973613,1831.3539875236236,4512.297687903629,3888.1179346242434,1192.7172218688474,4066.9442392156343,False,False
1540032313391666652,202.38063049316406,45.93831253051758,80.59233856201172,36.64691162109375,327.2912292480469,32.88373947143555,224.41493225097656,123.19091033935547,104.46630096435547,123.25981140136719,344.4487609863281,123.3316650390625,5245.832562010102,2123.108040914211,5659.182540088281,4130.599922221609,1828.1846549875631,4517.091414858588,3875.1208353569496,1196.4034897998902,4055.606341722887,False,False
1540032313399999985,202.27761840820312,45.98761749267578,80.69564819335938,36.7760009765625,327.0916748046875,32.8754768371582,224.3444366455078,123.1869888305664,104.39456939697266,123.26004791259766,344.3789978027344,123.3259506225586,5250.088667763742,2128.298957705641,5665.076122414613,4150.743501642447,1821.9557990661433,4533.011642404832,3871.24831197907,1204.8200156959908,4054.3994331124413,False,False
1540032313408333318,202.2248992919922,45.980587005615234,80.66780090332031,36.88875961303711,326.999267578125,32.96989440917969,224.27288818359375,123.18307495117188,104.3215560913086,123.26065826416016,344.3027038574219,123.32073211669922,5249.818285002049,2126.180823962596,5664.030095411581,4164.93004025297,1824.2685051459819,4546.93279245132,3881.862218330451,1209.3208446757783,4065.871516350307,False,False
1540032313416666651,202.1455078125,45.832637786865234,80.5302505493164,36.909576416015625,326.93939208984375,32.89533233642578,224.20242309570312,123.17864990234375,104.24910736083984,123.26393127441406,344.22564697265625,123.31681060791016,5232.408017996645,2120.078604547191,5645.602444049204,4165.314303099022,1830.0803989608025,4549.619490711484,3873.3217840348784,1205.3861266568542,4056.5474676152808,False,False
1540032313424999984,201.98638916015625,45.741371154785156,80.41014099121094,36.7916145324707,326.8382568359375,32.7677001953125,224.12892150878906,123.17591094970703,104.17789459228516,123.26410675048828,344.1548156738281,123.3149642944336,5218.705115481103,2123.6105174627282,5634.235060079314,4150.4496646244,1827.776814903002,4535.085501253285,3857.600144750924,1202.7317828697107,4040.7477795956656,False,False
1540032313433333317,201.80899047851562,45.755592346191406,80.28618621826172,36.68306350708008,326.74688720703125,32.88234329223633,224.05191040039062,123.17145538330078,104.10489654541016,123.25951385498047,344.083251953125,123.31220245361328,5216.409004611591,2133.336824349689,5635.782901205413,4136.427531691215,1825.9956928916208,4521.536574594065,3870.5924481732877,1208.2507550887015,4054.7941732014588,False,False
1540032313441666650,201.72886657714844,45.85248947143555,80.15058898925781,36.69447326660156,326.70416259765625,33.08332443237305,223.97666931152344,123.1677017211914,104.03025817871094,123.25749969482422,344.0069274902344,123.31160736083984,5227.114340704134,2138.234932553902,5647.545746391843,4135.700845905101,1830.9349395146976,4522.8690274598775,3894.943426978599,1213.3459782194732,4079.557912596065,False,False
1540032313449999983,201.72506713867188,45.95478820800781,80.08096313476562,36.71768569946289,326.6786804199219,33.11133575439453,223.90419006347656,123.16739654541016,103.95729064941406,123.25469207763672,343.93243408203125,123.31353759765625,5241.328287415902,2136.718925398256,5660.131622376038,4138.329614516386,1831.810074558205,4525.627044690744,3899.339631052635,1211.0572349180757,4083.0759464581497,False,False
1540032313458333316,201.611083984375,45.90757751464844,80.08020782470703,36.8177490234375,326.59478759765625,33.0218505859375,223.82968139648438,123.16185760498047,103.88178253173828,123.2516860961914,343.8548278808594,123.30923461914062,5234.236475949936,2138.0345059736605,5654.062524848734,4151.899073602253,1831.3419907061946,4537.849645405076,3888.533217847603,1208.168808171696,4071.8991214595735,False,False
1540032313466666649,201.513427734375,45.7877082824707,80.0407485961914,37.0098876953125,326.57037353515625,32.99879455566406,223.75157165527344,123.15109252929688,103.80297088623047,123.25115966796875,343.7727355957031,123.30389404296875,5219.38532924269,2134.0462195154178,5638.8062993990025,4174.811918251302,1838.024298007568,4561.511577628553,3886.8632893104027,1203.360771276703,4068.879867437295,False,False
1540032313474999982,201.47793579101562,45.901512145996094,79.96855163574219,37.078460693359375,326.58721923828125,33.03559112548828,223.67294311523438,123.1473617553711,103.72677612304688,123.24549865722656,343.6981506347656,123.30609893798828,5233.808564563241,2135.345710659778,5652.650121361541,4182.483493469631,1841.053437274188,4569.753377595451,3893.1845694022422,1198.5130836131073,4073.4898677943856,False,False
1540032313483333315,201.40591430664062,46.147003173828125,79.90657043457031,36.939537048339844,326.5536804199219,32.977359771728516,223.59613037109375,123.148681640625,103.65260314941406,123.23499298095703,343.62939453125,123.30644989013672,5262.035982163575,2146.3489804742785,5682.942602522671,4166.8477513535845,1833.1125195866912,4552.243588871963,3887.067815581741,1194.0148972991528,4066.321160201652,False,False
1540032313491666648,201.41445922851562,46.21745300292969,79.79519653320312,36.77573776245117,326.4564208984375,32.89963150024414,223.52053833007812,123.14786529541016,103.57676696777344,123.22869873046875,343.55657958984375,123.30104064941406,5273.185228405778,2141.870244979298,5691.580676701735,4147.02632489689,1827.46336719932,4531.826309319818,3877.2272624028583,1192.8026078715222,4056.558800962346,False,False
1540032313499999981,201.4701690673828,46.23978805541992,79.72438049316406,36.7750244140625,326.36346435546875,32.97407531738281,223.44618225097656,123.14737701416016,103.50163269042969,123.22718048095703,343.48138427734375,123.29695129394531,5280.563576644069,2130.915035816235,5694.308612715657,4147.032506296325,1827.0928583339676,4531.682570663281,3885.500827220945,1196.6665102584518,4065.602958370233,False,False
1540032313508333314,201.44140625,46.27677536010742,79.64287567138672,36.78419876098633,326.3640441894531,33.046875,223.37222290039062,123.14096069335938,103.42684936523438,123.2245864868164,343.405029296875,123.29102325439453,5286.192697263996,2128.3392080047956,5698.56657563441,4147.765338929064,1827.9967926691552,4532.717681571404,3895.498756578052,1194.0211665388617,4074.3830341100697,False,False
1540032313516666647,201.32106018066406,46.260074615478516,79.49064636230469,36.70925521850586,326.33935546875,33.011451721191406,223.29669189453125,123.12972259521484,103.35124206542969,123.22089385986328,343.3264465332031,123.28456115722656,5282.137130239904,2131.5091318293266,5695.99015463781,4136.747467792316,1829.7515268367245,4523.347240954143,3892.2393208920503,1189.018142947221,4069.802338610054,False,False
1540032313524999980,201.14810180664062,46.35499572753906,79.41131591796875,36.665313720703125,326.29193115234375,33.0049934387207,223.22291564941406,123.12789916992188,103.27970886230469,123.21678924560547,343.2548828125,123.28521728515625,5289.191967723612,2145.010238072227,5707.593239962589,4131.409349924964,1828.0626606619305,4517.782233347883,3891.99907004381,1187.152212203681,4069.0277875878382,False,False
1540032313533333313,201.00137329101562,46.44050216674805,79.37667846679688,36.62234115600586,326.20556640625,32.973838806152344,223.15464782714844,123.13478088378906,103.21250915527344,123.2126693725586,343.19134521484375,123.28475189208984,5296.296653129487,2156.341786649799,5718.441058435651,4127.466273509303,1823.5136579287384,4512.336412503995,3887.8377578396908,1187.576181560473,4065.1715361462557,False,False
1540032313541666646,200.9265594482422,46.26531982421875,79.2935791015625,36.57642364501953,326.163818359375,32.941654205322266,223.08885192871094,123.13677215576172,103.14437866210938,123.21011352539062,343.12396240234375,123.27838897705078,5276.0651647705745,2149.072839390562,5696.96214590827,4121.729761193052,1822.2664264315135,4506.585309655638,3884.372915108167,1184.6180047513194,4060.994060671219,False,False
1540032313549999979,200.84487915039062,45.987064361572266,79.23121643066406,36.63983917236328,326.1824645996094,32.98096466064453,223.01983642578125,123.12703704833984,103.07180786132812,123.20747375488281,343.0498046875,123.27233123779297,5243.446220495244,2137.1377736934437,5662.250977391697,4129.112634484306,1824.6510922690725,4514.302023212076,3890.733035581757,1179.672967173979,4065.6404001889173,False,False
1540032313558333312,200.73919677734375,45.836360931396484,79.2578125,36.72580337524414,326.0704040527344,32.968021392822266,222.94471740722656,123.1135025024414,102.99542236328125,123.20758819580078,342.9702453613281,123.26536560058594,5224.551624409805,2132.687285981548,5643.074936230289,4142.084760650695,1821.4918761095817,4524.897658417031,3888.3168681203024,1181.3492265399084,4063.815210114175,False,False
1540032313566666645,200.69837951660156,45.912227630615234,79.17919158935547,36.688331604003906,325.97216796875,32.9275016784668,222.867431640625,123.10857391357422,102.92040252685547,123.21466827392578,342.8912658691406,123.26451873779297,5234.348192767613,2132.8005076570144,5652.188868800439,4137.981943315075,1819.998029224243,4520.540608111129,3883.1144386931055,1181.1943161485303,4058.79264763408,False,False
1540032313574999978,200.6452178955078,45.992652893066406,78.99918365478516,36.61131286621094,325.9242858886719,32.91273880004883,222.79635620117188,123.1175308227539,102.85285949707031,123.21730041503906,342.82489013671875,123.27555084228516,5244.566582859624,2135.0523821490697,5662.501860182325,4125.810437868731,1824.3181503342735,4511.147136024898,3882.1017658472642,1179.5174180757022,4057.3360053042707,False,False
1540032313583333311,200.5214385986328,45.86178970336914,78.86078643798828,36.61573028564453,325.7758483886719,32.875221252441406,222.7322235107422,123.12793731689453,102.79019927978516,123.21062469482422,342.76519775390625,123.28292083740234,5227.866869302531,2134.6009757185766,5646.867567837035,4123.6694322155545,1829.89192769202,4511.447002151457,3876.0787209889,1184.2483666889027,4052.953299176821,False,False
1540032313591666644,200.40499877929688,45.800899505615234,78.7771224975586,36.6440544128418,325.64208984375,32.8582763671875,222.66555786132812,123.1292495727539,102.72380065917969,123.20982360839844,342.69830322265625,123.28379821777344,5219.127625534798,2136.3243914737855,5639.430385883519,4126.28044423928,1832.5390181353735,4514.907480502792,3872.724493892428,1188.1666595601328,4050.8931134361774,False,False
1540032313599999977,200.3043212890625,45.88888931274414,78.85427856445312,36.61408615112305,325.5611877441406,32.9412841796875,222.5946502685547,123.12809753417969,102.65499877929688,123.21144104003906,342.6288146972656,123.28633880615234,5227.992534410604,2143.125200736204,5650.211639034736,4127.611166427456,1820.5554159113801,4511.274317044008,3882.350557431249,1191.9662031437053,4061.2103220866993,False,False
1540032313608333310,200.2608184814453,45.91217041015625,78.90824890136719,36.65608596801758,325.39825439453125,33.01184844970703,222.52639770507812,123.12528228759766,102.58448028564453,123.2066421508789,342.55987548828125,123.28235626220703,5231.451004141612,2141.9038573746275,5652.948942186777,4136.135198224514,1813.5903175281444,4516.273266513395,3888.5765583679236,1200.8618051216642,4069.778461450769,False,False
1540032313616666643,200.29998779296875,45.883609771728516,78.7225112915039,36.745391845703125,325.30133056640625,32.91563415527344,222.45947265625,123.12362670898438,102.5111083984375,123.2090835571289,342.4871826171875,123.27552032470703,5232.081038104404,2130.858093562162,5649.3564415950095,4142.720864594776,1826.1728360937823,4527.3660542566795,3876.521467468776,1198.9349812240075,4057.6919273090316,False,False
1540032313624999976,200.2884521484375,45.941062927246094,78.58122253417969,36.69371032714844,325.3124694824219,32.75456237792969,222.39093017578125,123.1291275024414,102.4425277709961,123.22075653076172,342.4157409667969,123.2803955078125,5240.986702231717,2128.4080648013874,5656.682994766568,4134.968463598432,1829.0258687060089,4521.426746431855,3859.420000674511,1187.553849835429,4037.9954046364874,False,False
1540032313633333309,200.1940155029297,46.07843017578125,78.51053619384766,36.534210205078125,325.2249755859375,32.66745376586914,222.3167266845703,123.12945556640625,102.37542724609375,123.21055603027344,342.3494873046875,123.28194427490234,5255.917461289295,2136.6340360013714,5673.61202089861,4116.539810010962,1821.182345355872,4501.400353494566,3848.7651432194098,1185.8373726832128,4027.307214766828,False,False
1540032313641666642,200.1781005859375,46.102970123291016,78.37744140625,36.396053314208984,325.1186828613281,32.665733337402344,222.22711181640625,123.129150390625,102.28123474121094,123.16041564941406,342.27874755859375,123.24505615234375,5261.449039289881,2131.0005698981035,5676.619541765191,4098.071615369457,1816.3399788606941,4482.553054176213,3846.674577450104,1187.8072696879967,4025.890139425639,False,False
1540032313649999975,200.0804901123047,45.992584228515625,78.59647369384766,36.63229751586914,324.9641418457031,32.98566818237305,222.19320678710938,123.13066101074219,102.26728820800781,123.29586791992188,342.1983642578125,123.3514633178711,5246.548775570267,2131.7591205869553,5663.097297649365,4136.615882798192,1813.334830028651,4516.610916119884,3886.1463285968744,1205.5073009102598,4068.8304388134566,False,False
1540032313658333308,195.41436767578125,41.07720184326172,81.77008056640625,32.99995803833008,327.46954345703125,32.581050872802734,221.82745361328125,122.3492202758789,102.65669250488281,121.01979064941406,342.7921447753906,123.19652557373047,4501.125084733968,2235.6593886145915,5025.763616637967,3731.2166413037908,1423.8141835572217,3993.6480132381544,3871.192169494921,1060.6798589569437,4013.872267070256,False,False
1540032313666666641,184.31170654296875,32.091796875,104.53982543945312,23.086027145385742,336.2012023925781,33.57774353027344,220.32904052734375,120.26022338867188,102.83045196533203,113.50386810302734,344.3331298828125,121.43162536621094,3121.6067790398074,2269.423306063704,3859.366661131382,2619.1873055983465,-78.16453777589544,2620.3533801327726,4036.401668305053,576.7600124950457,4077.399973010877,False,False
1540032313674999974,177.8616485595703,31.18688201904297,133.69223022460938,17.162405014038086,344.1449890136719,39.81437683105469,218.39141845703125,118.25221252441406,102.1101303100586,105.95759582519531,345.32073974609375,118.85334777832031,2803.06985933763,2396.56776804698,3687.917800489697,1549.1521184630492,-952.3777167572225,1818.487173865753,4731.075673264342,97.09871591981569,4732.071976078441,True,False
1540032313683333307,178.2860565185547,37.76347351074219,132.12437438964844,17.557329177856445,343.4649353027344,45.54728698730469,217.2769775390625,117.43623352050781,101.26518249511719,103.36782836914062,345.1163635253906,117.61650085449219,3446.929181732546,2790.3639704655893,4434.8000937530305,1557.9336533432313,-930.897631806383,1814.86298907717,5354.887442878809,154.38592503244837,5357.112518862123,True,False
1540032313691666640,176.35488891601562,42.49709701538086,118.27497863769531,16.480670928955078,339.7892150878906,46.23297882080078,216.761474609375,117.54235076904297,100.55195617675781,103.31507873535156,344.5928955078125,117.33714294433594,3803.6706177554047,3237.9313811154534,4995.208684047946,1621.8902898564058,-518.329390673189,1702.7018146364135,5405.790777262034,454.286628269892,5424.845644638757,True,False
1540032313699999973,178.73304748535156,48.330684661865234,105.42362976074219,22.871021270751953,335.1998291015625,44.993919372558594,217.05088806152344,118.9213638305664,99.5742416381836,106.85031127929688,343.37982177734375,117.61153411865234,4509.43275345033,3563.6158590469668,5747.550934854051,2431.0515642854166,-249.05455073777478,2443.775742055266,5237.964942034961,752.935326947768,5291.803883417568,True,False
1540032313708333306,189.31256103515625,58.853179931640625,86.48869323730469,40.845401763916016,328.3203125,44.03240203857422,218.45457458496094,121.13343048095703,99.1670150756836,114.76850891113281,341.515625,119.42015838623047,6226.654671227285,3471.69430195222,7129.087579832645,4573.46712768749,1028.8572085809478,4687.765856320795,5119.523098743544,1200.3314291449287,5258.356425572711,False,False
1540032313716666639,196.24330139160156,63.98687744140625,78.8182373046875,52.06166076660156,324.8798522949219,43.65324401855469,219.78594970703125,122.34220123291016,99.92144775390625,120.36564636230469,340.72808837890625,121.73680114746094,7176.691687915397,3126.8683779571547,7828.295436202083,5846.166689139936,2256.2243411522727,6266.435448867035,5112.204939339164,1451.2577696515546,5314.20628652838,False,False
1540032313724999972,197.26754760742188,59.349647521972656,80.17288970947266,49.81941604614258,324.5173645019531,41.67074966430664,220.42941284179688,122.6563491821289,100.70170593261719,121.8362045288086,340.9546203613281,122.84888458251953,6692.855031966177,2863.2899166828756,7279.611090291349,5684.351064821392,2128.5509066409954,6069.808562903636,4909.9841385334485,1448.5567917067872,5119.205115977471,False,False
1540032313733333305,197.78298950195312,55.11140823364258,79.20166015625,45.09602737426758,323.3546142578125,38.26125717163086,220.76988220214844,123.03462982177734,100.93413543701172,122.65803527832031,341.0599365234375,123.22801208496094,6242.191916523909,2647.968136591579,6780.611710983066,5138.234669473647,2048.1262420254716,5531.390116585011,4491.531059819875,1433.890139836494,4714.858661131527,False,False
1540032313741666638,198.66981506347656,54.23200607299805,78.06657409667969,43.351688385009766,322.5337219238281,36.047698974609375,220.98489379882812,123.43408203125,101.03679656982422,123.4609146118164,341.0572204589844,123.60271453857422,6192.75721199653,2541.7389444171245,6694.077886333689,4927.848275886392,2088.725623864167,5352.239097979765,4224.764478301174,1415.513355673833,4455.593446131097,False,False
1540032313749999971,199.1886749267578,52.9742431640625,77.71809387207031,41.35508728027344,322.7847595214844,35.07255172729492,221.11151123046875,123.70853424072266,101.15133666992188,123.84649658203125,341.1330871582031,123.88142395019531,6079.475821536217,2446.748726159857,6553.365974337794,4699.267018437231,2036.792310965023,5121.682675505988,4123.947383941304,1367.7251826957931,4344.837649544176,False,False
