,C1-Ang [Deg],C1-Mag [Arms],C2-Ang [Deg],C2-Mag [Arms],C3-Ang [Deg],C3-Mag [Arms],L1-Ang [Deg],L1-Mag [Vrms],L2-Ang [Deg],L2-Mag [Vrms],L3-Ang [Deg],L3-Mag [Vrms],Active-Power-1 [W],Reactive-Power-1 [VAR],Apparent-Power-1 [VA],Active-Power-2 [W],Reactive-Power-2 [VAR],Apparent-Power-2 [VA],Active-Power-3 [W],Reactive-Power-3 [VAR],Apparent-Power-3 [VA],Voltage-Sag [-],Voltage-Swell [-]
1511111876124999995,26.83462142944336,119.17781829833984,274.3679504394531,123.78388214111328,149.1635284423828,141.5138702392578,48.88959503173828,284.1864013671875,288.99591064453125,283.6507568359375,169.00009155273438,284.4507751464844,31390.338326714846,12717.56801221703,33868.71530499775,33973.29281333584,8867.085953319733,35111.39185341726,37865.251376803535,13659.631173997366,40253.73008353589,False,False
1511111876133333328,27.130638122558594,118.5010986328125,274.1122741699219,122.8039779663086,149.2310791015625,139.6254425048828,48.994667053222656,284.4022521972656,289.0840148925781,283.7371520996094,169.1201629638672,284.52490234375,31277.80398054396,12550.792386241872,33701.97933902219,33661.21261980668,9001.702799421948,34844.05097466357,37357.32247877108,13515.112426163447,39726.91539340466,False,False
1511111876141666661,27.232820510864258,118.33905792236328,274.0750732421875,122.31291961669922,149.29742431640625,139.0374298095703,49.082420349121094,284.5455322265625,289.1610107421875,283.8132019042969,169.2145538330078,284.5821838378906,31253.92711991985,12532.074110125835,33672.85021970887,33517.65603750693,9034.932876713752,34714.02135067829,37200.89323195719,13479.11594294654,39567.57541041495,False,False
1511111876149999994,27.183757781982422,118.47845458984375,274.08538818359375,122.39430236816406,149.366455078125,139.27972412109375,49.14921951293945,284.6593933105469,289.2143859863281,283.9720153808594,169.2657928466797,284.6664123535156,31277.81748453505,12615.131665118965,33726.0050039161,33551.917538793,9071.221754910373,34756.556714621845,37280.94353044007,13495.025797516508,39648.25937913917,False,False
1511111876158333327,27.151987075805664,118.32106018066406,274.0658264160156,122.25707244873047,149.42649841308594,139.12005615234375,49.20240020751953,284.77850341796875,289.2505798339844,284.13226318359375,169.30239868164062,284.7448425292969,31230.614682889383,12649.963399147202,33695.29444107693,33524.37280571606,9098.791731930085,34737.178685058374,37253.97736917761,13468.031115549744,39613.71848176606,False,False
1511111876166666660,27.224746704101562,118.05723571777344,274.05487060546875,121.96758270263672,149.44822692871094,138.71762084960938,49.24888610839844,284.8659973144531,289.2799377441406,284.2244567871094,169.33956909179688,284.75921630859375,31176.338839509182,12611.340202488582,33630.49219293101,33449.446073870036,9103.729763742698,34666.16993929376,37144.46635741598,13439.761135686223,39501.12100132741,False,False
1511111876174999993,27.391881942749023,118.06552124023438,274.2036437988281,122.22515869140625,149.46600341796875,138.96377563476562,49.28897476196289,284.91644287109375,289.3107604980469,284.25439453125,169.37835693359375,284.7523193359375,31211.942499660952,12545.280856329497,33638.80833748914,33542.328319377564,9054.88452491232,34743.03848031163,37204.53834141766,13476.92838687773,39570.25741567835,False,False
1511111876183333326,27.61675453186035,118.31494903564453,274.26690673828125,123.01085662841797,149.4391326904297,139.2948455810547,49.32567596435547,284.9587707519531,289.3450927734375,284.27960205078125,169.41665649414062,284.77838134765625,31323.653983930017,12470.845959901664,33714.88243877725,33765.53916776234,9096.851777340316,34969.47737025237,37281.19721265049,13552.686232409631,39668.16065464448,False,False
1511111876191666659,27.678977966308594,118.35128021240234,274.2750549316406,123.10636138916016,149.4681396484375,139.21798706054688,49.36168670654297,285.00274658203125,289.3817443847656,284.324951171875,169.45352172851562,284.8279113769531,31343.81278981665,12462.26211933009,33730.439922034275,33792.61114833129,9122.179017484306,35002.21019092017,37265.24873008383,13552.675294295324,39653.16848055925,False,False
1511111876199999992,27.59653091430664,117.8179931640625,274.3349304199219,122.58979034423828,149.41180419921875,138.82432556152344,49.39519500732422,285.0497131347656,289.41851806640625,284.39276123046875,169.4861602783203,284.8945617675781,31182.54501387691,12471.284827556861,33583.98515352979,33662.499091413716,9072.495508350168,34863.648974662174,37147.53466493674,13575.217642188612,39550.295393529814,False,False
1511111876208333325,27.484466552734375,117.41969299316406,274.31207275390625,122.08433532714844,149.3741455078125,138.4676971435547,49.42535400390625,285.08599853515625,289.4491882324219,284.4513854980469,169.5126495361328,284.940185546875,31050.131989699814,12507.819211846467,33474.710424647674,33522.15709203972,9068.272396115339,34727.05833141552,37042.853965077855,13583.993819708485,39455.011316332966,False,False
1511111876216666658,27.40188980102539,117.24039459228516,274.288330078125,121.58919525146484,149.47320556640625,138.27841186523438,49.45491027832031,285.1067199707031,289.4803771972656,284.47021484375,169.54202270507812,284.9660949707031,30980.469561413254,12550.283248583806,33426.02435027738,33379.7358119094,9064.098432136494,34588.50449586287,37012.053371166134,13521.651524055953,39404.65904798638,False,False
1511111876224999991,27.423627853393555,116.88212585449219,274.3055725097656,121.22151184082031,149.514892578125,137.9853515625,49.48503112792969,285.1182556152344,289.5133056640625,284.4693298339844,169.57508850097656,284.9853210449219,30885.216649571725,12516.956612765864,33325.2278362331,33276.21735309748,9045.771124654264,34483.802234820556,36938.133714488904,13488.346884605191,39323.799714535475,False,False
1511111876233333324,27.496145248413086,116.54672241210938,274.404052734375,121.24552917480469,149.4326934814453,137.84674072265625,49.51161575317383,285.1300964355469,289.5412292480469,284.4889831542969,169.60134887695312,285.0111389160156,30807.86408920628,12456.862463338091,33230.97820061166,33296.226835571026,9007.192761976114,34493.01730694482,36878.79527067884,13545.85298854779,39287.85656922496,False,False
1511111876241666657,27.58580780029297,116.6408920288086,274.43988037109375,121.59104919433594,149.39483642578125,137.88624572753906,49.5317268371582,285.14910888671875,289.55841064453125,284.52215576171875,169.61715698242188,285.03094482421875,30849.924650080626,12430.319266311168,33260.04642176675,33397.94467205926,9023.045829709341,34595.34743810166,36879.21953581038,13585.22491614122,39301.84689798486,False,False
1511111876249999990,27.637598037719727,116.87770080566406,274.4498596191406,121.7182846069336,149.48672485351562,137.9176025390625,49.55004119873047,285.1730651855469,289.57244873046875,284.5296325683594,169.63584899902344,285.0293273925781,30922.427075078554,12438.537460237683,33330.37219059048,33433.131581022775,9035.093521759276,34632.45879606181,36904.72606113895,13541.101831075282,39310.56148730591,False,False
1511111876258333323,27.605972290039062,116.82887268066406,274.52679443359375,121.6457748413086,149.513427734375,138.06092834472656,49.57365798950195,285.184814453125,289.5950927734375,284.5260314941406,169.6622314453125,285.0231628417969,30898.77942386844,12463.65054345314,33317.820378202945,33421.33299707067,8997.932441627063,34611.389563627316,36942.35475328327,13554.674150780198,39350.56246168865,False,False
1511111876266666656,27.613094329833984,116.50281524658203,274.5982971191406,121.54652404785156,149.46142578125,138.04251098632812,49.60121154785156,285.1835021972656,289.6253662109375,284.5379333496094,169.68960571289062,285.036865234375,30807.968271176916,12439.795407215599,33224.68086786126,33401.92254753884,8966.93387226896,34584.59675840428,36920.39022395806,13604.679180123552,39347.20460062474,False,False
1511111876274999990,27.67759895324707,116.51344299316406,274.6069030761719,121.53112030029297,149.531494140625,137.91622924804688,49.62580871582031,285.18463134765625,289.6518859863281,284.5579833984375,169.71240234375,285.0556640625,30819.558533785115,12419.516145625681,33227.843287051655,33397.23782446266,8976.871514455488,34582.65051280428,36900.250505601565,13562.690181262924,39313.80231329799,False,False
1511111876283333323,27.646604537963867,116.49270629882812,274.71905517578125,121.49214172363281,149.61325073242188,138.05079650878906,49.64801788330078,285.1974182128906,289.67138671875,284.5686950683594,169.7332763671875,285.0567626953125,30803.910747417503,12446.471702252786,33223.41907705832,33402.25160433804,8920.328039778662,34572.86023135437,36950.802070738864,13536.719536936667,39352.31314030476,False,False
1511111876291666656,27.65772819519043,115.96875,274.82281494140625,121.37873077392578,149.5192413330078,137.9198455810547,49.6717529296875,285.22039794921875,289.6915283203125,284.5735168457031,169.7577667236328,285.0567321777344,30665.104752739186,12398.238819210279,33076.65302467346,33384.60754801662,8863.43961437998,34541.17228660383,36887.69850937235,13600.198128067412,39314.98048379319,False,False
1511111876299999989,27.746875762939453,115.80522918701172,274.81707763671875,121.2752685546875,149.49642944335938,137.68028259277344,49.695594787597656,285.2227783203125,289.7159118652344,284.57708740234375,169.78163146972656,285.05841064453125,30636.213033303266,12345.948989660907,33030.28921274003,33351.90903081758,8873.530198190143,34512.162699230015,36812.76982409598,13606.64933730293,39246.92253298592,False,False
1511111876308333322,27.75257110595703,116.25838470458984,274.831787109375,121.36309051513672,149.61509704589844,137.95205688476562,49.71672821044922,285.2113342285156,289.7395935058594,284.5860290527344,169.79983520507812,285.0657653808594,30751.520494237622,12402.04872178269,33158.20901684812,33375.718650469185,8885.461557410856,34538.24000327032,36910.23738339364,13569.161517418634,39325.408681719564,False,False
1511111876316666655,27.67924690246582,116.49055480957031,274.84783935546875,121.36470031738281,149.70135498046875,138.19772338867188,49.7381706237793,285.2135009765625,289.7612609863281,284.5990905761719,169.8187713623047,285.0799255371094,30792.56980756231,12477.857875815696,33224.67896793969,33376.82218353324,8889.258350624785,34540.28333837679,36993.75148907381,13550.543050131144,39397.39669304062,False,False
1511111876324999988,27.72734260559082,116.22746276855469,274.80413818359375,121.260009765625,149.66287231445312,137.8711700439453,49.76160430908203,285.2147521972656,289.7821044921875,284.5936279296875,169.84278869628906,285.0709533691406,30728.515999676725,12436.506023635211,33149.78699205024,33337.364644968155,8918.980665856256,34509.826101988554,36890.407917191784,13558.347679027858,39303.06588654639,False,False
1511111876333333321,27.913314819335938,116.26549530029297,274.68963623046875,121.2789535522461,149.63853454589844,137.4080810546875,49.78151321411133,285.2068786621094,289.8009338378906,284.57330322265625,169.86537170410156,285.04791259765625,30773.649590413996,12351.09127790084,33159.719010700705,33319.344437997475,8997.297710153454,34512.75242374977,36752.449452729525,13541.816942313317,39167.88667868823,False,False
1511111876341666654,27.93668556213379,116.45594024658203,274.66583251953125,121.142578125,149.73492431640625,137.35678100585938,49.79969787597656,285.1972961425781,289.8223876953125,284.55377197265625,169.88670349121094,285.0426330566406,30824.141349654237,12368.116955620997,33212.91927806684,33272.484531709146,9012.848162930159,34471.577551960945,36755.749223748746,13488.371734134878,39152.53852609452,False,False
1511111876349999987,27.8486328125,116.3798828125,274.6693420410156,120.90296936035156,149.83514404296875,137.33108520507812,49.82075119018555,285.1913146972656,289.84820556640625,284.5417175292969,169.91009521484375,285.0547180175781,30779.77196353257,12418.415275380288,33190.53178361058,33201.76330932935,9007.568460738732,34401.93855618639,36768.48216178387,13437.12935639608,39146.87376818154,False,False
1511111876358333320,27.761581420898438,116.12049865722656,274.63922119140625,120.54674530029297,149.83277893066406,137.0475616455078,49.842647552490234,285.17901611328125,289.87091064453125,284.5380859375,169.9310302734375,285.05255126953125,30686.23106123134,12448.575375389855,33115.12955765147,33095.222002379014,9011.431437430318,34300.14017374068,36686.837660659505,13424.206481449626,39065.75709232037,False,False
1511111876366666653,27.824602127075195,115.83975219726562,274.6667175292969,120.45777130126953,149.73388671875,136.7449188232422,49.86436080932617,285.17242431640625,289.8885803222656,284.5401916503906,169.94998168945312,285.0339050292969,30620.27781653493,12396.118703364831,33034.302966305986,33072.583497727945,8999.174789366696,34275.07733184215,36575.80243366732,13468.941613124174,38976.938205102924,False,False
1511111876374999986,27.991764068603516,116.07292175292969,274.6263732910156,120.6741714477539,149.7722930908203,136.63841247558594,49.887176513671875,285.1717224121094,289.908447265625,284.5358581542969,169.97146606445312,285.0172424316406,30713.031860412524,12343.703208047016,33100.71502168896,33122.000963667444,9050.01668819713,34336.1289299454,36549.15124332897,13446.870310329316,38944.303534028586,False,False
1511111876383333319,27.9700927734375,116.15301513671875,274.6785583496094,120.69662475585938,149.8582305908203,136.83421325683594,49.91050338745117,285.1595458984375,289.93206787109375,284.5197448730469,169.99485778808594,285.0069274902344,30723.20226760468,12375.826042499526,33122.141051121056,33130.7960741829,9034.671958314317,34340.57288257498,36614.87869017365,13425.690242049232,38998.69869587431,False,False
1511111876391666652,27.950721740722656,115.83052062988281,274.8105163574219,120.7991943359375,149.7935028076172,137.00439453125,49.931556701660156,285.15386962890625,289.9541931152344,284.5141906738281,170.01626586914062,285.01007080078125,30628.57575556261,12362.832057531337,33029.52117874194,33175.57615471136,8978.59405835092,34369.08501053974,36640.57077260519,13497.635079584566,39047.63218536972,False,False
1511111876399999985,27.97920799255371,115.83599090576172,274.88946533203125,120.82562255859375,149.80873107910156,137.1284942626953,49.95220947265625,285.1513671875,289.9748229980469,284.5270080566406,170.03521728515625,285.0099182128906,30631.44346137408,12359.119596668997,33030.79117629677,33193.45330704477,8947.18129983809,34378.15288317762,36672.86251208596,13512.237190546979,39082.98093446763,False,False
1511111876408333318,27.971454620361328,116.04853057861328,274.979248046875,120.78795623779297,149.93008422851562,137.3595428466797,49.97525405883789,285.1425476074219,289.9970703125,284.5362548828125,170.05596923828125,285.0026550292969,30680.03812341484,12397.906653628996,33090.37365528359,33194.70413453058,8905.56187500836,34368.55270285067,36757.42450117189,13470.140408890707,39147.834404914174,False,False
1511111876416666651,27.953222274780273,116.11918640136719,275.0343322753906,120.83661651611328,150.00001525878906,137.56768798828125,49.998695373535156,285.1327209472656,290.0190734863281,284.520263671875,170.07901000976562,284.9927062988281,30688.62880716691,12427.351995979376,33109.37957280455,33211.34860999881,8889.474976535535,34380.465992381796,36822.866914016246,13459.950272414393,39205.787699053064,False,False
1511111876424999984,27.97354507446289,115.87854766845703,275.07244873046875,120.79228973388672,149.953857421875,137.50595092773438,50.020912170410156,285.1274719238281,290.0408020019531,284.498046875,170.10301208496094,284.98236083984375,30624.05771505276,12402.382294294028,33040.15734691196,33199.113361389966,8876.024784916015,34365.170506849885,36788.50400744621,13498.479805753674,39186.77052491345,False,False
1511111876433333317,28.131162643432617,116.00695037841797,275.09564208984375,121.0445785522461,149.9417724609375,137.4716033935547,50.042659759521484,285.1276550292969,290.064208984375,284.49029541015625,170.12811279296875,284.9805908203125,30687.36843335395,12343.39650901985,33076.78972849832,33267.513992831795,8894.44509359777,34436.007910126355,36770.32000929859,13518.891447834649,39176.73875611089,False,False
1511111876441666650,28.186922073364258,116.37628173828125,275.20135498046875,121.39861297607422,150.03997802734375,137.85504150390625,50.06827926635742,285.1251220703125,290.090087890625,284.4964904785156,170.15313720703125,284.9809265136719,30791.303820557503,12366.388407783568,33181.80153671652,33377.93960340921,8874.155004121756,34537.47934065271,36890.2089717028,13509.50747342532,39286.057452363886,False,False
1511111876449999983,28.122528076171875,116.25408172607422,275.2569885253906,121.3178482055664,150.08865356445312,137.90232849121094,50.09907531738281,285.12115478515625,290.12030029296875,284.5078430175781,170.17974853515625,284.9841003417969,30737.97781602878,12404.315839622628,33146.49803022621,33360.99632379978,8853.804210533443,34515.87931249967,36908.475548743896,13500.079808986311,39299.97102010669,False,False
1511111876458333316,28.145496368408203,116.29994201660156,275.17120361328125,121.12552642822266,150.1287384033203,137.6834259033203,50.12941360473633,285.11090087890625,290.1514587402344,284.5005798339844,170.2088623046875,284.9791564941406,30747.401155971053,12412.71802005164,33158.38124051783,33289.14846884828,8907.506065333402,34460.282501525944,36851.828914034086,13471.360118224688,39236.90657715174,False,False
1511111876466666649,28.205644607543945,116.57076263427734,275.1645202636719,121.19501495361328,150.1559600830078,137.8057403564453,50.156185150146484,285.0975036621094,290.1797790527344,284.48394775390625,170.23770141601562,284.9675598144531,30824.79468244463,12423.083780344838,33234.03342702077,33300.84803186401,8932.441301652063,34478.03630209761,36882.685567829074,13483.820239149578,39270.16555780033,False,False
1511111876474999982,28.205862045288086,116.6025161743164,275.1701965332031,121.18071746826172,150.18377685546875,137.803466796875,50.1817512512207,285.089599609375,290.20782470703125,284.47015380859375,170.265869140625,284.9662780761719,30826.83589395286,12439.762833639072,33242.16464958154,33291.81565737213,8943.952924435458,34472.29733683216,36881.82858579337,13483.76304349806,39269.3410390988,False,False
1511111876483333315,28.168386459350586,116.5582046508789,275.15338134765625,121.07046508789062,150.24777221679688,137.706298828125,50.209556579589844,285.085693359375,290.2357177734375,284.4607849121094,170.2936553955078,284.9649963378906,30800.510922280962,12469.96623593127,33229.07658961974,33253.44814799094,8961.47185663982,34439.7995285755,36864.16460294169,13450.900478884105,39241.474941261105,False,False
1511111876491666648,28.215038299560547,116.59906005859375,275.18182373046875,121.18704223632812,150.26377868652344,137.81297302246094,50.240394592285156,285.0832824707031,290.2644348144531,284.4652099609375,170.3220672607422,284.9585876464844,30814.48815939308,12465.727227867746,33240.44277450256,33285.94223818613,8970.399840031027,34473.49741430207,36888.97635873996,13469.004815149317,39270.99015184352,False,False
1511111876499999981,28.30850601196289,116.7492446899414,275.1910705566406,121.23665618896484,150.29098510742188,137.86741638183594,50.2723274230957,285.0791015625,290.2969665527344,284.46905517578125,170.3532257080078,284.953857421875,30867.113329815627,12448.456900340241,33282.76978430897,33296.36977101235,8987.725958354791,34488.07703874587,36902.0073777706,13476.64748971273,39285.852110791944,False,False
1511111876508333314,28.30813217163086,116.91714477539062,275.21990966796875,121.20316314697266,150.3563995361328,137.99612426757812,50.30320739746094,285.07318115234375,290.33001708984375,284.46026611328125,170.38522338867188,284.949951171875,30904.057528401383,12482.959911813496,33329.94239236973,33285.482293097855,8987.41199794463,34477.484042559285,36943.812342657766,13467.499338651995,39321.98887195438,False,False
1511111876516666647,28.319591522216797,116.88873291015625,275.3028564453125,121.4367904663086,150.35897827148438,138.19749450683594,50.33336639404297,285.0728454589844,290.36083984375,284.45123291015625,170.41708374023438,284.9510498046875,30892.436476404866,12489.994791526333,33321.80369279347,33356.761150364786,8974.107770608682,34542.844768793795,36990.967474709396,13506.110117595237,39379.521140100434,False,False
1511111876524999980,28.44972038269043,116.76803588867188,275.29071044921875,121.61067199707031,150.32479858398438,137.9490203857422,50.363365173339844,285.07342529296875,290.39007568359375,284.44500732421875,170.4485626220703,284.9499206542969,30882.35819876672,12423.172246767033,33287.463955515996,33397.29315522879,9010.884342057747,34591.54848690983,36908.83893901266,13524.078052525565,39308.56241325522,False,False
1511111876533333313,28.515499114990234,116.66569519042969,275.25970458984375,121.37908935546875,150.34742736816406,137.5337677001953,50.39103317260742,285.064697265625,290.4164123535156,284.4400329589844,170.4752655029297,284.9369201660156,30862.59588592387,12391.378249420619,33257.27108074352,33324.09430724006,9026.923474556095,34525.07217680104,36795.098687157275,13485.369254594756,39188.4481873219,False,False
1511111876541666646,28.474998474121094,116.60713958740234,275.320556640625,121.15444946289062,150.4268341064453,137.54864501953125,50.41710662841797,285.061767578125,290.4417724609375,284.44476318359375,170.499267578125,284.9333190917969,30832.377187829672,12420.865277334651,33240.23732301406,33268.54866782508,8989.760399543462,34461.74868611061,36811.6381262299,13451.067215998719,39192.191961994395,False,False
1511111876549999979,28.462177276611328,116.57933044433594,275.398193359375,121.19361114501953,150.47555541992188,137.78408813476562,50.445228576660156,285.0687255859375,290.46990966796875,284.4440002441406,170.52774047851562,284.9393005371094,30816.8946765175,12440.230885867715,33233.12115942873,33286.969642166296,8963.887863733598,34472.79555812222,36880.18255126321,13461.341699232536,39260.10169826355,False,False
1511111876558333312,28.56681251525879,116.48780059814453,275.4717712402344,121.44532775878906,150.42868041992188,137.82589721679688,50.47566604614258,285.07525634765625,290.4992370605469,284.4368896484375,170.55970764160156,284.93756103515625,30809.47680998266,12390.860742289675,33207.78961689072,33362.19936081169,8956.517615444905,34543.531290045015,36872.58424616747,13516.09568973862,39271.77500043623,False,False
1511111876566666645,28.67115020751953,116.60993194580078,275.44671630859375,121.48695373535156,150.45115661621094,137.63946533203125,50.50595474243164,285.0730285644531,290.52984619140625,284.4375305175781,170.5908203125,284.9358215332031,30857.54274641884,12363.885063029365,33242.3464604842,33364.98941441854,8992.026724275429,34555.44911058666,36820.44829948105,13503.28085613394,39218.414129773155,False,False
1511111876574999978,28.677370071411133,116.96849060058594,275.3857727050781,121.35188293457031,150.60488891601562,137.61656188964844,50.53648376464844,285.0671081542969,290.56268310546875,284.43426513671875,170.62196350097656,284.9396667480469,30946.517908954862,12414.775602199572,33343.86936068209,33312.76510680685,9036.463863317085,34516.633645451635,36843.620816959294,13422.416859074821,39212.417283848394,False,False
1511111876583333311,28.700971603393555,117.1835708618164,275.4295654296875,121.59024047851562,150.68359375,137.89710998535156,50.56987762451172,285.0692443847656,290.5951843261719,284.4289855957031,170.65541076660156,284.9408874511719,31001.528169511243,12442.995549868652,33405.431999886634,33379.36165606211,9047.467063604157,34583.7887576418,36929.50160276014,13420.67152151855,39292.52489617793,False,False
1511111876591666644,28.744726181030273,116.9006118774414,275.56640625,121.73905944824219,150.603759765625,137.97854614257812,50.60325241088867,285.0647277832031,290.6256408691406,284.425048828125,170.68869018554688,284.92724609375,30928.428093988445,12407.150385754067,33324.24110253272,33436.515020833,8996.347323920392,34625.637927856296,36922.960100419514,13500.873931696216,39313.8471724242,False,False
1511111876599999977,28.79738426208496,116.71605682373047,275.64520263671875,121.58580017089844,150.59645080566406,137.88339233398438,50.63325881958008,285.0555725097656,290.65570068359375,284.4252624511719,170.71759033203125,284.91729736328125,30883.5033732795,12374.956231698165,33270.562398970826,33402.077036806906,8956.619405612475,34582.073123943526,36887.67536149436,13514.40680775707,39285.3634950798,False,False
1511111876608333310,28.759836196899414,116.73433685302734,275.7275085449219,121.38577270507812,150.72886657714844,138.03472900390625,50.66531753540039,285.05084228515625,290.689697265625,284.4298400878906,170.74734497070312,284.9244384765625,30872.76894727058,12414.204486227238,33275.2210435546,33355.189825985406,8913.90781038865,34525.73591945041,36953.27039219361,13463.388618313655,39329.46765170246,False,False
1511111876616666643,28.77047348022461,116.51242065429688,275.8127136230469,121.43661499023438,150.74102783203125,138.04405212402344,50.70131301879883,285.0518798828125,290.7274475097656,284.4290771484375,170.78443908691406,284.93310546875,30808.703938755283,12404.286393039034,33212.084537204355,33376.4456084541,8889.976711384435,34540.10433370248,36951.027617408436,13480.788429367267,39333.32046318799,False,False
