,C1-Ang [Deg],C1-Mag [Arms],C2-Ang [Deg],C2-Mag [Arms],C3-Ang [Deg],C3-Mag [Arms],L1-Ang [Deg],L1-Mag [Vrms],L2-Ang [Deg],L2-Mag [Vrms],L3-Ang [Deg],L3-Mag [Vrms],Active-Power-1 [W],Reactive-Power-1 [VAR],Apparent-Power-1 [VA],Active-Power-2 [W],Reactive-Power-2 [VAR],Apparent-Power-2 [VA],Active-Power-3 [W],Reactive-Power-3 [VAR],Apparent-Power-3 [VA],Voltage-Sag [-],Voltage-Swell [-],PV-Generation [-]
1540032313758333304,230.25161743164062,3.605926990509033,70.63966369628906,3.842282772064209,319.85321044921875,1.361646294593811,221.20770263671875,123.65995025634766,101.28794860839844,123.80048370361328,341.26690673828125,123.88496398925781,440.36528159008475,-70.09303906215969,445.9087522743684,409.2305219401541,242.48397872987678,475.6764657076091,157.04276219593106,61.587695450095595,168.68750217186061,False,False,False
1540032313766666637,229.75143432617188,3.5174686908721924,71.42990112304688,3.796846866607666,319.1304931640625,1.438617467880249,221.2816162109375,123.70112609863281,101.36538696289062,123.83966827392578,341.339111328125,123.92057800292969,430.3692964658875,-64.08736985343093,435.11483807757395,407.4698278602231,234.6414723507708,470.20025644758783,165.0488041988475,67.38413149287354,178.2743081448316,False,False,False
1540032313774999970,229.1451873779297,3.463151454925537,72.31916046142578,3.7815587520599365,318.74395751953125,1.5183460712432861,221.3345184326172,123.66472625732422,101.41490173339844,123.82254028320312,341.37603759765625,123.892822265625,424.296426979957,-58.20187281675036,428.26967666102064,409.15396278081874,227.692342468654,468.2422109102407,173.62658352642757,72.38785627139117,188.11217994225444,False,False,False
1540032313783333303,228.52825927734375,3.422884941101074,72.29991149902344,3.7342586517333984,318.5868225097656,1.534479022026062,221.3408203125,123.62629699707031,101.41851043701172,123.7933578491211,341.37322998046875,123.86322784423828,419.8334754718039,-52.943795018393594,423.1585903153609,403.8512918858825,224.95248451233599,462.276417575209,175.2318718111584,73.61178432470246,190.06552472741805,False,False,False
1540032313791666636,227.75009155273438,3.4158735275268555,72.03202819824219,3.69515323638916,319.2285461425781,1.5357756614685059,221.30062866210938,123.61199951171875,101.37809753417969,123.78370666503906,341.3310546875,123.85691833496094,419.57071575916467,-47.429200485438,422.2429568167427,398.7041668408462,224.1640732173325,457.39976429556555,176.23784494355067,71.57175641191165,190.21644068332532,False,False,False
1540032313799999969,227.14556884765625,3.4199788570404053,71.81269073486328,3.6919567584991455,319.5270080566406,1.5473188161849976,221.23129272460938,123.61743927001953,101.30461120605469,123.78874969482422,341.25897216796875,123.85637664794922,420.5187026455775,-43.56228097310618,422.7690286649431,397.80405090165755,224.9926565749649,457.0227110619654,178.02433321513004,70.95955606676016,191.645302091868,False,False,False
1540032313808333302,227.1881866455078,3.4343554973602295,71.80538177490234,3.6956121921539307,319.6598205566406,1.5576021671295166,221.14599609375,123.63475799560547,101.21337890625,123.80390167236328,341.16876220703125,123.85891723632812,422.2468794654038,-44.69432195111653,424.6057107870092,398.57615458375113,224.6594215896533,457.53120845661215,179.48783535804577,70.73449803102933,192.92291790562012,False,False,False
1540032313816666636,227.45108032226562,3.460394859313965,72.20714569091797,3.7439942359924316,319.2254333496094,1.5943424701690674,221.0574188232422,123.65629577636719,101.1232681274414,123.82474517822266,341.0773010253906,123.87574768066406,425.2381793288297,-47.65046980841584,427.89961022634805,405.8015337984164,224.1634906992011,463.5991322204973,183.30981841174173,73.51125673475984,197.50036555123003,False,False,False
1540032313824999969,227.69044494628906,3.4938175678253174,72.23650360107422,3.8250091075897217,317.8478088378906,1.6203786134719849,220.97528076171875,123.68196105957031,101.0452880859375,123.83740234375,341.0026550292969,123.9041748046875,429.1577359863377,-50.52960134664656,432.12220837301356,415.0532484133691,228.26032890011058,473.67919182509644,184.59861560618018,78.94692259936616,200.77167497341,False,False,False
1540032313833333302,228.02210998535156,3.5441858768463135,71.55815124511719,3.881714105606079,317.0786437988281,1.5863938331604004,220.89659118652344,123.7031478881836,100.9731216430664,123.84099578857422,340.9350280761719,123.92699432373047,435.0408858108591,-54.38398539071485,438.42694966673116,418.7441705118673,236.0943836065482,480.7153402048116,179.80018295476515,79.5127807854471,196.59701955726996,False,False,False
1540032313841666635,228.39691162109375,3.562561273574829,71.34356689453125,3.9044973850250244,316.80169677734375,1.5588748455047607,220.8133544921875,123.71578979492188,100.89114379882812,123.84840393066406,340.8540344238281,123.93965911865234,436.8900848167381,-58.16597622521568,440.7450816531128,420.67634869696496,238.46857837653369,483.5657692868008,176.4309871799939,78.74532568608838,193.20641696050185,False,False,False
1540032313849999968,228.47958374023438,3.565444231033325,72.11378479003906,3.9369590282440186,316.5304260253906,1.6196831464767456,220.7205810546875,123.72589874267578,100.79314422607422,123.86211395263672,340.7566833496094,123.94635772705078,437.09904153134295,-59.55652219615172,441.1377919014867,427.8159479679437,234.02211513426582,487.64006778322255,183.0738712317536,82.37752483506684,200.75382667768193,False,False,False
1540032313858333301,228.19961547851562,3.568981647491455,72.78672790527344,3.9808340072631836,315.9725341796875,1.7028425931930542,220.6187744140625,123.73524475097656,100.68278503417969,123.87930297851562,340.6471252441406,123.94688415527344,437.7490283487557,-58.25921402150462,441.6088176640987,435.83866165417095,230.72629313447646,493.14294209293445,191.79067685221733,88.1108297199361,211.06203363316487,False,False,False
1540032313866666634,227.9958038330078,3.555164337158203,72.93852996826172,3.9919886589050293,315.52471923828125,1.726227879524231,220.521240234375,123.74642181396484,100.57835388183594,123.89745330810547,340.54400634765625,123.95133972167969,436.20057783980553,-57.2298998032923,439.9388656839437,438.1544591727292,229.44953327561316,494.59722847317244,193.89064789541973,90.49216669026846,213.9682583319427,False,False,False
1540032313874999967,227.7402801513672,3.537581205368042,72.85050964355469,3.971741199493408,315.6503601074219,1.7184752225875854,220.43792724609375,123.75746154785156,100.49430847167969,123.90023040771484,340.4647216796875,123.95951080322266,434.2511553535146,-55.646981649417924,437.8020699957378,435.92606194904397,228.32111988364682,492.099649737047,193.35357927184745,89.40071617258099,213.02134791941623,False,False,False
1540032313883333300,227.33648681640625,3.5121383666992188,72.806396484375,3.9363701343536377,315.55474853515625,1.720147967338562,220.3609619140625,123.75154876708984,100.4205322265625,123.88054656982422,340.3941345214844,123.95600891113281,431.4154643518753,-52.78410162713177,434.63256236334564,432.0922816725922,226.0281426764405,487.6396837448611,193.49721801633703,89.56972986450523,213.2226767678858,False,False,False
1540032313891666633,226.99569702148438,3.490241527557373,72.95307922363281,3.911975622177124,315.04150390625,1.7370942831039429,220.27769470214844,123.73333740234375,100.33956909179688,123.86212921142578,340.31024169921875,123.94419860839844,428.89406226536386,-50.52009588083172,431.85923254492803,430.2396328356736,222.88635192851876,484.54562998605076,194.7016421687227,91.9051059252184,215.30275882654865,False,False,False
1540032313899999966,226.7301025390625,3.480234384536743,72.95986938476562,3.9030826091766357,314.9517822265625,1.7526992559432983,220.1845703125,123.72150421142578,100.24690246582031,123.85926818847656,340.2123107910156,123.93620300292969,427.77313321185113,-49.08298221236121,430.5798330632115,429.63702430863566,221.62908192167433,483.4329556517878,196.45133084852085,92.69659589217973,217.22289078767247,False,False,False
1540032313908333299,226.54359436035156,3.481393575668335,72.81881713867188,3.9036951065063477,315.3424377441406,1.755573034286499,220.08712768554688,123.71459197998047,100.14614868164062,123.86322784423828,340.10809326171875,123.92951965332031,427.96751089095244,-48.431376348953115,430.6991857355333,429.56216647959496,221.9731312766271,483.5242764116337,197.5573831692723,91.14066232914931,217.56732285544786,False,False,False
1540032313916666632,226.45790100097656,3.493166208267212,72.7529296875,3.923727512359619,315.22454833984375,1.7517939805984497,219.990478515625,123.70569610595703,100.04585266113281,123.85981750488281,340.00909423828125,123.9180679321289,429.3745429562664,-48.673760649109454,432.12455740750204,431.88854916211267,222.84674985804673,485.99217361975025,197.08391204827052,91.00105221386359,217.0789254908932,False,False,False
1540032313924999965,226.747802734375,3.514850378036499,72.84745788574219,3.9473187923431396,315.03466796875,1.7523198127746582,219.89974975585938,123.6939468383789,99.9553451538086,123.83902740478516,339.9255065917969,123.90206909179688,431.66403438252365,-51.84003337815777,434.7657158057027,435.13395394872305,222.74488493073835,488.8321201004055,196.94842819896175,91.38214278766606,217.11605051333026,False,False,False
1540032313933333298,227.18890380859375,3.528972625732422,73.0543212890625,3.9681546688079834,315.12725830078125,1.7558585405349731,219.81643676757812,123.67555236816406,99.87438201904297,123.80851745605469,339.8480529785156,123.8808822631836,432.83949970979245,-56.00454345188383,436.4476387795876,438.4421046641515,221.66575757990222,491.2913465814381,197.58324902946765,90.96503577931972,217.51730513081836,False,False,False
1540032313941666631,227.2201385498047,3.5341267585754395,73.15325927734375,3.9904322624206543,315.2585754394531,1.7561918497085571,219.7303466796875,123.6494369506836,99.79227447509766,123.77951049804688,339.76116943359375,123.85834503173828,433.2644054709905,-56.96181224342536,436.9927838101976,441.50225502751715,221.4640157836592,493.9337521180423,197.92979623657388,90.2126272249078,217.51901606312913,False,False,False
1540032313949999964,227.1688995361328,3.552548408508301,73.0799331665039,4.002110004425049,315.6065673828125,1.7559934854507446,219.6338348388672,123.62728118896484,99.697998046875,123.7606201171875,339.6630859375,123.84506225585938,435.3993886776919,-57.592519260448356,439.19190103606525,442.8078803509483,221.91631992110374,495.30361592484405,198.58240591726636,88.64940605023534,217.47112252653096,False,False,False
1540032313958333297,227.27708435058594,3.5657293796539307,72.98358917236328,4.004236698150635,315.7069091796875,1.7596632242202759,219.53665161132812,123.6170654296875,99.59742736816406,123.75825500488281,339.5625,123.83592224121094,436.7687458491834,-59.36733666965058,440.78500202923897,443.05109653996874,221.99731848711414,495.5573463896362,199.2930069417761,88.12976516792719,217.9095182052606,False,False,False
1540032313966666630,227.2579345703125,3.5688416957855225,72.95507049560547,4.010806560516357,315.4049377441406,1.7656550407409668,219.4470977783203,123.6086196899414,99.50346374511719,123.75225830078125,339.4703369140625,123.81846618652344,437.04677059288275,-59.95217587518231,441.1395959079583,444.0102056721929,221.8437642722105,496.3463694714883,199.6183191705742,89.14895773287738,218.62069895905006,False,False,False
1540032313974999963,227.13397216796875,3.5684115886688232,72.88365173339844,4.007204532623291,315.1086730957031,1.759402871131897,219.36160278320312,123.59416961669922,99.41839599609375,123.72527313232422,339.3888854980469,123.79627990722656,436.9831563247857,-59.64457336861873,441.03486715212955,443.56749167208375,221.49053905703474,495.79247529590435,198.54143977892267,89.5623634555117,217.80753030422238,False,False,False
1540032313983333296,226.89697265625,3.557978630065918,72.40892791748047,3.9787466526031494,315.0461730957031,1.730593204498291,219.27455139160156,123.5735855102539,99.33572387695312,123.69176483154297,339.3072509765625,123.77454376220703,435.7871052518189,-58.3199937608907,439.67217648610676,438.7834454712584,222.8656349281656,492.13819527807755,195.28550175490133,88.01512745269282,214.20338432475182,False,False,False
1540032313991666629,226.4678497314453,3.5271713733673096,71.7578125,3.9282376766204834,315.0911560058594,1.7007150650024414,219.18600463867188,123.55550384521484,99.25021362304688,123.6732177734375,339.22039794921875,123.75894927978516,432.2865471879125,-55.237966120244344,435.80143618481634,430.9553934149202,224.2685388326941,485.81779364650714,192.0882710352315,86.04291528320441,210.47870946900363,False,False,False
1540032314000000000,226.14588928222656,3.499082088470459,71.48174285888672,3.887274742126465,314.9078674316406,1.6818394660949707,219.1024169921875,123.54865264892578,99.16481018066406,123.66880798339844,339.135986328125,123.75199127197266,429.04443022725843,-53.010501394226885,432.3068775385146,425.70540276605357,223.33987117989682,480.73463366275246,189.7985623365999,85.41084117352898,208.13098292904397,False,False,False
1540032314008333333,225.9016571044922,3.494123935699463,71.45925903320312,3.866523504257202,315.0726318359375,1.673231601715088,219.02459716796875,123.54185485839844,99.08197021484375,123.66818237304688,339.0524597167969,123.74493408203125,428.5648390661902,-51.68795106210375,431.67055212143896,423.6645166877522,221.70033292143063,478.16593387415196,189.18281947192744,84.14982179691907,207.0539342582051,False,False,False
1540032314016666666,225.63671875,3.4698424339294434,71.73757934570312,3.844785690307617,315.60186767578125,1.6943587064743042,218.94931030273438,123.52960205078125,99.00381469726562,123.66584777832031,338.9710693359375,123.73529052734375,425.71198223392315,-49.914819472787,428.62825504221837,422.6381026157198,217.8244745249672,475.46868191784597,192.4537909928577,83.15939824757731,209.65196680313238,False,False,False
1540032314024999999,225.6439666748047,3.460254430770874,71.81694030761719,3.855246067047119,315.3988952636719,1.7078113555908203,218.87142944335938,123.51781463623047,98.92789459228516,123.64937591552734,338.896484375,123.72367858886719,424.42070958038147,-50.40279328080102,427.403065374152,424.3218233924788,217.23882639770824,476.69877019116757,193.77531547830856,84.24621009519991,211.29670324953622,False,False,False
1540032314033333332,225.7255096435547,3.4965152740478516,71.07220458984375,3.881092071533203,315.1298522949219,1.6737622022628784,218.78872680664062,123.50515747070312,98.84815979003906,123.62481689453125,338.8203430175781,123.70819854736328,428.67662283832817,-52.15482574402175,431.8376695199986,424.51520075775704,223.59384927533915,479.7992966941092,189.60917342841935,83.19507773528477,207.05810683860818,False,False,False
1540032314041666665,225.7205810546875,3.531735897064209,70.30372619628906,3.882079839706421,315.41400146484375,1.640415906906128,218.70309448242188,123.4905776977539,98.76417541503906,123.6090316772461,338.73583984375,123.693603515625,432.8689718621929,-53.28373423535406,436.1361062043543,421.86724897929906,228.6783078627337,479.8601298798694,186.33039060876044,80.33075045947805,202.908954789571,False,False,False
1540032314049999998,225.67404174804688,3.571152925491333,70.02729034423828,3.8938817977905273,315.6678466796875,1.6363110542297363,218.61520385742188,123.48097229003906,98.67593383789062,123.60120391845703,338.64617919921875,123.68704223632812,437.6270982824705,-54.19008984755801,440.9694354360873,422.3673401473396,230.74754419253784,481.28847812307504,186.3313064179787,79.0097994384538,202.39047447628403,False,False,False
1540032314058333331,225.63238525390625,3.5915472507476807,69.8572998046875,3.905095338821411,315.85333251953125,1.6206096410751343,218.5340118408203,123.4814224243164,98.59078216552734,123.60540008544922,338.5598449707031,123.68782806396484,440.0902152507947,-54.803446383653714,443.4893632264666,423.2549157082141,232.04687883540376,482.69087172684334,184.9136773264834,77.37576373333616,200.44968664410496,False,False,False
1540032314066666664,225.8145294189453,3.571211576461792,69.25713348388672,3.8796844482421875,316.120361328125,1.5595934391021729,218.46524047851562,123.47766876220703,98.51874542236328,123.61149597167969,338.4847412109375,123.68358612060547,437.3422511956257,-56.407276274607426,440.96488011810834,418.37855041167785,234.41464326507017,479.5735985452775,178.38699685272493,73.39610609772225,192.89610943832483,False,False,False
1540032314074999997,226.01226806640625,3.5534467697143555,68.89921569824219,3.848123550415039,316.6388244628906,1.520676612854004,218.39320373535156,123.45999145507812,98.44723510742188,123.59698486328125,338.41400146484375,123.66697692871094,434.8353605535936,-58.166691931658825,438.7085078250093,413.7590705781022,234.55160700675626,475.61646821268374,174.6389451017265,69.76284459832878,188.0574795978464,False,False,False
1540032314083333330,226.02035522460938,3.547835350036621,69.49073791503906,3.86519193649292,316.3399658203125,1.5639758110046387,218.30770874023438,123.44210052490234,98.3638916015625,123.57392883300781,338.3330383300781,123.64903259277344,433.99035748484226,-58.77534408882128,437.9522479250227,418.26232204346115,230.63757088391338,477.63695328609174,179.31136915554058,72.42127787194002,193.38409602922187,False,False,False
1540032314091666663,225.83172607421875,3.5465495586395264,69.94767761230469,3.901883602142334,315.24920654296875,1.6178474426269531,218.22137451171875,123.43486785888672,98.28062438964844,123.55968475341797,338.2486877441406,123.63931274414062,433.91185446430046,-57.9759943677167,437.76787612566295,424.3602844091053,228.80933525931607,482.1155078252377,184.12887555495684,78.15610297560939,200.02954593126196,False,False,False
1540032314099999996,225.68190002441406,3.5436453819274902,69.98686218261719,3.896662712097168,314.80615234375,1.6313514709472656,218.1400909423828,123.425537109375,98.19921875,123.54590606689453,338.1676025390625,123.62814331054688,433.59274572709506,-57.40547806468133,437.37633458955673,424.225150157879,227.58533667922234,481.41672540312715,185.14747708937577,79.97261223670884,201.68095344014,False,False,False
1540032314108333329,225.76760864257812,3.534416437149048,69.92626953125,3.885551691055298,314.30133056640625,1.618207335472107,218.06167602539062,123.41182708740234,98.11554718017578,123.53953552246094,338.0833740234375,123.61474609375,432.24970923850145,-58.48802916967127,436.18879019631095,423.085065387543,226.75429198066004,480.01925116148414,183.0485961632055,80.66553278185023,200.03428890142823,False,False,False
1540032314116666662,225.72633361816406,3.520216464996338,69.6813735961914,3.8830833435058594,313.7042541503906,1.5958446264266968,217.9909210205078,123.40792083740234,98.042236328125,123.5464859008789,338.0078125,123.61145782470703,430.4694352786573,-58.47269619929785,434.42259484278844,422.15951432054135,227.8882640284521,479.7413015503844,179.78263453273948,81.18841410992196,197.26468073432898,False,False,False
1540032314124999995,225.59762573242188,3.501101016998291,69.1323013305664,3.8626372814178467,313.3504943847656,1.5538740158081055,217.92539978027344,123.40496063232422,97.98104095458984,123.5428466796875,337.9459533691406,123.611083984375,428.1855068412485,-57.68160907848371,432.0532331724644,417.9788900323195,230.2490780835083,477.20120543744997,174.64881822163727,79.94372922113322,192.07605146919374,False,False,False
1540032314133333328,225.5977020263672,3.497490167617798,67.90372467041016,3.8213720321655273,313.64373779296875,1.4643093347549438,217.85562133789062,123.39554595947266,97.91561126708984,123.52690887451172,337.88079833984375,123.60686492919922,427.64070101095416,-58.139143840872784,431.57470872108576,408.75162782996085,236.1059421912769,472.0422747929187,165.0445163217411,74.30230159411704,180.9986861556199,False,False,False
1540032314141666661,225.6016845703125,3.5173239707946777,67.1572494506836,3.7831168174743652,315.49029541015625,1.407362699508667,217.78009033203125,123.38453674316406,97.84147644042969,123.50946044921875,337.807861328125,123.59952545166016,429.94587641517654,-59.060350757910335,433.98338871212763,401.8322462277134,238.44093267513196,467.2507169426244,160.9193961064066,66.05549505192732,173.94936179763863,False,False,False
1540032314149999994,225.5146942138672,3.5385582447052,67.828369140625,3.8136537075042725,316.2089538574219,1.4749876260757446,217.70484924316406,123.3801498413086,97.76708221435547,123.50008392333984,337.7352294921875,123.59286499023438,432.5382786020563,-59.326092195983456,436.5878464539256,408.13798370643525,235.0568426959438,470.9865529313338,169.58255429388987,66.8901980030528,182.2979465318458,False,False,False
1540032314158333327,225.17535400390625,3.5465142726898193,68.24884033203125,3.871516704559326,314.90435791015625,1.5566630363464355,217.63600158691406,123.38418579101562,97.69705200195312,123.50939178466797,337.66650390625,123.59210968017578,433.8008547046925,-57.41410468193545,437.5837759320493,416.38948675695934,235.08525177239133,478.16867346430456,177.40763913157997,74.43742243443978,192.3912687232041,False,False,False
1540032314166666660,224.70748901367188,3.558100938796997,67.49723815917969,3.86015248298645,314.7217102050781,1.5241672992706299,217.570556640625,123.38636779785156,97.6317138671875,123.52124786376953,337.5979919433594,123.59770965576172,435.6196412394209,-54.544470630369624,439.0211510962872,412.3696255071312,239.3739338431609,476.8108516429147,173.56654170636668,73.23272200607765,188.3835873220578,False,False,False
1540032314174999993,224.43875122070312,3.560819149017334,67.06470489501953,3.8011622428894043,316.0567626953125,1.4727979898452759,217.50164794921875,123.38539123535156,97.56697082519531,123.5101318359375,337.5315246582031,123.60432434082031,436.1367077737972,-53.06493022806864,439.3530638198354,404.5100005616729,238.29614869353756,469.4820497490582,169.40649482001348,66.64480790953964,182.04420042534363,False,False,False
1540032314183333326,224.5173797607422,3.5308852195739746,67.5881118774414,3.7829811573028564,316.42877197265625,1.4979321956634521,217.43359375,123.38429260253906,97.49668884277344,123.49089050292969,337.4673156738281,123.5934829711914,432.33036044859455,-53.72535521623251,435.65577507789567,404.94783792463267,232.9360046222581,467.1637118711332,172.79342109606614,66.46258320063025,185.13465731673023,False,False,False
1540032314191666659,224.67916870117188,3.5042433738708496,67.81356811523438,3.807396650314331,315.079833984375,1.5181986093521118,217.35101318359375,123.38712310791016,97.41531372070312,123.48208618164062,337.3912353515625,123.58863830566406,428.8467900914249,-55.150750703190816,432.378508571881,408.7818629525686,232.23689209808992,470.145281301804,173.58487004032716,71.23269892363524,187.63209880738032,False,False,False
1540032314199999992,224.5738525390625,3.4911763668060303,67.37934875488281,3.794344186782837,314.2186279296875,1.4859868288040161,217.2245635986328,123.4034423828125,97.30020141601562,123.48892211914062,337.27606201171875,123.61631774902344,427.2838691158154,-55.10997208023715,430.8231816293847,406.1076499392537,233.7189704002892,468.55947377483966,169.01754759074313,71.9437300607207,183.69222000030095,False,False,False
1540032314208333325,224.41664123535156,3.4867544174194336,66.77056884765625,3.7675344944000244,314.53289794921875,1.4464060068130493,217.09927368164062,123.42788696289062,97.17023468017578,123.52961730957031,337.1438293457031,123.63742065429688,426.8578048441458,-54.813263935690344,430.36273010060535,401.41704156481495,235.5068324156317,465.40209429384055,165.08448341736363,68.75499468977213,178.82990790124677,False,False,False
1540032314216666658,224.3349609375,3.498431444168091,66.08074188232422,3.7562508583068848,314.99627685546875,1.410728931427002,217.02081298828125,123.44072723388672,97.07920837402344,123.56378936767578,337.0502014160156,123.6373062133789,428.3349827345049,-54.9784839064281,431.8489216460057,397.84910581663445,239.03736748714604,464.1365898679832,161.65666006078305,65.49057830236649,174.41872487891305,False,False,False
1540032314224999991,224.15155029296875,3.511479139328003,65.72126770019531,3.7347919940948486,315.6337585449219,1.3947393894195557,216.95950317382812,123.4408187866211,97.01651763916016,123.56513977050781,336.9853515625,123.63838958740234,430.0494362951278,-54.267233847938854,433.45986011078816,394.34416166038625,239.7202322077726,461.4900947641036,160.60746900821695,62.784899862225004,172.4433320019507,False,False,False
1540032314233333324,224.009033203125,3.5144903659820557,65.91314697265625,3.7323718070983887,315.63092041015625,1.4105236530303955,216.89617919921875,123.43765258789062,96.95507049560547,123.55797576904297,336.92608642578125,123.638671875,430.48183834710045,-53.71742479118805,433.82044081958156,395.1210648020894,237.8063511238096,461.1643053025218,162.48788835955577,63.3355881129812,174.39527110895142,False,False,False
1540032314241666657,224.0209197998047,3.5248610973358154,66.24531555175781,3.762995958328247,314.9864501953125,1.4349929094314575,216.8344268798828,123.4344253540039,96.8940200805664,123.55170440673828,336.86859130859375,123.6357192993164,431.671239014011,-54.429374858523715,435.08920400233,399.97878849198383,237.00594775500772,464.9245643271224,164.633968150433,66.12282977483636,177.41638054697702,False,False,False
