,C1-Ang [Deg],C1-Mag [Arms],C2-Ang [Deg],C2-Mag [Arms],C3-Ang [Deg],C3-Mag [Arms],L1-Ang [Deg],L1-Mag [Vrms],L2-Ang [Deg],L2-Mag [Vrms],L3-Ang [Deg],L3-Mag [Vrms],Active-Power-1 [W],Reactive-Power-1 [VAR],Apparent-Power-1 [VA],Active-Power-2 [W],Reactive-Power-2 [VAR],Apparent-Power-2 [VA],Active-Power-3 [W],Reactive-Power-3 [VAR],Apparent-Power-3 [VA],Voltage-Sag [-],Voltage-Swell [-]
1520980762683333307,358.1379089355469,65.62311553955078,236.56405639648438,53.61393737792969,119.25917053222656,44.26667022705078,13.224483489990234,122.23204803466797,253.334228515625,122.09326171875,133.41693115234375,122.36040496826172,7744.784638863389,2087.756532771268,8021.247810814937,6267.502268275173,1888.7108081176727,6545.900488056242,5251.9669247364045,1324.8329622361198,5416.487695578427,False,False
1520980762691666640,358.1246337890625,65.6189193725586,236.5198211669922,53.696815490722656,119.27359008789062,44.36397171020508,13.265351295471191,122.23677825927734,253.37034606933594,122.08636474609375,133.4583282470703,122.35585021972656,7742.612824074782,2095.021315477773,8021.045296956843,6274.177292631883,1900.3244812836417,6555.649001704064,5262.689490649194,1330.173689360951,5428.191477726039,False,False
1520980762699999973,358.1727600097656,65.79296112060547,236.6234130859375,53.936649322509766,119.35759735107422,44.567893981933594,13.312089920043945,122.24517059326172,253.41175842285156,122.10213470458984,133.5001983642578,122.36283111572266,7763.732500175721,2100.5341581530815,8042.871756024251,6305.082685384701,1902.2173421214336,6585.780021091313,5288.162844340196,1332.4754484302584,5453.4536844947725,False,False
1520980762708333306,358.24700927734375,66.0002212524414,236.73410034179688,54.11581802368164,119.42443084716797,44.67804718017578,13.372074127197266,122.25491333007812,253.47561645507812,122.12525939941406,133.55877685546875,122.38243865966797,7789.334837892644,2105.379906911343,8068.851328983205,6328.783284810873,1903.7256192792208,6608.908313753608,5302.274876014947,1335.2188934401495,5467.808368461614,False,False
1520980762716666639,358.2488098144531,66.06061553955078,236.747314453125,54.140995025634766,119.4123764038086,44.484947204589844,13.435880661010742,122.25817108154297,253.5416717529297,122.1329345703125,133.62245178222656,122.3897933959961,7794.385143706772,2115.7990031686895,8076.450036386437,6330.366298839829,1910.5700217382089,6612.398603037464,5277.913657397682,1336.5050544051392,5444.503497601545,False,False
1520980762724999972,358.27288818359375,66.06063842773438,236.7119598388672,54.05573272705078,119.42987823486328,44.3571662902832,13.483831405639648,122.2503662109375,253.58973693847656,122.1239242553711,133.67161560058594,122.38232421875,7793.008084884658,2118.9118178986505,8075.937239918858,6317.147022325378,1916.61996844229,6601.498209126934,5261.694727372877,1335.492524430436,5428.533106362447,False,False
1520980762733333305,358.3603515625,66.07711791992188,236.64794921875,53.97654342651367,119.43052673339844,44.48639678955078,13.51236343383789,122.24185943603516,253.6181640625,122.10508728027344,133.70376586914062,122.36830139160156,7796.585385848144,2111.2748915117,8077.38976070541,6303.8243509750455,1923.6897379039274,6590.810546181921,5275.682416465601,1342.1307125080837,5443.724810170126,False,False
1520980762741666638,358.445556640625,66.17378234863281,236.63253784179688,54.095802307128906,119.45195007324219,44.628658294677734,13.53712272644043,122.24070739746094,253.63893127441406,122.09896850585938,133.7264862060547,122.3623046875,7810.143691674568,2106.105200017113,8089.129965462489,6316.21722793088,1931.8321068228431,6605.041662197327,5292.263496059605,1346.4764844356844,5460.865484047681,False,False
1520980762749999971,358.48114013671875,66.36027526855469,236.70040893554688,54.33026123046875,119.56275177001953,44.709716796875,13.57640552520752,122.25020599365234,253.67776489257812,122.11326599121094,133.76174926757812,122.3766098022461,7832.626669873481,2112.7105203985247,8112.557321376285,6345.318028584144,1937.2165804622393,6634.445641008205,5304.269617440196,1342.0878037800744,5471.4235668201,False,False
1520980762758333304,358.4536437988281,66.48387908935547,236.70956420898438,54.487579345703125,119.65740966796875,44.76021194458008,13.632389068603516,122.25977325439453,253.73580932617188,122.12277221679688,133.8179473876953,122.3860092163086,7844.737458844467,2128.2433682105684,8128.3039825371825,6362.52664678847,1948.4069132392683,6654.174241079949,5311.568891737253,1340.1416689620698,5478.023711573303,False,False
1520980762766666637,358.46612548828125,66.53472900390625,236.71676635742188,54.56843948364258,119.63485717773438,44.72684097290039,13.685588836669922,122.25713348388672,253.78628540039062,122.11681365966797,133.87274169921875,122.37734985351562,7849.052390574214,2135.4037410360966,8134.345245144795,6370.182297565059,1956.0149434997415,6663.723956122849,5305.420823360456,1346.2110871345994,5473.552265583188,False,False
1520980762774999970,358.5456237792969,66.58677673339844,236.77732849121094,54.611907958984375,119.62881469726562,44.69613265991211,13.721719741821289,122.2518310546875,253.81861877441406,122.10562896728516,133.91207885742188,122.36627197265625,7856.46697286795,2131.03552571146,8140.355379687622,6375.636391962077,1954.252842179494,6668.421370435272,5300.231261158352,1349.363368048036,5469.299125188729,False,False
1520980762783333303,358.5965270996094,66.6279296875,236.82598876953125,54.69826889038086,119.75611877441406,44.80535125732422,13.751750946044922,122.25170135498047,253.8464813232422,122.10059356689453,133.9427490234375,122.361328125,7862.0904698338945,2129.486400698046,8145.377762056887,6386.165259267159,1954.9445188570992,6678.691098597104,5315.2418598925915,1343.6433308804853,5482.44228695333,False,False
1520980762791666636,358.633056640625,66.68376159667969,236.86569213867188,54.672142028808594,119.79405975341797,44.87415313720703,13.786901473999023,122.25234985351562,253.88133239746094,122.10332489013672,133.97361755371094,122.3624267578125,7868.771665161468,2131.0927550156653,8152.246552265716,6383.423130044942,1953.5138457434425,6675.650320583313,5323.617669161644,1345.0615517276178,5490.910276570357,False,False
1520980762799999969,358.67230224609375,66.64982604980469,236.85293579101562,54.41891860961914,119.71788787841797,44.81819534301758,13.824247360229492,122.24933624267578,253.9202117919922,122.10481262207031,134.0079345703125,122.36194610595703,7864.643970868016,2129.6949681014294,8147.8969952784255,6352.179645105927,1950.2149650944864,6644.81185992324,5314.3578151467,1353.6296825329257,5484.041603128571,False,False
1520980762808333302,358.68475341796875,66.54805755615234,236.86605834960938,54.33401107788086,119.77296447753906,44.849185943603516,13.859668731689453,122.24522399902344,253.95550537109375,122.09912872314453,134.04351806640625,122.3553237915039,7851.518089248722,2129.5194679884535,8135.1822026517475,6341.219467849223,1949.535414875317,6634.135412642936,5318.205253861392,1352.6830964836042,5487.536667914975,False,False
1520980762816666636,358.72406005859375,66.62904357910156,236.96560668945312,54.405311584472656,119.9352035522461,44.95293045043945,13.890706062316895,122.24205780029297,253.9847412109375,122.08940887451172,134.07501220703125,122.34481048583984,7861.17706300006,2130.9212204222104,8144.871396374772,6351.425959326784,1944.1454126437993,6642.312330981891,5333.128952898415,1343.529290563529,5499.757756742154,False,False
1520980762824999969,358.7499694824219,66.69017028808594,236.9868621826172,54.49480438232422,119.9764633178711,45.00756072998047,13.919905662536621,122.23920440673828,254.01255798339844,122.08094787597656,134.1048583984375,122.33697509765625,7868.08289683793,2133.278204317033,8152.153357765521,6361.209678615718,1947.9369095307068,6652.777373310062,5339.536055793728,1344.0122697855038,5506.088836229872,False,False
1520980762833333302,358.68597412109375,66.52696990966797,236.91763305664062,54.75334548950195,119.86502075195312,45.02542495727539,13.95273208618164,122.23452758789062,254.0444793701172,122.07591247558594,134.1378173828125,122.33525085449219,7844.92109631554,2141.2362100699693,8131.892738762079,6387.660671266983,1968.3777285934864,6684.0646117219585,5338.174569315217,1357.9847861682047,5508.196656978399,False,False
1520980762841666635,358.6463623046875,66.32861328125,236.92236328125,54.812294006347656,119.77293395996094,44.99326705932617,13.977516174316406,122.21011352539062,254.07054138183594,122.05860900878906,134.16140747070312,122.31975555419922,7817.564633525023,2143.213182785527,8106.027359083295,6392.897392183223,1972.597893000105,6690.312362995581,5330.936036803218,1367.6086409821435,5503.565428281581,False,False
1520980762849999968,358.69696044921875,66.28318786621094,236.97869873046875,54.63887405395508,119.79596710205078,44.967750549316406,13.976419448852539,122.17739868164062,254.07298278808594,122.03235626220703,134.16009521484375,122.2947998046875,7812.048149895244,2134.124546380305,8098.307469820138,6373.146722231789,1959.9399888050289,6667.710544318105,5327.405938933144,1364.2906521295683,5499.322051095776,False,False
1520980762858333301,358.8322448730469,66.65130615234375,237.11441040039062,54.757869720458984,119.95791625976562,45.157142639160156,13.979650497436523,122.18661499023438,254.076904296875,122.0395278930664,134.16598510742188,122.29997253417969,7860.9521240184085,2128.026767818339,8143.8974834326655,6391.9032624604315,1949.626583498784,6682.6245691148515,5353.781767977752,1355.5173205078947,5522.717304491322,False,False
1520980762866666634,358.9234924316406,66.97689819335938,237.2567138671875,54.8976936340332,120.13269805908203,45.421756744384766,14.019353866577148,122.21298217773438,254.1142578125,122.05747985839844,134.20916748046875,122.31546783447266,7902.978535799467,2131.7748703267634,8185.446465224959,6412.737664823819,1943.1493781288018,6700.674135008536,5388.954265683523,1351.2591903765078,5555.783426053036,False,False
1520980762874999967,358.9431457519531,66.93512725830078,237.1724090576172,54.77455520629883,120.1624984741211,45.36610412597656,14.070245742797852,122.22444915771484,254.1632537841797,122.06100463867188,134.26187133789062,122.32008361816406,7897.627971573448,2134.951486294257,8181.109058447357,6394.010214613744,1953.7279587082883,6685.83723711723,5382.014666310526,1351.8060183006312,5549.185650119792,False,False
1520980762883333300,359.0313415527344,67.0545425415039,237.08197021484375,54.810264587402344,120.22687530517578,45.22874450683594,14.124613761901855,122.24044036865234,254.21719360351562,122.07585906982422,134.31629943847656,122.33242797851562,7914.01434704731,2134.36804960108,8196.77680899197,6394.010037525812,1971.3579764709757,6691.010135351506,5366.494444396946,1346.9172177735647,5532.9421299411915,False,False
1520980762891666633,359.1117248535156,67.14231872558594,237.15908813476562,54.9150390625,120.31486511230469,45.303863525390625,14.183485984802246,122.2432632446289,254.2798614501953,122.08099365234375,134.375,122.34066009521484,7925.358833209609,2134.2360079983473,8207.696142826579,6407.000127350976,1973.5936782924011,6704.082535207272,5376.45823909537,1346.4968235276103,5542.504568559816,False,False
1520980762899999966,359.09014892578125,66.87957763671875,237.1629180908203,54.77607727050781,120.27490997314453,45.273677825927734,14.226945877075195,122.23035430908203,254.32725524902344,122.06558227539062,134.41888427734375,122.33731079101562,7891.09380251359,2134.6182973560362,8174.714470577891,6388.482082444104,1973.208951607924,6686.273766786327,5370.754165710503,1353.4231525933428,5538.659994842834,False,False
1520980762908333299,359.0751953125,66.55335998535156,237.15780639648438,54.611602783203125,120.29718017578125,45.10826110839844,14.258363723754883,122.21998596191406,254.35658264160156,122.05419158935547,134.44790649414062,122.32928466796875,7850.2157897198385,2130.380257464654,8134.150723127881,6367.521694029556,1970.928193685015,6665.575029102853,5350.621000938752,1349.0202257366323,5518.061314006336,False,False
1520980762916666632,359.16302490234375,66.52359771728516,237.26661682128906,54.565208435058594,120.37168884277344,45.1331672668457,14.287081718444824,122.2143783569336,254.38302612304688,122.05348205566406,134.47369384765625,122.32391357421875,7848.537839492996,2121.2337202024396,8130.140141084732,6364.899648170356,1960.0943897478023,6659.873688591994,5354.48602717466,1345.1531262694168,5520.8656520803925,False,False
1520980762924999965,359.2850341796875,66.81583404541016,237.36007690429688,54.654727935791016,120.3882827758789,45.333988189697266,14.319601058959961,122.2163314819336,254.41598510742188,122.05659484863281,134.5064697265625,122.32425689697266,7886.460362286233,2118.2710633284732,8165.986121935712,6377.574117539881,1956.6269204077291,6670.969984221098,5377.944198880105,1352.6611411891179,5545.446417480853,False,False
1520980762933333298,359.32318115234375,67.0306396484375,237.38180541992188,54.852657318115234,120.37515258789062,45.44013214111328,14.360108375549316,122.2206802368164,254.45596313476562,122.05940246582031,134.54672241210938,122.32450866699219,7912.008437758118,2125.4826319263098,8192.530374540947,6400.1916081745385,1965.7965688130155,6695.28257591155,5389.281511288494,1360.852842036108,5558.441837924882,False,False
1520980762941666631,359.27423095703125,67.01653289794922,237.40870666503906,54.95165252685547,120.4135971069336,45.37708282470703,14.40239143371582,122.2189712524414,254.49720764160156,122.06217193603516,134.58807373046875,122.32608795166016,7906.83901200335,2137.598533104065,8190.691707692749,6411.394606726331,1970.9940911481433,6707.518058902293,5381.8042787403765,1359.2552078569922,5550.80102460488,False,False
1520980762949999964,359.2301025390625,66.99534606933594,237.4511260986328,54.879974365234375,120.45538330078125,45.30537796020508,14.441267013549805,122.21302795410156,254.53565979003906,122.05953979492188,134.62753295898438,122.32500457763672,7900.851055738389,2148.266989085853,8187.70410196646,6403.029878958877,1967.9373521771724,6698.624414977618,5373.30747506543,1356.8770675596068,5541.980566373648,False,False
1520980762958333297,359.2601318359375,67.07933807373047,237.4266815185547,54.726661682128906,120.48216247558594,45.322330474853516,14.475818634033203,122.21045684814453,254.5702362060547,122.05469512939453,134.66233825683594,122.31878662109375,7910.420124631633,2151.539389465726,8197.796551061736,6382.864106361448,1968.9379318248748,6679.64600706176,5374.854653053155,1358.0687256158903,5543.772470524302,False,False
1520980762966666630,359.35107421875,67.06333923339844,237.3660125732422,54.62953186035156,120.57556915283203,45.342376708984375,14.50986385345459,122.21265411376953,254.60623168945312,122.05888366699219,134.6952667236328,122.32097625732422,7910.807830212543,2143.2101949725234,8195.988681445713,6368.42923589029,1976.2579391300308,6668.019674124895,5378.759394247992,1353.0169641979026,5546.323784870329,False,False
1520980762974999963,359.4242248535156,66.93616485595703,237.38385009765625,54.6586799621582,120.6573486328125,45.309051513671875,14.546082496643066,122.2152328491211,254.6478271484375,122.06416320800781,134.7325897216797,122.33467102050781,7897.350164043246,2134.1010244562435,8180.618973897946,6371.282294588378,1980.0399659480506,6671.866031635146,5376.4554784286465,1348.0026592045028,5542.867911176291,False,False
1520980762983333296,359.4465637207031,66.82205200195312,237.504638671875,54.701744079589844,120.69552612304688,45.23134994506836,14.58330249786377,122.2171630859375,254.68576049804688,122.0447006225586,134.77951049804688,122.32845306396484,7883.457659517858,2132.544055723336,8166.801627259702,6378.143846120902,1972.0626832950109,6676.0579797253595,5366.7570611537685,1346.4415175540194,5533.081068775064,False,False
1520980762991666629,359.4505615234375,66.78010559082031,237.73104858398438,54.88671875,120.69425201416016,45.17531204223633,14.614444732666016,122.21601867675781,254.69032287597656,122.06237030029297,134.79055786132812,122.28921508789062,7877.424626338492,2134.9176771568823,8161.598632123554,6408.252874784689,1954.2198694315189,6699.602988630533,5358.09956392266,1345.4943312066193,5524.453450995615,False,False
1520980763000000000,359.5155944824219,66.7124252319336,237.69207763671875,54.33709716796875,120.76732635498047,45.139625549316406,14.649454116821289,122.20184326171875,254.8025665283203,121.939697265625,134.90928649902344,122.35466766357422,7869.644632831082,2128.383126240372,8152.38133180188,6332.583595415088,1949.4261589857192,6625.849178954957,5355.65890008038,1349.4189395829885,5523.043882544793,False,False
1520980763008333333,358.8259582519531,65.40465545654297,237.6195068359375,45.18378448486328,127.37525939941406,44.10219955444336,14.722694396972656,122.1197509765625,254.4251708984375,118.37944793701172,136.31385803222656,119.8755111694336,7681.745052134494,2187.729549307427,7987.200237060898,5120.3877930772205,1546.4885606854282,5348.831463023031,5222.5680549272,821.4372941893245,5286.773715285264,False,False
1520980763016666666,356.8201904296875,63.9741096496582,238.99993896484375,28.269306182861328,143.62313842773438,44.27769470214844,14.714207649230957,121.72410583496094,252.29852294921875,110.75253295898438,138.67552185058594,112.57469177246094,7410.497538248166,2392.670992881477,7787.19129369239,3046.9408706094036,720.1867906297267,3130.8972647449705,4965.975233906965,-429.8919405704221,4984.547833489487,False,False
1520980763024999999,354.7126770019531,65.81856536865234,239.82135009765625,21.667932510375977,154.23611450195312,49.26020050048828,14.442768096923828,120.95328521728516,249.6673126220703,105.32707214355469,139.6583251953125,105.80668640136719,7493.609939707173,2687.5417453512123,7960.971709627135,2248.605164825266,390.25945514295927,2282.2198907220445,5044.265806505154,-1311.8449533520522,5212.058586423635,True,False
1520980763033333332,352.58331298828125,69.2127914428711,234.94223022460938,26.164440155029297,151.9400634765625,53.56386947631836,14.040384292602539,120.20160675048828,248.50692749023438,103.92424774169922,139.33546447753906,103.60296630859375,7742.880838017964,3043.302352476871,8319.488739119552,2643.2718146500083,637.7510383167895,2719.1197606941278,5415.631640891599,-1210.9935211044342,5549.375764712924,True,False
1520980763041666665,350.2266845703125,71.03257751464844,226.86534118652344,28.401288986206055,148.0873565673828,52.78446578979492,13.727298736572266,119.6639633178711,248.1304168701172,103.53181457519531,138.96409606933594,103.07244873046875,7795.010753490374,3389.466492830966,8500.039750086726,2740.229900085313,1066.4472596105736,2940.4369850164226,5371.797623865782,-862.6594711944407,5440.624143883819,True,False
1520980763049999998,349.0943603515625,72.8459243774414,223.081787109375,28.463111877441406,147.1785430908203,51.87895584106445,13.48393440246582,119.23506164550781,247.75709533691406,103.1206283569336,138.70974731445312,102.46607971191406,7910.658263425431,3586.698196077325,8685.788283768226,2667.121538692362,1225.3465587064522,2935.1339817954577,5257.870527953701,-782.8667720877821,5315.83322458138,True,False
1520980763058333331,349.3626403808594,76.43177032470703,223.79312133789062,30.572940826416016,146.37644958496094,53.482540130615234,13.26992416381836,118.90165710449219,247.4927978515625,102.97077178955078,138.415771484375,102.13951873779297,8308.14761232211,3682.927912256523,9087.864147037617,2882.62223823788,1265.3632834354419,3148.1193127723236,5410.0389633802115,-756.5455288171897,5462.680909815739,True,False
1520980763066666664,350.2474365234375,80.9521255493164,224.83828735351562,38.16255187988281,143.10153198242188,54.7471923828125,13.107061386108398,118.72315979003906,247.61410522460938,104.42698669433594,137.5284423828125,103.06396484375,8856.046751394813,3733.5885693129662,9610.892136934795,3674.4607739304647,1542.7765331062433,3985.2002973824274,5615.7914808133455,-547.9703362941208,5642.462711036205,True,False
1520980763074999997,351.0287170410156,83.68283081054688,225.43173217773438,50.958885192871094,136.88113403320312,52.96527099609375,13.004257202148438,118.80532836914062,248.39590454101562,107.70445251464844,136.13385009765625,105.9006118774414,9219.619629447732,3720.3905275046905,9941.96619330626,5053.529818651211,2141.367736730202,5488.498830455006,5608.577539556911,-73.15438591268051,5609.054606740829,True,False
1520980763083333330,352.3041076660156,87.04191589355469,227.96847534179688,66.54460144042969,129.63641357421875,51.62375259399414,12.985485076904297,119.15653228759766,249.67205810546875,112.01622772216797,134.75802612304688,110.1982192993164,9703.254406263582,3662.950624440083,10371.612861544709,6925.651729036446,2756.553217734214,7454.075228632079,5666.132681228589,507.84328919293773,5688.84560940662,False,False
1520980763091666663,355.019287109375,93.11929321289062,232.5325927734375,82.75489807128906,122.54129028320312,56.207054138183594,13.132633209228516,119.69096374511719,251.36172485351562,116.84867095947266,133.6795196533203,115.38792419433594,10593.202301382933,3465.1235404223726,11145.537947915029,9152.323238158817,3120.8986815243047,9669.799855016754,6363.452183826345,1252.869566546134,6485.615302083665,False,False
1520980763099999996,357.0635986328125,92.05537414550781,235.59811401367188,84.55663299560547,119.1068115234375,60.93019104003906,13.553895950317383,120.31141662597656,253.02392578125,119.93771362304688,133.59173583984375,119.27682495117188,10619.760695941774,3143.760344214918,11075.312471480342,9676.088958840208,3037.090325882401,10141.529233156005,7036.54934854665,1817.8002387552788,7267.5597309242,False,False
