,C1-Ang [Deg],C1-Mag [Arms],C2-Ang [Deg],C2-Mag [Arms],C3-Ang [Deg],C3-Mag [Arms],L1-Ang [Deg],L1-Mag [Vrms],L2-Ang [Deg],L2-Mag [Vrms],L3-Ang [Deg],L3-Mag [Vrms],Active-Power-1 [W],Reactive-Power-1 [VAR],Apparent-Power-1 [VA],Active-Power-2 [W],Reactive-Power-2 [VAR],Apparent-Power-2 [VA],Active-Power-3 [W],Reactive-Power-3 [VAR],Apparent-Power-3 [VA],Voltage-Sag [-],Voltage-Swell [-],PV-Generation [-]
1520276215291666656,118.63324737548828,0.506238579750061,120.77035522460938,0.39158815145492554,296.6449890136719,0.1760413497686386,317.3197326660156,133.8831329345703,54.06610870361328,106.7571792602539,177.36795043945312,131.4401092529297,-64.20401208163572,-21.714981214090923,-67.7768070692855,16.532873252599813,-38.396735425279026,41.80484648106494,-11.315681216505766,-20.183255078475938,-23.13889424662307,False,True,True
1520276215299999989,121.57917022705078,0.5290383696556091,-55.88963317871094,0.3926209509372711,-62.049373626708984,0.20449312031269073,316.632568359375,131.37265014648438,70.39997863769531,85.24302673339844,167.8516082763672,120.46022033691406,-67.11618392223012,-18.05078545543793,-69.50117265083281,-19.80872367441662,26.976559422435113,-33.46819821683812,-15.8665588889405,-18.842799803953103,-24.633286330249806,False,False,True
1520276215308333322,-55.45086669921875,0.5343688726425171,126.9896240234375,0.37803611159324646,120.99707794189453,0.22168999910354614,312.0010986328125,119.08613586425781,57.15416717529297,35.48196792602539,142.66148376464844,103.6650390625,63.098451417269445,8.253258362771081,63.63592416913707,4.6238542682922485,-12.591307319464091,13.413465186430926,21.358137165055666,8.484069199013351,22.9815024168347,False,False,False
1520276215316666655,126.67623901367188,0.5179409980773926,128.7955322265625,0.3532355725765228,-55.530853271484375,0.2206447422504425,300.44122314453125,116.14104461669922,-4.601192474365234,10.02096176147461,120.03942108154297,103.60540008544922,-59.79838290961495,6.533162301669944,-60.154208566524176,-2.4319779750083965,-2.5720391052459974,-3.539760165581924,-22.791699797378996,1.765620778356018,-22.859986797607917,False,False,True
1520276215324999988,-51.27205276489258,0.48244914412498474,131.46121215820312,0.3229671120643616,126.88737487792969,0.21525129675865173,273.7183837890625,104.93833923339844,297.2649230957031,3.9710493087768555,91.02239227294922,98.67523193359375,41.466700464451804,-29.045612289126943,50.627411949050384,-1.243351802538576,0.3145306893212692,-1.2825183271208402,17.212870071739264,-12.44401457759642,21.239971631666776,False,False,True
1520276215333333321,131.1948699951172,0.4342295229434967,-45.71522521972656,0.28779366612434387,127.38928985595703,0.1974618136882782,230.61903381347656,112.08174896240234,263.56402587890625,4.648163318634033,48.45063400268555,105.84590148925781,-7.969193976714207,48.012325527914406,-48.669204382616726,0.8469062394902661,-1.035482069069241,1.337711962214385,4.00997180121887,-20.512240643879647,20.900523679539674,False,False,True
1520276215341666654,-46.2332763671875,0.3763149082660675,316.1513671875,0.24359628558158875,128.25404357910156,0.17501915991306305,189.17581176757812,108.79301452636719,216.17562866210938,4.882228851318359,7.081457138061523,102.01094818115234,-23.242423313708727,-33.70324666529306,-40.94043328147882,-0.20602256480066752,-1.171312127117209,-1.189292813540419,-9.24147927396761,-15.27598608820592,-17.85387045260029,False,False,True
1520276215349999987,136.27658081054688,0.31196802854537964,-38.62294006347656,0.1899643838405609,-47.63580322265625,0.1483856737613678,136.14581298828125,90.5550308227539,155.90643310546875,3.9911839962005615,-45.40285873413086,85.89015197753906,28.250200862466777,-0.06447636616839426,28.250274440640624,-0.7339354807777476,-0.19021009794822735,-0.7581828086325472,12.73519061995132,0.4965702486705405,12.744868070653412,False,False,False
1520276215358333320,-40.907684326171875,0.246666818857193,144.88352966308594,0.142516627907753,137.70872497558594,0.12056444585323334,87.09644317626953,104.54802703857422,121.00480651855469,5.056877613067627,265.2169189453125,99.64464569091797,-15.878467862232855,20.32049455825547,-25.788529247400902,0.6590012835631143,-0.29173644305901514,0.720689145156605,-7.314780185190102,9.52998486893315,-12.013601489967302,False,False,True
1520276215366666653,142.32321166992188,0.18568244576454163,143.0068817138672,0.10896668583154678,141.07720947265625,0.10247677564620972,42.13129425048828,108.38911437988281,76.5941390991211,5.233485221862793,219.69216918945312,102.41678619384766,-3.561205379766629,-19.808379923967124,-20.125955852309293,0.22819303314463424,-0.52263001360213,0.5702755399747659,2.071795087294153,10.288822539925462,10.495342021192755,False,False,True
1520276215374999986,-34.562007904052734,0.1326051950454712,152.80902099609375,0.06935641169548035,141.69119262695312,0.08300882577896118,-14.743782997131348,100.17799377441406,11.614736557006836,4.49225378036499,162.92623901367188,95.2239990234375,12.497343341143889,4.503811435949201,13.284122403720175,-0.2427962057067752,-0.1952530418963385,-0.3115666026315722,7.367740597774919,2.862944145315815,7.904432344912493,False,False,False
1520276215383333319,148.39279174804688,0.08956592530012131,-13.935386657714844,0.03686899691820145,139.9222412109375,0.06057324633002281,302.1815185546875,107.39278411865234,336.92193603515625,5.394195556640625,119.6432113647461,102.21788024902344,-8.62965392998171,4.248425396927763,-9.61873408014327,0.19635197164817,-0.03160051511803674,0.19887857935395917,5.8078835072314865,-2.14598513191642,6.19166883965687,False,False,True
1520276215391666652,-27.8435115814209,0.05702322721481323,334.0720520019531,0.030552340671420097,140.93572998046875,0.04309225454926491,248.6303253173828,101.4284439086914,372.83441162109375,5.0515570640563965,66.03398132324219,96.22480773925781,0.652118016796547,-5.746896625718363,5.783777203050249,0.1203441058706658,0.0966290459439007,0.15433689234216974,1.0800712007919526,-4.003407622380476,4.146543909054174,False,False,False
1520276215399999985,157.81723022460938,0.034020788967609406,126.78524780273438,0.024721186608076096,-35.83912658691406,0.03034910373389721,169.06021118164062,94.93030548095703,194.04550170898438,4.105011463165283,-13.238449096679688,90.76600646972656,3.1676251187915363,0.6296764162788312,3.229603889398334,0.03922697099472537,0.09359267205310164,0.10148075440920044,2.54312415157116,1.0586356938609152,2.754666945861316,False,False,False
1520276215408333318,-14.385992050170898,0.018547650426626205,319.0353088378906,0.015756988897919655,146.0809326171875,0.020877718925476074,108.23078155517578,105.93777465820312,138.19418334960938,4.806168556213379,285.6663513183594,101.4854965209961,-1.0591135582618143,1.6550220390981667,-1.964896811335052,-0.07572258419482017,0.0011117183860540984,-0.07573074458178475,-1.6131869270883643,1.373637746826581,-2.1187856713777364,False,False,True
1520276215416666651,177.16189575195312,0.008602902293205261,-59.019351959228516,0.012868155725300312,-29.839599609375,0.013950742781162262,131.5550537109375,96.49903869628906,157.65013122558594,4.180642127990723,309.05499267578125,92.31986236572266,0.5807699416482822,-0.5932044289609889,0.8301718012924084,-0.04315036561668494,-0.03212755388485156,-0.0537971539347355,1.201535689900086,-0.4637643302467416,1.287930653456499,False,False,False
1520276215424999984,16.404417037963867,0.0030248300172388554,264.7975769042969,0.018254179507493973,172.89349365234375,0.011637193150818348,-45.26814651489258,80.27922058105469,-29.932353973388672,3.09759521484375,132.69784545898438,77.22415161132812,0.11522568180366556,-0.21375204082252117,0.24283099617411355,0.023654732971313337,0.051358390033215025,0.056544059093312164,0.6864464410239355,-0.5800028525689631,0.8986723682091053,False,False,False
1520276215433333317,208.81747436523438,0.0007377369911409914,279.89263916015625,0.029965128749608994,-8.207893371582031,0.01255179662257433,246.6388397216797,95.70624542236328,272.3915710449219,4.0308051109313965,64.28575897216797,91.79692077636719,0.05577357353742522,0.04329573917530615,0.07060603753129557,0.11974997980040064,-0.015767655019452754,0.12078359411364126,0.3465998586794918,1.0988498051313638,1.152216280163529,False,False,False
1520276215441666650,195.4025115966797,0.00015215839084703475,324.7540283203125,0.028978800401091576,303.10980224609375,0.010189276188611984,190.5794677734375,92.82118225097656,232.55072021484375,3.988403558731079,7.289861679077148,88.74589538574219,0.014073512091734948,-0.0011874861684323208,0.014123521727827939,-0.004443498675267381,-0.11549370278899951,-0.11557915064747126,0.3938438367558684,0.8139820263147919,0.9042564386909929,False,False,False
1520276215449999983,317.1000061035156,0.00012719653022941202,182.37730407714844,0.023586420342326164,288.1955871582031,0.00570678012445569,199.9379119873047,71.32819366455078,239.79518127441406,3.130535840988159,376.24688720703125,68.40640258789062,-0.004141772302300001,-0.008072148701111918,-0.009072698741662388,0.03976241862531181,0.06221752272024414,0.07383813424226426,0.01327475459753072,0.3901545315426259,0.3903802986740885,False,False,False
1520276215458333316,100.66610717773438,0.000204395895707421,158.5383758544922,0.02846614085137844,127.37089538574219,0.0034880354069173336,96.28089141845703,79.99333190917969,307.3077697753906,3.622894287109375,273.3478698730469,76.80901336669922,0.016302443444735085,-0.0012501732572704253,0.016350308726197804,-0.08818501092095328,0.053471145766313906,-0.10312981906650977,-0.22204935274265128,0.1499040485921564,-0.2679125581934336,False,False,False
1520276215466666649,149.16946411132812,0.00013916922034695745,269.6300048828125,0.031205372884869576,-45.385284423828125,0.0028002760373055935,290.80267333984375,95.45990753173828,325.6104736328125,4.440332412719727,108.02375030517578,91.35637664794922,-0.01041621218062498,0.008245962556071315,-0.013285080905584667,0.07752216899870837,0.11484687426396013,0.13856222867169166,-0.22876334365631015,0.11451103423824657,-0.2558230723823165,False,False,False
1520276215474999982,186.77159118652344,7.267265755217522e-05,75.48081970214844,0.022599084302783012,314.9596862792969,0.0023720040917396545,298.5838623046875,82.58320617675781,338.24615478515625,3.5063929557800293,116.39324951171875,78.7391128540039,-0.0022299727002391386,0.0055718683469363145,-0.006001541062044202,-0.00997912705201677,-0.07861040577112004,-0.07924127000635739,-0.1770490962021301,0.059468166849913975,-0.1867694978696477,False,False,False
1520276215483333315,143.56776428222656,0.00012696128396783024,137.0943145751953,0.02112496830523014,132.67123413085938,0.0019727989565581083,174.29879760742188,62.95172119140625,208.07293701171875,1.9815043210983276,-6.4134521484375,60.25711441040039,0.0068700991192467715,0.004084200898990364,0.007992431350445806,0.013642793896066683,0.039573578776243894,0.04185921597987874,-0.08983140562303134,-0.07785643958603079,-0.11887517243404046,False,False,False
1520276215491666648,106.21064758300781,0.0001718338899081573,136.4241485595703,0.038297947496175766,311.2378234863281,0.0016490822890773416,-10.912949562072754,73.53742980957031,18.38150405883789,2.9512321949005127,167.65951538085938,70.55720520019531,-0.005760999218748177,-0.01124655547507363,-0.01263622261802655,-0.05313681880968005,-0.09975663299553814,-0.1130261356493234,-0.09362697841334566,-0.06908249106830354,-0.1163546374624378,False,False,False
1520276215499999981,142.08078002929688,0.00011179687135154381,105.210693359375,0.0398530438542366,-48.0980339050293,0.0014471053145825863,312.41400146484375,67.21784973144531,357.0066833496094,3.703430652618408,129.2545166015625,63.798194885253906,-0.007408043411512245,0.0012618596282067945,-0.0075147452989537955,-0.046108255527719966,-0.1402059833251841,-0.1475929842099255,-0.09222416715003609,0.004264410743558832,-0.0923227068792265,False,False,False
1520276215508333314,150.04856872558594,3.0179193345247768e-05,108.15250396728516,0.023826271295547485,132.53829956054688,0.001270692446269095,338.9087829589844,25.17347526550293,402.52728271484375,1.8204265832901,154.8658447265625,23.050140380859375,-0.0007506495395495923,-0.0001170146112942029,-0.0007597151772094252,0.017900592922779658,-0.039507856306610176,0.043373977647096496,0.02709371260418034,0.011127160722148035,0.02928963926740025,False,False,False
1520276215516666647,300.3612060546875,3.5227451462560566e-06,119.88723754882812,0.029175329953432083,132.65074157714844,0.0010829376988112926,358.84228515625,2.8819618225097656,72.34349060058594,0.2751428782939911,173.93963623046875,2.213775634765625,5.307481639438542e-06,8.654606289972468e-06,1.0152417021941536e-05,0.005418701745210793,-0.005922547545701407,0.008027384258564196,0.0018013730789610796,0.001581926398017289,0.0023973810915975946,False,False,False
1520276215524999980,-48.023963928222656,5.102411932966788e-07,-46.49352264404297,0.04339073598384857,133.56387329101562,0.000918369391001761,152.00778198242188,1.9885482788085938,26.056991577148438,0.08121699839830399,328.42041015625,1.8762688636779785,-9.532565890346503e-07,-3.475552854164209e-07,-1.0146392467073537e-06,0.0010567433168036443,0.0033618938185262445,0.00352406533490146,-0.0016655058712987615,-0.00044180426205656917,-0.0017231078936915114,False,False,False
1520276215533333313,164.16629028320312,3.246980497806362e-07,312.8148498535156,0.03747977688908577,-44.81119918823242,0.0007658721879124641,307.0294189453125,1.9786146879196167,350.5431213378906,0.07271863520145416,126.5281982421875,1.9546072483062744,-5.121601604512601e-07,3.878620462582964e-07,-6.424523304348217e-07,0.002155639843779843,0.0016677674922230253,0.0027254782230293206,-0.001479910265927802,0.00022541676636799655,-0.0014969793297698875,False,False,False
1520276215541666646,10.058839797973633,3.1639160624763463e-07,129.6075439453125,0.025800075381994247,137.10110473632812,0.0006221369258128107,114.08987426757812,2.191166639328003,355.1124267578125,0.05693802237510681,294.5533447265625,2.2094130516052246,-1.6808073368781287e-07,6.725828049063645e-07,-6.932667325732183e-07,-0.0010295501068185431,-0.0010478564114488494,-0.0014690052693794309,-0.001269486572933105,0.0005270787487497507,-0.001374557443776375,False,False,False
1520276215549999979,205.78857421875,3.262106531565223e-07,118.58739471435547,0.022789468988776207,-40.724388122558594,0.00048773782327771187,116.89322662353516,2.426889181137085,353.59765625,0.05994498357176781,-63.15266036987305,2.4466357231140137,1.5262447731909505e-08,-7.91529971725235e-07,7.91677104917226e-07,-0.0007833705644847529,-0.0011191956754598386,-0.0013661143441415014,0.001103051775795253,-0.0004552820246690999,0.0011933167819451196,False,False,False
1520276215558333312,33.19915771484375,3.124923466657492e-07,100.13331604003906,0.024891752749681473,141.9422149658203,0.00036619824822992086,-57.31864547729492,2.5545074939727783,-9.64470100402832,0.06280044466257095,122.46296691894531,2.578451633453369,-7.2141097607622e-09,-7.982314428532673e-07,-7.982640413667957e-07,-0.0005289552213088878,-0.0014710002373866107,-0.0015632131411107697,0.0008901792633166706,-0.00031486621189538624,0.0009442244713162017,False,False,False
1520276215566666645,214.68829345703125,2.5061405040105456e-07,108.51397705078125,0.028416605666279793,-35.08402633666992,0.0002625110500957817,125.19783020019531,2.579113245010376,349.65521240234375,0.06067321076989174,-54.92033386230469,2.6120262145996094,5.748082294858855e-09,-6.463364574890168e-07,6.463620167750577e-07,-0.0008321535347452332,-0.0015100110560357903,-0.0017241267049550937,0.0006450012161991961,-0.00023267653786754227,0.0006856857444722531,False,False,False
1520276215574999978,210.17779541015625,1.658527395420606e-07,-61.37570571899414,0.0284892488270998,147.82220458984375,0.00017941494297701865,-53.48780822753906,2.491521120071411,-12.105576515197754,0.05905766785144806,306.5154113769531,2.5301663875579834,-4.5591592244385845e-08,4.1070281958402535e-07,-4.132256033907468e-07,0.0010978260289699737,0.0012749953650549465,0.0016825085945681162,-0.0004229213603593165,0.00016494791627290258,-0.00045394965814608487,False,False,False
1520276215583333311,423.547119140625,8.398653505992115e-08,312.10723876953125,0.024933557957410812,-28.960960388183594,0.00011608393833739683,129.12255859375,2.3058512210845947,351.0935974121094,0.06083379313349724,-50.9657096862793,2.346755266189575,8.007758461612714e-08,1.763291015380288e-07,1.9366045442258334e-07,0.0011790044867386392,0.0009542743203706108,0.0015168029068631933,0.0002525755161211823,-0.00010207148710951374,0.00027242059361331193,False,False,False
1520276215591666644,143.90982055664062,4.193497105120514e-08,-48.95322036743164,0.023779312148690224,155.81411743164062,7.023195939837024e-05,-47.83899688720703,2.057976722717285,-6.35859489440918,0.061248909682035446,132.09552001953125,2.0992283821105957,-8.44931562522275e-08,1.7572782438325026e-08,-8.630119429120339e-08,0.001072186182879823,0.0009857401348334096,0.0014564569420960558,0.00013497956996952277,-5.9304151016784e-05,0.0001474329225002978,False,False,False
1520276215599999977,15.66417121887207,5.913348744002178e-08,281.7395324707031,0.027513043954968452,-17.066665649414062,3.9115326217142865e-05,134.62265014648438,1.7686686515808105,354.6866149902344,0.06037362292408943,-45.58128356933594,1.8090661764144897,-5.06387453415654e-08,9.15110492927096e-08,-1.0458754549381412e-07,0.0004871144591792951,0.001588032411725252,0.0016610621412311633,6.2178427807711e-05,-3.378067486643534e-05,7.076221363885209e-05,False,False,False
1520276215608333310,213.47982788085938,9.778365495094477e-08,299.78802490234375,0.026514066383242607,171.5324249267578,1.931549377331976e-05,-43.076541900634766,1.4468477964401245,-3.770542860031128,0.06005311757326126,317.0577392578125,1.4868459701538086,-3.2892036896730725e-08,1.3760144251132275e-07,-1.414780656936359e-07,0.000880179733492309,0.0013268576297553935,0.0015922523458581223,-2.367539985584549e-05,1.625625501237607e-05,-2.8719164078391465e-05,False,False,False
1520276215616666643,40.511287689208984,1.3520563868496538e-07,324.1160888671875,0.020628927275538445,-0.7823753356933594,7.704500603722408e-06,320.6583557128906,1.1209282875061035,356.611328125,0.06024307757616043,-39.518226623535156,1.1565889120101929,2.6700412386454616e-08,-1.4918530785441502e-07,1.5155582503230722e-07,0.00104818025350659,0.0006676420321792503,0.0012427500661732344,6.950880934386008e-06,-5.575850195254891e-06,8.910939970841174e-06,False,False,False
1520276215624999976,391.9394226074219,1.6208723252475465e-07,-61.72350311279297,0.022805165499448776,189.03759765625,2.1115697563800495e-06,-35.501625061035156,0.8234989643096924,-3.375718832015991,0.06154407188296318,324.87109375,0.8524438738822937,5.1206931420970886e-08,-1.2326558731207457e-07,1.3347866811195972e-07,0.0007365152592721735,0.0011947474076275824,0.0014035227448009474,-1.291168708028072e-06,1.254138867351562e-06,-1.7999947031013003e-06,False,False,False
1520276215633333309,207.52090454101562,1.5719567159067083e-07,268.8321533203125,0.02711339481174946,27.742565155029297,4.167803524524061e-07,328.1357116699219,0.5712316632270813,356.5559997558594,0.06050145998597145,-32.728397369384766,0.5949161052703857,-4.572942059443887e-08,7.727863964877542e-08,-8.979514493483695e-08,6.515000312424694e-05,0.0016391057143732347,0.0016403999712869058,1.2220545246407358e-07,-2.1574221792464067e-07,2.479493440342041e-07,False,False,False
1520276215641666642,221.30987548828125,1.2818340167086717e-07,279.86590576171875,0.023479819297790527,180.93138122558594,2.7792418677563546e-07,-30.51166534423828,0.3731483519077301,356.7419738769531,0.05972174555063248,330.90875244140625,0.3938308358192444,-1.4922340203376808e-08,4.5444130397657605e-08,-4.783142507541066e-08,0.00031839354724248254,0.0013656305722912025,0.001402255793677476,-9.476928810147738e-08,5.476499048243981e-08,-1.094551147722323e-07,False,False,False
1520276215649999975,48.44178009033203,1.016877035908692e-07,121.75235748291016,0.01654450222849846,186.9097442626953,3.4346899724368996e-07,336.9200744628906,0.23898549377918243,355.58221435546875,0.060713037848472595,-24.942119598388672,0.24933932721614838,7.702370407291282e-09,-2.304897298986063e-08,2.430188605393502e-08,-0.0005928214306822767,-0.0008108740255361856,-0.0010044669899829661,-7.274420951647306e-08,4.519453374421142e-08,-8.564032869234677e-08,False,False,False
1520276215658333308,384.62310791015625,9.131106537552114e-08,128.7064208984375,0.012719367630779743,94.03494262695312,3.011022613463865e-07,-16.773059844970703,0.15043894946575165,355.65679931640625,0.06258177757263184,348.0714111328125,0.15973331034183502,1.0304688877955879e-08,-9.083580436853097e-09,1.373674074969197e-08,-0.000543375108419388,-0.0005816876343515792,-0.000796000635933991,-1.32276413502501e-08,-4.624132982320532e-08,-4.809606095627068e-08,False,False,False
1520276215666666641,200.88526916503906,7.764623433104134e-08,157.7872772216797,0.01352965272963047,272.75067138671875,2.2823680012606928e-07,356.66229248046875,0.09468402713537216,357.2454528808594,0.06278513371944427,-8.730314254760742,0.10627807676792145,-6.704568629574636e-09,3.0163849011631464e-09,-7.351858158359785e-09,-0.0008009440109285642,-0.0002829713354586383,-0.0008494610558074931,4.828093366913198e-09,2.3771213969562493e-08,2.4256568165063135e-08,False,False,False
1520276215674999974,251.38272094726562,6.438994404334153e-08,-1.9842004776000977,0.013868055306375027,186.01519775390625,2.405604675459472e-07,1.326432228088379,0.07193135470151901,357.1279296875,0.06087501719594002,353.2720947265625,0.0759347677230835,-1.579843018398455e-09,4.353887050907438e-09,-4.63165590419256e-09,0.0008441167446170566,-1.3081692883975295e-05,0.0008442181052498269,-1.7816968938676158e-08,4.029314001542404e-09,-1.8266903226457865e-08,False,False,False
1520276215683333307,81.12095642089844,6.78761651329296e-08,326.61578369140625,0.011173500679433346,187.86563110351562,2.859426899703976e-07,353.0614013671875,0.06541572511196136,353.97125244140625,0.05867164209485054,2.2463345527648926,0.06984514743089676,1.5034712434408e-10,-4.437622402066622e-09,4.440168559989819e-09,0.0005822573347883432,0.0003012396343007553,0.0006555676328102826,-1.9875734864280553e-08,1.9555913369559167e-09,-1.9971709337769626e-08,False,False,False
1520276215691666640,15.741870880126953,9.055705163518724e-08,117.94031524658203,0.009399669244885445,95.77410888671875,2.916229959737393e-07,356.373779296875,0.066432423889637,353.330810546875,0.05850024148821831,357.96771240234375,0.06853444874286652,5.6754682034822805e-09,-1.995095873425255e-09,6.0159244404245024e-09,-0.00031232265855028735,-0.0004525768260442968,-0.0005498829207351771,-2.7146520555902278e-09,-1.980100262266085e-08,-1.9986221269803405e-08,False,False,False
1520276215699999973,111.67869567871094,1.0600195565757531e-07,297.65203857421875,0.010611752979457378,274.89727783203125,2.668970182639896e-07,358.6212158203125,0.06491594761610031,355.2054443359375,0.06027579680085182,-4.4592180252075195,0.06872357428073883,-2.6950590306770312e-09,-6.331493483884218e-09,-6.881217400671347e-09,0.00034317096787106,0.0005397801507881192,0.0006396318662906068,2.9820030698075437e-09,1.8098091499752424e-08,1.8342117059973e-08,False,False,False
1520276215708333306,290.111328125,1.0313775788972634e-07,-55.485286712646484,0.010663028806447983,251.47117614746094,2.414625726032682e-07,359.3365783691406,0.0615970753133297,354.3636474609375,0.06171185523271561,356.66094970703125,0.06978175044059753,2.253371429768524e-09,5.9399264269886264e-09,6.352984240381438e-09,0.0004243045260660682,0.0005029673071935209,0.0006580352900457942,-4.414901740421318e-09,1.626100832736134e-08,-1.6849680982145925e-08,False,False,False
1520276215716666639,373.82196044921875,1.329505465719194e-07,131.0534210205078,0.008876165375113487,48.20878219604492,2.426609739814012e-07,-2.3329403400421143,0.06003636494278908,353.7522888183594,0.06319043040275574,359.751953125,0.06845085322856903,7.666687453090149e-09,-2.220836062463395e-09,7.98186753333503e-09,-0.0004122128158342252,-0.00038036395714256615,-0.0005608887103794592,1.1015721807512858e-08,-1.2432120652230466e-08,1.66103507143025e-08,False,False,False
1520276215724999972,11.414165496826172,2.185595633363846e-07,-45.613487243652344,0.0083182817324996,35.848182678222656,2.871421997951984e-07,358.2156677246094,0.059626054018735886,356.3611755371094,0.06410817056894302,-0.5002784729003906,0.06812600791454315,1.2687606723498376e-08,-2.9755003387919695e-09,1.3031844329806599e-08,0.0003964544670015104,0.00035665187640186084,0.0005332698241476072,1.5755648781017796e-08,-1.1594204431069064e-08,1.9561851775847017e-08,False,False,False
1520276215733333305,105.5278091430664,2.6378211259725504e-07,102.31326293945312,0.008006701245903969,381.8289794921875,3.4805634641088545e-07,359.3112487792969,0.060556355863809586,358.8584899902344,0.06262809038162231,-2.8683207035064697,0.07119978964328766,-4.460949034428081e-09,-1.5338138663531176e-08,-1.5973683480946865e-08,-0.00011667495207184245,-0.000487681710918447,-0.0005014444092871218,2.251471843967444e-08,-1.0354328146606754e-08,2.4781538648466304e-08,False,False,False
1520276215741666638,288.00628662109375,2.7885337772204366e-07,64.73504638671875,0.006463741417974234,112.12767791748047,4.0616825458528183e-07,357.8475036621094,0.06290140002965927,-1.8654593229293823,0.059864677488803864,356.6956481933594,0.07278833538293839,6.044779434893152e-09,1.6465771717239313e-08,1.7540267861715945e-08,0.00015367316056311058,-0.00035512632097632835,0.00038694979535805127,-1.2696099329408339e-08,-2.6699392405124327e-08,-2.9564311136656192e-08,False,False,False
1520276215749999971,375.0140075683594,4.058304909904109e-07,94.32948303222656,0.00455179950222373,292.1949768066406,5.06841331571195e-07,357.11090087890625,0.06469429284334183,356.4095458984375,0.05918670818209648,356.54266357421875,0.07140454649925232,2.498359415090715e-08,-8.07097704697312e-09,2.625491662889084e-08,-3.712124224751103e-05,-0.0002668363201480709,-0.00026940602884152794,1.566731153424853e-08,3.262372718379711e-08,3.619077542791836e-08,False,False,False
1520276215758333304,17.51333236694336,8.02364922947163e-07,-46.63787078857422,0.004016256425529718,379.0252685546875,5.889028784622496e-07,358.1573791503906,0.06515554338693619,355.7041015625,0.060301925987005234,355.8066101074219,0.06959191709756851,4.932362187966602e-08,-1.732698025055387e-08,5.227852254923959e-08,0.00017901032256404777,0.00016312673187968553,0.00024218799771712725,3.766355398781221e-08,-1.615714016778589e-08,4.098288029646434e-08,False,False,False
1520276215766666637,179.5217742919922,1.5204824421743979e-06,148.353515625,0.004991796799004078,376.9580078125,7.881108672336268e-07,-2.159942626953125,0.06598655134439468,356.33843994140625,0.06042041257023811,356.3331298828125,0.06792604923248291,-1.0028817757255433e-07,2.9444537832066434e-09,-1.0033139273879151e-07,-0.0002663399118212357,-0.00014152556377019626,-0.00030160642206262037,5.010213321232673e-08,-1.885698579983814e-08,5.353325756836614e-08,False,False,False
1520276215774999970,229.44692993164062,3.500616003293544e-06,-51.82273864746094,0.0067924316972494125,111.41387176513672,1.0788394320115913e-06,357.4700012207031,0.06665626168251038,357.83447265625,0.0602109357714653,355.7908935546875,0.06819527596235275,-1.4373123119655518e-07,1.8381497325592787e-07,-2.3333797636551808e-07,0.0002647560884514021,0.00031171744423893224,0.0004089786686551494,-3.181591245908662e-08,-6.633664539504065e-08,-7.357175278509837e-08,False,False,False
1520276215783333303,76.94503784179688,8.012545549718197e-06,258.0184020996094,0.006416408345103264,293.78741455078125,1.3158597766960156e-06,358.4433288574219,0.06611412018537521,-2.0332353115081787,0.059807758778333664,356.1737060546875,0.07034093886613846,1.0559816427340907e-07,-5.191108142707834e-07,5.297423994648622e-07,-6.629703668796799e-05,0.0003779808657419619,-0.0003837510025272231,4.2901754834990465e-08,8.201568832305662e-08,9.255881210898504e-08,False,False,False
1520276215791666636,428.360595703125,1.490784234192688e-05,261.79583740234375,0.0034825773909687996,376.872314453125,1.4471752365352586e-06,358.3225402832031,0.06547113507986069,358.13861083984375,0.05936706066131592,358.36981201171875,0.07121963053941727,3.3321381777752974e-07,-9.173928661831167e-07,9.760333597175615e-07,-2.284101930358325e-05,0.00020548481404191049,-0.00020675038322737202,9.773971662434627e-08,-3.270799856231066e-08,1.0306728567183492e-07,False,False,False
1520276215799999969,247.72286987304688,2.9168595574446954e-05,117.57052612304688,0.0018213702132925391,372.46875,2.269359583806363e-06,357.6039123535156,0.06542031466960907,357.9423828125,0.06062829867005348,-2.0401523113250732,0.07012923061847687,-6.489249136632569e-07,1.794490196987942e-06,-1.9082187009508862e-06,-5.4591465229194286e-05,-9.598854563935368e-05,-0.00011042657728023908,1.5407299504910222e-07,-3.9871526973203206e-08,1.591484416090071e-07,False,False,False
1520276215808333302,272.41070556640625,8.791150321485475e-05,-48.9462890625,0.0016639045206829906,108.26285552978516,4.022814209747594e-06,357.81744384765625,0.06532040238380432,356.8147277832031,0.06291793286800385,356.20379638671875,0.07027297466993332,4.598623214967445e-07,5.723971870030783e-06,5.742414764159419e-06,7.303686724604407e-05,7.500328919666877e-05,0.00010468943293110053,-1.0616957716118046e-07,-2.6200105411713407e-07,-2.826951210634405e-07,False,False,False
1520276215816666636,118.07080078125,0.0003131078265141696,132.54541015625,0.0014667120995000005,290.706787109375,4.792925665242365e-06,358.41680908203125,0.06544982641935349,357.06036376953125,0.06318812072277069,355.23260498046875,0.07136183232069016,-1.0139064409062113e-05,-1.7808885218385183e-05,-2.0492852895893443e-05,-6.608622632884103e-05,-6.497666639612547e-05,-9.267878120875447e-05,1.471094300865546e-07,3.0877933161485084e-07,3.4203195764855794e-07,False,False,False
