,C1-Ang [Deg],C1-Mag [Arms],C2-Ang [Deg],C2-Mag [Arms],C3-Ang [Deg],C3-Mag [Arms],L1-Ang [Deg],L1-Mag [Vrms],L2-Ang [Deg],L2-Mag [Vrms],L3-Ang [Deg],L3-Mag [Vrms],Active-Power-1 [W],Reactive-Power-1 [VAR],Apparent-Power-1 [VA],Active-Power-2 [W],Reactive-Power-2 [VAR],Apparent-Power-2 [VA],Active-Power-3 [W],Reactive-Power-3 [VAR],Apparent-Power-3 [VA],Voltage-Sag [-],Voltage-Swell [-]
1520863089133333328,104.44740295410156,202.15171813964844,348.494384765625,180.89605712890625,226.5479278564453,204.26976013183594,124.1075668334961,280.29046630859375,4.508490562438965,279.3258056640625,244.52503967285156,281.2225036621094,53358.117159144575,19063.12786914426,56661.19934244547,48568.10121810295,13939.62008842475,50528.936898984015,54640.76947465547,17729.733376048225,57445.25336673343,False,False
1520863089141666661,105.33844757080078,197.48043823242188,348.5404968261719,179.0372772216797,226.3247833251953,197.88636779785156,124.34275817871094,280.25775146484375,4.65718412399292,279.9310302734375,244.60780334472656,281.1495666503906,52328.77029380793,18022.644381161263,55345.42357731052,48148.36565806244,13912.504324600453,50118.08947001584,52827.09407682082,17453.524690645743,55635.66655238578,False,False
1520863089149999994,106.11039733886719,199.74734497070312,348.4427795410156,180.2462158203125,226.91738891601562,197.00648498535156,124.58122253417969,280.5108947753906,4.783125877380371,280.1805725097656,244.79248046875,280.9275817871094,53144.85946554959,17751.935577755612,56031.30646674055,48461.602304495114,14208.215453095077,50501.48794125393,52672.95930551931,16987.618226323048,55344.55542331329,False,False
1520863089158333327,105.88172912597656,202.9356689453125,348.4792175292969,181.2290802001953,227.39364624023438,200.05262756347656,124.68806457519531,281.1111755371094,4.876286506652832,280.4620666503906,244.94717407226562,281.3167419433594,54001.92577112556,18390.418584817136,57047.484455626465,48760.63192051093,14348.323976715288,50827.882370096166,53657.59518949481,16973.30341957763,56278.15340336552,False,False
1520863089166666660,105.17840576171875,201.72073364257812,348.7278137207031,180.28150939941406,227.12969970703125,201.76185607910156,124.6706771850586,281.55841064453125,4.923439979553223,280.8844909667969,244.96456909179688,282.0327453613281,53540.9824527632,18951.72892029972,56796.169158453115,48628.69884364215,14123.917656539617,50638.27999838022,54168.85101372745,17428.087162615484,56903.450179186184,False,False
1520863089174999993,105.12547302246094,198.47557067871094,348.96771240234375,179.15045166015625,226.6982421875,200.2888946533203,124.66683959960938,281.6139831542969,4.939076900482178,281.26190185546875,244.9141845703125,282.3322448730469,52674.04420482108,18695.666989547422,55893.49601765395,48443.17884746327,13864.659934209843,50388.196752201766,53714.115700634065,17676.865590098645,56548.01325061311,False,False
1520863089183333326,105.69021606445312,198.10223388671875,348.9386291503906,179.08450317382812,226.85597229003906,198.36756896972656,124.74240112304688,281.6074523925781,4.955850601196289,281.3819885253906,244.93980407714844,282.1349792480469,52731.14231823234,18210.527053003378,55787.06539811753,48434.90876172322,13904.243097309616,50391.153617133394,53201.87653639861,17372.438369059757,55966.42995475931,False,False
1520863089191666659,105.85457611083984,200.98793029785156,348.7816162109375,179.88461303710938,227.33963012695312,199.5526123046875,124.7909164428711,281.8974609375,4.973329067230225,281.3494873046875,245.02972412109375,282.1312561035156,53591.64116411099,18386.503590878823,56657.98723004758,48602.93122797967,14112.833971241178,50610.44365199283,53637.82779207335,17107.79688021628,56300.02916825936,False,False
1520863089199999992,105.35330200195312,202.5746612548828,348.7590026855469,180.1656951904297,227.38165283203125,201.95657348632812,124.73616790771484,282.2935791015625,4.97661018371582,281.4580078125,245.05291748046875,282.6304626464844,53944.36189822023,18978.678080835,57185.52616092748,48691.25715405472,14162.345579346042,50709.07764445245,54385.73732517026,17326.65363800239,57079.079798939645,False,False
1520863089208333325,104.91364288330078,200.4633331298828,348.8630065917969,179.30113220214844,226.9285430908203,201.72055053710938,124.65472412109375,282.4048156738281,4.968374252319336,281.7530822753906,244.974609375,283.14532470703125,53284.65553246528,19121.7831004724,56611.810641905766,48535.94992527407,14014.10805383834,50518.646653422635,54306.55526021975,17693.554603335335,57116.23078191094,False,False
1520863089216666658,105.08956909179688,197.5076446533203,348.9189147949219,178.51223754882812,226.5440216064453,199.206787109375,124.65434265136719,282.2740173339844,4.955419540405273,282.0165710449219,244.8987579345703,283.1631774902344,52532.393647648816,18669.55885644778,55751.27631046577,48384.33988927813,13907.354011900568,50343.40912307705,53538.27286769952,17762.849646472558,56408.026815511286,False,False
1520863089224999991,105.44331359863281,197.24111938476562,348.75836181640625,178.4113311767578,226.59368896484375,197.58657836914062,124.71265411376953,282.25238037109375,4.938194274902344,282.0812072753906,244.905029296875,282.8652038574219,52552.91330384562,18372.204152286653,55671.77545340918,48333.143681187095,14023.629433512053,50326.4836899494,53060.26463999738,17559.656197818826,55890.367769877426,False,False
1520863089233333324,105.4197006225586,199.03811645507812,348.56298828125,178.74049377441406,226.80496215820312,198.40383911132812,124.7228775024414,282.4678039550781,4.913774490356445,282.03369140625,244.94569396972656,282.7945861816406,53061.2142399994,18585.075916661557,56221.85965842101,48372.03204259487,14191.526799852152,50410.84126297385,53318.685976765184,17469.196476231227,56107.531578336835,False,False
1520863089241666657,105.14122009277344,199.9779510498047,348.49151611328125,178.74473571777344,226.81382751464844,199.58059692382812,124.66548919677734,282.7288818359375,4.888893127441406,282.069580078125,244.94476318359375,283.0756530761719,53288.51959243369,18895.86052205085,56539.54249215312,48367.77773513179,14233.005094011547,50418.45254508779,53691.23968815087,17581.094300693912,56496.407815544866,False,False
1520863089249999990,104.95323181152344,199.16859436035156,348.47900390625,178.38511657714844,226.583984375,199.45994567871094,124.60591888427734,282.840087890625,4.871236324310303,282.2167663574219,244.89920043945312,283.3844299316406,53051.39380895739,18945.73932912556,56332.862733934075,48296.92971596866,14207.444932130033,50343.27076669457,53660.46138649325,17762.311542075022,56523.843000357505,False,False
1520863089258333323,104.98746490478516,198.2930145263672,348.4619445800781,178.34934997558594,226.4268035888672,198.77708435058594,124.58513641357422,282.8094177246094,4.854519844055176,282.3494873046875,244.85107421875,283.4570007324219,52830.5286910483,18809.685843330044,56079.13197705941,48309.869572998636,14211.565524962116,50356.84752673098,53456.64885087221,17807.813975924077,56344.75614435272,False,False
1520863089266666656,105.12647247314453,198.74267578125,348.47869873046875,178.93177795410156,226.53053283691406,198.9503173828125,124.58671569824219,282.7684631347656,4.83366584777832,282.39007568359375,244.82650756835938,283.3643493652344,52987.722367313254,18722.568653297494,56198.160989955075,48483.950053953035,14228.20413572578,50528.55831865873,53525.510405287176,17697.698507996036,56375.42724118755,False,False
1520863089274999990,105.18170166015625,200.1510467529297,348.42413330078125,179.5308380126953,226.74322509765625,199.6937713623047,124.57206726074219,282.79400634765625,4.805228233337402,282.3548889160156,244.81594848632812,283.3011474609375,53390.99337057145,18791.84621295118,56601.51638593803,48633.69760626157,14296.240313275057,50691.40982407378,53782.338844886544,17550.4431009839,56573.47456774301,False,False
1520863089283333323,105.0650634765625,201.5792694091797,348.37884521484375,180.01077270507812,226.8565216064453,200.8592529296875,124.51611328125,282.91156005859375,4.754005432128906,282.373046875,244.78085327148438,283.3879089355469,53774.245361892325,18990.77195567886,57029.10558402259,48768.329236083766,14330.328518872344,50830.19035905599,54158.35021554077,17518.072639994574,56921.08367810025,False,False
1520863089291666656,104.84054565429688,202.34063720703125,348.4083251953125,180.64913940429688,226.7559814453125,202.27369689941406,124.43804168701172,283.0674743652344,4.688974380493164,282.5294189453125,244.70924377441406,283.5967712402344,53958.17234171648,19210.98384620174,57276.05313564651,48992.04610935653,14308.317409590949,51038.69638886675,54571.006978189886,17681.993463925213,57364.167347499635,False,False
1520863089299999989,104.74259185791016,202.79173278808594,348.3940124511719,181.40093994140625,226.635009765625,203.1606903076172,124.37480163574219,283.1502990722656,4.635595798492432,282.6983947753906,244.63497924804688,283.7650451660156,54082.61055583322,19292.21669609817,57420.53978832951,49235.14844872996,14342.8904036304,51281.754532182575,54828.32488813751,17814.77038120821,57649.902461099904,False,False
1520863089308333322,104.76615142822266,203.34815979003906,348.35552978515625,181.9734649658203,226.63768005371094,203.60665893554688,124.33692932128906,283.177734375,4.592955589294434,282.7870178222656,244.58416748046875,283.8030090332031,54256.97139320173,19288.863150801117,57583.67117866873,49407.06866888593,14389.083898180526,51459.733480468865,54972.676554585916,17804.959297495316,57784.18246510532,False,False
1520863089316666655,104.73985290527344,203.57052612304688,348.2969055175781,182.21026611328125,226.59849548339844,203.77618408203125,124.30716705322266,283.216064453125,4.553103923797607,282.812255859375,244.55239868164062,283.7864074707031,54324.8222655133,19309.285641044968,57654.44324722142,49471.05332802535,14425.303854839663,51531.2964002341,55012.92227450259,17825.861954096952,57828.91120872833,False,False
1520863089324999988,104.70158386230469,203.57125854492188,348.20062255859375,182.28623962402344,226.51693725585938,203.68234252929688,124.26722717285156,283.24151611328125,4.51327657699585,282.8023986816406,244.51844787597656,283.79345703125,54330.46284279697,19309.50602350032,57659.83190735243,49475.712320172024,14479.57280566809,51550.98581233015,54974.12991976609,17863.78003526226,57803.71612261236,False,False
1520863089333333321,104.6443099975586,203.52413940429688,348.1697998046875,182.1454315185547,226.47958374023438,203.65296936035156,124.22493743896484,283.2425231933594,4.47471809387207,282.81396484375,244.4757080078125,283.8177185058594,54313.02992533834,19319.30996983106,57646.690775630064,49441.469484943394,14462.3045500419,51513.2716659382,54972.58014336634,17857.562969358816,57800.32113079866,False,False
1520863089341666654,104.59973907470703,202.99610900878906,348.163818359375,181.91078186035156,226.35643005371094,203.32431030273438,124.19903564453125,283.28387451171875,4.442244052886963,282.8675231933594,244.44468688964844,283.8365173339844,54173.7445422462,19289.653286995872,57505.52427081297,49393.801783358416,14423.571403446369,51456.65230700514,54858.75784000105,17918.16191418081,57710.86412566248,False,False
1520863089349999987,104.59906005859375,202.34719848632812,348.06158447265625,181.53750610351562,226.21429443359375,202.5266571044922,124.18319702148438,283.3948059082031,4.414857864379883,282.92974853515625,244.4329833984375,283.8732604980469,54026.80291176457,19221.22622592653,57344.14504110162,49284.44087611497,14461.535535612727,51362.36095156707,54609.84045210547,17974.54248980478,57491.90249002213,False,False
1520863089358333320,104.07015991210938,202.1483917236328,348.0125732421875,180.93772888183594,225.98556518554688,203.57591247558594,124.15348815917969,283.45123291015625,4.384497165679932,282.9707946777344,244.406494140625,283.9180603027344,53815.08704737066,19675.771187443566,57299.21086486895,49124.042431264475,14431.838799578729,51200.092928877566,54837.30114811552,18264.192380862743,57798.87819442758,False,False
1520863089366666653,103.4072265625,201.25094604492188,348.06817626953125,180.13609313964844,225.6577911376953,204.7540740966797,124.103271484375,283.3973388671875,4.347956657409668,282.98358154296875,244.3500518798828,283.9599304199219,53353.4900398995,20156.395175989735,57033.98255363479,48931.65510629016,14289.874730528198,50975.55680181552,55075.17255221972,18633.62617424001,58141.952633688685,False,False
1520863089374999986,103.62479400634766,199.25428771972656,348.0711975097656,179.1613311767578,225.5771484375,202.4835662841797,124.05665588378906,283.3461608886719,4.310345649719238,282.9736022949219,244.2991943359375,283.97698974609375,52906.0560158966,19709.082671616212,56457.93746599136,48675.2238054466,14177.532136270953,50697.92727504065,54458.13152678782,18456.418344437097,57500.67362643498,False,False
1520863089383333319,104.03911590576172,197.94044494628906,347.9871826171875,178.57064819335938,225.58651733398438,200.0009002685547,124.02919006347656,283.3514709472656,4.271371841430664,282.9661865234375,244.26828002929688,283.9292907714844,52707.595779384574,19173.65602166345,56086.716235487256,48502.35030004427,14168.55224653254,50529.45534429327,53794.182973046794,18189.243937302803,56786.11376690911,False,False
1520863089391666652,104.1175308227539,197.58657836914062,347.8637390136719,178.20120239257812,225.55001831054688,199.0740509033203,124.00040435791016,283.4259033203125,4.22883415222168,282.98883056640625,244.24205017089844,283.91571044921875,52662.91606158563,19045.90697620936,56001.1544582434,48385.861323512414,14208.708915085559,50428.94987060315,53539.08185590876,18113.681052169984,56520.250594220124,False,False
1520863089399999985,104.01875305175781,196.92193603515625,347.738525390625,177.23353576660156,225.5201416015625,198.2151336669922,123.95663452148438,283.5249328613281,4.185774803161621,283.0276184082031,244.20877075195312,283.9830322265625,52485.85256050409,19038.871423544988,55832.27869329042,48109.397877977135,14202.486688572493,50161.98553008632,53321.79581081048,18036.63835640901,56289.73469194584,False,False
1520863089408333318,103.87946319580078,195.9044189453125,347.6626281738281,176.2752227783203,225.4156951904297,197.40171813964844,123.90147399902344,283.54730224609375,4.138472557067871,283.0367736816406,244.16000366210938,284.02752685546875,52190.90259822966,19018.64400201591,55548.1694900319,47843.75913074053,14150.029325172894,49892.370335188236,53093.815679767446,18017.04019481415,56067.52180022468,False,False
1520863089416666651,103.92230224609375,195.60369873046875,347.6317443847656,176.34384155273438,225.32839965820312,197.0038604736328,123.84194946289062,283.50531005859375,4.083314895629883,283.0058288574219,244.1014862060547,284.0052490234375,52136.90832924622,18893.52081165526,55454.6872571893,47863.14260875145,14133.713489098534,49906.335042533465,52973.613334182366,18005.92646770194,55950.13045239263,False,False
1520863089424999984,103.98512268066406,196.05392456054688,347.5764465332031,176.79833984375,225.32305908203125,197.09046936035156,123.78547668457031,283.4855651855469,4.025900840759277,282.98114013671875,244.04481506347656,283.9768981933594,52292.58561286936,18826.854233417707,55578.45761089121,47982.83933907208,14167.132504112984,50030.59578326345,53007.72722350761,17964.562449447843,55969.14015242597,False,False
1520863089433333317,103.9697036743164,196.31802368164062,347.49310302734375,176.71231079101562,225.36831665039062,197.05335998535156,123.7318115234375,283.51287841796875,3.9722747802734375,282.9953308105469,243.9921875,284.0020446777344,52380.64645585238,18819.07076465421,55658.68797930888,47954.54492226193,14185.823313300878,50008.75885059965,53033.05017663357,17872.19397408943,55963.55714645748,False,False
1520863089441666650,103.91458892822266,196.32144165039062,347.4124450683594,176.35716247558594,225.39691162109375,196.8114776611328,123.67900085449219,283.5450439453125,3.9240403175354004,283.0285949707031,243.94117736816406,284.0569152832031,52386.744366585765,18823.640219867004,55665.971800167106,47855.7732888133,14186.061087149294,49914.119908485096,53002.94024146534,17780.081104369398,55905.66123675043,False,False
1520863089449999983,103.8685302734375,196.14328002929688,347.356689453125,176.25697326660156,225.3264923095703,196.56753540039062,123.63117980957031,283.5382080078125,3.878281354904175,283.039794921875,243.89190673828125,284.0683898925781,52338.52002451714,18804.49447237651,55614.11413228139,47828.00437027564,14186.907961346065,49887.73756692931,52932.82440461583,17778.300004894896,55838.62328634132,False,False
1520863089458333316,103.95990753173828,196.1521759033203,347.3580627441406,176.7187957763672,225.25857543945312,196.56094360351562,123.5934066772461,283.4911193847656,3.8341729640960693,283.00714111328125,243.84967041015625,284.00146484375,52374.450367054545,18684.21457360419,55607.399916589726,47959.06412159145,14184.373329773614,50012.68117365148,52910.607462806096,17797.232333671287,55823.59591446817,False,False
1520863089466666649,104.07662963867188,196.84190368652344,347.3523254394531,177.4371337890625,225.29737854003906,197.00186157226562,123.56085205078125,283.4649658203125,3.79398775100708,282.9670104980469,243.81723022460938,283.92950439453125,52602.43281453368,18611.19839133867,55797.78350050561,48155.735771215805,14211.061284518164,50208.855299632996,53037.990557159275,17766.69954216014,55934.640921013415,False,False
1520863089474999982,103.99418640136719,197.1520538330078,347.2358093261719,177.22341918945312,225.31143188476562,196.9723358154297,123.52442932128906,283.5010986328125,3.7579116821289062,282.9615173339844,243.78866577148438,283.9393310546875,52677.0393862003,18685.21555882111,55892.82385937311,48076.82626054839,14261.180379278176,50147.40760096443,53045.075851522226,17725.200424729795,55928.19326771237,False,False
1520863089483333315,103.83897399902344,197.0753631591797,347.1317138671875,176.79234313964844,225.24313354492188,196.85203552246094,123.47281646728516,283.53857421875,3.7165136337280273,282.9705810546875,243.74588012695312,284.0033874511719,52629.645876587725,18775.609264219343,55878.46748379618,47945.82409452396,14279.421873943802,50027.03206424602,53016.74342153284,17741.980234219147,55906.64491503733,False,False
1520863089491666648,103.76335906982422,197.74131774902344,347.11004638671875,177.3981170654297,225.19012451171875,197.67388916015625,123.41030883789062,283.5130310058594,3.6644248962402344,282.9761962890625,243.6822052001953,284.03704833984375,52798.42331215204,18849.437360972883,56062.240350118365,48118.66480798605,14303.087595533327,50199.44439601712,53247.71329941091,17808.252268145887,56146.708010908216,False,False
1520863089499999981,103.71929168701172,198.19488525390625,347.145751953125,177.94219970703125,225.191162109375,198.39479064941406,123.36170959472656,283.4474792480469,3.6130001544952393,282.9705810546875,243.62213134765625,283.99322509765625,52908.787421819456,18884.12007081919,56177.84062507563,48287.049011887095,14273.256579941053,50352.40764524787,53452.68836786064,17813.437711877505,56342.776439101435,False,False
1520863089508333314,103.98114776611328,198.37033081054688,347.40899658203125,179.27651977539062,225.21957397460938,199.0555877685547,123.32609558105469,283.4029541015625,3.561319351196289,282.92913818359375,243.57867431640625,283.8932800292969,53044.70522756777,18622.72059614852,56218.737757813185,48720.304321981836,14110.604194134472,50722.551236605286,53634.21868562647,17799.217327931878,56510.54371977458,False,False
1520863089516666647,104.50447845458984,201.1177978515625,347.71380615234375,182.87347412109375,225.4404296875,201.60775756835938,123.27247619628906,283.4030456542969,3.4970109462738037,282.88665771484375,243.5276336669922,283.8327331542969,53966.79427863873,18338.16558321009,56997.39644641802,49782.03635235222,14071.136504069942,51732.46587881818,54395.217469906886,17765.652530411917,57222.88085573632,False,False
1520863089524999980,104.60600280761719,205.5811767578125,347.71771240234375,186.14169311523438,225.77365112304688,205.4081573486328,123.19718170166016,283.428466796875,3.430297374725342,282.8964538574219,243.459228515625,283.8831787109375,55227.011185260046,18576.477584598604,58267.557730764136,50691.08499063092,14260.636102181772,52658.82489731629,55555.981649436806,17714.76762035314,58311.9206412863,False,False
1520863089533333313,104.3984146118164,207.6080780029297,347.62841796875,187.11036682128906,225.8880615234375,207.3482208251953,123.13076782226562,283.4481201171875,3.3770034313201904,282.93133544921875,243.39588928222656,283.96295166015625,55728.986710840414,18898.301835854505,58846.119431072846,50952.143986096766,14368.632821624478,52939.38596114051,56151.68387287486,17712.992378850882,58879.21280700435,False,False
1520863089541666646,104.33553314208984,207.52371215820312,347.79400634765625,187.58570861816406,225.81634521484375,208.12344360351562,123.089111328125,283.4375,3.33272123336792,282.9485168457031,243.34828186035156,283.95452880859375,55697.25139039662,18910.548438023317,58820.0021648407,51137.112038208914,14218.794189536513,53077.09803495975,56352.463194048,17802.40296682214,59097.594362458214,False,False
1520863089549999979,104.40177154541016,207.1217498779297,348.11297607421875,188.64329528808594,225.6449737548828,209.15908813476562,123.06560516357422,283.4257507324219,3.2940421104431152,282.9533386230469,243.3154296875,283.8869323730469,55616.557988838205,18786.046087174425,58703.63745216512,51514.548837323666,13977.91465612197,53377.25021061721,56575.9887142998,18023.562260191873,59377.53190852236,False,False
1520863089558333312,104.43862915039062,206.72402954101562,348.2607421875,189.3785400390625,225.4388885498047,209.690185546875,123.0420150756836,283.43511962890625,3.2605080604553223,282.9513244628906,243.28924560546875,283.8468017578125,55531.347805366684,18692.016667438587,58592.85004312732,51759.10391204356,13868.583406641048,53584.90872890129,56654.6219570552,18244.751059609756,59519.88852748275,False,False
1520863089566666645,104.3714599609375,206.73558044433594,348.25482177734375,189.47055053710938,225.3782958984375,209.95863342285156,123.00389099121094,283.4474182128906,3.225013017654419,282.956298828125,243.25331115722656,283.8622131347656,55527.37670702859,18722.023263888816,58598.666529690374,51792.3170270051,13848.833420074347,53611.88571690769,56722.364195211456,18293.513186489545,59599.322350161616,False,False
1520863089574999978,104.29212951660156,207.0707550048828,348.2284851074219,189.40963745117188,225.434814453125,210.24282836914062,122.96026611328125,283.44036865234375,3.188485860824585,282.9716491699219,243.2095489501953,283.89471435546875,55604.321818442295,18786.565495296305,58692.21113570314,51780.93672605473,13835.922788344567,53597.55747823511,56837.623354081785,18220.921298413145,59686.82770514302,False,False
1520863089583333311,104.27721405029297,207.59429931640625,348.2214050292969,189.83409118652344,225.44639587402344,210.71328735351562,122.92583465576172,283.4104309082031,3.154876470565796,282.97454833984375,243.17140197753906,283.88519287109375,55745.43157809388,18813.088105302344,58834.38982334919,51903.92110787988,13843.038927013053,53718.21621301118,56978.725774607985,18211.635308843714,59818.38222085498,False,False
1520863089591666644,104.33053588867188,208.12155151367188,348.19891357421875,190.33999633789062,225.43983459472656,211.04725646972656,122.90278625488281,283.3956604003906,3.12701416015625,282.9637145996094,243.146240234375,283.85040283203125,55909.19120836414,18785.38166507383,58980.74453477095,52041.55268452171,13874.52076485836,53859.31240064558,57067.958019633996,18219.738850693582,59905.8487655269,False,False
1520863089599999977,104.34164428710938,208.44972229003906,348.10394287109375,190.46295166015625,225.430908203125,211.03945922851562,122.88044738769531,283.410400390625,3.102839469909668,282.94622802734375,243.1279296875,283.842529296875,56011.237191774446,18783.287294770376,59076.81925553456,52054.758764886494,13946.956135014432,53890.77375119553,57067.24985633446,18209.213865984184,59901.9738888666,False,False
1520863089608333310,104.2546615600586,208.47084045410156,348.04193115234375,190.51353454589844,225.37294006347656,211.14955139160156,122.84781646728516,283.43121337890625,3.0725150108337402,282.9422302246094,243.099853515625,283.8641052246094,56003.17899125473,18839.7038717986,59087.14326402638,52060.12448380966,13979.256869300027,53904.32435238967,57091.846634390815,18249.885926109506,59937.77847435466,False,False
1520863089616666643,104.14791870117188,208.5527801513672,348.04718017578125,190.85406494140625,225.28622436523438,211.67478942871094,122.80657958984375,283.4254150390625,3.03433895111084,282.9538879394531,243.0572509765625,283.87994384765625,56002.46098305094,18910.76295289224,59109.1582719516,52165.92675228349,13965.287771450112,54002.89970421978,57222.95335524957,18340.366155388023,60090.22733698692,False,False
1520863089624999976,104.1171875,209.0421142578125,347.9925231933594,191.33111572265625,225.2471923828125,212.17453002929688,122.76689910888672,283.396728515625,2.996107816696167,282.96173095703125,243.01254272460938,283.87255859375,56131.13954918671,18944.44822831856,59241.85130265355,52293.752165523285,14015.575295825942,54139.38369082287,57358.37911444387,18377.50507734691,60230.526707842946,False,False
1520863089633333309,104.11538696289062,209.1802520751953,347.90264892578125,190.98817443847656,225.31512451171875,211.86276245117188,122.73883056640625,283.38494873046875,2.966557264328003,282.9621887207031,242.98097229003906,283.8599548339844,56174.58185015965,18930.427012155655,59278.53500975575,52185.346690943414,14045.427439847801,54042.43185888279,57303.33478670365,18250.198452556328,60139.35418039281,False,False
1520863089641666642,104.06647491455078,208.62835693359375,347.9161071777344,190.2591552734375,225.34832763671875,211.35462951660156,122.71856689453125,283.40618896484375,2.9439289569854736,282.9610900878906,242.962646484375,283.86181640625,56021.12362371188,18909.91004763574,59126.56754854694,51994.75076133048,13959.015400641456,53835.93797537312,57182.62394605708,18155.126649705366,59995.50904045254,False,False
