,C1-Ang [Deg],C1-Mag [Arms],C2-Ang [Deg],C2-Mag [Arms],C3-Ang [Deg],C3-Mag [Arms],L1-Ang [Deg],L1-Mag [Vrms],L2-Ang [Deg],L2-Mag [Vrms],L3-Ang [Deg],L3-Mag [Vrms],Active-Power-1 [W],Reactive-Power-1 [VAR],Apparent-Power-1 [VA],Active-Power-2 [W],Reactive-Power-2 [VAR],Apparent-Power-2 [VA],Active-Power-3 [W],Reactive-Power-3 [VAR],Apparent-Power-3 [VA],Voltage-Sag [-],Voltage-Swell [-],PV-Generation [-]
1528509522149999994,303.8384704589844,2.4926226139068604,182.3203125,2.2877259254455566,67.98245239257812,2.3567397594451904,8.486356735229492,121.79887390136719,248.48216247558594,121.48064422607422,128.7007293701172,121.7661361694336,129.9948603756072,274.3600970555023,303.59862743493795,112.32034281467169,254.20575329676683,277.91441923581806,140.35877977214858,250.30345982234977,286.97109446452123,False,False,False
1528509522158333327,303.6809997558594,2.5054311752319336,182.29171752929688,2.2918941974639893,67.93571472167969,2.3652117252349854,8.56797981262207,121.91410827636719,248.55435180664062,121.57112121582031,128.78228759765625,121.86164855957031,129.6334662814047,276.57419115835154,305.44740757621184,112.16032435774734,255.05628026829947,278.62814729372985,140.41054616513196,251.715324127495,288.22860002956077,False,False,False
1528509522166666660,303.6177978515625,2.5168631076812744,182.19329833984375,2.2934529781341553,68.0068588256836,2.3734939098358154,8.614222526550293,121.99697875976562,248.6012725830078,121.632080078125,128.8333740234375,121.941162109375,129.78217325340253,278.273431645729,307.04969508903014,111.64476943106231,255.64175691676814,278.95745629182784,141.0826307608546,252.71219072523937,289.42660562490346,False,False,False
1528509522174999993,303.6395263671875,2.5152857303619385,182.16543579101562,2.298818349838257,68.1103286743164,2.37325382232666,8.658123016357422,122.03190612792969,248.6488037109375,121.67404174804688,128.8757781982422,121.99070739746094,129.6303110688095,278.22883444065513,306.9451121324492,111.60716988931689,256.47529488577675,279.7065198693963,141.39501838854312,252.63874090071315,289.51491261935735,False,False,False
1528509522183333326,303.5430603027344,2.5102052688598633,182.25006103515625,2.295773983001709,68.04669189453125,2.3746445178985596,8.705867767333984,122.0510482788086,248.69387817382812,121.70692443847656,128.9178466796875,122.01296997070312,128.68937892795353,278.035199043019,306.3731844593348,111.66631806496545,256.1278399832213,279.41159067700937,141.0369996535744,253.09354637878752,289.73743025345175,False,False,False
1528509522191666659,303.4571838378906,2.5112578868865967,182.27859497070312,2.2933030128479004,67.87689208984375,2.3773763179779053,8.734884262084961,122.06982421875,248.7266845703125,121.72604370117188,128.94725036621094,122.03795623779297,128.20503731542505,278.4522231838557,306.54880882019637,111.54457146939832,255.90067731411423,279.15470276195265,140.3461752562222,253.92607845712539,290.130147054153,False,False,False
1528509522199999992,303.4202880859375,2.5173327922821045,182.18931579589844,2.3008837699890137,67.80558776855469,2.381460666656494,8.753185272216797,122.09040069580078,248.74966430664062,121.7405776977539,128.96688842773438,122.06434631347656,128.2678319960487,279.29656693490125,307.3421692944012,111.42334130611845,256.99604309141193,280.11091937384845,140.21369286765432,254.64020373487142,290.691439546681,False,False,False
1528509522208333325,303.63397216796875,2.521259307861328,182.22154235839844,2.307392120361328,67.77044677734375,2.3926005363464355,8.777427673339844,122.09794616699219,248.7709197998047,121.75074005126953,128.98692321777344,122.06916809082031,129.40009725823282,279.3231811392292,307.8405832442804,111.79719541114362,257.72310118344564,280.9266982424597,140.6287012634272,255.97699590775161,292.0627570454599,False,False,False
1528509522216666658,303.6988525390625,2.5204241275787354,182.27297973632812,2.302576780319214,67.78814697265625,2.39821720123291,8.802867889404297,122.11075592041016,248.7831573486328,121.76223754882812,129.00477600097656,122.06120300292969,129.56300502411895,279.17082910031564,307.77089545867966,111.75036716236427,257.13314558638206,280.36690089964395,140.94894829026703,256.56153916918305,292.7292766448082,False,False,False
1528509522224999991,303.60296630859375,2.5170321464538574,182.26675415039062,2.298560619354248,67.77702331542969,2.397580623626709,8.810566902160645,122.1316909790039,248.7859344482422,121.77227020263672,129.0114288330078,122.07115173339844,128.9064899058566,279.07642561005434,307.4093922949215,111.5243068530086,256.7233294628416,279.9009448171455,140.8434277752118,256.55805398764085,292.67542809979204,False,False,False
1528509522233333324,303.60882568359375,2.5217196941375732,182.29437255859375,2.30149245262146,67.74237060546875,2.3965342044830322,8.806309700012207,122.15230560302734,248.7859649658203,121.78245544433594,129.0128936767578,122.09404754638672,129.21772909366462,279.6205401343541,308.0338747234655,111.79966425186461,257.0184806929818,280.2814020668484,140.64664792418088,256.58288952121916,292.6025611086934,False,False,False
1528509522241666657,303.65985107421875,2.527571201324463,182.32635498046875,2.30387020111084,67.73268127441406,2.394043445587158,8.80570125579834,122.16456604003906,248.78805541992188,121.79415130615234,129.01434326171875,122.10834503173828,129.78311717806505,280.1806701444854,308.7796389451032,112.06014255989196,257.25029608647935,280.59791586382926,140.46708526033657,256.3735469039949,292.3326830747283,False,False,False
1528509522249999990,303.6181335449219,2.5232934951782227,182.3094482421875,2.308213710784912,67.7496337890625,2.3931658267974854,8.809325218200684,122.17216491699219,248.79209899902344,121.80328369140625,129.01791381835938,122.11605834960938,129.35012666899365,279.8263356329301,308.27622902688745,112.18557302408101,257.79565631444126,281.1480094351282,140.4843183835849,256.26294858369147,292.2439777454929,False,False,False
1528509522258333323,303.4890441894531,2.5226480960845947,182.24609375,2.3112242221832275,67.87744140625,2.395693778991699,8.813455581665039,122.18115997314453,248.79750061035156,121.81153106689453,129.02398681640625,122.12939453125,128.67570201309857,280.07530348467503,308.22007058366034,112.02963295323835,258.28399099383637,281.53376114303137,141.19286431275415,256.2622508197069,292.5846307105385,False,False,False
1528509522266666656,303.5467224121094,2.5288639068603516,182.2130126953125,2.309083938598633,67.92243957519531,2.401718854904175,8.818937301635742,122.18891906738281,248.8066864013672,121.81877899169922,129.03089904785156,122.1449203491211,129.2566911044015,280.66560317324183,308.999147247785,111.74214857826956,258.1426658518324,281.28978598942916,141.73671600760395,256.8452406625815,293.35775823325275,False,False,False
1528509522274999990,303.656982421875,2.5287351608276367,182.17291259765625,2.30790376663208,67.8388671875,2.402111530303955,8.826236724853516,122.20055389404297,248.81509399414062,121.82514953613281,129.03933715820312,122.15283203125,129.76658756056847,280.445300142202,309.01283730447904,111.47238961673774,258.1186890929751,281.16072148495726,141.35633083515683,257.13120721962747,293.4247262815479,False,False,False
1528509522283333323,303.5921936035156,2.526784658432007,182.14891052246094,2.311093807220459,67.83077239990234,2.401902198791504,8.834827423095703,122.2122802734375,248.82037353515625,121.83303833007812,129.0476531982422,122.15376281738281,129.3199029165077,280.42172538589716,308.80411486691446,111.50157807922155,258.54922242751013,281.56758039949636,141.2714411616638,257.1512326380269,293.40139150172763,False,False,False
1528509522291666656,303.5791320800781,2.529529333114624,182.2529296875,2.3167145252227783,67.87545776367188,2.403139114379883,8.841526985168457,122.22077178955078,248.82485961914062,121.84078216552734,129.05447387695312,122.15674591064453,129.3725336608728,280.79047058431104,309.16102735757704,112.22995957277674,258.9999304498905,282.27030980738164,141.51764655951592,257.19647407465806,293.55965418323467,False,False,False
1528509522299999989,303.6148986816406,2.532867908477783,182.3004150390625,2.317267656326294,67.83637237548828,2.395909309387207,8.844346046447754,122.22987365722656,248.8275604248047,121.8479232788086,129.05899047851562,122.1647720336914,129.71460228880431,281.1074624954135,309.59212444368313,112.46580463747682,258.98912368357924,282.3542516045108,140.90597235094876,256.54685400122963,292.69571459468716,False,False,False
1528509522308333322,303.6916809082031,2.535193681716919,182.26214599609375,2.3174026012420654,67.67080688476562,2.3912758827209473,8.845250129699707,122.2376480102539,248.82955932617188,121.85284423828125,129.06202697753906,122.17515563964844,130.21449780575145,281.2112824086453,309.8961129035324,112.29483094646245,259.0936516594566,282.3820982065372,139.89128692063085,256.4852462692427,292.15450314876944,False,False,False
1528509522316666655,303.76409912109375,2.537358045578003,182.34112548828125,2.320178747177124,67.45557403564453,2.394862651824951,8.846711158752441,122.24317169189453,248.8324737548828,121.8561782836914,129.06344604492188,122.18522644042969,130.6800299794183,281.3024552200418,310.17469520940176,112.776722754643,259.26163976477994,282.7281150660474,139.14028476560873,257.4191009209087,292.6168354069596,False,False,False
1528509522324999988,303.6470947265625,2.5371627807617188,182.45651245117188,2.317004442214966,67.47532653808594,2.396074056625366,8.847878456115723,122.24603271484375,248.83566284179688,121.86072540283203,129.06275939941406,122.19293975830078,130.0926030460064,281.55630323131874,310.158084299881,113.13343215514867,258.69555322880245,282.35184208989995,139.31132747691473,257.515890841427,292.78333285765075,False,False,False
1528509522333333321,303.5989990234375,2.5330636501312256,182.47738647460938,2.311676502227783,67.74961853027344,2.393549680709839,8.84940242767334,122.24676513671875,248.8389434814453,121.86666870117188,129.06378173828125,122.19606018066406,129.63970751267632,281.2154719050722,309.65883711395145,112.9580389471924,258.0785989956956,281.71631444127706,140.39347064353012,256.5844755586868,292.48234082942867,False,False,False
1528509522341666654,303.6329345703125,2.528292655944824,182.34713745117188,2.3094606399536133,68.0015640258789,2.390331268310547,8.856700897216797,122.24809265136719,248.8438720703125,121.8752670288086,129.06842041015625,122.19469451904297,129.52741744539154,280.6286665032486,309.0789548537141,112.24906872229315,258.1149552800348,281.46613218686974,141.3078172716943,255.62905709567946,292.08579913052375,False,False,False
1528509522349999987,303.6728515625,2.5287153720855713,182.2904052734375,2.3117730617523193,68.078857421875,2.392000913619995,8.863035202026367,122.25202941894531,248.84854125976562,121.88146209716797,129.07339477539062,122.19562530517578,129.71774055948717,280.6086415880217,309.1405860603445,112.09020722843,258.5068051849309,281.7622808032193,141.7303692765529,255.63087329327254,292.29204737034706,False,False,False
1528509522358333320,303.60882568359375,2.528841018676758,182.34800720214844,2.309645414352417,67.91345977783203,2.3939077854156494,8.865119934082031,122.2448959350586,248.85214233398438,121.88262939453125,129.07342529296875,122.19636535644531,129.3927533292576,280.75569634806817,309.1379071644478,112.23148629908299,258.1656985013027,281.5056560702942,141.10495650199235,256.24468334107803,292.5268303762896,False,False,False
1528509522366666653,303.6223449707031,2.527759552001953,182.3296661376953,2.302558660507202,67.68119049072266,2.3951120376586914,8.861982345581055,122.21883392333984,248.85531616210938,121.87308502197266,129.06678771972656,122.19524383544922,129.39140679571153,280.5381957005954,308.93982488426263,111.78171588001977,257.3953994323542,280.6199274000737,140.16395729923872,256.92519261226727,292.6712994549234,False,False,False
1528509522374999986,303.82562255859375,2.530914783477783,182.35708618164062,2.3056085109710693,67.59056091308594,2.3996927738189697,8.854878425598145,122.21585845947266,248.85142517089844,121.86465454101562,129.0633544921875,122.19825744628906,130.5802425504591,280.40395452610767,309.31792295050764,112.06285497409513,257.65730167816895,280.9721846963148,140.0435641784247,257.63634501461974,293.23827536713,False,False,False
1528509522383333319,303.79718017578125,2.530268907546997,182.3283233642578,2.3150031566619873,67.66909790039062,2.395324468612671,8.857571601867676,122.23747253417969,248.84658813476562,121.87264251708984,129.06781005859375,122.19808197021484,130.41762271791004,280.4528868706835,309.2936760903649,112.41880328871864,258.7711004869635,282.1355521378009,140.12082460969557,256.9860283546871,292.70405576079247,False,False,False
1528509522391666652,303.7088928222656,2.528931140899658,182.35952758789062,2.318179130554199,67.82269287109375,2.3883628845214844,8.864896774291992,122.24555969238281,248.85006713867188,121.877685546875,129.0731201171875,122.19478607177734,129.88932251509945,280.5402984827483,309.15060274277494,112.70307207199826,259.0823271519969,282.5343071150128,140.37249580564335,255.86979788136352,291.84549173587584,False,False,False
1528509522399999985,303.69195556640625,2.53086256980896,182.5315704345703,2.3112542629241943,67.8210678100586,2.3889026641845703,8.867016792297363,122.244873046875,248.85357666015625,121.8746109008789,129.07568359375,122.19303894042969,129.8944041300773,280.79619946033847,309.3849735453841,113.12286843433844,257.9702496009335,281.6832139868838,140.38350368612547,255.93422950427131,291.9072762696014,False,False,False
1528509522408333318,303.5990905761719,2.5270676612854004,182.55545043945312,2.3090004920959473,67.65985107421875,2.392028570175171,8.867292404174805,122.24543762207031,248.85435485839844,121.87361907958984,129.07545471191406,122.19319915771484,129.24427864059172,280.58692520780085,308.9224921544156,113.11554216498621,257.67101049512536,281.406246428287,139.84676970919546,256.6634079646121,292.28962346635853,False,False,False
1528509522416666651,303.6027526855469,2.5237081050872803,182.5130157470703,2.3189189434051514,67.68708801269531,2.3916211128234863,8.867382049560547,122.24716186523438,248.8549346923828,121.87527465820312,129.07557678222656,122.1966781616211,129.0917498131917,280.20980876802776,308.5161532232087,113.4086691835039,258.8665811957548,282.61888313761295,139.94836065595427,256.5607933594369,292.24815540822965,False,False,False
1528509522424999984,303.6847839355469,2.5254414081573486,182.50083923339844,2.321420192718506,67.8087387084961,2.392791271209717,8.86767864227295,122.24995422363281,248.85525512695312,121.87931060791016,129.0780029296875,122.19718170166016,129.58324407632708,280.22409370228945,308.73509654170266,113.47822688474315,259.1791407098444,282.93309271981343,140.5512379578827,256.39546738631776,292.39234974216015,False,False,False
1528509522433333317,303.75482177734375,2.526702880859375,182.4404754638672,2.3129184246063232,67.81980895996094,2.4039077758789062,8.869864463806152,122.25369262695312,248.85699462890625,121.88287353515625,129.07992553710938,122.19660186767578,129.98387412609813,280.2189050784885,308.898757356219,112.78596757088896,258.3598955807203,281.9051438434253,141.2446686678048,257.562867869273,293.7493614156847,False,False,False
1528509522441666650,303.816650390625,2.530460834503174,182.37501525878906,2.3065032958984375,67.77497863769531,2.404971122741699,8.875555038452148,122.25780487060547,248.85995483398438,121.88590240478516,129.08270263671875,122.1979751586914,130.45648907182292,280.5174273422171,309.3685869373985,112.16818308781296,257.7838398399785,281.13023562019225,141.0945786053374,257.7970196897416,293.88260151416034,False,False,False
1528509522449999983,303.9290771484375,2.5356221199035645,182.34347534179688,2.30448842048645,67.6005630493164,2.3973209857940674,8.879343032836914,122.25804138183594,248.862548828125,121.88890075683594,129.0859832763672,122.19978332519531,131.2555699814798,280.84176268581035,310.00019406386855,111.91949003125991,257.631706984653,280.89156037995053,139.85017108453675,257.41574444115093,292.95210502497866,False,False,False
1528509522458333316,304.00567626953125,2.5367183685302734,182.38661193847656,2.30558180809021,67.63543701171875,2.399219274520874,8.879043579101562,122.25926208496094,248.8642578125,121.8888931274414,129.08682250976562,122.20494842529297,131.69060343624827,280.7894934851452,310.1373158538772,112.15892358142426,257.6728978446117,281.0248146028807,140.119837971246,257.5472765938181,293.1964677037922,False,False,False
1528509522466666649,303.8772277832031,2.5375144481658936,182.46414184570312,2.3112847805023193,67.8796157836914,2.3990023136138916,8.880470275878906,122.26300811767578,248.86593627929688,121.88528442382812,129.0883331298828,122.2072525024414,131.09893059873062,281.18410826587683,310.24414957482617,112.7748826661026,258.15354544018567,281.71160285599035,141.19927555329764,256.9331187922616,293.175481493754,False,False,False
1528509522474999982,303.75030517578125,2.5366039276123047,182.50357055664062,2.3148555755615234,67.88968658447266,2.3949673175811768,8.88335132598877,122.2633056640625,248.86614990234375,121.88236999511719,129.0917510986328,122.20478820800781,130.41507644454495,281.3800741295338,310.1335813503247,113.12334320266642,258.4688299945793,282.14008374584955,140.98872505980296,256.4794294440205,292.6764738101083,False,False,False
1528509522483333315,303.8140563964844,2.529690980911255,182.6355743408203,2.3142812252044678,67.71424865722656,2.397840738296509,8.886124610900879,122.26327514648438,248.86578369140625,121.88523864746094,129.0943603515625,122.20386505126953,130.3582001252415,280.4745887245748,309.2883044347327,113.69463951055259,258.1488031964078,282.07671943138484,140.35817066624284,257.22261270553815,293.0254059972231,False,False,False
1528509522491666648,303.87188720703125,2.527785301208496,182.65811157226562,2.3158509731292725,67.58873748779297,2.3980674743652344,8.8868408203125,122.26094055175781,248.86831665039062,121.88645935058594,129.09463500976562,122.2042465209961,130.53681769542163,280.1279637634155,309.04940843865916,113.86308188597208,258.28675099204276,282.27087549833595,139.80678734870995,257.5552872953177,293.05402881131164,False,False,False
1528509522499999981,303.82623291015625,2.534804344177246,182.52230834960938,2.315873861312866,67.51445007324219,2.3926522731781006,8.884622573852539,122.2576904296875,248.87045288085938,121.88164520263672,129.0946502685547,122.20464324951172,130.68281961009546,280.9974949649967,309.8993248102488,113.23757424047811,258.5524702789491,282.2625162985951,139.1581666830279,257.1552026778547,292.39321746386304,False,False,False
1528509522508333314,303.808837890625,2.5381338596343994,182.50401306152344,2.3126938343048096,67.41560363769531,2.397223472595215,8.886101722717285,122.2587890625,248.87152099609375,121.87996673583984,129.09622192382812,122.20124816894531,130.76295525869426,281.41220985778654,310.309172157431,112.99326111521556,258.2320863390016,281.8710475952521,138.96839766814907,257.88329939514256,292.9437004910288,False,False,False
1528509522516666647,303.85650634765625,2.5347321033477783,182.51841735839844,2.3123064041137695,67.57252502441406,2.404683828353882,8.889078140258789,122.25525665283203,248.87158203125,121.8759536743164,129.09536743164062,122.19284057617188,130.80309378263,280.92498076756834,309.8843238409554,113.03524085971016,258.1520363943101,281.81454818859487,140.1030547985631,258.28323221765123,293.83514767414454,False,False,False
1528509522524999980,303.9046325683594,2.534656524658203,182.52792358398438,2.30662202835083,67.79263305664062,2.4010560512542725,8.886256217956543,122.24706268310547,248.86761474609375,121.86998748779297,129.09097290039062,122.18824005126953,131.04015315232164,280.7813647964223,309.85431505003356,112.81239588542897,257.47828981238564,281.1079977341833,140.89581653666207,257.33377239903984,293.38081316721036,False,False,False
1528509522533333313,303.94091796875,2.5386078357696533,182.57603454589844,2.2998015880584717,67.86515045166016,2.392690658569336,8.881063461303711,122.24163055419922,248.86444091796875,121.87077331542969,129.08811950683594,122.19046020507812,131.4421411152444,281.11150130119415,310.3235611821492,112.70928746307612,256.617826780039,280.27859800873927,140.74469960567254,256.2569453990235,292.36397269897856,False,False,False
1528509522541666646,303.93011474609375,2.5383553504943848,182.51405334472656,2.2998526096343994,67.92916870117188,2.3926687240600586,8.881109237670898,122.23936462402344,248.86709594726562,121.87091064453125,129.09127807617188,122.19149017333984,131.37340713846112,281.1032128591605,310.2869452344239,112.42234211270686,256.7507977579012,280.2851318843459,141.0167126494768,256.1071125386529,292.36375688404223,False,False,False
1528509522549999979,303.85772705078125,2.5331780910491943,182.30845642089844,2.2993409633636475,67.86814880371094,2.3934669494628906,8.885354042053223,122.23783111572266,248.87245178222656,121.86669158935547,129.09597778320312,122.18744659423828,130.7284934723022,280.7014511522005,309.6501956797201,111.44761361022094,257.09686385670136,280.2130760410091,140.7651476771799,256.3457047662944,292.45161506257136,False,False,False
1528509522558333312,303.7885437011719,2.529327869415283,182.29005432128906,2.3055572509765625,67.86067199707031,2.3901658058166504,8.886823654174805,122.23519897460938,248.87510681152344,121.86241149902344,129.09678649902344,122.18416595458984,130.18128017000345,280.4295161660701,309.17289539000194,111.65024149259969,257.8239241430803,280.9607664530631,140.53020639818098,256.0055963482005,292.0404154768876,False,False,False
1528509522566666645,303.8347473144531,2.5300276279449463,182.5290985107422,2.312556266784668,67.81787109375,2.3948965072631836,8.885733604431152,122.23486328125,248.873291015625,121.8624038696289,129.0963134765625,122.18553924560547,130.4484322246752,280.39874832026914,309.25758119963575,113.07531043137648,258.13352431763326,281.8136657541545,140.6203896293426,256.6191296947635,292.6217211773691,False,False,False
1528509522574999978,303.9091491699219,2.5314221382141113,182.55116271972656,2.3093976974487305,67.59602355957031,2.398479461669922,8.88776969909668,122.23696899414062,248.8723602294922,121.86640930175781,129.0990753173828,122.18656921386719,130.8768282878445,280.39305613353406,309.4333694199595,113.02803149252456,257.74408776263937,281.43800503782404,139.82337147769417,257.5553280482307,293.06197675137076,False,False,False
1528509522583333311,303.84912109375,2.5309174060821533,182.37716674804688,2.306447744369507,67.5958023071289,2.396496057510376,8.893058776855469,122.2389907836914,248.87640380859375,121.86900329589844,129.1038055419922,122.18505859375,130.5332230124744,280.490776241708,309.37678947636044,112.0856102071436,257.7698687667165,281.08448776038495,139.68377871338734,257.35123544154766,292.81601120659616,False,False,False
1528509522591666644,303.78082275390625,2.530254364013672,182.39239501953125,2.3085873126983643,67.84626770019531,2.3907854557037354,8.899031639099121,122.24118041992188,248.8842315673828,121.86947631835938,129.10858154296875,122.18636322021484,130.13774936504655,280.5912474325233,309.30128021969,112.22334598033716,257.9954965495046,281.3463268337582,140.4520571775955,256.1408212875915,292.1213800722235,False,False,False
1528509522599999977,303.8460693359375,2.529588460922241,182.48207092285156,2.311110258102417,67.94202423095703,2.3849005699157715,8.902885437011719,122.24126434326172,248.890625,121.867919921875,129.114013671875,122.18724060058594,130.40409111187765,280.37802722676776,309.22009173126025,112.71985120577406,258.11057752089573,281.6501998650492,140.50997240259323,255.2909781057887,291.4044197447729,False,False,False
1528509522608333310,303.9629821777344,2.529953956604004,182.50161743164062,2.311291456222534,67.9535140991211,2.388375997543335,8.905326843261719,122.24128723144531,248.89266967773438,121.86831665039062,129.11773681640625,122.18672180175781,130.98294598277016,280.1574590830731,309.26482829156157,112.80790058004494,258.09720772306434,281.67319905827026,140.74878986976645,255.64284186390353,291.82783356982327,False,False,False
1528509522616666643,303.94390869140625,2.5325443744659424,182.4711456298828,2.3123645782470703,68.03931427001953,2.39810848236084,8.910110473632812,122.24026489257812,248.8970489501953,121.86901092529297,129.12139892578125,122.189697265625,130.99917949098707,280.49653708708325,309.57889518692537,112.70383331919587,258.2871138030792,281.8055840496527,141.69361533368527,256.48795594758127,293.0241494697984,False,False,False
1528509522624999976,303.81402587890625,2.5333411693573,182.4031524658203,2.3146908283233643,68.05014038085938,2.4044101238250732,8.916631698608398,122.23920440673828,248.9043426513672,121.86735534667969,129.12777709960938,122.19147491455078,130.37090491759147,280.89352303414984,309.67360903307235,112.47585698812316,258.691456544549,282.0852496929838,142.08798188719803,257.1546550304544,293.7984193296634,False,False,False
