,C1-Ang [Deg],C1-Mag [Arms],C2-Ang [Deg],C2-Mag [Arms],C3-Ang [Deg],C3-Mag [Arms],L1-Ang [Deg],L1-Mag [Vrms],L2-Ang [Deg],L2-Mag [Vrms],L3-Ang [Deg],L3-Mag [Vrms],Active-Power-1 [W],Reactive-Power-1 [VAR],Apparent-Power-1 [VA],Active-Power-2 [W],Reactive-Power-2 [VAR],Apparent-Power-2 [VA],Active-Power-3 [W],Reactive-Power-3 [VAR],Apparent-Power-3 [VA],Voltage-Sag [-],Voltage-Swell [-]
1499555255474999982,197.18765258789062,88.69425964355469,103.26856231689453,107.98261260986328,323.19482421875,132.50169372558594,201.01437377929688,272.5045471191406,83.1395034790039,250.68344116210938,326.059326171875,270.728515625,24115.701783709203,1613.0600194808922,24169.58905623434,25416.046307862845,-9315.571435965243,27069.45291471551,35827.16519825775,1792.6726276204092,35871.98686012626,False,False
1499555255483333315,208.45407104492188,82.81181335449219,103.54712677001953,107.57837677001953,325.38623046875,114.82377624511719,202.1723175048828,265.6248474121094,83.30362701416016,250.99501037597656,325.45733642578125,263.31243896484375,21864.802772292365,-2406.848995201693,21996.87528620707,25333.760873165855,-9342.852645345913,27001.63579362177,30234.50529120602,37.52204012366553,30234.528574255295,False,False
1499555255491666648,220.88754272460938,81.98660278320312,103.21389770507812,108.62769317626953,329.3153076171875,98.65435028076172,203.04360961914062,255.030029296875,83.31694793701172,250.87811279296875,323.98065185546875,254.32562255859375,19903.210057271663,-6407.060317228151,20909.045709751546,25625.517941425536,-9274.765043043564,27252.31066111615,24981.65393192499,-2332.7191915908197,25090.3290532683,False,False
1499555255499999981,222.84385681152344,88.2627182006836,101.49231719970703,112.2338638305664,330.6484375,98.72509765625,203.04336547851562,249.7311553955078,83.14488983154297,250.5858612060547,322.951171875,250.75013732910156,20738.783396351075,-7466.622345762048,22041.95059460483,26694.531503327882,-8852.892524667903,28124.219424465555,24532.276178320833,-3315.701705182051,24755.331795133647,False,False
1499555255508333314,220.01031494140625,93.52970886230469,99.57050323486328,115.090087890625,329.34698486328125,103.13822174072266,202.8701171875,248.99847412109375,82.98152923583984,250.43685913085938,322.673583984375,250.3153076171875,22254.419351127286,-6863.44804688487,23288.754791704006,27623.124127207342,-8229.023070565418,28822.800128422678,25642.157423926812,-3000.1934030129273,25817.07570211869,True,False
1499555255516666647,218.79483032226562,95.7306900024414,98.47180938720703,115.74213409423828,328.463623046875,103.7618408203125,202.819091796875,248.60848999023438,82.89147186279297,250.29554748535156,322.5569152832031,249.86534118652344,22880.28722192352,-6550.332953642511,23799.462287230184,27905.241802029388,-7780.961583388744,28969.74082024035,25788.83823064445,-2668.0686303288517,25926.48775870912,True,False
1499555255524999980,218.14024353027344,96.7093276977539,97.74888610839844,115.86383056640625,328.099609375,103.81832122802734,202.79766845703125,248.43954467773438,82.8210220336914,250.1576690673828,322.502685546875,249.51849365234375,23170.14550300011,-6357.143992731714,24026.421339319782,28006.03472083952,-7466.415706095668,28984.22578371037,25781.094555399563,-2526.4609531937895,25904.59112633252,True,False
1499555255533333313,217.60986328125,97.58541107177734,97.20956420898438,116.39376831054688,327.93377685546875,104.58836364746094,202.7991485595703,248.4325714111328,82.76506042480469,250.1092987060547,322.4808044433594,249.28611755371094,23437.92240168182,-6197.255477671572,24243.394604774076,28190.95120960121,-7261.55119125907,29111.16376590589,25954.43717880776,-2477.6291887221173,26072.427114971215,True,False
1499555255541666646,217.1204071044922,98.80036926269531,96.74994659423828,117.39759063720703,327.77447509765625,105.97120666503906,202.81309509277344,248.44769287109375,82.72388458251953,250.15736389160156,322.45867919921875,249.12107849121094,23785.38756702657,-6066.052052856079,24546.723798128776,28492.2858362721,-7117.692178357177,29367.871801029076,26286.121489071742,-2445.7991472126932,26399.661293409536,True,False
1499555255549999979,216.56369018554688,99.97412109375,96.45514678955078,118.23675537109375,327.6012268066406,107.48292541503906,202.83123779296875,248.44546508789062,82.70745086669922,250.22120666503906,322.4466857910156,249.0242156982422,24128.11493586143,-5896.280720775666,24838.117011889815,28737.77165012873,-7030.863146231875,29585.34360111412,26657.60993570491,-2404.70852840389,26765.851202432765,True,False
1499555255558333312,215.95530700683594,100.9752426147461,96.29020690917969,118.54936981201172,327.5019836425781,108.658203125,202.84414672851562,248.45895385742188,82.71549224853516,250.25955200195312,322.45355224609375,249.02313232421875,24434.198869509604,-5691.033533383997,25088.20314555918,28839.323884615333,-6963.496116167582,29668.11217926792,26953.43762353413,-2381.0797280326324,27058.406094908718,True,False
1499555255566666645,215.46923828125,101.66629791259766,96.20480346679688,118.55082702636719,327.5149841308594,109.48153686523438,202.8694610595703,248.5165557861328,82.73587036132812,250.28382873535156,322.4829406738281,249.03787231445312,24657.29835723804,-5511.4585165433355,25265.758196765673,28855.284509135472,-6910.995353829065,29671.354887901573,27159.964026252608,-2391.4955552112397,27265.04899863433,True,False
1499555255574999978,215.19839477539062,102.07060241699219,96.12295532226562,118.52771759033203,327.6498107910156,109.98135375976562,202.9351348876953,248.57090759277344,82.76111602783203,250.2965545654297,322.53570556640625,248.9236602783203,24792.84835168952,-5389.063623811034,25371.78228133288,28863.991895855903,-6856.0606771017365,29667.07933336438,27267.97759180995,-2440.3686867093606,27376.961140245665,True,False
1499555255583333311,214.9878387451172,102.12980651855469,96.139892578125,118.55066680908203,327.71954345703125,110.50961303710938,203.0072021484375,248.5451202392578,82.82176971435547,250.24444580078125,322.60595703125,248.84701538085938,24830.948862254918,-5269.210854409457,25383.86504116631,28868.79287598928,-6833.9357420418555,29666.645914951805,27390.53627297688,-2451.087169748938,27499.987375178374,True,False
1499555255591666644,214.74444580078125,101.90078735351562,96.44815826416016,118.8105697631836,327.6212158203125,111.57611083984375,203.0435028076172,248.39833068847656,82.94072723388672,250.01028442382812,322.70050048828125,248.96780395507812,24785.989075557703,-5133.35701128805,25311.985474454705,28882.24461850842,-6937.975386909621,29703.8643390506,27676.476095745955,-2382.79129498567,27778.859289644286,True,False
1499555255599999977,214.59323120117188,101.65934753417969,96.7390365600586,119.04196166992188,327.46942138671875,112.30970001220703,203.06065368652344,248.20672607421875,83.0550537109375,249.7161102294922,322.7878723144531,249.09060668945312,24723.118960544238,-5044.616155680114,25232.533826299943,28882.9120061121,-7032.341478350339,29726.695622301195,27881.957957273502,-2283.2749559573676,27975.291313151134,True,False
1499555255608333310,214.57272338867188,101.68016815185547,96.73641967773438,118.96751403808594,327.3930969238281,112.19725799560547,203.07679748535156,248.11375427246094,83.11726379394531,249.60403442382812,322.83209228515625,249.1588134765625,24722.14130122293,-5027.945853822759,25228.248255211976,28859.823697222135,-6992.140500447684,29694.771469279654,27866.408847514984,-2222.990480590171,27954.935677508827,True,False
1499555255616666643,214.544189453125,101.70173645019531,96.65047454833984,119.03693389892578,327.3096923828125,112.13343048095703,203.09063720703125,248.1118621826172,83.15266418457031,249.62655639648438,322.85205078125,249.24734497070312,24730.909233904105,-5010.685410892729,25233.40721786371,28894.023236672525,-6935.67338468635,29714.779893184776,27864.41605962795,-2172.2507280937525,27948.959829835458,True,False
1499555255624999976,214.4503173828125,101.69129180908203,96.59124755859375,119.33296203613281,327.239501953125,112.43070983886719,203.10372924804688,248.13272094726562,83.17928314208984,249.69410705566406,322.8623352050781,249.34854125976562,24739.759367115497,-4964.414641584547,25232.93693322991,28984.104797406028,-6911.383989735185,29796.737397919638,27952.66396665737,-2139.6350939471413,28034.43349112151,True,False
1499555255633333309,214.35069274902344,101.7044448852539,96.56092071533203,119.44313049316406,327.1861572265625,112.6644515991211,203.11293029785156,248.17034912109375,83.20059204101562,249.78277587890625,322.8680419921875,249.46188354492188,24756.098690121205,-4918.797679113162,25240.0275943405,29027.38984136416,-6894.064082235711,29834.836694248952,28025.70544215793,-2116.1745864382065,28105.486304472433,True,False
1499555255641666642,214.33346557617188,101.66226959228516,96.63875579833984,119.40715026855469,327.1597900390625,112.7527847290039,203.12213134765625,248.21414184570312,83.2244873046875,249.832275390625,322.8848876953125,249.55892944335938,24752.46508737711,-4906.208763539853,25234.01300493558,29017.89400976738,-6920.674453335272,29831.7600495033,28060.179700949633,-2097.495036310008,28138.464248727774,True,False
1499555255649999975,214.3614501953125,101.5373306274414,96.66961669921875,119.56202697753906,327.0395812988281,112.70378112792969,203.1405487060547,248.2705078125,83.2479248046875,249.88278198242188,322.9078674316406,249.62582397460938,24726.840540987065,-4905.420947751109,25208.724636800587,29060.507261709787,-6934.817025277523,29876.49192060484,28060.656110950607,-2027.0251596119626,28133.774229113475,True,False
1499555255658333308,214.3622283935547,101.45365905761719,96.13114929199219,120.55551147460938,326.26702880859375,112.36400604248047,203.1668701171875,248.3404083251953,83.25601959228516,249.98524475097656,322.91790771484375,249.64163208007812,24715.603811778416,-4891.740575620341,25195.043116453802,29379.39234594855,-6715.358817942398,30137.099042059384,28002.825969493988,-1638.7213168686683,28050.733855500584,True,False
1499555255666666641,214.31805419921875,101.47540283203125,95.58061218261719,121.306640625,325.6233215332031,112.07598876953125,203.18710327148438,248.41078186035156,83.25557708740234,250.13987731933594,322.9100646972656,249.68069458007812,24733.392224720257,-4866.375252215641,25207.584157099012,29644.28035732811,-6477.0683705039555,30343.628203958273,27951.840113933926,-1324.6571411398538,27983.210721725594,True,False
1499555255674999974,214.286865234375,101.48890686035156,95.84495544433594,120.57490539550781,326.1201477050781,112.19166564941406,203.19427490234375,248.49160766601562,83.26542663574219,250.32716369628906,322.89691162109375,249.83262634277344,24747.98635736311,-4852.038294137566,25219.14162599528,29458.61612018843,-6573.730589515461,30183.174080605855,27984.79761578455,-1575.9779505820768,28029.138482963433,True,False
1499555255683333307,214.31695556640625,101.75106048583984,96.13019561767578,119.96800231933594,326.6368713378906,112.34361267089844,203.2028045654297,248.56578063964844,83.2843017578125,250.4652862548828,322.8985290527344,249.97561645507812,24817.485617440452,-4875.362801375212,25291.83178057487,29295.770623717333,-6680.517409551816,30047.820042338917,28023.40875322512,-1831.0250341707242,28083.163832198363,True,False
1499555255691666640,214.3109130859375,102.26248168945312,96.22029113769531,119.81109619140625,326.8946533203125,112.55679321289062,203.2286834716797,248.61351013183594,83.31999969482422,250.4762725830078,322.9378967285156,250.0319061279297,24949.739195702314,-4886.908650016392,25423.834527607538,29252.390265736867,-6699.848340812037,30009.836788107645,28075.70879895138,-1941.9524594378197,28142.789554666262,True,False
1499555255699999973,214.22007751464844,102.4228286743164,96.34691619873047,119.68269348144531,327.1118469238281,112.95276641845703,203.26797485351562,248.64688110351562,83.36105346679688,250.40753173828125,322.9981994628906,250.02227783203125,25003.267757835743,-4838.454796222612,25467.116903668502,29202.99541986628,-6734.4534988974365,29969.447866478,28167.952101572024,-2025.8479144061625,28240.707947371993,True,False
1499555255708333306,214.1627960205078,102.34031677246094,96.30253601074219,119.98412322998047,326.9969787597656,113.19786834716797,203.30279541015625,248.68569946289062,83.3761978149414,250.42221069335938,323.0271911621094,249.98497009277344,24994.76583382776,-4795.139222716841,25450.573259813245,29285.26017923409,-6721.389690743107,30046.689387356168,28229.870750377297,-1959.0668481598377,28297.76573333249,True,False
1499555255716666639,214.18063354492188,102.74315643310547,96.11427307128906,120.24537658691406,326.942138671875,113.14315032958984,203.33599853515625,248.79417419433594,83.36512756347656,250.52719116210938,323.0376281738281,249.92727661132812,25105.388231449186,-4809.381447562333,25561.89875889395,29382.0295002511,-6648.013870356383,30124.73644654965,28211.924990301603,-1925.5273583892679,28277.55942910048,True,False
1499555255724999972,214.11376953125,103.3658218383789,96.0099868774414,119.92533111572266,327.2070007324219,113.11589050292969,203.367919921875,248.92601013183594,83.36441040039062,250.54293823242188,323.0753173828125,249.87362670898438,25279.230186150755,-4797.514654348661,25730.441614225856,29317.606082765004,-6577.751916229324,30046.444826229243,28191.220553785897,-2036.4416844651369,28264.677798383404,True,False
1499555255733333305,213.93833923339844,103.45316314697266,96.23326873779297,119.41581726074219,327.45941162109375,113.4508056640625,203.37606811523438,248.93063354492188,83.40435791015625,250.42945861816406,323.1246643066406,249.93214416503906,25316.31521839615,-4720.567257522794,25752.66144440207,29158.727133723794,-6640.174674838228,29905.23846705328,28273.893032862918,-2143.16927095134,28355.003116870303,True,False
1499555255741666638,213.7067108154297,103.2151870727539,96.4343032836914,119.39359283447266,327.3669128417969,114.00482177734375,203.3548583984375,248.9167022705078,83.447265625,250.35794067382812,323.1482849121094,250.1271514892578,25273.790938921997,-4616.65820023357,25691.983990383447,29126.546674863825,-6717.452828068199,29891.134031688103,28438.44126836591,-2097.684534959039,28515.7013272075,True,False
1499555255749999971,214.03274536132812,102.4708023071289,96.43721008300781,119.24009704589844,327.282958984375,113.09947967529297,203.37301635742188,248.79876708984375,83.47342681884766,250.3737335205078,323.14263916015625,250.1107177734375,25054.650123310512,-4715.889032955949,25494.60927672079,29093.656386681465,-6697.432312833366,29854.58828272927,28213.568234530794,-2042.331015961835,28287.39204138983,True,False
1499555255758333304,210.92922973632812,107.16674041748047,96.30540466308594,121.2883529663086,326.9222412109375,122.41921997070312,202.95091247558594,250.4240264892578,83.38079071044922,250.82440185546875,323.1058349609375,252.41986083984375,26577.361124142713,-3724.948593736647,26837.126641074545,29651.341223765405,-6804.4712544138465,30422.078584809322,30832.517872086246,-2056.761373197961,30901.042469127107,False,False
1499555255766666637,201.7545928955078,132.79531860351562,92.40916442871094,138.3184051513672,323.7708740234375,155.29592895507812,202.2080535888672,259.7617492675781,83.07725524902344,256.8818054199219,323.1954650878906,261.83294677734375,34494.063916792526,273.0049031014398,34495.14425499458,35061.2424803375,-5761.550410498935,35531.481638087425,40659.54020610347,-408.3485647515828,40661.59070083313,False,False
1499555255774999970,195.45901489257812,159.10028076171875,84.99652099609375,159.77577209472656,318.3145751953125,178.80026245117188,202.6084442138672,273.6572265625,83.19783020019531,269.7864074707031,323.63665771484375,274.1820983886719,43200.42356852116,5418.748682328248,43538.94157856703,43084.09260214559,-1352.9867166260826,43105.3315542941,48812.49056416241,4547.173372048776,49023.83115130756,False,False
1499555255783333303,195.8521728515625,147.68313598632812,82.59436798095703,153.15188598632812,315.54132080078125,163.40098571777344,203.91693115234375,280.9775085449219,84.0521011352539,279.19403076171875,324.3312683105469,280.7484436035156,41085.25339132244,5821.516973921239,41495.63960353937,42745.25396812526,1087.7698627177772,42759.09236728214,45335.785087406526,7010.205813781797,45874.572423545185,False,False
1499555255791666636,197.6234893798828,119.35826873779297,85.22026062011719,131.02435302734375,315.61553955078125,138.1361541748047,204.78366088867188,282.41326904296875,84.81967163085938,281.66943359375,324.9522399902344,282.2691955566406,33445.48710824151,4201.52939195237,33708.35886154929,36904.65329133669,-258.0266605546758,36905.55530419946,38475.020637275804,6325.834719876978,38991.5811162102,False,False
1499555255799999969,198.8524627685547,105.87664031982422,87.32128143310547,120.47848510742188,316.06646728515625,127.32876586914062,205.17630004882812,283.18902587890625,85.19830322265625,282.47344970703125,325.3265686035156,283.0089111328125,29800.66192269264,3302.5736358853337,29983.10263550235,34008.61435702274,-1260.6968167900561,34031.97330377065,35565.565415064826,5798.656887518222,36035.17538451031,False,False
1499555255808333302,199.82742309570312,102.43971252441406,88.4870376586914,117.80638885498047,316.7080993652344,123.96194458007812,205.41102600097656,283.775390625,85.43280029296875,283.20001220703125,325.5375671386719,283.676513671875,28931.94121545228,2828.442433089299,29069.86943712831,33315.38044845375,-1777.6103282174245,33362.770761796746,34748.370754809905,5397.6331845643,35165.09226646274,False,False
1499555255816666636,200.57345581054688,101.27022552490234,89.09666442871094,116.4251708984375,317.18402099609375,121.68670654296875,205.546142578125,284.2430419921875,85.5719223022461,283.6920471191406,325.6748352050781,284.165283203125,28677.01269829482,2495.138951404742,28785.356966433115,32966.415716936295,-2030.6019343448465,33028.89506837353,34200.13444380765,5105.638961937024,34579.13742683828,False,False
1499555255824999969,201.14060974121094,100.60984802246094,89.44751739501953,115.54925537109375,317.55963134765625,120.21930694580078,205.62640380859375,284.64227294921875,85.65800476074219,284.0652770996094,325.76373291015625,284.5628662109375,28550.091212202027,2239.8184838393477,28637.815822188742,32751.765295613477,-2169.348624534276,32823.53124564327,33859.84654595864,4881.752665958134,34209.95055838954,False,False
1499555255833333302,201.64913940429688,100.04269409179688,89.75379180908203,115.28176879882812,317.9041442871094,119.66582489013672,205.69326782226562,284.9787292480469,85.72119140625,284.3705139160156,325.83209228515625,284.87255859375,28439.050658206612,2010.66380322243,28510.03983283136,32701.572289993408,-2305.4151073600074,32782.73583847005,33763.69247634575,4701.887154536088,34089.5097126849,False,False
1499555255841666635,202.0825653076172,99.60377502441406,90.02781677246094,115.32288360595703,318.1788024902344,119.58358001708984,205.75875854492188,285.231689453125,85.77902221679688,284.61376953125,325.8927917480469,285.10028076171875,28351.69475301682,1821.5925997493214,28410.153026122596,32732.27603850227,-2431.7358300212727,32822.48061630502,33784.78331827767,4576.281836972632,34093.312237363774,False,False
1499555255849999968,202.38511657714844,99.32543182373047,90.26214599609375,115.264404296875,318.3728942871094,119.47848510742188,205.8163604736328,285.4266662597656,85.83349609375,284.8177185058594,325.9469909667969,285.2858581542969,28299.304719549484,1696.775328931164,28350.126880259024,32731.324945567347,-2535.002544548022,32829.34465677291,33788.13387610346,4492.753024485435,34085.52215484623,False,False
1499555255858333301,202.59303283691406,98.86630249023438,90.50086975097656,114.8168716430664,318.4787292480469,118.95125579833984,205.87298583984375,285.59234619140625,85.88997650146484,285.0007019042969,326.0020446777344,285.4495544433594,28189.20667876572,1615.4838270239793,28235.459287455302,32616.985068791033,-2630.5417882808197,32722.889008729482,33662.290513645035,4445.661020985811,33954.58296811418,False,False
1499555255866666634,202.75875854492188,97.74504852294922,90.76241302490234,113.94651794433594,318.4817199707031,117.89675903320312,205.93028259277344,285.724853515625,85.94598388671875,285.1340637207031,326.05877685546875,285.5755615234375,27885.414411972193,1545.1347440792094,27928.189671097323,32375.305690276098,-2727.9794403845094,32490.033708292525,33374.45456497191,4439.501562320805,33668.433162700385,False,False
1499555255874999967,202.95774841308594,96.59870147705078,90.99285125732422,113.30912017822266,318.45623779296875,116.93484497070312,205.98287963867188,285.8335266113281,85.99544525146484,285.23565673828125,326.1109924316406,285.6690368652344,27572.670904640043,1457.1499451153938,27611.14750926034,32196.942203496594,-2815.398615439672,32319.801308472175,33106.98545141594,4449.621025125776,33404.66453876626,False,False
1499555255883333300,203.1744384765625,96.25357818603516,91.19041442871094,113.17731475830078,318.54547119140625,116.64036560058594,206.02926635742188,285.9292907714844,86.04025268554688,285.3269348144531,326.15771484375,285.75177001953125,27487.561087606806,1370.7337708109435,27521.717344950648,32162.1667509228,-2898.780994118828,32292.53631051653,33036.460468710415,4415.190468046049,33330.19092609268,False,False
1499555255891666633,203.2717742919922,96.30621337890625,91.32299041748047,113.21322631835938,318.67938232421875,116.7691421508789,206.07553100585938,286.0186767578125,86.08479309082031,285.4226379394531,326.20123291015625,285.8358154296875,27512.4020335465,1347.3891718473112,27545.375714190304,32178.668132974966,-2950.119726392931,32313.61770542245,33089.59594802772,4369.166519527505,33376.802963721566,False,False
1499555255899999966,203.31375122070312,96.23323822021484,91.38774871826172,113.11360168457031,318.79583740234375,116.7729721069336,206.1260986328125,286.0936279296875,86.13426971435547,285.50439453125,326.2496032714844,285.91314697265625,27498.556689486264,1350.8440535407665,27531.716249843128,32158.77340124489,-2956.9453404676656,32294.43036220223,33104.80389125543,4331.156468519326,33386.92793644359,False,False
1499555255908333299,203.41485595703125,96.11005401611328,91.45097351074219,112.86455535888672,318.8983154296875,116.53231811523438,206.1741180419922,286.14208984375,86.18229675292969,285.5619201660156,326.29693603515625,285.96612548828125,27469.247382626592,1323.8933593691345,27501.131711166356,32093.64970175231,-2959.5423746638758,32229.819146967257,33046.84618038075,4291.226919374965,33324.295505581424,False,False
1499555255916666632,203.53221130371094,96.01807403564453,91.60940551757812,112.57307434082031,319.04022216796875,116.3201675415039,206.219970703125,286.1864318847656,86.22844696044922,285.6070251464844,326.34295654296875,286.0094909667969,27448.84071757204,1288.577349258593,27479.070004708366,32009.97445884796,-3015.100679160295,32151.660874075722,32998.8089984154,4228.84560955913,33268.67190771806,False,False
1499555255924999965,203.6318359375,95.85040283203125,91.76020812988281,112.35470581054688,319.17193603515625,116.15171813964844,206.27134704589844,286.23443603515625,86.27980041503906,285.6497802734375,326.3941650390625,286.0533752441406,27406.578107211208,1263.4645441929251,27435.68599836901,31947.392169595736,-3065.1586534264484,32094.097027469426,32961.97921505633,4177.059309199688,33225.59101425252,False,False
1499555255933333298,203.72381591796875,95.40448760986328,91.88800048828125,112.09313201904297,319.234619140625,115.8250503540039,206.330078125,286.2747497558594,86.33793640136719,285.6909484863281,326.45263671875,286.0898742675781,27283.6445501579,1241.9312098976848,27311.8958160996,31873.866966310638,-3097.215754277168,32023.993205323586,32873.77625475309,4163.42680628266,33136.37409281288,False,False
1499555255941666631,203.8486328125,94.83528900146484,91.97858428955078,111.76582336425781,319.1889953613281,115.2679443359375,206.3895721435547,286.30078125,86.39706420898438,285.7215576171875,326.5120849609375,286.1136169433594,27124.722040348053,1203.7098181216677,27151.417331188917,31782.50081655921,-3105.952243054499,31933.90514000319,32710.71798254257,4203.738708075158,32979.72847158089,False,False
1499555255949999964,203.96669006347656,94.50192260742188,92.06892395019531,111.46414947509766,319.2131042480469,114.86770629882812,206.44412231445312,286.3152770996094,86.4515609741211,285.7391052246094,326.566162109375,286.1305847167969,27032.05433341459,1169.5774401060826,27057.344157789834,31696.71731553171,-3117.588348491557,31849.666335636517,32596.875952110127,4206.4409523813565,32867.16396836098,False,False
1499555255958333297,204.02813720703125,94.46002197265625,92.21394348144531,111.4065170288086,319.3608703613281,114.97193145751953,206.49807739257812,286.324462890625,86.50506591796875,285.7538146972656,326.618408203125,286.14599609375,27021.088275122896,1165.5630747044843,27046.215055957437,31676.94181521438,-3166.736215401934,31834.83722311794,32635.184132762362,4156.0828524162325,32898.75784973428,False,False
1499555255966666630,204.10162353515625,94.45479583740234,92.34577941894531,111.5797348022461,319.432861328125,115.22109985351562,206.55322265625,286.3321838378906,86.55914306640625,285.7655029296875,326.67205810546875,286.15167236328125,27020.69361358803,1156.8804289303366,27045.447966085514,31723.15785446983,-3214.8456032711033,31885.63903252501,32707.891883843666,4154.702607832857,32970.710414620116,False,False
1499555255974999963,204.2234344482422,94.38928985595703,92.4355697631836,111.76363372802734,319.4211730957031,115.25804901123047,206.6078643798828,286.3439025878906,86.61238861083984,285.77587890625,326.7265930175781,286.1527404785156,27004.396219481456,1124.468319277694,27027.797619854333,31774.535346133955,-3240.5283545200878,31939.35065838322,32713.677327990586,4193.864103901594,32981.40658677067,False,False
1499555255983333296,204.28128051757812,94.47648620605469,92.46736145019531,111.8331527709961,319.4898986816406,115.22312927246094,206.66265869140625,286.3542175292969,86.66649627685547,285.7833251953125,326.7808837890625,286.1566467285156,27030.376332169828,1124.1079181511138,27053.740282452203,31796.388689347572,-3230.2444674203557,31960.05026597064,32705.26773742331,4184.411251375628,32971.86429817369,False,False
1499555255991666629,204.2659912109375,94.77151489257812,92.47760009765625,111.84159088134766,319.6813659667969,115.39120483398438,206.71861267089844,286.3586120605469,86.72335052490234,285.7882080078125,326.836181640625,286.1694641113281,27113.779100158168,1161.3505308653348,27138.63946751412,31801.948948284095,-3204.6705273734624,31963.00783872325,32764.30898054429,4112.846605698528,33021.439250501804,False,False
1499555256000000000,204.3296661376953,95.1528091430664,92.51068878173828,111.97504425048828,319.83990478515625,115.69593811035156,206.7779541015625,286.3575439453125,86.78421783447266,285.79852294921875,326.8956298828125,286.1845703125,27222.852543259953,1163.959679607479,27247.72472570557,31842.59724559781,-3193.1724364101447,32002.302253962964,32859.6524247019,4067.1025443478743,33110.392335012555,False,False
1499555256008333333,204.47659301757812,95.49333953857422,92.57588195800781,112.21764373779297,319.93341064453125,115.91477966308594,206.84048461914062,286.3553466796875,86.84722137451172,285.8078308105469,326.9578552246094,286.1869201660156,27321.758336089133,1127.8727061283228,27345.02834916953,31912.50278254801,-3201.414405230209,32072.681335369358,32924.29727849135,4056.8546717192103,33173.29379350087,False,False
1499555256016666666,204.57879638671875,95.60775756835938,92.66983795166016,112.35840606689453,320.0495300292969,116.01226043701172,206.90708923339844,286.35968017578125,86.91292572021484,285.8162536621094,327.0223083496094,286.1908264160156,27355.604967364838,1112.244942270964,27378.20687959902,31951.890009041308,-3221.2799906853647,32113.858689485816,32956.08335618577,4030.6053968771707,33201.64468885842,False,False
1499555256024999999,204.620361328125,95.4323959350586,92.72025299072266,112.12110900878906,320.1409912109375,115.77095031738281,206.9788818359375,286.3694763183594,86.98445129394531,285.82470703125,327.09368896484375,286.2037048339844,27305.7744862654,1124.648790147497,27328.925247729057,31886.53398527539,-3202.823508403727,32046.98313445598,32890.42103008518,4010.8756497481595,33134.0748929861,False,False
1499555256033333332,204.70867919921875,94.96221923828125,92.74327850341797,111.53568267822266,320.13922119140625,115.06925201416016,207.05258178710938,286.3833312988281,87.0592041015625,285.8282470703125,327.17059326171875,286.2109069824219,27172.84352461372,1112.2294163316915,27195.596692988653,31723.29886129147,-3157.50095566572,31880.048665707,32686.386824051522,4031.5519952462914,32934.07498476165,False,False
1499555256041666665,204.84983825683594,94.41617584228516,92.82269287109375,111.08372497558594,320.1037292480469,114.41008758544922,207.12640380859375,286.39569091796875,87.13301086425781,285.8280334472656,327.2464904785156,286.2090759277344,27019.043634491663,1074.1282350907654,27040.38591418369,31594.420214305115,-3147.7961815035937,31750.84265776863,32491.08348621231,4071.605764785138,32745.205444642575,False,False
1499555256049999998,204.95596313476562,94.22021484375,92.93397521972656,111.07332611083984,320.1478576660156,114.29576873779297,207.19894409179688,286.3940124511719,87.20437622070312,285.8233337402344,327.3178405761719,286.2010498046875,26963.431194588582,1056.087847499857,26984.10538311303,31588.742689051545,-3169.4578603035716,31747.348358616466,32455.771952703384,4082.8437957691613,32711.569000990126,False,False
1499555256058333331,205.04647827148438,94.37882995605469,93.0269775390625,111.236572265625,320.2864990234375,114.47984313964844,207.2696533203125,286.38824462890625,87.275146484375,285.8226623535156,327.3874816894531,286.20166015625,27008.642926010285,1048.5081755663718,27028.98744124454,31633.86082715476,-3186.3834963770087,31793.93323604018,32513.012850671068,4050.276103290754,32764.321160994474,False,False
1499555256066666664,205.14073181152344,94.4068374633789,93.08683776855469,111.15141296386719,320.39764404296875,114.4163589477539,207.3417205810547,286.3910217285156,87.34835815429688,285.83062744140625,327.46002197265625,286.2121276855469,27017.323995419858,1038.3678293328883,27037.27063929499,31611.264894807304,-3176.6666476865034,31770.47810846101,32498.8916055484,4026.2819169242916,32747.34953646991,False,False
1499555256074999997,205.20428466796875,94.14279174804688,93.17304229736328,110.93006896972656,320.4328308105469,114.21696472167969,207.41555786132812,286.39398193359375,87.42219543457031,285.8399658203125,327.5335388183594,286.2138671875,26941.851639582805,1040.3103294233767,26961.928999068212,31548.66069795945,-3177.254123061377,31708.24712275155,32439.756614232214,4040.992361509935,32690.479171410203,False,False
1499555256083333330,205.2493133544922,93.93903350830078,93.32071685791016,110.9228515625,320.47222900390625,114.23652648925781,207.4901123046875,286.3980712890625,87.4954833984375,285.8516540527344,327.60614013671875,286.2167663574219,26883.385313112063,1051.9272828822845,26903.958015535958,31543.746536936906,-3218.1329783954216,31707.480591386557,32443.29353017326,4060.5270903294368,32696.409211659335,False,False
1499555256091666663,205.3059539794922,93.81266021728516,93.46094512939453,110.97821807861328,320.5257568359375,114.3068618774414,207.56871032714844,286.4098815917969,87.57318115234375,285.8680419921875,327.68310546875,286.23126220703125,26847.92245609932,1060.8444547606387,26868.87290464412,31557.767830594665,-3254.3668042268737,31725.125905915163,32463.248173605905,4076.512740201547,32718.197354104836,False,False
