,C1-Ang [Deg],C1-Mag [Arms],C2-Ang [Deg],C2-Mag [Arms],C3-Ang [Deg],C3-Mag [Arms],L1-Ang [Deg],L1-Mag [Vrms],L2-Ang [Deg],L2-Mag [Vrms],L3-Ang [Deg],L3-Mag [Vrms],Active-Power-1 [W],Reactive-Power-1 [VAR],Apparent-Power-1 [VA],Active-Power-2 [W],Reactive-Power-2 [VAR],Apparent-Power-2 [VA],Active-Power-3 [W],Reactive-Power-3 [VAR],Apparent-Power-3 [VA],Voltage-Sag [-],Voltage-Swell [-]
1538482478183333326,140.22311401367188,121.53759765625,26.59754180908203,110.03043365478516,260.83795166015625,124.27127838134766,164.564453125,283.38922119140625,44.62237548828125,283.7607116699219,284.5821228027344,283.6549377441406,31380.722915954266,14196.205720461623,34442.44514527917,29690.000720574295,9661.09510718502,31222.31415923196,32266.321796043172,14193.60348649649,35250.16173264594,False,False
1538482478191666659,140.457763671875,121.16462707519531,26.47711181640625,108.13444519042969,261.37823486328125,122.6129150390625,164.54672241210938,283.4254455566406,44.575748443603516,283.38507080078125,284.6229553222656,283.34759521484375,31350.46647869587,14016.491685561892,34341.138414491434,29127.533484655603,9519.578297113472,30643.687406293113,31921.97634836407,13711.279109509678,34742.07461860031,False,False
1538482478199999992,140.36636352539062,121.00639343261719,26.540014266967773,106.98426818847656,261.81280517578125,122.45755767822266,164.51617431640625,283.39202880859375,44.59066390991211,282.97161865234375,284.6793518066406,283.3159484863281,31290.950246733013,14029.777612306674,34292.24733368028,28783.539297627267,9380.477943156035,30273.511539629657,31967.648460210195,13481.673321596645,34694.179102924885,False,False
1538482478208333325,139.9402618408203,120.8200454711914,26.779991149902344,106.83597564697266,261.86260986328125,123.4930419921875,164.48065185546875,283.35784912109375,44.627601623535156,282.8836975097656,284.6873474121094,283.5738525390625,31142.788711146495,14219.108266636971,34235.30821542954,28767.71588783004,9262.679142091201,30222.1558180789,32277.230189720725,13584.499442903623,35019.39767949283,False,False
1538482478216666658,139.72378540039062,121.19917297363281,26.997085571289062,108.60720825195312,261.41552734375,125.37731170654297,164.42129516601562,283.4140319824219,44.61170959472656,283.2379150390625,284.59881591796875,283.96990966796875,31207.46751020741,14352.188042652364,34349.54628539225,29319.370540208372,9308.889287947059,30761.679223496467,32728.417786257432,14016.119751731492,35603.38387971977,False,False
1538482478224999991,139.79518127441406,121.30567169189453,26.78583526611328,110.23479461669922,260.7023010253906,125.8444595336914,164.32852172851562,283.56610107421875,44.4896240234375,283.74481201171875,284.430908203125,284.17138671875,31292.702343504956,14282.902958601044,34398.17635985976,29797.241891982067,9511.684026697889,31278.551075665746,32738.190325369185,14390.560665949362,35761.394576560706,False,False
1538482478233333324,139.90530395507812,120.95477294921875,26.342073440551758,109.7899398803711,260.471435546875,124.4404067993164,164.22364807128906,283.69866943359375,44.31632614135742,283.9483947753906,284.2792663574219,284.0455322265625,31270.014787842272,14131.007409415624,34314.7081473358,29653.20595034903,9620.180604413741,31174.677191518014,32338.89312206769,14268.431306516171,35346.741579801776,False,False
1538482478241666657,139.77203369140625,120.6262435913086,26.130338668823242,108.34976959228516,260.6780090332031,123.12415313720703,164.13121032714844,283.721923828125,44.186866760253906,283.7916259765625,284.1990051269531,283.8226623535156,31177.585419897096,14116.003514970796,34224.30989588611,29234.41717864423,9530.735905811727,30748.757286780514,32041.94555167323,13946.198397416147,34945.42494342406,False,False
1538482478249999990,139.54100036621094,120.69285583496094,26.117755889892578,107.51089477539062,260.86871337890625,122.95696258544922,164.05458068847656,283.6611328125,44.120323181152344,283.5311279296875,284.1617126464844,283.70672607421875,31149.951826239125,14204.76846348249,34235.87220852077,28990.334348461747,9420.966778881566,30482.68526039645,32040.50961771317,13794.182698629786,34883.717303148005,False,False
1538482478258333323,139.43508911132812,121.31263732910156,26.051979064941406,107.80282592773438,260.9427795410156,123.70159912109375,163.98809814453125,283.626953125,44.086917877197266,283.4058532714844,284.12701416015625,283.77056884765625,31296.308668439688,14297.532623838715,34407.533701211214,29050.87036620822,9458.789238428017,30551.951867126863,32268.095017808915,13819.614585930507,35102.87314995751,False,False
1538482478266666656,139.25289916992188,121.8237075805664,25.89986801147461,108.12446594238281,260.8705139160156,124.40460205078125,163.92059326171875,283.6589050292969,44.05693435668945,283.4560852050781,284.07452392578125,283.9726867675781,31402.890268496503,14422.269129982384,34556.37949891272,29122.419262258023,9550.788841056632,30648.537830917627,32469.787953234376,13919.258917745907,35327.50909061171,False,False
1538482478274999990,138.91067504882812,121.91292572021484,25.831985473632812,108.06979370117188,260.6111755371094,124.87427520751953,163.83935546875,283.7002868652344,43.99748992919922,283.6626892089844,283.97540283203125,284.1883239746094,31364.394909633735,14577.954669678618,34586.73199940496,29127.502416289364,9557.207166029697,30655.36830353457,32577.89588583169,14073.571960122796,35487.81097876909,False,False
1538482478283333323,138.68431091308594,121.54930877685547,25.78820037841797,108.36016845703125,260.2117004394531,124.8855972290039,163.74627685546875,283.7499694824219,43.88408660888672,283.9383239746094,283.83355712890625,284.2648010253906,31242.422223407,14609.737669725335,34489.61265604221,29245.778446265394,9556.669762956106,30767.604617295787,32525.983810320835,14225.031397523759,35500.57944723987,False,False
1538482478291666656,138.73338317871094,120.92516326904297,25.529232025146484,108.47139739990234,259.9356384277344,123.93331909179688,163.6536102294922,283.8074645996094,43.74228286743164,284.04913330078125,283.708740234375,284.13714599609375,31124.161283329708,14460.712057946514,34319.463993680896,29267.592189627576,9630.08247308846,30811.206419366878,32226.111982042814,14195.340737879953,35214.05958056636,False,False
1538482478299999989,138.81488037109375,120.62615966796875,25.234737396240234,107.50567626953125,260.029541015625,122.7701416015625,163.5717010498047,283.80108642578125,43.635231018066406,283.8704833984375,283.6455383300781,283.93292236328125,31087.51733110562,14336.029307382676,34233.83516513929,28957.419358428648,9633.128396782824,30517.688290707767,31939.118821218377,13964.478911422419,34858.48508388549,False,False
1538482478308333322,138.68002319335938,120.6082992553711,25.2282657623291,106.44866943359375,260.23284912109375,122.59620666503906,163.50384521484375,283.737548828125,43.58796691894531,283.61004638671875,283.6214294433594,283.8585510253906,31059.176041296694,14367.027799640138,34221.10319904797,28653.178767628582,9509.265884327719,30189.91207586601,31940.598064139624,13814.37344332608,34799.981585147325,False,False
1538482478316666655,138.41311645507812,120.59346771240234,25.406635284423828,106.60943603515625,260.1797180175781,123.41544342041016,163.43829345703125,283.69879150390625,43.55715560913086,283.53973388671875,283.5767517089844,283.9564208984375,31000.445890109844,14472.33305353523,34212.22105327388,28723.908348350986,9416.461419297979,30228.011123221368,32163.07123959443,13916.226862272564,35044.607597253285,False,False
1538482478324999988,138.283203125,120.8154296875,25.445987701416016,107.5849380493164,259.9186096191406,124.2556381225586,163.35610961914062,283.7303161621094,43.49464416503906,283.6780700683594,283.4857177734375,284.1275939941406,31048.865524988392,14526.451558992365,34279.00006249547,29017.738099702776,9455.68604559641,30519.487594254082,32359.79585597302,14115.530110805481,35304.45549996919,False,False
1538482478333333321,138.20396423339844,120.94266510009766,25.227678298950195,107.96646118164062,259.6751708984375,124.17489624023438,163.26177978515625,283.7878723144531,43.398582458496094,283.86614990234375,283.3690185546875,284.24334716796875,31091.699145055798,14536.511163349487,34322.06160079618,29119.623215149215,9557.66172852718,30648.023654213175,32320.647675720495,14183.633297692784,35295.88814155944,False,False
1538482478341666654,138.0718994140625,120.64329528808594,24.99576187133789,107.6994400024414,259.5379638671875,123.60172271728516,163.17176818847656,283.80511474609375,43.28615951538086,283.9637145996094,283.2536926269531,284.2077941894531,31005.970236847414,14524.171185950063,34239.1842625821,29037.634870173806,9597.881096876927,30582.733043391025,32162.042852840168,14128.681415680454,35128.57297149603,False,False
1538482478349999987,138.05445861816406,120.32123565673828,24.93609619140625,107.3882827758789,259.51239013671875,123.22743225097656,163.08963012695312,283.77520751953125,43.17737579345703,283.90679931640625,283.1619873046875,284.05096435546875,30936.275711942166,14448.948749998057,34144.18361749733,28956.13018461316,9543.41369426045,30488.26364698494,32063.18392101959,14041.125763448674,35002.870965938084,False,False
1538482478358333320,138.142822265625,120.49858093261719,24.948455810546875,107.32319641113281,259.5659484863281,123.11286926269531,163.01144409179688,283.7329406738281,43.09419250488281,283.73760986328125,283.1034851074219,283.92010498046875,31019.18457251251,14377.983299847707,34189.41671503475,28937.1895349874,9483.70512660343,30451.627232582305,32045.9802992244,13958.959709410125,34954.21876551118,False,False
1538482478366666653,138.18426513671875,121.17752838134766,24.861465454101562,107.50379180908203,259.67230224609375,123.3772964477539,162.94204711914062,283.709228515625,43.04456329345703,283.60919189453125,283.0622863769531,283.9249267578125,31219.26525818067,14397.420140762702,34379.183090502396,28966.566171470917,9514.25449498024,30489.063520571683,32151.27492614074,13906.426717625087,35029.88985750545,False,False
1538482478374999986,137.98777770996094,121.53233337402344,24.758495330810547,107.6191635131836,259.732666015625,123.93920135498047,162.8785400390625,283.7052001953125,43.005496978759766,283.6194763183594,283.00738525390625,284.03424072265625,31276.632686301382,14512.000791035609,34479.35497008078,28988.062895365492,9557.147702432534,30522.89079742902,32338.187536210386,13910.111904675243,35202.976952634286,False,False
1538482478383333319,137.79196166992188,121.52242279052734,24.787548065185547,107.98729705810547,259.6126403808594,124.49372863769531,162.8090362548828,283.72772216796875,42.94451141357422,283.7450256347656,282.92388916015625,284.1510009765625,31244.496317374244,14580.885217325096,34479.280210689176,29115.139360093093,9548.343406799293,30640.858371981187,32487.309176682018,13998.807563651919,35375.01760770567,False,False
1538482478391666652,137.86639404296875,121.52896118164062,24.67472267150879,108.45942687988281,259.3887939453125,124.39543151855469,162.73455810546875,283.755859375,42.85786056518555,283.8594055175781,282.8292236328125,284.1716613769531,31287.071699613523,14501.850417485737,34484.55481904745,29249.835252533063,9607.318695951817,30787.228436900765,32432.396255182437,14061.930299131745,35349.656442330685,False,False
1538482478399999985,137.9328155517578,121.30467224121094,24.393638610839844,108.2073974609375,259.3276672363281,123.5862808227539,162.6639404296875,283.7445068359375,42.77015686035156,283.8431091308594,282.75152587890625,284.08319091796875,31262.610671204224,14399.775083994056,34419.534401977435,29147.676644971205,9682.875680010646,30713.92412627116,32215.440862628646,13956.796010964814,35108.7850098121,False,False
1538482478408333318,137.8452911376953,121.2142105102539,24.292705535888672,107.54938507080078,259.43408203125,123.23942565917969,162.59585571289062,283.6946716308594,42.696983337402344,283.7285461425781,282.6929016113281,283.9759216308594,31228.92726145809,14397.105781204686,34387.825647700345,28954.07159641988,9634.138699576044,30514.8306646666,32152.83615760918,13819.811852682551,34997.02948282333,False,False
1538482478416666651,137.73849487304688,121.45445251464844,24.355192184448242,107.4521713256836,259.3968200683594,123.68661499023438,162.52362060546875,283.6626281738281,42.63184356689453,283.6490478515625,282.633056640625,283.9434509277344,31278.581164798885,14442.880973617113,34452.089203718584,28941.15758813318,9558.290754235813,30478.706086113114,32271.28054218233,13855.654216640996,35120.0042938972,False,False
1538482478424999984,137.63795471191406,121.47663116455078,24.332918167114258,107.72521209716797,259.22161865234375,123.97992706298828,162.45172119140625,283.676513671875,42.57096481323242,283.65203857421875,282.5675048828125,283.9964294433594,31278.599077731018,14461.86269591474,34460.06722136401,29021.4543161218,9563.127938445832,30556.476017201785,32327.20128175713,13952.994649267313,35209.85660853679,False,False
1538482478433333317,137.56793212890625,121.5219955444336,24.174001693725586,107.896240234375,259.1010437011719,123.98770904541016,162.38291931152344,283.7080993652344,42.51228332519531,283.7042236328125,282.4993896484375,284.0836486816406,31293.455511546446,14469.540914545392,34476.774386981735,29056.073308825475,9630.919147965898,30610.619068592787,32326.365584713458,13987.759589554944,35222.880777297774,False,False
1538482478441666650,137.39456176757812,121.5455093383789,24.083580017089844,107.82759094238281,258.99346923828125,124.05634307861328,162.3206787109375,283.7348327636719,42.45261001586914,283.7905578613281,282.4287109375,284.15264892578125,31274.328146166677,14534.39076263174,34486.69476530026,29041.25174958843,9643.307048314507,30600.45218638191,32343.094679883383,14019.73222954507,35250.93850183347,False,False
1538482478449999983,137.2103729248047,121.11076354980469,24.113265991210938,107.60440063476562,258.85986328125,124.02335357666016,162.26597595214844,283.743896484375,42.38764190673828,283.85113525390625,282.3597412109375,284.1451721191406,31130.650895742492,14553.257651966585,34364.4399558194,29003.187909747587,9577.499817201315,30543.631278494373,32317.8112635713,14052.102397431569,35240.637148833135,False,False
1538482478458333316,137.32826232910156,120.86448669433594,24.087406158447266,107.7470932006836,258.77410888671875,123.88294982910156,162.21469116210938,283.7463073730469,42.323463439941406,283.8336486816406,282.3049011230469,284.0849304199219,31110.359295709688,14431.992375655418,34294.85179205658,29046.266399976106,9570.185988784577,30582.250597990813,32266.80471222685,14050.630351497379,35193.27918241499,False,False
1538482478466666649,137.45767211914062,121.19375610351562,23.96009063720703,107.96276092529297,258.80084228515625,123.75126647949219,162.16781616210938,283.7467956542969,42.274600982666016,283.7789001464844,282.26666259765625,284.04974365234375,31239.543443116774,14375.286077949499,34388.33994768094,29085.636695421832,9627.327026919169,30637.55355215748,32244.407297459627,13997.40123733917,35151.515520152636,False,False
1538482478474999982,137.34536743164062,121.7815170288086,23.934879302978516,108.03768920898438,258.9450378417969,124.05009460449219,162.12254333496094,283.7446594238281,42.23662567138672,283.7519836425781,282.22906494140625,284.06640625,31373.890529419554,14481.6091024297,34554.85507345641,29105.207280817915,9626.611165544258,30655.908621209674,32368.524757544335,13929.39303128387,35238.46456927061,False,False
1538482478483333315,137.2396697998047,122.1941146850586,24.051624298095703,108.43392944335938,258.978515625,124.72059631347656,162.07546997070312,283.7602233886719,42.19610595703125,283.7741394042969,282.18475341796875,284.116455078125,31467.027624809118,14563.674309223356,34673.82927981322,29240.646670833707,9582.449099413925,30770.74501001555,32568.200446899795,13962.94577754294,35435.173699814826,False,False
1538482478491666648,137.26622009277344,122.08857727050781,23.991744995117188,108.78578186035156,258.7698669433594,124.7864990234375,162.02833557128906,283.79400634765625,42.15182876586914,283.8244323730469,282.13702392578125,284.1707763671875,31462.282553554713,14512.378477190301,34648.006472882815,29338.108043780903,9623.23592271064,30876.06278677238,32552.26708047143,14064.475536486145,35460.67630763352,False,False
1538482478499999981,137.21331787109375,121.74748229980469,23.740985870361328,108.45228576660156,258.66180419921875,124.2674560546875,161.9846954345703,283.80731201171875,42.109439849853516,283.8570861816406,282.0895690917969,284.1964416503906,31373.51326093299,14477.583680421867,34552.825695701875,29216.44611970345,9701.15518960712,30784.949827446137,32404.960289160623,14041.526111812724,35316.36882368848,False,False
1538482478508333314,137.04840087890625,121.73137664794922,23.662521362304688,107.94486999511719,258.7669982910156,124.05937194824219,161.9434356689453,283.7962646484375,42.065673828125,283.8647766113281,282.0438537597656,284.1827697753906,31336.828295973835,14542.770772310854,34546.90998320002,29074.685912663845,9673.63747416954,30641.746407502793,32385.949888359548,13932.087568737315,35255.53593684686,False,False
1538482478516666647,136.9586944580078,121.83870697021484,23.7220516204834,107.94315338134766,258.7395935058594,124.14019012451172,161.90640258789062,283.79522705078125,42.02278518676758,283.8705749511719,282.00396728515625,284.1589050292969,31350.9487472989,14584.367702050356,34577.243508185726,29092.063128184094,9621.6932012637,30641.88501240569,32407.362208867286,13932.933357404168,35275.54049590999,False,False
1538482478524999980,137.02337646484375,121.33641815185547,23.715713500976562,108.05648040771484,258.4935302734375,123.95609283447266,161.871337890625,283.8100891113281,41.98480224609375,283.855712890625,281.9726257324219,284.14453125,31248.576630071228,14470.624264697417,34436.49964812747,29126.396479105108,9615.20529626208,30672.44927858375,32305.303827331347,14032.733001453591,35221.44589403272,False,False
1538482478533333313,137.63497924804688,121.8827133178711,24.032989501953125,109.6415786743164,258.6067199707031,124.82804107666016,161.82659912109375,283.8235778808594,41.94010543823242,283.8224182128906,281.93658447265625,284.1340026855469,31555.21617312296,14175.929343527421,34593.18777570524,29611.22882061854,9568.227745937034,31118.737996023385,32568.039203831588,14046.142227040613,35467.89095850731,False,False
1538482478541666646,138.4790496826172,125.55651092529297,24.664081573486328,113.37088775634766,259.34149169921875,128.25144958496094,161.76712036132812,283.815673828125,41.88274383544922,283.824462890625,281.877197265625,284.1424865722656,32731.68423764456,14088.412078892605,35634.90575177036,30735.303015987225,9525.137016480761,32177.431324878708,33659.03046304262,13966.607734856892,36441.68579156836,False,False
1538482478549999979,138.61447143554688,129.00563049316406,24.973590850830078,115.87748718261719,259.8887023925781,131.594970703125,161.7105255126953,283.82293701171875,41.830055236816406,283.8782043457031,281.8135681152344,284.1899108886719,33680.02980131378,14363.008674490466,36614.756937618375,31481.72883230843,9538.757374693529,32895.0929854936,34693.12892196715,13964.041032864643,37397.96299751848,False,False
1538482478558333312,138.50094604492188,129.37603759765625,24.86703109741211,116.20122528076172,259.8673400878906,132.20213317871094,161.67312622070312,283.847900390625,41.79178237915039,283.9120788574219,281.7730712890625,284.2156677246094,33760.534592577766,14450.384052365203,36723.11663295329,31562.025373942517,9604.171555077486,32990.931435240665,34861.04087680118,14018.099353744898,37573.917556005064,False,False
1538482478566666645,138.53883361816406,129.0685272216797,24.634380340576172,116.05326080322266,259.822021484375,131.67771911621094,161.6436004638672,283.8547668457031,41.75800323486328,283.90655517578125,281.7431640625,284.2011413574219,33698.04362562312,14376.747423564273,36636.716701628175,31487.740235760837,9701.106539580329,32948.281491559464,34717.22413511795,13971.118016270108,37422.95806416916,False,False
1538482478574999978,138.38034057617188,129.12779235839844,24.605976104736328,115.7877426147461,259.8937072753906,131.6953582763672,161.6169891357422,283.8551940917969,41.72962188720703,283.9068298339844,281.7149658203125,284.1972961425781,33680.371200875416,14460.933238425137,36653.594562538434,31415.72597887209,9678.933296911184,32872.9309393859,34745.71105167384,13912.24928357707,37427.46473667166,False,False
1538482478583333311,138.1995849609375,128.89549255371094,24.75684928894043,115.55250549316406,259.8553466796875,131.92034912109375,161.5931854248047,283.855224609375,41.70714569091797,283.9125671386719,281.6907958984375,284.2099609375,33580.116049960845,14526.961018653154,36587.65898996964,31381.615954819146,9564.562839221077,32806.80847386969,34803.169504357014,13945.258537142041,37493.07727056742,False,False
1538482478591666644,138.1825714111328,128.67535400390625,24.768102645874023,115.57650756835938,259.69476318359375,131.83853149414062,161.56143188476562,283.86865234375,41.67587661743164,283.907958984375,281.663818359375,284.2156066894531,33528.080807054655,14494.21167668382,36526.89933094382,31394.716069399044,9543.097116222632,32813.09037027508,34749.68188177476,14017.956033942091,37470.56821365375,False,False
1538482478599999977,138.138671875,128.72988891601562,24.628406524658203,115.71598815917969,259.5286865234375,131.7999725341797,161.5113525390625,283.93865966796875,41.617950439453125,283.9666442871094,281.6123046875,284.2422180175781,33552.12693321949,14500.311859487048,36551.39211801999,31425.430534714083,9601.447667059463,32859.48084792914,34714.678512192484,14084.608470542536,37463.11652777111,False,False
1538482478608333310,138.0320587158203,129.27874755859375,24.566808700561523,116.07237243652344,259.53289794921875,132.42742919921875,161.45346069335938,284.0827941894531,41.55527877807617,284.1411437988281,281.5460510253906,284.37908935546875,33699.88450515093,14598.190046340365,36725.867835758254,31541.766400996294,9636.345561176675,32980.93666755734,34914.12590539429,14115.546779412221,37659.59172135964,False,False
1538482478616666643,137.9940185546875,129.69064331054688,24.606121063232422,116.4387435913086,259.5797424316406,132.94607543945312,161.41812133789062,284.2127990722656,41.524417877197266,284.28387451171875,281.5108337402344,284.53466796875,33822.03644717968,14652.997598867973,36859.74074877333,31669.04070416143,9632.838022720767,33101.65717141377,35090.31251277286,14128.338781134298,37827.767432913184,False,False
1538482478624999976,137.9740447998047,129.3137664794922,24.577539443969727,116.30064392089844,259.45465087890625,132.63052368164062,161.4053497314453,284.2597351074219,41.51206970214844,284.3232727050781,281.50042724609375,284.58233642578125,33727.482856944116,14617.068983038096,36758.69700520346,31633.13639261299,9631.709519490716,33066.97969729779,34984.601848344726,14167.220666426942,37744.3043106962,False,False
1538482478633333309,137.97604370117188,129.11160278320312,24.500694274902344,116.11502838134766,259.39166259765625,132.34584045410156,161.39132690429688,284.25811767578125,41.50137710571289,284.3163146972656,281.489013671875,284.5963439941406,33678.6427911781,14584.717179213862,36701.02117725648,31570.753480575626,9652.55939480871,33013.39695035317,34898.4878621121,14168.92699304934,37665.14233606914,False,False
1538482478641666642,137.9805145263672,129.43341064453125,24.457988739013672,116.10832977294922,259.49395751953125,132.5502471923828,161.36935424804688,284.2574157714844,41.4868049621582,284.30548095703125,281.47186279296875,284.6204833984375,33769.24709568107,14605.449343170221,36792.40682430379,31562.98630862387,9667.13399181298,33010.23453921592,34984.863289907065,14119.111413705763,37726.51543047838,False,False
1538482478649999975,137.9311981201172,129.33441162109375,24.469322204589844,116.14485168457031,259.43487548828125,132.7016143798828,161.34756469726562,284.27044677734375,41.465362548828125,284.321533203125,281.4494934082031,284.6298522949219,33737.94926484473,14611.15774038949,36765.9509752132,31580.224042778696,9652.656989966938,33022.48230460659,35016.902817667666,14158.140392351766,37770.840900243726,False,False
1538482478658333308,137.91543579101562,128.9391326904297,24.478900909423828,116.28022003173828,259.2166748046875,132.64060974121094,161.33013916015625,284.279541015625,41.44613265991211,284.3436279296875,281.4293212890625,284.63531494140625,33636.33636308334,14565.991917296062,36654.75746018812,31624.343618117044,9648.758621995568,33063.539620286785,34952.35535352934,14272.792415543961,37754.201727709726,False,False
1538482478666666641,137.9899139404297,128.99288940429688,24.409231185913086,116.204833984375,259.2086486816406,132.4358367919922,161.31939697265625,284.2822570800781,41.43498229980469,284.35015869140625,281.41790771484375,284.6378479003906,33672.31848127365,14522.13663006988,36670.38974713441,31594.70186528482,9674.999133545474,33042.86298416555,34899.548323085924,14248.821327571935,37696.25156936003,False,False
1538482478674999974,137.97047424316406,129.20716857910156,24.401880264282227,115.98435974121094,259.34375,132.3597412109375,161.31417846679688,284.2695007324219,41.42632293701172,284.3402099609375,281.40966796875,284.612060546875,33723.129128224435,14553.978404518946,36729.65730303106,31533.87474396988,9655.584869676564,32979.017201000825,34911.85003669348,14152.04685259142,37671.17867949605,False,False
