,C1-Ang [Deg],C1-Mag [Arms],C2-Ang [Deg],C2-Mag [Arms],C3-Ang [Deg],C3-Mag [Arms],L1-Ang [Deg],L1-Mag [Vrms],L2-Ang [Deg],L2-Mag [Vrms],L3-Ang [Deg],L3-Mag [Vrms],Active-Power-1 [W],Reactive-Power-1 [VAR],Apparent-Power-1 [VA],Active-Power-2 [W],Reactive-Power-2 [VAR],Apparent-Power-2 [VA],Active-Power-3 [W],Reactive-Power-3 [VAR],Apparent-Power-3 [VA],Voltage-Sag [-],Voltage-Swell [-]
1538482477658333308,131.531982421875,38.481563568115234,10.989570617675781,25.240623474121094,263.40118408203125,18.722970962524414,137.99754333496094,122.88700103759766,18.100263595581055,122.83668518066406,258.14617919921875,123.05143737792969,4698.80691550865,532.5006186289677,4728.883942123357,3076.6283146156666,383.797419859079,3100.474519454292,2294.205086533084,-211.00992943848266,2303.888488923869,False,False
1538482477666666641,131.48202514648438,38.54469299316406,10.78178882598877,25.06755256652832,263.2503356933594,18.885391235351562,137.95355224609375,122.88597106933594,18.05919075012207,122.83397674560547,258.1025390625,123.05030059814453,4706.42034714017,533.8598018249164,4736.602028034395,3054.343040800297,390.04599425804633,3079.1471690261815,2314.479952219453,-208.50811589935321,2323.853068423574,False,False
1538482477674999974,131.33889770507812,38.424537658691406,10.651607513427734,25.099082946777344,263.36273193359375,19.08506965637207,137.90689086914062,122.88562774658203,18.015323638916016,122.83019256591797,258.0577087402344,123.05732727050781,4690.833241338187,540.0925995312233,4721.823431060475,3057.4988471868264,395.1310369150489,3082.9251915806085,2338.497841660668,-217.1426708480463,2348.557662684616,False,False
1538482477683333307,131.330810546875,38.38760757446289,10.610687255859375,25.18511962890625,263.5299072265625,19.035003662109375,137.85887145996094,122.88533020019531,17.967077255249023,122.83187866210938,258.0099182128906,123.06136322021484,4686.688418765488,536.3059528837375,4717.27383238339,3068.0723774765675,396.0986459608036,3093.5355583485216,2331.61074647655,-225.3295876276443,2342.473499560962,False,False
1538482477691666640,131.38107299804688,38.51691436767578,10.463410377502441,25.18164825439453,263.72943115234375,18.893476486206055,137.81405639648438,122.88548278808594,17.921463012695312,122.83689880371094,257.962646484375,123.0621337890625,4703.367618829614,530.3090334134436,4733.169617579203,3067.067289266796,401.5029093187913,3093.235578335705,2313.3046363143244,-233.6220971424313,2325.0715310859955,False,False
1538482477699999973,131.2760009765625,38.48048782348633,10.350144386291504,25.12691307067871,263.7295837402344,18.879045486450195,137.76800537109375,122.8812026977539,17.877521514892578,122.83515167236328,257.9150390625,123.05992889404297,4698.207612745613,534.6290086684679,4728.5286241462745,3059.870168306018,404.32705512323554,3086.468178095107,2311.3009076585377,-235.36618329124502,2323.253995149964,False,False
1538482477708333306,131.147705078125,38.358543395996094,10.395448684692383,25.233901977539062,263.4814758300781,18.873079299926758,137.71910095214844,122.88008880615234,17.829763412475586,122.83042907714844,257.8664245605469,123.0585708618164,4682.53362244033,539.4187760834269,4713.5012189746485,3073.43621532425,401.0415614326794,3099.491007191828,2311.350215067216,-227.24290158450825,2322.4941664107173,False,False
1538482477716666639,131.10853576660156,38.39046096801758,10.519842147827148,25.34518814086914,263.23626708984375,18.816686630249023,137.67405700683594,122.88184356689453,17.781158447265625,122.83011627197266,257.8203125,123.0536117553711,4686.5521420318,539.3948105276156,4717.490619132906,3088.1849401412783,393.4865692739458,3113.152406277979,2305.1243851398385,-218.5460465832775,2315.461251121145,False,False
1538482477724999972,131.10400390625,38.4704704284668,10.583770751953125,25.337345123291016,262.8896179199219,18.845478057861328,137.62828063964844,122.88172912597656,17.73308563232422,122.83173370361328,257.7742919921875,123.04817199707031,4696.702876224939,537.1376648908976,4727.317926539748,3088.033018314544,387.33426241289703,3112.230028940627,2309.6660237595756,-206.75494459851834,2318.901625430735,False,False
1538482477733333305,131.08004760742188,38.479190826416016,10.427947998046875,25.223499298095703,262.67877197265625,18.897815704345703,137.57965087890625,122.8821029663086,17.685325622558594,122.82852935791016,257.72735595703125,123.04715728759766,4698.0127327903465,535.2379861937745,4728.40388919189,3073.3449661363115,391.3810090458853,3098.1653240453747,2316.6449644608947,-200.70088188838417,2325.322501364659,False,False
1538482477741666638,130.98995971679688,38.3979606628418,10.158934593200684,25.1281795501709,262.74810791015625,18.863344192504883,137.53111267089844,122.8826675415039,17.637310028076172,122.82421112060547,257.679443359375,123.04685974121094,4687.7281365706585,537.5101264407806,4718.4438344037335,3060.0965134639196,401.6944480991624,3086.3488301466714,2311.998779655486,-205.06593680970144,2321.0752671053338,False,False
1538482477749999971,130.90440368652344,38.33925247192383,9.962190628051758,25.221416473388672,262.859130859375,18.735553741455078,137.4847412109375,122.88184356689453,17.58990478515625,122.8250503540039,257.63232421875,123.04717254638672,4680.161361904538,539.8855941066096,4711.198024726618,3070.410522191534,411.1919378149933,3097.8217483432672,2295.7709768535433,-210.01457725152173,2305.3569139769243,False,False
1538482477758333304,130.89979553222656,38.30966567993164,9.860507011413574,25.267152786254883,262.8783874511719,18.673755645751953,137.43878173828125,122.87982177734375,17.542564392089844,122.82371520996094,257.5861511230469,123.0431137084961,4676.860809206824,536.084854511402,4707.4848910996225,3075.5528541091826,414.850362242372,3103.4055779855407,2287.8825140304302,-211.9277680035151,2297.677039284928,False,False
1538482477766666637,130.91050720214844,38.21242141723633,9.752227783203125,25.179367065429688,262.77801513671875,18.77312660217285,137.39071655273438,122.87861633300781,17.494354248046875,122.81958770751953,257.53765869140625,123.0372085571289,4665.489510031985,529.9330138854145,4695.489470483793,3064.329370272976,416.60803551176724,3092.5194817123706,2300.1388837907134,-210.96266930712278,2309.793093020926,False,False
1538482477774999970,130.8226776123047,38.21608352661133,9.717723846435547,25.17328453063965,262.7694091796875,18.854272842407227,137.34292602539062,122.87610626220703,17.445518493652344,122.82025146484375,257.4871520996094,123.03570556640625,4665.469826219042,533.2333973078985,4695.843540341273,3063.7097711313995,415.7433117955151,3091.789136249223,2309.897380788412,-213.5612547356833,2319.748762107105,False,False
1538482477783333303,130.68185424804688,38.34926223754883,9.9503755569458,25.28950309753418,262.82342529296875,18.835803985595703,137.29730224609375,122.87406921386719,17.396587371826172,122.82467651367188,257.43853759765625,123.03457641601562,4680.755317943944,542.860821353303,4712.129902477318,3079.9805387204415,402.54595078469686,3106.175037146139,2307.2276602937827,-217.483251169957,2317.455164822866,False,False
1538482477791666636,130.64627075195312,38.355220794677734,10.13048267364502,25.28474235534668,262.7230224609375,18.801504135131836,137.252685546875,122.87158966064453,17.35066032409668,122.8253173828125,257.3927917480469,123.0309829711914,4681.473665017894,542.1961421402202,4712.766950827063,3080.9806030383843,390.3207475561849,3105.6065047380976,2303.1649881022418,-214.88388245332303,2313.1675350821897,False,False
1538482477799999969,130.62831115722656,38.25893020629883,9.954916000366211,25.028724670410156,262.5924377441406,18.863483428955078,137.20526123046875,122.86932373046875,17.30852508544922,122.82009887695312,257.3482971191406,123.03325653076172,4669.912237808406,538.423526694669,4700.84888109914,3048.7469066577664,393.4532217609768,3074.0304387838114,2311.121426543838,-212.12388535086674,2320.835795778403,False,False
1538482477808333302,130.52020263671875,38.31376647949219,9.789106369018555,24.854591369628906,262.69482421875,18.940114974975586,137.15884399414062,122.8721923828125,17.266096115112305,122.81548309326172,257.3056640625,123.04067993164062,4676.131493377472,544.2430145191478,4707.696485778317,3026.5736096963465,397.2194867263534,3052.5286461465876,2320.1036563253942,-218.87150983450854,2330.404624504444,False,False
1538482477816666636,130.482177734375,38.4796028137207,9.791654586791992,24.9443359375,262.775634765625,18.893945693969727,137.1170196533203,122.8735580444336,17.221256256103516,122.8179702758789,257.2633056640625,123.03964233398438,4696.459976517226,546.2933435402529,4728.12570985846,3037.892113158816,396.1493960443425,3063.6127097234125,2313.95384367408,-223.31096464083637,2324.7043204637594,False,False
1538482477824999969,130.52430725097656,38.50516128540039,9.770014762878418,24.98777198791504,262.63525390625,18.839519500732422,137.07440185546875,122.87246704101562,17.176795959472656,122.82308197021484,257.2182922363281,123.03572845458984,4700.341097960594,539.6995682539318,4731.22416094935,3043.4665336576595,395.64357693194347,3069.075167124727,2307.5822546465483,-218.81999891777883,2317.9340055070647,False,False
1538482477833333302,130.46128845214844,38.31837463378906,9.78269100189209,24.84263801574707,262.5257263183594,18.890748977661133,137.02859497070312,122.87260437011719,17.134370803833008,122.82072448730469,257.1733093261719,123.04009246826172,4677.383648394876,538.4872440565042,4708.2784864834975,3026.1082687847197,390.42802043669275,3051.1907992699125,2314.184948176737,-216.81597816971995,2324.3195010061463,False,False
1538482477841666635,130.36065673828125,38.19718551635742,9.759099960327148,24.75613784790039,262.6015319824219,18.8923397064209,136.98171997070312,122.87471771240234,17.091232299804688,122.81733703613281,257.129638671875,123.04914855957031,4662.165042008026,541.1678369097223,4693.468387730682,3015.6209785553533,388.02903969641386,3040.482925778546,2314.0929431324753,-221.67614778834448,2324.686315173254,False,False
1538482477849999968,130.33502197265625,38.2901725769043,9.66258430480957,24.878467559814453,262.61102294921875,18.7918643951416,136.93856811523438,122.87670135498047,17.04649543762207,122.82122039794922,257.08673095703125,123.05147552490234,4673.755682286061,541.0651249987691,4704.970100562932,3030.2645102507095,392.6974135324302,3055.603747327201,2301.6267916407496,-222.6063736372613,2312.36664168605,False,False
1538482477858333301,130.3557891845703,38.35007095336914,9.567892074584961,25.1068058013916,262.46630859375,18.74525260925293,136.89483642578125,122.87440490722656,16.999364852905273,122.82302856445312,257.0420227050781,123.04399871826172,4681.586545141094,536.6315943273393,4712.242146545148,3057.791713967754,398.84591498002425,3083.6939261064977,2296.1623388411513,-218.03325339796993,2306.4908380264096,False,False
1538482477866666634,130.35203552246094,38.32880401611328,9.464534759521484,25.267871856689453,262.4382019042969,18.822364807128906,136.84756469726562,122.87654876708984,16.951494216918945,122.82167053222656,256.9951171875,123.04066467285156,4679.478040963967,532.7892978129256,4709.711155870173,3076.98397050754,404.38018503131224,3103.442232232833,2305.4736166931307,-219.6806838999118,2315.91627658403,False,False
1538482477874999967,130.27362060546875,38.27790069580078,9.428468704223633,25.261207580566406,262.5611877441406,18.83286476135254,136.8022918701172,122.8780288696289,16.904541015625,122.81975555419922,256.9482116699219,123.0378646850586,4673.011097741924,534.7912649533243,4703.512986767396,3076.2012309027004,403.68270668086717,3102.5753400490503,2306.0453413914615,-226.6370175103416,2317.155466139302,False,False
1538482477883333300,130.236572265625,38.30892562866211,9.437158584594727,25.24357032775879,262.61376953125,18.67667579650879,136.75697326660156,122.87459564208984,16.856454849243164,122.82111358642578,256.9007263183594,123.03491973876953,4676.745192903674,534.53471731969,4707.19374610475,3074.4856689221356,400.35891802041397,3100.4434185525897,2286.4695703285374,-228.74570893572078,2297.8833076104784,False,False
1538482477891666633,130.22300720214844,38.48164749145508,9.449050903320312,25.172975540161133,262.5071105957031,18.653322219848633,136.71347045898438,122.87409973144531,16.814159393310547,122.82548522949219,256.857421875,123.03942108154297,4698.09199755367,534.4878474126941,4728.397791695374,3066.3730812190415,396.3536462980764,3091.8829353904302,2283.9453158540573,-225.94271920907136,2295.0939671776578,False,False
1538482477899999966,130.1397705078125,38.42158889770508,9.453453063964844,24.95345687866211,262.3713684082031,18.85994529724121,136.67208862304688,122.87512969970703,16.776626586914062,122.82223510742188,256.8175354003906,123.0429458618164,4690.407878229322,537.0846513126924,4721.057719074335,3039.8393598837833,390.6621200583676,3064.8393474939517,2309.689727957518,-224.5882441479741,2320.5832281652692,False,False
1538482477908333299,130.11126708984375,38.19839859008789,9.504121780395508,24.97938346862793,262.3021240234375,18.972196578979492,136.63137817382812,122.8774185180664,16.735107421875,122.81840515136719,256.776123046875,123.04432678222656,4663.361905201415,532.9811520387447,4693.7206102741475,3043.5281198827047,386.15934235973816,3067.928039281309,2323.5721686710435,-224.7988186795186,2334.4211556405935,False,False
1538482477916666632,130.16551208496094,38.24177932739258,9.571186065673828,25.226625442504883,262.29693603515625,18.832015991210938,136.58934020996094,122.87614440917969,16.688425064086914,122.81963348388672,256.73193359375,123.03882598876953,4669.499597919433,525.7347731951353,4699.002399096673,3074.4513807840317,383.88258187225415,3098.3248908837413,2306.1483750075818,-224.69771987848108,2317.0691385603277,False,False
1538482477924999965,130.09841918945312,38.46370315551758,9.448205947875977,25.323806762695312,262.0292053222656,18.830629348754883,136.54232788085938,122.87750244140625,16.6402530670166,122.82328033447266,256.68511962890625,123.03417205810547,4696.463824200018,530.4375611016351,4726.3237783976365,3085.8810348957363,389.4022724231245,3110.3530171505413,2306.740478319791,-215.7801462799293,2316.810891257119,False,False
1538482477933333298,130.0083770751953,38.47846984863281,9.231386184692383,25.304304122924805,261.8099365234375,19.033044815063477,136.4986572265625,122.8795166015625,16.59808349609375,122.8253402709961,256.64080810546875,123.03894805908203,4697.912855054268,534.4522590350014,4728.215774567798,3082.3558047528286,398.506445854068,3108.009764219009,2332.2818939215426,-210.98727522744338,2341.8058124067757,False,False
1538482477941666631,130.00558471679688,38.20399856567383,9.214763641357422,25.251617431640625,261.8388977050781,19.06050682067871,136.45565795898438,122.87065124511719,16.555891036987305,122.8199462890625,256.5945129394531,123.03993225097656,4664.436786790134,527.3285610949821,4694.150183931865,3075.9800369409754,396.2865353580458,3101.4022966660564,2335.3861890104868,-214.36103648203184,2345.2034678855853,False,False
1538482477949999964,129.93218994140625,38.13010025024414,9.35322093963623,25.250123977661133,261.7342529296875,18.941587448120117,136.4056396484375,122.8673095703125,16.507360458374023,122.81631469726562,256.5453186035156,123.0381851196289,4655.072602124836,528.193527388243,4684.942831393796,3076.983974252677,386.21155179477734,3101.127172585402,2320.9877259227073,-210.7744672993323,2330.5385429014423,False,False
1538482477958333297,129.8597412109375,38.3885498046875,9.281405448913574,25.280948638916016,261.86944580078125,18.85837745666504,136.3546905517578,122.8736572265625,16.45736312866211,122.81404876708984,256.5002136230469,123.03600311279297,4686.667381176985,533.5598074830559,4716.941510125995,3080.5359642548965,387.84898642259213,3104.855659018125,2310.078918069104,-217.11521685752174,2320.259387460465,False,False
1538482477966666630,129.87655639648438,38.480377197265625,9.06671142578125,25.195829391479492,262.1263427734375,18.882844924926758,136.30528259277344,122.87609100341797,16.409103393554688,122.80984497070312,256.4542236328125,123.0356216430664,4698.586227072285,529.4163765582636,4728.318330337061,3068.9231658956305,395.44623872225577,3094.2959014758817,2311.887364696519,-229.62088967799747,2323.2625637279853,False,False
1538482477974999963,129.82618713378906,38.3440055847168,9.145162582397461,25.115978240966797,262.0501708984375,18.93939781188965,136.26132202148438,122.87445068359375,16.367042541503906,122.81285095214844,256.40826416015625,123.04032135009766,4681.81324851476,528.0567987789826,4711.4986232307265,3060.0943204021446,387.76710096546054,3084.564892225259,2319.021015455743,-229.094585007684,2330.3095929522387,False,False
1538482477983333296,129.67471313476562,38.301788330078125,9.3096923828125,25.19466781616211,261.844482421875,18.896577835083008,136.2213134765625,122.86997985839844,16.32564926147461,122.81622314453125,256.36376953125,123.03770446777344,4675.453365898045,536.5530287012672,4706.1399606573395,3071.1442556037887,377.9573372529588,3094.3139445621055,2314.3626414502605,-222.06150918810633,2324.991559125221,False,False
1538482477991666629,129.6307830810547,38.42788314819336,9.196110725402832,25.246646881103516,261.7626953125,18.891521453857422,136.17562866210938,122.87091827392578,16.278030395507812,122.81352233886719,256.3188781738281,123.03296661376953,4690.8979199886835,538.1798825068865,4721.669289741636,3076.97459337975,382.2714461695105,3100.6296307138987,2313.7967374739333,-220.5036118217893,2324.279928315751,False,False
1538482478000000000,129.66412353515625,38.61626052856445,8.989374160766602,25.125545501708984,261.6619873046875,19.009641647338867,136.12745666503906,122.87688446044922,16.229969024658203,122.8082046508789,256.2761535644531,123.03431701660156,4714.886734779439,534.1372140780351,4745.04578326302,3061.017301117942,388.8999960853925,3085.6231339388473,2328.5127788562845,-219.52841223346488,2338.8382768106826,False,False
1538482478008333333,129.5754852294922,38.66866683959961,8.91322135925293,25.143070220947266,261.2806396484375,19.085247039794922,136.08392333984375,122.87908935546875,16.185871124267578,122.80738067626953,256.23333740234375,123.03443908691406,4720.947518248195,538.5883317615314,4751.570567840012,3062.9135611112965,390.88228693927226,3087.7545959940467,2339.037517118902,-206.58525062242384,2348.1426643763552,False,False
1538482478016666666,129.45565795898438,38.53628921508789,8.823558807373047,25.32988739013672,261.0605163574219,18.967456817626953,136.04464721679688,122.87799072265625,16.14470672607422,122.81043243408203,256.18994140625,123.03199768066406,4703.984603959974,543.3535247186701,4735.261788657168,3085.4137587969685,396.40819031664694,3110.7744238892915,2325.177533108533,-198.13518105813475,2333.604103194375,False,False
1538482478024999999,129.4740753173828,38.4472770690918,8.557537078857422,25.24623680114746,261.3415832519531,18.79596710205078,136.0035400390625,122.87555694580078,16.102924346923828,122.80960083007812,256.1473693847656,123.03215789794922,4693.586902912458,537.2118626298172,4724.23058291417,3073.6336799041565,407.12881165271233,3100.4802640105477,2303.0121835991727,-209.35602894589107,2312.508392344171,False,False
1538482478033333332,129.5076446533203,38.44936752319336,8.474142074584961,25.023895263671875,261.5771484375,18.802677154541016,135.95632934570312,122.87584686279297,16.06078338623047,122.80643463134766,256.1060485839844,123.0418930053711,4694.605957798782,530.6240498269912,4724.498595751153,3046.194554578449,405.7262802985451,3073.0953579198103,2302.977571058568,-220.57917691886595,2313.516990663571,False,False
1538482478041666665,129.40670776367188,38.41310501098633,8.687273979187012,25.017353057861328,261.57366943359375,18.83152961730957,135.90914916992188,122.87185668945312,16.01629066467285,122.80736541748047,256.06048583984375,123.04641723632812,4689.5266314195205,534.5064877906319,4719.889533906826,3047.2142965383764,391.9258021170443,3072.3152187548985,2306.4333780326833,-222.6199107142735,2317.152250489744,False,False
1538482478049999998,129.3479461669922,38.30455017089844,8.828071594238281,25.068073272705078,261.5056457519531,18.747772216796875,135.8712158203125,122.84917449951172,15.958392143249512,122.81442260742188,256.00115966796875,123.00285339355469,4675.2168311947635,534.5971665451576,4705.682368070004,3054.91131732666,382.15114763308475,3078.7209448678186,2295.3956626950435,-221.20285372416078,2306.029477438424,False,False
1538482478058333331,129.3056182861328,38.7868766784668,8.802352905273438,25.254648208618164,261.4028015136719,18.870216369628906,135.80307006835938,122.92174530029297,15.942657470703125,122.81072235107422,255.99261474609375,123.13165283203125,4737.126786720627,539.5140054679151,4767.75057606437,3077.488344040231,385.52006688930527,3101.541589222659,2313.1701495873112,-219.07390384133566,2323.5209308904596,False,False
1538482478066666664,129.82470703125,36.88692855834961,7.7345147132873535,24.159025192260742,263.0030517578125,17.932863235473633,136.10134887695312,122.76850128173828,15.696928977966309,122.5903091430664,256.0339660644531,121.9281997680664,4501.407018930359,495.1025591073375,4528.552935995132,2933.109431687065,410.25971937936254,2961.6623669143733,2170.3671892528196,-265.2989707832226,2186.521730988243,False,False
1538482478074999997,134.24981689453125,29.88559913635254,3.4769935607910156,21.66691017150879,267.798828125,13.73971939086914,136.9699249267578,121.15411376953125,14.496971130371094,121.85711669921875,255.43609619140625,116.97804260253906,3616.6836964104396,171.83059752704855,3620.763277836261,2591.582241282048,504.69038115652023,2640.2672012810367,1569.9762644738616,-344.11126511530153,1607.2454802520224,False,False
1538482478083333330,140.65306091308594,25.71023178100586,-2.363961696624756,21.687240600585938,271.8013916015625,9.302511215209961,137.49581909179688,118.58920288085938,12.685068130493164,120.75070190429688,254.10501098632812,110.94679260253906,3044.3280171695064,-167.92545984912013,3048.955892791622,2528.9368726846456,679.9465920774524,2618.7495248881164,983.2462850492383,-313.7254802980947,1032.0837824766932,False,False
1538482478091666663,142.13267517089844,28.259300231933594,354.3115539550781,24.19428062438965,271.31719970703125,8.432958602905273,137.1485137939453,117.0539779663086,11.389444351196289,119.92034912109375,252.951904296875,108.09703826904297,3295.355657809793,-287.3883564900336,3307.863506692054,2773.4540274957817,852.0544814683828,2901.3865792105207,865.148480813342,-287.2146942702714,911.5778488195065,False,False
1538482478099999996,140.67715454101562,31.58094596862793,352.75250244140625,26.35428810119629,269.43963623046875,9.0880708694458,136.49578857421875,116.52171325683594,10.587836265563965,119.678955078125,252.08204650878906,107.46551513671875,3670.0710230716263,-268.31316093372465,3679.865930536092,3002.4720253531223,966.0311787689149,3154.053661779035,932.1787682173805,-291.36953308357994,976.6542175840005,True,False
1538482478108333329,140.11444091796875,33.30986404418945,351.195068359375,27.85794448852539,268.30731201171875,9.387327194213867,136.0791015625,116.17452239990234,9.922830581665039,119.76659393310547,251.3234405517578,106.90377807617188,3860.16378119459,-272.32159545662324,3869.7575465393893,3159.802106758838,1071.2407563630268,3336.4511253682135,959.7733403149131,-293.13675695782257,1003.5407430986525,True,False
1538482478116666662,138.3576202392578,35.17561721801758,353.72088623046875,30.153724670410156,262.34808349609375,12.020623207092285,135.2427215576172,116.29853057861328,10.08047103881836,120.40472412109375,250.79466247558594,109.09614562988281,4084.82863474253,-222.29172376817485,4090.872594651213,3483.6563500115944,1022.6262239384797,3630.6509001641534,1284.832515036095,-262.6498956216875,1311.403659962889,False,False
1538482478124999995,133.8050994873047,42.262939453125,361.0304260253906,34.489341735839844,253.34017944335938,18.719865798950195,133.7078094482422,117.83846282958984,11.329534530639648,121.49803924560547,250.98492431640625,115.42707061767578,4980.192640085509,-8.456532161493069,4980.199819816276,4122.871119328298,749.1863987609528,4190.387395776169,2158.9539057509064,-88.79804677808286,2160.7792715288383,False,False
1538482478133333328,129.12460327148438,51.68348693847656,5.718476295471191,36.58202362060547,252.03973388671875,24.189102172851562,133.0042266845703,120.14811706542969,12.600967407226562,122.11377716064453,252.09738159179688,120.38391876220703,6195.443579488727,420.14944565213557,6209.673639033688,4434.978695483238,535.3163217332291,4467.169080492051,2911.977436976895,2.929864547675297,2911.978910907288,False,False
1538482478141666661,127.27704620361328,52.471744537353516,6.386970043182373,32.341026306152344,255.69509887695312,24.43935775756836,133.4574737548828,121.51596069335938,13.387907981872559,122.11388397216797,253.2969207763672,121.60725402832031,6339.094955097806,686.4551541011839,6376.154446713044,3919.8430581078596,481.3613445279959,3949.28833389032,2969.400191295039,-124.36015499539407,2972.0031871136157,False,False
1538482478149999994,127.12452697753906,47.26580047607422,6.789244174957275,26.952783584594727,257.8265380859375,22.818490982055664,133.94766235351562,122.03772735595703,13.962711334228516,121.97330474853516,254.07839965820312,121.95101165771484,5727.358193140592,685.29175433388,5768.21087176021,3261.787466091463,410.52508060292246,3287.520085985089,2776.785915781317,-181.9095576883042,2782.738059764131,False,False
1538482478158333327,127.03834533691406,44.44737243652344,7.3332133293151855,25.73749542236328,258.8206787109375,22.289342880249023,134.17572021484375,122.37348937988281,14.343417167663574,122.00450897216797,254.49290466308594,122.43854522705078,5397.032394878552,675.8113945078372,5439.180058824597,3116.616531562731,383.23581249896506,3140.090491178853,2721.2932251742814,-205.94171481955752,2729.074716324612,False,False
