,C1-Ang [Deg],C1-Mag [Arms],C2-Ang [Deg],C2-Mag [Arms],C3-Ang [Deg],C3-Mag [Arms],L1-Ang [Deg],L1-Mag [Vrms],L2-Ang [Deg],L2-Mag [Vrms],L3-Ang [Deg],L3-Mag [Vrms],Active-Power-1 [W],Reactive-Power-1 [VAR],Apparent-Power-1 [VA],Active-Power-2 [W],Reactive-Power-2 [VAR],Apparent-Power-2 [VA],Active-Power-3 [W],Reactive-Power-3 [VAR],Apparent-Power-3 [VA],Voltage-Sag [-],Voltage-Swell [-],PV-Generation [-]
1538482478166666660,147.4895782470703,4.381624221801758,344.5926818847656,4.6840291023254395,233.61819458007812,1.4009199142456055,134.24359130859375,122.47171020507812,14.5092191696167,122.17680358886719,254.59246826171875,122.77667236328125,522.348269578796,-122.9580769459149,536.6250119200558,496.02505512859045,285.41759560725166,572.2797036393531,160.60376017577875,61.5672832521969,172.00028531852877,False,False,False
1538482478174999993,147.812255859375,4.35969352722168,344.1728820800781,4.649037837982178,233.18115234375,1.350655436515808,134.27638244628906,122.55020141601562,14.52482795715332,122.46614837646484,254.530029296875,122.95330810546875,519.4408908732918,-125.05074831491572,534.2813198731164,491.3134146031499,287.69823634248763,569.3497576741247,154.67216655936656,60.45621054468329,166.0675540302545,False,False,False
1538482478183333326,148.15028381347656,4.35524320602417,344.4248046875,4.619625091552734,234.7126007080078,1.3333048820495605,134.3155517578125,122.52953338623047,14.477738380432129,122.5889663696289,254.47055053710938,122.8576889038086,518.1645856919886,-127.60653485670956,533.645917817692,490.1814235947475,283.6105160175268,566.3150649886519,154.16330851578104,55.37443231259377,163.80675641277412,False,False,False
1538482478191666659,148.1665802001953,4.348158359527588,344.97894287109375,4.62029504776001,235.17413330078125,1.3489304780960083,134.35166931152344,122.51092529296875,14.4288330078125,122.53822326660156,254.4788360595703,122.66056060791016,517.2871385199065,-127.2006595723003,532.6969039460819,493.0066088118431,278.3608067993304,566.1627461199896,156.15735298698954,54.69991673510761,165.46056866435265,False,False,False
1538482478199999992,147.9747772216797,4.337886333465576,345.43505859375,4.612658500671387,234.80145263671875,1.3972893953323364,134.36422729492188,122.54421997070312,14.404031753540039,122.41460418701172,254.53533935546875,122.53564453125,516.6548198403282,-125.09265996982985,531.5828970561124,494.00810347947396,273.4835562075532,564.6567646095427,161.16231078521204,57.81202103287943,171.21775665372843,False,False,False
1538482478208333325,147.53012084960938,4.334195137023926,345.9586486816406,4.6201701164245605,234.60025024414062,1.4925243854522705,134.33242797851562,122.61135864257812,14.401833534240723,122.34169006347656,254.57284545898438,122.58262634277344,517.385699872788,-121.32974086715772,531.4215543725586,497.00927761173233,269.2162334802509,565.23942042415,171.95377842626186,62.49293158619566,182.95755904937323,False,False,False
1538482478216666658,146.67433166503906,4.320953369140625,346.23406982421875,4.6365509033203125,233.95579528808594,1.591584324836731,134.23854064941406,122.68714904785156,14.376262664794922,122.39836120605469,254.51882934570312,122.77922821044922,517.6876195997129,-114.16006868068717,530.1254500285722,500.41551595807226,267.6707585656705,567.5062322148588,182.9629862849627,68.63657692222739,195.41349503530273,False,False,False
1538482478224999991,146.32266235351562,4.322583198547363,346.1987609863281,4.667739391326904,232.92153930664062,1.6322133541107178,134.1053924560547,122.72157287597656,14.28321647644043,122.55634307861328,254.35458374023438,122.95711517333984,518.4601103382234,-112.25863181086515,530.4742090130021,504.7035223921023,269.31064326327646,572.0610702450176,186.8134181198087,73.33569500308961,200.69224536885486,False,False,False
1538482478233333324,146.53321838378906,4.349938869476318,345.3509521484375,4.687504291534424,232.4903106689453,1.5561234951019287,133.9940948486328,122.7030258178711,14.14808177947998,122.67414093017578,254.17489624023438,122.96815490722656,521.0196337407801,-115.88058426493049,533.7506614075137,503.92138192679823,277.00024996869433,575.0355620704977,177.81192321960643,70.7045514011469,191.3536350004688,False,False,False
1538482478241666657,146.51702880859375,4.365406036376953,343.8773193359375,4.6318888664245605,233.84902954101562,1.4040919542312622,133.92527770996094,122.67435455322266,14.031810760498047,122.67366790771484,254.06988525390625,122.86795043945312,522.6430444510777,-116.74555934765326,535.5233678752847,491.3171393707589,285.4312139842649,568.2107965852083,161.88515175588898,59.62905067082517,172.5179006449216,False,False,False
1538482478249999990,146.48724365234375,4.372990608215332,342.9107971191406,4.571192741394043,235.58956909179688,1.3141846656799316,133.87307739257812,122.6603012084961,13.95442008972168,122.60054016113281,254.0290985107422,122.77371978759766,523.445334078056,-117.13978916507632,536.392345185617,480.16296788004865,289.0088112274703,560.4306992755592,153.0634469824388,51.034745894468394,161.34733989334566,False,False,False
1538482478258333323,146.7407684326172,4.379745006561279,342.47235107421875,4.5494208335876465,236.30703735351562,1.2831566333770752,133.8162841796875,122.6815414428711,13.902297973632812,122.54357147216797,254.00582885742188,122.75733184814453,523.7013996919037,-120.17918820325721,537.3138685316553,475.7046306628879,290.7127333171455,557.5022770777177,150.06127874040178,47.88717547237048,157.51688465661755,False,False,False
1538482478266666656,146.98004150390625,4.365288734436035,342.85321044921875,4.543715476989746,236.0686492919922,1.3042761087417603,133.7451171875,122.73637390136719,13.852646827697754,122.53401947021484,253.970458984375,122.82025909423828,521.5491504705201,-122.66369311901202,535.7797102971672,477.23904772865893,286.74776013833656,556.7597207245781,152.4358079248004,49.24074146325882,160.19152960608793,False,False,False
1538482478274999990,146.94976806640625,4.35036039352417,343.816650390625,4.577040195465088,234.66590881347656,1.3823423385620117,133.64312744140625,122.77686309814453,13.787090301513672,122.5702133178711,253.88916015625,122.93084716796875,519.7835605711516,-122.93523851344266,534.1236024633072,485.9925199998307,280.25370018096066,561.0087931226262,160.45755937043413,55.950256585995575,169.93251475557918,False,False,False
1538482478283333323,146.78231811523438,4.361347198486328,344.66766357421875,4.65717077255249,233.1360626220703,1.4661685228347778,133.5230255126953,122.77356719970703,13.693740844726562,122.6516342163086,253.7496337890625,123.019775390625,521.1839486947813,-122.81174869225772,535.4581533546152,499.46508727087803,277.1552645599002,571.2096060779913,168.81989028085448,63.500865476898575,180.3677223639388,False,False,False
1538482478291666656,146.6963348388672,4.372975826263428,345.45758056640625,4.746116638183594,231.6551513671875,1.5485308170318604,133.4254150390625,122.74323272705078,13.579582214355469,122.71847534179688,253.60391235351562,123.00691223144531,522.4194683365706,-123.21479455836224,536.7531895528191,513.6772350684646,274.53164204641666,582.4361976322252,176.67371678273565,71.19709282031218,190.47999429832635,False,False,False
1538482478299999989,146.72726440429688,4.365067005157471,345.881591796875,4.770524501800537,230.820068359375,1.5975435972213745,133.3668212890625,122.71575164794922,13.47736930847168,122.69773864746094,253.51910400390625,122.90262603759766,521.165118849791,-123.77887461460824,535.6624785315616,518.743801002007,271.1440294524292,585.3325685332311,181.13452864059553,75.76663251367567,196.34230330805713,False,False,False
1538482478308333322,146.71456909179688,4.343082904815674,346.1217346191406,4.751143455505371,230.90525817871094,1.6228173971176147,133.324462890625,122.71314239501953,13.410409927368164,122.61798095703125,253.49436950683594,122.8165054321289,518.4654840381834,-123.42129528862482,532.9533509320208,517.7395356838334,267.0957198986451,582.5756177512811,184.0184378672576,76.55845480875894,199.30876166844882,False,False,False
1538482478316666655,146.48251342773438,4.3294196128845215,346.14324951171875,4.752041816711426,230.8228302001953,1.6441161632537842,133.26068115234375,122.73395538330078,13.360788345336914,122.57046508789062,253.464599609375,122.82537078857422,517.2812271084002,-121.53518595673998,531.3667936033562,517.9679155945487,266.39981527884163,582.4599755914242,186.37568766311492,77.7401724041784,201.9391773711341,False,False,False
1538482478324999988,146.09957885742188,4.337928295135498,345.86083984375,4.757593631744385,230.7193603515625,1.6596835851669312,133.1636199951172,122.76881408691406,13.293680191040039,122.59378814697266,253.38717651367188,122.90413665771484,519.0463550587682,-119.22037525568093,532.562312387854,517.6656577627057,268.7089362988792,583.2514257794573,188.22533165425463,78.61216151258655,203.98197815992262,False,False,False
1538482478333333321,145.81765747070312,4.341559410095215,345.8285827636719,4.753499507904053,230.64669799804688,1.675215244293213,133.05397033691406,122.79141998291016,13.204795837402344,122.64847564697266,253.27484130859375,122.98235321044922,519.9329610255385,-117.77938867532417,533.1062449057572,517.7161191451095,268.0859199830115,583.0094686330667,190.16262258987376,79.26667367387465,206.02191287719688,False,False,False
1538482478341666654,145.64341735839844,4.325475692749023,346.0494384765625,4.750146389007568,230.50784301757812,1.6923176050186157,132.95416259765625,122.7751693725586,13.108121871948242,122.68680572509766,253.15370178222656,122.9987564086914,518.0902474616669,-116.65458701143928,531.0610107941466,518.989781391173,265.1084116986866,582.7802871939457,192.10485396788616,80.14599303263203,208.15296086582472,False,False,False
1538482478349999987,145.33126831054688,4.299785137176514,346.0320739746094,4.727850914001465,230.685791015625,1.70890474319458,132.876220703125,122.73323059082031,13.01249885559082,122.6864013671875,253.05056762695312,122.94258117675781,515.306750460284,-113.81666667951332,527.7265207320671,516.9120485076526,263.15743039407397,580.043014839408,194.29367847048977,79.94237420906995,210.0971601135461,False,False,False
1538482478358333320,145.16085815429688,4.296936988830566,345.80401611328125,4.715129852294922,230.99473571777344,1.704027771949768,132.814453125,122.70664978027344,12.92612361907959,122.64749908447266,252.9844207763672,122.86554718017578,515.0685871976386,-112.74018720810177,527.262742216335,514.7073848976287,263.63973040491754,578.2988842425111,194.13517390782172,78.39504932183011,209.36630461082405,False,False,False
1538482478366666653,145.23045349121094,4.322401523590088,345.7171936035156,4.740902423858643,230.9795379638672,1.6859692335128784,132.7561798095703,122.71539306640625,12.861851692199707,122.60285949707031,252.9461669921875,122.83380126953125,517.9035030292837,-114.57249417894491,530.4252019581909,517.228046306026,265.1878784289453,581.2481937616612,192.0593741388567,77.46693288388707,207.0940097758648,False,False,False
1538482478374999986,145.48643493652344,4.336687088012695,345.63671875,4.7600178718566895,230.5418701171875,1.6683812141418457,132.68914794921875,122.74029541015625,12.81191635131836,122.58596801757812,252.90289306640625,122.8647232055664,519.064180561243,-117.90264186213426,532.2862542840885,519.1000027832412,266.4971658564369,583.5113986025245,189.57134520535348,77.98484267932947,204.98519607690469,False,False,False
1538482478383333319,146.00436401367188,4.341447353363037,344.9309387207031,4.743344306945801,230.22201538085938,1.5946959257125854,132.60679626464844,122.76189422607422,12.751429557800293,122.61124420166016,252.82965087890625,122.93118286132812,518.460058519358,-123.49135041673274,532.964300781623,514.3640639247083,271.42853960031863,581.587347151486,180.97411073239718,75.36054940689195,196.03785645198877,False,False,False
1538482478391666652,146.3292236328125,4.342872142791748,343.7654113769531,4.677196979522705,231.29055786132812,1.4667459726333618,132.5228271484375,122.76238250732422,12.675174713134766,122.65301513671875,252.73484802246094,122.9736328125,517.7376220624815,-127.22984597515692,533.1413311738033,502.1825085966297,277.33129922720804,573.6723119268136,167.88461927950925,65.94301593538485,180.3710806678282,False,False,False
1538482478399999985,146.37857055664062,4.342875003814697,343.63427734375,4.641721248626709,232.20806884765625,1.4267168045043945,132.45452880859375,122.73783111572266,12.597572326660156,122.66053771972656,252.64901733398438,122.94967651367188,517.3721405137112,-128.26707334083676,533.0350587749017,498.1467278522075,275.7102100733669,569.3560243016327,164.36898818441338,61.26203377330756,175.41436959043494,False,False,False
1538482478408333318,146.14999389648438,4.343855857849121,344.2791748046875,4.674801826477051,231.3985595703125,1.4896762371063232,132.3956298828125,122.70934295654297,12.524982452392578,122.62584686279297,252.5839080810547,122.89064025878906,517.746461682481,-126.73355008365913,533.031698214596,504.9918180317577,271.29427505722515,573.2515328874797,170.69489311535904,66.15797418853944,183.06726655629973,False,False,False
1538482478416666651,145.6302490234375,4.3325018882751465,344.67120361328125,4.703597545623779,230.7267303466797,1.5622859001159668,132.32882690429688,122.70284271240234,12.452526092529297,122.59488677978516,252.52403259277344,122.86051177978516,517.3488746722471,-122.309650262363,531.6102977482115,510.1697691060786,268.76950410197793,576.6370085634226,178.21993883772365,71.27315618003736,191.94324523459,False,False,False
1538482478424999984,145.17868041992188,4.320736408233643,344.9923400878906,4.720732688903809,230.4949493408203,1.6234705448150635,132.2561798095703,122.721435546875,12.383842468261719,122.59368896484375,252.46279907226562,122.8744125366211,516.8176462854854,-118.58066706157801,530.246974638081,513.8466989843402,266.2561515155149,578.732034949644,184.99930974791909,74.6238465810413,199.48298946465908,False,False,False
1538482478433333317,144.8740692138672,4.308940887451172,345.1136169433594,4.7120466232299805,230.33547973632812,1.6513210535049438,132.183349609375,122.74739837646484,12.321062088012695,122.60733795166016,252.4001922607422,122.90766143798828,515.9900552904892,-116.1955629905002,528.911283692607,513.8095295629523,264.14663556097696,577.7314927783373,188.0952514266057,76.24264968969305,202.96000896960777,False,False,False
1538482478441666650,144.64625549316406,4.300154685974121,345.01263427734375,4.705868721008301,230.1646270751953,1.656665563583374,132.1136016845703,122.76383972167969,12.262993812561035,122.6290512084961,252.33352661132812,122.94453430175781,515.3248779122639,-114.55294060147102,527.9035006473567,513.0289902346682,264.2313658094787,577.0762163689869,188.62119230372357,76.85547349616019,203.67797620851707,False,False,False
1538482478449999983,144.53550720214844,4.323486804962158,344.0069274902344,4.705027103424072,230.09579467773438,1.5922648906707764,132.05311584472656,122.7572250366211,12.206392288208008,122.65056610107422,252.26380920410156,122.96199035644531,518.1938827386571,-114.71374630410405,530.7392426596015,508.58006508154335,272.69212178418337,577.0742377558599,181.3156751202261,73.87550639947251,195.78806013156648,False,False,False
1538482478458333316,144.30052185058594,4.364474296569824,342.1909484863281,4.632849216461182,232.0687255859375,1.4508259296417236,132.0050048828125,122.74299621582031,12.15015983581543,122.65723419189453,252.20339965820312,122.94596862792969,523.4206954291737,-114.08126707247982,535.708652067915,492.32321960746316,283.7758245441919,568.2524713192142,167.4721183138516,61.40104063556336,178.37319923031828,False,False,False
1538482478466666649,143.823974609375,4.385109901428223,341.3240966796875,4.569599628448486,234.36349487304688,1.4003115892410278,131.96507263183594,122.73908233642578,12.10142707824707,122.64599609375,252.1607666015625,122.91873931884766,526.7368503423994,-110.60631914803966,538.2243652456746,481.51165083367204,286.78039753408444,560.4430981806945,163.88733450521048,52.60985846448638,172.12453520307918,False,False,False
1538482478474999982,143.63507080078125,4.408066272735596,341.60430908203125,4.59244441986084,234.85330200195312,1.44596529006958,131.922119140625,122.7425537109375,12.057767868041992,122.6307144165039,252.12399291992188,122.91118621826172,529.7908454796361,-109.83931033590243,541.0573112426209,485.47979963588614,285.43852588790685,563.1747401256216,169.71217136268825,52.76423374025249,177.72530903288498,False,False,False
1538482478483333315,143.8886260986328,4.4464874267578125,342.7586975097656,4.66840124130249,234.85208129882812,1.5301623344421387,131.87290954589844,122.75547790527344,12.011026382446289,122.63163757324219,252.08245849609375,122.92497253417969,533.871829380791,-113.63102976659064,545.8306890714448,499.48708722611485,279.75287973354807,572.4936890698809,179.65372452466374,55.71651087097493,188.0951629341362,False,False,False
1538482478491666648,144.14752197265625,4.459908485412598,344.1171569824219,4.761307716369629,233.7583465576172,1.637507677078247,131.82278442382812,122.77626037597656,11.964757919311523,122.64859771728516,252.03610229492188,122.94741821289062,534.9512969595687,-116.8802142476738,547.5708854580445,516.3402818969989,272.7838065536761,583.9677147132243,191.16983509407518,63.14105213718031,201.32734120055832,False,False,False
1538482478499999981,144.23143005371094,4.4418792724609375,344.28216552734375,4.787969589233398,232.07701110839844,1.658454179763794,131.7770233154297,122.7851333618164,11.925127983093262,122.65953826904297,251.9906463623047,122.96748352050781,532.5624248099874,-117.62170898512429,545.3967388462042,520.2544546318759,272.4793751363003,587.290139061588,191.7420152853217,69.46125526071737,203.9359370196216,False,False,False
1538482478508333314,144.31021118164062,4.405689239501953,343.75537109375,4.742508888244629,231.11477661132812,1.6047834157943726,131.73519897460938,122.77709197998047,11.885153770446777,122.6611557006836,251.9464874267578,122.97378540039062,527.9420737371881,-117.76730874160612,540.9177129935415,513.0097756078889,274.26449760667856,581.7216211528503,184.44556626164254,70.18113572050981,197.346291388003,False,False,False
1538482478516666647,144.45156860351562,4.36566686630249,343.36773681640625,4.6956586837768555,230.5403594970703,1.5566515922546387,131.6981201171875,122.76896667480469,11.845390319824219,122.66617584228516,251.90504455566406,122.97016143798828,522.7455524206928,-118.3183162756842,535.9684100223894,506.30448886000653,274.6452792595004,575.998493799525,178.26730098785893,69.73546953619116,191.42169760225443,False,False,False
1538482478524999980,144.4847412109375,4.344904899597168,342.95001220703125,4.675441741943359,230.1797637939453,1.5164843797683716,131.66607666015625,122.7713851928711,11.806500434875488,122.6691665649414,251.87106323242188,122.95902252197266,520.1353874310715,-118.35005801609236,533.4299930548369,502.31774629404174,276.7967815380477,573.5325418071297,173.26157852454878,68.91868110374314,186.46543700615894,False,False,False
1538482478533333313,144.45443725585938,4.346245765686035,341.7673034667969,4.641172885894775,230.44171142578125,1.415814757347107,131.62435913085938,122.77237701416016,11.754623413085938,122.66234588623047,251.82864379882812,122.93544006347656,520.2765142323755,-118.4911817637314,533.5989237410031,493.0887806626323,284.53945906220247,569.2971538474194,162.0682925965049,63.4712328137799,174.05381024283088,False,False,False
1538482478541666646,144.41403198242188,4.36335563659668,340.1171569824219,4.557135581970215,232.83250427246094,1.2720272541046143,131.556884765625,122.75851440429688,11.689446449279785,122.64962768554688,251.76019287109375,122.92572784423828,522.2094572519326,-119.19094268766183,535.6390557662235,476.1981609953793,292.64168294573005,558.9309824412047,147.91002594837346,50.720791453010186,156.36487604851757,False,False,False
1538482478549999979,144.2476043701172,4.384119033813477,339.6938781738281,4.5298051834106445,234.63792419433594,1.2364592552185059,131.48727416992188,122.75479125976562,11.633113861083984,122.65138244628906,251.6929168701172,122.94855499267578,524.8801307679599,-118.8677311635777,538.1716168537387,471.47635994648624,293.9163313914992,555.5868679576815,145.33556239026095,44.58611753118416,152.0208787364354,False,False,False
1538482478558333312,144.09234619140625,4.3874053955078125,340.3222351074219,4.577622890472412,233.72018432617188,1.2968698740005493,131.4449462890625,122.76293182373047,11.595186233520508,122.66324615478516,251.65188598632812,122.96078491210938,525.5418774953482,-117.92910761846004,538.6107494517928,479.92149309345865,291.48660720887136,561.5060834177966,151.7180393109568,49.09631085554632,159.46413763597593,False,False,False
1538482478566666645,144.19317626953125,4.371993064880371,341.65673828125,4.622562885284424,232.88330078125,1.4005199670791626,131.41650390625,122.76260375976562,11.562127113342285,122.66700744628906,251.62081909179688,122.9508285522461,523.4278516631271,-118.69580018484139,536.7172522643523,491.5350394726733,282.70670352883843,567.0359558701239,163.068773213275,55.314775110707586,172.19509035634746,False,False,False
1538482478574999978,144.3585968017578,4.349063396453857,343.3885498046875,4.680176734924316,231.4042510986328,1.5414342880249023,131.3910369873047,122.76068115234375,11.53297233581543,122.66926574707031,251.59268188476562,122.94669342041016,520.2782324859287,-119.80545871831868,533.8939849234011,506.2314358614741,270.80701394972215,574.1138436396868,177.8710101073039,65.4030142719087,189.5142488375059,False,False,False
1538482478583333311,144.32958984375,4.326530933380127,343.7205810546875,4.712305068969727,229.51361083984375,1.6025395393371582,131.36724853515625,122.76329040527344,11.510077476501465,122.67146301269531,251.56924438476562,122.94993591308594,517.6045296332535,-119.14013784818076,531.1391734219433,511.39503259281645,269.50821429284287,578.0653569726564,182.6132588384646,73.98688661435773,197.0321336596899,False,False,False
1538482478591666644,144.15724182128906,4.308292865753174,342.99456787109375,4.683656215667725,229.55709838867188,1.5694622993469238,131.33843994140625,122.76973724365234,11.478303909301758,122.6729736328125,251.54051208496094,122.94767761230469,515.7452992019089,-117.35245056847143,528.9279830972191,505.0092350917114,274.01205917254475,574.5580354497652,178.93193222781855,72.23294668862201,192.96174480477202,False,False,False
1538482478599999977,143.90049743652344,4.2969069480896,342.7846984863281,4.650119304656982,230.26368713378906,1.550231695175171,131.2909393310547,122.78759002685547,11.42251205444336,122.70278930664062,251.4826202392578,122.9605941772461,514.8811602141083,-115.17976245288455,527.6068487255725,500.7814478488272,273.46381024679414,570.5826092900679,177.69436067748993,68.99066105200347,190.61741035113846,False,False,False
1538482478608333310,143.65032958984375,4.310094833374023,342.98828125,4.660060882568359,230.23741149902344,1.5767091512680054,131.2279815673828,122.84123992919922,11.360614776611328,122.7709732055664,251.41258239746094,123.02783203125,517.0619738537342,-113.89489353343563,529.4573935441003,503.39606341905426,271.8711785730648,572.1202097501082,180.88172136445553,70.06923332621098,193.9791086243349,False,False,False
1538482478616666643,143.49560546875,4.335952281951904,342.9452209472656,4.680417060852051,230.15542602539062,1.5955250263214111,131.188232421875,122.90156555175781,11.327537536621094,122.82665252685547,251.3791046142578,123.0985336303711,520.6484046850202,-113.58989666308314,532.8953236096057,505.77670105348915,273.2707395554724,574.879960014041,183.0853577662986,71.10119103080048,196.40679111072492,False,False,False
1538482478624999976,143.44866943359375,4.35357141494751,342.64495849609375,4.676884174346924,230.40267944335938,1.575299859046936,131.1753387451172,122.9209213256836,11.319180488586426,122.84801483154297,251.37014770507812,123.12110137939453,522.9140707264138,-113.758760995958,535.1450093825079,504.0848481691733,275.68369356550016,574.5459364155795,181.10983669001405,69.40359436999609,193.95265364866373,False,False,False
1538482478633333309,143.37554931640625,4.373039722442627,342.11541748046875,4.6696624755859375,230.5454559326172,1.5381237268447876,131.16162109375,122.92538452148438,11.310394287109375,122.84493255615234,251.36239624023438,123.12262725830078,525.3897012369824,-113.72697026349309,537.5575894089851,500.77137028511737,279.8140455458517,573.6443718733499,177.01537107125327,67.30172752390857,189.3778342974592,False,False,False
1538482478641666642,143.45936584472656,4.385873317718506,341.63641357421875,4.672878265380859,230.67620849609375,1.4976636171340942,131.141845703125,122.93619537353516,11.291509628295898,122.83647155761719,251.34986877441406,123.12554931640625,526.7708050015914,-115.0233566334145,539.1825790706171,498.8171154231566,284.00236876296253,573.9998781376636,172.52643895908562,65.10168682663472,184.4006555508313,False,False,False
1538482478649999975,143.89901733398438,4.378812313079834,341.4393310546875,4.671530723571777,230.48300170898438,1.438897967338562,131.12127685546875,122.94208526611328,11.26852798461914,122.84319305419922,251.32827758789062,123.13282012939453,525.0085087048325,-119.06453055244246,538.3403167589677,497.83547745697786,285.4500604686162,573.8657505343508,165.5784980384495,63.047138535733176,177.17556459685053,False,False,False
