,C1-Ang [Deg],C1-Mag [Arms],C2-Ang [Deg],C2-Mag [Arms],C3-Ang [Deg],C3-Mag [Arms],L1-Ang [Deg],L1-Mag [Vrms],L2-Ang [Deg],L2-Mag [Vrms],L3-Ang [Deg],L3-Mag [Vrms],Active-Power-1 [W],Reactive-Power-1 [VAR],Apparent-Power-1 [VA],Active-Power-2 [W],Reactive-Power-2 [VAR],Apparent-Power-2 [VA],Active-Power-3 [W],Reactive-Power-3 [VAR],Apparent-Power-3 [VA],Voltage-Sag [-],Voltage-Swell [-]
1516389894474999982,149.24273681640625,42.630470275878906,51.090145111083984,31.254484176635742,275.24578857421875,49.647708892822266,129.13815307617188,122.58590698242188,9.328287124633789,122.67549133300781,249.16281127929688,122.85933685302734,4907.464136197953,-1796.3220423980842,5225.894863855792,2859.974297970822,-2553.6882751843477,3834.159202728508,5478.481995223793,-2681.8626243325784,6099.684590844292,False,False
1516389894483333315,149.06057739257812,43.02005386352539,51.15700149536133,31.20918083190918,275.244873046875,49.73100280761719,129.1938934326172,122.59246063232422,9.385969161987305,122.68152618408203,249.2205352783203,122.87261199951172,4960.060756518118,-1792.2555250058508,5273.934259664704,2855.560889426551,-2550.569421972681,3828.7899354136175,5491.012978102428,-2681.0338608969178,6110.5782123269755,False,False
1516389894491666648,149.042236328125,43.01803207397461,51.24609375,31.13190460205078,275.35693359375,49.69480895996094,129.2509307861328,122.59760284423828,9.44284439086914,122.68167877197266,249.2779541015625,122.87769317626953,4962.389283320879,-1785.7194891117992,5273.907611345843,2847.062784580107,-2545.858475096873,3819.3143199484916,5484.685983417329,-2684.4252576323356,6106.38348783541,False,False
1516389894499999981,149.22171020507812,42.555667877197266,51.27416229248047,31.11410903930664,275.50567626953125,49.535091400146484,129.30589294433594,122.59666442871094,9.49759292602539,122.67945098876953,249.33157348632812,122.87492370605469,4905.16474327063,-1777.1765841136043,5217.182934280428,2846.5681620796745,-2543.031772856896,3817.061814946851,5462.485325081779,-2684.809884579555,6086.620576565445,False,False
1516389894508333314,149.43515014648438,42.24333953857422,51.30370330810547,31.075101852416992,275.6295471191406,49.37596130371094,129.3538818359375,122.59461975097656,9.546732902526855,122.67901611328125,249.38108825683594,122.86992645263672,4863.968678194553,-1778.1568585032046,5178.8061477429,2843.8580197063234,-2538.861977663764,3812.2629208745207,5441.238316881786,-2683.1398391363846,6066.820733915199,False,False
1516389894516666647,149.43040466308594,42.44129943847656,51.24681854248047,31.11900520324707,275.736083984375,49.3109130859375,129.4041748046875,122.59916687011719,9.597360610961914,122.68894958496094,249.43228149414062,122.87518310546875,4888.657279654888,-1781.8606519110213,5203.267952042399,2852.872598359676,-2537.3059904911725,3817.958060515317,5431.711522896343,-2684.967589389267,6059.087474532425,False,False
1516389894524999980,149.37791442871094,42.69197463989258,51.18853759765625,31.281543731689453,275.85345458984375,49.24769592285156,129.4628448486328,122.60137939453125,9.65621566772461,122.69547271728516,249.49172973632812,122.88507080078125,4921.088615232272,-1782.8732708552775,5234.0949799271775,2873.1346543348086,-2544.8257313586223,3838.1037954860662,5422.470691630646,-2687.224353360948,6051.80660025496,False,False
1516389894533333313,149.52981567382812,42.61296081542969,51.42054748535156,31.248910903930664,276.00457763671875,49.1388053894043,129.51686096191406,122.59916687011719,9.710022926330566,122.68831634521484,249.54849243164062,122.8801498413086,4908.844709001525,-1787.9303970884926,5224.313493840629,2862.0498779804443,-2550.9366362589435,3833.8762664248784,5405.841558540696,-2690.081834343523,6038.183769272902,False,False
1516389894541666646,149.7191925048828,42.406028747558594,51.69320297241211,31.053176879882812,276.0552673339844,49.092376708984375,129.56358337402344,122.5992660522461,9.755309104919434,122.68196105957031,249.59527587890625,122.87110137939453,4880.5658113827785,-1791.406618870208,5198.948000641132,2833.8940798547137,-2546.092886894811,3809.6646367537323,5400.152944012374,-2687.7103881471794,6032.034395565046,False,False
1516389894549999979,149.74346923828125,42.43440246582031,51.54663848876953,31.095327377319336,276.0281066894531,49.08513259887695,129.6138458251953,122.60311126708984,9.804859161376953,122.68514251708984,249.6442413330078,122.87625122070312,4884.79709178083,-1790.4462171607356,5202.589767069439,2846.524593263618,-2539.886667391964,3814.934670901988,5403.148278895873,-2680.2498887656457,6031.397084421129,False,False
1516389894558333312,149.75457763671875,42.56220245361328,51.29674530029297,31.2272891998291,276.2230224609375,48.963401794433594,129.6726531982422,122.60807800292969,9.863859176635742,122.69038391113281,249.7034912109375,122.88707733154297,4901.2005574375,-1791.831618807936,5218.4698384091025,2872.436884712124,-2535.325393682144,3831.288100431004,5383.877111767201,-2686.5939992335134,6016.96934272797,False,False
1516389894566666645,149.92840576171875,42.41608810424805,51.35370635986328,31.1887149810791,276.4446716308594,48.79046630859375,129.73316955566406,122.60667419433594,9.924601554870605,122.68779754638672,249.7643280029297,122.88774871826172,4880.778023176981,-1795.315927591546,5200.4954947957885,2868.995270430191,-2531.95085764195,3826.474749330591,5357.355917709659,-2692.166858056649,5995.750563577283,False,False
1516389894574999978,150.1321563720703,42.15743637084961,51.57213592529297,31.1063289642334,276.4129638671875,48.6800422668457,129.7866973876953,122.60160064697266,9.978860855102539,122.68355560302734,249.8188934326172,122.88142395019531,4846.119604514167,-1797.0064354326296,5168.569178239064,2854.0706411480137,-2533.3635050880625,3816.235039089588,5348.994172315428,-2677.88440309397,5981.872911705694,False,False
1516389894583333311,150.16099548339844,42.121856689453125,51.76896286010742,31.054040908813477,276.3560791015625,48.6554069519043,129.83676147460938,122.6002426147461,10.029808044433594,122.68025207519531,249.87130737304688,122.87742614746094,4842.640774657646,-1793.676112296396,5164.14984951052,2842.7480166628693,-2536.2830384985637,3809.717566646664,5351.209203255635,-2666.2389105692905,5978.651174407278,False,False
1516389894591666644,150.1392059326172,42.26860046386719,51.86052703857422,31.145702362060547,276.4042663574219,48.701107025146484,129.88995361328125,122.60327911376953,10.083455085754395,122.67869567871094,249.92617797851562,122.87905883789062,4861.983301463257,-1793.6082560850514,5182.269020419917,2849.4186995174805,-2545.6232937447353,3820.9141417749343,5356.6178157583545,-2668.153849547019,5984.346195613384,False,False
1516389894599999977,150.1415252685547,42.47584915161133,51.79073715209961,31.302810668945312,276.45867919921875,48.77921676635742,129.94827270507812,122.60865783691406,10.141681671142578,122.68769836425781,249.98336791992188,122.88682556152344,4887.795987186674,-1797.7052588244421,5207.90685496229,2869.7118486016384,-2552.246488739631,3840.4697933050334,5365.677727193478,-2672.342039600154,5994.323101795104,False,False
1516389894608333310,150.06556701660156,42.679779052734375,51.66432189941406,31.338884353637695,276.46893310546875,48.89031982421875,130.01161193847656,122.61308288574219,10.204996109008789,122.69917297363281,250.04380798339844,122.89305114746094,4915.817135875954,-1794.4553573142268,5233.099286538083,2881.733930197638,-2545.8980827948794,3845.2551921076665,5380.515559574981,-2673.8526096947394,6008.280574773438,False,False
1516389894616666643,150.01913452148438,42.745853424072266,51.734867095947266,31.26934242248535,276.47900390625,48.93919372558594,130.0733184814453,122.61334228515625,10.266378402709961,122.70075225830078,250.10293579101562,122.88973236083984,4926.821238797647,-1787.9416267811403,5241.211957156892,2874.969998858192,-2540.7411598727026,3836.77183786135,5388.038441283735,-2671.8409909963534,6014.124418892548,False,False
1516389894624999976,150.0919647216797,42.73298645019531,51.98812484741211,31.163448333740234,276.57037353515625,49.05047607421875,130.12884521484375,122.61168670654297,10.321404457092285,122.69991302490234,250.15597534179688,122.88675689697266,4924.73168958944,-1788.866664988704,5239.563546666294,2856.436525563888,-2542.017465073879,3823.752400105965,5398.366840559453,-2681.463656792228,6027.653929013293,False,False
1516389894633333309,150.14175415039062,42.74126052856445,52.13713073730469,31.146244049072266,276.5809326171875,49.444435119628906,130.18328857421875,122.61182403564453,10.375946044921875,122.70209503173828,250.2086944580078,122.89247131347656,4925.836061883204,-1788.8149321555652,5240.583914989984,2850.717655915765,-2545.3627566278155,3821.709397190978,5443.965560474455,-2699.1209706085447,6076.348824550048,False,False
1516389894641666642,150.10121154785156,42.766761779785156,52.169708251953125,31.201387405395508,276.46673583984375,49.62010192871094,130.23983764648438,122.61467742919922,10.432666778564453,122.70578002929688,250.26463317871094,122.89771270751953,4931.915798123046,-1781.5689571743133,5243.832700319763,2856.9247574076676,-2548.7421910668286,3828.5905795753347,5471.559516334426,-2692.5904798924166,6098.197031352553,False,False
1516389894649999975,150.0996551513672,42.7689094543457,52.07392120361328,31.301305770874023,276.5291748046875,49.341644287109375,130.29685974121094,122.61895751953125,10.488584518432617,122.70984649658203,250.3219451904297,122.89698791503906,4934.154667642336,-1776.676927788915,5244.279091539094,2872.9288750297555,-2549.391094010254,3840.9784262865287,5440.582573060367,-2677.95128043842,6063.939461661036,False,False
1516389894658333308,150.1989288330078,42.69386291503906,51.99111557006836,31.303613662719727,276.68487548828125,49.14848327636719,130.3515167236328,122.6160659790039,10.540854454040527,122.7093505859375,250.37530517578125,122.89115142822266,4923.998017348665,-1777.3524689490082,5234.953512088977,2879.131741816527,-2542.7882415308177,3841.246103545418,5414.253597690482,-2677.016154752903,6039.91370078351,False,False
1516389894666666641,150.24765014648438,42.66562271118164,52.147979736328125,31.163066864013672,276.74505615234375,49.16835403442383,130.40103149414062,122.61000061035156,10.592639923095703,122.70803833007812,250.42413330078125,122.88992309570312,4920.522183209903,-1776.0208223109844,5231.23202665901,2861.5271545497803,-2536.596789517621,3823.958803232177,5415.857707143917,-2679.144851664162,6042.295246032649,False,False
1516389894674999974,150.33456420898438,42.7437858581543,52.24835968017578,31.1340389251709,276.78668212890625,49.19673538208008,130.4491424560547,122.61276245117188,10.645604133605957,122.70838165283203,250.47576904296875,122.8955307006836,4928.441431385512,-1782.6527153751013,5240.933661689633,2856.7714658691884,-2536.6060974010793,3820.4075308239985,5419.69943030569,-2679.866853035754,6046.058903521829,False,False
1516389894683333307,150.57907104492188,42.881710052490234,52.200077056884766,31.227800369262695,276.8193359375,49.239009857177734,130.49835205078125,122.61653137207031,10.694744110107422,122.70735931396484,250.52723693847656,122.89472961425781,4938.371519650115,-1805.3031798144048,5258.006545939192,2869.672793083907,-2539.348233207563,3831.8809204958816,5425.201628760428,-2680.370847063513,6051.214802871633,False,False
1516389894691666640,150.65597534179688,42.879756927490234,52.14151382446289,31.281158447265625,276.8031921386719,49.321109771728516,130.54568481445312,122.61155700683594,10.738682746887207,122.70088195800781,250.57310485839844,122.88514709472656,4937.013927930541,-1807.6960543033474,5257.553760954237,2878.9701846497705,-2538.406474831276,3838.2257301476784,5436.726165770992,-2678.7480396539495,6060.831829174014,False,False
1516389894699999973,150.5590057373047,42.6904296875,52.03972625732422,31.28692626953125,276.797119140625,49.286563873291016,130.58987426757812,122.60507202148438,10.780969619750977,122.69314575195312,250.6170654296875,122.87847900390625,4919.374317424395,-1787.504957846558,5234.063206464052,2885.694151112726,-2531.466169718002,3838.6914049182087,5434.958705064081,-2671.981453194912,6056.2580040788735,False,False
1516389894708333306,150.44740295410156,42.763912200927734,51.925086975097656,31.304248809814453,276.8342590332031,49.158348083496094,130.6354522705078,122.60511016845703,10.827299118041992,122.69438171386719,250.66513061523438,122.88056945800781,4932.737104521384,-1777.0569418142036,5243.074166628969,2894.425545816068,-2524.7715477937404,3840.8554527372467,5421.42031885439,-2664.04208509975,6040.605806114968,False,False
1516389894716666639,150.3224639892578,43.0202751159668,51.934898376464844,31.273611068725586,276.90399169921875,49.18027877807617,130.68753051757812,122.60592651367188,10.878317832946777,122.69689178466797,250.71621704101562,122.8823471069336,4967.840661287023,-1772.3821960563687,5274.540689466172,2893.465238217186,-2520.2717951300638,3837.1748730152176,5423.049737908968,-2667.0341425997663,6043.388087623316,False,False
1516389894724999972,150.3011932373047,43.17369842529297,52.09080123901367,31.1928768157959,276.99591064453125,49.303653717041016,130.7396697998047,122.60249328613281,10.929110527038574,122.69369506835938,250.7654571533203,122.88043212890625,4987.6926781245775,-1772.264230542851,5293.203071324504,2881.304151690638,-2518.990147142541,3827.169316342159,5434.576321418922,-2677.7319507863926,6058.454274283955,False,False
1516389894733333305,150.31625366210938,43.31544876098633,52.294090270996094,31.145681381225586,277.02191162109375,49.38071823120117,130.7847900390625,122.5986328125,10.977771759033203,122.68800354003906,250.814453125,122.87728881835938,5004.843127178929,-1775.4015310809154,5310.414797756821,2870.0131979640573,-2522.8168580318825,3821.2014675567334,5444.0075396598795,-2679.6641261523196,6067.768776153331,False,False
1516389894741666638,150.48898315429688,43.21356201171875,52.43478012084961,31.156909942626953,276.9217224121094,49.40963363647461,130.82839965820312,122.59745788574219,11.024105072021484,122.68153381347656,250.86163330078125,122.87257385253906,4989.018654485825,-1782.4560548595039,5297.872848824598,2866.736662413423,-2528.3177541299688,3822.377500649832,5453.8643793084675,-2667.111406398503,6071.088858024625,False,False
1516389894749999971,150.8185577392578,42.88985061645508,52.4752311706543,31.215991973876953,276.8924255371094,49.35529708862305,130.87826538085938,122.59721374511719,11.07203197479248,122.67993927001953,250.90817260742188,122.87090301513672,4942.940780995804,-1793.2521330039763,5258.176183521689,2872.465936420892,-2532.704440095641,3829.5759996086413,5451.31406012294,-2656.92913324122,6064.329921859462,False,False
1516389894758333304,150.94912719726562,42.708187103271484,52.510032653808594,31.253705978393555,277.1334228515625,49.253623962402344,130.93394470214844,122.59716033935547,11.12415885925293,122.68511962890625,250.9610595703125,122.87310028076172,4919.66420397717,-1792.087808329045,5235.902462102968,2876.824463101791,-2535.0016429701054,3834.364656805876,5431.4469287501815,-2669.3497913460055,6051.9454763231915,False,False
1516389894766666637,150.96926879882812,42.602298736572266,52.532623291015625,31.288185119628906,277.3810729980469,49.28423309326172,130.9903106689453,122.60025024414062,11.177022933959961,122.69123077392578,251.01687622070312,122.8726806640625,4908.71959941605,-1784.5865534203956,5223.052486079396,2881.4822022037843,-2536.402534945225,3838.7859410097008,5425.830504110496,-2689.1809661200923,6055.685834641568,False,False
1516389894774999970,151.03872680664062,42.459678649902344,52.53227233886719,31.354434967041016,277.2889709472656,49.48238754272461,131.04310607910156,122.60095977783203,11.227947235107422,122.69467163085938,251.06825256347656,122.86710357666016,4891.797488648406,-1780.045265021865,5205.597354336351,2889.9380527805615,-2539.2591651595735,3847.0221024522325,5454.142432298108,-2686.2209949673975,6079.757635432383,False,False
1516389894783333303,151.08644104003906,42.637420654296875,52.6571159362793,31.31499671936035,277.0523376464844,49.66307830810547,131.09515380859375,122.60173034667969,11.280679702758789,122.69815063476562,251.11907958984375,122.86713409423828,4912.441276406314,-1787.1364705876326,5227.4215497360565,2883.1906626418254,-2539.7678702368853,3842.292184599268,5487.517617718713,-2668.532833188565,6101.960102014651,False,False
1516389894791666636,151.16778564453125,42.917415618896484,52.90746307373047,31.165447235107422,277.0935974121094,49.64742660522461,131.15194702148438,122.60780334472656,11.33869743347168,122.70101928710938,251.17495727539062,122.87357330322266,4944.174323772028,-1801.0802501124729,5262.010054265556,2860.9875575804635,-2537.315908713096,3824.032142286305,5486.7561503487805,-2666.43187871608,6100.356712293432,False,False
1516389894799999969,151.37521362304688,42.613380432128906,53.1887321472168,31.037281036376953,277.28240966796875,49.50443649291992,131.2110595703125,122.60963439941406,11.397100448608398,122.70209503173828,251.23130798339844,122.87510681152344,4904.576414504083,-1801.0497302866654,5224.810995306471,2839.3963383428845,-2537.967193372635,3808.3394072522938,5464.860526518351,-2671.4267255603236,6082.862921711814,False,False
1516389894808333302,151.2685546875,42.505455017089844,52.7900390625,31.17465591430664,277.0517578125,49.59429168701172,131.26626586914062,122.60150146484375,11.452779769897461,122.69329833984375,251.2864532470703,122.86829376220703,4896.88562058048,-1782.5421420016771,5211.232605541591,2871.883976804604,-2526.3225891179877,3824.921358735999,5487.756832277186,-2648.7868063092033,6093.565999928337,False,False
1516389894816666636,150.03347778320312,43.65140914916992,50.646575927734375,31.92856216430664,276.0483093261719,50.43998336791992,131.31170654296875,122.58062744140625,11.50097942352295,122.66573333740234,251.33544921875,122.84567260742188,5067.696735463388,-1717.4672260846996,5350.81712220679,3037.450512804025,-2472.485350824403,3916.5404922935118,5628.838521094101,-2590.5072893651063,6196.333683139295,False,False
1516389894824999969,147.9490203857422,45.65729904174805,46.947242736816406,33.36162567138672,274.3623962402344,52.21139907836914,131.34820556640625,122.54965209960938,11.537206649780273,122.630859375,251.37266540527344,122.80912017822266,5362.066259662998,-1598.584410502045,5595.286113374052,3334.4069912893924,-2370.5188570892115,4091.1648262292147,5902.759190544217,-2504.324140300648,6412.0359840885785,False,False
1516389894833333302,145.95420837402344,47.93008041381836,42.984840393066406,35.2017707824707,272.51348876953125,54.40517044067383,131.37982177734375,122.51619720458984,11.567044258117676,122.59867095947266,251.40402221679688,122.77842712402344,5683.2537539265995,-1477.664020711629,5872.211184011219,3682.9623383564117,-2249.6602621282827,4315.690313350903,6231.528137265389,-2405.72955200025,6679.781254120345,False,False
1516389894841666635,144.55316162109375,50.07798385620117,40.02277374267578,37.06761932373047,271.1029357910156,56.29970932006836,131.41058349609375,122.49443054199219,11.596283912658691,122.57591247558594,251.43692016601562,122.76090240478516,5973.600713077885,-1394.7807858562242,6134.2741151564405,3995.769293851698,-2162.892468129827,4543.597261903923,6508.263213820368,-2325.941324319439,6911.403121258685,False,False
1516389894849999968,143.91407775878906,51.830474853515625,38.39008331298828,38.6991081237793,270.3619384765625,57.65469741821289,131.445068359375,122.48826599121094,11.630111694335938,122.56651306152344,251.47434997558594,122.75350189208984,6198.879552988425,-1370.741242944017,6348.624990308192,4235.21926875041,-2135.650680215363,4743.214741322503,6696.241495904713,-2291.0154330153223,7077.316008614464,False,False
1516389894858333301,143.79771423339844,53.245452880859375,37.67270278930664,39.90065383911133,270.1312561035156,58.71713638305664,131.48318481445312,122.4850082397461,11.67060661315918,122.5618667602539,251.51434326171875,122.7529525756836,6371.713735821482,-1390.9509491829122,6521.769734841073,4395.292850820211,-2143.926617955785,4890.298619476176,6830.553212937102,-2300.9799817256608,7207.701857809297,False,False
1516389894866666634,143.8123016357422,54.16876220703125,37.510337829589844,40.63716125488281,270.1227722167969,59.638465881347656,131.52369689941406,122.48147583007812,11.713737487792969,122.55621337890625,251.55462646484375,122.75232696533203,6482.655874687413,-1412.097025677519,6634.669939005747,4484.019141156706,-2167.3313197279103,4980.33660586644,6939.682616112314,-2331.166865051734,7320.760463577986,False,False
1516389894874999967,143.87600708007812,54.62333679199219,37.48330307006836,41.15127182006836,270.0968017578125,60.323143005371094,131.56529235839844,122.47618865966797,11.755146980285645,122.54866790771484,251.595458984375,122.7462158203125,6536.225027192594,-1426.408007595507,6690.0581021566195,4543.086389001111,-2189.1901220727377,5043.0335442576625,7021.748199974021,-2349.6270674790458,7404.437530296855,False,False
1516389894883333300,143.93841552734375,55.07304000854492,37.08536911010742,41.69942855834961,269.89483642578125,60.85158920288086,131.60812377929688,122.47047424316406,11.795158386230469,122.54473876953125,251.63711547851562,122.73983001708984,6589.237257488953,-1440.335762683272,6744.821327859245,4620.276085453713,-2183.0287948109203,5110.045579521684,7092.905571152966,-2339.949281777495,7468.913715031376,False,False
