,C1-Ang [Deg],C1-Mag [Arms],C2-Ang [Deg],C2-Mag [Arms],C3-Ang [Deg],C3-Mag [Arms],L1-Ang [Deg],L1-Mag [Vrms],L2-Ang [Deg],L2-Mag [Vrms],L3-Ang [Deg],L3-Mag [Vrms],Active-Power-1 [W],Reactive-Power-1 [VAR],Apparent-Power-1 [VA],Active-Power-2 [W],Reactive-Power-2 [VAR],Apparent-Power-2 [VA],Active-Power-3 [W],Reactive-Power-3 [VAR],Apparent-Power-3 [VA],Voltage-Sag [-],Voltage-Swell [-]
1519416715924999965,181.2032928466797,56.57899475097656,67.59867858886719,53.4859619140625,315.0166931152344,45.308536529541016,170.20742797851562,122.50456237792969,50.281883239746094,122.29492950439453,290.4090576171875,122.62853240966797,6803.935033057269,-1322.041397165049,6931.184991751565,6244.579071666596,-1946.9780542110113,6541.061941755004,5051.516057052867,-2313.578969563988,5556.1193402474455,False,False
1519416715933333298,180.32052612304688,57.338035583496094,66.45480346679688,54.46128845214844,313.63177490234375,45.90414810180664,170.15611267089844,122.49173736572266,50.22549057006836,122.27923583984375,290.3538513183594,122.60661315917969,6913.205624819198,-1239.4496991639946,7023.435595760064,6394.109771023368,-1861.2085237549838,6659.484734782018,5170.013337332735,-2224.19838949136,5628.152128719898,False,False
1519416715941666631,179.2515106201172,58.090152740478516,65.00205993652344,55.51251220703125,311.8428955078125,46.60363006591797,170.1073455810547,122.46623992919922,50.170616149902344,122.2553482055664,290.29925537109375,122.57245635986328,7023.6739842603365,-1130.563912889158,7114.082583039271,6560.58934869322,-1737.2348081688704,6786.701509636361,5313.24805542917,-2097.6203233176043,5712.321412465943,False,False
1519416715949999964,178.16726684570312,59.04344940185547,63.63835525512695,56.499534606933594,310.097412109375,47.55472183227539,170.04673767089844,122.43245697021484,50.11189651489258,122.21640014648438,290.2406921386719,122.53974914550781,7156.351842022627,-1021.1158960223785,7228.834578265727,6713.634224795632,-1615.0803355841797,6905.169729611137,5480.878815464408,-1979.3690463835637,5827.34368401143,False,False
1519416715958333297,177.14566040039062,60.23885726928711,62.510379791259766,57.61886978149414,308.46527099609375,48.75142288208008,169.97987365722656,122.40969848632812,50.051029205322266,122.18165588378906,290.18170166015625,122.5226058959961,7316.22613735065,-919.8161458958009,7373.82035549439,6874.172850542632,-1518.8515451511896,7039.968920055369,5671.599704439789,-1873.8981064056793,5973.1513726501435,False,False
1519416715966666630,176.3030548095703,61.982460021972656,61.563690185546875,59.10871124267578,307.03363037109375,50.03015899658203,169.91815185546875,122.39553833007812,49.992156982421875,122.15999603271484,290.1269226074219,122.50801086425781,7539.320209435212,-843.6587646326473,7586.37656141189,7073.959030178191,-1448.4129107119318,7220.719930904161,5864.192971340857,-1782.4279857109873,6129.095261893817,False,False
1519416715974999963,175.83358764648438,63.6616096496582,60.823970794677734,60.726890563964844,306.0055236816406,51.305660247802734,169.85870361328125,122.37908172607422,49.93051528930664,122.14087677001953,290.0669250488281,122.48469543457031,7748.5264801508765,-810.9689705355402,7790.849330128956,7283.579335205813,-1401.733519336146,7417.235656999692,6042.573338132309,-1725.6741734343657,6284.15816952166,False,False
1519416715983333296,175.52694702148438,64.43482971191406,60.31760787963867,62.05712890625,305.2977294921875,52.45112991333008,169.8026885986328,122.36363983154297,49.86831283569336,122.1353988647461,290.0003662109375,122.46798706054688,7845.163781402195,-786.4062389858979,7884.480295475456,7453.674330707077,-1374.6351468690655,7579.372191365808,6195.993886065578,-1694.7256465555934,6423.584299536769,False,False
1519416715991666629,175.265380859375,64.93164825439453,60.065467834472656,62.80194854736328,304.8930358886719,53.15266418457031,169.74981689453125,122.35272979736328,49.814910888671875,122.13701629638672,289.9432373046875,122.46471405029297,7907.782080906669,-763.6008720175145,7944.564414167369,7548.014432348907,-1364.9791247672883,7670.442613174148,6288.999641296079,-1679.2278426627884,6509.325820374653,False,False
1519416716000000000,175.15240478515625,65.16796112060547,60.09796905517578,62.80503463745117,304.8169860839844,53.273433685302734,169.6986083984375,122.35246276855469,49.76976013183594,122.1341323852539,289.8973388671875,122.47124481201172,7937.365998254453,-757.821839385575,7973.4605367115,7546.350197388478,-1375.242665884213,7670.6384148709185,6304.510035059653,-1679.8155545743675,6524.463738849183,False,False
1519416716008333333,175.12574768066406,64.70835876464844,60.278953552246094,62.377410888671875,304.8951416015625,52.92642593383789,169.6614990234375,122.37014770507812,49.73309326171875,122.14532470703125,289.8619384765625,122.4895248413086,7882.388837837745,-754.0239722784589,7918.371419783216,7490.412670039664,-1394.4682221841038,7619.109107380733,6261.058782340043,-1681.5350573269966,6482.932764184516,False,False
1519416716016666666,175.19078063964844,63.88911819458008,60.49043273925781,61.669189453125,305.23260498046875,52.131675720214844,169.63729858398438,122.38594055175781,49.705535888671875,122.1615219116211,289.83734130859375,122.5049057006836,7782.429161214758,-756.6951251905123,7819.129821266106,7400.533089669091,-1409.705524378023,7533.602038649843,6157.225583087571,-1695.434897439507,6386.386018123535,False,False
1519416716024999999,175.35299682617188,63.03068161010742,60.86272048950195,60.639122009277344,305.9056396484375,51.068546295166016,169.6083526611328,122.39158630371094,49.679176330566406,122.17327117919922,289.81024169921875,122.51484680175781,7675.6823331061,-772.1758019968619,7714.425108065188,7267.799536632353,-1436.8939710859454,7408.479897307988,6011.403161994086,-1734.5793110796023,6256.655125740741,False,False
1519416716033333332,175.6980438232422,62.21540451049805,61.28611755371094,59.6348762512207,306.75439453125,50.06153869628906,169.5745086669922,122.4031753540039,49.64849090576172,122.18778991699219,289.77813720703125,122.52775573730469,7571.911410024748,-812.3498362660014,7615.363068018778,7136.861908171715,-1469.8723416632483,7286.653731109981,5866.6471591371555,-1790.956068127138,6133.927985212533,False,False
1519416716041666665,176.26890563964844,61.281951904296875,61.72368240356445,58.884063720703125,307.684326171875,49.30942153930664,169.54034423828125,122.41864013671875,49.61235046386719,122.20265197753906,289.74200439453125,122.54098510742188,7450.381826915581,-878.9841321569311,7502.0532170478255,7035.623148292062,-1509.762428533807,7195.788745884318,5748.564519880295,-1861.4260487923875,6042.4250905037625,False,False
1519416716049999998,176.95652770996094,60.29690933227539,62.407989501953125,58.18865203857422,308.63873291015625,48.69297790527344,169.50399780273438,122.43607330322266,49.57299041748047,122.21894073486328,289.7032775878906,122.55718231201172,7320.15420549509,-957.5473209936702,7382.516810964239,6934.059953749763,-1579.8346874880085,7111.755414944084,5644.73189339174,-1936.527008951429,5967.674170451355,False,False
1519416716058333331,177.60633850097656,59.51431655883789,63.2426872253418,57.324607849121094,309.7105712890625,48.11104965209961,169.46896362304688,122.46024322509766,49.53635025024414,122.24165344238281,289.6685485839844,122.57937622070312,7214.7573230822,-1031.6140890530007,7288.137681170745,6807.9029906559535,-1660.385586040598,7007.454846412758,5540.283508006092,-2021.1012522005578,5897.422455677645,False,False
1519416716066666664,178.26376342773438,59.14968490600586,64.03709411621094,56.520042419433594,310.85076904296875,47.62617111206055,169.43731689453125,122.4845199584961,49.507713317871094,122.26639556884766,289.64068603515625,122.60755157470703,7159.12395454857,-1111.6748816518948,7244.92076140843,6689.497935339866,-1733.6820313259173,6910.501864022517,5443.772997736573,-2112.6025981297066,5839.328230927786,False,False
1519416716074999997,179.01702880859375,58.71435546875,64.80520629882812,55.95806884765625,311.91265869140625,47.10842514038086,169.4019775390625,122.49647521972656,49.47616958618164,122.27820587158203,289.6098937988281,122.62340545654297,7091.265531329735,-1201.3139979468122,7192.301589719951,6599.022220767495,-1808.8832736122001,6842.452262729873,5344.456528240851,-2192.2226570150638,5776.595516408124,False,False
1519416716083333330,179.6305694580078,57.68216323852539,65.49039459228516,55.378807067871094,312.8753356933594,46.50606918334961,169.35952758789062,122.51009368896484,49.4327392578125,122.28607177734375,289.5684509277344,122.6306381225586,6953.406190307808,-1260.0179841316804,7066.6472225339085,6507.837140292521,-1873.181447006955,6772.056776045355,5237.691929313146,-2256.452657159134,5703.06894052602,False,False
1519416716091666663,180.1214141845703,56.696205139160156,66.08865356445312,54.70753860473633,313.62957763671875,46.0234260559082,169.31756591796875,122.52556610107422,49.38882827758789,122.29306030273438,289.52606201171875,122.64061737060547,6823.601418511562,-1302.1465767319248,6946.7346304582325,6408.175810659153,-1922.5235793979894,6690.352317603188,5152.20629641751,-2305.072656047615,5644.341385006991,False,False
1519416716099999996,180.64804077148438,55.98943328857422,66.5740737915039,54.21912384033203,314.1724548339844,45.676170349121094,169.2722930908203,122.52507019042969,49.341087341308594,122.29158020019531,289.479736328125,122.64163208007812,6725.340694558008,-1353.1043479037025,6860.109243604937,6332.883747582396,-1964.3510504685876,6630.542331504286,5089.578623357532,-2340.161011410363,5601.800078783884,False,False
1519416716108333329,180.95526123046875,55.656700134277344,66.82870483398438,54.07861328125,314.59783935546875,45.432342529296875,169.2215576171875,122.52767944335938,49.29035568237305,122.29673767089844,289.4295959472656,122.65005493164062,6676.981920253085,-1386.8330861443042,6819.486312927911,6306.206122548515,-1992.9806064580546,6613.6379820629945,5043.263295080504,-2369.7662354130116,5572.279306891374,False,False
1519416716116666662,180.96337890625,55.73601531982422,66.97004699707031,53.99180603027344,314.8837585449219,45.287841796875,169.17625427246094,122.53645324707031,49.25068283081055,122.30113220214844,289.38934326171875,122.66515350341797,6685.6780568450995,-1395.1430298921894,6829.693635415634,6289.9916390540475,-2009.7349815390896,6603.259007141227,5014.311023226119,-2391.1037517436107,5555.24006585218,False,False
1519416716124999995,181.01809692382812,55.46833038330078,67.07877349853516,53.71351623535156,315.1156005859375,45.001014709472656,169.13214111328125,122.53585052490234,49.208595275878906,122.29573059082031,289.3482666015625,122.66433715820312,6651.130983965244,-1399.9105162380042,6796.859040714044,6252.010580115206,-2015.7514232761655,6568.933710604208,4971.146220513324,-2399.650409729998,5520.019640784012,False,False
1519416716133333328,181.18405151367188,54.959999084472656,67.13682556152344,53.48933792114258,315.38848876953125,44.6419792175293,169.0858612060547,122.53633117675781,49.15788650512695,122.29891204833984,289.2980651855469,122.66112518310547,6585.020295281899,-1411.488483602846,6734.5966492892485,6222.257487676298,-2019.205654161479,6541.687833941745,4917.8537679351675,-2408.212544293469,5475.835401222954,False,False
1519416716141666661,181.2484588623047,54.73206329345703,67.19969177246094,53.3450813293457,315.4906005859375,44.51322555541992,169.0413818359375,122.53543853759766,49.111793518066406,122.30489349365234,289.24847412109375,122.66053771972656,6554.979313801962,-1418.0842171450647,6706.617377731309,6201.939074961272,-2025.6563662197984,6524.364490395848,4897.271489847114,-2414.230449926272,5460.016182267282,False,False
1519416716149999994,181.17379760742188,54.75627899169922,67.27720642089844,53.10279083251953,315.3707580566406,44.55769729614258,168.9907684326172,122.527099609375,49.065608978271484,122.30387878417969,289.1982421875,122.65829467773438,6558.028054761708,-1415.8627149806014,6709.128050254658,6169.351186871827,-2029.7633049987967,6494.677293082118,4905.0069423842315,-2410.640758718564,5465.3711651115445,False,False
1519416716158333327,181.06973266601562,54.87773513793945,67.31069946289062,52.91404724121094,315.23504638671875,44.56135177612305,168.93988037109375,122.52666473388672,49.016754150390625,122.30592346191406,289.14990234375,122.65800476074219,6573.865396074479,-1412.8975642888906,6723.985854601342,6144.612906835412,-2031.4161047173723,6471.701411943651,4909.068277630767,-2403.349604703119,5465.806498300808,False,False
1519416716166666660,180.94876098632812,55.045982360839844,67.31719970703125,52.868587493896484,315.2009582519531,44.53220748901367,168.89581298828125,122.52851867675781,48.971519470214844,122.30528259277344,289.105224609375,122.6554183959961,6596.016033619866,-1408.3986281912723,6744.702677780644,6137.466577201827,-2035.2028526375473,6466.107533721777,4905.310194906852,-2402.6337645266767,5462.1165416622825,False,False
1519416716174999993,180.78506469726562,55.24504089355469,67.25232696533203,52.91911697387695,315.235107421875,44.553314208984375,168.85162353515625,122.52862548828125,48.928077697753906,122.30006408691406,289.0603332519531,122.65491485595703,6622.80831170381,-1399.6822256360435,6769.098925731145,6143.831890560057,-2034.7631871255805,6472.011397328053,4904.294292943017,-2410.530512325259,5464.682960853678,False,False
1519416716183333326,180.70272827148438,55.30912399291992,67.01371765136719,53.092586517333984,315.14483642578125,44.655235290527344,168.8111114501953,122.53824615478516,48.88644027709961,122.3049087524414,289.01885986328125,122.66043853759766,6632.032470804825,-1396.575026744672,6777.483050449955,6171.197516937924,-2020.310621783547,6493.483949433633,4917.790828760907,-2411.9661931660726,5477.430743735691,False,False
1519416716191666659,180.64898681640625,55.35679244995117,66.84353637695312,53.22455978393555,314.9112854003906,44.81415939331055,168.77685546875,122.54376220703125,48.84979248046875,122.31271362304688,288.9832458496094,122.66145324707031,6638.522122467041,-1395.5840076419374,6783.629610530798,6191.635906586173,-2011.0370483955596,6510.040338565246,4943.666408072054,-2403.5059219032646,5496.969917229319,False,False
1519416716199999992,180.56253051757812,55.5364875793457,66.84347534179688,53.16872787475586,314.7106018066406,44.859474182128906,168.7347869873047,122.53756713867188,48.805328369140625,122.30560302734375,288.94268798828125,122.64806365966797,6660.817543725429,-1394.8836614846907,6805.306075400092,6183.222741170529,-2013.6031845290506,6502.833324918756,4954.828965485103,-2391.8356415365806,5501.927645228978,False,False
1519416716208333325,180.4764862060547,55.70213317871094,66.74278259277344,53.21562194824219,314.57275390625,44.989444732666016,168.6856689453125,122.54157257080078,48.75450897216797,122.30325317382812,288.89532470703125,122.64756774902344,6681.803073463706,-1394.783802878563,6825.826995267416,6190.309271036346,-2009.9528143520122,6508.443683938591,4972.946458091955,-2390.9052015654106,5517.845970840601,False,False
1519416716216666658,180.28379821777344,55.97494125366211,66.47750091552734,53.46574401855469,314.282958984375,45.36124038696289,168.64910888671875,122.55696105957031,48.720943450927734,122.31485748291016,288.8609619140625,122.66879272460938,6719.166092590014,-1383.4867317911683,6860.118695536802,6228.111600344683,-1994.420111103988,6539.654859847273,5025.609965157408,-2388.699957622198,5564.40859475953,False,False
1519416716224999991,180.0355224609375,56.372650146484375,66.16659545898438,53.54523468017578,313.90582275390625,45.58330154418945,168.6168975830078,122.55998229980469,48.690887451171875,122.31350708007812,288.8307189941406,122.6717300415039,6772.279664016543,-1367.8221991916644,6909.031004146207,6247.0180362825595,-1966.7657247226525,6549.305441158126,5064.773947953377,-2369.83036356631,5591.782461429277,False,False
1519416716233333324,179.846435546875,56.52437210083008,65.92908477783203,53.538875579833984,313.60748291015625,45.58271789550781,168.57608032226562,122.55513000488281,48.64735412597656,122.30806732177734,288.7879943847656,122.6632080078125,6793.764093559727,-1353.872964446747,6927.351771261601,6252.620012119206,-1945.2873612833139,6548.236398750595,5074.878537428053,-2347.0181266643585,5591.322406778111,False,False
1519416716241666657,179.6253662109375,56.59009552001953,65.70819854736328,53.67570495605469,313.2878723144531,45.56855773925781,168.5358428955078,122.55538177490234,48.604976654052734,122.31343078613281,288.7463073730469,122.66404724121094,6805.921549481747,-1333.9763851999196,6935.420761134184,6274.920723744638,-1930.8039332438586,6565.259623039282,5084.658198437286,-2321.6684362283836,5589.623719242169,False,False
1519416716249999990,179.30126953125,56.77696228027344,65.43177795410156,53.88146209716797,312.8765869140625,45.6895751953125,168.49697875976562,122.54935455322266,48.56751251220703,122.31391906738281,288.70709228515625,122.66150665283203,6834.637466415287,-1304.3072910295018,6957.980080940178,6307.028425961199,-1911.9258527729744,6590.4527941852575,5113.064747710275,-2294.631060271857,5604.352131784894,False,False
1519416716258333323,178.9194793701172,57.096343994140625,65.05535125732422,54.257080078125,312.3678283691406,45.9995231628418,168.45262145996094,122.53777313232422,48.527015686035156,122.31024932861328,288.6624755859375,122.66118621826172,6880.038857143441,-1271.0238874658132,6996.458847039146,6361.983745543514,-1887.9283197987093,6636.196992198005,5166.2824965014,-2268.4151431805285,5642.356076628581,False,False
1519416716266666656,178.5212860107422,57.64020538330078,64.53703308105469,54.748268127441406,311.8216857910156,46.29225158691406,168.40484619140625,122.52587890625,48.48200607299805,122.30301666259766,288.6156921386719,122.65864562988281,6952.616170993416,-1240.5078749586125,7062.41682492569,6434.715857800055,-1851.814973074651,6695.8783490388305,5218.749599109784,-2237.405178316564,5678.144882808672,False,False
1519416716274999990,178.1623077392578,58.20492935180664,64.04865264892578,55.13148880004883,311.2204895019531,46.51523971557617,168.34939575195312,122.51042938232422,48.42938995361328,122.29016876220703,288.561279296875,122.64710235595703,7026.385132748855,-1215.2982025366248,7130.710887057678,6493.069739797792,-1815.2509932177627,6742.039069469699,5264.608319852174,-2197.8308879557426,5704.959366508148,False,False
1519416716283333323,177.8313751220703,58.5451545715332,63.668827056884766,55.310821533203125,310.63629150390625,46.74651336669922,168.291748046875,122.5037612915039,48.373992919921875,122.28585815429688,288.50213623046875,122.64222717285156,7072.821571310992,-1188.6137094843918,7172.001640405301,6524.16806948836,-1784.178180707725,6763.731276406906,5310.591324660096,-2160.0961545072923,5733.096511857468,False,False
1519416716291666656,177.46176147460938,58.46012496948242,63.32656478881836,55.391300201416016,310.14251708984375,46.898193359375,168.24398803710938,122.5019760131836,48.323875427246094,122.28009033203125,288.4510803222656,122.63475799560547,7069.001915167731,-1147.1789551368454,7161.480826739252,6542.377894278229,-1753.3540129190308,6773.253192237811,5344.083074184497,-2125.743807490865,5751.348593058065,False,False
1519416716299999989,177.1507568359375,58.331443786621094,62.938819885253906,55.7114143371582,309.68695068359375,47.01885223388672,168.193603515625,122.49273681640625,48.26963424682617,122.26461029052734,288.39971923828125,122.61711883544922,7058.043090733468,-1112.4743246492683,7145.178191875573,6589.506180957827,-1724.9372930366076,6811.534362666745,5371.96109922646,-2093.0610933805856,5765.316191868915,False,False
1519416716308333322,176.8106231689453,58.5274658203125,62.5289192199707,56.24305725097656,309.28497314453125,47.21995544433594,168.13613891601562,122.49116516113281,48.210601806640625,122.25978088378906,288.3438720703125,122.61237335205078,7087.091253974012,-1081.2475516594582,7169.097482258453,6662.6645222203615,-1700.5605187954716,6876.263855738798,5407.328087131343,-2069.30359317812,5789.750806608121,False,False
1519416716316666655,176.4618377685547,58.75481414794922,62.218833923339844,56.631587982177734,308.9421691894531,47.40322494506836,168.0904083251953,122.49885559082031,48.162940979003906,122.26426696777344,288.2995910644531,122.6181640625,7120.709614179725,-1047.8670101925225,7197.397493575117,6716.7093628718585,-1681.625000764836,6924.019591861927,5439.321436108191,-2049.1209994901137,5812.496413405985,False,False
1519416716324999988,176.3678741455078,58.74918746948242,62.01686096191406,56.81703186035156,308.67852783203125,47.42329788208008,168.05416870117188,122.49683380126953,48.12085723876953,122.25859069824219,288.260498046875,122.6087646484375,7120.962150171617,-1040.5757140824478,7196.589453408815,6743.072455233684,-1668.24261274159,6946.370242903708,5449.199292110092,-2028.4911907812862,5814.511968876701,False,False
1519416716333333321,176.33970642089844,58.79301452636719,61.89787673950195,56.78400802612305,308.5753173828125,47.38786315917969,168.00682067871094,122.4923324584961,48.07170104980469,122.25358581542969,288.21087646484375,122.59915924072266,7125.663552524776,-1043.6991612307388,7201.69348160096,6740.904156830208,-1658.9906231571463,6942.048598165682,5446.594368889054,-2021.723376973794,5809.712181529845,False,False
1519416716341666654,176.23031616210938,58.97965621948242,61.86103057861328,56.62586212158203,308.5655822753906,47.54410171508789,167.95587158203125,122.49449920654297,48.0255241394043,122.25524139404297,288.1622619628906,122.6028823852539,7149.475055637232,-1039.7391067611072,7224.683451979567,6721.951970268415,-1655.4873739723164,6922.808442819804,5463.340118257517,-2032.158375954147,5829.043910687468,False,False
1519416716349999987,176.15975952148438,58.86427307128906,61.83517837524414,56.58929443359375,308.517578125,47.710533142089844,167.90679931640625,122.4902114868164,47.97858810424805,122.24736022949219,288.1150817871094,122.59952545166016,7135.627216553939,-1034.9931246988087,7210.297257519909,6716.568825391068,-1656.7833366917182,6917.89186175633,5482.344132100445,-2039.1374092128003,5849.288722265919,False,False
1519416716358333320,176.17788696289062,58.6356201171875,61.77605056762695,56.60027313232422,308.5592346191406,47.60883331298828,167.85374450683594,122.4847183227539,47.92411804199219,122.240966796875,288.0622863769531,122.59510040283203,7106.3044858756175,-1039.7559742348217,7181.967413733713,6717.655227120396,-1656.4720056704548,6918.872108662501,5467.098849088702,-2043.7326060947748,5836.609700067493,False,False
1519416716366666653,176.3175048828125,58.439537048339844,61.80658721923828,56.5063362121582,308.7195739746094,47.439266204833984,167.80592346191406,122.48802947998047,47.8747673034668,122.2441177368164,288.01318359375,122.60067749023438,7079.303697283148,-1059.4719996027663,7158.143736773461,6704.366747558895,-1663.1149595774616,6907.5672167952,5440.393768218489,-2056.44694983481,5816.086176352226,False,False
1519416716374999986,176.45391845703125,58.356956481933594,61.97263717651367,56.38286590576172,308.9400939941406,47.30995559692383,167.75816345214844,122.48686981201172,47.82817840576172,122.24334716796875,287.9646911621094,122.6029281616211,7065.795769929853,-1080.6829377763286,7147.960931227834,6683.470305175797,-1684.2860351151137,6892.430251243059,5415.974910115684,-2076.3307302969924,5800.339087379137,False,False
1519416716383333319,176.49496459960938,58.57337188720703,62.18947219848633,56.247047424316406,309.205810546875,47.09611892700195,167.70220947265625,122.48836517333984,47.77573776245117,122.24540710449219,287.9107360839844,122.60520935058594,7090.239154102306,-1096.7090061769954,7174.556565154053,6659.51271887989,-1711.5739497252614,6875.943210811237,5379.9792856723825,-2097.0334863387843,5774.229520645167,False,False
1519416716391666652,176.66455078125,58.42155456542969,62.46805191040039,56.067623138427734,309.4391784667969,46.93470001220703,167.65269470214844,122.4973373413086,47.726173400878906,122.25410461425781,287.85943603515625,122.6102523803711,7068.144862138847,-1120.9835017567439,7156.484877605108,6628.860854997452,-1744.2287046758297,6854.497064638126,5351.31054669585,-2116.545428781181,5754.67541389371,False,False
1519416716399999985,176.98060607910156,57.78487014770508,62.683597564697266,55.9849853515625,309.6460876464844,46.855594635009766,167.6072235107422,122.49850463867188,47.6784553527832,122.25669860839844,287.8101806640625,122.61207580566406,6984.046753826998,-1152.868256356467,7078.5601838337025,6611.158437593042,-1772.0905214459938,6844.539480721578,5332.87026194095,-2136.8736394405923,5745.061721307285,False,False
1519416716408333318,177.20623779296875,57.47476577758789,62.807621002197266,55.92873764038086,309.8963317871094,46.6593017578125,167.5576629638672,122.50276947021484,47.62867736816406,122.26294708251953,287.76202392578125,122.6207504272461,6941.2206676508795,-1180.0735165040383,7040.817982406442,6599.453082767185,-1790.4276287049327,6838.012290518004,5299.749755171507,-2155.702768553051,5721.3985959542915,False,False
1519416716416666651,177.32315063476562,57.573604583740234,63.001441955566406,55.75495910644531,310.16546630859375,46.476741790771484,167.51266479492188,122.5112075805664,47.58445739746094,122.27718353271484,287.71929931640625,122.63418579101562,6950.267887592969,-1201.829699224565,7053.4118223200485,6572.240683746109,-1812.3929277456664,6817.559367517825,5267.825335432165,-2176.2083050559995,5699.6373877305305,False,False
1519416716424999984,177.44528198242188,57.746856689453125,63.195159912109375,55.6274299621582,310.3647766113281,46.39039611816406,167.4700927734375,122.5172119140625,47.54190444946289,122.2861557006836,287.67889404296875,122.64200592041016,6968.030325093068,-1225.5408063791142,7074.983878392725,6550.176077844918,-1835.4066200159307,6802.464561581349,5249.2393928229185,-2194.284849794245,5689.41123537405,False,False
1519416716433333317,177.55633544921875,57.7266960144043,63.3336181640625,55.518348693847656,310.64306640625,46.28285217285156,167.42652893066406,122.52477264404297,47.49684524536133,122.2916488647461,287.6355285644531,122.64362335205078,6962.695862024966,-1243.982453687862,7072.950304656669,6531.724290090167,-1852.8202852024333,6789.4304040185525,5224.7668191073535,-2218.5932014914365,5676.296689545851,False,False
1519416716441666650,177.63230895996094,57.41362762451172,63.47069549560547,55.37370300292969,310.9200744628906,46.2123908996582,167.388427734375,122.5394515991211,47.46186065673828,122.2972640991211,287.6011962890625,122.65843200683594,6923.287473412741,-1251.170798972067,7035.4344434238155,6509.42664978634,-1867.63436799565,6772.052380295587,5205.3267973937045,-2243.801365033635,5668.33940703905,False,False
1519416716449999983,177.7355499267578,57.24110794067383,63.61804962158203,55.204654693603516,311.049072265625,46.2214241027832,167.36683654785156,122.56574249267578,47.44397735595703,122.30358123779297,287.58966064453125,122.68353271484375,6901.230180557228,-1262.7177602320394,7015.798895852087,6484.49252015729,-1880.7375770601698,6751.7269700234465,5201.888319092094,-2257.465043796938,5670.6075960404705,False,False
1519416716458333316,177.8344268798828,57.34370040893555,63.76203155517578,54.96281433105469,311.1984558105469,46.27199172973633,167.35052490234375,122.58602905273438,47.424564361572266,122.31941223144531,287.5729675292969,122.69178771972656,6912.185935648893,-1279.0892610688156,7029.53652432107,6451.554061612885,-1891.1468993099174,6723.019143560668,5201.356821997768,-2275.1729516565265,5677.193386673753,False,False
1519416716466666649,177.8531951904297,57.42860412597656,63.89087677001953,54.89567947387695,311.23016357421875,46.265846252441406,167.32305908203125,122.5964126586914,47.396278381347656,122.34187316894531,287.53936767578125,122.70081329345703,6921.970540640588,-1286.677618046405,7040.540849840851,6439.6517361033775,-1906.8513927677536,6716.040255716129,5198.452054221066,-2280.964974964798,5676.856962884601,False,False
1519416716474999982,177.8833770751953,57.2882080078125,63.953094482421875,54.88153839111328,311.20135498046875,46.07876968383789,167.29144287109375,122.60445404052734,47.36474609375,122.35102844238281,287.5074768066406,122.71316528320312,6904.112768379825,-1291.0636470708862,7023.789465758018,6435.346539233888,-1917.0352217297411,6714.812664652825,5177.83101304596,-2272.2491023643415,5654.4716802594485,False,False
1519416716483333315,177.98117065429688,57.370906829833984,63.96990203857422,54.690574645996094,311.3476257324219,45.862247467041016,167.25234985351562,122.60790252685547,47.326446533203125,122.3516616821289,287.4716796875,122.71952819824219,6911.164945976818,-1309.4790741584995,7034.126552469593,6411.14717388987,-1916.541795948566,6691.482686288131,5146.5548785920055,-2278.0547636101214,5628.193371266301,False,False
1519416716491666648,177.97360229492188,57.68903732299805,63.99928283691406,54.51429748535156,311.4058837890625,45.84090805053711,167.20819091796875,122.61475372314453,47.2865104675293,122.35784912109375,287.4314880371094,122.72879791259766,6949.034378515296,-1321.2520182024211,7073.527103884698,6388.490146393348,-1918.1913051131776,6670.252186655067,5140.628403471348,-2286.003159332502,5625.99954026434,False,False
1519416716499999981,177.91732788085938,57.30720520019531,63.98638153076172,54.37411117553711,311.3327331542969,45.8398551940918,167.16839599609375,122.62076568603516,47.245635986328125,122.36383056640625,287.38922119140625,122.73054504394531,6903.75582228169,-1310.585657398794,7027.053380974686,6371.438410008905,-1916.4630247005339,6653.42452708236,5141.81496679998,-2283.211968570415,5625.950412706414,False,False
1519416716508333314,177.9473419189453,56.712730407714844,63.96997833251953,54.222862243652344,311.32537841796875,45.74610137939453,167.1276092529297,122.62177276611328,47.20326232910156,122.37041473388672,287.3430480957031,122.7335433959961,6830.5880754308255,-1305.442581838518,6954.2155410006535,6353.1903170574005,-1914.1148656768144,6635.274140814145,5129.879099660396,-2282.073960888309,5614.5811188455555,False,False
1519416716516666647,177.94656372070312,56.64189910888672,63.93286895751953,54.16790008544922,311.3858642578125,45.70070266723633,167.0849609375,122.62382507324219,47.1624870300293,122.373291015625,287.2998046875,122.74015808105469,6821.216574291153,-1308.8190716370464,6945.6463281443575,6346.777321915377,-1912.625684378907,6628.704200861976,5120.928350610811,-2289.206848025971,5609.3114697918645,False,False
1519416716524999980,177.88909912109375,56.71214294433594,63.841529846191406,54.184993743896484,311.4095458984375,45.71067810058594,167.03843688964844,122.62033081054688,47.11624526977539,122.37076568603516,287.2522888183594,122.73762512207031,6829.73131039998,-1309.100743195522,6954.061728809495,6350.153046533996,-1908.1921695301733,6630.6591731336375,5119.091276161252,-2296.022190537907,5610.420072785346,False,False
1519416716533333313,177.80068969726562,56.71619415283203,63.78643798828125,54.15492248535156,311.2628479003906,45.7418098449707,166.987060546875,122.61125946044922,47.06535720825195,122.37052917480469,287.198974609375,122.73462677001953,6830.558602880198,-1304.6827519329363,6954.043996882101,6346.756519959949,-1906.6638296856936,6626.966521953,5126.190382703741,-2289.177892594685,5614.103959107684,False,False
