,C1-Ang [Deg],C1-Mag [Arms],C2-Ang [Deg],C2-Mag [Arms],C3-Ang [Deg],C3-Mag [Arms],L1-Ang [Deg],L1-Mag [Vrms],L2-Ang [Deg],L2-Mag [Vrms],L3-Ang [Deg],L3-Mag [Vrms],Active-Power-1 [W],Reactive-Power-1 [VAR],Apparent-Power-1 [VA],Active-Power-2 [W],Reactive-Power-2 [VAR],Apparent-Power-2 [VA],Active-Power-3 [W],Reactive-Power-3 [VAR],Apparent-Power-3 [VA],Voltage-Sag [-],Voltage-Swell [-]
1523963756591666644,151.2217559814453,175.1889190673828,34.77925109863281,149.81008911132812,275.21319580078125,168.23057556152344,172.25949096679688,283.0389709472656,52.61125946044922,282.3785400390625,292.6107482910156,284.0791015625,46280.144258409746,17800.263146501045,49585.29137419583,40270.84586967846,12954.375019023835,42303.15424637869,45604.510321132155,14289.447852105322,47790.79076085984,False,False
1523963756599999977,151.2848358154297,175.35487365722656,34.99602508544922,150.36338806152344,275.2018127441406,169.1363525390625,172.30682373046875,283.02435302734375,52.65393829345703,282.3741149902344,292.6543884277344,284.05084228515625,46326.48730569097,17803.473339634253,49629.69966702815,40458.26663726233,12879.141961039133,42458.728630805854,45831.67405489776,14408.975557600255,48043.32339975983,False,False
1523963756608333310,151.33607482910156,175.62112426757812,35.017086029052734,150.83401489257812,275.1853942871094,169.44964599609375,172.35256958007812,283.021240234375,52.70056915283203,282.38006591796875,292.698974609375,284.0542907714844,46398.02622880948,17825.86091923692,49704.50840156526,40579.983631940166,12937.836333508643,42592.51906803809,45901.72978038441,14484.721976865294,48132.8990148995,False,False
1523963756616666643,151.33441162109375,175.3001251220703,34.87834167480469,150.0562286376953,275.30865478515625,168.3245086669922,172.40216064453125,283.0244445800781,52.75424575805664,282.37548828125,292.7515563964844,284.0699462890625,46297.8087840029,17834.90348544384,49614.22054749215,40326.62264625409,13006.418001402184,42372.2008312121,45617.17324750037,14333.075811619627,47815.93413616531,False,False
1523963756624999976,151.36932373046875,175.02304077148438,35.05450439453125,149.55319213867188,275.4348449707031,168.15267944335938,172.4535675048828,283.0220642089844,52.80268859863281,282.3744201660156,292.8013916015625,284.0569763183594,46219.11217655833,17819.870020886316,49535.38228327874,40220.07871850389,12873.143469453795,42229.9959141342,45587.56569769291,14257.051156961263,47764.94168251101,False,False
1523963756633333309,151.45562744140625,175.1589813232422,35.222984313964844,149.67147827148438,275.4407653808594,168.69097900390625,172.50425720214844,283.0220642089844,52.85020065307617,282.38421630859375,292.85003662109375,284.0484924316406,46266.0867758196,17804.956013837604,49573.85645884694,40280.39802456689,12798.757262285604,42264.86309544183,45721.459493266004,14336.362227111445,47916.41827287711,False,False
1523963756641666642,151.56829833984375,175.55076599121094,35.03300094604492,149.7133026123047,275.51470947265625,168.44046020507812,172.55613708496094,283.0242614746094,52.905433654785156,282.3807373046875,292.9050598144531,284.0607604980469,46388.83927917099,17795.710877317586,49685.125895964455,40235.997605961114,12974.497685509663,42276.152775982395,45660.25647331101,14300.61222221281,47847.32522449549,False,False
1523963756649999975,151.58082580566406,175.53973388671875,34.94493103027344,149.49000549316406,275.673828125,168.1488037109375,172.61117553710938,283.0240783691406,52.96437454223633,282.375732421875,292.96160888671875,284.07525634765625,46372.678489267324,17828.992455168398,49681.97140045278,40141.901387564896,13057.956496282946,42212.34979088232,45609.005833008196,14194.953665471603,47766.914518736296,False,False
1523963756658333308,151.6132049560547,175.3547821044922,35.085479736328125,149.2890625,275.7721862792969,168.08172607421875,172.6656494140625,283.0255432128906,53.02050018310547,282.37701416015625,293.0163269042969,284.0851745605469,46317.18761496879,17828.162116250784,49629.88246010197,40107.29608581162,12981.38091036494,42155.799715518944,45603.197949217974,14155.056235736078,47749.526492232464,False,False
1523963756666666641,151.74838256835938,175.72198486328125,35.144256591796875,149.39622497558594,275.8438720703125,168.0479278564453,172.71766662597656,283.02545166015625,53.07408142089844,282.3817138671875,293.069091796875,284.0896301269531,46440.04487316878,17798.10414052201,49733.794132549316,40137.93171098977,12987.275717246592,42186.762053893886,45599.414156728075,14137.374256557388,47740.67366833845,False,False
1523963756674999974,151.77687072753906,176.19168090820312,35.25625228881836,149.63510131835938,275.90814208984375,168.58383178710938,172.7694091796875,283.0286865234375,53.12519836425781,282.3865051269531,293.1206970214844,284.0844421386719,46557.46212404261,17864.77909834193,49867.30002380535,40216.591210420505,12965.53817145268,42254.93330560905,45747.1288076141,14172.087561679453,47892.043806840666,False,False
1523963756683333307,151.84942626953125,176.61224365234375,35.644283294677734,150.8513641357422,275.8818359375,170.1291046142578,172.821533203125,283.0351867675781,53.169639587402344,282.3868713378906,293.16949462890625,284.05804443359375,46676.0477317472,17891.189498412507,49987.479367582135,40621.185962078285,12827.577581462694,42598.44475534512,46143.38110487445,14361.160184382974,48326.540757964365,False,False
1523963756691666640,151.9536590576172,177.01658630371094,35.972206115722656,152.40293884277344,275.81842041015625,171.74554443359375,172.87498474121094,283.03753662109375,53.21501159667969,282.4017028808594,293.2164306640625,284.0384521484375,46799.173042151,17890.828057777995,50102.33852847758,41104.561891174315,12757.646883099282,43038.84945324669,46550.5813908735,14586.292602203126,48782.33860430867,False,False
1523963756699999973,151.94940185546875,177.12857055664062,35.872432708740234,152.48590087890625,275.84423828125,171.59181213378906,172.93101501464844,283.03997802734375,53.273006439208984,282.41876220703125,293.271240234375,284.054443359375,46810.32008448727,17951.56502154708,50134.46671836637,41094.115690030936,12878.567144266626,43064.87938024476,46504.15118056882,14597.589630327187,48741.4166806899,False,False
1523963756708333306,151.9800262451172,176.93043518066406,35.610626220703125,151.6720733642578,275.92608642578125,170.23196411132812,172.9888916015625,283.0413818359375,53.337974548339844,282.4098815917969,293.3349609375,284.0758972167969,46749.65586571041,17953.811464870647,50078.63486236892,40799.78803686376,13042.334547501216,42833.69227958238,46143.67478374949,14468.400590387932,48358.7979399031,False,False
1523963756716666639,152.09024047851562,177.04470825195312,35.64374542236328,151.7086181640625,276.0294189453125,170.1443634033203,173.04476928710938,283.03729248046875,53.39506912231445,282.3904113769531,293.3942565917969,284.0728759765625,46796.19017293875,17920.776450745674,50110.25487162732,40801.34298078546,13061.652083686286,42841.05909277871,46130.53970676707,14425.35028216616,48333.39864318259,False,False
1523963756724999972,152.1822052001953,177.53028869628906,35.90151596069336,152.4530487060547,276.0958251953125,171.32913208007812,173.09982299804688,283.03863525390625,53.44430923461914,282.3999938964844,293.4449157714844,284.0611877441406,46936.327560502374,17939.77947503538,50247.930628829636,41050.44717568574,12976.872129220508,43052.740024090286,46453.84021254703,14512.434120462489,48667.95675383974,False,False
1523963756733333305,152.15838623046875,177.4704132080078,35.93563461303711,152.3343048095703,276.0809326171875,171.45867919921875,173.1559295654297,283.0373840332031,53.499420166015625,282.42462158203125,293.49658203125,284.0675354003906,46895.227530216966,17999.0842968916,50230.76149768616,41017.29663523913,12982.92437579712,43022.9583898047,46473.10104620789,14577.728222152062,48705.8444231283,False,False
1523963756741666638,152.10980224609375,177.02304077148438,35.84050750732422,151.40301513671875,276.141845703125,170.52386474609375,173.20870971679688,283.0291748046875,53.557106018066406,282.4201965332031,293.55133056640625,284.078857421875,46743.82113738853,18035.915413780276,50102.68515096977,40731.34096073687,13012.031886256395,42759.26929063164,46223.12566438599,14493.853312588575,48442.224660232656,False,False
1523963756749999971,152.20413208007812,176.673583984375,36.040740966796875,151.44154357910156,276.1788635253906,170.5129852294922,173.2607421875,283.03546142578125,53.60826110839844,282.4140625,293.6044006347656,284.0767822265625,46665.8574615059,17966.265826952236,50004.889364764094,40774.547271783485,12909.012629506027,42769.221553444855,46215.77677620683,14505.771317224559,48438.78017183952,False,False
1523963756758333304,152.35877990722656,176.551025390625,36.06949996948242,152.00999450683594,276.12884521484375,170.45578002929688,173.31202697753906,283.0398864746094,53.660362243652344,282.40869140625,293.6578063964844,284.0792541503906,46666.52811976125,17869.92483574127,49970.982183538385,40921.5380868403,12973.893854156224,42928.94362934679,46174.42298698624,14584.403705840985,48422.95085634572,False,False
1523963756766666637,152.38790893554688,176.4777374267578,35.8409538269043,151.2386932373047,276.25103759765625,169.4398193359375,173.3612823486328,283.03472900390625,53.71421813964844,282.3930969238281,293.711669921875,284.08526611328125,46640.02907815961,17878.565769125104,49949.32858780492,40647.540715526935,13107.855170919865,42708.76295799529,45917.439688978026,14443.034503159985,48135.3561662361,False,False
1523963756774999970,152.36558532714844,175.93402099609375,36.027225494384766,150.435546875,276.36260986328125,169.11587524414062,173.41378784179688,283.03961181640625,53.76343536376953,282.40533447265625,293.761474609375,284.07623291015625,46473.81854862335,17884.501257288463,49796.29700803384,40464.509667434584,12942.055439066322,42483.800931811325,45843.708391014545,14365.549821390512,48041.80076465943,False,False
1523963756783333303,152.3957977294922,175.54315185546875,36.11336898803711,150.1644744873047,276.40838623046875,168.7611083984375,173.46751403808594,283.0404052734375,53.81629180908203,282.42437744140625,293.81146240234375,284.0794372558594,46363.37128098891,17863.846351555396,49685.80484414846,40401.81870174768,12896.136045303021,42410.10822089296,45747.00085421933,14338.938441447523,47941.56070450321,False,False
1523963756791666636,152.3920440673828,175.76025390625,35.848167419433594,149.2952880859375,276.6156005859375,167.99374389648438,173.51705932617188,283.0301208496094,53.87342071533203,282.40972900390625,293.8652038574219,284.0978698730469,46402.36647787493,17928.462661515536,49745.445903643966,40093.118635863626,13046.583491381309,42162.44184990972,45580.01475669093,14152.624740386835,47726.66479298939,False,False
1523963756799999969,152.4474639892578,175.98094177246094,36.00070571899414,149.4666290283203,276.68603515625,168.57534790039062,173.56301879882812,283.0277099609375,53.91918182373047,282.3916931152344,293.9141845703125,284.08660888671875,46463.19773448993,17943.149494010217,49807.482946628705,40160.839066588596,12985.900738712093,42208.13443553401,45741.31669215229,14183.93261718016,47889.998926920816,False,False
1523963756808333302,152.57852172851562,175.86257934570312,36.356319427490234,150.66099548339844,276.54095458984375,169.53402709960938,173.61228942871094,283.03643798828125,53.96099090576172,282.40118408203125,293.9599609375,284.0665588378906,46458.92835429013,17865.33435646187,49775.51803343929,40554.20514356439,12868.190962431465,42546.84351948928,45950.43022031406,14416.73349304358,48158.94768411574,False,False
1523963756816666636,152.61776733398438,175.66470336914062,36.31480407714844,150.67776489257812,276.54022216796875,169.14186096191406,173.6657257080078,283.0411071777344,54.014678955078125,282.40887451171875,294.0125732421875,284.0758361816406,46402.99824693327,17857.02050106797,49720.33213364985,40538.38266444084,12937.35065669695,42552.73799725436,45832.22307563878,14426.532381304767,48049.11558607454,False,False
1523963756824999969,152.65457153320312,175.92929077148438,36.12157440185547,149.9532928466797,276.7458801269531,168.3978271484375,173.7197723388672,283.037841796875,54.0732421875,282.4023742675781,294.0687561035156,284.08984375,46466.97064151924,17897.694997717677,49794.646768815815,40285.57254511252,13052.015436050951,42347.16592914378,45670.18025803582,14244.682863318661,47840.11240243911,False,False
1523963756833333302,152.779296875,176.56846618652344,36.09395980834961,149.92393493652344,276.93414306640625,168.58082580566406,173.7716827392578,283.0286865234375,54.127037048339844,282.3953857421875,294.12060546875,284.0884704589844,46657.07276833952,17902.85860919622,49973.941066229716,40258.10699494019,13106.351642868096,42337.82743838616,45753.41099266225,14151.201158809567,47891.868951843586,False,False
1523963756841666635,152.8590087890625,177.0420379638672,36.114952087402344,150.3336181640625,277.04290771484375,168.97183227539062,173.81861877441406,283.0163879394531,54.17647933959961,282.3807678222656,294.1693115234375,284.0841979980469,46790.43883444864,17923.332187809752,50105.798097973224,40359.49663965703,13161.527846592915,42451.32252666727,45873.68435121871,14135.732199038626,48002.22745621484,False,False
1523963756849999968,152.86334228515625,177.01138305664062,36.15662384033203,150.2473907470703,277.1087951660156,168.8747100830078,173.8658447265625,283.0176696777344,54.22488784790039,282.37188720703125,294.21893310546875,284.087646484375,46769.12040626771,17955.326986475164,50097.34913912322,40333.53209478095,13158.307508850801,42425.63927318249,45851.88239033985,14114.762252050097,47975.21893821284,False,False
1523963756858333301,152.9126739501953,176.6947021484375,36.25110626220703,150.017822265625,277.11309814453125,168.81654357910156,173.92013549804688,283.03741455078125,54.27564239501953,282.3912353515625,294.27130126953125,284.0963134765625,46687.15390547342,17928.495530841145,50011.21166091412,40284.68042294264,13108.361418645034,42363.71815434098,45825.634508969044,14148.778992887826,47960.15768467821,False,False
1523963756866666634,152.98709106445312,176.74600219726562,36.36714172363281,150.25074768066406,277.1374816894531,169.12997436523438,173.9801483154297,283.0482482910156,54.33137512207031,282.4136047363281,294.3273620605469,284.0957336425781,46707.00348131397,17922.645495373352,50027.64631437604,40364.221038409334,13087.27878734678,42432.85526682483,45902.77831470993,14200.399728147537,48049.10414824169,False,False
1523963756874999967,153.02943420410156,177.1975555419922,36.625640869140625,150.88294982910156,277.207763671875,169.93516540527344,174.03515625,283.0391845703125,54.38433837890625,282.41204833984375,294.38037109375,284.0796813964844,46820.85896976603,17978.208990404808,50153.85162845813,40580.72013727474,12996.782625045043,42611.16292079446,46123.0045074637,14253.294513186394,48275.12764638895,False,False
1523963756883333300,153.11184692382812,177.54518127441406,36.96223449707031,151.74752807617188,277.21881103515625,171.04283142089844,174.0847625732422,283.0454406738281,54.431640625,282.4178466796875,294.42877197265625,284.0752868652344,46924.055631189905,17987.011945862247,50253.354073331226,40879.56945821066,12865.28455223147,42856.21011823789,46413.561263209966,14376.239955026946,48589.04140213365,False,False
1523963756891666633,153.14263916015625,177.14950561523438,37.010982513427734,151.7303466796875,277.1914367675781,170.94581604003906,174.14373779296875,283.0699157714844,54.49074172973633,282.4476013183594,294.4866027832031,284.10552978515625,46814.69532574896,17971.50778653139,50145.69563346449,40876.922032408605,12872.56967562975,42855.872466880835,46370.753473608274,14438.589712952973,48566.65163061116,False,False
1523963756899999966,153.11593627929688,176.37045288085938,36.83955383300781,150.55267333984375,277.26165771484375,169.56741333007812,174.20843505859375,283.0673522949219,54.559329986572266,282.4508056640625,294.5523376464844,284.1226806640625,46579.793922045516,17966.640690343324,49924.71712004114,40506.248937894416,12942.59979987661,42523.72387971729,46000.74606924279,14319.428666003678,48177.94802861288,False,False
1523963756908333299,153.16763305664062,176.25253295898438,36.89789581298828,150.23655700683594,277.2962646484375,169.428466796875,174.26443481445312,283.0531921386719,54.61521911621094,282.4341125488281,294.60888671875,284.1018371582031,46544.974005963486,17957.22580257945,49888.84207656699,40419.36164079857,12912.930479229124,42431.928650617134,45954.19807322167,14324.245234878545,48134.93868388979,False,False
1523963756916666632,153.2699737548828,176.73394775390625,37.027870178222656,151.0778350830078,277.2705993652344,170.30519104003906,174.3143310546875,283.0654296875,54.663047790527344,282.4418640136719,294.6583557128906,284.0954284667969,46690.587224613104,17964.322822011363,50027.270861327655,40665.3888791194,12927.30608234961,42670.70535199483,46172.03015194714,14458.602322700723,48382.92621863959,False,False
1523963756924999965,153.33743286132812,176.8052520751953,36.944488525390625,151.0071258544922,277.39678955078125,169.98976135253906,174.36996459960938,283.08642578125,54.71915054321289,282.4650573730469,294.713623046875,284.1186828613281,46716.597955699675,17963.26196507834,50051.166869319975,40618.114636117185,13021.238500801614,42654.236468228046,46108.11568539779,14375.940902281474,48297.2670953949,False,False
1523963756933333298,153.28970336914062,175.8513641357422,36.874629974365234,149.7493438720703,277.4928894042969,168.8249053955078,174.43112182617188,283.091552734375,54.780296325683594,282.4777526855469,294.7744445800781,284.1374206542969,46431.358910981,17954.94334354626,49782.03572364525,40251.97387480839,13005.429525158586,42300.8581231176,45803.96237724249,14250.171434597658,47969.47316128528,False,False
1523963756941666631,153.29901123046875,175.02883911132812,36.90116882324219,148.91744995117188,277.5102233886719,167.94229125976562,174.48776245117188,283.08819580078125,54.83666229248047,282.46917724609375,294.832763671875,284.135986328125,46198.85440778767,17908.920755772964,49548.59827713109,40020.41122736026,12953.624222186101,42064.58956529386,45554.11810360493,14208.189822963772,47718.44857329875,False,False
1523963756949999964,153.44351196289062,175.08383178710938,37.06093978881836,149.09100341796875,277.6130065917969,168.00132751464844,174.53834533691406,283.0862731933594,54.885276794433594,282.45623779296875,294.8831481933594,284.1192626953125,46242.35865456397,17838.6505802782,49563.82943702582,40090.30032275699,12890.37401017387,42111.6839142181,45580.42800186522,14170.669113148613,47732.41330529563,False,False
1523963756958333297,153.59584045410156,175.53672790527344,37.38473129272461,150.1297607421875,277.6259765625,169.09840393066406,174.58465576171875,283.08380126953125,54.928077697753906,282.45318603515625,294.92706298828125,284.1004333496094,46394.584427141155,17798.821971908197,49691.604197840206,40432.35527411697,12781.91018577217,42404.62924032659,45867.32568020313,14287.035185747456,48040.92983542895,False,False
1523963756966666630,153.68753051757812,175.85150146484375,37.38455581665039,150.7729034423828,277.5552978515625,169.34481811523438,174.63424682617188,283.0998840332031,54.97733688354492,282.46148681640625,294.9780578613281,284.1087951660156,46493.50963547795,17797.594894412312,49783.539671761915,40595.666369798935,12872.074642568758,42587.538477961905,45905.0279161508,14405.792248508653,48112.35224232729,False,False
1523963756974999963,153.66473388671875,175.1891326904297,37.18602752685547,149.79251098632812,277.6155700683594,168.15606689453125,174.6935577392578,283.1160583496094,55.037750244140625,282.4658508300781,295.0396728515625,284.1253967285156,46295.57403636687,17797.93279794295,49598.85671300116,40274.110252796614,12970.718296558756,42311.269063727,45585.116314703526,14306.571994281205,47777.4092187155,False,False
1523963756983333296,153.6741485595703,174.39248657226562,37.398704528808594,149.49099731445312,277.63446044921875,168.0692901611328,174.7501220703125,283.0985107421875,55.093807220458984,282.4599609375,295.0943298339844,284.11553955078125,46067.60122892915,17753.817091717196,49370.25323323533,40227.43899224064,12834.424909050347,42225.22126194835,45551.07673678339,14327.13084241564,47751.09705604706,False,False
1523963756991666629,153.7631072998047,174.97213745117188,37.479713439941406,150.2711181640625,277.6515197753906,168.7019500732422,174.79615783691406,283.0736389160156,55.14086151123047,282.4237060546875,295.1433410644531,284.08636474609375,46229.99161009026,17776.63471455856,49529.99965721648,40439.81368812411,12875.78240992063,42440.126104876406,45709.82255870504,14405.078488074234,47925.92372188437,False,False
1523963757000000000,153.84530639648438,176.03489685058594,37.36519241333008,150.73573303222656,277.77813720703125,168.99671936035156,174.84014892578125,283.0721435546875,55.17624282836914,282.4391174316406,295.179931640625,284.05291748046875,46522.45728163784,17853.49356010193,49830.575591923676,40533.12926761691,13022.387949941114,42573.66740303346,45806.91378908086,14356.592157859543,48004.011178935885,False,False
1523963757008333333,153.78994750976562,176.3287811279297,37.2299690246582,149.99880981445312,277.990478515625,168.71047973632812,174.88436889648438,283.06646728515625,55.25968933105469,282.3114013671875,295.26361083984375,284.14971923828125,46568.03996298362,17963.90212014847,49912.765154580586,40267.00190528344,13106.638227501127,42346.3742021285,45776.99177482865,14234.400018563296,47939.03544963337,False,False
1523963757016666666,154.966064453125,176.41856384277344,34.48090362548828,140.45115661621094,281.57965087890625,156.3437042236328,174.95645141601562,283.23480224609375,55.073692321777344,276.8067932128906,296.2596130371094,280.5981140136719,46957.31202141111,17082.142250403343,49967.8770425478,36393.68883784822,13674.260857044057,38877.834265974816,42437.68375028195,11117.456325194571,43869.74854306271,False,False
1523963757024999999,159.55224609375,178.72116088867188,30.026222229003906,131.05999755859375,287.9088134765625,131.44703674316406,174.9958953857422,283.1163635253906,53.909339904785156,264.8729553222656,297.9765625,270.07196044921875,48771.90197512361,13474.002996233925,50598.88515583705,31741.78200430101,14054.833700417237,34714.248877873644,34953.51806936508,6205.872791232878,35500.15890846681,False,False
1523963757033333332,164.80422973632812,184.51092529296875,28.878652572631836,140.933837890625,289.44061279296875,118.93672943115234,174.7449493408203,282.1546936035156,52.23099136352539,256.85565185546875,298.4739685058594,260.09234619140625,51279.03166616256,8987.18199574821,52060.62359253877,33234.346425766635,14348.97489316489,36199.652799889445,30550.855156013444,4857.013644266904,30934.533006080892,False,False
1523963757041666665,166.50205993652344,191.16824340820312,29.709253311157227,156.15077209472656,287.14935302734375,123.40025329589844,174.2000274658203,281.4444274902344,51.06801986694336,255.6412353515625,297.7832946777344,256.69317626953125,53318.359468859904,7206.99909078271,53803.23682033549,37176.89507952027,14538.610814665677,39918.57627939619,31132.005792427466,5845.286952610442,31676.002970988862,False,False
1523963757049999998,165.93812561035156,195.8749237060547,29.29766845703125,160.66383361816406,286.526123046875,127.93903350830078,173.73486328125,281.65716552734375,50.424400329589844,255.9113006591797,297.2261657714844,256.2142028808594,54659.56432260391,7484.258346732094,55169.57580893207,38352.11895147396,14819.412536375026,41115.690630114404,32209.84394116596,6086.138070964167,32779.79748767684,False,False
1523963757058333331,165.50369262695312,197.39492797851562,28.680843353271484,160.36769104003906,286.7846374511719,128.48756408691406,173.5194091796875,281.9649353027344,50.080352783203125,255.89578247070312,297.0204772949219,255.8545379638672,55114.657017476806,7761.277366661579,55658.44809655007,38208.252835037754,14973.273167041101,41037.41578171076,32350.922945968967,5841.743523669569,32874.12634356017,False,False
1523963757066666664,164.2958221435547,196.05697631835938,29.943866729736328,163.5388946533203,284.7599182128906,136.1118927001953,173.3949432373047,281.6286926269531,50.09254455566406,258.1112060546875,296.4422607421875,257.1501770019531,54520.45381555261,8731.904041369778,55215.26992093306,39627.97664626653,14539.96814248418,42211.22133581899,34276.15657406818,7087.2352111606215,35001.197299926076,False,False
1523963757074999997,160.96298217773438,194.5082550048828,32.96066665649414,173.22454833984375,279.85198974609375,157.97084045410156,173.2178497314453,281.0356750488281,50.673309326171875,265.9877624511719,294.926025390625,263.3796691894531,53418.13990914373,11602.967253773259,54663.758747866836,43891.36675305998,14018.193990647615,46075.6100145299,40174.658903663214,10820.426166889609,41606.30770038114,False,False
1523963757083333330,157.03955078125,194.66983032226562,35.25770568847656,179.7689971923828,276.2097473144531,179.63885498046875,173.12014770507812,281.3494567871094,51.78920364379883,275.9316711425781,293.5301513671875,273.10906982421875,52627.25600481163,15170.771949425747,54770.25101400819,47553.50347475925,14114.430084003408,49603.959814919624,46836.32159042388,14606.189050347057,49061.000588003546,False,False
1523963757091666663,154.42251586914062,193.4788055419922,36.27296447753906,173.73391723632812,276.20953369140625,186.37646484375,173.35133361816406,282.47216796875,52.9824104309082,281.4066467285156,293.412353515625,280.30029296875,51696.90387661959,17728.86102331944,54652.37765745073,46825.509145936565,14056.741049972255,48889.879072484575,49904.29737578276,15450.652000276892,52241.37769818305,False,False
1523963757099999996,153.1594696044922,188.57623291015625,36.775184631347656,162.74717712402344,277.17742919921875,182.5543975830078,173.81851196289062,283.18487548828125,53.93867111206055,282.50042724609375,294.0581359863281,283.23175048828125,49968.00407106431,18840.526755561375,53401.93703671173,43928.67371753542,13567.524640800382,45976.147070632316,49477.297767640506,15014.15587839195,51705.20158676896,False,False
1523963757108333329,152.72918701171875,183.32940673828125,36.94472885131836,156.24307250976562,277.35357666015625,177.82826232910156,174.2379150390625,283.2933044433594,54.600250244140625,282.659423828125,294.58990478515625,284.3760681152344,48319.26054829524,19041.966135488125,51935.99343652836,42083.34936422549,13394.522265350533,44163.5768527463,48299.0330342109,14984.613054353249,50570.10204091435,False,False
1523963757116666662,152.66920471191406,179.9398193359375,37.07066345214844,153.4243621826172,277.2193603515625,175.02371215820312,174.53164672851562,283.3725280761719,54.97679901123047,283.00341796875,294.87750244140625,284.9454040527344,47322.82874161851,18987.631067469265,50990.001506794244,41316.437032737966,13349.731686870738,43419.618897356086,47522.39082164398,15128.084505301438,49872.20237972867,False,False
1523963757124999995,153.01455688476562,177.88772583007812,37.21272277832031,152.39862060546875,277.16632080078125,172.7473602294922,174.74684143066406,283.5504150390625,55.15470886230469,283.25177001953125,295.06378173828125,285.0074768066406,46855.059354371646,18676.48210278337,50440.138489473604,41067.912449845564,13297.816093423058,43167.17903503403,46851.74469267925,15130.408407731189,49234.28926401539,False,False
