,C1-Ang [Deg],C1-Mag [Arms],C2-Ang [Deg],C2-Mag [Arms],C3-Ang [Deg],C3-Mag [Arms],L1-Ang [Deg],L1-Mag [Vrms],L2-Ang [Deg],L2-Mag [Vrms],L3-Ang [Deg],L3-Mag [Vrms],Active-Power-1 [W],Reactive-Power-1 [VAR],Apparent-Power-1 [VA],Active-Power-2 [W],Reactive-Power-2 [VAR],Apparent-Power-2 [VA],Active-Power-3 [W],Reactive-Power-3 [VAR],Apparent-Power-3 [VA],Voltage-Sag [-],Voltage-Swell [-],PV-Generation [-]
1517609703899999966,-47.13194274902344,0.01731683686375618,-52.313472747802734,0.06344231218099594,124.4906234741211,0.05767562612891197,124.74050903320312,11.374350547790527,124.18551635742188,7.683211803436279,124.85858917236328,10.257757186889648,-0.19498938856649667,0.02784675734720279,-0.1969677728672643,-0.48653102148155736,0.02976612826147028,-0.48744072178631725,0.5916103677911431,0.003799500013168691,0.5916225684322072,False,False,False
1517609703908333299,135.45957946777344,0.014588875696063042,129.26959228515625,0.05874345451593399,123.86038208007812,0.05198439583182335,-53.04429244995117,10.994266510009766,-53.39821243286133,7.467395782470703,-52.83624267578125,9.877811431884766,-0.1586305955323573,0.023718460785682596,-0.16039398748392128,-0.4381851984219009,0.020417526067789835,-0.43866062450004506,-0.5126388532605531,-0.02958886990913638,-0.5134920594272074,False,False,False
1517609703916666632,-41.56486511230469,0.011846957728266716,-49.04370880126953,0.05260356515645981,127.86045837402344,0.04538074508309364,129.03515625,10.2351713180542,308.7818908691406,6.994748592376709,129.33480834960938,9.16673469543457,-0.11962744816609257,0.019804149795945105,-0.12125564194655603,0.36768377858944173,-0.013960465786300261,0.36794871333214374,0.41585553324226016,0.010703265777160577,0.4159932504578663,False,False,False
1517609703924999965,141.5447540283203,0.009043841622769833,133.18753051757812,0.045638542622327805,-46.69279479980469,0.038599513471126556,-48.72168731689453,9.182162284851074,-49.126197814941406,6.316516399383545,-48.49837875366211,8.190319061279297,-0.08171248508263178,0.014800240186511004,-0.08304202145876349,-0.28804158561058757,0.011638073243551563,-0.2882766029178985,0.31598536449379494,-0.00996106606052582,0.31614233093867483,False,False,False
1517609703933333298,-34.52158737182617,0.00648137554526329,-44.44252395629883,0.03827238082885742,136.0490264892578,0.035379908978939056,133.82705688476562,7.932475566864014,313.3631591796875,5.4971466064453125,313.9901428222656,7.045485019683838,-0.050353961709943995,0.010383227941935554,-0.05141335315247098,0.21023461425313972,-0.008055515468900203,0.2103888883939362,-0.24910769900300453,0.00895536545697013,-0.24926861870889283,False,False,False
1517609703941666631,151.2696990966797,0.004381152335554361,137.83563232421875,0.030842311680316925,-38.000572204589844,0.03231099992990494,-43.72154235839844,6.579425811767578,-44.20570755004883,4.5962815284729,-43.509422302246094,5.823855400085449,-0.027844402939627897,0.007456323421977674,-0.028825466761832175,-0.14166998466817374,0.005049569415591351,-0.14175994747164467,0.1873054848382335,-0.018064667366992106,0.18817459142393744,False,False,False
1517609703949999964,-20.580699920654297,0.0027093756943941116,-39.54782485961914,0.02376960590481758,141.5146942138672,0.025933794677257538,319.18231201171875,5.218399524688721,318.6573181152344,3.6810483932495117,319.4715881347656,4.606531620025635,0.013265827561483609,-0.004890599739573915,0.014138604835829403,0.08745414144666064,-0.0027404993400067974,0.08749706962410286,-0.11938889994747341,0.004259085572395076,-0.11946484520803935,False,False,False
1517609703958333297,171.4756317138672,0.0014382220106199384,143.57205200195312,0.01746409572660923,132.03485107421875,0.018681548535823822,-38.07145690917969,3.9391584396362305,-38.79045486450195,2.814812660217285,-37.91840362548828,3.4686808586120605,-0.004928605116502038,0.002793820266064698,-0.0056653843712041185,-0.04911637423625721,0.0020263897225328152,-0.04915815775050625,-0.06380666553765087,-0.01130452020904518,-0.06480032981544426,False,False,False
1517609703966666630,16.666580200195312,0.0006661920924670994,-33.391212463378906,0.012205250561237335,133.99395751953125,0.013128845952451229,325.4232482910156,2.8306894302368164,324.87237548828125,2.050738573074341,325.5992431640625,2.4887640476226807,0.0011805269411689708,-0.0014705554536891977,0.0018857829146539666,0.025018284572862926,-0.0007584390324938858,0.02502977811996665,-0.03200662300386773,-0.006573093300456003,-0.03267459979323717,False,False,False
1517609703974999963,237.22817993164062,0.0003569493710529059,149.4248809814453,0.008087808266282082,1.7815742492675781,0.0095552122220397,-32.3023567199707,1.9416277408599854,-32.8522834777832,1.4252805709838867,-32.0599365234375,1.7076592445373535,-5.678672064009601e-06,0.000693039536174572,-0.0006930628009188461,-0.011518292920161967,0.00045802442303042847,-0.011527395983774724,0.01355263229811481,-0.009086922678710032,0.0163170464844824,False,False,False
1517609703983333296,96.2325439453125,0.00030243562650866807,-26.860748291015625,0.00504719465970993,224.63107299804688,0.006371356546878815,332.9175109863281,1.27650785446167,332.654296875,0.9597064852714539,333.42510986328125,1.1263149976730347,-0.00021204120059953636,-0.00032261738098685456,-0.00038606145270735087,0.004843651941862872,-4.099793279929678e-05,0.004843825447351069,-0.002311921363415276,0.006793541938775686,-0.007176154434271886,False,False,False
1517609703991666629,-56.87321472167969,0.00031455809948965907,159.0264892578125,0.0029447951819747686,185.72601318359375,0.004013971891254187,-24.767335891723633,0.8061327934265137,-25.401123046875,0.6371623277664185,-24.67597198486328,0.7180762887001038,0.00021479562189349167,0.0001347717531420651,0.00025357559943653407,-0.0018707130050523643,0.00014485043685503467,-0.0018763125529423774,-0.0024860054202925177,0.001458646502461257,-0.002882338038618343,False,False,False
1517609704000000000,140.57000732421875,0.00028740783454850316,-13.165576934814453,0.0015687746927142143,322.9289855957031,0.0027706886176019907,342.8302917480469,0.5120382308959961,340.68792724609375,0.43820884823799133,342.2013854980469,0.4679199159145355,-0.0001361960524615029,-5.574781676026977e-05,-0.0001471637991478647,0.0006834990589438186,-7.360602409179356e-05,0.0006874509512392047,0.0012238068163234275,0.0004279093433502357,0.0012964603849736842,False,False,False
1517609704008333333,-24.214569091796875,0.00020534911891445518,176.22930908203125,0.0007083764648996294,136.85533142089844,0.0021243176888674498,-16.895437240600586,0.36832088232040405,-17.566089630126953,0.3443734347820282,-16.32391357421875,0.3520704507827759,7.501809670029222e-05,9.635501564981342e-06,7.563436866228972e-05,-0.0002369090306139264,5.817026609643416e-05,-0.0002439460363362362,-0.0006674512031382594,-0.00033745739162862514,-0.0007479094863253878,False,False,False
1517609704016666666,172.8787384033203,0.00011114846711279824,10.192785263061523,0.0002378364879405126,311.5223388671875,0.0017493485938757658,338.8066101074219,0.3033408522605896,339.30926513671875,0.29923781752586365,339.8124694824219,0.29939383268356323,-3.27040712091941e-05,8.197784224924333e-06,-3.3715870741454334e-05,6.107870739977382e-05,-3.65309958129158e-05,7.116967157933538e-05,0.0004611876535206941,0.00024822150300581714,0.0005237441802200676,False,False,False
1517609704024999999,-1.2909526824951172,4.85274831589777e-05,202.26919555664062,5.718322063330561e-05,129.1924285888672,0.0015464536845684052,342.4030456542969,0.2924451231956482,342.1941833496094,0.2897707223892212,342.8554382324219,0.2897767424583435,1.3620780234365431e-05,-3.984543686957871e-06,1.4191625790801977e-05,-1.2679418880171936e-05,1.0667614733430348e-05,-1.6570023151455185e-05,-0.0003729809771345205,-0.0002483996404490158,-0.0004481263110769351,False,False,False
1517609704033333332,344.00408935546875,1.9708601030288264e-05,196.8395233154297,1.7703107005218044e-05,307.4335021972656,0.001408369280397892,340.1783447265625,0.29450616240501404,339.9512023925781,0.29139894247055054,340.4295654296875,0.29303282499313354,5.79137007881427e-06,-3.872761622593018e-07,5.804304455801702e-06,-4.125937862694798e-06,3.096526838207175e-06,-5.158666659763533e-06,0.0003461334688742924,0.00022474789190471037,0.0004126984288685409,False,False,False
1517609704041666665,192.52655029296875,9.940401469066273e-06,326.18670654296875,1.7168520571431145e-05,125.70973205566406,0.001316566253080964,340.3005676269531,0.2935341000556946,340.4432678222656,0.2912799119949341,340.51019287109375,0.2925873100757599,-2.468356668860409e-06,1.555970854529992e-06,-2.917846799414673e-06,4.8468327068569676e-06,1.231529551953865e-06,5.000845161129679e-06,-0.00031631359373907806,-0.00021984744761721837,-0.0003852105785254814,False,False,False
1517609704049999998,241.7932891845703,1.1311230082355905e-05,115.00941467285156,2.3383818188449368e-05,134.91275024414062,0.0014596889959648252,339.90789794921875,0.2932906150817871,340.4669189453125,0.29187995195388794,340.6971130371094,0.29275527596473694,-4.682740916676253e-07,3.2842620462724937e-06,-3.3174776281857765e-06,-4.787502708275636e-06,-4.8645757672653355e-06,-6.825267729343052e-06,-0.00038478545612554614,-0.00018588301692044846,-0.00042733165483637217,False,False,False
1517609704058333331,273.323486328125,2.240073081338778e-05,170.41319274902344,1.589746716490481e-05,-20.21959686279297,0.003063814016059041,340.01971435546875,0.2891165316104889,340.15850830078125,0.2907148599624634,340.8812561035156,0.2921306788921356,2.5621110232732108e-06,5.948077321575246e-06,6.476421598306881e-06,-4.547804698056553e-06,8.227610444195397e-07,-4.621629940603162e-06,0.0008948688686867849,1.719568695382678e-05,0.000895034068510568,False,False,False
1517609704066666664,266.486083984375,4.9553655117051676e-05,209.6665496826172,8.176948540494777e-06,213.36090087890625,0.0046644858084619045,340.1933288574219,0.2887231707572937,339.77923583984375,0.28916385769844055,340.8489685058594,0.29195258021354675,4.013843129199531e-06,1.3732718794776406e-05,1.4307288428008552e-05,-1.5234165646884902e-06,1.8083025488182449e-06,-2.364477984171103e-06,-0.0008287915699841181,0.0010805680818198893,-0.0013618086671499247,False,False,False
1517609704074999997,272.5655517578125,0.00010109451977768913,339.2210693359375,1.3709104678127915e-05,103.89787292480469,0.005003876518458128,339.96923828125,0.2932084798812866,339.8450927734375,0.29121673107147217,340.84759521484375,0.2930832505226135,1.1389432967037928e-05,2.7366318224916428e-05,2.9641770468344892e-05,3.992083868837064e-06,4.348055693416016e-08,3.992320650281037e-06,-0.0007998206728463854,-0.0012292529517076473,-0.0014665523952434867,False,False,False
1517609704083333330,166.42529296875,0.00046915063285268843,119.05207061767578,1.9262042769696563e-05,-30.881912231445312,0.006354830227792263,339.8406982421875,0.29500091075897217,340.0609436035156,0.2934817373752594,340.58709716796875,0.29263144731521606,-0.00013748692770134945,1.587032008048206e-05,-0.00013839986397469126,-4.265842465171977e-06,-3.7094002611595615e-06,-5.6530577774471e-06,0.0018224909498712693,0.0003697635202198703,0.0018596231670013341,False,False,False
1517609704091666663,28.047697067260742,0.002574116690084338,154.07870483398438,1.2847721336584073e-05,156.47373962402344,0.01190253347158432,340.0833740234375,0.2934921979904175,340.0212097167969,0.2921803593635559,340.0232238769531,0.2920125424861908,0.0005058664039877315,-0.0005611185207269132,0.0007554831652566707,-3.733679713777082e-06,-3.886378906172506e-07,-3.753851837125959e-06,-0.003469021649496911,-0.00021518188707215558,-0.0034756890610643243,False,False,False
1517609704099999996,167.62350463867188,0.005827644374221563,156.43186950683594,3.3292037642240757e-06,132.47544860839844,0.018341941758990288,340.1265869140625,0.2921347916126251,339.98590087890625,0.2923146188259125,339.68023681640625,0.2940289080142975,-0.0016879048652625036,0.00022212451575244453,-0.0017024576748557038,-9.71303304021762e-07,-6.032689846666842e-08,-9.731749293329535e-07,-0.004796470820153965,-0.00246555790182297,-0.005393061106257757,False,False,False
1517609704108333329,81.35306549072266,0.005882019642740488,304.6552734375,2.1763904101135267e-07,292.3216552734375,0.017179708927869797,340.1004638671875,0.2925185561180115,339.704833984375,0.2919875383377075,339.5675354003906,0.2953258752822876,-0.00033574901274195673,-0.001687523804889882,-0.0017205998929522293,5.2023834070110905e-08,3.6494585028982477e-08,6.354788783108424e-08,0.003444239885832164,0.0037254202692315248,0.005073612576218078,False,False,False
1517609704116666662,50.57335662841797,0.002713549416512251,-42.469627380371094,4.567244715758534e-08,129.64276123046875,0.015819577500224113,340.23809814453125,0.29237794876098633,339.29180908203125,0.2899516522884369,339.25048828125,0.29522451758384705,0.00026698561085265694,-0.0007471102334847373,0.0007933820122614232,1.2299060811039163e-08,4.909673634322808e-09,1.3242801517398194e-08,-0.00406051461663614,-0.0023074177351009055,-0.004670327135883945,False,False,False
1517609704124999995,262.9229431152344,0.0006795883527956903,169.26754760742188,2.981504110266542e-08,151.17718505859375,0.01874316670000553,340.0839538574219,0.29007282853126526,339.420654296875,0.2905941605567932,339.23583984375,0.29475608468055725,4.380468251194644e-05,0.0001922015408852827,0.00019713011573234925,-8.536439928956573e-09,1.4816952620067978e-09,-8.664076841195344e-09,-0.0054701068077235215,-0.0007744846600772535,-0.00552466243100863,False,False,False
1517609704133333328,113.19453430175781,0.0003873805981129408,12.738212585449219,2.7044432471257096e-08,178.76132202148438,0.01635015942156315,339.6463623046875,0.28964871168136597,339.5304260253906,0.29024407267570496,339.4447937011719,0.2934191823005676,-7.730473948688444e-05,-8.132515115678025e-05,-0.00011220429117377029,6.567585775093808e-09,-4.298982561284148e-09,7.84948622366074e-09,-0.004527380660441845,0.0015869325040098422,-0.00479745040795898,False,False,False
1517609704141666661,120.76882934570312,0.000417083443608135,205.60508728027344,2.640715024426754e-08,163.25880432128906,0.011443808674812317,339.2983703613281,0.29179316759109497,339.52899169921875,0.29030805826187134,339.39459228515625,0.2936576008796692,-9.52059812152634e-05,-7.581043517117432e-05,-0.00012170209916021955,-5.3180671639758905e-09,5.52167679092376e-09,-7.666208511642811e-09,-0.0033529213917803894,0.00022647531036998754,-0.0033605614003713318,False,False,False
1517609704149999994,298.5287780761719,0.0004669625195674598,31.485885620117188,2.2856102788182397e-08,79.47183227539062,0.013618136756122112,339.2138366699219,0.29346898198127747,339.3935852050781,0.293334424495697,339.3877868652344,0.2949906289577484,0.00010391728309114868,8.933582692930522e-05,0.0001370390152408748,4.11917482120685e-09,-5.289846352224108e-09,6.70448175758598e-09,-0.0007033858692727351,-0.003955164567574753,-0.004017222726921094,False,False,False
1517609704158333327,-60.30628967285156,0.0004982359823770821,213.44805908203125,1.560793450039455e-08,79.44985961914062,0.019393999129533768,339.5923767089844,0.2934551537036896,338.98089599609375,0.29483893513679504,339.5875549316406,0.2948608696460724,0.00011216933595255941,9.378368642498255e-05,0.0001462099167891754,-2.674441096804816e-09,3.744886460823859e-09,-4.601826787781174e-09,-0.0009794755134409383,-0.0056340242859456305,-0.005718531449249498,False,False,False
1517609704166666660,121.33213806152344,0.0005001208046451211,257.1797180175781,7.706013605002227e-09,-91.29507446289062,0.02069052867591381,339.67388916015625,0.29261326789855957,338.97314453125,0.29474160075187683,339.5575866699219,0.2927558720111847,-0.00011477960744887148,-9.07833558517141e-05,-0.000146341982991266,3.242085575130911e-10,2.2480245332916515e-09,2.2712827853540973e-09,0.0019867768424822376,0.005722174695078418,0.006057273764889571,False,False,False
1517609704174999993,122.78852081298828,0.0005021272227168083,255.5452880859375,4.2278793799255254e-09,248.8623504638672,0.023490794003009796,338.9170227050781,0.29324281215667725,339.26568603515625,0.29352205991744995,339.31719970703125,0.29084154963493347,-0.00011892945930455243,-8.681550722004178e-05,-0.00014724519884989906,1.3573848950624988e-10,1.2335299587689369e-09,1.2409758646782512e-09,-5.4236846296446456e-05,0.0068318836460876135,-0.006832098929990371,False,False,False
1517609704183333326,129.10826110839844,0.0006344781722873449,212.2008056640625,6.8772250116921896e-09,251.85511779785156,0.024686526507139206,338.5163269042969,0.29376399517059326,339.3589172363281,0.29118674993515015,339.34735107421875,0.29088008403778076,-0.00016236990939374956,-9.152085920666779e-05,-0.00018638684273966644,-1.2095775845162097e-09,1.5959811412326499e-09,-2.0025567997273737e-09,0.00031419538726503983,0.0071739418317262405,0.007180818904997554,False,False,False
1517609704191666659,-39.349361419677734,0.0013007060624659061,213.80862426757812,1.1096984664504816e-08,227.69415283203125,0.017720328643918037,338.6549987792969,0.292380690574646,339.18487548828125,0.29046568274497986,339.2924499511719,0.2922751009464264,0.00036167912023203104,0.0001175471001072756,0.00038030133677841027,-1.8661038780991608e-09,2.6281696184372982e-09,-3.2232932269859628e-09,-0.001906451552934175,0.004815565121009897,-0.005179210843204995,False,False,False
1517609704199999992,106.22984313964844,0.0043433126993477345,213.6331787109375,1.4219052602015836e-08,218.77365112304688,0.014532450586557388,338.6636657714844,0.290679395198822,338.8968200683594,0.29129886627197266,338.92279052734375,0.29479461908340454,-0.0007697246786606919,-0.0010007293482369212,-0.0012625115086057626,-2.391337123913682e-09,3.3819550924796786e-09,-4.141993902428756e-09,-0.002151694218582133,0.003704540996546463,-0.004284088235012584,False,False,False
1517609704208333325,25.663043975830078,0.006400099955499172,213.5690155029297,1.638789903779525e-08,217.3836212158203,0.014116935431957245,338.65509033203125,0.28977787494659424,338.6758728027344,0.29101213812828064,338.8681335449219,0.2952387034893036,0.0012646508808640464,-0.0013565495295691044,0.0018546073645503425,-2.7427115916984634e-09,3.901491213910049e-09,-4.769077538419189e-09,-0.002176743173148094,0.003554278234682004,-0.00416786571417327,False,False,False
1517609704216666658,13.754161834716797,0.003284617094323039,213.74871826171875,1.678940186877753e-08,184.26026916503906,0.011341160163283348,338.5436706542969,0.29042091965675354,338.5691833496094,0.28939908742904663,339.0015563964844,0.29307225346565247,0.000779391403652653,-0.0005500139098165969,0.0009539215172535907,-2.774429453099452e-09,3.9888399105289475e-09,-4.8588375793037486e-09,-0.003005993712168134,0.0014182775031856521,-0.0033237793659683375,False,False,False
1517609704224999991,253.86407470703125,0.0004961395170539618,213.88504028320312,1.523533654790299e-08,156.47674560546875,0.014360735192894936,338.49835205078125,0.29127198457717896,338.64447021484375,0.2890377938747406,338.72637939453125,0.2902061939239502,1.3513664316926765e-05,0.00014387830475241436,0.00014451154175947056,-2.5106264013300334e-09,3.6177814910397752e-09,-4.403588064745086e-09,-0.0041643622992234425,-0.00016359158239073694,-0.004167574302279764,False,False,False
1517609704233333324,114.30410766601562,0.00043556009768508375,213.96640014648438,1.2444362873509363e-08,134.01809692382812,0.030577518045902252,338.32073974609375,0.2919202148914337,338.61468505859375,0.2899229824542999,338.36248779296875,0.28870877623558044,-9.14375472434035e-05,-8.835152297838135e-05,-0.0001271487973143635,-2.0512293217999678e-09,2.9680717208121874e-09,-3.6079067990313963e-09,-0.008043049110506528,-0.0036390804379502137,-0.008827997815353816,False,False,False
1517609704241666657,122.38534545898438,0.0004987251595593989,213.93670654296875,9.23981691158815e-09,71.8822021484375,0.0413006991147995,337.8330078125,0.29313138127326965,338.4018859863281,0.29035085439682007,338.40289306640625,0.29186099767684937,-0.0001190946697868883,-8.478537020280768e-05,-0.0001461919948973784,-1.5182043191850466e-09,2.2118795266714548e-09,-2.6827887347498062e-09,-0.0007315380088476033,-0.012031844951542574,-0.012054063248396751,False,False,False
1517609704249999990,302.1178894042969,0.0005078433314338326,213.6850128173828,6.561244880742834e-09,-1.2042865753173828,0.027999158948659897,337.74261474609375,0.29318806529045105,338.4541931152344,0.2913210093975067,338.4517517089844,0.29475724697113037,0.00012102808795883217,8.672662325764193e-05,0.0001488936038137427,-1.0900337314060363e-09,1.5701545479742783e-09,-1.911428481562226e-09,0.007738156002172205,-0.002869182474182859,0.00825295500921408,False,False,False
1517609704258333323,122.68572235107422,0.0005139965214766562,213.6551055908203,4.714558965446258e-09,-54.99694061279297,0.018627166748046875,338.224853515625,0.2923969626426697,338.4413146972656,0.2917986214160919,338.4380187988281,0.29481741786003113,-0.0001222946188747055,-8.73579841486478e-05,-0.000150291021688672,-7.848597590791814e-10,1.1298453963005633e-09,-1.3757018067020947e-09,0.004582816174072278,0.003025824099780404,0.005491613202707413,False,False,False
1517609704266666656,124.37577819824219,0.0005181819433346391,214.30029296875,3.0649096594004277e-09,318.4075927734375,0.020989634096622467,338.4202575683594,0.2922208905220032,338.04302978515625,0.29106849431991577,338.31109619140625,0.2946363687515259,-0.0001254700726062117,-8.47724257394181e-05,-0.00015142358893367042,-4.955294158051432e-10,7.418157326343629e-10,-8.920986397882485e-10,0.005814904139639643,0.002105368073480028,0.006184309571652057,False,False,False
1517609704274999990,-53.84282302856445,0.0005072893109172583,31.117218017578125,1.4301942963257375e-09,324.2708740234375,0.022216763347387314,338.17333984375,0.2933001220226288,337.8435363769531,0.2906879186630249,337.7607116699219,0.2931821942329407,0.0001261571473653046,7.88812278668726e-05,0.00014878801679280712,2.4860988652024313e-10,-3.332162075138268e-10,4.1574020328265806e-10,0.006333858858348041,0.0015194368597667431,0.006513559426940985,False,False,False
1517609704283333323,127.73554229736328,0.00047845736844465137,364.54425048828125,3.638831458374625e-10,113.79842376708984,0.02294880338013172,337.8672790527344,0.29336413741111755,338.1673889160156,0.29148441553115845,337.27789306640625,0.2917275130748749,-0.00012139557526366176,-7.046042016745964e-05,-0.0001403622331817584,9.502383964754048e-11,-4.712242247677799e-11,1.0606626608607205e-10,-0.0048578854146352326,-0.004606653958884721,-0.0066947973381301104,False,False,False
1517609704291666656,-50.67321014404297,0.00043893628753721714,142.8908233642578,3.3325408405060486e-11,291.0706787109375,0.017543019726872444,337.5971984863281,0.2916015684604645,338.341064453125,0.2944602072238922,337.39862060546875,0.29235023260116577,0.00011272759187149998,6.062247599208243e-05,0.00012799450990006594,-9.458385945035177e-12,-2.6141987525202832e-12,-9.81300666477495e-12,0.003541524020427374,0.003709613429673369,0.005128705897677999,False,False,False
1517609704299999989,130.70321655273438,0.00039762636879459023,124.10099029541016,7.025154763473651e-12,-111.98074340820312,0.013448844663798809,337.3992004394531,0.2914528548717499,337.84893798828125,0.2952077388763428,337.80157470703125,0.2942175567150116,-0.00010353587053849782,-5.2064025202870005e-05,-0.0001158893403574706,-1.7244095132547181e-12,-1.1521242575134267e-12,-2.073880052981425e-12,1.5033225567638064e-05,0.003956857659979794,0.003956886217622606,False,False,False
1517609704308333322,131.46737670898438,0.0003536817675922066,124.18648529052734,3.777691701123409e-12,174.99301147460938,0.015958983451128006,337.2752990722656,0.2922840416431427,337.320068359375,0.29288867115974426,337.751220703125,0.294305682182312,-9.306471397588947e-05,-4.5005117004974205e-05,-0.00010337553648734083,-9.265337756878664e-13,-6.047739258128942e-13,-1.106443102393229e-12,-0.004485755820990271,0.0013921595591925352,-0.004696819511520456,False,False,False
1517609704316666655,134.27294921875,0.00027899883571080863,124.3846206665039,2.4442620236847512e-12,152.0794677734375,0.017439870163798332,337.56011962890625,0.2920380234718323,337.27764892578125,0.2925943434238434,337.542236328125,0.2916634976863861,-7.484063554448136e-05,-3.221160527292797e-05,-8.147826853192702e-05,-6.005242830579691e-13,-3.883929362101359e-13,-7.151772419758744e-13,-0.005063471686859332,-0.00048423626916188416,-0.005086573531169869,False,False,False
1517609704324999988,-5.275058746337891,0.00023095264623407274,124.65750122070312,1.687870112773715e-12,144.45033264160156,0.015003664419054985,337.750244140625,0.2918078601360321,337.39703369140625,0.291641503572464,337.46771240234375,0.2900390326976776,6.445770444951819e-05,-1.967557565268836e-05,6.73937974903188e-05,-4.140526018657111e-13,-2.662206542885502e-13,-4.922529775243506e-13,-0.004239818719477551,-0.0009801940030486913,-0.004351648315023271,False,False,False
1517609704333333321,250.17425537109375,0.0031511520501226187,124.9988021850586,1.1958165577544144e-12,290.4898376464844,0.012377377599477768,337.5599365234375,0.2917066812515259,337.42279052734375,0.2904660701751709,337.36212158203125,0.2919146716594696,4.1927691346684247e-05,0.0009182553924312345,0.0009192121066602112,-2.9319440589260255e-13,-1.862390648946528e-13,-3.4734413618132504e-13,0.0024700384105849366,0.0026369826145933614,0.0036131381179568267,False,False,False
1517609704341666654,65.11527252197266,0.006233933847397566,125.38433074951172,8.477972013656854e-13,48.80956268310547,0.011160226538777351,337.46466064453125,0.29092249274253845,337.55291748046875,0.2922903895378113,337.5964050292969,0.29309895634651184,7.434468354740328e-05,-0.0018120671254239285,0.0018135915744769832,-2.0976154929749197e-13,-1.3193334103494714e-13,-2.478029742362424e-13,0.001053436314150183,-0.003096779770720332,0.003271050751106286,False,False,False
1517609704349999987,-22.263330459594727,0.0035680143628269434,125.86412048339844,5.904805182137263e-13,160.48875427246094,0.014238095842301846,337.5450439453125,0.2908088266849518,337.5052490234375,0.29293301701545715,337.9233703613281,0.292120099067688,0.001037604267275381,-3.4702778849461153e-06,0.0010376100704487592,-1.472591657087072e-13,-9.074022192166659e-14,-1.7297123968919743e-13,-0.004155065559526725,0.0001861649712051792,-0.004159233967988452,False,False,False
1517609704358333320,120.85919189453125,0.0005448415176942945,126.48178100585938,3.999161841527349e-13,109.49363708496094,0.018877724185585976,337.6266174316406,0.29176199436187744,337.28955078125,0.2925419509410858,337.577880859375,0.29344868659973145,-0.00012734161677313866,-9.515083360065821e-05,-0.00015896404781363946,-1.0048353567593285e-13,-5.991867928784414e-14,-1.169922607249556e-13,-0.0037006879245716565,-0.004122202995044032,-0.005539643368252189,False,False,False
1517609704366666653,164.61502075195312,0.0004435732844285667,127.10935974121094,2.626737531912643e-13,83.08919525146484,0.01897120662033558,337.2848815917969,0.2925320863723755,337.4742431640625,0.2932609021663666,336.906982421875,0.2946850061416626,-0.00012869895507823179,1.6555531192428615e-05,-0.00012975941835293575,-6.646498162449106e-14,-3.894003442122907e-14,-7.703194183629568e-14,-0.001558041473735151,-0.00536903473689432,-0.00559053013942834,False,False,False
1517609704374999986,51.66633987426758,0.0031903558410704136,127.56430053710938,1.6843683837020756e-13,94.06492614746094,0.01948678120970726,336.8429260253906,0.29263240098953247,337.503662109375,0.2929967939853668,336.6787414550781,0.2932089567184448,0.00024441201900611065,-0.0009010407908031508,0.0009336014897834144,-4.2765703931797e-14,-2.4630479953914787e-14,-4.935145363150224e-14,-0.002628219731293272,-0.005073343560951553,-0.00571369878829886,False,False,False
1517609704383333319,222.54859924316406,0.006364049855619669,128.05653381347656,1.0685778705030874e-13,133.49569702148438,0.01798512041568756,336.68548583984375,0.292646586894989,337.3113708496094,0.2913237512111664,336.8385009765625,0.292080819606781,-0.0007615761226726237,0.0016995883732530016,-0.0018624174690766437,-2.715970088627084e-14,-1.5213175463574775e-14,-3.113021136961994e-14,-0.004823145046423237,-0.0020814473326338924,-0.005253108711740673,False,False,False
