,C1-Ang [Deg],C1-Mag [Arms],C2-Ang [Deg],C2-Mag [Arms],C3-Ang [Deg],C3-Mag [Arms],L1-Ang [Deg],L1-Mag [Vrms],L2-Ang [Deg],L2-Mag [Vrms],L3-Ang [Deg],L3-Mag [Vrms],Active-Power-1 [W],Reactive-Power-1 [VAR],Apparent-Power-1 [VA],Active-Power-2 [W],Reactive-Power-2 [VAR],Apparent-Power-2 [VA],Active-Power-3 [W],Reactive-Power-3 [VAR],Apparent-Power-3 [VA],Voltage-Sag [-],Voltage-Swell [-]
1517609703924999965,311.70098876953125,234.6199188232422,198.02511596679688,247.5040740966797,72.68111419677734,268.7120056152344,329.4383850097656,281.1560363769531,209.4317626953125,281.5079345703125,89.34979248046875,281.6373596191406,62829.02685827604,20096.494012076662,65964.80643142527,68298.16932983366,13779.572006647015,69674.36069669388,72499.25169280184,21707.62470673076,75679.3397594383,False,False
1517609703933333298,311.6162414550781,234.71078491210938,197.9962158203125,247.68765258789062,72.62590789794922,268.98565673828125,329.3617248535156,281.14556884765625,209.35528564453125,281.4869384765625,89.27497863769531,281.6264953613281,62848.18170934269,20112.39977301608,65987.89713879488,68355.15589221784,13732.008496865114,69720.83902541175,72577.7157302653,21704.057102445673,75753.48780966736,False,False
1517609703941666631,311.63385009765625,236.04452514648438,197.9270477294922,249.21075439453125,72.57847595214844,270.2071838378906,329.2809143066406,281.14410400390625,209.27267456054688,281.4788818359375,89.19380950927734,281.6147766113281,63239.63689139183,20117.983321801163,66362.52652733587,68776.7624018408,13799.918738305221,70147.56448846309,72917.09920803676,21758.78146945771,76094.33571528364,False,False
1517609703949999964,311.60186767578125,237.43304443359375,197.85264587402344,250.48988342285156,72.53665161132812,271.5993347167969,329.20013427734375,281.13006591796875,209.1919708251953,281.4674987792969,89.11181640625,281.6014709472656,63625.675335357046,20181.134521503027,66749.56743272021,69128.50379050498,13862.58566163144,70504.76095654769,73304.63135622497,21818.466025415983,76482.77216454875,False,False
1517609703958333297,311.58685302734375,238.56146240234375,197.78195190429688,251.83860778808594,72.43057250976562,272.85003662109375,329.11566162109375,281.11431884765625,209.106201171875,281.44354248046875,89.0272216796875,281.5793762207031,63949.01311412695,20198.40238795299,67063.04300653562,69498.46471406915,13917.754425275796,70878.34990922827,73628.19408377938,21944.829366128666,76828.94311356357,False,False
1517609703966666630,311.6121826171875,239.68585205078125,197.69137573242188,253.24220275878906,72.33944702148438,273.8335266113281,329.02947998046875,281.111572265625,209.01791381835938,281.4294738769531,88.94102478027344,281.5643615722656,64289.16441359689,20168.31962548062,67378.4667198211,69881.75430763113,13997.415527478932,71269.8198858467,73887.75255947112,22029.11119937733,77101.76209740061,False,False
1517609703974999963,311.5548095703125,240.4890594482422,197.5954132080078,254.01605224609375,72.28999328613281,274.5207214355469,328.94561767578125,281.1109924316406,208.9341278076172,281.4281921386719,88.85737609863281,281.5628967285156,64513.81839336267,20206.039441513683,67604.11817044718,70091.99212024196,14055.020726575292,71487.27835782059,74085.9581180104,22040.067492048212,77294.84953939448,False,False
1517609703983333296,311.4648742675781,240.49595642089844,197.50257873535156,254.2018280029297,72.18431854248047,274.59149169921875,328.86639404296875,281.117919921875,208.85501098632812,281.4314270019531,88.77944946289062,281.5701599121094,64513.479530851764,20219.178286737497,67607.72301866487,70140.69092770363,14082.254960877224,71540.38320136955,74096.28314028423,22082.205128188743,77316.77022825368,False,False
1517609703991666629,311.403564453125,240.2667694091797,197.37867736816406,254.18260192871094,72.05433654785156,274.27557373046875,328.7924499511719,281.1242980957031,208.7797393798828,281.4300842285156,88.70621490478516,281.56805419921875,64457.91483329808,20186.155084321632,67544.8269058778,70123.07473203185,14140.644698118063,71534.63107022038,73988.5999133466,22129.92590568128,77227.23960966244,False,False
1517609704000000000,311.33160400390625,240.47206115722656,197.28399658203125,254.5787353515625,71.9563980102539,274.5677795410156,328.7171630859375,281.1258544921875,208.70315551757812,281.42376708984375,88.63131713867188,281.5631408691406,64514.51978377476,20199.76916518819,67602.91367432289,70226.30556654366,14184.546173323099,71644.5067236051,74057.21832397029,22182.898921249798,77308.16638903413,False,False
1517609704008333333,311.260986328125,240.6835479736328,197.17430114746094,254.8561553955078,71.87959289550781,274.65679931640625,328.6393127441406,281.1339111328125,208.6256103515625,281.4254455566406,88.55427551269531,281.57501220703125,64575.660270567525,20209.962091432804,67664.3071871493,70295.27288014705,14239.534965208277,71723.00708503323,74084.44402975126,22190.7207844492,77336.49162026122,False,False
1517609704016666666,311.1575927734375,240.44515991210938,197.0120849609375,254.18235778808594,71.83184051513672,273.87225341796875,328.56134033203125,281.1376953125,208.55148315429688,281.43035888671875,88.47731018066406,281.59613037109375,64503.60444815694,20218.83776267139,67598.19810673594,70088.72997739654,14309.910222091956,71534.63217497338,73889.63845534655,22091.32279253278,77121.36677851155,False,False
1517609704024999999,311.0423889160156,239.81227111816406,196.89523315429688,253.17161560058594,71.77690124511719,272.9452209472656,328.48309326171875,281.1435852050781,208.47665405273438,281.4364318847656,88.4007339477539,281.6150207519531,64322.14797232636,20207.534252367255,67421.68167833285,69801.05977530013,14304.513568843355,71251.71614913037,73652.77833312635,21990.210241514276,76865.47406121064,False,False
1517609704033333332,310.96124267578125,239.08001708984375,196.8253631591797,252.4049530029297,71.6791763305664,272.2431945800781,328.40728759765625,281.1600036621094,208.39971923828125,281.4500427246094,88.32577514648438,281.6242370605469,64127.61038548743,20152.985576244235,67219.73848051763,69594.80943739007,14253.304636833142,71039.38480657758,73457.02327527256,21963.55774166779,76670.28196854053,False,False
1517609704041666665,310.8604431152344,238.13087463378906,196.72781372070312,251.23765563964844,71.58159637451172,271.1783447265625,328.3321228027344,281.1731262207031,208.32369995117188,281.4620666503906,88.2502670288086,281.63140869140625,63867.01862601515,20102.492349147033,66956.0024704528,69270.57736545021,14214.024421611106,70713.8697767346,73163.1338579691,21906.392761937557,76372.33923194557,False,False
1517609704049999998,310.77557373046875,237.05274963378906,196.63180541992188,250.0251922607422,71.502685546875,269.8516540527344,328.2532043457031,281.1861877441406,208.24656677246094,281.46954345703125,88.17236328125,281.64776611328125,63578.73858871398,20019.012584306245,66655.95896379139,68933.44759090818,14168.513564181263,70374.47671838757,72809.04194766346,21801.7656016859,76003.11554592662,False,False
1517609704058333331,310.6926574707031,236.2920684814453,196.54837036132812,249.30914306640625,71.42769622802734,268.9326171875,328.1741943359375,281.1954345703125,208.16941833496094,281.4781799316406,88.09500122070312,281.6644592285156,63375.443516124375,19959.75035980387,66444.25088215806,68736.58697897784,14135.911754111705,70175.08383064903,72566.27579175688,21725.7977503552,75748.7601890266,False,False
1517609704066666664,310.5660095214844,236.05026245117188,196.47491455078125,248.71530151367188,71.39362335205078,268.6212463378906,328.0975646972656,281.19232177734375,208.09454345703125,281.4874267578125,88.01823425292969,281.67236328125,63292.4576993349,19994.365043654947,66375.52135479636,68575.46191502358,14101.005580145438,70010.23021837696,72500.4429882469,21647.234660692393,75663.18128354847,False,False
1517609704074999997,310.44866943359375,235.8885955810547,196.40890502929688,248.2037811279297,71.34649658203125,268.5256042480469,328.0231018066406,281.1940002441406,208.02099609375,281.4942932128906,87.94283294677734,281.6767272949219,63234.516996875136,20028.117549628634,66330.45780340908,68437.94629567715,14063.344423304745,69867.94794137357,72486.42230280621,21604.094230105075,75637.41339948123,False,False
1517609704083333330,310.3553771972656,235.3394775390625,196.3037567138672,247.50253295898438,71.24785614013672,267.83990478515625,327.9497985839844,281.1962585449219,207.94821166992188,281.4905700683594,87.86965942382812,281.67425537109375,63080.84698668499,20003.66365523442,66176.58057190105,68235.75437345158,14061.971535259254,69669.62909598743,72291.10334794775,21580.871707175367,75443.60573902354,False,False
1517609704091666663,310.2680969238281,234.9071502685547,196.24835205078125,247.0833282470703,71.15301513671875,267.3763427734375,327.87274169921875,281.1905822753906,207.8719940185547,281.4822998046875,87.79280090332031,281.6683349609375,62960.130468940435,19977.7475416262,66053.67836466758,68123.27420970092,14012.996573406575,69549.58347838186,72157.70428145358,21565.715963613544,75311.44927693903,False,False
1517609704099999996,310.1974792480469,234.86802673339844,196.21917724609375,247.29656982421875,71.07473754882812,267.53265380859375,327.79315185546875,281.18548583984375,207.79229736328125,281.47576904296875,87.71348571777344,281.6678466796875,62951.63063959363,19964.20064816131,66041.48020527605,68192.82521654609,13964.639749613443,69607.99217296019,72200.15403698583,21576.978597487006,75355.3465147689,False,False
1517609704108333329,310.132080078125,235.23623657226562,196.10845947265625,247.640869140625,71.02165985107422,267.7710876464844,327.7140197753906,281.18511962890625,207.71267700195312,281.47174072265625,87.63544464111328,281.669189453125,63055.03052790573,19980.360359307895,66144.9293216262,68279.18972522594,14020.942670606471,69703.90651108325,72274.2481789837,21564.824312034758,75422.86521636695,False,False
1517609704116666662,310.02105712890625,235.70611572265625,195.9933624267578,247.75927734375,70.96878814697266,268.125,327.6371154785156,281.1887512207031,207.63548278808594,281.4806213378906,87.55709075927734,281.66912841796875,63169.86446796713,20058.14937573722,66277.90833513625,68304.6974118513,14073.277922204472,69739.43532894552,72379.3536107343,21561.133373232726,75522.53505706787,False,False
1517609704124999995,309.87713623046875,235.87388610839844,195.90513610839844,247.69090270996094,70.88316345214844,268.4403076171875,327.562255859375,281.1855773925781,207.56045532226562,281.4906005859375,87.47879028320312,281.66650390625,63189.873984660444,20148.38008514688,66324.33485722121,68285.02514190857,14085.623635468575,69722.66096349993,72461.0345299975,21595.550531708293,75610.6429540515,False,False
1517609704133333328,309.8062744140625,236.0774383544922,195.8195037841797,248.0272979736328,70.80211639404297,268.6868896484375,327.4851379394531,281.18548583984375,207.4830322265625,281.4905700683594,87.40118408203125,281.6705017089844,63246.58591506685,20158.855230845184,66381.54919953365,68375.73574065426,14114.549035186817,69817.34549911274,72527.32644994736,21620.05003354024,75681.17100990191,False,False
1517609704141666661,309.7935791015625,236.4650115966797,195.75411987304688,248.82717895507812,70.72781372070312,269.0290222167969,327.4063720703125,281.19293212890625,207.40261840820312,281.48651123046875,87.32390594482422,281.6739501953125,63375.33959480159,20119.417360804528,66492.28995676618,68598.96852290191,14141.869390626804,70041.49450338446,72621.69234425433,21644.07363010137,75778.46740498766,False,False
1517609704149999994,309.74957275390625,237.16897583007812,195.67945861816406,249.7068328857422,70.65888214111328,269.6646423339844,327.3279113769531,281.1885070800781,207.32217407226562,281.4791564941406,87.24568939208984,281.6610412597656,63575.13278860586,20140.76924285968,66689.1902393708,68841.11296724371,14184.544601170466,70287.26869150205,72793.450230193,21682.420480491393,75954.02395073231,False,False
1517609704158333327,309.721923828125,238.3887176513672,195.60414123535156,250.73912048339844,70.63485717773438,270.80694580078125,327.2496337890625,281.1697692871094,207.2435760498047,281.4695129394531,87.16593170166016,281.63946533203125,63915.69902955353,20186.53225332262,67027.70074268477,69124.14913286014,14238.73762290472,70575.41811732901,73117.34864817237,21701.48717699091,76269.92342353238,False,False
1517609704166666660,309.67559814453125,239.47923278808594,195.56463623046875,251.69850158691406,70.60482788085938,272.149169921875,327.1702575683594,281.1434631347656,207.16571044921875,281.4547119140625,87.08454132080078,281.61798095703125,64213.76160641538,20239.94102244854,67328.0208548992,69394.53753410303,14246.008705330712,70841.7292533461,73493.6603287662,21741.512043939474,76642.09975253044,False,False
1517609704174999993,309.57086181640625,239.9385528564453,195.53292846679688,252.2454376220703,70.52449798583984,273.0399475097656,327.0876159667969,281.1199035644531,207.0847930908203,281.4328308105469,87.001953125,281.59710693359375,64323.707789900836,20301.868179744346,67451.50284039835,69552.15932919343,14216.124103227356,70990.14756902447,73729.60839679312,21808.151863778072,76887.2592960503,False,False
1517609704183333326,309.47991943359375,240.0449981689453,195.5042724609375,252.73927307128906,70.4088134765625,273.5447692871094,327.0062255859375,281.1158142089844,207.0010528564453,281.4247131347656,86.92059326171875,281.5853271484375,64347.92102427156,20321.307332469358,67480.44510705722,69699.97706146781,14176.541899304315,71127.07742197672,73849.7349778303,21891.80453073217,77026.19334945457,False,False
1517609704191666659,309.4087219238281,240.2649383544922,195.44725036621094,253.2639617919922,70.29925537109375,273.91461181640625,326.928466796875,281.1131591796875,206.9197235107422,281.4279479980469,86.84087371826172,281.5768127441406,64408.6000304079,20332.35886205332,67541.63586094417,69851.49814651866,14176.503171789978,71275.55706897612,73935.92054194889,21959.24761481354,77128.00335931219,False,False
1517609704199999992,309.35595703125,240.80508422851562,195.3611297607422,253.54884338378906,70.25727081298828,274.2640686035156,326.8476867675781,281.10186767578125,206.84024047851562,281.420654296875,86.75957489013672,281.56744384765625,64560.76162987013,20345.68507742185,67690.75892245956,69926.6130014915,14200.18257515828,71353.88140128179,74042.8527716396,21935.7310310667,77223.83273595011,False,False
1517609704208333325,309.2926940917969,240.8515625,195.26654052734375,253.3164520263672,70.18351745605469,274.1810302734375,326.7636413574219,281.1025695800781,206.7587432861328,281.4123840332031,86.67781066894531,281.5650634765625,64580.760902820904,20326.239291298873,67703.99310612679,69857.22486950093,14202.71309861302,71286.38667957252,74022.87449811776,21918.554844627295,77199.79919300973,False,False
1517609704216666658,309.2161865234375,240.61680603027344,195.15316772460938,253.04833984375,70.06729888916016,273.7865905761719,326.6805114746094,281.09808349609375,206.67648315429688,281.4099426269531,86.59555053710938,281.5594177246094,64519.13139050592,20298.646306086604,67636.92303206118,69774.96761428172,14225.448943198042,71210.31879727542,73901.91743126119,21930.38823676108,77087.19302343298,False,False
1517609704224999991,309.1211853027344,240.67294311523438,195.09747314453125,253.07257080078125,70.01677703857422,273.8537902832031,326.5980224609375,281.0887756347656,206.59414672851562,281.41064453125,86.51193237304688,281.5540466308594,64527.61190453586,20316.801757556746,67650.46290867683,69788.43082271684,14194.397361722504,71217.31526222825,73931.3046097468,21892.65050416687,77104.64283943456,False,False
1517609704233333324,309.0601806640625,240.4281463623047,195.03506469726562,253.04006958007812,69.9320068359375,273.634033203125,326.5151062011719,281.0887756347656,206.5098876953125,281.40631103515625,86.42957305908203,281.5513000488281,64469.73578064539,20271.483163895944,67581.65328911645,69783.80098124618,14165.743825678772,71207.07252460904,73870.33645389539,21877.97743663734,77042.01778594404,False,False
1517609704241666657,309.0379333496094,240.26409912109375,194.88522338867188,252.8435516357422,69.84235382080078,273.0586242675781,326.43218994140625,281.0925598144531,206.42677307128906,281.4002990722656,86.34832763671875,281.55194091796875,64448.029024979565,20189.693451433683,67536.45065346174,69711.58369299903,14235.63568373655,71150.25104879169,73711.96222476006,21842.837958504915,76880.18564692698,False,False
1517609704249999990,308.9136962890625,239.9477081298828,194.79954528808594,252.38795471191406,69.77806854248047,272.8842468261719,326.35345458984375,281.10577392578125,206.34799194335938,281.4078369140625,86.2688217163086,281.5625915527344,64350.15287696764,20215.164925468827,67450.68619556818,69586.12382371807,14218.741763019543,71023.94839864409,73673.47226039764,21810.14408432689,76833.99573029298,False,False
1517609704258333323,308.7574462890625,238.89649963378906,194.7490234375,251.53903198242188,69.65447235107422,272.1929931640625,326.2792053222656,281.1139221191406,206.27273559570312,281.42156982421875,86.19206237792969,281.5718078613281,64041.2213115936,20218.861253527957,67157.13199258829,69361.56235764945,14141.665725979054,70788.50925255755,73471.44372386657,21815.675109966374,76641.8731723912,False,False
1517609704266666656,308.6105041503906,237.75901794433594,194.65045166015625,250.02349853515625,69.58915710449219,270.80731201171875,326.204345703125,281.11688232421875,206.2003631591797,281.4386901855469,86.11666107177734,281.5899353027344,63711.60015343361,20202.973157537603,66838.0738689797,68941.41505542617,14088.842664167993,70366.28594334237,73105.94086773992,21693.144253099796,76256.61346888728,False,False
1517609704274999990,308.4458923339844,236.52806091308594,194.5941925048828,248.60475158691406,69.51618957519531,269.7178039550781,326.1300964355469,281.13299560546875,206.12832641601562,281.4578857421875,86.0431137084961,281.6155700683594,63353.59883955404,20199.469262664254,66495.84230924863,68558.74091767914,13990.973098307399,69971.76776711456,72818.66925540674,21607.098692115356,75956.73311839532,False,False
1517609704283333323,308.3327331542969,235.4246063232422,194.5152587890625,247.7711639404297,69.37273406982422,268.82293701171875,326.056884765625,281.1413879394531,206.05422973632812,281.4631042480469,85.9697494506836,281.6210021972656,63045.88956195401,20149.796015294713,66187.60057681566,68328.94850113433,13950.08753677423,69738.44094582507,72552.0726043408,21624.597064559814,75706.18493485264,False,False
1517609704291666656,308.2607727050781,235.0862274169922,194.4100799560547,247.26280212402344,69.2934799194336,268.3251647949219,325.978759765625,281.13848876953125,205.97683715820312,281.46258544921875,85.89131927490234,281.620849609375,62956.788113994815,20113.853445643002,66091.78670654353,68181.87024760386,13954.507165516867,69595.22757124621,72417.38022522726,21585.58512531091,75565.96088112147,False,False
1517609704299999989,308.1755065917969,234.8162841796875,194.34518432617188,246.9141845703125,69.23573303222656,268.12030029296875,325.898193359375,281.1434326171875,205.8970184326172,281.46820068359375,85.8106460571289,281.62603759765625,62883.9541532012,20096.2686894384,66017.05616869032,68090.72566576385,13917.376366560859,69498.49125426263,72372.04810343364,21540.544793672332,75509.65777100249,False,False
1517609704308333322,308.0736389160156,234.1825714111328,194.31333923339844,246.49534606933594,69.15043640136719,267.7016906738281,325.8214111328125,281.15386962890625,205.8180389404297,281.48138427734375,85.73321533203125,281.63043212890625,62707.79241527072,20070.234594273825,65841.33615188766,67989.81504295401,13838.492037249243,69383.85122951958,72257.22962371819,21517.1697740712,75392.942826109,False,False
1517609704316666655,307.96832275390625,233.71499633789062,194.28628540039062,246.14256286621094,69.05424499511719,267.4186706542969,325.747802734375,281.1624755859375,205.74276733398438,281.498046875,85.65864562988281,281.6351013183594,62573.40929518429,20065.406448891372,65711.88695191965,67908.13313175617,13762.360638245713,69288.65069964528,72173.91779099582,21522.01551343664,75314.48440414388,False,False
1517609704324999988,307.8892822265625,233.6475067138672,194.19918823242188,245.98023986816406,68.9659194946289,267.3165588378906,325.67376708984375,281.16485595703125,205.6696014404297,281.49920654296875,85.58455657958984,281.63427734375,62554.11715032577,20065.24629562193,65693.46756992396,67860.2834187738,13769.841872968947,69243.24234813731,72140.79983610088,21531.660250865956,75285.50587032735,False,False
1517609704333333321,307.85638427734375,233.92916870117188,194.08424377441406,246.21556091308594,68.89175415039062,267.3407287597656,325.596435546875,281.16387939453125,205.5928955078125,281.4869384765625,85.5087661743164,281.6297302246094,62644.86930628459,20040.789318412833,65772.43257555924,67913.02946945583,13827.74176734858,69306.46444671415,72146.76843899525,21531.21313949639,75291.09731866326,False,False
1517609704341666654,307.7821044921875,234.13232421875,194.00045776367188,246.48915100097656,68.80145263671875,267.51715087890625,325.51898193359375,281.161376953125,205.51373291015625,281.48284912109375,85.43179321289062,281.6173400878906,62699.82612148661,20054.542047250725,65828.96666657925,67986.38817339923,13848.391908633677,69382.46850119437,72186.18923135425,21561.267077257067,75337.46845840849,False,False
1517609704349999987,307.6458740234375,234.23233032226562,193.9532928466797,246.69190979003906,68.70068359375,267.98577880859375,325.4411926269531,281.1478271484375,205.4339141845703,281.4803771972656,85.35126495361328,281.5970764160156,62703.08865035191,20126.108182235992,65853.91071802005,68049.60316291534,13820.881359855319,69438.93181921402,72299.80522502799,21623.025839138772,75464.01183356903,False,False
1517609704358333320,307.5662536621094,234.5543975830078,193.89163208007812,247.0874786376953,68.62747955322266,268.4197692871094,325.3584899902344,281.1369934082031,205.35165405273438,281.472412109375,85.26793670654297,281.59088134765625,62787.969346510814,20149.62708415655,65941.91812715912,68161.76395395651,13818.146249687417,69548.30861417577,72419.12401306315,21644.770675198797,75584.55940469168,False,False
1517609704366666653,307.5437927246094,234.88775634765625,193.78121948242188,247.43377685546875,68.55953216552734,268.5170593261719,325.2745666503906,281.1375427246094,205.26919555664062,281.464599609375,85.18634033203125,281.59027099609375,62898.93867119991,20110.84257802749,66035.76663567685,68248.64040435501,13870.42815072205,69643.84893245995,72450.37166153947,21635.310498286144,75611.79150273092,False,False
1517609704374999986,307.5362548828125,235.56411743164062,193.72430419921875,248.40318298339844,68.47805786132812,269.36468505859375,325.1905517578125,281.1292724609375,205.18524169921875,281.4549255371094,85.10220336914062,281.5747375488281,63105.0647911475,20083.945364121326,66223.96895145997,68520.23619181085,13891.957694462877,69914.29936977336,72676.07445367551,21699.031882993037,75846.29050029628,False,False
1517609704383333319,307.53363037109375,236.9871063232422,193.7117919921875,250.09738159179688,68.42404174804688,271.04632568359375,325.1048278808594,281.1178283691406,205.09872436523438,281.44671630859375,85.01585388183594,281.56243896484375,63512.9205539959,20112.350114797773,66621.30068107648,69003.56417255562,13897.18219357092,70389.08680638857,73138.90574098901,21792.27444908778,76316.46453193203,False,False
