,C1-Ang [Deg],C1-Mag [Arms],C2-Ang [Deg],C2-Mag [Arms],C3-Ang [Deg],C3-Mag [Arms],L1-Ang [Deg],L1-Mag [Vrms],L2-Ang [Deg],L2-Mag [Vrms],L3-Ang [Deg],L3-Mag [Vrms],Active-Power-1 [W],Reactive-Power-1 [VAR],Apparent-Power-1 [VA],Active-Power-2 [W],Reactive-Power-2 [VAR],Apparent-Power-2 [VA],Active-Power-3 [W],Reactive-Power-3 [VAR],Apparent-Power-3 [VA],Voltage-Sag [-],Voltage-Swell [-]
1517609703483333315,281.5257568359375,74.71294403076172,179.1343231201172,45.23479461669922,68.26294708251953,65.08011627197266,303.0001525878906,120.90815734863281,183.19363403320312,121.42922973632812,62.944278717041016,121.56868743896484,8406.316810980272,3306.9975201395337,9033.404392850935,5479.046446901024,388.83214706692195,5492.826267586788,7877.640856221813,-733.375541978257,7911.704313558934,False,False
1517609703491666648,281.40728759765625,74.67668914794922,179.0629425048828,45.2783317565918,68.19255065917969,65.0196533203125,302.9118347167969,120.90357208251953,183.1063995361328,121.42064666748047,62.85786819458008,121.56364440917969,8400.178425781403,3309.6884017578977,9028.678469282982,5484.03969031005,387.66144356363486,5497.724321910093,7869.790531018964,-734.8634274052438,7904.026015838608,False,False
1517609703499999981,281.2944641113281,74.61152648925781,179.0560302734375,45.22526168823242,68.19853210449219,64.99966430664062,302.82867431640625,120.90574645996094,183.02157592773438,121.41858673095703,62.774444580078125,121.56352233886719,8391.286247859798,3311.204616044282,9020.962304700864,5478.040453349492,379.7517611077147,5491.1873587228765,7866.207304409632,-746.9122042173119,7901.588143959177,False,False
1517609703508333314,281.20587158203125,74.61027526855469,179.05401611328125,45.21345520019531,68.21914672851562,65.03190612792969,302.75225830078125,120.90571594238281,182.94363403320312,121.42131805419922,62.69655227661133,121.56241607666016,8390.439534080768,3312.931465179968,9020.808748002863,5477.231868999634,372.40312551657405,5489.877324192202,7868.741163548804,-760.8055051506511,7905.435630981694,False,False
1517609703516666647,281.1183166503906,74.65376281738281,178.94410705566406,45.22693634033203,68.10884094238281,65.0892105102539,302.67437744140625,120.90189361572266,182.86573791503906,121.4172134399414,62.61860656738281,121.55864715576172,8394.50479972137,3316.1750655338105,9025.781290160608,5478.4708014216785,375.5626219437792,5491.328582868738,7875.859515574099,-757.0042130447459,7912.156374063051,False,False
1517609703524999980,281.0022277832031,74.67767333984375,178.8336181640625,45.35144805908203,67.89511108398438,65.1895523071289,302.59735107421875,120.90355682373047,182.78634643554688,121.41438293457031,62.54126739501953,121.5590591430664,8395.045383091516,3323.0070782261073,9028.79632210778,5493.219999398421,379.5692960047986,5506.318081282661,7889.810163726439,-739.3944670440374,7924.380644412304,False,False
1517609703533333313,280.94390869140625,74.78244018554688,178.7952880859375,45.42721176147461,67.71385192871094,65.23501586914062,302.5242614746094,120.90458679199219,182.71005249023438,121.41767883300781,62.46771240234375,121.55802917480469,8407.75216324672,3325.5299839655977,9041.540029930416,5502.7970079636225,376.56768186092063,5515.666607933759,7896.622580352859,-725.0611354895194,7929.839962239843,False,False
1517609703541666646,280.9205627441406,74.90188598632812,178.74351501464844,45.32377624511719,67.61070251464844,65.1978759765625,302.45147705078125,120.90412902832031,182.63648986816406,121.42113494873047,62.39506912231445,121.55535125732422,8424.020428534192,3323.5615081183296,9055.947287755554,5490.566179238917,373.63291835642804,5503.264351844438,7892.337675678639,-720.4303418405814,7925.150715562515,False,False
1517609703549999979,280.77935791015625,74.86319732666016,178.65982055664062,45.29365158081055,67.55518341064453,65.21717834472656,302.3771667480469,120.90322875976562,182.56288146972656,121.42083740234375,62.3199577331543,121.55423736572266,8415.722459935545,3331.647947684423,9051.202272072667,5486.837588755238,374.3495474273725,5499.593103952007,7894.355039859533,-723.3365434725166,7927.424376837559,False,False
1517609703558333312,280.6448974609375,74.86705780029297,178.54127502441406,45.328304290771484,67.50585174560547,65.26209259033203,302.30084228515625,120.90382385253906,182.4873046875,121.4195327758789,62.244384765625,121.55510711669922,8412.812831375302,3340.3740498677225,9051.713568644482,5490.693893773929,378.7497557768394,5503.741528508341,7899.515962169096,-727.4579072135043,7932.940655477752,False,False
1517609703566666645,280.594970703125,74.8539810180664,178.36917114257812,45.392494201660156,67.39170837402344,65.25574493408203,302.2269592285156,120.91132354736328,182.41226196289062,121.42221069335938,62.17268371582031,121.55747985839844,8413.260922999332,3336.480336091858,9050.693917683617,5497.940166750123,388.60873861300024,5511.656994851073,7899.4384671531125,-721.5499744444229,7932.323900469462,False,False
1517609703574999978,280.4944763183594,74.6306381225586,178.25534057617188,45.50103759765625,67.25697326660156,65.27775573730469,302.15869140625,120.91829681396484,182.33961486816406,121.4280776977539,62.102054595947266,121.55830383300781,8386.769451630347,3331.434827066345,9024.20965191914,5511.071804176799,393.5181983916205,5525.103528736625,7902.959162134362,-712.956385201384,7935.053265452153,False,False
1517609703583333311,280.40289306640625,74.59246063232422,178.2153778076172,45.51957321166992,67.18071746826172,65.3809814453125,302.087646484375,120.9188003540039,182.2682342529297,121.43047332763672,62.027626037597656,121.56008911132812,8381.319962150017,3332.7490836527863,9019.630855113908,5513.640650145879,390.6629537880209,5527.463320765091,7915.595373285055,-713.8418536715631,7947.717930678279,False,False
1517609703591666644,280.33831787109375,74.95539093017578,178.13442993164062,45.52210998535156,67.09353637695312,65.52228546142578,302.011474609375,120.92453002929688,182.1979217529297,121.43243408203125,61.9539794921875,121.57118225097656,8423.176118605126,3347.4185093837013,9063.945421393728,5513.964339941687,391.71455523781646,5527.860620071179,7933.595571586445,-713.5758479761254,7965.621707331507,False,False
1517609703599999977,280.2708740234375,75.2389907836914,178.0823516845703,45.55520248413086,67.02742004394531,65.58795166015625,301.9419860839844,120.93397521972656,182.1311798095703,121.43954467773438,61.88850402832031,121.5824203491211,8455.826215595866,3360.0444355515006,9098.950246992172,5518.396000428899,390.60995869774877,5532.2030473748455,7942.288702665604,-714.2681838726278,7974.341908582952,False,False
1517609703608333310,280.2086486816406,75.13642120361328,178.0303955078125,45.45284652709961,66.966552734375,65.47815704345703,301.874755859375,120.93341064453125,182.0631561279297,121.44348907470703,61.82270812988281,121.58456420898438,8444.552457574915,3354.7105559000142,9086.503679777032,5506.284878682429,388.2008562666738,5519.952270628157,7929.07170743997,-713.7671305298356,7961.133189336165,False,False
1517609703616666643,280.2037048339844,75.14852905273438,177.89442443847656,45.3506965637207,66.87133026123047,65.31181335449219,301.79742431640625,120.93031311035156,181.98838806152344,121.44461822509766,61.747535705566406,121.58650207519531,8449.929110365689,3344.4922114340725,9087.735148129519,5493.54434751556,393.2004153133022,5507.598030423309,7909.303049182221,-709.1974584368521,7941.034929960733,False,False
1517609703624999976,280.3055114746094,75.49665832519531,177.8024444580078,45.39970779418945,66.82539367675781,65.29634094238281,301.7154541015625,120.93376922607422,181.909423828125,121.44672393798828,61.667686462402344,121.59090423583984,8500.050248861931,3332.8349476979906,9130.095455238945,5499.487102062154,394.8814940648076,5513.645779346261,7907.294560355526,-713.7354741760155,7939.441138476017,False,False
1517609703633333309,280.2626953125,75.60721588134766,177.80784606933594,45.47378921508789,66.80181884765625,65.38884735107422,301.63958740234375,120.94329833984375,181.83108520507812,121.44988250732422,61.59053039550781,121.59715270996094,8515.092567892156,3333.0672642222785,9144.186066982802,5509.176416951531,387.48465217795365,5522.7863573352515,7918.231975972238,-722.1885653235321,7951.0976568768965,False,False
1517609703641666642,280.073486328125,75.3048095703125,177.76373291015625,45.46746826171875,66.80303955078125,65.44141387939453,301.5661926269531,120.94562530517578,181.7535400390625,121.44824981689453,61.51425552368164,121.59672546386719,8474.470150257084,3336.9364462019976,9107.787281968633,5508.561702912216,384.2114102044661,5521.944443990942,7923.584822798184,-733.4843335549555,7957.461637460044,False,False
1517609703649999975,279.93243408203125,74.88626098632812,177.63584899902344,45.443477630615234,66.81163024902344,65.37767028808594,301.4842529296875,120.94098663330078,181.66928100585938,121.4447021484375,61.4302978515625,121.59048461914062,8423.617362037985,3326.954772357158,9056.818288965384,5505.200345782611,388.1892252963593,5518.8696054392485,7914.266644992073,-745.5169444982456,7949.302613598761,False,False
1517609703658333308,279.8354797363281,74.6268310546875,177.49600219726562,45.52760314941406,66.70500183105469,65.2662353515625,301.4013671875,120.94546508789062,181.5839385986328,121.45018768310547,61.34686279296875,121.59223937988281,8393.93174194091,3317.613083760645,9025.776789944619,5515.268291327434,394.1721607632954,5529.3359472582815,7901.1915852667735,-741.0586210898883,7935.867712290958,False,False
1517609703666666641,279.82470703125,74.7030258178711,177.37718200683594,45.53470993041992,66.5567855834961,65.15776062011719,301.32391357421875,120.94734954833984,181.50662231445312,121.45194244384766,61.27019500732422,121.5946044921875,8406.492306577691,3311.270902821962,9035.132975912711,5515.921888233151,398.235113027157,5530.278969666659,7889.130695569423,-729.9903172245566,7922.832132199778,False,False
1517609703674999974,279.84228515625,74.92251586914062,177.36441040039062,45.37636947631836,66.51630401611328,65.02295684814453,301.2437744140625,120.94014739990234,181.4300994873047,121.44577026367188,61.191749572753906,121.59086608886719,8436.341261267304,3306.4189490999524,9061.14011278539,5496.899851166222,390.71415404812535,5510.768142820452,7872.082560380826,-733.673814926615,7906.19763882493,False,False
1517609703683333307,279.76190185546875,74.94298553466797,177.38890075683594,45.33060836791992,66.48896789550781,64.93830871582031,301.1617126464844,120.93614959716797,181.34893798828125,121.44218444824219,61.109901428222656,121.58834075927734,8438.464095807785,3306.9657711193686,9063.316109879,5491.904588196314,380.1823322241573,5505.048102567962,7860.970586687205,-740.1828600925727,7895.741208470309,False,False
1517609703691666640,279.5831604003906,74.84260559082031,177.32827758789062,45.44199752807617,66.38321685791016,64.9748764038086,301.0832824707031,120.9371337890625,181.26841735839844,121.44189453125,61.029781341552734,121.58879089355469,8421.435135749625,3317.312245807528,9051.250205459071,5505.518511534908,379.2037171337685,5518.56227109395,7865.756847372228,-737.0837803364622,7900.216660397244,False,False
1517609703699999973,279.4629211425781,74.88179016113281,177.2221221923828,45.5737190246582,66.304931640625,65.06236267089844,301.00634765625,120.93550109863281,181.19284057617188,121.4374008178711,60.954376220703125,121.58934020996094,8423.219581255464,3325.3715101481203,9055.866816299269,5521.0691533582585,383.2354675558442,5534.3539839584555,7876.420473091561,-737.6836464720138,7910.889749655732,False,False
1517609703708333306,279.45831298828125,74.99470520019531,177.10458374023438,45.652244567871094,66.24159240722656,65.03411102294922,300.9251708984375,120.93028259277344,181.1158447265625,121.42619323730469,60.877601623535156,121.5863037109375,8439.999938962463,3318.9661314090395,9069.130892821355,5529.798773085151,387.7733620461803,5543.378270615008,7872.630608237691,-739.1909959219647,7907.257174407132,False,False
1517609703716666639,279.3850402832031,74.87303924560547,177.0116424560547,45.54736328125,66.10821533203125,64.94528198242188,300.8415222167969,120.92864990234375,181.0318145751953,121.41703796386719,60.795257568359375,121.57980346679688,8426.793659314137,3312.0109497270378,9054.295550056268,5516.618424660114,387.71131961519865,5530.2259366735825,7862.1115381289055,-731.1394358505696,7896.034619518557,False,False
1517609703724999972,279.2105407714844,74.53526306152344,176.95022583007812,45.41124725341797,65.94522857666016,64.98775482177734,300.7591552734375,120.92818450927734,180.94393920898438,121.4133071899414,60.710350036621094,121.5724105834961,8383.4328532826,3310.541696188531,9013.41404395143,5500.1411979328395,384.0009051555894,5513.529712657619,7867.764448570183,-720.8520572357725,7900.718012092693,False,False
1517609703733333305,279.06182861328125,74.45327758789062,176.83566284179688,45.394290924072266,65.85550689697266,65.0092544555664,300.6764221191406,120.92546844482422,180.8568572998047,121.41480255126953,60.62565994262695,121.5664291381836,8370.209834383922,3316.4668932338122,9003.297469568206,5497.970442836635,386.4993139921815,5511.538869501121,7870.043372634052,-720.3639290160108,7902.94292509876,False,False
1517609703741666638,278.9761047363281,74.72737884521484,176.71556091308594,45.36315155029297,65.8080825805664,64.97047424316406,300.59368896484375,120.92620086669922,180.77342224121094,121.41885375976562,60.54401779174805,121.56488037109375,8400.902053057853,3329.13520922927,9036.49802447838,5494.133985852107,389.7631646903923,5507.941864167107,7864.817069323029,-724.6221424340027,7898.127929023467,False,False
1517609703749999971,278.91632080078125,74.94561004638672,176.6719207763672,45.34706115722656,65.69137573242188,65.07313537597656,300.51483154296875,120.92957305908203,180.69642639160156,121.41897583007812,60.466617584228516,121.56587982177734,8426.781759396725,3336.1455571079177,9063.140625561995,5492.416624388463,386.4278685732331,5505.993722614367,7877.805234210258,-720.3688560309783,7910.672954742216,False,False
1517609703758333304,278.80474853515625,74.96104431152344,176.63665771484375,45.43193054199219,65.58609008789062,65.2343521118164,300.4399719238281,120.93167114257812,180.62188720703125,121.41895294189453,60.389583587646484,121.56864929199219,8426.523534100963,3342.290530203423,9065.164359185379,5502.959028848591,383.378840267356,5516.29743653757,7897.857304303898,-718.275778275975,7930.4520736717395,False,False
1517609703766666637,278.71771240234375,74.94740295410156,176.53709411621094,45.5485725402832,65.48652648925781,65.32939147949219,300.3653869628906,120.93252563476562,180.54530334472656,121.42169952392578,60.312904357910156,121.57013702392578,8424.323213339609,3343.5367164242944,9063.578729005996,5517.057528956258,386.584590833287,5530.585088730004,7909.747093352781,-716.1718752363421,7942.103073851555,False,False
1517609703774999970,278.6563720703125,74.91180419921875,176.40939331054688,45.53745651245117,65.31549072265625,65.38682556152344,300.2894592285156,120.93212890625,180.46807861328125,121.41978454589844,60.237701416015625,121.56712341308594,8421.144756488036,3339.7937292090514,9059.24396201968,5515.281490700728,391.3431193836589,5529.148158510041,7917.692486427168,-703.541597240401,7948.888292627642,False,False
1517609703783333303,278.4949951171875,74.79204559326172,176.41455078125,45.464324951171875,65.16519165039062,65.4117431640625,300.2125244140625,120.9327621459961,180.39031982421875,121.4185791015625,60.16035461425781,121.5681381225586,8402.802771268334,3346.859615483211,9044.808660142415,5506.929129932251,382.7417434965689,5520.213735383004,7921.665590598598,-693.7298237899074,7951.983827806078,False,False
1517609703791666636,278.36627197265625,74.71467590332031,176.49826049804688,45.538936614990234,65.13347625732422,65.45978546142578,300.1373291015625,120.93219757080078,180.31607055664062,121.42178344726562,60.08428955078125,121.5745620727539,8390.94401169269,3351.222391465016,9035.40994777868,5517.148119999997,368.17114849992157,5529.4189000841,7927.362865092508,-700.4123925032476,7958.244750849261,False,False
1517609703799999969,278.3843688964844,74.8504867553711,176.499267578125,45.6944694519043,65.13078308105469,65.73627471923828,300.0601501464844,120.9263687133789,180.24122619628906,121.41954803466797,60.006534576416016,121.57461547851562,8411.362189650245,3343.169738328746,9051.397559755887,5536.373576264033,362.0927425332074,5548.201828534162,7959.92168299372,-713.7998137526607,7991.862321981462,False,False
1517609703808333302,278.43353271484375,75.03804016113281,176.41879272460938,45.806087493896484,65.02264404296875,66.06053924560547,299.978515625,120.92444610595703,180.16146850585938,121.41854858398438,59.92367935180664,121.57374572753906,8439.933550487918,3332.234955387074,9073.933443361544,5549.8470685054035,363.0437066218802,5561.708659819909,7999.444996801653,-713.7857487571445,8031.227200869354,False,False
1517609703816666636,278.29150390625,74.90264129638672,176.21119689941406,45.94601821899414,64.85551452636719,65.9299087524414,299.8994445800781,120.92748260498047,180.08401489257812,121.42022705078125,59.844417572021484,121.58021545410156,8421.255961790894,3335.5612429899456,9057.787852435897,5566.036461502188,376.8014972025775,5578.7759642296,7985.134619076158,-700.1671680332769,8015.7725109910825,False,False
1517609703824999969,278.35455322265625,74.53668975830078,176.35348510742188,45.90355682373047,65.0688247680664,65.38557434082031,299.8219909667969,120.94222259521484,180.00758361816406,121.4283447265625,59.770179748535156,121.5965576171875,8389.249140019925,3299.106792119229,9014.632924258884,5562.66097746713,355.24631755378107,5573.992922167294,7916.68664898252,-734.2199842821136,7950.660757666454,False,False
1517609703833333302,278.9905090332031,74.20423126220703,177.41944885253906,45.425148010253906,65.93449401855469,64.92496490478516,299.7471923828125,120.97162628173828,179.93446350097656,121.45451354980469,59.69879913330078,121.62521362304688,8393.969800820252,3181.310394661833,8976.60653277539,5511.77495468759,242.09645008624696,5517.0892545132665,7849.792915127157,-857.7088210516047,7896.512726013316,False,False
1517609703841666635,279.4789733886719,73.85224914550781,178.4746856689453,44.9815559387207,66.6400375366211,64.71125793457031,299.6756591796875,120.98944091796875,179.86546325683594,121.4783706665039,59.627281188964844,121.64849853515625,8385.93489199806,3084.872545916529,8935.342334649526,5462.6763985326525,132.6251334683418,5464.286125479994,7813.136682251781,-961.0983490131772,7872.027366061695,False,False
1517609703849999968,279.4075622558594,73.4808349609375,178.58335876464844,44.8592529296875,66.72185516357422,64.53790283203125,299.60211181640625,120.99518585205078,179.79095458984375,121.48760223388672,59.55243682861328,121.65665435791016,8344.271375625074,3069.192887398892,8890.827282662503,5448.632657058816,114.85524000751776,5449.8430764311925,7790.078316080892,-979.8917186751008,7851.465337820817,False,False
1517609703858333301,279.2647399902344,73.34915161132812,178.3872528076172,44.85179901123047,66.67223358154297,64.4312973022461,299.52667236328125,120.9979248046875,179.71298217773438,121.49227905273438,59.47640609741211,121.65789031982422,8325.897441829495,3073.555819436197,8875.095131155103,5447.688656448615,126.07298587021683,5449.147281489568,7776.837713986691,-981.8677001503727,7838.575700360641,False,False
1517609703866666634,279.28607177734375,73.54879760742188,178.38055419921875,44.82459259033203,66.66484832763672,64.4015121459961,299.4498291015625,120.99675750732422,179.63900756835938,121.49337005615234,59.401611328125,121.66088104248047,8353.747309390497,3067.582420023186,8899.166029060492,5444.577253528705,119.6047715037311,5445.890815193474,7772.273685780173,-990.5828339812555,7835.144708149892,False,False
1517609703874999967,279.204345703125,73.5374755859375,178.39195251464844,44.7751350402832,66.61901092529297,64.33668518066406,299.37371826171875,120.99984741210938,179.56689453125,121.49066925048828,59.328651428222656,121.66480255126953,8352.374002336868,3068.0071083359912,8898.023324970158,5438.61739523356,111.5432238266986,5439.761121824995,7764.231006755635,-993.2931231584118,7827.510099308682,False,False
1517609703883333300,279.02191162109375,73.13013458251953,178.39146423339844,44.8765869140625,66.54985046386719,64.3175048828125,299.2991027832031,121.00456237792969,179.48779296875,121.4881820678711,59.252628326416016,121.65970611572266,8300.675650487041,3066.757144728253,8849.079931796878,5450.976923924602,104.3147005829523,5451.974961600266,7761.472176935013,-993.8850456799277,7824.848742139526,False,False
1517609703891666633,278.9446716308594,72.83320617675781,178.34970092773438,44.942230224609375,66.47390747070312,64.35238647460938,299.2210998535156,121.00122833251953,179.40185546875,121.48715209960938,59.16897201538086,121.65057373046875,8266.78551882432,3054.111035440019,8812.907410783344,5458.98298950847,100.25763691209396,5459.903558992781,7764.964626550267,-995.3947674794399,7828.504735561088,False,False
1517609703899999966,278.93670654296875,72.85101318359375,178.24917602539062,44.925994873046875,66.43582153320312,64.36641693115234,299.1475524902344,121.00566864013672,179.32052612304688,121.49930572509766,59.08849334716797,121.64982604980469,8272.60148448787,3045.5027950817484,8815.385561392177,5457.52297070441,102.05986105507895,5458.477186084492,7765.871084153999,-1001.3518548082701,7830.163423123886,False,False
1517609703908333299,278.9228515625,73.13164520263672,178.08729553222656,44.98984146118164,66.42337799072266,64.38518524169922,299.09356689453125,121.02752685546875,179.2629852294922,121.53186798095703,59.0301628112793,121.66930389404297,8308.108444662861,3051.9683944452,8850.942153746728,5466.548408705035,112.18744012661723,5467.699472944514,7768.574471001987,-1008.0262233610607,7833.700669446553,False,False
