,C1-Ang [Deg],C1-Mag [Arms],C2-Ang [Deg],C2-Mag [Arms],C3-Ang [Deg],C3-Mag [Arms],L1-Ang [Deg],L1-Mag [Vrms],L2-Ang [Deg],L2-Mag [Vrms],L3-Ang [Deg],L3-Mag [Vrms],Active-Power-1 [W],Reactive-Power-1 [VAR],Apparent-Power-1 [VA],Active-Power-2 [W],Reactive-Power-2 [VAR],Apparent-Power-2 [VA],Active-Power-3 [W],Reactive-Power-3 [VAR],Apparent-Power-3 [VA],Voltage-Sag [-],Voltage-Swell [-]
1484477743724999972,41.98624801635742,135.77980041503906,289.989501953125,133.60244750976562,162.13719177246094,144.35911560058594,49.05610275268555,284.467041015625,289.10693359375,284.3269958496094,169.17218017578125,284.5188903808594,38331.206597144854,4753.925270205424,38624.87805375829,37982.27597640119,-585.1147647240191,37986.782538606785,40763.67996302269,5030.420593456356,41072.89538704092,False,False
1484477743733333305,41.8964958190918,136.2799530029297,290.1512451171875,134.15443420410156,162.12088012695312,145.41714477539062,49.011348724365234,284.4653625488281,289.06243896484375,284.332763671875,169.12669372558594,284.51458740234375,38468.41559881296,4801.621741249232,38766.92623911565,38137.61380364448,-724.8259489383784,38144.50103608892,41064.39683150192,5046.303461201119,41373.29894699715,False,False
1484477743741666638,41.92726516723633,136.3204345703125,290.17352294921875,134.9800262451172,161.96414184570312,145.9813232421875,48.975189208984375,284.4786071777344,289.021728515625,284.3384094238281,169.08920288085938,284.50775146484375,38487.2187269394,4758.316896793317,38780.24735642597,38372.25126471281,-771.4861425213898,38380.0059665232,41212.092472437755,5151.544203508962,41532.8180314973,False,False
1484477743749999971,42.0074462890625,136.5247802734375,290.0572204589844,135.6917724609375,161.84103393554688,146.1486358642578,48.94287872314453,284.4881286621094,288.98590087890625,284.3363952636719,169.05645751953125,284.5029602050781,38555.48380619818,4689.920380841031,38839.6792559959,38575.365159979476,-721.3683309069606,38582.10944848135,41250.44668337939,5222.425192460279,41579.719533315394,False,False
1484477743758333304,42.08442306518555,137.07102966308594,289.8562316894531,136.0225067138672,161.80296325683594,146.07069396972656,48.90993118286133,284.4938659667969,288.95465087890625,284.3279113769531,169.02688598632812,284.5108947753906,38719.49158279588,4634.503818164997,38995.86714090081,38670.2072207124,-608.5473469173902,38674.99523421144,41228.82267010924,5225.901476896305,41558.70384178916,False,False
1484477743766666637,42.100433349609375,137.56451416015625,289.6226806640625,136.02291870117188,161.82408142089844,145.8538055419922,48.87545394897461,284.4955749511719,288.92401123046875,284.3135681152344,168.99729919433594,284.52069091796875,38863.20675634875,4616.973517380012,39136.49554887228,38670.28613184812,-471.5720138249165,38673.16136137862,41173.62475441899,5181.886307566688,41498.425525822684,False,False
1484477743774999970,41.97328186035156,137.44058227539062,289.4812316894531,135.4705810546875,161.86166381835938,145.41796875,48.8427848815918,284.4978332519531,288.89324951171875,284.3105773925781,168.9659423828125,284.5309143066406,38820.84358837288,4676.8737418240635,39101.547858235426,38513.6910291786,-395.25003590562744,38515.71911936626,41058.25256366855,5117.189322255352,41375.907605051994,False,False
1484477743783333303,41.77076721191406,136.72752380371094,289.523193359375,134.5264129638672,161.8584747314453,144.96905517578125,48.81377029418945,284.4972229003906,288.86370849609375,284.3246765136719,168.93353271484375,284.53887939453125,38605.08767462845,4769.523151484364,38898.600816202816,38246.64516872209,-440.2452976630676,38249.17884849617,40935.24565541825,5080.658950438618,41249.33250660077,False,False
1484477743791666636,41.685264587402344,135.8336639404297,289.67535400390625,133.86094665527344,161.76324462890625,144.6114044189453,48.78635025024414,284.5046691894531,288.8346862792969,284.3497314453125,168.90309143066406,284.5461730957031,38348.886458091714,4777.344236401703,38645.311624163296,38059.22717162451,-558.4610306083658,38063.324232442304,40829.54453180366,5114.426872919853,41148.62171340594,False,False
1484477743799999969,41.735267639160156,134.95240783691406,289.7669372558594,133.61318969726562,161.57272338867188,144.06285095214844,48.762550354003906,284.52825927734375,288.8087463378906,284.3735046386719,168.87930297851562,284.5556335449219,38109.3299261441,4697.6586410506525,38397.77368712332,37990.737807731864,-635.4006224507089,37996.05102016311,40661.01901521443,5213.54269085814,40993.89582297625,False,False
1484477743808333302,41.7828483581543,134.341796875,289.686279296875,133.46202087402344,161.4214324951172,143.3496551513672,48.742431640625,284.55072021484375,288.7866516113281,284.3819274902344,168.85980224609375,284.5639343261719,37945.39321757534,4631.940392316452,38227.055055737495,37949.50830217144,-595.9118542998477,37954.18674289668,40448.8632689119,5280.937161512673,40792.14185417304,False,False
1484477743816666636,41.795413970947266,134.24267578125,289.52142333984375,133.2765350341797,161.42584228515625,142.81369018554688,48.718074798583984,284.54913330078125,288.7622985839844,284.3703308105469,168.83676147460938,284.5606384277344,37920.159410329376,4604.06151474256,38198.637045532465,37896.565894147265,-502.12956414446666,37899.89235695312,40299.67970064683,5241.824433159762,40639.154855419874,False,False
1484477743824999969,41.82027053833008,134.7329864501953,289.42803955078125,133.20057678222656,161.5424041748047,142.78582763671875,48.68310546875,284.5315856933594,288.7301025390625,284.3540344238281,168.80398559570312,284.55206298828125,38061.116649301046,4580.853172819677,38335.790279875975,37873.311324378024,-461.3689429283672,37876.12139560701,40304.12565256515,5135.611281652091,40630.00181951746,False,False
1484477743833333302,41.76504135131836,134.96409606933594,289.4476013183594,132.95721435546875,161.62109375,142.93458557128906,48.64558029174805,284.5260314941406,288.6951599121094,284.35406494140625,168.766357421875,284.554443359375,38124.239564088144,4600.401561370211,38400.7986488021,37803.664233004754,-496.4881861503103,37806.92436526343,40356.80677863643,5059.085709223426,40672.67143404112,False,False
1484477743841666635,41.58106231689453,134.65391540527344,289.5600891113281,132.6158447265625,161.6178741455078,143.1768035888672,48.614845275878906,284.52740478515625,288.6634216308594,284.368896484375,168.73175048828125,284.5570983886719,38024.39217093187,4691.56804211321,38312.72909442243,37707.20339683609,-590.158365874809,37711.8214212358,40428.342997120344,5045.55977458888,40741.97578581283,False,False
1484477743849999968,41.463748931884766,134.4102783203125,289.69012451171875,132.68093872070312,161.5723419189453,143.60308837890625,48.588470458984375,284.5295104980469,288.63531494140625,284.3879089355469,168.7015380859375,284.5610046386719,37948.39260984387,4743.350757628339,38243.69069638476,37726.46060608148,-694.6188426914462,37732.854718386196,40547.913629242175,5071.493485030096,40863.83909831755,False,False
1484477743858333301,41.499229431152344,134.32168579101562,289.71197509765625,132.83206176757812,161.50613403320312,143.62460327148438,48.561492919921875,284.5318298339844,288.6080017089844,284.38885498046875,168.6750030517578,284.560791015625,37928.83400883939,4698.9195974871955,38218.795044503175,37768.945917001525,-727.8210064593179,37775.95795077644,40550.436293774605,5100.328728101446,40869.93071623892,False,False
1484477743866666634,41.5417366027832,133.8766632080078,289.5621337890625,132.36386108398438,161.3966064453125,142.72525024414062,48.53178787231445,284.53021240234375,288.5777587890625,284.3752136230469,168.64727783203125,284.550048828125,37808.82925897913,4635.676612369646,38091.9554182915,37635.446114247454,-646.6626012901221,37641.00127172936,40287.71806931208,5125.724810268759,40612.47692597658,False,False
1484477743874999967,41.50612258911133,133.06036376953125,289.34649658203125,131.43658447265625,161.30966186523438,141.4233856201172,48.50059509277344,284.52203369140625,288.54718017578125,284.3666076660156,168.6164093017578,284.5455017089844,37576.857933060215,4610.178239412778,37858.60530342534,37372.538593494144,-521.4070145197841,37376.17564969696,39914.60689290951,5117.956821567549,40241.38821465941,False,False
1484477743883333300,41.381553649902344,132.9250946044922,289.25439453125,130.8319549560547,161.39053344726562,141.00338745117188,48.46531295776367,284.4991760253906,288.5154113769531,284.3533020019531,168.5813446044922,284.5443115234375,37528.419594797764,4663.609543889308,37817.079888075124,37199.404117041995,-479.81295719629065,37202.49839912495,39806.146073464144,5022.200008238536,40121.71180476621,False,False
1484477743891666633,41.22703552246094,133.3209991455078,289.3481750488281,130.75497436523438,161.49163818359375,141.5810089111328,48.42583084106445,284.48272705078125,288.47821044921875,284.3433532714844,168.5419921875,284.5396728515625,37628.55151413034,4752.787735441175,37927.52141004894,37175.02217690882,-564.4994997637069,37179.30786793772,39980.8024193127,4944.695707572424,40285.413957567886,False,False
1484477743899999966,41.160545349121094,133.49476623535156,289.4732666015625,131.12380981445312,161.4397430419922,142.30868530273438,48.38954162597656,284.4862365722656,288.43963623046875,284.3499450683594,168.50393676757812,284.5312805175781,37675.54663589642,4778.90077901288,37977.42364838952,37278.981059257276,-672.595225369328,37285.048117893755,40183.902693993725,4979.669622012976,40491.27245796006,False,False
1484477743908333299,41.19308853149414,133.54246520996094,289.4868469238281,131.77000427246094,161.3205108642578,142.71560668945312,48.356998443603516,284.489013671875,288.4033508300781,284.353271484375,168.4691925048828,284.5198059082031,37694.78275513264,4737.837866372788,37991.36421089246,37462.532315434204,-708.5224598445049,37469.23179838434,40289.772989798555,5053.1236931329795,40605.41671535465,False,False
1484477743916666632,41.282894134521484,133.84146118164062,289.438720703125,132.5652618408203,161.24740600585938,143.04554748535156,48.320858001708984,284.4812927246094,288.36553955078125,284.33685302734375,168.4337158203125,284.5066833496094,37788.500817935,4665.262484679672,38075.39189710374,37686.577552860304,-705.9726823805736,37693.189372564666,40377.72062745206,5091.090870575804,40697.41428298643,False,False
1484477743924999965,41.423988342285156,134.837158203125,289.34637451171875,133.70008850097656,161.23448181152344,143.75990295410156,48.27811050415039,284.47589111328125,288.322998046875,284.3133850097656,168.3947296142578,284.4931335449219,38083.78509716894,4577.706389280437,38357.920735016465,38006.66138214519,-678.9201544107568,38012.72473781788,40579.75342667484,5097.813703328485,40898.705269526225,False,False
1484477743933333298,41.50507354736328,135.92579650878906,289.2205810546875,134.72767639160156,161.21255493164062,144.55796813964844,48.23673629760742,284.4783020019531,288.2814025878906,284.3046569824219,168.35491943359375,284.48736572265625,38401.36391686256,4532.639060951076,38667.93978908332,38298.56003251477,-627.8369028214821,38303.70582255302,40805.79754358348,5113.273496379018,41124.915550268255,False,False
1484477743941666631,41.406314849853516,136.43482971191406,289.1573181152344,135.19020080566406,161.18118286132812,145.1830596923828,48.204803466796875,284.48553466796875,288.24774169921875,284.31854248046875,168.31944274902344,284.4952392578125,38540.8217851325,4594.683653654109,38813.73547792715,38432.23751694329,-610.1669977497914,38437.0808507083,40983.750308667186,5132.590205881615,41303.88930336572,False,False
1484477743949999964,41.18844223022461,136.41351318359375,289.2255554199219,135.09628295898438,161.17164611816406,145.68597412109375,48.18108367919922,284.4912109375,288.22296142578125,284.3430480957031,168.2909698486328,284.50982666015625,38519.7803897908,4724.612685457944,38808.44555383921,38407.80790069057,-672.1501768814494,38413.68888295721,41129.52684465491,5137.04063532152,41449.09124400839,False,False
1484477743958333297,41.02288055419922,135.81825256347656,289.3277282714844,134.4491729736328,161.11566162109375,145.56361389160156,48.156890869140625,284.4830017089844,288.199951171875,284.3538513183594,168.2650604248047,284.5141906738281,38338.86413451196,4798.470388577506,38637.984176126774,38223.73429845274,-752.471135349528,38231.14014162077,41092.91298290174,5154.375565416127,41414.91379792662,False,False
1484477743966666630,41.00822448730469,134.87643432617188,289.32452392578125,133.73866271972656,160.97055053710938,144.64572143554688,48.126441955566406,284.474609375,288.1697998046875,284.3462219238281,168.23548889160156,284.5037536621094,38073.19588857801,4754.561088295525,38368.92096883059,38020.36073767733,-766.3561444234069,38028.083469499375,40821.88096306872,5204.015015147171,41152.25069957692,False,False
1484477743974999963,41.06486129760742,134.35122680664062,289.22906494140625,133.54698181152344,160.8446044921875,143.8979034423828,48.09169006347656,284.4759826660156,288.1335144042969,284.3328857421875,168.20184326171875,284.4930419921875,37932.62826112177,4675.571887661844,38219.69726820383,37964.857473452095,-726.0131544938686,37971.79872062989,40600.91051323524,5242.328005568443,40937.952286621556,False,False
1484477743983333296,41.10712432861328,134.70379638671875,289.0902404785156,133.70333862304688,160.8533172607422,143.87391662597656,48.05417251586914,284.4771728515625,288.0976257324219,284.3242492675781,168.16714477539062,284.4942932128906,38038.82228425096,4634.8992828868495,38320.15516846627,38009.396696101474,-658.5557084148323,38015.101378566585,40598.28080370218,5210.718623264248,40931.308222277556,False,False
1484477743991666629,41.13526916503906,135.31585693359375,288.97735595703125,133.76022338867188,160.9300079345703,143.98802185058594,48.017887115478516,284.4812927246094,288.0655212402344,284.32244873046875,168.13519287109375,284.50579833984375,38217.42625515903,4613.053215614354,38494.82990660705,38026.21826239126,-605.2200325449671,38031.034256601706,40641.93768592903,5138.007325018344,40965.42710797582,False,False
1484477744000000000,41.10084533691406,135.645263671875,288.91033935546875,133.67404174804688,161.0,143.96315002441406,47.98830795288086,284.4923095703125,288.03729248046875,284.3309020996094,168.106689453125,284.5216064453125,38311.55346512129,4627.701565821281,38590.03434428573,38003.24860221026,-579.1209367630534,38007.66087752301,40645.946710660246,5067.539520070937,40960.62671387382,False,False
1484477744008333333,40.969295501708984,135.51986694335938,288.92327880859375,133.4484405517578,161.05145263671875,143.98428344726562,47.963592529296875,284.49603271484375,288.0116271972656,284.3447570800781,168.07904052734375,284.5305480957031,38267.94988015701,4694.847019780362,38554.86449942924,37940.561195454415,-603.7354456102722,37945.36441140482,40660.14965756851,5012.31279771701,40967.92708641756,False,False
1484477744016666666,40.89228057861328,135.3600311279297,289.0352783203125,133.6045379638672,161.0189971923828,144.38742065429688,47.93491744995117,284.4872131347656,287.9818115234375,284.3458251953125,168.0479278564453,284.52325439453125,38217.6608838122,4721.409930823603,38508.19802541984,37983.471307315645,-698.4604435224887,37989.89259717427,40772.82975968608,5027.1733193751115,41081.578818192706,False,False
1484477744024999999,41.017581939697266,135.63990783691406,289.07305908203125,134.4557342529297,160.8792266845703,144.89785766601562,47.89923858642578,284.4862365722656,287.9448547363281,284.3346252441406,168.01373291015625,284.5103454589844,38309.691685343256,4623.538039430241,38587.68690953264,38223.00949488547,-752.7420006786931,38230.420810732525,40905.74799627547,5120.09970702418,41224.939540824846,False,False
1484477744033333332,41.21894836425781,136.0645294189453,288.92779541015625,135.3037109375,160.73684692382812,144.92552185058594,47.861785888671875,284.4945983886719,287.90582275390625,284.32293701171875,167.9788055419922,284.497802734375,38449.74870457991,4477.922267423343,38709.62365198647,38463.829018366014,-686.1439203142747,38469.948482334614,40902.078540828494,5197.568255487415,41230.99252662435,False,False
1484477744041666665,41.24652862548828,136.73988342285156,288.73297119140625,135.78793334960938,160.7548065185547,145.11842346191406,47.82701873779297,284.5042724609375,287.8702392578125,284.3355712890625,167.94276428222656,284.50634765625,38646.78153969419,4458.249855696358,38903.08104961179,38604.96276328937,-581.3386571279792,38609.339603122324,40962.63810720905,5166.0380544637765,41287.11263678223,False,False
1484477744049999998,41.08470153808594,137.20794677734375,288.639892578125,135.68527221679688,160.8606414794922,145.49124145507812,47.80061721801758,284.5141296386719,287.8455810546875,284.3592834472656,167.91488647460938,284.5350646972656,38769.73144621443,4565.3151863340145,39037.59955686517,38579.65912422149,-534.8776371249855,38583.36678191553,41083.99530566382,5083.967757588258,41397.35980030615,False,False
1484477744058333331,40.87336349487305,136.9596710205078,288.61004638671875,134.91085815429688,160.88108825683594,145.30322265625,47.77723693847656,284.5038146972656,287.82550048828125,284.3402404785156,167.89495849609375,284.533935546875,38683.018160346306,4683.813014878629,38965.548865017015,38356.989683373875,-525.2515994713169,38360.58585075568,41034.30719977345,5048.4630916424785,41343.697790026665,False,False
1484477744066666664,40.6994514465332,136.2253875732422,288.58740234375,133.97882080078125,160.7870635986328,144.67979431152344,47.74687194824219,284.48272705078125,287.79534912109375,284.3106994628906,167.86647033691406,284.50689697265625,38460.98297726446,4754.730096280028,38753.76975038554,38087.97263620613,-526.5592608936871,38091.6122550834,40848.589495187116,5073.051862830211,41162.3993342137,False,False
1484477744074999997,40.63319396972656,135.45921325683594,288.6213684082031,133.66180419921875,160.6436767578125,144.3153076171875,47.71380615234375,284.47625732421875,287.76171875,284.3533020019531,167.82398986816406,284.5256042480469,38241.05128241148,4750.034472533714,38534.930007387884,38002.897529283204,-570.2275066850275,38007.175375586376,40739.38458696006,5132.360257637605,41061.400102023035,False,False
1484477744083333330,40.694366455078125,135.15936279296875,288.5887756347656,133.77899169921875,160.57408142089844,144.04071044921875,47.68243408203125,284.4868469238281,287.7314147949219,284.3596496582031,167.79322814941406,284.5439453125,38165.4276517451,4678.057351778776,38451.06095320545,38037.08828799589,-569.2207090506977,38041.34721121751,40661.006993544106,5150.485002621331,40985.91203683615,False,False
1484477744091666663,40.829376220703125,135.17868041992188,288.487060546875,133.29652404785156,160.71774291992188,143.2548370361328,47.65260696411133,284.4988098144531,287.6979064941406,284.05670166015625,167.8172607421875,284.3810729980469,38185.79057110843,4569.083295884067,38458.17369175609,37860.17955104167,-521.4939709322379,37863.770963796414,40426.617734397194,5035.055930841229,40738.964268495794,False,False
1484477744099999996,40.82594299316406,135.2758026123047,288.48272705078125,135.08633422851562,160.16714477539062,144.40365600585938,47.625465393066406,284.4779968261719,287.6629638671875,284.96112060546875,167.6272430419922,284.78961181640625,38212.31905019428,4556.220124838568,38482.989346201066,38490.41322600884,-550.7417328890335,38494.3531802427,40776.56233094096,5339.449245966271,41124.66113877855,False,False
1484477744108333329,40.89301300048828,135.4091796875,287.2888488769531,125.6798324584961,163.89723205566406,138.69842529296875,47.57270050048828,284.51220703125,287.5377197265625,280.8173828125,168.31072998046875,282.6050109863281,38264.051077155076,4481.240925330131,38525.56456518173,35292.74868658729,153.29910272864015,35293.08162330836,39080.63759827128,3016.3525987523385,39196.870003705844,False,False
1484477744116666662,42.066261291503906,138.28814697265625,304.0162658691406,94.72332000732422,181.57254028320312,140.98548889160156,47.60437774658203,283.98675537109375,285.79461669921875,256.661865234375,172.495849609375,265.7453308105469,39088.68894120538,3790.059486213062,39272.00216504558,23092.720488927764,-7602.170170172192,24311.86399427243,36997.085718674956,-5910.536544861661,37466.23538498534,False,False
1484477744124999995,43.930999755859375,149.97389221191406,327.4935302734375,74.57312774658203,199.35134887695312,164.20545959472656,47.618675231933594,281.1688232421875,282.04888916015625,225.93751525878906,177.28785705566406,238.44017028808594,42080.672983043514,2712.14562570703,42167.98279027454,11821.132800932499,-12006.046177916563,16848.867188139004,36285.918825538305,-14707.25748577649,39153.17774800002,True,False
1484477744133333328,45.061439514160156,166.46327209472656,-44.029441833496094,78.30247497558594,200.53375244140625,169.1372833251953,47.23012924194336,277.4836120605469,279.06842041015625,214.00636291503906,178.10525512695312,222.35340881347656,46157.745598240836,1747.9413260527433,46190.830016262364,13400.122643542241,-10061.878515071521,16757.22787677101,34763.42742752351,-14348.682683096617,37608.251504807966,True,False
1484477744141666661,45.118534088134766,174.9326629638672,296.5255126953125,83.1971206665039,196.82669067382812,158.76744079589844,46.73079299926758,275.549072265625,277.9024963378906,212.85565185546875,177.40342712402344,218.4813995361328,48183.45047792605,1356.202994772216,48202.53298864886,16781.738910600452,-5655.18505346298,17708.97735196678,32713.57451409799,-11535.200041984128,34687.732665858,True,False
1484477744149999994,44.81537628173828,177.55999755859375,291.85540771484375,92.83445739746094,193.15528869628906,155.91647338867188,46.4737434387207,273.9609375,277.3967590332031,213.78109741210938,176.5284423828125,216.78062438964844,48624.12877116766,1407.7683260169722,48644.503393650055,19217.68349974225,-4955.236270788621,19846.252180086914,32386.459186837204,-9671.348619852424,33799.670453828294,True,False
1484477744158333327,44.374549865722656,181.2209930419922,285.2710266113281,131.51284790039062,179.40707397460938,160.0049591064453,46.07292556762695,272.15423583984375,278.3114929199219,229.21524047851562,172.5645751953125,225.57814025878906,49298.39461305838,1461.7433874971287,49320.060879481025,29922.64184662582,-3652.588213630787,30144.749057502486,35836.541027097504,-4300.210676098211,36093.62110741553,True,False
1484477744166666660,41.764617919921875,177.4355926513672,279.2635498046875,173.78732299804688,160.33172607421875,169.4152069091797,45.65821838378906,272.9023742675781,281.49676513671875,256.9839782714844,167.33255004882812,249.93081665039062,48310.82884406675,3288.0808809130376,48422.59451413295,44626.63769526059,1740.2920676348044,44660.55763718951,42026.39535115764,5160.805996866125,42342.08101580618,False,False
1484477744174999993,38.00978088378906,164.6796112060547,279.49310302734375,171.90087890625,153.39828491210938,169.40635681152344,45.96282196044922,276.06915283203125,284.73687744140625,274.4394836425781,165.7196502685547,270.23651123046875,45025.68893771873,6290.32083733537,45462.9607543638,46978.94884240353,4311.6113404977605,47176.3884447366,44725.29445681631,9769.16337704274,45779.78284501005,False,False
1484477744183333326,36.80397033691406,154.87037658691406,282.9610595703125,150.92770385742188,156.68820190429688,162.38572692871094,46.723323822021484,278.1195068359375,286.45947265625,277.69012451171875,166.72845458984375,276.7174072265625,42428.59078072139,7419.743527236748,43072.47275984846,41833.03101480525,2557.454809093803,41911.132876435295,44246.80159047656,7833.960615845244,44934.95732631348,False,False
1484477744191666659,37.08817672729492,148.21420288085938,284.69744873046875,143.06338500976562,157.79107666015625,156.68309020996094,47.21807861328125,278.7952880859375,287.2583312988281,278.5090637207031,167.35369873046875,278.7080078125,40677.283421633896,7267.632295000714,41321.42139059678,39804.6570610066,1780.2879497137278,39844.4494117843,43062.036996612034,7254.50562487474,43668.831930324435,False,False
1484477744199999992,37.321659088134766,142.1641845703125,285.46893310546875,139.77822875976562,157.61021423339844,152.29071044921875,47.446502685546875,279.65716552734375,287.62786865234375,279.7513122558594,167.58303833007812,280.3757629394531,39138.09541547457,6989.0668068747145,39757.23289643973,39075.38644137081,1473.0786490865028,39103.14292034414,42053.44813901783,7394.592773203237,42698.62413079105,False,False
