,C1-Ang [Deg],C1-Mag [Arms],C2-Ang [Deg],C2-Mag [Arms],C3-Ang [Deg],C3-Mag [Arms],L1-Ang [Deg],L1-Mag [Vrms],L2-Ang [Deg],L2-Mag [Vrms],L3-Ang [Deg],L3-Mag [Vrms],Active-Power-1 [W],Reactive-Power-1 [VAR],Apparent-Power-1 [VA],Active-Power-2 [W],Reactive-Power-2 [VAR],Apparent-Power-2 [VA],Active-Power-3 [W],Reactive-Power-3 [VAR],Apparent-Power-3 [VA],Voltage-Sag [-],Voltage-Swell [-]
1517616601591666644,356.9166259765625,72.40157318115234,221.38885498046875,65.40833282470703,135.03768920898438,33.257469177246094,344.60955810546875,122.45469665527344,224.7388153076172,121.8273696899414,105.0318603515625,122.55669403076172,8662.167696023338,-1889.777361951024,8865.912681262591,7954.908869536359,465.6370317695631,7968.525143838313,3529.6476587565626,-2038.321828419568,4075.925474193238,False,False
1517616601599999977,357.005126953125,71.97612762451172,221.4281768798828,65.19310760498047,135.131591796875,33.15583801269531,344.6416320800781,122.45724487304688,224.76718139648438,121.82386016845703,105.06253051757812,122.55033874511719,8609.591929423534,-1887.1917194881357,8813.998285528505,7928.593541927993,462.57543261593463,7942.076024816313,3516.434298223682,-2035.8695903180403,4063.259179834043,False,False
1517616601608333310,357.0233459472656,71.892578125,221.4605255126953,65.09312438964844,135.1898651123047,33.040138244628906,344.6684875488281,122.45320892333984,224.79452514648438,121.82195281982422,105.08956909179688,122.54741668701172,8599.598564300475,-1883.6427132487527,8803.476889178157,7916.350247477879,461.16726916247467,7929.771528290701,3502.973412513668,-2030.6268426493666,4048.98358886101,False,False
1517616601616666643,357.003173828125,72.03389739990234,221.4831085205078,65.1353759765625,135.16958618164062,33.07997131347656,344.69207763671875,122.44912719726562,224.82400512695312,121.82157897949219,105.11497497558594,122.55271911621094,8617.65456861607,-1880.7009110371416,8820.487865235424,7921.408791399706,462.41873615351443,7934.894348887727,3508.9683633210916,-2030.3656950427135,4054.0404327528086,False,False
1517616601624999976,357.03094482421875,72.05014038085938,221.462158203125,65.27012634277344,135.1174774169922,33.1606559753418,344.7144470214844,122.44486236572266,224.84765625,121.81775665283203,105.13760375976562,122.55401611328125,8619.120177979048,-1881.8720569969666,8822.169522365322,7937.184231010884,469.5396160030537,7951.060367523575,3520.2161774643328,-2030.7493590052625,4063.9715667290147,False,False
1517616601633333309,357.0840148925781,72.05187225341797,221.42916870117188,65.41287231445312,135.10952758789062,33.12712097167969,344.736328125,122.44258880615234,224.86563110351562,121.8139419555664,105.15999603271484,122.55323028564453,8618.141632414947,-1886.5739139215018,8822.217767038674,7953.872082576549,477.6268887908511,7968.19983125967,3517.7075082360316,-2026.8200899087383,4059.8356851426656,False,False
1517616601641666642,357.06585693359375,72.088134765625,221.46820068359375,65.37080383300781,135.11618041992188,33.003875732421875,344.7554626464844,122.44340515136719,224.88229370117188,121.80662536621094,105.1834716796875,122.5489273071289,8623.763214093262,-1881.9233733153192,8826.71669171378,7948.465076130597,474.187847819251,7962.597012375248,3505.089989769274,-2018.179609717898,4044.5895679860832,False,False
1517616601649999975,356.94830322265625,72.17082977294922,221.51441955566406,65.26636505126953,135.2001953125,32.92219161987305,344.77227783203125,122.4447021484375,224.89878845214844,121.79942321777344,105.2048110961914,122.54081726074219,8638.142121671868,-1863.8493045464872,8836.93575535435,7935.541620043379,469.28550821033565,7949.405618765276,3493.979402137038,-2016.8746629447794,4034.3122671140013,False,False
1517616601658333308,356.8901062011719,72.1915512084961,221.5126953125,65.29410552978516,135.28140258789062,32.9716911315918,344.7911376953125,122.43999481201172,224.9191436767578,121.797119140625,105.22306823730469,122.53903198242188,8642.78958220125,-1852.690793786308,8839.13315543934,7938.5828148789615,472.5353322582984,7952.633950391784,3496.960401094445,-2023.7209533054638,4040.319114088663,False,False
1517616601666666641,356.96685791015625,71.99335479736328,221.50204467773438,65.36203002929688,135.28497314453125,33.09253692626953,344.8116455078125,122.43266296386719,224.94090270996094,121.79524993896484,105.24061584472656,122.54033660888672,8616.727613514398,-1855.9531629940652,8814.33814354369,7946.450409649085,477.514673219819,7960.7847839363385,3510.309998412973,-2030.3035303147035,4055.170614187082,False,False
1517616601674999974,357.01654052734375,71.84169006347656,221.5312957763672,65.42098236083984,135.24386596679688,33.26581573486328,344.83074951171875,122.42789459228516,224.96072387695312,121.7923583984375,105.25896453857422,122.5376205444336,8597.25068768932,-1856.5597848959583,8795.426858422928,7953.507320384339,476.62500526907024,7967.775730469264,3530.728368179167,-2037.226606758221,4076.313905619725,False,False
1517616601683333307,356.9759826660156,72.12494659423828,221.55458068847656,65.48040008544922,135.14317321777344,33.405296325683594,344.8476257324219,122.4278564453125,224.97805786132812,121.78639221191406,105.2796859741211,122.53289031982422,8633.009174035482,-1855.2263109070027,8830.102607765235,7960.3905208536235,476.20773436353574,7974.62168699957,3549.722541797327,-2038.1719899781779,4093.2475107762148,False,False
1517616601691666640,356.96356201171875,72.4490737915039,221.56954956054688,65.53411102294922,135.1192169189453,33.31719207763672,344.86578369140625,122.427734375,224.99560546875,121.78157043457031,105.30095672607422,122.52896881103516,8672.79033713736,-1858.9333989318463,8869.775961861013,7966.583224230275,476.9380347436491,7980.846957408241,3541.850535547867,-2029.9362240242674,4082.321188952017,False,False
1517616601699999973,356.99237060546875,72.50344848632812,221.61676025390625,65.53596496582031,135.2159423828125,33.12612533569336,344.88604736328125,122.42166900634766,225.01736450195312,121.78093719482422,105.32091522216797,122.52999877929688,8678.59194529098,-1861.5307259982765,8875.99317241204,7966.978252992926,473.4100405740722,7981.031233504764,3518.861038542838,-2023.0284658285618,4058.9440969453426,False,False
1517616601708333306,357.0366516113281,72.38461303710938,221.6683349609375,65.55619812011719,135.27540588378906,33.097816467285156,344.91046142578125,122.4199447631836,225.04258728027344,121.78226470947266,105.34503173828125,122.5314712524414,8663.600497553061,-1861.4576021180521,8861.320329707349,7969.741761607463,469.8959033955952,7983.582272810746,3514.6484803889366,-2023.4925663405404,4055.5241469797324,False,False
1517616601716666639,357.07672119140625,72.20049285888672,221.65989685058594,65.63907623291016,135.28982543945312,33.24186706542969,344.93963623046875,122.42447662353516,225.07044982910156,121.78643798828125,105.3722915649414,122.5325698852539,8641.530120192412,-1858.4346816596706,8839.107550210494,7979.791105287618,475.5619024433046,7993.949287247378,3530.432189590843,-2031.5264355106383,4073.211399311083,False,False
1517616601724999972,357.0832214355469,72.27205657958984,221.67825317382812,65.64128875732422,135.2657928466797,33.36374282836914,344.9690246582031,122.42558288574219,225.1003875732422,121.79131317138672,105.39909362792969,122.53546905517578,8650.916050046962,-1856.837866661737,8847.948653107625,7980.283232727427,477.2100658017726,7994.5387560167,3545.26745998361,-2035.8782579775743,4088.2418769104697,False,False
1517616601733333305,357.08355712890625,72.45669555664062,221.7587432861328,65.50785827636719,135.30068969726562,33.29161071777344,344.9946594238281,122.42057800292969,225.12881469726562,121.78850555419922,105.42534637451172,122.53336334228516,8673.48375454105,-1857.6759558748663,8870.190550226253,7964.307391165051,468.9923147946722,7978.10416153504,3537.2353117954094,-2031.975476636768,4079.333032330848,False,False
1517616601741666638,357.1414489746094,72.44265747070312,221.8195037841797,65.4981460571289,135.435791015625,33.15283966064453,345.01947021484375,122.4184341430664,225.1562042236328,121.78533172607422,105.45181274414062,122.53469848632812,8670.577660722362,-1862.2899859755278,8868.316692725986,7963.190838147115,464.27261286662565,7976.713445010304,3518.6862481011012,-2030.2027483070617,4062.3732117826585,False,False
1517616601749999971,357.2043151855469,72.29745483398438,221.86573791503906,65.54711151123047,135.5345458984375,33.158058166503906,345.0476379394531,122.41935729980469,225.18548583984375,121.78746032714844,105.48025512695312,122.53962707519531,8652.136636483025,-1863.811363863243,8850.607955188025,7969.420413983779,462.2698675264251,7982.816242733155,3516.887091115437,-2034.9213900796353,4063.176082261023,False,False
1517616601758333304,357.21795654296875,72.27986145019531,221.8931884765625,65.47310638427734,135.5228271484375,33.304718017578125,345.0780029296875,122.42273712158203,225.21697998046875,121.79092407226562,105.51022338867188,122.54454040527344,8650.813506044453,-1860.8843138085122,8848.698477501632,7960.616435458792,462.32289203474085,7974.030128422893,3534.0703378862245,-2041.4331453472728,4081.311362791341,False,False
1517616601766666637,357.1962890625,72.3706283569336,221.91201782226562,65.47053527832031,135.43699645996094,33.41669845581055,345.11004638671875,122.42568969726562,225.2501983642578,121.79315185546875,105.54193115234375,122.5494155883789,8663.628722698622,-1855.1453415005358,8860.024090422086,7960.333079089412,464.31233474458435,7973.86284521129,3550.2886561546725,-2041.099663079014,4095.196866652666,False,False
1517616601774999970,357.16790771484375,72.3686294555664,221.91183471679688,65.46932220458984,135.47311401367188,33.454795837402344,345.140380859375,122.42509460449219,225.28155517578125,121.79054260253906,105.5732421875,122.54973602294922,8665.243831749742,-1846.206048812259,8859.736307495157,7959.758261206852,468.6755065155742,7973.544275117456,3554.1740929090806,-2043.7301683169503,4099.876398575318,False,False
1517616601783333303,357.19818115234375,72.30221557617188,221.93804931640625,65.5167465209961,135.55856323242188,33.47347640991211,345.17059326171875,122.42754364013672,225.31121826171875,121.794921875,105.60316467285156,122.55075073242188,8657.46281385919,-1844.5578759755283,8851.782652730355,7965.782283555196,469.5113086279003,7979.607024028897,3554.20470580042,-2048.333710553057,4102.199663658743,False,False
1517616601791666636,357.2800598144531,72.35337829589844,221.989990234375,65.76805114746094,135.53045654296875,33.40464401245117,345.2010192871094,122.42533111572266,225.33966064453125,121.80182647705078,105.63116455078125,122.55205535888672,8661.771384149983,-1853.6089414180449,8857.886295216507,7996.982834585264,468.05920907652944,8010.668753596837,3548.9338741636793,-2040.6691341048574,4093.80778225782,False,False
1517616601799999969,357.3809814453125,72.47647857666016,222.07473754882812,65.96917724609375,135.58447265625,33.32457733154297,345.227783203125,122.42245483398438,225.3649444580078,121.80561828613281,105.65543365478516,122.55400848388672,8673.8940531297,-1867.947153908529,8872.748425077414,8022.171171078214,461.17977134324116,8035.4164222879335,3539.426519671627,-2037.6482397976056,4084.060533011856,False,False
1517616601808333302,357.4814453125,72.47074890136719,222.17697143554688,65.87359619140625,135.71832275390625,33.28377914428711,345.25103759765625,122.42338562011719,225.38839721679688,121.80949401855469,105.6779556274414,122.55313110351562,8670.749411458411,-1879.499736945249,8872.11443893076,8011.42858611032,449.5110264108743,8024.0294212577855,3531.106975652611,-2042.0039846578948,4079.031349090277,False,False
1517616601816666636,357.5438232421875,72.36832427978516,222.2428741455078,65.64502716064453,135.7599334716797,33.20930480957031,345.2713928222656,122.42243194580078,225.40931701660156,121.81024932861328,105.69679260253906,122.54842376708984,8657.04852729331,-1883.1786595622339,8859.506254173642,7984.02916331562,441.68596139846744,7996.237125621701,3522.260515834185,-2038.7568042470384,4069.7479588136775,False,False
1517616601824999969,357.51513671875,72.20848083496094,222.3314666748047,65.51275634765625,135.8002166748047,33.15678787231445,345.2935485839844,122.42118072509766,225.4309844970703,121.812255859375,105.71501159667969,122.55145263671875,8639.502956532515,-1871.3343293747896,8839.847482181503,7968.5825235034135,431.4957460112037,7980.256638273596,3515.993208090875,-2036.9371753496096,4063.4125185196754,False,False
1517616601833333302,357.48419189453125,72.07255554199219,222.48275756835938,66.0622329711914,135.85745239257812,33.13560104370117,345.31817626953125,122.42152404785156,225.45172119140625,121.81159210205078,105.7388916015625,122.55804443359375,8625.071716380317,-1859.4521847347855,8823.232091474114,8036.344397628944,416.8019475659297,8047.145776037418,3512.74978482064,-2037.7904395566109,4061.034465047764,False,False
1517616601841666635,357.5301818847656,72.07686614990234,222.60084533691406,67.10810089111328,135.80484008789062,33.07124328613281,345.3424072265625,122.42423248291016,225.46847534179688,121.80867767333984,105.7652359008789,122.5553207397461,8625.071568907857,-1862.8801877730625,8823.955018175242,8164.112955009974,408.951994492245,8174.349030715588,3508.648553792443,-2028.9541588073587,4053.0568281941814,False,False
1517616601849999968,357.6425476074219,72.13548278808594,222.6071319580078,67.5328140258789,135.73336791992188,33.020233154296875,345.36651611328125,122.42491149902344,225.48764038085938,121.80429077148438,105.79116821289062,122.54405975341797,8629.251682146587,-1877.700002380293,8831.18009627075,8215.393323109538,413.37193556389906,8225.786516224733,3506.3533890315466,-2019.680512362022,4046.4334247319493,False,False
1517616601858333301,357.708251953125,72.08097839355469,222.63563537597656,67.74645233154297,135.80087280273438,33.03824234008789,345.38909912109375,122.4219741821289,225.50796508789062,121.79630279541016,105.81341552734375,122.53435516357422,8621.110162046594,-1882.7250861153684,8824.295675918343,8240.901139304078,413.4760853018287,8251.267421487428,3506.390749476605,-2023.3923184729622,4048.319720880565,False,False
1517616601866666634,357.63116455078125,71.98068237304688,222.65306091308594,68.23207092285156,135.8175506591797,33.09367752075195,345.408447265625,122.41913604736328,225.5258331298828,121.78822326660156,105.83247375488281,122.53034973144531,8612.067027765404,-1865.5693349439864,8811.81294820807,8299.419574283014,416.47642793668217,8309.862687494839,3512.2435435039747,-2026.575220048742,4054.979880517407,False,False
1517616601874999967,357.59332275390625,71.9136734008789,222.60459899902344,68.52689361572266,135.7482147216797,33.0891227722168,345.4280090332031,122.41775512695312,225.54248046875,121.78265380859375,105.85188293457031,122.52735137939453,8605.815740085596,-1855.1905235835768,8803.510460668478,8334.418528382274,427.72810947768403,8345.386961781885,3514.808441429946,-2020.8050732174406,4054.3225727473327,False,False
1517616601883333300,357.58343505859375,71.97317504882812,222.5732421875,68.66149139404297,135.7634735107422,32.9720344543457,345.4483947753906,122.4129638671875,225.55958557128906,121.77761840820312,105.87222290039062,122.52056884765625,8613.578926163233,-1852.1019377174075,8810.449676658958,8350.077912033486,435.61333325558354,8361.432898321887,3502.35570994543,-2013.232245666235,4039.7524174109567,False,False
1517616601891666633,357.5423278808594,72.20117950439453,222.5812225341797,68.64527130126953,135.8015594482422,32.9333610534668,345.46514892578125,122.40786743164062,225.5752410888672,121.76948547363281,105.89250183105469,122.51103210449219,8642.378036673183,-1849.1651348616404,8837.992409182012,8347.489410178552,436.59955007515686,8358.899366553524,3497.350366750408,-2011.8014147854478,4034.700053330104,False,False
1517616601899999966,357.5328674316406,72.38848876953125,222.5535888671875,68.48196411132812,135.80130004882812,33.06991958618164,345.4840393066406,122.41118621826172,225.59414672851562,121.76483154296875,105.91415405273438,122.50904083251953,8665.949945753158,-1849.724813559742,8861.160778825639,8326.95592272837,442.3080651901869,8338.6948237475,3512.5673802395777,-2018.7673725095315,4051.364128911664,False,False
1517616601908333299,357.547119140625,72.49971008300781,222.5259552001953,68.59747314453125,135.71595764160156,33.242313385009766,345.5118713378906,122.41690063476562,225.62222290039062,121.76458740234375,105.94247436523438,122.51249694824219,8680.108788160076,-1850.5959865589116,8875.189805280883,8340.549604453388,451.1631172603932,8352.743014287204,3534.9968846895595,-2022.3397712927597,4072.5988171335193,False,False
1517616601916666632,357.57147216796875,72.47932434082031,222.5830841064453,68.8887939453125,135.67359924316406,33.31517028808594,345.5425109863281,122.41716003417969,225.65139770507812,121.76582336425781,105.97158813476562,122.5126724243164,8677.889412869232,-1849.1274029676144,8872.713046999415,8376.27545663789,448.9970659056009,8388.300715321675,3545.2750745075914,-2022.3541306704922,4081.5305442645913,False,False
1517616601924999965,357.5999755859375,72.37836456298828,222.61944580078125,69.02601623535156,135.8543701171875,33.27982711791992,345.5705871582031,122.41796875,225.6787109375,121.76991271972656,105.9985122680664,122.51612854003906,8665.845060851187,-1846.628487239874,8860.412371248007,8393.313302472714,448.58103761584516,8405.291972369188,3536.176453196405,-2029.768067059938,4077.3155769693553,False,False
1517616601933333298,357.6081237792969,72.4031753540039,222.61679077148438,68.99910736083984,136.02438354492188,33.2493896484375,345.59796142578125,122.42318725585938,225.70639038085938,121.77252197265625,106.0272445678711,122.51881408691406,8669.804592877595,-1844.4311236012063,8863.82749428204,8389.982476910505,452.85779817737836,8402.195317191537,3528.0084235332156,-2036.661728432619,4073.6757888402794,False,False
1517616601941666631,357.60980224609375,72.51493072509766,222.6202392578125,68.8360366821289,135.9822540283203,33.246585845947266,345.626220703125,122.4308853149414,225.73532104492188,121.778076171875,106.05548095703125,122.52217102050781,8684.588682996782,-1843.365409496719,8878.067167225352,8370.333817383344,455.5308658836575,8382.720118446276,3530.306030969046,-2032.2116882041905,4073.4438768651453,False,False
1517616601949999964,357.68170166015625,72.44912719726562,222.6439208984375,68.76028442382812,135.95697021484375,33.2310791015625,345.65936279296875,122.43640899658203,225.76998901367188,121.78952026367188,106.08676147460938,122.5341796875,8675.851493933738,-1847.644882986888,8870.410968969809,8361.820807440625,456.67569491481436,8374.282053171657,3531.0090997280395,-2027.9779777346805,4071.943017840386,False,False
1517616601958333297,357.7522888183594,72.27040100097656,222.6562957763672,68.8086929321289,136.0350799560547,33.21662902832031,345.6935119628906,122.4322280883789,225.8060302734375,121.79369354248047,106.12055206298828,122.54206085205078,8652.979489547506,-1848.52730111671,8848.22621939017,8367.804928170204,460.46927624002126,8380.46486003435,3528.13155226925,-2029.9561888115902,4070.4341756884246,False,False
1517616601966666630,357.7859802246094,72.29241180419922,222.70578002929688,68.71399688720703,136.1508026123047,33.21272659301758,345.7210693359375,122.42636108398438,225.8349151611328,121.79214477539062,106.14926147460938,122.54248046875,8655.002073778809,-1849.92828984453,8850.496911172988,8356.347489784956,456.82541998245796,8368.82505698246,3524.642587746701,-2035.079756234633,4069.9698998387903,False,False
1517616601974999963,357.80084228515625,72.44778442382812,222.8358917236328,68.47721099853516,136.318359375,33.21609115600586,345.7447204589844,122.43010711669922,225.85646057128906,121.79177856445312,106.17391204833984,122.53838348388672,8674.153305030903,-1852.6303505510712,8869.79000737681,8328.374461138077,439.46971631353193,8339.961318644928,3519.794628505828,-2044.003233173835,4070.246115910384,False,False
1517616601983333296,357.85650634765625,72.56571197509766,222.92166137695312,68.40556335449219,136.50857543945312,33.24824905395508,345.769287109375,122.4385986328125,225.8783721923828,121.7961196899414,106.19840240478516,122.5376968383789,8687.866834566988,-1860.4903236685655,8884.844083023258,8320.441175891276,429.75241080822565,8331.5321817816,3517.2499311979163,-2056.152743330166,4074.163862980466,False,False
1517616601991666629,358.0014343261719,72.49664306640625,222.9465789794922,68.49705505371094,136.65794372558594,33.25818634033203,345.8007507324219,122.44229125976562,225.9104766845703,121.80459594726562,106.22740936279297,122.54713439941406,8676.16138745161,-1875.960844271182,8876.655085692182,8332.095454157698,431.40228695731724,8343.25611439487,3514.2433959916634,-2064.312622324569,4075.6954313294264,False,False
1517616602000000000,358.1448974609375,72.26508331298828,223.0345458984375,68.46585845947266,136.7938995361328,33.16871643066406,345.8338928222656,122.44424438476562,225.94622802734375,121.80935668945312,106.26016235351562,122.5530014038086,8644.970379820299,-1886.647791203735,8848.443521660985,8329.015690061304,423.6323250271123,8339.782174139518,3501.2431471552877,-2065.1677384649133,4064.925751289702,False,False
1517616602008333333,358.21978759765625,72.06659698486328,223.16036987304688,68.28247833251953,137.018798828125,33.04064178466797,345.8629150390625,122.44896697998047,225.97698974609375,121.81399536132812,106.2914810180664,122.55473327636719,8620.049233389707,-1888.4397639153722,8824.480354559084,8307.713022418904,408.7305824230675,8317.761498857522,3480.8025892708474,-2068.994653583092,4049.2870411999756,False,False
1517616602016666666,358.2669677734375,72.08196258544922,223.2122344970703,68.08918762207031,137.18406677246094,32.98055648803711,345.8901062011719,122.45259094238281,226.00299072265625,121.81438446044922,106.31981658935547,122.55426025390625,8621.482806098931,-1891.9062342907112,8826.623078800158,8284.405552516451,403.83528220870625,8294.242478594533,3469.5136057186232,-2073.521936355006,4041.907703153556,False,False
1517616602024999999,358.38385009765625,71.99978637695312,223.24436950683594,67.88508605957031,137.31350708007812,33.01274108886719,345.9166259765625,122.45429229736328,226.02752685546875,121.81490325927734,106.34510803222656,122.55061340332031,8608.782515079727,-1903.355123600038,8816.682886351133,8259.661035907973,401.531038158199,8269.415191094275,3469.0176164118175,-2081.792863673657,4045.7316705656713,False,False
1517616602033333332,358.5600280761719,71.76642608642578,223.2724609375,67.74120330810547,137.57647705078125,32.96552658081055,345.9424743652344,122.4496841430664,226.05389404296875,121.81446075439453,106.36898803710938,122.54776000976562,8575.550387925738,-1919.6213681885047,8787.776206359556,8242.13676015453,400.4304993925043,8251.858151830673,3455.270969297296,-2093.203809037432,4039.851440020721,False,False
