,C1-Ang [Deg],C1-Mag [Arms],C2-Ang [Deg],C2-Mag [Arms],C3-Ang [Deg],C3-Mag [Arms],L1-Ang [Deg],L1-Mag [Vrms],L2-Ang [Deg],L2-Mag [Vrms],L3-Ang [Deg],L3-Mag [Vrms],Active-Power-1 [W],Reactive-Power-1 [VAR],Apparent-Power-1 [VA],Active-Power-2 [W],Reactive-Power-2 [VAR],Apparent-Power-2 [VA],Active-Power-3 [W],Reactive-Power-3 [VAR],Apparent-Power-3 [VA],Voltage-Sag [-],Voltage-Swell [-],PV-Generation [-]
1517616602033333332,137.0001220703125,0.6670991778373718,119.57963562011719,0.1633872240781784,-44.518653869628906,0.58869469165802,127.5969009399414,2.9750077724456787,124.05335998535156,0.9940537810325623,123.88047790527344,2.0366406440734863,1.957957786002996,-0.3242509024466596,1.9846252390583032,0.16192084136635637,0.012668733031700043,0.16241568786732774,-1.1744674333398237,0.24110208821994708,-1.1989595359810323,False,False,True
1517616602041666665,-41.448097229003906,0.5233888030052185,125.04783630371094,0.1727067530155182,137.286376953125,0.4737740159034729,130.47357177734375,2.765294313430786,124.12779235839844,0.9254166483879089,125.20307922363281,1.9694427251815796,-1.432962103077525,0.20338782070859923,-1.4473240806636767,0.15980509921836572,-0.002566338283361937,0.15982570452957923,0.9123979534906633,-0.19532299340653783,0.9330707890011567,False,False,True
1517616602049999998,140.53683471679688,0.39848363399505615,-49.53776168823242,0.16269110143184662,-40.62035369873047,0.37006551027297974,133.99644470214844,2.4260499477386475,126.44615173339844,0.8903958797454834,127.02793884277344,1.8848627805709839,0.9604494615856621,-0.11011529599513832,0.9667411994284123,-0.14450377317634322,0.010145458780416781,-0.14485948638617074,-0.6813770956072637,0.14920851157068313,-0.6975227066865486,False,False,False
1517616602058333331,-37.717994689941406,0.29336410760879517,127.99687194824219,0.14893734455108643,141.7184600830078,0.2764258086681366,147.6930694580078,2.0083136558532715,116.64712524414062,1.0485414266586304,121.7595443725586,1.9107637405395508,-0.5865416810211973,-0.05555879177454835,-0.589167143447952,0.15311299933666736,-0.03073326773042972,0.15616697573834415,0.49646040288311044,-0.1802937647560636,0.5281844121523989,False,False,False
1517616602066666664,145.29295349121094,0.20330873131752014,118.77610778808594,0.13812518119812012,-34.597835540771484,0.19291068613529205,-3.4445133209228516,1.8185027837753296,277.78076171875,1.531226396560669,289.03143310546875,2.1964168548583984,-0.3160339114725215,-0.19186868444454924,-0.3697174938667409,-0.19745927826426113,0.07577911361563473,-0.2115009234802869,0.34117178713786606,-0.25126462148672024,0.4237122825098538,False,False,False
1517616602074999997,-21.470840454101562,0.140883207321167,293.8360290527344,0.13819456100463867,160.5969696044922,0.12610924243927002,156.86996459960938,2.0853219032287598,113.05138397216797,2.170680522918701,121.18006134033203,2.691437005996704,-0.2936636633114617,0.008506412087470099,-0.2937868380239479,-0.2999481131383339,0.0041079382712038365,-0.2999762419460694,0.2622138411730528,-0.2155144990898649,0.3394150818992614,False,False,False
1517616602083333330,185.18893432617188,0.17468604445457458,-54.129547119140625,0.16621550917625427,11.408477783203125,0.1310735046863556,164.30819702148438,7.142377853393555,171.82313537597656,6.966482162475586,172.8236541748047,7.47137451171875,1.1657319590609725,-0.44470074112253566,1.2476737352092755,-0.8050585079737553,-0.8322858729333975,-1.1579373798031725,-0.9282315894194243,0.3121107526714156,-0.9792992420752853,False,False,False
1517616602091666663,39.1056022644043,0.8382759690284729,167.5443572998047,0.26033392548561096,223.93519592285156,0.6426337957382202,49.00776290893555,84.02063751220703,48.51361846923828,79.64556121826172,47.563133239746094,76.9513168334961,69.38323752243465,12.112009620878412,70.43248132893541,-10.061984492369787,-18.129355656407203,-20.734441599454613,-49.352415650055555,-3.129150951163143,-49.451516823763995,False,False,True
1517616602099999996,257.72503662109375,1.9066276550292969,54.451332092285156,0.36536315083503723,76.7244873046875,1.4835458993911743,287.23162841796875,171.83631896972656,287.33355712890625,163.35630798339844,286.6280517578125,157.21229553222656,285.13422680174625,161.36449136761806,327.62787788611604,-36.0168582974591,-47.59212733745052,-59.68437539359321,-202.18053136883083,-116.27569939089294,-233.23165637070818,False,True,True
1517616602108333329,110.16201782226562,2.245025873184204,285.96746826171875,0.35567834973335266,288.32318115234375,1.768099069595337,175.93157958984375,122.46857452392578,175.60089111328125,117.45040893554688,175.24925231933594,114.12784576416016,112.83954898396567,250.72306305780793,274.94511845820125,-14.538603718726376,-39.163037448903864,-41.77456762570273,-79.08498103415462,-185.64617601555423,-201.78933791053169,False,False,True
1517616602116666662,-55.03750991821289,2.07504940032959,123.47695922851562,0.3139500319957733,124.26150512695312,1.6596295833587646,45.297035217285156,39.885704040527344,45.721954345703125,38.98453903198242,45.56025314331055,38.70998001098633,-14.84762492749633,81.42211731330272,-82.76480625101976,2.595839605334624,-11.960751093254173,12.239197276431355,12.587032160548034,-62.99910675857927,64.24422799745935,False,False,True
1517616602124999995,128.8195343017578,1.9554336071014404,-53.59624481201172,0.3076436519622803,-52.314361572265625,1.5805306434631348,262.0976867675781,18.59792137145996,262.1716003417969,18.076059341430664,261.85638427734375,17.71493148803711,-24.931062416165226,26.47642064423512,-36.36700047198292,3.9845526815952903,-3.879161389325568,5.56098490888462,19.509668855863836,-20.08273830226496,27.998992063692643,False,False,True
1517616602133333328,130.04432678222656,1.7889517545700073,127.43240356445312,0.2936220169067383,128.92471313476562,1.46933913230896,107.8340072631836,15.520743370056152,107.91651916503906,14.88808822631836,107.80160522460938,14.395137786865234,25.705704079598807,-10.495704812599968,27.76586108409276,4.120324756483857,-1.4603691900940368,4.3714704928970605,19.730144166152222,-7.622372589640794,21.151339265220486,False,False,False
1517616602141666661,130.61712646484375,1.5934512615203857,-51.44553756713867,0.27335816621780396,-49.6923713684082,1.3286027908325195,-62.92028045654297,17.431255340576172,-62.77485275268555,16.6716251373291,-62.762046813964844,16.105987548828125,-27.00416762026874,6.501776468281672,-27.77585581232506,4.468522096320277,-0.8952766582105534,4.557324875410926,20.84414978515477,-4.838957571962148,21.398460006486854,False,False,True
1517616602149999994,-48.35658264160156,1.4008723497390747,130.0813446044922,0.2484186738729477,132.793701171875,1.165201187133789,119.14042663574219,19.38825798034668,119.200439453125,18.5390567779541,119.17172241210938,17.930164337158203,-26.516355932597296,5.879986725871715,-27.160474514275617,4.522649672588382,-0.8693620047398689,4.60544789963464,20.30456502589291,-4.920436751483635,20.892248771160666,False,False,True
1517616602158333327,133.46669006347656,1.2127193212509155,-48.25700759887695,0.21999676525592804,-44.73807907104492,0.9960629343986511,-58.70133972167969,20.546852111816406,-58.695980072021484,19.639440536499023,-58.7436637878418,19.01055335998535,-24.357758027355203,5.252108798281895,-24.91756454688493,4.24910056049984,-0.7828438464931861,4.320613389465933,18.372789522201785,-4.5827531171938,18.935707564289146,False,False,True
1517616602166666660,-43.76539993286133,1.012630581855774,133.40753173828125,0.18942791223526,136.29730224609375,0.8208072781562805,123.96833801269531,20.85809898376465,123.96917724609375,19.932798385620117,123.92219543457031,19.31063461303711,-20.639361806527003,4.487379256419576,-21.12154891033492,3.7247135149273007,-0.6191843110530144,3.7758283831943795,15.482035133147358,-3.3968952529038527,15.850309436197447,False,False,True
1517616602174999993,139.5207061767578,0.7966583967208862,-44.835487365722656,0.1583452820777893,-42.674983978271484,0.647706925868988,-53.61669921875,20.36572265625,-53.615501403808594,19.46596336364746,-53.66591262817383,18.87333869934082,-15.799892327956654,3.6876252702529433,-16.224523959390353,3.046223591127829,-0.47049233427659215,3.0823434597326695,12.000164820957375,-2.330624096832786,12.22439218983425,False,False,True
1517616602183333326,-37.936859130859375,0.594061553478241,137.1041259765625,0.12831197679042816,139.339599609375,0.49942490458488464,128.517333984375,19.142019271850586,128.50863647460938,18.30361557006836,128.45159912109375,17.758502960205078,-11.055215351470242,2.663472041663321,-11.371537705345988,2.322194275148729,-0.3510118754348611,2.348573096207531,8.709380816765481,-1.6752708142716064,8.869038646470813,False,False,True
1517616602191666659,143.98731994628906,0.4296247363090515,-40.7895622253418,0.1005355566740036,-38.10307312011719,0.37568190693855286,-49.2662353515625,17.324472427368164,-49.28886413574219,16.574676513671875,-49.344852447509766,16.09038734436035,-7.244777265509203,1.7063930824274856,-7.443021898301481,1.6480439769910462,-0.24628129446862182,1.6663443299935354,5.928886110451503,-1.1784444763630786,6.044867400909253,False,False,True
1517616602199999992,-32.226959228515625,0.29762595891952515,141.46597290039062,0.07589304447174072,144.93423461914062,0.2700883448123932,133.16156005859375,15.09587574005127,133.11851501464844,14.45023250579834,133.08038330078125,14.037854194641113,-4.347617214921766,1.1333997754905152,-4.492924492862755,1.0850538618715018,-0.15921022429157156,1.0966721381895468,3.7106069702175497,-0.7788266443606253,3.7914608041483295,False,False,True
1517616602208333325,157.810791015625,0.19643601775169373,-36.075775146484375,0.05498632788658142,-31.362071990966797,0.1838332563638687,-44.29854965209961,12.638157844543457,-44.36229705810547,12.104126930236816,-44.398399353027344,11.768697738647461,-2.3000378586087655,0.9343853442243628,-2.482589398699446,0.6586128435735519,-0.09592300107513235,0.6655614921668018,2.1077192344446583,-0.4880131231545619,2.1634780284576607,False,False,True
1517616602216666658,4.446859359741211,0.13196390867233276,146.61236572265625,0.038099925965070724,153.77806091308594,0.11762359738349915,138.37643432617188,10.125425338745117,138.3135528564453,9.70703411102295,138.26812744140625,9.444428443908691,-0.9270139294611774,0.9623153193383591,-1.3361907046706847,0.3659646333740801,-0.053380722315707875,0.36983728097039054,1.070433683196095,-0.2970573987356577,1.1108876488035833,False,False,False
1517616602224999991,229.94546508789062,0.09690369665622711,-30.512601852416992,0.025152653455734253,-11.680408477783203,0.07046958804130554,-38.800514221191406,7.732969284057617,-38.85116958618164,7.4207916259765625,-38.903873443603516,7.22397518157959,-0.016399629088387147,0.7491738349711626,-0.7493533097542411,0.18467938235736275,-0.02706878034581038,0.18665260013540322,0.45268035070699636,-0.23288050609601227,0.5090705550665291,False,False,False
1517616602233333324,92.7011947631836,0.08675207197666168,152.66140747070312,0.01574297808110714,194.42361450195312,0.04064928740262985,144.1739044189453,5.6200103759765625,144.1122283935547,5.394969463348389,144.06338500976562,5.257579326629639,0.30368718699326874,0.38141408042540254,0.4875475446463043,0.08398916518559081,-0.012625975501732683,0.08493288600973603,0.13634251928098398,-0.1645770662362546,0.21371685309029334,False,False,False
1517616602241666657,-64.50730895996094,0.09434295445680618,-23.441688537597656,0.009265199303627014,46.674808502197266,0.03502177819609642,-32.93138122558594,3.8828957080841064,-32.977760314941406,3.730902910232544,-33.05253601074219,3.6409873962402344,0.31208850994952536,0.19181743194083764,0.36632385294830705,0.034089887122198965,-0.005726756008393719,0.03456755904578656,0.022739881263060344,-0.12546983903932554,0.12751385300590812,False,False,False
1517616602249999990,124.14459228515625,0.09942350536584854,161.67047119140625,0.005054681561887264,262.3085632324219,0.0597439669072628,150.48558044433594,2.5417211055755615,150.4659423828125,2.447230339050293,150.37306213378906,2.391019344329834,0.22646807995997445,0.11212915157891841,0.25270682197868233,0.012134195962636398,-0.002403632237802408,0.012369970072488632,-0.05336303781426965,-0.13250742412644534,-0.1428489805822668,False,False,False
1517616602258333323,-52.045440673828125,0.09558001160621643,-11.824394226074219,0.002494465559720993,110.44325256347656,0.08704667538404465,-25.460905075073242,1.56244695186615,-25.497947692871094,1.5085883140563965,-25.746782302856445,1.4748584032058716,0.13354987241578284,0.06683171579703548,0.1493386977934641,0.003656468465540258,-0.0008895630870277599,0.0037631215932112383,-0.09264521959262152,-0.08887450778451977,-0.12838152066129194,False,False,False
1517616602266666656,127.2548828125,0.09046392887830734,175.90884399414062,0.001064723590388894,-55.47296142578125,0.09134160727262497,161.2242431640625,0.8902803063392639,161.0731658935547,0.8610939979553223,160.89437866210938,0.843485951423645,0.06679331310628471,0.045000708131118054,0.08053825431443283,0.0008862638689705339,-0.0002347515139873365,0.0009168270931653177,-0.0620393858773016,-0.04568481678875314,-0.077045362514915,False,False,False
1517616602274999990,120.81472778320312,0.09078249335289001,4.480104446411133,0.00036413935595192015,308.4688415527344,0.0860796570777893,-14.009740829467773,0.4578317701816559,-14.03774642944336,0.44205865263938904,-14.37653923034668,0.43534424901008606,-0.029299381024898877,-0.02947945647300885,-0.041563109633258044,0.0001526366418618901,-5.1124390380771465e-05,0.0001609709530650807,0.02986732400991299,0.02263326959886542,0.037474283665575925,False,False,False
1517616602283333323,290.6892395019531,0.09491723775863647,175.23223876953125,8.912078919820487e-05,-50.65105438232422,0.07950687408447266,362.13433837890625,0.2101052701473236,362.7877197265625,0.20378029346466064,363.64117431640625,0.20348338782787323,0.006346002331175424,0.018905978500082205,0.01994261188091606,-1.8003386335019924e-05,-2.3879283363202186e-06,-1.8161060576612348e-05,0.009442503077806893,0.01313687312692152,0.016178328094312633,False,False,False
1517616602291666656,109.01808166503906,0.09824732691049576,127.44007110595703,1.6269257685053162e-05,130.79786682128906,0.0704161748290062,9.64167594909668,0.09690474718809128,11.134675979614258,0.09430210292339325,14.421204566955566,0.09997577965259552,-0.0015510983803098967,-0.009393430398780094,-0.009520632376167348,-6.799005015115775e-07,-1.3753480691585482e-06,-1.5342252127030901e-06,-0.003127623810591216,-0.006307006418819663,-0.007039911978683366,False,False,False
1517616602299999989,120.98564147949219,0.1041753813624382,252.68548583984375,9.489654985372908e-06,-48.101768493652344,0.06167551875114441,373.4532165527344,0.06397935748100281,375.048095703125,0.06009986624121666,378.067626953125,0.07003185898065567,-0.0020078234089305337,-0.006355458765206078,-0.00666507396490723,-3.0528217511581645e-07,4.817423327051041e-07,-5.703269952962065e-07,0.0017451241995558387,0.003951009077565231,0.00431925123173893,False,False,False
1517616602308333322,129.518798828125,0.10864146798849106,414.8272399902344,9.444009265280329e-06,133.09609985351562,0.05313703045248985,22.64324378967285,0.06388828903436661,25.77113914489746,0.055248990654945374,26.267377853393555,0.06734472513198853,-0.002014906341685263,-0.006642024411776416,-0.006940917507966603,4.5610415285299996e-07,-2.534067885643543e-07,5.217719796426904e-07,-0.0010360170969492964,-0.0034252476689132527,-0.003578498710153033,False,False,False
1517616602316666655,130.7119140625,0.10191046446561813,96.06942749023438,5.307172614266165e-06,-45.508968353271484,0.04484767094254494,20.12885284423828,0.06428322941064835,26.97003173828125,0.05354991555213928,23.832244873046875,0.06567676365375519,-0.002303148679153245,-0.006132932397267883,-0.006551133766589057,1.0138725612380683e-07,-2.6549857682166146e-07,2.841986453145794e-07,0.0010391602610448144,0.0027560517006055088,0.0029454498849149076,False,False,False
1517616602324999988,131.641357421875,0.08908021450042725,311.6922607421875,3.0211074317776365e-06,136.0854034423828,0.03690205514431,22.23475456237793,0.06158876419067383,29.6771297454834,0.05475611239671707,25.134441375732422,0.06605047732591629,-0.001822945357220251,-0.005174630458829732,-0.005486340324921457,3.443633423119403e-08,1.6180009615545538e-07,1.6542409809697352e-07,-0.0008715375853489945,-0.0022762541567291224,-0.00243739835658896,False,False,False
1517616602333333321,132.4773712158203,0.07705531269311905,269.2857360839844,3.394550049051759e-06,-42.92991638183594,0.029339434579014778,23.439971923828125,0.0597938634455204,29.378185272216797,0.05464378744363785,25.029138565063477,0.06636261194944382,-0.0015028773493717233,-0.004355435170332287,-0.004607434844924235,-9.300461429979146e-08,1.604901220277114e-07,-1.8549107134717477e-07,0.0007306644912268428,0.0018047437629390571,0.0019470415117832512,False,False,False
1517616602341666654,-46.289817810058594,0.06582363694906235,430.4345703125,3.289885171398055e-06,310.47119140625,0.022363267838954926,22.78763198852539,0.0626489594578743,27.558942794799805,0.05501514673233032,21.960906982421875,0.06686964631080627,0.0014726259870353085,0.003851876643446698,0.004123782362591644,1.3263791186567653e-07,-1.2314965272443909e-07,1.8099351543698168e-07,0.00047475948379645434,0.0014180605792023337,0.0014954238107447446,False,False,False
1517616602349999987,134.81439208984375,0.05545211210846901,134.166748046875,2.1988319076626794e-06,120.92499542236328,0.02063591219484806,23.54843521118164,0.06436655670404434,25.604042053222656,0.0558483749628067,21.936878204345703,0.06704048067331314,-0.0012945625453824575,-0.0033262194159050865,-0.003569261518388795,-3.9092817359592495e-08,-1.1641255781123489e-07,-1.2280118885932888e-07,-0.00021613453746043584,-0.001366453866778405,-0.0013834414726748984,False,False,False
1517616602358333320,130.96075439453125,0.04831412434577942,-14.689706802368164,1.754930053721182e-06,115.13667297363281,0.028144247829914093,25.14059066772461,0.06244746595621109,24.727720260620117,0.05525313317775726,25.83645248413086,0.06568880379199982,-0.0008225168916021715,-0.002902813463057515,-0.0030170946352872097,7.490968412105924e-08,6.156967528319322e-08,9.696538397590519e-08,2.2579212574976033e-05,-0.0018486240867433567,0.0018487619735726435,False,False,False
1517616602366666653,290.8601379394531,0.05052901431918144,321.7579040527344,1.038673985931382e-06,107.43754577636719,0.04036758095026016,25.605247497558594,0.06119956448674202,23.316482543945312,0.0543484129011631,26.864688873291016,0.06465719640254974,-0.00025580922429509933,0.0030817548349680473,-0.0030923536702782556,2.6885012711523203e-08,4.9636987253128354e-08,5.645028265709562e-08,0.00042750950744396376,-0.0025748049804143478,0.002610054609796797,False,False,False
1517616602374999986,95.34712982177734,0.06306637823581696,-25.664640426635742,1.5668376818211982e-07,100.53825378417969,0.05188716948032379,24.98297691345215,0.06159492954611778,22.581892013549805,0.05463767424225807,25.084217071533203,0.0654013603925705,0.0013053741127261548,-0.0036586713033876614,0.003884569124163961,5.70089071955886e-09,6.386530337406841e-09,8.560836684984141e-09,0.0008522977182130684,-0.0032847180948787813,0.003393491470933041,False,False,False
1517616602383333319,109.22444152832031,0.07981446385383606,186.64608764648438,6.913362682325896e-08,101.41505432128906,0.061273735016584396,24.22515106201172,0.0628959909081459,23.930347442626953,0.05424238368868828,23.94818878173828,0.06564997136592865,0.00043758461179533795,-0.005000901721512384,0.005020009792889413,-3.5806331610175305e-09,-1.114164039313681e-09,-3.7499727119378045e-09,0.0008729251064241969,-0.003926762657714478,0.004022618949322265,False,False,False
1517616602391666652,-55.59294891357422,0.09289824962615967,19.001367568969727,5.284122650550671e-08,113.66233825683594,0.0696081817150116,24.960540771484375,0.06498971581459045,24.890275955200195,0.054840534925460815,24.53341293334961,0.06676898896694183,0.0009909040011015324,0.005955558785128686,0.006037430842877001,2.8825483437136714e-09,2.973184276561739e-10,2.8978411276794265e-09,7.065633640984017e-05,-0.004647130808172341,0.004647667916938492,False,False,False
1517616602399999985,126.99864196777344,0.09446229785680771,205.385009765625,3.2718293851985436e-08,-55.94142150878906,0.07568097859621048,25.346323013305664,0.06507354974746704,24.571792602539062,0.05672535300254822,25.713768005371094,0.06775742024183273,-0.0012415232811880167,-0.006020314986596436,-0.006146997038845025,-1.8557698300573242e-09,2.6341298376050206e-11,-1.855956768394977e-09,0.0007442193591762613,0.0050736561682578575,0.005127947871056582,False,False,False
1517616602408333318,-51.123146057128906,0.08649415522813797,-15.738296508789062,1.7246549077754025e-08,305.6683044433594,0.07558367401361465,22.99397087097168,0.06308286637067795,24.472501754760742,0.05728274583816528,25.252466201782227,0.06684427708387375,0.0014932357209539377,0.005247994706127935,0.005456299236101303,7.544565803744063e-10,6.378090118434507e-10,9.879296874064277e-10,0.0009134170204006944,0.0049690812930235926,0.005052336048783246,False,False,False
1517616602416666651,130.32553100585938,0.0768788531422615,257.3050842285156,1.9193810985029813e-08,-52.307777404785156,0.06985296308994293,20.630382537841797,0.06113211810588837,25.318988800048828,0.056599587202072144,25.10980224609375,0.06609106808900833,-0.0015838945478455707,-0.004424826452961792,-0.004699767130137977,-6.690388259168281e-10,8.5590242632625e-10,-1.0863617785872851e-09,0.0010057100801215302,0.0045057816785228555,0.004616656939796404,False,False,False
1517616602424999984,131.2988739013672,0.06792577356100082,213.56790161132812,3.488755950797895e-08,130.1298370361328,0.06245913356542587,21.6890926361084,0.05993130803108215,25.994625091552734,0.05576838552951813,25.818687438964844,0.06568323075771332,-0.0013662379138510068,-0.003834770093555679,-0.0040708804585338765,-1.9286514310902467e-09,2.564215378010821e-10,-1.9456228688249758e-09,-0.001014091400608818,-0.003975206909049771,-0.004102517682904704,False,False,False
1517616602433333317,132.3421173095703,0.059199701994657516,213.6353759765625,4.9885933606219623e-08,-48.40276336669922,0.05510570853948593,25.3729248046875,0.06009922921657562,25.077529907226562,0.056107617914676666,26.038230895996094,0.06581960618495941,-0.001038386966644633,-0.0034029538779631256,-0.0035578564597298916,-2.7678174134592547e-09,4.165103312555103e-10,-2.798980902094699e-09,0.0009728821374154464,0.0034941223136966395,0.003627036034612119,False,False,False
1517616602441666650,-46.43763732910156,0.05060085654258728,213.714599609375,5.860393770262817e-08,132.91311645507812,0.0476611852645874,28.34355926513672,0.06242595613002777,24.105308532714844,0.05836920067667961,26.299631118774414,0.06714528799057007,0.0008292053244605143,0.003048028748178428,0.0031588068506693827,-3.3726695842799358e-09,5.710069342164664e-10,-3.420665000208334e-09,-0.0009149885714601479,-0.003066631642678807,-0.0032002240105626356,False,False,False
1517616602449999983,135.0140838623047,0.04226544126868248,213.7415771484375,6.185729972685294e-08,-45.70493698120117,0.04028051719069481,28.179685592651367,0.06460091471672058,23.96367645263672,0.05976756662130356,26.706058502197266,0.06787930428981781,-0.0007907375379835656,-0.002613377654725582,-0.0027303861668627194,-3.643354847307066e-09,6.278695633563362e-10,-3.6970602824386257e-09,0.0008262436628511269,0.002606385386328721,0.00273421348333841,False,False,False
1517616602458333316,-43.286590576171875,0.034487832337617874,213.73875427246094,6.082179027089296e-08,135.8310546875,0.03319483622908592,26.460737228393555,0.06337854266166687,23.521650314331055,0.060455963015556335,27.897550582885742,0.06836304068565369,0.0007566343418055886,0.002050652596551319,0.0021857885531181287,-3.6187319809196674e-09,6.522279507030299e-10,-3.677039903157029e-09,-0.0006987469901101819,-0.002159044895331143,-0.002269299939682612,False,False,False
1517616602466666649,137.9609375,0.027547713369131088,213.7664337158203,5.619911647158915e-08,-42.49285125732422,0.026625677943229675,23.808717727661133,0.06144228205084801,24.078107833862305,0.06165998801589012,28.43739891052246,0.06787624210119247,-0.0006925457296185541,-0.001544427443939173,-0.0016925943746820685,-3.4158148731552043e-09,5.831596402799254e-10,-3.4652368481418e-09,0.0005904631429275867,0.0017080718126459417,0.001807250962183038,False,False,False
1517616602474999982,131.5172576904297,0.022877927869558334,213.83001708984375,4.850152635071936e-08,139.25653076171875,0.020739736035466194,22.48385238647461,0.06268621981143951,25.731552124023438,0.060708187520504,26.874847412109375,0.0669671893119812,-0.0004676978339400601,-0.001355724873051343,-0.0014341308152613916,-2.9150761319252093e-09,4.147970902658171e-10,-2.9444397567301372e-09,-0.000528851190511501,-0.001284254318366114,-0.0013888818293675829,False,False,False
1517616602483333315,288.676513671875,0.020073775202035904,213.87466430664062,3.8889155007382215e-08,-38.88243865966797,0.015650134533643723,23.897003173828125,0.0631113275885582,26.612796783447266,0.059943392872810364,23.54408836364746,0.06846162676811218,-0.00011527201613548316,0.0012616274772520592,-0.0012668826027147642,-2.3124492682753297e-09,2.9466743933220654e-10,-2.3311478970991325e-09,0.000495951310622732,0.0009497380719067979,0.00107143366931306,False,False,False
1517616602491666648,92.1404800415039,0.01864020526409149,213.872314453125,2.903797380326978e-08,143.26654052734375,0.011417960748076439,23.526248931884766,0.061495814472436905,26.084836959838867,0.06013299524784088,22.150556564331055,0.0700930505990982,0.0004179911895522175,-0.001067368111807482,0.0011462946046487121,-1.7300365241714952e-09,2.3660032653971863e-10,-1.74614034071895e-09,-0.000413582959481167,-0.0006851720649301764,-0.0008003197004534391,False,False,False
1517616602499999981,101.80372619628906,0.031376685947179794,213.8216094970703,2.035900514840705e-08,-34.31922912597656,0.008032694458961487,23.829437255859375,0.061503876000642776,25.001567840576172,0.05964763090014458,24.294414520263672,0.06945881992578506,0.0004020724587484265,-0.0018874370712468778,0.0019297878018064568,-1.2000063080102923e-09,1.8620062808188053e-10,-1.214366424586327e-09,0.0002905794724332691,0.0004763006015223778,0.0005579414779438574,False,False,False
1517616602508333314,-68.33979034423828,0.05484593287110329,213.74334716796875,1.3538639542787223e-08,148.0886688232422,0.005411832127720118,27.075939178466797,0.060881271958351135,24.14795684814453,0.058931536972522736,26.37470054626465,0.06757871806621552,-0.0003151487493251735,0.0033241847614991784,-0.003339090154935109,-7.86690437652107e-10,1.3299362561467247e-10,-7.978528367734235e-10,-0.00019225380354361804,-0.0003111157579015474,-0.00036572467758088506,False,False,False
1517616602516666647,291.40557861328125,0.06387600302696228,213.7392578125,8.458464151317457e-09,-27.87193489074707,0.0034626068081706762,28.002248764038086,0.059830084443092346,24.05459976196289,0.05863576754927635,26.646358489990234,0.06626196205615997,-0.00043903543866064253,0.00379640483094174,-0.0038217066549903755,-4.889002668517711e-10,8.343452259269089e-11,-4.959685378005375e-10,0.00013317633065111436,0.000186832478898327,0.00022943912093840654,False,False,False
1517616602524999980,-65.90027618408203,0.0647168904542923,213.77523803710938,4.657157326448669e-09,163.84579467773438,0.00216163182631135,25.945693969726562,0.06187925860285759,25.730304718017578,0.060556598007678986,24.49349594116211,0.06568097323179245,-0.00012899998190565455,0.004002554943328811,-0.004004633200393959,-2.792461222757364e-10,3.9468827696250874e-11,-2.8202160407626905e-10,-0.00010772292319941872,-9.248539138758259e-05,-0.0001419780821209464,False,False,False
1517616602533333313,119.62040710449219,0.06749256700277328,212.49122619628906,2.001587562361351e-09,2.336763381958008,0.0013170127058401704,24.43876075744629,0.06332890689373016,26.67707633972168,0.06147930026054382,23.76186752319336,0.06601111590862274,-0.00038602098153032863,-0.004256763335953354,-0.004274230491737473,-1.2242316736202167e-10,1.24658383941083e-11,-1.230562027441835e-10,8.092973833294979e-05,3.175692995466296e-05,8.693747837834435e-05,False,False,False
1517616602541666646,-54.9426155090332,0.06622128933668137,367.16363525390625,5.723534979296119e-10,156.191650390625,0.0015823924914002419,24.707101821899414,0.06247176229953766,25.195449829101562,0.058866772800683975,26.421260833740234,0.06618635356426239,0.0007432695242872113,0.0040696429580328345,0.004136960646610066,3.203778377050547e-11,1.0429378209793433e-11,3.369260332429921e-11,-6.699888106753402e-05,-8.049911185377082e-05,-0.00010473278891325044,False,False,False
1517616602549999979,128.77728271484375,0.0645282045006752,140.4726104736328,9.319820609698937e-11,88.99044036865234,0.010731074027717113,24.872486114501953,0.061090726405382156,25.691972732543945,0.056919291615486145,27.483808517456055,0.06639892607927322,-0.0009473172825259776,-0.0038265577713713604,-0.003942074886581298,-2.2234718131756566e-12,-4.816307728564275e-12,-5.3047758708747166e-12,0.0003399183043674229,-0.0006262244802858058,0.0007125317911175975,False,False,False
1517616602558333312,-49.48989486694336,0.06101121008396149,119.61125183105469,1.562254665909979e-11,68.0354995727539,0.028583507984876633,24.505859375,0.061827387660741806,27.423812866210938,0.05818314105272293,27.018829345703125,0.06829383969306946,0.0010400179336775102,0.003625959453748761,0.0037721637375120465,-3.4694193653428505e-14,-9.083064777419862e-13,-9.089688358691483e-13,0.0014728789236979649,-0.0012811066660132838,0.0019520775121847356,False,False,False
1517616602566666645,131.71627807617188,0.05395367741584778,-56.895259857177734,8.727541259134775e-12,281.9060363769531,0.0415014922618866,25.629018783569336,0.06388360261917114,25.86954689025879,0.05958618223667145,27.09818458557129,0.0683693215250969,-0.0009550993390531186,-0.0033117830948068048,-0.003446755287876968,6.549530088450303e-14,5.159000540168405e-13,5.200408639448737e-13,-0.0007435679002681617,0.0027382675836965095,-0.0028374288682242454,False,False,False
1517616602574999978,-46.98957824707031,0.04658583551645279,124.97212219238281,5.692617384422949e-12,113.83570861816406,0.03810501471161842,27.438249588012695,0.06322450935840607,24.210643768310547,0.058906760066747665,26.895965576171875,0.06634771823883057,0.0007906895322941144,0.002837251210959733,0.002945366593579135,-6.26137844095724e-14,-3.294361370896672e-13,-3.353336464159993e-13,0.0001349698841538306,-0.002524575446401554,0.002528180779572953,False,False,False
