,C1-Ang [Deg],C1-Mag [Arms],C2-Ang [Deg],C2-Mag [Arms],C3-Ang [Deg],C3-Mag [Arms],L1-Ang [Deg],L1-Mag [Vrms],L2-Ang [Deg],L2-Mag [Vrms],L3-Ang [Deg],L3-Mag [Vrms],Active-Power-1 [W],Reactive-Power-1 [VAR],Apparent-Power-1 [VA],Active-Power-2 [W],Reactive-Power-2 [VAR],Apparent-Power-2 [VA],Active-Power-3 [W],Reactive-Power-3 [VAR],Apparent-Power-3 [VA],Voltage-Sag [-],Voltage-Swell [-],PV-Generation [-]
1531757570491666648,-55.3029899597168,0.18173156678676605,127.49300384521484,0.14786049723625183,123.63027954101562,0.094235360622406,315.43719482421875,149.66064453125,201.77496337890625,143.3547821044922,74.65196990966797,148.33096313476562,26.721616889808118,5.068515012156799,27.198063416981316,5.742209655489208,20.403897604505307,21.19650936316475,9.174400402583435,-10.545874585045093,13.97802180247345,False,True,False
1531757570499999981,126.73028564453125,0.17617732286453247,-50.80330276489258,0.13747981190681458,126.72348022460938,0.09090737253427505,343.7109375,154.9479522705078,223.44515991210938,148.4185028076172,99.93170166015625,140.41249084472656,-21.80695054437303,-16.421173295995693,-27.298315414359426,1.511604257649729,-20.348479685471972,20.40454784948224,11.394264713533817,-5.7536052545922765,12.764530613687043,False,True,True
1531757570508333314,-51.26709747314453,0.1640872359275818,131.05975341796875,0.1234244629740715,127.96076202392578,0.08005780726671219,369.6861572265625,164.713623046875,247.0911865234375,143.5838165283203,129.6354217529297,138.72280883789062,13.122426537532947,23.62800121611679,27.027403125379347,-7.7774434820054505,15.923943889612577,-17.721755446775546,11.10110039743034,0.3245590110416978,11.105843893440804,False,True,True
1531757570516666647,131.24411010742188,0.14754906296730042,-46.526100158691406,0.10671774297952652,124.17449188232422,0.07568671554327011,39.07527542114258,161.31773376464844,279.7650451660156,147.5956268310547,158.30528259277344,145.33570861816406,-0.9007798574395228,-23.785229673082277,-23.80228045698232,13.102818648197816,-8.741419675735287,15.751072169058602,9.105333670460436,6.171913184099773,10.999982436462574,False,True,False
1531757570524999980,-46.151309967041016,0.12775200605392456,136.0232391357422,0.08887148648500443,128.32176208496094,0.07464810460805893,73.79682922363281,150.9639892578125,317.74114990234375,157.58331298828125,188.5054168701172,151.83779907226562,-9.627854494157976,16.710846193372593,-19.28595246958867,-13.998368700352021,-0.4198416952898863,-14.00466327050026,5.635709256764151,9.833996803772036,11.334403908603917,False,True,True
1531757570533333313,136.3360595703125,0.10584064573049545,-41.48003387451172,0.07105036824941635,-48.821285247802734,0.06676352769136429,106.96544647216797,141.9532012939453,352.2259216308594,160.97657775878906,218.79652404785156,152.94683837890625,13.093262072251166,-7.368828890929216,15.024418488462175,9.514769946870807,6.3469917239355995,11.437445129292769,-0.42443241239524804,-10.20244587984253,-10.211270479416724,False,True,False
1531757570541666646,-40.85887908935547,0.08360438793897629,141.36209106445312,0.054131537675857544,308.05908203125,0.051798265427351,138.79661560058594,146.1540069580078,381.1240539550781,159.50064086914062,250.7629852294922,148.13079833984375,-12.218895417226314,0.07347007265507356,-12.219116296553125,-4.348034708264157,-7.459276663439184,-8.63401495053131,4.1456597552201755,-6.456561168778862,7.672918410372631,False,True,True
1531757570549999979,142.39076232910156,0.06284117698669434,-35.41600799560547,0.03908593952655792,-49.75428771972656,0.041691627353429794,171.07203674316406,150.33624267578125,59.23196029663086,148.93336486816406,290.7853698730469,150.71249389648438,8.288150890138619,4.5341100197071915,9.4473064335034,-0.47171169142804364,5.802056812601756,-5.821200492723846,5.924490208573007,-2.0933582531430646,6.283449133038289,False,True,False
1531757570558333312,-34.50965881347656,0.04484034329652786,147.69403076171875,0.0268067829310894,315.4446105957031,0.031422942876815796,196.04388427734375,114.9959945678711,117.08387756347656,125.69035339355469,331.472900390625,153.09503173828125,-3.2761921387700887,-3.981914552519896,-5.156459874148993,2.8998406287968326,-1.7156546387173046,3.3693540199529366,4.623682935692241,1.3282907511167341,4.810696437036313,False,True,True
1531757570566666645,148.37057495117188,0.030293092131614685,-29.258562088012695,0.017462776973843575,-73.49308776855469,0.020359519869089127,200.6201171875,55.959232330322266,179.0044403076172,80.79442596435547,362.275146484375,109.15713500976562,1.037828083647151,1.3403514213686807,1.6951781805968835,-1.2426927945719108,-0.6680863986129987,-1.4108950413452561,0.5463623084811734,2.1541800248124843,2.2223868590841676,False,False,True
1531757570574999978,-27.87807273864746,0.01928689517080784,155.11317443847656,0.010662105865776539,251.79653930664062,0.014469814486801624,233.93734741210938,15.694491386413574,168.62530517578125,27.54435920715332,58.73562240600586,37.5706901550293,-0.04309285990232101,-0.29961490410431474,-0.3026980101289052,0.28555192626643916,0.06861889742293595,0.29368087387164543,-0.5295771142957907,0.1228557133696837,-0.543640916684378,False,False,False
1531757570583333311,157.89913940429688,0.011499722488224506,-17.652191162109375,0.005990835838019848,292.458984375,0.013764229603111744,279.4384765625,2.2766036987304688,295.76226806640625,2.771188735961914,98.82332611083984,4.102518081665039,-0.013694497287737178,0.022312987587020564,-0.026180310751065857,0.011409889726529062,-0.012059522419359751,0.016601736793317556,-0.05487642033479816,0.013312160179007652,-0.05646800082695514,False,False,False
1531757570591666644,-14.384466171264648,0.006262858398258686,172.15499877929688,0.002995725255459547,152.53842163085938,0.014451614581048489,293.3998718261719,0.9866310954093933,86.97528076171875,0.7043559551239014,100.07192993164062,1.6130255460739136,0.0037858980962944795,-0.004883506277808677,0.006179130841867885,0.00017730931550155292,-0.0021025940234529914,0.002110056923598003,0.014201543483899624,-0.01848541736020927,0.023310823501245463,False,False,False
1531757570599999977,175.72299194335938,0.0028978371992707253,0.8080692291259766,0.0012233535526320338,194.06924438476562,0.0132059995085001,299.4033203125,0.9450480937957764,289.0939025878906,0.342648983001709,-68.4303207397461,1.1422227621078491,-0.0015187121255058232,0.0022789073937159164,-0.0027385955213012902,0.00013152121816985767,-0.0003980135107404113,0.0004191808506608941,-0.00196899581531185,0.014955130926538879,-0.015084193234993883,False,False,False
1531757570608333310,10.016241073608398,0.0010143028339371085,194.62257385253906,0.00033723440719768405,239.1750030517578,0.010283478535711765,-60.35795211791992,1.0019840002059937,336.0089416503906,0.17113888263702393,120.6141357421875,1.0086824893951416,0.00034135573673892117,-0.0009572736646547512,0.0010163152109685797,-4.509604154083554e-05,3.6017267482874525e-05,-5.771391963457079e-05,-0.004959136757755988,-0.009110500026999455,-0.010372764729043247,False,False,False
1531757570616666643,197.73927307128906,0.00025864821509458125,40.16217803955078,5.747322575189173e-05,203.60009765625,0.007846232503652573,301.3573303222656,1.0446966886520386,320.84857177734375,0.11224304139614105,-56.92223358154297,1.0971496105194092,-6.362026739917186e-05,0.00026261250827091745,-0.0002702089338350692,1.1962243665266662e-06,-6.339089586332612e-06,6.450969657239344e-06,-0.001417501535000896,0.008490983781847749,-0.008608490935427149,False,False,False
1531757570624999976,187.52561950683594,7.321187149500474e-05,232.09075927734375,2.2806958440924063e-05,162.00692749023438,0.008033329620957375,-56.30556869506836,1.0740550756454468,-68.1270980834961,0.12085685133934021,302.3092346191406,1.186921238899231,-3.467877612789921e-05,7.05735271345621e-05,-7.863358217671205e-05,1.3872551181890667e-06,2.381835096609737e-06,2.7563771857972703e-06,-0.0073364157947074715,0.0060903107259009095,-0.009534929546192616,False,False,False
1531757570633333309,317.8636779785156,5.966400567558594e-05,272.024658203125,3.0609149689553306e-05,134.3624725341797,0.008175920695066452,305.6412658691406,1.0680339336395264,294.94024658203125,0.15020063519477844,-56.501792907714844,1.1930967569351196,6.227877927729812e-05,-1.3490650925462204e-05,6.372318267838708e-05,4.234675658323146e-06,1.7901548901920104e-06,4.597513726142962e-06,-0.009579826326314713,0.0018385881557928905,-0.009754664466242513,False,False,False
1531757570641666642,107.77723693847656,8.020418317755684e-05,320.77105712890625,5.1222046749899164e-05,118.23246002197266,0.006575762294232845,-52.73194885253906,1.0154807567596436,306.64251708984375,0.1477474868297577,306.5297546386719,1.1467827558517456,-7.677855244073655e-05,-2.7174859276143282e-05,-8.14458046284345e-05,7.339002967390572e-06,-1.847316949924597e-06,7.567928677573959e-06,-0.007462036479126713,-0.0010882335572795665,-0.00754097080560634,False,False,False
1531757570649999975,159.11663818359375,5.5347467423416674e-05,284.09906005859375,3.974481296609156e-05,-53.06938552856445,0.005236811004579067,309.45269775390625,0.9338306784629822,307.608154296875,0.1497718244791031,-51.25743103027344,1.0812830924987793,-4.4911469084945336e-05,2.5579601730214003e-05,-5.1685163055217e-05,5.458563722548093e-06,2.3744813389644844e-06,5.952653151512245e-06,0.005659643874766701,0.00017904350652335344,0.005662475197862893,False,False,False
1531757570658333308,196.32240295410156,2.8171016310807317e-05,239.87928771972656,1.9051769413636066e-05,134.05880737304688,0.0043767341412603855,-48.40596008300781,0.8355430960655212,-56.2903938293457,0.1604822874069214,310.3397216796875,0.9932395815849304,-1.004865572357898e-05,2.1285360801268196e-05,-2.3538098187644248e-05,1.3484397303558875e-06,2.744055844692294e-06,3.0574715346495377e-06,-0.0043379907883800035,0.00028197637492552446,-0.004347145587173945,False,False,False
1531757570666666641,150.62574768066406,4.603211709763855e-05,280.359375,2.7520891308085993e-05,-11.28997802734375,0.00500068161636591,314.2549133300781,0.7207057476043701,306.6405029296875,0.1620684266090393,-47.77224349975586,0.8761905431747437,-3.1830591544223604e-05,9.350648720641033e-06,-3.31756113666655e-05,3.999220045966546e-06,1.9748989011816764e-06,4.4602675531798825e-06,0.003522945512582478,-0.002605155428545023,0.004381549941687601,False,False,False
1531757570674999974,113.0372543334961,6.586257950402796e-05,324.486083984375,4.2314553866162896e-05,191.68209838867188,0.006571607198566198,-43.38570022583008,0.593604564666748,-48.99846649169922,0.1527647227048874,315.1723937988281,0.7420229911804199,-3.5832685587742215e-05,-1.5637822536991795e-05,-3.90963278343176e-05,6.285972200209644e-06,-1.507335845070707e-06,6.4641710877453955e-06,-0.002690712516109816,0.004066719586988981,-0.00487628363034287,False,False,False
1531757570683333307,128.8482666015625,4.543075556284748e-05,315.2076416015625,3.0305838663480245e-05,152.4734344482422,0.005678857676684856,319.68896484375,0.4685348868370056,313.2058410644531,0.1430257111787796,-42.59158706665039,0.6049658060073853,-2.0906023779426815e-05,-4.0034297247508645e-06,-2.1285893916558407e-05,4.331868902903225e-06,-1.5140849186539708e-07,4.334514127713618e-06,-0.0033174411770851143,0.0008929419746217064,-0.003435514711576881,False,False,False
1531757570691666640,185.1834716796875,1.4510975233861245e-05,268.7167663574219,7.757463208690751e-06,128.58323669433594,0.0034169999416917562,-38.80499267578125,0.3569343686103821,-48.05036926269531,0.1305246353149414,320.22406005859375,0.4742996394634247,-3.7265202017490407e-06,3.5972090547287516e-06,-5.179465783019155e-06,7.377122392847188e-07,6.935546248047003e-07,1.0125400562834355e-06,-0.0015873472228003023,-0.0003270144064733876,-0.0016206818403909432,False,False,False
1531757570699999973,257.70013427734375,6.501295501948334e-06,266.7117614746094,1.9969158415733546e-07,-6.705352783203125,0.004221257288008928,324.0218200683594,0.26156967878341675,315.92974853515625,0.11435569077730179,-38.084716796875,0.35673680901527405,6.829395841922204e-07,1.5573810890964021e-06,1.7005417761206982e-06,1.4915999757097724e-08,1.7291323444340897e-08,2.283586904872579e-08,0.0012856257381623991,-0.0007841138791168048,0.0015058778549567743,False,False,False
1531757570708333306,321.9977111816406,8.611361408839002e-06,142.1473846435547,9.562985070488139e-08,203.3736114501953,0.006261428818106651,-36.33043670654297,0.18752869963645935,-42.13505554199219,0.10213950276374817,325.7850036621094,0.2587343454360962,1.6141899759617886e-06,4.711434456519465e-08,1.6148774070991667e-06,-9.7403149457767e-09,7.293759733925066e-10,-9.767585400368058e-09,-0.0008683363786599422,0.0013676780325564198,-0.0016200466867475338,False,False,False
1531757570716666639,323.7701721191406,1.877645991044119e-05,-1.6510334014892578,7.071081853382566e-08,159.48330688476562,0.0046561118215322495,326.12493896484375,0.13494493067264557,317.28582763671875,0.09144321084022522,-34.48118591308594,0.18535225093364716,2.5316484950150567e-06,1.0410541080727908e-07,2.533788080892195e-06,4.875292799851137e-09,-4.2474686822965494e-09,6.466024287873525e-09,-0.0008375146265270934,0.00020826464698652005,-0.0008630208067197664,False,False,False
1531757570724999972,76.94813537597656,4.797487781615928e-05,199.46560668945312,7.251219358295202e-08,125.17037963867188,0.0022588225547224283,-37.29904556274414,0.10523737967014313,316.8108215332031,0.08615150302648544,326.76153564453125,0.13367994129657745,-2.0733904926986033e-06,-4.6033610311406604e-06,-5.048750431367881e-06,-2.8695794170999278e-09,5.5489596840164214e-09,-6.247034464918789e-09,-0.0002807717804474386,-0.00011111528220032785,-0.0003019592665146794,False,False,False
1531757570733333305,258.5421142578125,9.89604668575339e-05,29.18569564819336,7.276916136333966e-08,-51.109222412109375,0.0016657807864248753,317.77813720703125,0.09025825560092926,315.889404296875,0.08428075164556503,-36.680519104003906,0.10615549981594086,4.5687418340121015e-06,7.675103008505948e-06,8.931999112014584e-06,1.762773685265743e-09,-5.874249217549528e-09,6.133039616319677e-09,0.0001712542438851543,4.40620766815038e-05,0.00017683179196672363,False,False,False
1531757570741666638,330.89886474609375,0.0004301018198020756,212.79769897460938,6.044588474196644e-08,129.58990478515625,0.0014268701197579503,317.987548828125,0.08758492767810822,316.79083251953125,0.08287110924720764,317.9729309082031,0.09493055939674377,3.6718018265512044e-05,-8.417181355365137e-06,3.7670436781587525e-05,-1.2112569047779014e-09,4.860567544353445e-09,-5.009217517995622e-09,-0.00013400633392251268,-1.9747770484970807e-05,-0.000135453578655121,False,False,False
1531757570749999971,194.56838989257812,0.0022542194928973913,213.95468139648438,3.946997750858827e-08,130.08200073242188,0.0012550677638500929,314.5111083984375,0.08749505877494812,316.0982971191406,0.0805659145116806,318.0723571777344,0.09167014062404633,-9.844571799682687e-05,0.00017090735307547934,-0.00019723306702269097,-6.689400839047465e-10,3.1087786526135926e-09,-3.1799348337348793e-09,-0.00011393525135375045,-1.599300037275947e-05,-0.00011505223840484538,False,False,False
1531757570758333304,-23.91257095336914,0.005533325951546431,257.7039794921875,1.9248401983418262e-08,145.0244140625,0.0009601131896488369,315.6683044433594,0.08464754372835159,316.92047119140625,0.0791628435254097,314.6327209472656,0.0879085585474968,0.0004389519147504438,-0.00016341155535463386,0.00046838245044674917,7.798527680405721e-10,1.3090717386225995e-09,1.5237582343275255e-09,-8.301777119870091e-05,1.522417099878912e-05,-8.440216654446867e-05,False,False,False
1531757570766666637,249.88720703125,0.006126073654741049,166.21417236328125,1.0312035669812758e-08,15.734397888183594,0.003217508550733328,316.04107666015625,0.08471819013357162,315.3661804199219,0.07993586361408234,316.0391540527344,0.08538453280925751,0.00020981817239739463,0.00047468602512594775,0.0005189898726546162,-7.076881236566717e-10,4.2267060985033436e-10,-8.243014768857048e-10,0.0001386262751598958,-0.0002371852369623092,0.0002747254644141564,False,False,False
1531757570774999970,219.43740844726562,0.00298490421846509,32.70829772949219,1.6319564366540362e-08,213.71463012695312,0.006145420018583536,316.791259765625,0.08534160256385803,314.8167724609375,0.08078236132860184,316.24224853515625,0.08844757080078125,-3.26054623592476e-05,0.00025264119438114454,-0.00025473650950343096,2.765377194283376e-10,-1.2890029653248356e-09,1.3183329453832385e-09,-0.00011790098810112255,0.0005306064563624248,-0.0005435474721942057,False,False,False
1531757570783333303,73.98200225830078,0.0007022132631391287,393.8351745605469,2.7094854360143472e-08,155.63548278808594,0.00421583978459239,316.38262939453125,0.08742379397153854,315.0748291015625,0.0810910314321518,315.29473876953125,0.09010176360607147,-2.8441216509845277e-05,-5.440447987798471e-05,-6.139014764075697e-05,4.2825353334646035e-10,-2.1550094330099805e-09,2.1971496865679694e-09,-0.00035616762106030394,0.00013203841335207825,-0.0003798545996724148,False,False,False
1531757570791666636,287.836669921875,0.00041721653542481363,213.47105407714844,3.58357787888508e-08,119.88894653320312,0.0014483799459412694,315.787109375,0.08897038549184799,315.7140197753906,0.08049000054597855,315.7202453613281,0.09093663096427917,3.279000224995548e-05,1.73983883039852e-05,3.711991599031892e-05,-6.1166384754122e-10,2.818821876433506e-09,-2.8844218542801675e-09,-0.00012671488532820847,-3.5931472752291645e-05,-0.00013171079264012384,False,False,False
1531757570799999969,297.45672607421875,0.00047559503582306206,213.58453369140625,4.132539999091023e-08,-54.313270568847656,0.0009727925644256175,316.3799743652344,0.0865277349948883,316.49835205078125,0.08082051575183868,316.43231201171875,0.0926676020026207,3.8928045283210454e-05,1.334569832876247e-05,4.1152161224582325e-05,-7.464271850145234e-10,3.255464114742461e-09,-3.339940140916394e-09,8.856561763553896e-05,1.680763358772308e-05,9.014635419130187e-05,False,False,False
1531757570808333302,115.1733169555664,0.0005230913520790637,213.8505859375,4.129370623218165e-08,127.84461212158203,0.0008323067449964583,317.9415283203125,0.08299270272254944,315.450439453125,0.0805385410785675,316.5032653808594,0.09172084927558899,-4.0029956019352834e-05,-1.6800916432312478e-05,-4.341276507983418e-05,-6.687235220343245e-10,3.2578092610334757e-09,-3.32573485566686e-09,-7.546981944973264e-05,-1.1492774295792118e-05,-7.633988150887623e-05,False,False,False
1531757570816666636,118.87480163574219,0.00043864393956027925,213.92527770996094,3.63147698578814e-08,127.75439453125,0.0007835085270926356,318.2976989746094,0.08233911544084549,314.624755859375,0.07855723053216934,317.9527587890625,0.0890778973698616,-3.406209819276552e-05,-1.2010460939502642e-05,-3.6117553976881085e-05,-5.296419140137826e-10,2.8031905705661104e-09,-2.8527877474482638e-09,-6.869060443378783e-05,-1.2357365970048954e-05,-6.979329216476923e-05,False,False,False
1531757570824999969,-101.33551025390625,0.006049687974154949,213.9759979248047,2.8565237286670708e-08,127.52586364746094,0.000744578312151134,317.4875793457031,0.0822613462805748,316.4761657714844,0.07981429249048233,318.9541320800781,0.09046913683414459,0.00025762741443184693,0.0004257805649053211,0.0004976554773313893,-4.934702707317191e-10,2.2258696882025907e-09,-2.2799142038583678e-09,-6.60258196609912e-05,-1.334704396835548e-05,-6.736135720573738e-05,False,False,False
1531757570833333302,210.52224731445312,0.012097378261387348,213.87103271484375,2.0674820078170342e-08,127.6422119140625,0.0007020623306743801,316.49957275390625,0.08148813247680664,317.889892578125,0.08295773714780807,318.2049865722656,0.09223420172929764,-0.000271346278569775,0.0009477122809581511,-0.000985792762385973,-4.1547679566329503e-10,1.6640527408250575e-09,-1.71513628962308e-09,-6.365687712470006e-05,-1.187025926941387e-05,-6.475415863396164e-05,False,False,False
1531757570841666635,161.7932586669922,0.006890003569424152,213.60723876953125,1.4968792427794142e-08,127.90251159667969,0.0006564275827258825,316.857421875,0.08108003437519073,317.2812194824219,0.08336501568555832,317.091064453125,0.09061460196971893,-0.0005065654191660663,0.00023552506112357803,-0.0005586417262540971,-2.9499347877245185e-10,1.2125046011603112e-09,-1.2478736155369254e-09,-5.871866326810555e-05,-9.498309443859237e-06,-5.948192413065059e-05,False,False,False
1531757570849999968,117.56822204589844,0.0012109259841963649,213.81130981445312,1.0745840661741113e-08,131.5810546875,0.0005618626018986106,317.491943359375,0.07972686737775803,316.7179260253906,0.08353503793478012,315.9305114746094,0.08951292186975479,-9.076493908461752e-05,-3.28989579280973e-05,-9.65433353463047e-05,-2.005024447425448e-10,8.749753399787481e-10,-8.976542073196466e-10,-5.0149118664470235e-05,-3.8142666477233575e-06,-5.029396318528748e-05,False,False,False
1531757570858333301,118.05762481689453,0.0010731780203059316,214.8102264404297,6.255798989940331e-09,167.23260498046875,0.0004786511417478323,316.5146484375,0.08020134270191193,317.0708923339844,0.08389990031719208,314.8503723144531,0.08918362855911255,-8.164298083532926e-05,-2.7249281698505247e-05,-8.607031818671541e-05,-1.1145924532873139e-10,5.128896696363847e-10,-5.248609116603848e-10,-3.6049631388989255e-05,2.2862113674778086e-05,-4.2687845635033805e-05,False,False,False
1531757570866666634,298.7989807128906,0.0011206746567040682,182.4510955810547,2.3006512250844935e-09,54.00642395019531,0.0032068374566733837,316.4799499511719,0.0855552926659584,317.3304443359375,0.08235852420330048,315.3265686035156,0.08841050416231155,9.135052502357648e-05,2.912024251427731e-05,9.587964823763902e-05,-1.336989185070024e-10,1.342631836121446e-10,-1.8947823960447415e-10,-4.27866448512279e-05,-0.00028027098547469604,-0.00028351811631107873,False,False,False
1531757570874999967,-53.35491180419922,0.0013845354551449418,125.14451599121094,4.150732257901524e-10,231.0768585205078,0.006283916998654604,317.21905517578125,0.0883350595831871,317.9068603515625,0.07926443219184875,316.3958435058594,0.08739059418439865,0.00012022617329504179,2.2443182191526814e-05,0.0001223030219252635,-3.208772736269884e-11,-7.267979035468335e-12,-3.290054356029546e-11,4.481560793687598e-05,0.0005473235233879726,0.0005491552403178689,False,False,False
1531757570883333300,145.263427734375,0.00253916229121387,111.40217590332031,4.2351837314935636e-11,152.14222717285156,0.003979583270847797,317.2843017578125,0.0862145870923996,318.23211669921875,0.07688136398792267,316.942138671875,0.08593056350946426,-0.00021679346918170757,3.0387796908915527e-05,-0.0002189128284975951,-2.9055516775163642e-12,-1.4696060319351182e-12,-3.2560670201668517e-12,-0.0003300044609282164,8.966077499105442e-05,-0.0003419678329967881,False,False,False
1531757570891666633,-59.144798278808594,0.005199025850743055,-56.9318962097168,1.2238026564359572e-11,114.65558624267578,0.0009932806715369225,317.36151123046875,0.0858645886182785,317.7857360839844,0.07792729139328003,317.38580322265625,0.08695059269666672,0.00042801487778352116,0.00012683505387565993,0.00044641221588984786,9.223857769317998e-13,2.422867960094628e-13,9.5367626215955e-13,-7.96586526852645e-05,-3.337130913785619e-05,-8.636634310427854e-05,False,False,False
1531757570899999966,285.64410400390625,0.007856495678424835,124.33462524414062,7.852906692973338e-12,-59.05478286743164,0.000565042719244957,316.38470458984375,0.08688098192214966,317.7129211425781,0.07973641902208328,317.4958190917969,0.09070529043674469,0.0005866709246317161,0.00034890222577113714,0.000682580059008675,-6.091708559766108e-13,-1.4488113496614203e-13,-6.261626586122444e-13,4.9128903020012574e-05,1.4599852717146985e-05,5.125236395828182e-05,False,False,False
1531757570908333299,303.8023681640625,0.009147888980805874,124.55892944335938,5.321249951090179e-12,123.40133666992188,0.0004833136044908315,315.2668151855469,0.08623794466257095,318.4609069824219,0.07919415086507797,317.57379150390625,0.09213770180940628,0.0007731552869230748,0.00015680066985167452,0.0007888951437060795,-4.0906795479344775e-13,-1.0124906781122295e-13,-4.2141187141742446e-13,-4.317600998889853e-05,-1.0903126722077053e-05,-4.4531404771005556e-05,False,False,False
1531757570916666632,259.44415283203125,0.007671146187931299,124.84877014160156,3.767867528398083e-12,123.06149291992188,0.0004988724831491709,316.7944641113281,0.08533140271902084,319.6125793457031,0.07829549908638,317.7568054199219,0.09063839912414551,0.00035315189899917703,0.0005511545748133102,0.0006545896646788472,-2.8526727681428057e-13,-7.517813059017226e-14,-2.95007068627293e-13,-4.37378876932281e-05,-1.1470595543220408e-05,-4.5217003239728104e-05,False,False,False
1531757570924999965,250.42999267578125,0.003703990252688527,125.15922546386719,2.7102775319171046e-12,122.94036102294922,0.0005210886592976749,318.79541015625,0.08580800145864487,319.368896484375,0.07858482748270035,317.1488342285156,0.08954044431447983,0.00011718010709812252,0.00029544204738600585,0.0003178320010055035,-2.0647013660872723e-13,-5.2282059785565133e-14,-2.1298669227594453e-13,-4.523118248840049e-05,-1.1452366290706052e-05,-4.665851008075041e-05,False,False,False
1531757570933333298,111.94377136230469,0.0015886324690654874,125.49583435058594,1.9379259481866473e-12,-55.94853973388672,0.0005244473577477038,318.9450988769531,0.08579006791114807,317.87445068359375,0.07938271015882492,316.7909240722656,0.08856326341629028,-0.00012143285423490789,-6.187667365814762e-05,-0.000136288887406983,-1.502614466381396e-13,-3.2978335701528896e-14,-1.5383781385416658e-13,4.530338418179447e-05,1.0242352168184664e-05,4.644676949218731e-05,False,False,False
1531757570941666631,-57.658355712890625,0.0016626951983198524,125.95289611816406,1.3583576537884445e-12,125.8159408569336,0.0005119005218148232,318.7425231933594,0.08433376997709274,317.37896728515625,0.0799667164683342,317.14569091796875,0.08789706975221634,0.000134515697478649,3.959236493057915e-05,0.00014022135439712303,-1.064706086810009e-13,-2.1518661919008746e-14,-1.0862340136309221e-13,-4.4117737241587085e-05,-8.839418465861815e-06,-4.499455587215346e-05,False,False,False
1531757570949999964,123.91877746582031,0.0017257832223549485,126.50814819335938,9.298714142430553e-13,-52.36760711669922,0.0004875890736002475,318.752197265625,0.08451848477125168,317.378173828125,0.08012903481721878,316.7203369140625,0.08865999430418015,-0.00014099966622049814,-3.734171659094713e-05,-0.00014586058299708837,-7.317280894173159e-14,-1.4051165995438125e-14,-7.450969892741825e-14,4.2686985524858726e-05,6.828135131556504e-06,4.322964448817842e-05,False,False,False
1531757570958333297,124.46845245361328,0.001736634992994368,126.907958984375,6.253524716288983e-13,129.4651336669922,0.0004508951969910413,317.75152587890625,0.08488944172859192,316.391357421875,0.07966012507677078,317.1041259765625,0.08873017877340317,-0.0001434779643721546,-3.3872001192687696e-05,-0.00014742197504162904,-4.913484461420592e-14,-8.207718203696797e-15,-4.9815656107025796e-14,-3.965295251422694e-05,-5.318301989761557e-06,-4.0008011437083926e-05,False,False,False
1531757570966666630,125.33444213867188,0.0016976798651739955,127.1000747680664,4.2036659526553666e-13,-48.45606231689453,0.00040227765566669405,316.4864807128906,0.08315092325210571,316.727294921875,0.07957059144973755,318.0675354003906,0.08741740882396698,-0.00013849811179299378,-2.730290453516132e-05,-0.00014116364817572807,-3.2977748766463904e-14,-5.593885301557372e-15,-3.3448818610991196e-14,3.493837517776038e-05,3.995302154952964e-06,3.516607028616241e-05,False,False,False
1531757570974999963,-53.540504455566406,0.0016149587463587523,127.35499572753906,2.870645886797474e-13,133.91879272460938,0.00034571069409139454,316.54644775390625,0.08319330215454102,318.4412536621094,0.0808657705783844,317.7107238769531,0.08764816075563431,0.0001322770571388569,2.3531055008410935e-05,0.00013435375095294241,-2.278050394318638e-14,-4.4636833691213535e-15,-2.3213699169354738e-14,-3.0234571492121844e-05,-2.0039014056996428e-06,-3.0300906490664465e-05,False,False,False
1531757570983333296,127.9422607421875,0.0015157517045736313,127.40875244140625,2.0015903539651048e-13,-43.4944953918457,0.00028580549405887723,316.94427490234375,0.08505123853683472,318.33990478515625,0.08198624849319458,317.63092041015625,0.08881973475217819,-0.00012732867398891355,-2.0171469155140278e-05,-0.0001289165597883057,-1.6112536109034405e-14,-3.111871779414415e-15,-1.6410288414176438e-14,2.538027132259777e-05,4.985887725052039e-07,2.5385168173024716e-05,False,False,False
1531757570991666629,-50.184547424316406,0.0014894879423081875,126.43009185791016,1.4811200497403393e-13,139.31285095214844,0.0002259609755128622,317.4071350097656,0.08588754385709763,317.598388671875,0.08162292093038559,318.40667724609375,0.08943061530590057,0.00012680713338194478,1.6900948183677483e-05,0.00012792846096961255,-1.1860392456219012e-14,-2.3416017450065153e-15,-1.2089334470836448e-14,-2.020530176672965e-05,3.1958793684578023e-07,-2.0207829075236796e-05,False,False,False
1531757571000000000,132.78720092773438,0.001786614884622395,304.7697448730469,1.2522377882892566e-13,-37.67267608642578,0.0001695759710855782,317.29669189453125,0.08601947128772736,317.5106506347656,0.08160342276096344,317.6919860839844,0.09009499102830887,-0.00015320791283816377,-1.2083260446340526e-05,-0.00015368366777000243,9.9670776420385e-15,2.2536564534946336e-15,1.0218688963502204e-14,1.5227974875162523e-05,-1.2346670650677297e-06,1.5277945593571932e-05,False,False,False
1531757571008333333,-86.57530975341797,0.0043505835346877575,123.79841613769531,1.1994741408883486e-13,145.36795043945312,0.00012063899339409545,316.2295837402344,0.08471313863992691,317.1320495605469,0.08201914280653,316.55145263671875,0.08937998861074448,0.0002703959175332491,0.0002504322651469273,0.0003685515861385873,-9.572788068109568e-15,-2.268845404199458e-15,-9.837984085426135e-15,-1.0655306454844921e-05,1.6526703584556295e-06,-1.078271185557593e-05,False,False,False
