,C1-Ang [Deg],C1-Mag [Arms],C2-Ang [Deg],C2-Mag [Arms],C3-Ang [Deg],C3-Mag [Arms],L1-Ang [Deg],L1-Mag [Vrms],L2-Ang [Deg],L2-Mag [Vrms],L3-Ang [Deg],L3-Mag [Vrms],Active-Power-1 [W],Reactive-Power-1 [VAR],Apparent-Power-1 [VA],Active-Power-2 [W],Reactive-Power-2 [VAR],Apparent-Power-2 [VA],Active-Power-3 [W],Reactive-Power-3 [VAR],Apparent-Power-3 [VA],Voltage-Sag [-],Voltage-Swell [-],PV-Generation [-]
1547713170041666665,110.21456146240234,1.5187426805496216,350.53839111328125,1.1998693943023682,241.96124267578125,1.4024627208709717,134.26156616210938,120.66405487060547,14.389718055725098,121.70064544677734,254.08889770507812,121.14397430419922,167.35298787054225,74.6749207277723,183.25765014016997,133.55403304609382,59.04731797250749,146.024879738432,166.1080725019749,35.694354271395554,169.89990781979031,False,False,False
1547713170049999998,106.61332702636719,1.4587364196777344,347.8609313964844,1.0930427312850952,240.79409790039062,1.3429441452026367,134.459716796875,121.32373046875,14.526302337646484,121.93441009521484,254.38153076171875,121.61029815673828,156.48568007501368,82.66752812937982,176.9793442059308,119.10428262093981,59.813046114885445,133.27952064811052,158.74504451341141,38.36761333929787,163.31583790593868,False,False,False
1547713170058333331,104.17239379882812,1.4129009246826172,347.9483642578125,1.105284571647644,237.0645751953125,1.3702431917190552,134.56607055664062,121.70594024658203,14.600359916687012,122.10198974609375,254.54408264160156,121.88618469238281,148.3261035555358,87.00040544947761,171.9584355137631,120.61788342704182,60.537907757102424,134.95744543383626,159.301763091135,50.16501955638511,167.01371473934887,False,False,False
1547713170066666664,102.56488800048828,1.3848415613174438,347.51336669921875,1.11165189743042,234.3670654296875,1.3871841430664062,134.62686157226562,121.87550354003906,14.64189338684082,122.22913360595703,254.6027069091797,122.02503967285156,143.0352596700461,89.5936181898376,168.77826260873738,120.92794315376885,61.95794876481597,135.87624829433847,158.82345062750224,58.54784975640163,169.2712000912288,False,False,False
1547713170074999997,101.57485961914062,1.3876863718032837,347.1788024902344,1.1113440990447998,233.3665771484375,1.4087932109832764,134.66705322265625,121.99165344238281,14.660367965698242,122.34030151367188,254.6307373046875,122.11726379394531,141.82677487922842,92.42817853369583,169.28615495574377,120.62011251386294,62.74153900176749,135.96217216258083,160.3253289571122,62.392730069189895,172.03797217676401,False,False,False
1547713170083333330,101.21537780761719,1.3994172811508179,347.27117919921875,1.1331079006195068,232.6427001953125,1.4260693788528442,134.6903839111328,122.07986450195312,14.668715476989746,122.43624877929688,254.64244079589844,122.18287658691406,142.50273387369646,94.23113110857261,170.8406720645835,123.17246393056456,63.83982164803151,138.73348081403674,161.5539775794629,65.27119302221863,174.24125892075423,False,False,False
1547713170091666663,101.61746215820312,1.4178375005722046,347.3746337890625,1.1689146757125854,232.56031799316406,1.4303932189941406,134.69129943847656,122.14185333251953,14.670738220214844,122.5171127319336,254.63462829589844,122.25199127197266,145.11703462267647,94.50620885916628,173.1773000442363,127.2651621335808,65.6754907624811,143.21205109829043,162.05007898564853,65.7170904529832,174.86841932396055,False,False,False
1547713170099999996,102.3470687866211,1.4466454982757568,347.2270202636719,1.2070305347442627,232.79452514648438,1.4451334476470947,134.67697143554688,122.19696044921875,14.66698932647705,122.59523010253906,254.61724853515625,122.335205078125,149.37241840640087,94.5384716742348,176.77568273684304,131.3279977062405,68.19023892982993,147.97618614776366,164.1216048941766,65.7194738314199,176.79069668316515,False,False,False
1547713170108333329,102.78515625,1.4778895378112793,346.83013916015625,1.221856951713562,233.1200408935547,1.4656749963760376,134.66030883789062,122.2628173828125,14.661481857299805,122.67620086669922,254.60202026367188,122.42854309082031,153.4428851919405,95.41748426071409,180.6909386733896,132.55402980721803,69.98050680028558,149.89276883878574,166.97522737926428,65.71263299557116,179.44045445096162,False,False,False
1547713170116666662,102.24980163574219,1.5028953552246094,346.529052734375,1.211308240890503,233.3362274169922,1.4736722707748413,134.64813232421875,122.32673645019531,14.652994155883789,122.74779510498047,254.58758544921875,122.5015869140625,155.2277329342768,98.5041709719757,183.84428403078346,131.13012479351482,70.08739709746028,148.68541576180178,168.25121246493083,65.43390916989642,180.52719176116807,False,False,False
1547713170124999995,101.84806060791016,1.5074390172958374,346.50048828125,1.2163715362548828,232.7625732421875,1.4720828533172607,134.6287841796875,122.37712097167969,14.631767272949219,122.80097961425781,254.5626220703125,122.548828125,155.09801635729826,99.88001416853766,184.47604697704264,131.72628732178023,70.42772864920299,149.37161622699932,167.50066957984222,66.99565362751791,180.40202857693654,False,False,False
1547713170133333328,102.38278198242188,1.5052967071533203,345.99658203125,1.2421607971191406,232.20550537109375,1.4785066843032837,134.59657287597656,122.41486358642578,14.597562789916992,122.84457397460938,254.52273559570312,122.58811950683594,155.9049601519179,98.23100826604527,184.27069106326962,133.97255464176305,73.0471830209869,152.59271393006202,167.67112343801801,68.82585078174374,181.2473541070267,False,False,False
1547713170141666661,102.521728515625,1.5063419342041016,345.2728576660156,1.253760814666748,232.187744140625,1.4859789609909058,134.5582275390625,122.45243072509766,14.560073852539062,122.89390563964844,254.4774932861328,122.638916015625,156.3646088400141,97.84600898032122,184.45523134643736,134.38487335351113,75.3738524011734,154.0795632523441,168.62152346448363,69.12148659146442,182.2388489979494,False,False,False
1547713170149999994,102.27389526367188,1.5128275156021118,345.4893493652344,1.2599492073059082,232.2852783203125,1.4919217824935913,134.52508544921875,122.50093078613281,14.524606704711914,122.94754791259766,254.44146728515625,122.69280242919922,156.73057574881892,98.8941806186457,185.32277878013159,135.43905768089388,75.1840840557159,154.90766553268259,169.53165426168795,69.03341307104265,183.04806449930493,False,False,False
1547713170158333327,102.21978759765625,1.5317777395248413,345.6842041015625,1.268847107887268,232.60147094726562,1.4966784715652466,134.498291015625,122.5586929321289,14.493965148925781,123.0034408569336,254.41470336914062,122.74620819091797,158.7208930163942,100.25585452213461,187.73267761869553,136.7546157832727,75.2118282366526,156.07256019150282,170.55786260930697,68.26397399990331,183.71160726561268,False,False,False
1547713170166666660,101.81106567382812,1.5447419881820679,345.1031494140625,1.2530888319015503,232.73117065429688,1.4994382858276367,134.464599609375,122.6124496459961,14.463789939880371,123.05946350097656,254.38197326660156,122.80406951904297,159.46894330285448,102.19470796428186,189.4045992420297,134.39700759526826,75.60723161006891,154.20443937287018,171.14619683917488,67.9371735907662,184.13712349229175,False,False,False
1547713170174999993,101.00293731689453,1.5385173559188843,345.35943603515625,1.2275776863098145,232.57725524902344,1.5168238878250122,134.42002868652344,122.66075897216797,14.427982330322266,123.11337280273438,254.3392791748047,122.86878204345703,157.51790860899212,103.93135413932876,188.71570656886342,132.09459993101058,73.42795891604993,151.1312293389783,173.088021689873,69.0972274269086,186.37030367148054,False,False,False
1547713170183333326,100.21359252929688,1.5219782590866089,346.525634765625,1.2236406803131104,232.62838745117188,1.5435709953308105,134.38023376464844,122.70142364501953,14.393119812011719,123.1675796508789,254.2978057861328,122.92423248291016,154.5174753303694,104.87850661613777,186.7488991466953,133.2348464078663,70.44744253961106,150.71286095652067,176.33315345674225,70.06248473719313,189.74227988392155,False,False,False
1547713170191666659,99.53064727783203,1.510201096534729,347.3900146484375,1.2422384023666382,232.07891845703125,1.5740257501602173,134.3522491455078,122.72482299804688,14.367165565490723,123.20530700683594,254.26577758789062,122.95320892333984,152.1512157984044,105.83294666440327,185.33916226368092,136.39657118627187,69.42902281718355,153.05036373926305,179.20190514514871,73.08300233227256,193.53151691016586,False,False,False
1547713170199999992,99.09004974365234,1.5124905109405518,347.22039794921875,1.250375509262085,231.36871337890625,1.5805071592330933,134.32949829101562,122.7421646118164,14.346107482910156,123.22211456298828,254.2417449951172,122.97044372558594,151.6262605186593,107.11698198918091,185.6463592676755,137.1270632198234,70.24912515276885,154.07391424904745,179.07318113556963,75.54416568823578,194.3556666823588,False,False,False
1547713170208333325,99.25910186767578,1.527066707611084,346.013916015625,1.2471015453338623,231.1256866455078,1.5588544607162476,134.30084228515625,122.76765441894531,14.313718795776367,123.24090576171875,254.2120361328125,122.98748016357422,153.4916584052332,107.6427454289646,187.47439783467416,135.32427028351702,72.86401137778807,153.69392402378435,176.3657086218386,75.1766916642819,191.71958206523868,False,False,False
1547713170216666658,99.22975158691406,1.536828875541687,342.677978515625,1.2241817712783813,230.48268127441406,1.4915823936462402,134.2516632080078,122.79179382324219,14.262472152709961,123.26802062988281,254.16090393066406,123.01224517822266,154.54075596580796,108.29870356472814,188.70997442711996,128.54908765237528,79.03597697074055,150.90246383667,168.0364466716871,73.68668031626979,183.4828991107315,False,False,False
1547713170224999991,99.17463684082031,1.5246901512145996,338.3456726074219,1.1604732275009155,230.62242126464844,1.3720340728759766,134.18521118164062,122.80770111083984,14.19968318939209,123.28885650634766,254.094482421875,123.04177856445312,153.36122961410302,107.42687553040153,187.24369237700375,115.96272741545633,83.801244422476,143.0734172248185,154.84860710069023,67.24032593537011,168.81751257769065,False,False,False
1547713170233333324,99.90162658691406,1.5065860748291016,338.5423583984375,1.1410859823226929,231.4288330078125,1.3500829935073853,134.1145782470703,122.8200454711914,14.132499694824219,123.30366516113281,254.02450561523438,123.066162109375,153.01862307558088,104.04192179567569,185.03897021677403,114.41743668360851,81.8850644978918,140.70008388437964,153.3957680237447,63.838902839068105,166.14953254009015,False,False,False
1547713170241666657,100.30680847167969,1.4985686540603638,341.99359130859375,1.1985591650009155,230.8933563232422,1.442262887954712,134.04888916015625,122.8336181640625,14.067002296447754,123.32364654541016,253.95733642578125,123.08280944824219,153.06657808080737,102.24521829601215,184.0746098454838,125.25011023609017,78.48827317829931,147.81068682833484,163.32841165630748,69.5441440880509,177.51776821240128,False,False,False
1547713170249999990,100.31581115722656,1.4986627101898193,343.9864807128906,1.2524166107177734,230.08152770996094,1.5063676834106445,133.9872589111328,122.84944152832031,14.00329875946045,123.34077453613281,253.89419555664062,123.09154510498047,153.22185770977276,102.07599680540532,184.10987698613826,133.7557612019879,77.27628209931675,154.4740348078485,169.63630372529258,74.86333077485106,185.4211256472263,False,False,False
1547713170258333323,100.18722534179688,1.5079890489578247,345.02520751953125,1.285940170288086,229.73309326171875,1.5448191165924072,133.92279052734375,122.86540222167969,13.93531322479248,123.35289764404297,253.82867431640625,123.09767150878906,154.08035283148337,102.89706059876997,185.27968104609135,138.8565524097269,76.68489281303866,158.62444620190945,173.5938545697856,77.63621687856399,190.16363615478986,False,False,False
1547713170266666656,99.27674102783203,1.494202733039856,344.02020263671875,1.287622094154358,228.43775939941406,1.534061074256897,133.85595703125,122.8759994506836,13.867897033691406,123.36209106445312,253.76181030273438,123.10619354248047,151.1670081133339,104.20222207125664,183.60165420421527,137.7733619085773,79.05592289356416,158.84375403567174,170.7042834924237,80.77922971546742,188.85241951345506,False,False,False
1547713170274999990,98.65736389160156,1.4085214138031006,341.5576171875,1.2431364059448242,225.71188354492188,1.4163379669189453,133.79037475585938,122.87767791748047,13.807844161987305,123.36144256591797,253.69976806640625,123.1135482788086,141.54458860381462,99.6010845577832,173.0758406251716,129.69635078417807,81.8330214195471,153.35510034356412,153.9772251470571,81.8293833270669,174.37039266938515,False,False,False
1547713170283333323,98.39229583740234,1.2823611497879028,340.6840515136719,1.1967260837554932,222.34530639648438,1.294171690940857,133.72518920898438,122.87295532226562,13.747505187988281,123.35735321044922,253.63784790039062,123.11552429199219,128.54446951761992,91.12539578351571,157.56750426489816,123.71959139261931,80.5393827462225,147.624962209984,136.15394371410972,82.75862130378863,159.33262625403768,False,False,False
1547713170291666656,97.75111389160156,1.1732949018478394,340.5534362792969,1.1694008111953735,218.59774780273438,1.2410485744476318,133.66226196289062,122.86985778808594,13.68349838256836,123.35462951660156,253.57339477539062,123.11189270019531,116.76124112520019,84.55567035793058,144.16257773353027,120.80041688602334,78.83914880089648,144.25100382141864,125.1937079374841,87.5822996884596,152.7878389331272,False,False,False
1547713170299999989,97.89098358154297,1.1035352945327759,340.68231201171875,1.1785136461257935,215.60975646972656,1.223729133605957,133.6017303466797,122.86650085449219,13.619397163391113,123.34429931640625,253.51051330566406,123.09916687011719,110.09354925051188,79.1415570339792,135.5875202086736,121.99848052698874,79.03641597510212,145.36293991620914,118.86643325133534,92.53751530981319,150.6400368215836,False,False,False
1547713170308333322,98.36776733398438,1.0828649997711182,341.45111083984375,1.2247365713119507,214.48977661132812,1.238006830215454,133.53677368164062,122.85796356201172,13.55300521850586,123.32905578613281,253.447509765625,123.08502960205078,108.75327168296629,76.6289238956367,133.03858868445786,127.9513891646411,80.26965041966841,151.0456049266486,118.49229479266388,95.8085235724013,152.38010734461022,False,False,False
1547713170316666655,99.25869750976562,1.0987825393676758,340.67889404296875,1.2553901672363281,214.18508911132812,1.2368618249893188,133.46458435058594,122.85345458984375,13.483609199523926,123.32273864746094,253.3800506591797,123.08709716796875,111.63917416611852,75.88667356426305,134.98923080431996,130.12806722701308,83.87697402305136,154.81815349467797,117.98735188829089,96.21086033218418,152.24173163581145,False,False,False
1547713170324999988,99.80853271484375,1.1541317701339722,338.83087158203125,1.2384953498840332,215.74868774414062,1.2129842042922974,133.38815307617188,122.85428619384766,13.412741661071777,123.32332611083984,253.3070831298828,123.0953598022461,118.12783373058083,78.42339488219251,141.790034793451,125.7494717974118,86.69003602227423,152.73536592050732,118.36504897536703,91.01651302753257,149.31272706180152,False,False,False
1547713170333333321,98.99915313720703,1.225496768951416,341.129638671875,1.2370326519012451,219.33041381835938,1.287660002708435,133.3126983642578,122.85585021972656,13.338508605957031,123.32624053955078,253.22976684570312,123.09513092041016,124.35684140771475,84.87357199922677,150.55944749105402,129.0814464653436,81.3148354102291,152.55858638365135,131.56182708080493,88.40372256747202,158.50467661437054,False,False,False
1547713170341666654,98.14620971679688,1.291778802871704,346.2296142578125,1.28618323802948,222.03004455566406,1.4595308303833008,133.24191284179688,122.85150909423828,13.262757301330566,123.32898712158203,253.152099609375,123.08840942382812,129.84472855095402,91.2418569099009,158.6969753487374,141.29304989401143,72.09538569882739,158.6236759989324,153.79378760039205,92.85510593117318,179.65132841691957,False,False,False
1547713170349999987,97.04776000976562,1.365228295326233,348.216796875,1.3025604486465454,223.99368286132812,1.5767616033554077,133.17245483398438,122.83882141113281,13.19057559967041,123.32493591308594,253.07818603515625,123.07762145996094,135.4597552871219,98.86841034218797,167.7030347550044,145.61869074143124,67.82199509084427,160.63818385225568,169.5933127660646,94.33435565505852,194.06406775037794,False,False,False
1547713170358333320,96.36092376708984,1.4314290285110474,347.6973876953125,1.2814106941223145,226.14422607421875,1.6115517616271973,133.10150146484375,122.82408142089844,13.120611190795898,123.31094360351562,253.00836181640625,123.06407165527344,140.88889944424545,105.1706469417572,175.81395554607846,142.71029833286738,67.83473176007111,158.01196183585853,176.92109256914998,89.61799016167073,198.32412146907154,False,False,False
1547713170366666653,96.31434631347656,1.4790844917297363,345.65869140625,1.2473065853118896,227.64010620117188,1.5982028245925903,133.0289306640625,122.80357360839844,13.050444602966309,123.28898620605469,252.93865966796875,123.04802703857422,145.6043756866768,108.58782227670652,181.63686125317327,136.53769272167392,70.74948669149045,153.77916439123874,177.79511235668684,84.03787291898689,196.65570437359474,False,False,False
1547713170374999986,96.31871032714844,1.51060950756073,342.64923095703125,1.1889780759811401,229.2685546875,1.5354857444763184,132.95291137695312,122.78055572509766,12.979806900024414,123.27025604248047,252.8642578125,123.03778076171875,148.83531040384548,110.67276195843898,185.47347482192257,126.50463483206363,74.01392981789496,146.56563185509094,173.1274462904032,75.6220601363295,188.92275839162176,False,False,False
1547713170383333319,96.81951141357422,1.5370358228683472,341.0590515136719,1.1676993370056152,230.57481384277344,1.4888343811035156,132.87533569335938,122.76602935791016,12.908220291137695,123.2570571899414,252.7879638671875,123.0320816040039,152.54996026835266,111.06128435096946,188.6957849544151,122.25753150627354,75.94820783410081,143.9271839619578,169.57989332260945,69.24967911506128,183.17439307077439,False,False,False
1547713170391666652,97.5389404296875,1.5467356443405151,340.38214111328125,1.1840014457702637,230.85443115234375,1.466403841972351,132.8002471923828,122.75531768798828,12.83726692199707,123.2442398071289,252.71246337890625,123.02481842041016,155.03412475180912,109.61316849709259,189.8700254003552,123.13019324271251,78.30707672995949,145.9213581144977,167.43467544873207,67.16588886700981,180.40406638964032,False,False,False
1547713170399999985,98.20846557617188,1.5418009757995605,341.7628173828125,1.2149193286895752,230.79859924316406,1.4923888444900513,132.70433044433594,122.77053833007812,12.765226364135742,123.23077392578125,252.6398162841797,123.07274627685547,156.00471764399123,107.20249528756075,189.2877357967518,128.3279452643417,77.11455227757467,149.71544913180696,170.48810167763796,68.33268148331831,183.67239360433362,False,False,False
1547713170408333318,98.5927963256836,1.5401231050491333,344.8837585449219,1.2768148183822632,229.50839233398438,1.5690828561782837,132.58169555664062,122.84785461425781,12.686067581176758,123.22554779052734,252.57894897460938,123.18821716308594,156.8750831818378,105.76936370896206,189.20081929713524,139.17365670105826,73.38511304834287,157.33620542221706,177.83356213973272,75.74445407462821,193.29251963376555,False,False,False
1547713170416666651,98.5673828125,1.5244766473770142,345.5654602050781,1.3129476308822632,227.85153198242188,1.5890533924102783,132.47061157226562,122.92314910888672,12.593267440795898,123.2294921875,252.50982666015625,123.25408172607422,155.53299236002013,104.526556317429,187.39347023854043,144.12372788299785,73.52283572616136,161.79386982240248,177.99749933600654,81.7127819449609,195.85731669523196,False,False,False
1547713170424999984,98.27287292480469,1.4880015850067139,344.0793151855469,1.2991701364517212,226.6611328125,1.5503053665161133,132.37002563476562,122.93457794189453,12.494060516357422,123.2244644165039,252.414794921875,123.25619506835938,151.47956228432895,102.54839589771174,182.92684682967044,140.80293885638176,76.17870166677987,160.08954425017967,172.10438310152765,83.02685971709789,191.08474067083444,False,False,False
1547713170433333317,97.6570816040039,1.443306565284729,340.951171875,1.2514203786849976,225.56007385253906,1.461961269378662,132.27456665039062,122.93289184570312,12.407501220703125,123.21851348876953,252.3252716064453,123.27165222167969,146.0182087247175,100.79699575351299,177.42984989034085,131.5369141813185,80.46808304163433,154.19815881111845,160.90969783994308,81.15869669442516,180.2183811604118,False,False,False
1547713170441666650,96.95372009277344,1.4086345434188843,336.9078369140625,1.1668232679367065,225.87167358398438,1.344702959060669,132.1991424560547,122.94445037841797,12.336179733276367,123.22320556640625,252.25503540039062,123.28973388671875,141.4370727486437,99.94089723119298,173.18379972468847,117.15761740172663,83.34684034727542,143.7797034046307,148.51972396563121,73.67208250501051,165.78806997927313,False,False,False
1547713170449999983,96.50424194335938,1.4023640155792236,337.14697265625,1.1280572414398193,226.889892578125,1.324851155281067,132.13345336914062,122.94994354248047,12.269736289978027,123.22708129882812,252.1894989013672,123.29093933105469,140.14411160369525,100.44144163493736,172.42057654147175,113.69693740457345,79.97504902191432,139.0072014006364,147.67526110710068,69.80453473959709,163.34214340843573,False,False,False
1547713170458333316,96.58808898925781,1.425298810005188,340.421875,1.1799023151397705,226.441650390625,1.398352026939392,132.06674194335938,122.95016479492188,12.199951171875,123.22782135009766,252.1224822998047,123.28621673583984,142.7040970085578,101.70964504441396,175.2407235721439,123.60097902154233,76.57039259235194,145.39679170061027,155.36845635127642,74.70978174750907,172.39753106625085,False,False,False
1547713170466666649,97.12088775634766,1.4577606916427612,338.66754150390625,1.195155143737793,226.2021484375,1.380752682685852,131.99737548828125,122.95601654052734,12.129800796508789,123.2349853515625,252.0528564453125,123.29163360595703,147.0464608201343,102.49134820510994,179.24044771375793,122.87233248091975,81.21108005381282,147.2849266313715,153.2003618428754,74.22729138260193,170.23525385414632,False,False,False
1547713170474999982,97.28890991210938,1.4904875755310059,333.23760986328125,1.1279617547988892,229.07855224609375,1.2766950130462646,131.93252563476562,122.96595001220703,12.070796012878418,123.24786376953125,251.98898315429688,123.31199645996094,150.78452340743578,104.18877215706527,183.2792207065613,108.29221564627078,87.1724962778989,139.0188766926949,145.0127314984816,61.28688926516058,157.4318109292108,False,False,False
1547713170483333315,97.1785659790039,1.5186059474945068,333.4820556640625,1.1266368627548218,231.43560791015625,1.3123668432235718,131.88125610351562,122.9737548828125,12.021306991577148,123.25737762451172,251.93716430664062,123.32659912109375,153.52931908491186,106.31940557250282,186.7486755507707,108.61865636291779,86.52073867253857,138.86630523826625,151.59861014443175,56.685091536170184,161.84973957404873,False,False,False
1547713170491666648,97.44546508789062,1.5297958850860596,339.06201171875,1.2155839204788208,229.71307373046875,1.465341329574585,131.83750915527344,122.98389434814453,11.971572875976562,123.26522827148438,251.8900909423828,123.3277359008789,155.25182244605904,106.27147956487995,188.1402555056502,125.79441011863487,81.40983394140828,149.83922944096776,167.34814234889038,68.21521771954299,180.71722849841717,False,False,False
1547713170499999981,97.47357177734375,1.5318264961242676,343.71673583984375,1.2872495651245117,227.9039764404297,1.574151635169983,131.7917022705078,122.99697875976562,11.921134948730469,123.2744140625,251.8422088623047,123.33013916015625,155.6116001408165,106.22320690809597,188.41003100744274,139.843823982979,74.99742511021007,158.68493589293212,177.44104982151063,78.77274618040835,194.14034022470148,False,False,False
1547713170508333314,97.13629150390625,1.5232239961624146,346.340087890625,1.3421272039413452,227.0401611328125,1.6369926929473877,131.7438201904297,123.00968170166016,11.873167037963867,123.2862777709961,251.79620361328125,123.34149169921875,154.21814854949199,106.4178853390431,187.37129892826943,149.3059052162607,71.32110416052183,165.465867269123,183.35347386853203,84.55055660097219,201.90912064885197,False,False,False
1547713170516666647,97.00082397460938,1.4999552965164185,345.01904296875,1.3443211317062378,225.60067749023438,1.6124608516693115,131.69715881347656,123.02391052246094,11.828569412231445,123.30442810058594,251.752685546875,123.35874938964844,151.7172605549332,105.0396539149217,184.53036618632723,147.94326467933737,74.76239778436141,165.76074832857012,178.54819515137592,87.67091441438208,198.91115410169365,False,False,False
1547713170524999980,96.6106185913086,1.48140549659729,341.5035095214844,1.261641502380371,225.40957641601562,1.5179600715637207,131.65029907226562,123.04154968261719,11.784280776977539,123.32390594482422,251.70648193359375,123.37808990478516,149.2380290605314,104.65169749403566,182.27442800967765,134.36253280267218,78.45464619780623,155.59055797564358,167.901162253266,82.97064007720769,187.28301418126284,False,False,False
1547713170533333313,95.94683074951172,1.4737417697906494,340.4017028808594,1.1897534132003784,226.32501220703125,1.4625227451324463,131.60443115234375,123.05929565429688,11.739501953125,123.34181213378906,251.6582794189453,123.3978500366211,147.3558139987453,105.72063149724778,181.35762416675425,125.33838511825833,76.32023387955316,146.74634197649542,163.11692400964085,77.22092006306039,180.47216237900102,False,False,False
1547713170541666646,95.16127014160156,1.4775956869125366,339.98272705078125,1.1640781164169312,227.12863159179688,1.44684898853302,131.5602264404297,123.07437133789062,11.695788383483887,123.36385345458984,251.6119384765625,123.41842651367188,146.37525138564823,107.91302694788041,181.8541602583391,122.16366195636064,75.48829245237324,143.60516216335327,162.51137330250398,74.0035261003851,178.567825567643,False,False,False
1547713170549999979,94.37146759033203,1.4890490770339966,340.1536865234375,1.1633095741271973,227.7833251953125,1.4771779775619507,131.51455688476562,123.09346008300781,11.650472640991211,123.3877944946289,251.5675048828125,123.43889617919922,146.1077250062201,110.67323262702264,183.29220312552388,122.39064339814189,74.99163975528401,143.5382026660409,166.85517228839757,73.53687259350251,182.3412190104691,False,False,False
