,C1-Ang [Deg],C1-Mag [Arms],C2-Ang [Deg],C2-Mag [Arms],C3-Ang [Deg],C3-Mag [Arms],L1-Ang [Deg],L1-Mag [Vrms],L2-Ang [Deg],L2-Mag [Vrms],L3-Ang [Deg],L3-Mag [Vrms],Active-Power-1 [W],Reactive-Power-1 [VAR],Apparent-Power-1 [VA],Active-Power-2 [W],Reactive-Power-2 [VAR],Apparent-Power-2 [VA],Active-Power-3 [W],Reactive-Power-3 [VAR],Apparent-Power-3 [VA],Voltage-Sag [-],Voltage-Swell [-],PV-Generation [-]
1507537502491666648,61.306400299072266,1.8341152667999268,219.6837921142578,1.9790139198303223,329.4793701171875,0.7208608984947205,96.4728012084961,113.37213134765625,340.545166015625,113.5110092163086,218.60459899902344,120.20844268798828,169.98537340480917,119.76226622883904,207.93755693438285,-115.23186582726271,192.83331422607594,-224.63986729306268,-30.876971352710896,-80.96575289016117,-86.65356600271434,False,False,True
1507537502499999981,59.916534423828125,2.161893844604492,225.36309814453125,2.0326995849609375,301.0707092285156,0.6765022873878479,96.86478424072266,117.89198303222656,338.7432861328125,116.98821258544922,218.39715576171875,120.56487274169922,203.68665006234258,153.20065680667625,254.86995244558784,-94.36704843002856,218.2764293586689,-237.8018911677645,10.401037225146029,-80.8965110905843,81.56241218838431,False,False,True
1507537502508333314,58.44825744628906,2.2358129024505615,231.81056213378906,1.8508800268173218,261.6618347167969,0.5885162353515625,97.64421081542969,120.68111419677734,338.2015075683594,119.87691497802734,218.4544677734375,121.19798278808594,209.10786969455032,170.519626086062,269.8203922032644,-62.61165983276599,212.86035959611564,-221.87778760930908,51.988852680914505,-48.83336311484707,71.3269805626478,False,False,True
1507537502516666647,57.06151580810547,2.200472116470337,239.09658813476562,1.6939787864685059,235.9248809814453,0.5573582053184509,98.32643127441406,121.33558654785156,338.5815124511719,121.05635833740234,218.7045440673828,121.61311340332031,200.6920667898326,176.09466591020586,266.99557493412067,-33.792582932102135,202.26343228811731,-205.0669029906894,64.74362307821164,-20.066684511763558,67.78206662966386,False,False,True
1507537502524999980,55.85270690917969,2.223954677581787,248.33595275878906,1.5866755247116089,215.83322143554688,0.7895265221595764,98.67240142822266,121.7160873413086,338.804931640625,121.591796875,218.88873291015625,121.84607696533203,198.55088520606864,183.98694766554615,270.6910617796566,-1.579131162605007,192.92026529876793,-192.926728107268,96.06394660418714,5.127830832693456,96.20070938522667,False,False,True
1507537502533333313,55.029815673828125,2.2404839992523193,257.1191711425781,1.498132348060608,202.2295379638672,1.0356178283691406,98.8106689453125,122.0468521118164,338.9029235839844,121.91901397705078,218.9957275390625,122.0915298461914,197.42425320602445,189.19644802568305,273.4440193156388,26.10255583415925,180.77604416618743,182.65081868267316,121.06517960821361,36.47379349694064,126.44016500157886,False,False,False
1507537502541666646,54.413082122802734,2.25197696685791,263.81585693359375,1.4660531282424927,198.78570556640625,1.2093902826309204,98.88766479492188,122.241943359375,338.98822021484375,122.11638641357422,219.06509399414062,122.30728149414062,196.4334689008144,192.86341428856525,275.28604082926176,45.815711488611775,173.06745193607074,179.02911031128951,138.7483925738766,51.26785325159912,147.91723773401827,False,False,False
1507537502549999979,54.19794464111328,2.280336856842041,267.4406433105469,1.4490935802459717,197.0602264404297,1.3249958753585815,98.94549560546875,122.38967895507812,339.0511779785156,122.27928161621094,219.11354064941406,122.4779052734375,198.21381870455673,196.47478308048778,279.08969581832935,55.900238884877666,168.14553267752092,177.19412198714053,150.40928445112039,60.93216012506026,162.28271930986375,False,False,False
1507537502558333312,53.906883239746094,2.280127763748169,268.4082336425781,1.450426459312439,195.866943359375,1.365516185760498,98.99606323242188,122.50006103515625,339.10784912109375,122.4019546508789,219.16226196289062,122.61075592041016,197.19843507619964,197.81326516108575,279.315790227105,58.67900835418574,167.55733994198502,177.53503369719604,153.7781068010178,66.2124213469924,167.42697175764988,False,False,False
1507537502566666645,53.86144256591797,2.2359230518341064,268.28814697265625,1.4541455507278442,195.2259063720703,1.3519054651260376,99.05876159667969,122.56087493896484,339.17401123046875,122.51598358154297,219.20721435546875,122.70724487304688,193.10472177701251,194.43937729569168,274.0366855289885,58.33738804565469,168.33399922615305,178.15607241814632,151.56877652547465,67.42352644682722,165.88859495443103,False,False,False
1507537502574999978,53.99713134765625,2.2419960498809814,266.3164367675781,1.474473476409912,195.90243530273438,1.3122053146362305,99.10184478759766,122.65750122070312,339.1973876953125,122.65830993652344,219.2244415283203,122.79275512695312,194.09698608603205,194.80774694995768,274.99763322508807,53.23655001928319,172.8436174228266,180.85642466267018,147.96413798190935,63.79080720201926,161.12930587641313,False,False,False
1507537502583333311,53.73998260498047,2.294110059738159,263.7108154296875,1.4830195903778076,196.72689819335938,1.281203031539917,99.08486938476562,122.79510498046875,339.16424560546875,122.76194763183594,219.21176147460938,122.88400268554688,197.9932161539661,200.39128470745146,281.7054856222967,45.72702422723694,176.22227594906258,182.0583732909472,145.47091128553862,60.21100422205481,157.43935676848196,False,False,False
1507537502591666644,53.451622009277344,2.3127331733703613,260.75408935546875,1.4986352920532227,197.00790405273438,1.21535062789917,99.04490661621094,122.86402893066406,339.1412048339844,122.78666687011719,219.19451904296875,122.95955657958984,198.83433207454948,202.99533448455574,284.1517155218826,37.04137147144949,180.2456991565936,184.01243236513983,138.37433747677514,56.43181519557375,149.43897429520803,False,False,False
1507537502599999977,53.38173294067383,2.306049108505249,258.4951171875,1.5130802392959595,197.7825927734375,1.1484432220458984,99.03858947753906,122.86156463623047,339.1505432128906,122.81361389160156,219.18173217773438,123.0021743774414,198.03100359603962,202.62444278966854,283.3248015989393,30.1729864160818,183.36087348433807,185.82685229590606,131.52266230796752,51.540888849173186,141.26101346068026,False,False,False
1507537502608333310,53.382137298583984,2.3078207969665527,257.60443115234375,1.5232312679290771,198.03030395507812,1.1258125305175781,99.04814910888672,122.90310668945312,339.142333984375,122.90225219726562,219.16085815429688,123.03912353515625,198.21774079742733,202.88035475306086,283.6383456297189,27.54869638869574,185.1704938983125,187.20855344578013,129.20516788630212,49.935301705889664,138.51898701977913,False,False,False
1507537502616666643,53.39353561401367,2.3123655319213867,257.43634033203125,1.5221173763275146,197.86961364746094,1.131667137145996,99.02444458007812,123.00469207763672,339.0948181152344,122.99079132080078,219.12876892089844,123.09182739257812,198.89685249144776,203.32608474277552,284.4318102249308,27.15864793292987,185.22594784598607,187.20642059766215,129.8196727346959,50.50799205105117,139.298975911428,False,False,False
1507537502624999976,53.17914962768555,2.3231303691864014,258.27703857421875,1.5171056985855103,197.65211486816406,1.1679168939590454,98.97441864013672,123.07170104980469,339.04376220703125,123.02533721923828,219.090576171875,123.1419448852539,199.34451862557424,204.95660396491056,285.9116062962312,29.94761415927768,184.22415932004643,186.64244016571047,133.86877936514213,52.56629255692562,143.8195577864617,False,False,False
1507537502633333309,52.80427551269531,2.3266940116882324,259.63653564453125,1.5166676044464111,197.3282470703125,1.217780351638794,98.92781829833984,123.0841293334961,339.0093994140625,123.036376953125,219.0499267578125,123.17576599121094,198.490990016393,206.43236086019937,286.37910665410527,34.4131619319661,183.40465494911223,186.60528709326175,139.34984458337638,55.51512498672094,150.00102762215465,False,False,False
1507537502641666642,52.580810546875,2.32474422454834,261.02154541015625,1.5017979145050049,197.03631591796875,1.2512048482894897,98.89154052734375,123.08824920654297,338.98089599609375,123.0597915649414,219.01063537597656,123.19940185546875,197.6563554552389,206.91312580336427,286.14869645267754,38.55259686422544,180.7450696479694,184.8109383316496,142.9491157881213,57.680675195853325,154.14768890792766,False,False,False
1507537502649999975,52.466732025146484,2.338026523590088,262.3226318359375,1.4931493997573853,196.92620849609375,1.2798272371292114,98.8590087890625,123.11083984375,338.9459228515625,123.09744262695312,218.97198486328125,123.22295379638672,198.52570843530307,208.4162694620703,287.8364088961389,42.52324418541405,178.8163014631765,183.80287257010423,146.1734422453762,59.19379676917607,157.7040925081301,False,False,False
1507537502658333308,52.40557861328125,2.3457300662994385,263.7987365722656,1.4955929517745972,196.8048553466797,1.3287965059280396,98.823486328125,123.15052032470703,338.90057373046875,123.1410903930664,218.92979431152344,123.24786376953125,199.1504365359331,209.25948519576644,288.87787820608537,47.35016897644344,177.97798315389036,184.16894686570868,151.7119936038502,61.68078930357129,163.77133074004814,False,False,False
1507537502666666641,52.272857666015625,2.3369805812835693,264.8675537109375,1.4935979843139648,196.33297729492188,1.358521819114685,98.77169799804688,123.1937484741211,338.8404541015625,123.17131805419922,218.87872314453125,123.27296447753906,198.18247141765076,208.83228425419532,287.90139791955335,50.79220875741336,176.81780351142118,183.96843237104622,154.66997460206426,64.2111276960698,167.46901194968635,False,False,False
1507537502674999974,52.00847625732422,2.3192174434661865,265.5516357421875,1.4786995649337769,195.66091918945312,1.358718752861023,98.70476531982422,123.2153549194336,338.7785339355469,123.17570495605469,218.82083129882812,123.29656219482422,195.9951168971499,207.9579786245955,285.7632004320276,52.562347380311444,174.39073577112137,182.13986132892933,154.02460744889976,65.88750716734242,167.5253512174031,False,False,False
1507537502683333307,51.88013458251953,2.291468620300293,266.2421875,1.4635201692581177,194.8269500732422,1.358575463294983,98.64862060546875,123.20858764648438,338.7333679199219,123.1745834350586,218.76773071289062,123.31023406982422,193.3804047099514,205.70236853761867,282.32861234343727,54.234243480448924,171.9167656468137,180.2684871971751,153.11319730956953,67.98085066094339,167.52625838042422,False,False,False
1507537502691666640,51.85761642456055,2.273740530014038,266.1869201660156,1.4686381816864014,194.2845001220703,1.3576323986053467,98.6109390258789,123.20751953125,338.69598388671875,123.19562530517578,218.72161865234375,123.31661224365234,191.93665274376212,204.05838062636124,280.1419307606993,54.37934231408136,172.56442085869577,180.92979913991257,152.4205715591923,69.26013564684385,167.4186280682352,False,False,False
1507537502699999973,51.818511962890625,2.2789833545684814,265.5816650390625,1.4832240343093872,194.05307006835938,1.3463863134384155,98.56526947021484,123.23388671875,338.6412658691406,123.22818756103516,218.66909790039062,123.32756042480469,192.44383267260588,204.55062258267975,280.8479765508091,53.256391744485,174.84410437364843,182.77500949491238,150.95616744491227,69.16421593278,166.04653942570621,False,False,False
1507537502708333306,51.866947174072266,2.301145553588867,265.0647888183594,1.485318660736084,194.52490234375,1.346504807472229,98.49850463867188,123.26092529296875,338.5697326660156,123.2431869506836,218.60519409179688,123.34130859375,194.7728772293039,206.19391474035197,283.6413301691646,51.975399122089414,175.52162068329926,183.05540538643615,151.62651209118093,67.76323451103163,166.07966498140013,False,False,False
1507537502716666639,51.98761749267578,2.3234214782714844,264.79388427734375,1.4784009456634521,195.43031311035156,1.3673619031906128,98.43014526367188,123.2666244506836,338.5058898925781,123.23907470703125,218.54110717773438,123.34911346435547,197.35326070412182,207.5495974242456,286.4003228027432,51.09992262948995,174.88413002375339,182.1967645895638,155.1272723217439,66.20193335993729,168.66287854349596,False,False,False
1507537502724999972,51.97670364379883,2.333587169647217,264.86126708984375,1.4747415781021118,195.36468505859375,1.3737643957138062,98.3754653930664,123.25962829589844,338.454345703125,123.23714447021484,218.4840850830078,123.35230255126953,198.3646583974226,208.29439788352568,287.63708712679363,51.3346278109852,174.34234299388092,181.74294091680255,155.84767260582063,66.53704425432484,169.4570013742514,False,False,False
1507537502733333305,51.76789474487305,2.3466529846191406,264.9465026855469,1.472665548324585,195.10630798339844,1.3742791414260864,98.32867431640625,123.25547790527344,338.40411376953125,123.24897766113281,218.43109130859375,123.35564422607422,198.8755126075604,210.01679870124448,289.23783509706846,51.67880765467232,173.99193316373683,181.50452326777665,155.67068519146952,67.12222819033369,169.52508883707105,False,False,False
1507537502741666638,51.61048126220703,2.3546948432922363,264.66925048828125,1.4748761653900146,195.49801635742188,1.3785845041275024,98.27924346923828,123.26113891601562,338.3516540527344,123.26451873779297,218.37606811523438,123.36106872558594,199.168676664367,211.12193283679923,290.24236818387,51.07876680612891,174.47682793154706,181.7999007246417,156.6854979683528,66.11582576310789,170.06365775770064,False,False,False
1507537502749999971,51.65997314453125,2.350674629211426,264.6843566894531,1.4727803468704224,195.8555908203125,1.3836452960968018,98.22151184082031,123.27273559570312,338.2940673828125,123.27274322509766,218.31809997558594,123.36720275878906,199.24144694375372,210.40881691693656,289.7740920383076,51.23060950143659,174.17566139148428,181.55367352672783,157.74566564056587,65.21949817702483,170.69644978981887,False,False,False
1507537502758333304,51.62871551513672,2.3457179069519043,265.37701416015625,1.4686622619628906,195.56361389160156,1.3936092853546143,98.1616439819336,123.2823715209961,338.2366638183594,123.27262878417969,218.26321411132812,123.37202453613281,198.9416881572419,209.88223939968776,289.185666488298,53.356634155897794,173.0048329623577,181.04585782828508,158.61464979012152,66.34864489553209,171.93239894655198,False,False,False
1507537502766666637,51.42615509033203,2.3355038166046143,265.50396728515625,1.4698705673217773,194.95663452148438,1.3867342472076416,98.10979461669922,123.27986907958984,338.1891784667969,123.26531982421875,218.21456909179688,123.373291015625,197.52106000784744,209.48438006357583,287.92060474589925,53.92423729884429,172.97353049597862,181.18406558112474,157.18292936480535,67.55690274694761,171.08596784208203,False,False,False
1507537502774999970,51.360595703125,2.3265109062194824,264.97857666015625,1.4631708860397339,194.82553100585938,1.3790762424468994,98.06674194335938,123.26710510253906,338.1466979980469,123.2592544555664,218.1690673828125,123.3678970336914,196.65815007263583,208.73341654828187,286.78226439916034,52.2227507807892,172.6229221965036,180.34935255434812,156.20753416037581,67.41434829435254,170.13373587979913,False,False,False
1507537502783333303,51.38188552856445,2.331390857696533,264.767333984375,1.4574928283691406,194.75631713867188,1.3807601928710938,98.0219497680664,123.26443481445312,338.09637451171875,123.26365661621094,218.11907958984375,123.36409759521484,197.30749048204797,208.93928692422148,287.3775764055463,51.53878645062109,172.10460274234063,179.65589551668378,156.37080082864537,67.54706260489112,170.33623518893728,False,False,False
1507537502791666636,51.34113311767578,2.3384811878204346,264.78521728515625,1.4594285488128662,194.60877990722656,1.3811241388320923,97.9627685546875,123.27371978759766,338.0342712402344,123.2664566040039,218.061279296875,123.36550903320312,197.989861498407,209.52683750831136,288.2732746759448,51.84894546850168,172.26487760140517,179.89858587888557,156.3077937354266,67.81053306257039,170.38308242506537,False,False,False
1507537502799999969,51.3089599609375,2.334193229675293,264.89727783203125,1.4649789333343506,194.50852966308594,1.3865553140640259,97.89637756347656,123.2745590209961,337.9715576171875,123.26028442382812,218.0016326904297,123.36480712890625,197.75303111542965,209.0259986815775,287.7466410580164,52.57073051007938,172.75180649546738,180.57371999770837,156.87328730463207,68.18799402452976,171.05212889306858,False,False,False
1507537502808333302,51.347023010253906,2.336148500442505,265.1759033203125,1.474458932876587,194.78988647460938,1.399125337600708,97.84081268310547,123.26536560058594,337.91802978515625,123.25519561767578,217.94775390625,123.35950469970703,198.24549056333632,208.86181374365606,287.96619900430596,53.9157513341225,173.55287879729852,181.7347242019332,158.68849506738445,67.87589132745586,172.59540865923373,False,False,False
1507537502816666636,51.314273834228516,2.346743106842041,265.3250427246094,1.4795582294464111,195.47271728515625,1.4087512493133545,97.79700469970703,123.2613296508789,337.870849609375,123.25810241699219,217.89993286132812,123.35474395751953,199.1785189051574,209.76370791663805,289.26267569838456,54.69990800542564,173.9708010802878,182.36753977700937,160.63257673839124,66.29725092831461,173.7761496588846,False,False,False
1507537502824999969,51.074005126953125,2.3556926250457764,265.160400390625,1.4755001068115234,195.75857543945312,1.411258339881897,97.75140380859375,123.2620849609375,337.8220520019531,123.2629623413086,217.85012817382812,123.35173034667969,199.2227625364043,211.24304724668175,290.3675844902464,54.20112129316233,173.61041826416675,181.87451410050562,161.30083129098767,65.46977517772692,174.0811581906146,False,False,False
1507537502833333302,50.90291213989258,2.359522819519043,265.10906982421875,1.4649642705917358,195.80076599121094,1.4139331579208374,97.69961547851562,123.26193237304688,337.7686462402344,123.26069641113281,217.79624938964844,123.34932708740234,199.10542837618283,212.0013003959454,290.83934221221716,53.81935085438261,172.3656319694488,180.57251621056457,161.7131566381374,65.32152812678511,174.40770357610108,False,False,False
1507537502841666635,50.96705627441406,2.349573850631714,265.3494567871094,1.459079623222351,195.5451202392578,1.4121603965759277,97.64714050292969,123.26148986816406,337.7158508300781,123.25584411621094,217.74465942382812,123.34918975830078,198.69445793008666,210.70265189438715,289.6119733841442,54.478764058694054,171.3899718511786,179.84009059303392,161.27685316408932,65.81435152834376,174.1888407264014,False,False,False
1507537502849999968,51.00716018676758,2.342334270477295,265.5675048828125,1.4599334001541138,195.0401611328125,1.4154232740402222,97.5980224609375,123.257568359375,337.66925048828125,123.24998474121094,217.69931030273438,123.34661865234375,198.40278052211315,209.73804383096368,288.71042646386195,55.29954010904258,171.22850757696614,179.93676929217875,161.11177575173508,67.25958601807599,174.58767481469113,False,False,False
1507537502858333301,50.946510314941406,2.327939987182617,265.6064758300781,1.4583879709243774,194.20556640625,1.4099702835083008,97.5557632446289,123.25244140625,337.628173828125,123.24468231201172,217.6581268310547,123.3420639038086,197.10842449990943,208.5037538884667,286.9242868674919,55.47753045670577,170.96255245898615,179.73856216423425,159.54203687661786,69.2138368336979,173.90864481095196,False,False,False
1507537502866666634,50.79315948486328,2.2923426628112793,265.5753479003906,1.4576771259307861,192.73509216308594,1.3861969709396362,97.51715087890625,123.25048828125,337.5880432128906,123.24715423583984,217.61666870117188,123.34164428710938,193.67975690838477,205.7004666323626,282.532352499431,55.47845137438329,170.87393448741292,179.65455756564734,155.10572779467537,71.93707025015577,170.9758137015051,False,False,False
1507537502874999967,50.5758056640625,2.267213821411133,265.77838134765625,1.4578372240066528,191.775146484375,1.3749958276748657,97.47457885742188,123.25093078613281,337.54559326171875,123.25386047363281,217.57310485839844,123.34675598144531,190.93580498246823,204.02969378857244,279.4362137801072,56.219280694054476,170.66269651278665,179.68406580098417,152.6978415714326,73.81030825006292,169.6012748317171,False,False,False
1507537502883333300,50.5634765625,2.2553417682647705,265.96697998046875,1.457232117652893,191.99612426757812,1.3794246912002563,97.42906188964844,123.25234985351562,337.5024719238281,123.25565338134766,217.52938842773438,123.35350799560547,190.05570664484188,202.85359483928107,277.97617266141606,56.886232347719094,170.36567107969597,179.61209678959221,153.5385359766486,73.34357483389616,170.15687467530643,False,False,False
1507537502891666633,50.70400619506836,2.2613019943237305,265.86700439453125,1.4547783136367798,192.98867797851562,1.401304006576538,97.3866195678711,123.25250244140625,337.4625244140625,123.25000762939453,217.4893798828125,123.35614776611328,191.2067511184611,202.78035426621614,278.7111295761424,56.6096290476685,170.13040780333512,179.30143825481082,157.2945394606128,71.68557864024301,172.859464100502,False,False,False
1507537502899999966,50.746097564697266,2.2961723804473877,265.69268798828125,1.4478496313095093,193.96702575683594,1.4273282289505005,97.34776306152344,123.25187683105469,337.422607421875,123.24574279785156,217.4500732421875,123.35257720947266,194.44497948566192,205.631773751926,283.0075554177711,55.94074726294776,169.4459545355953,178.441303270336,161.48259461536003,70.15782558132085,176.06461556487648,False,False,False
1507537502908333299,50.80535888671875,2.332460403442383,265.3990478515625,1.44723641872406,194.70750427246094,1.4327003955841064,97.30876922607422,123.25389862060547,337.3796691894531,123.25003814697266,217.4073486328125,123.34884643554688,197.879091104079,208.54591207363313,287.484838102464,55.17733530171297,169.62314703334778,178.3719438154285,163.03290714603733,68.19762200893071,176.7219410830512,False,False,False
1507537502916666632,50.94184875488281,2.3561785221099854,265.18218994140625,1.4528452157974243,195.27777099609375,1.435268759727478,97.26751708984375,123.25851440429688,337.3378601074219,123.25575256347656,217.36526489257812,123.34960174560547,200.55134025562649,210.05330950591173,290.41906430658855,54.87322525704459,170.45686305021113,179.07153043135804,164.04700572760345,66.5708741603511,177.03982991029352,False,False,False
1507537502924999965,51.0893669128418,2.3681108951568604,265.1971435546875,1.4579252004623413,195.38992309570312,1.4423201084136963,97.2249755859375,123.26090240478516,337.29638671875,123.2529296875,217.32489013671875,123.3494644165039,202.2701095597882,210.4513660823765,291.8954859316381,55.232261172302074,170.9946491444515,179.6935522222193,165.03027480473492,66.45876610901095,177.9094128899833,False,False,False
1507537502933333298,51.11045455932617,2.380859613418579,265.1468505859375,1.4605728387832642,195.59835815429688,1.4484606981277466,97.1842269897461,123.25969696044922,337.25469970703125,123.24784088134766,217.28443908691406,123.34687042236328,203.58527218459312,211.36266573908892,293.46403445534634,55.30455017219231,171.30641687927778,180.01244882997798,166.01774332342907,66.01977033523558,178.663094043849,False,False,False
1507537502941666631,50.9142951965332,2.381547451019287,265.09149169921875,1.460564374923706,195.55181884765625,1.4437034130096436,97.14799499511719,123.25895690917969,337.2166442871094,123.25070190429688,217.24610900878906,123.34601593017578,203.05193850160137,211.99005533265586,293.54705464235303,55.253775114185316,171.3260953777234,180.0155843857574,165.46190306978775,65.82618867191276,178.07506417953664,False,False,False
1507537502949999964,50.83881759643555,2.3536598682403564,265.2566223144531,1.459511399269104,194.79495239257812,1.4181407690048218,97.1169662475586,123.25743865966797,337.18377685546875,123.25826263427734,217.21136474609375,123.34615325927734,200.509167301712,209.66071507771383,290.1060868353579,55.80866087780615,171.02124483794893,179.89683936883284,161.70453348732298,66.70399481333764,174.92220863689815,False,False,False
1507537502958333297,50.77500915527344,2.325091600418091,265.6136779785156,1.4594730138778687,194.1393585205078,1.3973357677459717,97.08375549316406,123.23580932617188,337.1581115722656,123.25534057617188,217.175537109375,123.34455871582031,197.93005237715792,207.18527921090646,286.5345451350077,56.94693703615282,170.63611153772746,179.88784338724872,158.60992094597216,67.4441459430742,172.35376365045886,False,False,False
1507537502966666630,50.46288299560547,2.3084189891815186,265.6180419921875,1.469526767730713,193.6300048828125,1.3928312063217163,97.04391479492188,123.21755981445312,337.131103515625,123.2441635131836,217.14117431640625,123.34737396240234,195.50203636422893,206.6005570575887,284.4377548762932,57.428080743206756,171.7645597267235,181.11059724920415,157.53946285836034,68.53662869823773,171.80207167266872,False,False,False
1507537502974999963,50.12667465209961,2.3062143325805664,264.77874755859375,1.4746540784835815,193.37875366210938,1.3912692070007324,97.01036834716797,123.23225402832031,337.0953674316406,123.24452209472656,217.1127166748047,123.34963989257812,194.24544978718365,207.4568384597528,284.19999047632155,55.205666703119746,173.15561186166266,181.7430371577484,157.09828157398061,69.07241991238708,171.61255567717305,False,False,False
1507537502983333296,50.0222053527832,2.3102619647979736,263.9552307128906,1.4565167427062988,193.83056640625,1.3786892890930176,96.9853744506836,123.24280548095703,337.0615539550781,123.25213623046875,217.08265686035156,123.34579467773438,194.31454877484657,208.10847497395798,284.72316593765026,52.16755229422388,171.77178475789765,179.51879999399534,156.243073201457,67.13407474472473,170.05552597685892,False,False,False
1507537502991666629,50.13903045654297,2.3137125968933105,263.6136474609375,1.4450536966323853,194.27572631835938,1.359717607498169,96.95799255371094,123.24213409423828,337.0336608886719,123.25479888916016,217.05221557617188,123.34699249267578,195.1276669782235,207.92771744593065,285.14687812185366,50.82427478645175,170.70440806409889,178.1098027624621,154.63884985529126,64.9295326388785,167.71707752423575,False,False,False
1507537503000000000,50.08036422729492,2.3201780319213867,263.5278625488281,1.4556394815444946,193.8679962158203,1.3565044403076172,96.92678833007812,123.24479675292969,337.0037536621094,123.25343322753906,217.02381896972656,123.35009765625,195.57719559304823,208.60701978251552,285.9498699747637,51.02830088737278,172.0028502703126,179.41256364191392,153.84505773561116,65.79771149019273,167.32495518308133,False,False,False
1507537503008333333,50.076011657714844,2.3317315578460693,263.9590148925781,1.458362340927124,193.65232849121094,1.3787719011306763,96.89530944824219,123.24822998046875,336.97039794921875,123.252685546875,216.9949951171875,123.3506088256836,196.65580053134718,209.55855455156922,287.381787294129,52.5188074142532,171.9034201111792,179.74707501969533,156.15219910618168,67.3876555285605,170.07235343621414,False,False,False
1507537503016666666,50.24253845214844,2.345571994781494,264.4241638183594,1.4541219472885132,194.0480499267578,1.4069533348083496,96.86701965332031,123.253173828125,336.94110107421875,123.25189208984375,216.96839904785156,123.3524398803711,198.54667605493415,210.13700460575143,289.0991927991854,53.84294948905061,170.94420540624225,179.2232813326773,159.84876997545004,67.58967596891132,173.55112664643457,False,False,False
1507537503024999999,50.13274383544922,2.347341537475586,264.71124267578125,1.4639067649841309,194.23480224609375,1.422057867050171,96.84382629394531,123.25706481933594,336.918212890625,123.25214385986328,216.94471740722656,123.35530853271484,198.3846422205804,210.60226896236057,289.326428037748,55.13559652428975,171.79907910962018,180.42964719525116,161.81842634938704,67.72301950528026,175.41838694134822,False,False,False
