,C1-Ang [Deg],C1-Mag [Arms],C2-Ang [Deg],C2-Mag [Arms],C3-Ang [Deg],C3-Mag [Arms],L1-Ang [Deg],L1-Mag [Vrms],L2-Ang [Deg],L2-Mag [Vrms],L3-Ang [Deg],L3-Mag [Vrms],Active-Power-1 [W],Reactive-Power-1 [VAR],Apparent-Power-1 [VA],Active-Power-2 [W],Reactive-Power-2 [VAR],Apparent-Power-2 [VA],Active-Power-3 [W],Reactive-Power-3 [VAR],Apparent-Power-3 [VA],Voltage-Sag [-],Voltage-Swell [-],PV-Generation [-]
1548092094358333320,41.03888702392578,2.5112006664276123,278.7027893066406,2.4418976306915283,160.93470764160156,2.382697820663452,105.13162994384766,121.04267120361328,344.8260498046875,124.67880249023438,223.60548400878906,122.24491119384766,132.8059676877193,273.4149553442437,303.96243659269203,123.23350839785189,278.39729510102796,304.45287239836034,133.72408497735978,258.761753827187,291.27268348877806,False,False,False
1548092094366666653,42.396644592285156,2.4473516941070557,276.4082946777344,2.34916090965271,162.73777770996094,2.2052998542785645,105.49742889404297,118.89281463623047,344.81378173828125,117.83839416503906,226.14691162109375,117.47003173828125,131.6425205639522,259.4903866440343,290.9725313171348,101.88008612072285,257.3917392630617,276.82134922875775,115.95803831591388,231.65508430738166,259.05664387453,False,False,False
1548092094374999986,47.33113098144531,1.8858792781829834,273.92059326171875,1.6950534582138062,172.64952087402344,1.4799692630767822,105.28974914550781,96.45738220214844,339.9407958984375,88.82755279541016,227.2012939453125,88.46988677978516,96.50740537210925,154.19620446326772,181.90697832280782,61.192795035387235,137.5717958051112,150.56745055052943,75.93666270961782,106.66301433600042,130.932713141965,True,False,False
1548092094383333319,52.031822204589844,0.9510011076927185,280.28564453125,0.8159602880477905,180.01004028320312,0.7192798256874084,98.90103149414062,59.2073860168457,329.5693664550781,54.06675338745117,217.93414306640625,49.991859436035156,38.4946994296159,41.09204757594141,56.30628968561063,28.77768532395902,33.43792519520673,44.11632366783351,28.36469822571814,22.100484947419595,35.95813594094079,True,False,False
1548092094391666652,52.0073127746582,0.5048741698265076,286.75286865234375,0.49630507826805115,173.71115112304688,0.49214601516723633,89.4251480102539,40.03076171875,324.3771667480469,39.285675048828125,208.1069793701172,36.235450744628906,16.051692875674895,12.280365168495027,20.210497590276645,15.442763515374518,11.902965242217237,19.497680029921867,14.715092040184452,10.074060147266366,17.833132691757783,True,False,False
1548092094399999985,51.01646423339844,0.5082495212554932,287.54351806640625,0.5215256810188293,168.54002380371094,0.5133128762245178,86.74661254882812,38.76919174194336,325.654296875,38.49060821533203,206.7779998779297,37.935123443603516,15.995584943024049,11.506761216846051,19.704423142305135,15.794477785380154,12.389251406915008,20.073840662329985,15.294682080465828,12.052151558049825,19.472587324768256,True,False,False
1548092094408333318,51.69728469848633,0.5193483233451843,288.26043701171875,0.5242297649383545,169.1104736328125,0.5109044909477234,88.3470687866211,39.348419189453125,326.8470458984375,39.10942840576172,208.1766815185547,38.22663116455078,16.395412064792374,12.198425132721738,20.435535532325957,16.025976919087395,12.787237937191714,20.50232646002587,15.163570430617613,12.308256788340888,19.530157535771195,True,False,False
1548092094416666651,51.01533889770508,0.525709867477417,287.6175842285156,0.5287991762161255,169.39749145507812,0.5058627724647522,88.68635559082031,39.7479248046875,326.8620910644531,38.96049880981445,209.0253448486328,38.157623291015625,16.53977094344725,12.770028297273663,20.895876281574605,15.95550349025801,13.033642476451973,20.60227967559922,14.866865043798596,12.31111875175025,19.30252110865877,True,False,False
1548092094424999984,48.836395263671875,0.531606912612915,287.3017883300781,0.5207067728042603,169.567138671875,0.5168673396110535,87.89010620117188,39.95686721801758,326.73858642578125,38.378761291503906,209.50885009765625,38.42973327636719,16.49508840789191,13.383081600295972,21.24134681945452,15.43422049302384,12.69442116215914,19.984080936324066,15.228978556479953,12.752251600260212,19.863074000518278,True,False,False
1548092094433333317,47.59467315673828,0.5472733378410339,287.3448791503906,0.5187748074531555,169.40098571777344,0.5298340320587158,87.14685821533203,40.554683685302734,326.5997314453125,38.374237060546875,209.79330444335938,39.113929748535156,17.112954304571307,14.133028576268032,22.19449710554295,15.41522251555606,12.596942191127257,19.90758744224695,15.783837501556427,13.429450338501807,20.723891108327734,True,False,False
1548092094441666650,48.60973358154297,0.549257755279541,287.72698974609375,0.5183693766593933,169.69187927246094,0.523773193359375,87.68827819824219,40.660980224609375,326.7720642089844,38.572357177734375,210.0563507080078,39.039154052734375,17.33699599112695,14.078617899905302,22.333358725634753,15.52891879891006,12.595310976041713,19.994728746505643,15.57989298220214,13.242878525583897,20.44766238424927,True,False,False
1548092094449999983,50.06825256347656,0.5401178598403931,288.6451416015625,0.5151304602622986,169.95140075683594,0.5145943760871887,88.5070571899414,39.952789306640625,327.6177673339844,38.53717803955078,210.05552673339844,38.67649459838867,16.902407748207008,13.41533207570462,21.579215054956876,15.433615543497723,12.485691098589411,19.85167426072394,15.223083002389417,12.820899897844875,19.902706607097343,True,False,False
1548092094458333316,50.119754791259766,0.5353956818580627,289.062255859375,0.5194655060768127,169.79302978515625,0.5151875615119934,88.94072723388672,39.59242248535156,328.118408203125,38.72129821777344,209.82516479492188,38.62577819824219,16.515240812848905,13.288550590391177,21.197612032957295,15.619394958050323,12.67370248326812,20.114378774646866,15.23674061333093,12.79971292154395,19.89952048145551,True,False,False
1548092094466666649,49.46481704711914,0.5377712845802307,288.6864013671875,0.527847170829773,169.4067840576172,0.5140254497528076,89.18452453613281,39.66289138793945,328.0267639160156,39.017189025878906,209.6056365966797,38.61166763305664,16.406269781524234,13.630282994060453,21.32956405185837,15.92813313058168,13.055774504397032,20.595112841040645,15.159606441279733,12.810340288069138,19.847379820787864,True,False,False
1548092094474999982,49.215816497802734,0.5457606911659241,288.8223571777344,0.5276119709014893,169.2145233154297,0.5186954140663147,88.73575592041016,39.88233947753906,328.0699462890625,39.14537048339844,209.4913787841797,39.08738708496094,16.790525959825967,13.850858213734119,21.766213158575738,15.994519485037783,13.066948302888163,20.653566072414836,15.467975554336833,13.10705883646963,20.274448428804135,True,False,False
1548092094483333315,49.45220947265625,0.5450949668884277,289.1070861816406,0.5196215510368347,169.1690673828125,0.5304204821586609,88.1839370727539,40.09227752685547,328.2750244140625,39.16844940185547,209.53231811523438,39.666805267333984,17.048034010478712,13.673557180660168,21.854098690982937,15.779463032364857,12.85471938948647,20.35277042989992,16.031574559570874,13.626218661142397,21.040085975593,True,False,False
1548092094491666648,49.66133117675781,0.5423535108566284,288.49224853515625,0.5163529515266418,169.43389892578125,0.5286502242088318,88.20673370361328,40.12791061401367,328.1461181640625,39.0253791809082,209.71054077148438,39.53234100341797,17.021561771108924,13.56159805812203,21.76351320485128,15.514428546841616,12.859240161030183,20.15086972450831,15.944347637687057,13.510618896849296,20.898780934956903,True,False,False
1548092094499999981,49.14789581298828,0.5442274212837219,287.94903564453125,0.5202150344848633,169.82791137695312,0.518920361995697,88.4834976196289,40.0302848815918,327.98358154296875,38.69612121582031,210.07229614257812,39.05840301513672,16.84997954792891,13.809041572608024,21.785578714361463,15.412902996132672,12.948805415229767,20.130304032718414,15.470632193987049,13.094254326256948,20.26820063158857,True,False,False
1548092094508333314,48.195518493652344,0.5464293956756592,287.80633544921875,0.5231280326843262,170.05967712402344,0.5143851041793823,88.66616821289062,39.912113189697266,328.07940673828125,38.40385437011719,210.426513671875,38.7973518371582,16.59106261739281,14.15541406683764,21.809151890384783,15.328213475558476,12.9868898097995,20.090132784134767,15.205336387879735,12.925587335861335,19.956779866640773,True,False,False
1548092094516666647,48.4086799621582,0.5478673577308655,288.024169921875,0.5286274552345276,169.95767211914062,0.5094374418258667,88.96284484863281,39.96427917480469,328.0974426269531,38.562286376953125,210.44117736816406,38.72919845581055,16.635732779974923,14.2354786145921,21.895124035118897,15.599109903617006,13.123238624428309,20.38508331547382,15.006576898771556,12.809357718470723,19.730103785294432,True,False,False
1548092094524999980,48.00838088989258,0.5476479530334473,288.62286376953125,0.5159679055213928,170.66839599609375,0.5122277140617371,88.90502166748047,39.71255111694336,328.4342956542969,37.760868072509766,211.33938598632812,38.40800094604492,16.439511989197726,14.238665022519038,21.748497328930174,14.966283474153858,12.474497146394679,19.483396010042497,14.921757663199369,12.821597345586587,19.67364252627363,True,False,False
1548092094533333313,50.93446731567383,0.5552855134010315,289.47991943359375,0.5765230059623718,167.5551300048828,0.5355713963508606,90.8770751953125,41.64504623413086,327.75469970703125,43.2518196105957,207.9215087890625,40.2296142578125,17.72957465302462,14.846641397162957,23.124890878729047,19.575724573192332,15.445989727664335,24.935669055242897,16.41616686043761,13.9546510317676,21.545830682713127,True,False,False
1548092094541666646,56.3976936340332,0.9846646785736084,287.6034240722656,1.0734208822250366,161.91078186035156,0.8669509887695312,96.32909393310547,59.426780700683594,329.33612060546875,71.6330795288086,202.889892578125,61.21822738647461,44.870438340397946,37.55931144505629,58.51545191730292,57.38163479631159,51.18394126934176,76.89244342430992,40.067546518523336,34.80454808718668,53.07320276342216,True,False,False
1548092094549999979,52.19561767578125,2.0209662914276123,283.0592346191406,1.8534770011901855,165.79946899414062,1.7335542440414429,100.539794921875,93.65825653076172,337.03643798828125,107.4315414428711,210.55142211914062,99.19837951660156,125.80591734551344,141.42085228272646,189.28017936254946,117.10499690845602,161.04641343639608,199.12189126677185,122.12344920985518,121.0705985297087,171.96577181303837,True,False,False
1548092094558333312,44.08193588256836,2.5949740409851074,281.55291748046875,2.196492910385132,169.81829833984375,2.371612548828125,102.6507339477539,116.91280364990234,343.4580078125,120.99339294433594,222.08494567871094,120.14320373535156,158.20786434325757,258.8689801395362,303.3856905302855,125.15582128653197,234.44615269541788,265.7611298056763,174.37551898621015,225.34432928739218,284.9331296351738,False,False,False
1548092094566666645,41.58994674682617,2.37599515914917,281.76019287109375,2.1090943813323975,166.46380615234375,2.3013272285461426,104.4407730102539,119.67222595214844,345.23980712890625,119.63655090332031,225.310791015625,120.35637664794922,129.74711974966914,253.01240785344564,284.34062954691035,112.66710098468714,225.774041026305,252.32477731218026,143.28848288950377,237.0358673537376,276.97940670908065,False,False,False
1548092094574999978,41.90273666381836,2.223522424697876,281.385986328125,2.0442886352539062,165.5475311279297,2.148371458053589,105.49269104003906,118.15753936767578,345.8398742675781,118.65853881835938,225.5827178955078,118.79702758789062,116.85845256187953,235.3062276893048,262.7259384311492,104.60624038355067,218.8580735449882,242.57230238220654,127.47430935703615,221.10545456066757,255.220143371429,False,False,False
1548092094583333311,42.2093620300293,2.3263754844665527,281.8229064941406,2.1416945457458496,166.04733276367188,2.236321210861206,106.01235961914062,119.40672302246094,346.28704833984375,119.49403381347656,226.19406127929688,119.88819885253906,122.63060719199943,249.2512184804385,277.78487311994104,110.3208210163749,230.92037539903808,255.91972046749288,133.4592108091087,232.5313282831181,268.1085220258792,False,False,False
1548092094591666644,42.064449310302734,2.4692203998565674,281.7023010253906,2.289100408554077,165.63995361328125,2.371973991394043,106.47459411621094,121.02123260498047,346.81146240234375,120.85531616210938,226.81613159179688,121.46263122558594,129.07164327299645,269.515754788738,298.8280963640045,116.43941340377016,250.9523058959927,276.64995360261673,138.90117932061398,252.41166004294053,288.1062021933758,False,False,False
1548092094599999977,42.0603141784668,2.540073871612549,281.45306396484375,2.343590021133423,165.94894409179688,2.4375765323638916,106.89562225341797,121.7757797241211,347.1575927734375,121.50859069824219,227.24151611328125,122.07970428466797,131.52932823423336,279.96173705657674,309.3194762724852,117.16491494401417,259.54621954165316,284.76632064238584,142.93808486241912,261.0014182173113,297.57862224223027,False,False,False
1548092094608333310,42.01585388183594,2.5776543617248535,281.42584228515625,2.349435329437256,166.16307067871094,2.463038206100464,107.06153106689453,122.07511138916016,347.266845703125,121.80070495605469,227.40679931640625,122.31610107421875,132.75681084168212,285.2914808878517,314.667443330316,117.1179317334643,261.0988004533184,286.16287937411835,144.9360259425973,264.1149322348355,301.26923016704677,False,False,False
1548092094616666643,41.772438049316406,2.615976333618164,281.3714599609375,2.356407403945923,166.05918884277344,2.4867987632751465,107.11627197265625,122.17554473876953,347.3667297363281,121.96635437011719,227.47442626953125,122.51122283935547,133.3316160241316,290.4688745191702,319.6083335835283,116.91877134401123,262.5455240514345,287.4024204700363,145.76748251070475,267.52573365750516,304.660757444235,False,False,False
1548092094624999976,41.069549560546875,2.585937261581421,281.0231018066406,2.316798686981201,165.87542724609375,2.4603822231292725,107.04118347167969,121.5013198852539,347.34381103515625,121.30912017822266,227.3992919921875,121.91836547851562,127.93662255181708,286.96791970312034,314.1947904226017,112.8739208914032,257.3866969765286,281.048810347751,143.02148633982517,263.67465383310525,299.9657790963174,False,False,False
1548092094633333309,40.686283111572266,2.4669029712677,280.905029296875,2.218268394470215,165.69061279296875,2.35437273979187,106.80236053466797,120.45042419433594,347.0256652832031,120.07037353515625,227.1759033203125,120.61608123779297,120.30733842207322,271.6947410788733,297.1395093354622,107.8210678670975,243.54884947580894,266.34831472527,135.565326228317,249.52748203423434,283.9752136467814,False,False,False
1548092094641666642,40.99647521972656,2.397918939590454,280.9631042480469,2.1750893592834473,165.70358276367188,2.297261953353882,106.6718978881836,120.138427734375,346.7987365722656,119.61753845214844,227.04336547851562,120.03607940673828,118.66258159256289,262.5081944643194,288.0822112368769,106.50569067770509,237.38063120680226,260.17883507094666,132.25572662598927,241.96873105554582,275.75431825086525,False,False,False
1548092094649999975,41.120086669921875,2.4204907417297363,280.653076171875,2.2046163082122803,165.7432403564453,2.3184914588928223,106.7127456665039,120.37889099121094,346.8151550292969,119.8880615234375,227.0543212890625,120.24674987792969,120.40270975536113,265.33592990521953,291.37599114391924,106.81994929313282,241.75975989351275,264.3071755945275,133.83472277973277,244.56639903536023,278.7910625516015,False,False,False
1548092094658333308,41.26094055175781,2.4487369060516357,280.5638732910156,2.235490322113037,165.95523071289062,2.338277578353882,106.78801727294922,120.67687225341797,346.86419677734375,120.29048156738281,227.0792236328125,120.5616683959961,122.4172149888669,268.95681584309506,295.5059107938232,108.08566589596427,246.2297967904901,268.90820738620096,136.13715526264605,246.85629833334502,281.9066460192935,False,False,False
1548092094666666641,41.82366180419922,2.5008561611175537,281.0003967285156,2.278510570526123,166.4156494140625,2.36883807182312,106.9089126586914,121.15512084960938,346.9742126464844,120.8824462890625,227.1609649658203,121.08287811279297,127.64102742314044,274.793805660312,302.99153042768734,112.14323733803215,251.56836704498872,275.4319316606852,140.1696051130317,250.24284617977474,286.82573151950237,False,False,False
1548092094674999974,42.332122802734375,2.573153018951416,281.677001953125,2.3352622985839844,166.9010772705078,2.4270975589752197,107.16981506347656,121.82200622558594,347.2491149902344,121.6492919921875,227.4044647216797,121.82674407958984,133.2809956790951,283.7208576437929,313.46666309408465,117.48185303086817,258.65260113506673,284.08300523879007,145.58723854388407,257.36007403891637,295.6853931734713,False,False,False
1548092094683333307,42.572940826416016,2.6263697147369385,281.971923828125,2.3704020977020264,167.1802215576172,2.4840145111083984,107.52263641357422,122.34317016601562,347.6304626464844,122.21705627441406,227.7646484375,122.40901947021484,136.05064882507153,291.0940280377721,321.31839692893124,119.40821217710594,263.95044108088325,289.7035665678377,149.33902967742057,264.86572669954114,304.06578065456415,False,False,False
1548092094691666640,42.37682342529297,2.648850202560425,281.72540283203125,2.384089469909668,166.91775512695312,2.5126869678497314,107.75947570800781,122.54403686523438,347.8931579589844,122.41844940185547,228.01405334472656,122.64048767089844,135.21443127175814,295.09783954897557,324.60079687304824,117.9275965572602,266.9706344503464,291.8565361416331,148.94435409011047,269.7710355558384,308.15715510140217,False,False,False
1548092094699999973,41.92198181152344,2.6572155952453613,281.3050537109375,2.4018406867980957,166.64605712890625,2.5288193225860596,107.78764343261719,122.70845794677734,347.9224853515625,122.5708999633789,228.0377655029297,122.79539489746094,133.31974251650342,297.5614459905751,326.0628281246863,116.83645509175932,270.2186426473808,294.3957745495026,148.68637594812859,272.61622746146463,310.52736734128484,False,False,False
1548092094708333306,41.78945541381836,2.661787271499634,281.06427001953125,2.415243148803711,166.5196533203125,2.542975425720215,107.80464172363281,122.92687225341797,347.9298095703125,122.79164123535156,228.03829956054688,122.99339294433594,133.00710518691477,298.95207364040687,327.20518388940945,116.52012379170591,272.72296626988697,296.57167022404616,149.1510920488694,274.9154580245621,312.76917578339635,False,False,False
1548092094716666639,41.949684143066406,2.6575541496276855,280.97918701171875,2.4168906211853027,166.41290283203125,2.542694568634033,107.93302917480469,123.02680206298828,348.0502624511719,122.89154815673828,228.15536499023438,123.08092498779297,133.06952046729484,298.64537357360797,326.9503883379184,115.71392703855776,273.54789862875043,297.01543016296273,148.16506486254082,275.6616082331828,312.9571994689141,False,False,False
1548092094724999972,42.0363883972168,2.654597759246826,280.9052734375,2.418036699295044,166.362060546875,2.5331177711486816,108.03605651855469,123.01337432861328,348.141357421875,122.85785675048828,228.25259399414062,123.04564666748047,132.8219968353191,298.3184388311481,326.5510278501278,114.94862081374924,273.9347644643688,297.0748064194141,146.85470186924525,274.92508156230537,311.68911423587633,False,False,False
1548092094733333305,41.99534606933594,2.661745548248291,280.8460693359375,2.4207427501678467,166.51654052734375,2.5312161445617676,108.03973388671875,123.02899932861328,348.1312255859375,122.87648010253906,228.24557495117188,123.04781341552734,132.96301414450457,299.263556819899,327.4718912683784,114.85974701149478,274.3813734018402,297.45234837436516,147.5208176469598,274.3088061062945,311.4606118704069,False,False,False
1548092094741666638,41.949790954589844,2.661895751953125,280.869140625,2.4201698303222656,166.8026580810547,2.536410093307495,108.04431915283203,123.07954406738281,348.13531494140625,122.95494842529297,228.24664306640625,123.11186981201172,132.763083159448,299.51969719844533,327.62491550529376,114.99682655133883,274.45352933383435,297.5718566677242,149.26685488485055,274.27555639352636,312.26218919714483,False,False,False
1548092094749999971,41.860198974609375,2.6591415405273438,280.917724609375,2.417335033416748,166.77474975585938,2.5380609035491943,108.10368347167969,123.07542419433594,348.19903564453125,122.97470092773438,228.30284118652344,123.12500762939453,131.84297612659893,299.54354885262444,327.27497309318284,114.8081433242455,274.20643509101575,297.2710527765594,148.97685943790432,274.7023396776737,312.49876811336253,False,False,False
1548092094758333304,41.759517669677734,2.6647391319274902,280.8290710449219,2.4153659343719482,166.58096313476562,2.535966157913208,108.13745880126953,123.04174041748047,348.23272705078125,122.95477294921875,228.3276824951172,123.10140991210938,131.379759085987,300.4010834609546,327.87414055092455,114.1108256485979,274.1829630908432,296.9807700499805,147.77715707801912,274.9888989689924,312.1810095285109,False,False,False
1548092094766666637,41.708045959472656,2.6714797019958496,280.7386474609375,2.413660764694214,166.64865112304688,2.538611888885498,108.13717651367188,123.07857513427734,348.23553466796875,122.96363830566406,228.33474731445312,123.12944030761719,131.48232255291686,301.36870824558065,328.801915221793,113.59247287660395,274.19435380778486,296.7925092624319,148.25626028879418,275.1817590166203,312.5778610367343,False,False,False
1548092094774999970,41.68839645385742,2.6739840507507324,280.85345458984375,2.411207675933838,166.81214904785156,2.5414562225341797,108.17506408691406,123.14476776123047,348.2698059082031,122.97064208984375,228.39088439941406,123.16118621826172,131.37320682785543,301.9455320780499,329.28714492693325,113.868418349153,273.7714973164578,296.50775612154393,148.97672344403935,275.2824397640387,313.0087630890921,False,False,False
1548092094783333303,41.87866973876953,2.674335479736328,281.0256042480469,2.410649299621582,166.82435607910156,2.5424041748046875,108.23237609863281,123.15209197998047,348.31842041015625,122.95166778564453,228.4549560546875,123.14483642578125,132.09876498597328,301.69743901487794,329.3500089858134,114.4142680972829,273.4198132316173,296.3933518347694,148.76319804866986,275.4833357866292,313.0839462345466,False,False,False
1548092094791666636,42.10428237915039,2.6672399044036865,281.04254150390625,2.4126710891723633,166.6864471435547,2.5463616847991943,108.25491333007812,123.13758087158203,348.34173583984375,122.94249725341797,228.4769744873047,123.13302612304688,132.7982793286483,300.39272350461806,328.4374694324197,114.47122428939355,273.64146205378233,296.6198087539742,148.20982577481593,276.30045980919346,313.54121985310485,False,False,False
1548092094799999969,42.18721389770508,2.6645736694335938,281.0618896484375,2.409135103225708,166.62460327148438,2.546292781829834,108.26310729980469,123.1441650390625,348.35308837890625,122.95463562011719,228.48489379882812,123.1459732055664,133.06397813492165,299.9351743024246,328.12669970747083,114.35287510964966,273.2514382886531,296.21432877675034,147.88483998391936,276.5023037934906,313.56570268474394,False,False,False
1548092094808333302,42.18903350830078,2.6718499660491943,281.1083068847656,2.406060218811035,166.64419555664062,2.5353784561157227,108.29180908203125,123.15194702148438,348.3802795410156,122.95955657958984,228.50917053222656,123.1518325805664,133.29464282550492,300.8358021356381,329.0435254682452,114.30306438173294,272.8752578224874,295.8480976087958,147.23544750627462,275.34225411417583,312.2365031559384,False,False,False
1548092094816666636,42.104251861572266,2.674926519393921,281.0289611816406,2.4111359119415283,166.60389709472656,2.524327278137207,108.323486328125,123.14679718017578,348.4052429199219,122.9488296508789,228.53358459472656,123.13904571533203,132.8301172150132,301.44022263404725,329.4086335556767,114.03622554350073,273.63510534154886,296.44633850241553,146.2687683850703,274.27900899099467,310.8432521029972,False,False,False
1548092094824999969,42.13666534423828,2.67478609085083,280.9692687988281,2.412400484085083,166.5268096923828,2.5213963985443115,108.34149932861328,123.1461410522461,348.4173278808594,122.95153045654297,228.54916381835938,123.13562774658203,132.89819035431998,301.38939904640256,329.38958522850226,113.7554672251839,273.9273554181603,296.6083315923661,145.6516218917438,274.1888783760698,310.47372833272493,False,False,False
1548092094833333302,42.229000091552734,2.6696059703826904,281.0942077636719,2.4109368324279785,166.53346252441406,2.5240845680236816,108.36388397216797,123.14840698242188,348.43951416015625,122.96546173095703,228.57049560546875,123.14270782470703,133.0104032728081,300.64908571284866,328.7577225233909,114.1901592898957,273.5878318290296,296.46196080367736,145.7449611648773,274.53433344567867,310.8226084849921,False,False,False
1548092094841666635,42.25577926635742,2.661480188369751,281.2777404785156,2.415525197982788,166.51539611816406,2.5257458686828613,108.39251708984375,123.13570404052734,348.4728088378906,122.96248626708984,228.5987548828125,123.13851165771484,132.5821683028158,299.70733820987107,327.72323678482456,115.12305316206964,273.8009486433296,297.0189839847681,145.61376090134223,274.82348896069874,311.0165870952296,False,False,False
1548092094849999968,42.33427429199219,2.660909414291382,281.2605285644531,2.416536569595337,166.51100158691406,2.5299625396728516,108.41105651855469,123.1193618774414,348.4976501464844,122.94664764404297,228.6199188232422,123.1282730102539,132.8495820156065,299.46444330349016,327.6094691012313,114.9553695602955,273.9647526831396,297.1050701409822,145.72192981460483,275.324442003421,311.5099182905542,False,False,False
1548092094858333301,42.449195861816406,2.655993700027466,281.1600036621094,2.4122323989868164,166.53933715820312,2.5335917472839355,108.426025390625,123.12037658691406,348.51092529296875,122.93648529052734,228.634521484375,123.12671661376953,133.12650503639424,298.6818967516538,327.0069445598529,114.19777727013509,273.6815382832882,296.55137283537624,145.99520256433374,275.68092225722364,311.9528330828143,False,False,False
1548092094866666634,42.48013687133789,2.6465036869049072,281.1109313964844,2.411560297012329,166.50730895996094,2.5280473232269287,108.4507827758789,123.12741088867188,348.5289306640625,122.93627166748047,228.65655517578125,123.13232421875,132.6905364544682,297.61737467013575,325.85714687592554,113.84536650595439,273.73827829012305,296.4682318160176,145.42271797721554,275.22749693912743,311.2843426439212,False,False,False
1548092094874999967,42.45378112792969,2.644014596939087,281.0500793457031,2.4136993885040283,166.53912353515625,2.5240440368652344,108.47943115234375,123.1258316040039,348.55841064453125,122.94037628173828,228.68548583984375,123.1364974975586,132.27853575831213,297.4607706057235,325.5464960212503,113.51804149312893,274.16954835455516,296.74111105368684,145.21118653556536,274.7936654989813,310.80194222918357,False,False,False
1548092094883333300,42.43126678466797,2.6464333534240723,281.04498291015625,2.413503646850586,166.53057861328125,2.520822763442993,108.5040283203125,123.1205062866211,348.58868408203125,122.9429931640625,228.71095275878906,123.13603210449219,132.1489730435018,297.82877210264485,325.83021432737223,113.34198970168364,274.2231703164909,296.7233623561915,144.8623754315476,274.5279683082196,310.4041127290511,False,False,False
1548092094891666633,42.36674499511719,2.6488308906555176,281.164794921875,2.415482521057129,166.43540954589844,2.514843702316284,108.52074432373047,123.11048126220703,348.6110534667969,122.93810272216797,228.72915649414062,123.13002014160156,131.83516101298233,298.26154211973414,326.09884573080126,113.89697800665483,274.24378641847215,296.95483829732257,143.96954089429605,274.1488654347674,309.6527557191839,False,False,False
1548092094899999966,42.417510986328125,2.6462528705596924,281.25927734375,2.4223616123199463,166.49465942382812,2.514711856842041,108.5328140258789,123.10489654541016,348.6277770996094,122.92788696289062,228.7451171875,123.12810516357422,131.902079448485,297.86872117677626,325.7666858632456,114.58496835974728,274.84670053281667,297.77579446251184,144.16682896583475,274.02138377312576,309.63170596533377,False,False,False
1548092094908333299,42.57263946533203,2.6399588584899902,281.3521728515625,2.426175355911255,166.62864685058594,2.5150303840637207,108.554931640625,123.11349487304688,348.6461486816406,122.92539978027344,228.7670440673828,123.13162231445312,132.2870900172675,296.87470577693676,325.01456138976204,115.12099601360646,275.124343216567,298.2385755624382,144.72495365686692,273.7813882982966,309.67977135990805,False,False,False
1548092094916666632,42.563720703125,2.640242576599121,281.517822265625,2.4276838302612305,166.73184204101562,2.515775442123413,108.58914184570312,123.1207046508789,348.6710510253906,122.93484497070312,228.7950439453125,123.13115692138672,132.08551006131486,297.0235090692471,325.0685264801359,115.8773903025131,275.0327318942882,298.4469353110472,145.12657270661484,273.6712295775877,309.770340743069,False,False,False
1548092094924999965,42.49824523925781,2.643061399459839,281.5137939453125,2.426349401473999,166.93069458007812,2.5218253135681152,108.6227035522461,123.12120056152344,348.70233154296875,122.94340515136719,228.82623291015625,123.13191223144531,131.7129021762453,297.5699336766996,325.41689265931564,115.65232907641351,274.97201832110323,298.30365750419514,146.27860747441673,273.90415080988925,310.5171731733062,False,False,False
1548092094933333298,42.64790344238281,2.641227960586548,281.3793029785156,2.420555830001831,167.0638885498047,2.5263633728027344,108.6512222290039,123.12299346923828,348.73614501953125,122.94442749023438,228.8597869873047,123.13556671142578,132.25187755536433,297.0888918648243,325.1958929420671,114.57084117959398,274.655461155163,297.5938507277242,147.0231680185628,274.14992391691135,311.08518562905374,False,False,False
1548092094941666631,42.88680648803711,2.6449973583221436,281.44140625,2.419080972671509,167.0181121826172,2.5258915424346924,108.68032836914062,123.12694549560547,348.7677001953125,122.94359588623047,228.8916473388672,123.13385009765625,133.53340210369706,297.03546866170444,325.670445574151,114.64658821652193,274.42516896716586,297.4105135201953,146.62212242646882,274.293828903021,311.02275054909114,False,False,False
1548092094949999964,42.85637283325195,2.6495590209960938,281.5049743652344,2.423650026321411,166.96519470214844,2.526111125946045,108.71233367919922,123.12940979003906,348.793701171875,122.94149780273438,228.9185028076172,123.12867736816406,133.4420329199717,297.69929975370684,326.23863845912274,115.04141194997656,274.86342897618357,297.9671643855909,146.2466501352036,274.5100356024676,311.0367218227402,False,False,False
1548092094958333297,42.690643310546875,2.6461634635925293,281.4883728027344,2.4235103130340576,167.02740478515625,2.5284035205841064,108.74078369140625,123.12655639648438,348.81689453125,122.94116973876953,228.9431915283203,123.12834167480469,132.25955961074024,297.76083785423936,325.812994934342,114.84355005409176,274.92668200147966,297.9491927583785,146.5588669148474,274.6624805068211,311.3181325742589,False,False,False
1548092094966666630,42.74030303955078,2.642374038696289,281.58648681640625,2.4208567142486572,167.0035400390625,2.5245115756988525,108.76415252685547,123.1202392578125,348.8442687988281,122.94184875488281,228.97047424316406,123.13148498535156,132.1997967416938,297.25854565289063,325.3297238529194,115.05741541151522,274.48532510159026,297.62460002040103,146.09213010211857,274.3772209629833,310.8468591785095,False,False,False
