,C1-Ang [Deg],C1-Mag [Arms],C2-Ang [Deg],C2-Mag [Arms],C3-Ang [Deg],C3-Mag [Arms],L1-Ang [Deg],L1-Mag [Vrms],L2-Ang [Deg],L2-Mag [Vrms],L3-Ang [Deg],L3-Mag [Vrms],Active-Power-1 [W],Reactive-Power-1 [VAR],Apparent-Power-1 [VA],Active-Power-2 [W],Reactive-Power-2 [VAR],Apparent-Power-2 [VA],Active-Power-3 [W],Reactive-Power-3 [VAR],Apparent-Power-3 [VA],Voltage-Sag [-],Voltage-Swell [-]
1509950001408333318,340.40338134765625,44.83527374267578,218.6711883544922,27.205211639404297,105.81402587890625,29.51652717590332,10.978853225708008,122.2804183959961,251.11231994628906,121.46407318115234,131.43911743164062,122.0673828125,4720.191835290605,2788.7869192881226,5482.476032153412,2788.772513653908,1772.6184351823454,3304.4558174773415,3248.6252176096073,1558.2300298164653,3603.00522207655,False,False
1509950001416666651,338.84552001953125,41.066650390625,218.89590454101562,27.167619705200195,101.17689514160156,26.723047256469727,11.069555282592773,122.28498840332031,251.30584716796875,121.95697784423828,131.38412475585938,122.52569580078125,4248.319397614396,2677.7990449375525,5021.834866780788,2797.187379326898,1775.8300560367372,3313.2807944677916,2829.6525334133994,1647.3751301277196,3274.2599590161117,False,False
1509950001424999984,341.17779541015625,38.74182891845703,220.5142822265625,27.022241592407227,101.32154846191406,23.981956481933594,11.214314460754395,122.11085510253906,251.30078125,122.13428497314453,131.31385803222656,122.26622009277344,4095.4826401733194,2368.00977875364,4730.797857469064,2835.2596848461644,1689.2486084865432,3300.342155260223,2539.5418741183644,1465.7507322032047,2932.1831694754073,False,False
1509950001433333317,343.67181396484375,38.60407638549805,220.46600341796875,25.583580017089844,104.47723388671875,22.194446563720703,11.45016860961914,122.03744506835938,251.32852172851562,121.92330169677734,131.50518798828125,121.73501586914062,4168.217109891512,2195.6395629193466,4711.142851309968,2677.5530230533027,1600.1043574970677,3119.234544907289,2406.7594910045946,1227.7846667576882,2701.8413046413334,False,False
1509950001441666650,342.97210693359375,39.330692291259766,218.31484985351562,23.777027130126953,105.94683837890625,22.16843605041504,11.654500961303711,122.14624786376953,251.50296020507812,121.62541198730469,131.86203002929688,121.57189178466797,4214.603518969915,2305.7450544291714,4804.096489261865,2420.159497458154,1582.9908232139578,2891.8907205350115,2424.0488112032385,1177.8492278172955,2695.0587085563893,False,False
1509950001449999983,340.567626953125,39.68771743774414,216.78912353515625,23.402362823486328,104.20980834960938,23.401884078979492,11.685928344726562,122.29573822021484,251.67356872558594,121.61099243164062,132.02801513671875,121.88968658447266,4155.210043418416,2508.393539254596,4853.638702324213,2334.5815564636046,1627.6845882131488,2845.9845682095033,2522.798644427649,1331.1455196185593,2852.448315872971,False,False
1509950001458333316,339.816650390625,39.48814010620117,217.69625854492188,24.571950912475586,102.67401885986328,24.311336517333984,11.591153144836426,122.33953094482422,251.67333984375,121.85987854003906,131.89268493652344,122.21290588378906,4106.93052057766,2543.8752767110086,4830.960538476153,2483.0857585242475,1673.4177394423255,2994.334953686077,2593.1179924232906,1450.3535314368173,2971.159081702063,False,False
1509950001466666649,341.3158264160156,39.05063247680664,219.8153533935547,25.804656982421875,103.63442993164062,24.0798397064209,11.5386323928833,122.2812728881836,251.558837890625,122.02493286132812,131.7152099609375,122.15966796875,4126.09494961991,2403.6437933529023,4775.161046352558,2677.787301411215,1656.6439739191694,3148.8115357896313,2595.315983798941,1384.6510643623967,2941.5852232770994,False,False
1509950001474999982,342.7510070800781,38.75401306152344,220.8247833251953,25.80998992919922,105.30587768554688,23.383878707885742,11.585323333740234,122.23094177246094,251.49697875976562,121.94573974609375,131.72003173828125,121.90013885498047,4149.644209905841,2284.5237775577416,4736.939513972262,2707.094263475287,1605.5786174202426,3147.418314755429,2552.911458515773,1268.0624130389076,2850.4980614592932,False,False
1509950001483333315,342.16455078125,38.491329193115234,219.48379516601562,24.81682586669922,105.12039184570312,23.04601287841797,11.63421630859375,122.25642395019531,251.53033447265625,121.80430603027344,131.82949829101562,121.81175994873047,4096.956768695328,2315.0840727858827,4705.812260240025,2562.1746460194736,1603.9196575361025,3022.7962525674375,2507.739001894806,1261.7607559963574,2807.2753885212005,False,False
1509950001491666648,340.53765869140625,38.317386627197266,217.56350708007812,24.100303649902344,103.78388214111328,23.192285537719727,11.611109733581543,122.32682800292969,251.5742645263672,121.79248809814453,131.8711395263672,121.9606704711914,4014.6545004976383,2419.2579367414405,4687.244363466918,2433.112669584093,1641.819963493717,2935.2359454424004,2495.433268447829,1331.7241465560746,2828.546693939614,False,False
1509950001499999981,340.0960998535156,38.46400833129883,217.70216369628906,24.392786026000977,103.11123657226562,23.663532257080078,11.536441802978516,122.36821746826172,251.56008911132812,121.91021728515625,131.79531860351562,122.15248107910156,4015.7414682599365,2455.1017091087806,4706.7721361854055,2469.449602084061,1656.770307420787,2973.729844620102,2535.8284418924686,1387.4099844559137,2890.5591762976837,False,False
1509950001508333314,341.0921936035156,38.72447967529297,219.04844665527344,25.07442283630371,103.43634796142578,23.968843460083008,11.4777193069458,122.3565444946289,251.50262451171875,122.0381088256836,131.68255615234375,122.2161636352539,4087.362261619951,2396.653412416526,4738.193520421336,2582.121546907956,1642.0911644599623,3060.035142838038,2580.555548395024,1386.362434393377,2929.3800944652903,False,False
1509950001516666647,341.9246826171875,38.646488189697266,219.21713256835938,25.1475887298584,103.88562774658203,23.66659164428711,11.480724334716797,122.30909729003906,251.4497528076172,122.06635284423828,131.6282958984375,122.10308074951172,4111.733554253904,2331.618949053462,4726.8170839120285,2596.6058253594356,1637.2352762064356,3069.6744390806853,2557.5773523404223,1345.1886935013974,2889.7637506081082,False,False
1509950001524999980,341.7355651855469,38.19081115722656,218.167236328125,24.460599899291992,103.92218017578125,23.012853622436523,11.528610229492188,122.26824951171875,251.43663024902344,121.96339416503906,131.6700439453125,121.91664123535156,4052.332952132486,2320.13977036413,4669.52362762671,2494.336823258603,1636.5663745287682,2983.2977870306636,2483.0141093758407,1306.2587181979661,2805.6498188882542,False,False
1509950001533333313,341.1291809082031,38.113914489746094,217.4634246826172,23.799863815307617,104.0316162109375,22.891338348388672,11.557110786437988,122.28607940673828,251.46566772460938,121.83189392089844,131.7593994140625,121.85891723632812,4018.854539109683,2360.4821065036203,4660.801173794724,2403.7993455079068,1621.5200542053994,2899.582483678387,2469.1885906474618,1297.8807400739681,2789.513705225079,False,False
1509950001541666646,340.7402648925781,38.725345611572266,217.8019256591797,24.040571212768555,104.4509048461914,23.690481185913086,11.52005386352539,122.35894775390625,251.4933319091797,121.82203674316406,131.7884979248047,122.00684356689453,4070.9447757360595,2424.824220472265,4738.3925404383335,2436.763900314591,1624.5915080848933,2928.671349608543,2567.5896260388977,1327.3659941072794,2890.400832074156,False,False
1509950001549999979,340.5909729003906,39.04853057861328,218.76303100585938,25.104097366333008,104.51841735839844,24.53310775756836,11.439362525939941,122.41088104248047,251.47293090820312,121.94718933105469,131.70584106445312,122.20926666259766,4103.72971068371,2451.0137013935455,4779.965031542291,2575.8935197417213,1654.3228354798412,3061.374114517442,2666.9250005687413,1369.8733616350319,2998.173108006915,False,False
1509950001558333312,340.846435546875,38.749046325683594,219.5460205078125,25.93174171447754,103.97997283935547,24.44314193725586,11.377188682556152,122.39107513427734,251.4064178466797,122.07654571533203,131.58001708984375,122.2647476196289,4085.016012321745,2409.2126413088713,4742.537440228334,2688.7091800475328,1670.9967247539023,3165.6574528855995,2648.4489721106706,1384.5782671694953,2988.534579989355,False,False
1509950001566666645,341.4244079589844,38.43927001953125,219.45669555664062,25.661460876464844,103.64566040039062,23.633934020996094,11.369495391845703,122.33201599121094,251.34121704101562,122.08689880371094,131.51576232910156,122.13536071777344,4074.609006473572,2347.2726499486616,4702.353394719772,2660.2144758537984,1654.8407493860236,3132.9281771803508,2551.728481764316,1349.366326089138,2886.5390568344155,False,False
1509950001574999978,341.6661682128906,38.240596771240234,218.69729614257812,24.686485290527344,104.04438781738281,23.02146339416504,11.404178619384766,122.29452514648438,251.32369995117188,121.98345947265625,131.55160522460938,121.96223449707031,4060.717657948242,2319.764167321654,4676.615623457008,2536.165089434682,1623.5924882092102,3011.342877959367,2490.3405501708544,1296.7879733709212,2807.7491169448767,False,False
1509950001583333311,341.26416015625,38.1826171875,218.043212890625,23.989608764648438,104.51183319091797,23.03976821899414,11.43655014038086,122.30540466308594,251.3531036376953,121.86029052734375,131.63612365722656,121.89986419677734,4037.2433703635393,2347.1279768326813,4669.940446212888,2443.1060021086882,1605.4244743191819,2923.38069369737,2499.659748154668,1280.478039347337,2808.5446170206123,False,False
1509950001591666644,340.642578125,38.44349670410156,217.9908905029297,24.050195693969727,104.26986694335938,23.562427520751953,11.411755561828613,122.35123443603516,251.37672424316406,121.82793426513672,131.66641235351562,121.99639129638672,4041.506793772327,2406.275768475492,4703.609277784475,2446.4909791953373,1612.2958341829128,2929.985660068618,2552.1327159927337,1322.7047305270407,2874.531127714407,False,False
1509950001599999977,340.515380859375,38.92385482788086,218.45608520507812,24.731903076171875,103.88619232177734,24.258634567260742,11.33527946472168,122.41255187988281,251.3561248779297,121.93379211425781,131.60140991210938,122.17780303955078,4091.8974043601247,2441.186908733753,4764.768398482993,2532.0024802348753,1638.0283514889009,3015.6547282799147,2623.8226491200085,1378.4267771845527,2963.866676167221,False,False
1509950001608333310,340.9843444824219,39.195735931396484,218.98330688476562,25.479280471801758,103.89942932128906,24.514734268188477,11.273652076721191,122.44132232666016,251.3029327392578,122.07720184326172,131.49891662597656,122.27935028076172,4144.040493257366,2420.5444308305296,4799.177737006772,2628.5661223877473,1662.9710043616126,3110.43926497722,2656.5368454401455,1388.7736327043717,2997.6457786196115,False,False
1509950001616666643,341.38214111328125,39.00592041015625,219.11720275878906,25.669954299926758,103.77407836914062,23.984102249145508,11.25776481628418,122.4207763671875,251.24530029296875,122.12937927246094,131.4340057373047,122.22494506835938,4140.561394496456,2378.5849102227876,4775.135059528054,2654.9570115656893,1667.2662610649427,3135.0555846024945,2596.4444959603306,1360.8481900698325,2931.4555799157242,False,False
1509950001624999976,341.3798828125,38.6869010925293,218.70602416992188,25.147184371948242,103.58342742919922,23.25638771057129,11.276257514953613,122.4055404663086,251.21682739257812,122.07730102539062,131.44488525390625,122.10609436035156,4105.331138681844,2360.324470310962,4735.491037197673,2588.8166799371097,1649.94443609606,3069.9003965153242,2510.5638082803644,1327.1136074992307,2839.7466722679383,False,False
1509950001633333309,341.1040954589844,38.51979064941406,218.16046142578125,24.464000701904297,103.8961181640625,23.139888763427734,11.304943084716797,122.41380310058594,251.23199462890625,121.99270629882812,131.50265502929688,122.03976440429688,4075.326613035066,2371.9774417150447,4715.354068033164,2500.922019924256,1628.5605303792026,2984.429652521736,2502.4777239531086,1308.6272982687663,2823.9865730303572,False,False
1509950001641666642,340.71014404296875,38.41044998168945,217.98306274414062,24.297985076904297,104.09846496582031,23.5322322845459,11.311363220214844,122.423583984375,251.26425170898438,121.95458221435547,131.5395050048828,122.07184600830078,4047.4549878661055,2393.7744552417485,4702.344949210993,2477.24067949965,1626.0789787352762,2963.2506187045074,2549.4113593728525,1323.806944296007,2872.623035670651,False,False
1509950001649999975,340.60760498046875,38.40182113647461,218.21905517578125,24.584331512451172,103.68817901611328,23.824657440185547,11.289569854736328,122.42805480957031,251.27774047851562,121.98016357421875,131.52801513671875,122.15030670166016,4043.3166337220528,2399.024635751032,4701.460262883629,2513.331760266379,1635.8391047032694,2998.8007792516146,2573.3537168523767,1359.0628777356721,2910.1892133806537,False,False
1509950001658333308,340.76568603515625,38.432350158691406,218.4236297607422,24.82003402709961,103.40373229980469,23.81662940979004,11.2581205368042,122.42320251464844,251.25686645507812,122.02268981933594,131.4825439453125,122.18719482421875,4054.2902904315133,2387.4384576083003,4705.011386591359,2544.7940267852264,1642.0979325188546,3028.6073133941386,2567.5727596362517,1369.7362057247478,2910.0871377502335,False,False
1509950001666666641,340.7960510253906,38.30867004394531,218.3766326904297,24.87628173828125,103.48844909667969,23.694561004638672,11.229436874389648,122.41171264648438,251.21356201171875,122.04281616210938,131.43084716796875,122.1667709350586,4043.3139747662435,2375.366282405469,4689.429909288418,2550.8756899137657,1646.2551551319434,3035.9714789818972,2557.222750828374,1356.4035013777047,2894.6880066604645,False,False
1509950001674999974,340.8516845703125,38.31987762451172,218.3511962890625,24.849491119384766,103.57112884521484,23.595792770385742,11.213360786437988,122.40617370605469,251.1776885986328,122.03553009033203,131.4053192138672,122.12646484375,4047.284381208929,2370.8901079922916,4690.58959690074,2548.2758867318607,1643.9198691813037,3032.5208212291186,2548.2686790830344,1345.4936218847135,2881.670756232925,False,False
1509950001683333307,340.9787292480469,38.507869720458984,218.28936767578125,24.70818328857422,103.71177673339844,23.531261444091797,11.212687492370605,122.40691375732422,251.16995239257812,122.00785827636719,131.4144287109375,122.0992202758789,4072.465195427538,2373.4637517276537,4713.6294878505,2531.6664892799513,1636.591848468708,3014.5925249388674,2543.8057020646274,1335.6780508531044,2873.1486744314607,False,False
1509950001691666640,340.9269104003906,38.49229049682617,218.0264892578125,24.487613677978516,103.88507080078125,23.60369300842285,11.216282844543457,122.4089584350586,251.18016052246094,121.98344421386719,131.43240356445312,122.10189056396484,4068.5890538642348,2376.479232239721,4711.801187496196,2500.8065628141035,1633.5954562189029,2987.0834570184234,2555.3142358085233,1332.8965809439192,2882.055540619869,False,False
1509950001699999973,340.76544189453125,38.391483306884766,217.9487762451172,24.490026473999023,103.92005920410156,23.83572006225586,11.212890625,122.41307830810547,251.18609619140625,121.9832763671875,131.43478393554688,122.12516784667969,4051.515354118202,2381.522246938463,4699.619652410009,2498.66167344784,1637.403820570125,2987.3736676175618,2581.6909614430515,1344.7866408348848,2910.9413133494672,False,False
1509950001708333306,340.7413330078125,38.4874382019043,218.27085876464844,24.72074317932129,103.81586456298828,24.021371841430664,11.202024459838867,122.4134521484375,251.17904663085938,121.99838256835938,131.4198455810547,122.13861083984375,4061.102108399101,2388.4205691611432,4711.380174644757,2531.967600624431,1638.5166113923528,3015.8906837649993,2599.971007585804,1359.4620275882087,2933.936987179681,False,False
1509950001716666639,340.83270263671875,38.6062126159668,218.54959106445312,24.8280086517334,103.7828369140625,24.037364959716797,11.1907958984375,122.40607452392578,251.16500854492188,122.00712585449219,131.40182495117188,122.12899780273438,4077.6726844313375,2388.3490220545546,4725.634938556555,2551.5124748285857,1632.7278514119807,3029.1939762884576,2601.1408940210476,1360.9414132155387,2935.6592923487774,False,False
1509950001724999972,340.9096984863281,38.53799057006836,218.55413818359375,24.8282413482666,103.87046813964844,23.999542236328125,11.188365936279297,122.39849853515625,251.159423828125,122.00296783447266,131.39723205566406,122.11312103271484,4073.51585469158,2378.3363575864737,4716.9921823383775,2551.7381063514754,1632.2363015063718,3029.119130599094,2598.893885294021,1354.4418708309856,2930.659005834488,False,False
1509950001733333305,340.9647521972656,38.46937561035156,218.47390747070312,24.832990646362305,103.87748718261719,23.940061569213867,11.198607444763184,122.3948974609375,251.1693115234375,121.99391174316406,131.40805053710938,122.1059341430664,4067.9990660480935,2370.8510608365136,4708.455283215269,2549.46603049782,1636.439327290347,3029.4736692311417,2592.2105931674464,1351.1773929574474,2923.2235813513835,False,False
1509950001741666638,340.878662109375,38.55471420288086,218.32138061523438,24.718860626220703,103.83161926269531,23.85230255126953,11.208616256713867,122.39079284667969,251.18161010742188,121.98765563964844,131.41848754882812,122.10943603515625,4072.8956794060045,2382.8653377453957,4718.74203926773,2532.9225514447476,1636.128212603651,3015.3958578758757,2581.45795907641,1348.8003475960593,2912.591212675441,False,False
1509950001749999971,340.7774658203125,38.61785125732422,218.1065673828125,24.542312622070312,103.74032592773438,23.877281188964844,11.2021484375,122.38589477539062,251.17788696289062,121.99132537841797,131.4115753173828,122.11463165283203,4075.4506590279084,2393.4132979942765,4726.280280430568,2508.9054336333456,1633.745881229015,2993.9492446178338,2582.2798869848916,1354.0747531584154,2915.7653972615367,False,False
1509950001758333304,340.8769226074219,38.588775634765625,218.00180053710938,24.493450164794922,103.57276916503906,23.893693923950195,11.185308456420898,122.3799057006836,251.16021728515625,121.99589538574219,131.3920135498047,122.10957336425781,4077.0287116969007,2383.223765309328,4722.490723287454,2501.522584882575,1634.3587922564732,2988.100383940211,2580.439403117226,1361.619197364473,2917.6487711497175,False,False
1509950001766666637,341.0581359863281,38.691497802734375,218.02743530273438,24.450763702392578,103.59072875976562,23.756956100463867,11.177752494812012,122.37049102783203,251.15057373046875,121.98218536376953,131.38525390625,122.09333801269531,4095.417136871908,2375.903974026868,4734.69758472289,2497.88634342776,1629.789432522349,2982.5575902309793,2565.914816676881,1352.5400872763985,2900.566071326699,False,False
1509950001774999970,341.138427734375,38.84846878051758,218.03118896484375,24.302759170532227,103.86296844482422,23.724212646484375,11.18409538269043,122.36079406738281,251.15838623046875,121.95213317871094,131.40029907226562,122.07469940185547,4114.78158475328,2380.0451898609886,4753.529488286062,2482.0398215982186,1619.700785323719,2963.7733229748846,2568.023408011052,1338.9556831781642,2896.126127365278,False,False
1509950001783333303,340.96722412109375,38.70765686035156,218.06854248046875,24.260944366455078,103.93031311035156,23.904033660888672,11.191781044006348,122.35816192626953,251.17172241210938,121.9341049194336,131.41598510742188,122.07315063476562,4092.3548974495293,2384.156136170616,4736.197745905374,2478.0804498037814,1615.6363099978685,2958.236535823875,2588.67057901711,1346.7539385749585,2918.040701864171,False,False
1509950001791666636,340.7412109375,38.5770263671875,218.2144012451172,24.427871704101562,103.75043487548828,24.020824432373047,11.188092231750488,122.36093139648438,251.17471313476562,121.94577026367188,131.4117431640625,122.09413146972656,4069.385451247075,2391.972246722962,4720.3208767957985,2499.418543330955,1620.681020243619,2978.8756308588195,2597.603961688466,1361.5356946442948,2932.801696257375,False,False
1509950001799999969,340.8314514160156,38.78611755371094,218.30804443359375,24.58361053466797,103.65381622314453,23.95090103149414,11.174755096435547,122.35932922363281,251.1616668701172,121.96570587158203,131.39076232910156,122.10662078857422,4095.7291675980155,2397.505259784986,4745.84332706104,2518.797900113461,1626.5928522151048,2998.357411732839,2588.512799942561,1361.129558602614,2924.563589797326,False,False
1509950001808333302,341.06390380859375,38.8984375,218.35171508789062,24.583721160888672,103.682861328125,23.878456115722656,11.164802551269531,122.3509292602539,251.14157104492188,121.96650695800781,131.37205505371094,122.08512878417969,4117.443087932941,2386.884564927463,4759.259974896908,2520.6345304352662,1623.8065593818806,2998.390598023252,2581.3589193510593,1354.6227390993083,2915.204390055384,False,False
1509950001816666636,341.0523376464844,38.753658294677734,218.34996032714844,24.5286922454834,103.85363006591797,23.8486270904541,11.163566589355469,122.34046173095703,251.12844848632812,121.94316864013672,131.36965942382812,122.04702758789062,4101.338323368984,2378.536676084291,4741.140449534607,2514.8323645671044,1619.3628386949715,2991.106455012996,2581.4055699794662,1344.7127102063855,2910.6540484419675,False,False
1509950001824999969,340.8927917480469,38.681114196777344,218.3496551513672,24.523916244506836,103.97535705566406,23.821731567382812,11.166796684265137,122.33741760253906,251.13006591796875,121.91505432128906,131.3824005126953,122.0289306640625,4086.7979871641014,2385.6452622653146,4732.147620822653,2513.708693870101,1618.7586060996387,2989.8345811197937,2580.661963185295,1338.09061494022,2906.940429734066,False,False
1509950001833333302,340.8292236328125,38.795413970947266,218.51513671875,24.56938362121582,103.90432739257812,23.903703689575195,11.168540954589844,122.34171295166016,251.14279174804688,121.90625762939453,131.39474487304688,122.04572296142578,4096.287851460899,2397.4496545347674,4746.2973998744565,2522.5018940787586,1614.9232989624156,2995.161609523362,2587.941698394887,1346.6471095223017,2917.3447982499056,False,False
1509950001841666635,340.88763427734375,38.93636703491211,218.57423400878906,24.61684226989746,103.81649017333984,23.995067596435547,11.164426803588867,122.337890625,251.1522216796875,121.91244506835938,131.3923797607422,122.06961822509766,4113.665428854887,2401.597327384134,4763.393011651934,2528.9044174528253,1615.9332418290444,3001.0994309853413,2596.3220168228295,1355.933506182746,2929.0687407822984,False,False
1509950001849999968,340.9552001953125,38.971920013427734,218.36106872558594,24.64854621887207,103.73069763183594,23.818309783935547,11.157846450805664,122.32413482666016,251.1466064453125,121.92010498046875,131.37892150878906,122.06864929199219,4120.065607546992,2398.190199363253,4767.2063981763495,2526.442367229451,1627.278580247748,3005.153342620819,2575.474697327055,1349.186980986,2907.4689037432545,False,False
1509950001858333301,340.961669921875,38.941795349121094,218.1412353515625,24.59706687927246,103.68110656738281,23.608495712280273,11.158663749694824,122.31643676757812,251.1388702392578,121.92391204833984,131.37228393554688,122.04978942871094,4116.858153337107,2395.779501005504,4763.221648436738,2515.2158133239823,1633.2526396867845,2998.970618835548,2551.3899724666085,1339.0085590166852,2881.4119304124324,False,False
1509950001866666634,341.0142517089844,38.923213958740234,218.1685791015625,24.512544631958008,103.87786865234375,23.73541831970215,11.171591758728027,122.31924438476562,251.14697265625,121.92019653320312,131.38438415527344,122.03488159179688,4116.644567359892,2391.8427900723805,4761.058120459667,2507.0429023195707,1626.7489012839558,2988.5742590572336,2569.1181995473557,1337.769628384197,2896.548964176618,False,False
1509950001874999967,341.10223388671875,38.9337158203125,218.37551879882812,24.561382293701172,103.96083068847656,23.912235260009766,11.190900802612305,122.32366943359375,251.16592407226562,121.91354370117188,131.40823364257812,122.03462982177734,4120.768958141254,2387.637360400602,4762.514983825386,2517.234943025429,1621.650675963046,2994.365153624327,2589.6405889542584,1345.0615212725231,2918.1207781665435,False,False
1509950001883333300,341.1030578613281,38.94161605834961,218.4856414794922,24.63755226135254,103.79984283447266,23.89019203186035,11.206184387207031,122.32469940185547,251.18377685546875,121.91178894042969,131.4268798828125,122.0429458618164,4121.037006932215,2389.182049195585,4763.521478560084,2527.6213832943627,1622.5879294079766,3003.6080712948174,2583.2035109171725,1352.018673617584,2915.6294127727306,False,False
1509950001891666633,341.0550537109375,38.965126037597656,218.4524383544922,24.560924530029297,103.886962890625,23.885663986206055,11.213603019714355,122.32389068603516,251.19552612304688,121.9144058227539,131.43405151367188,122.04798889160156,4121.183324839147,2394.5962319309074,4766.365817990678,2518.544188566014,1619.552542047923,2994.330520536023,2584.7043862840023,1348.2129871015422,2915.1972528570045,False,False
1509950001899999966,341.08807373046875,38.98447799682617,218.3802490234375,24.508777618408203,103.96668243408203,23.98181915283203,11.220200538635254,122.32279205322266,251.20223999023438,121.91781616210938,131.43829345703125,122.04954528808594,4124.297462088629,2393.862281554101,4768.690195309202,2511.0391757103657,1619.6187100778036,2988.056644039112,2596.923543401153,1350.2378343834487,2926.9701227842597,False,False
1509950001908333299,341.22998046875,39.04599380493164,218.31752014160156,24.657350540161133,103.93403625488281,24.02976417541504,11.231660842895508,122.32191467285156,251.21128845214844,121.92296600341797,131.44729614257812,122.05133819580078,4136.223798931031,2388.2116697148153,4776.180722523539,2524.324531312204,1632.6693439284936,3006.2973116424255,2601.169434488883,1354.8483099737334,2932.864874138919,False,False
