,C1-Ang [Deg],C1-Mag [Arms],C2-Ang [Deg],C2-Mag [Arms],C3-Ang [Deg],C3-Mag [Arms],L1-Ang [Deg],L1-Mag [Vrms],L2-Ang [Deg],L2-Mag [Vrms],L3-Ang [Deg],L3-Mag [Vrms],Active-Power-1 [W],Reactive-Power-1 [VAR],Apparent-Power-1 [VA],Active-Power-2 [W],Reactive-Power-2 [VAR],Apparent-Power-2 [VA],Active-Power-3 [W],Reactive-Power-3 [VAR],Apparent-Power-3 [VA],Voltage-Sag [-],Voltage-Swell [-]
1509950001424999984,15.816892623901367,123.83534240722656,262.9923400878906,117.50128936767578,137.2601318359375,138.2318878173828,41.368892669677734,282.9095153808594,281.4479064941406,282.87603759765625,161.42312622070312,283.0310974121094,31607.6488209148,15111.302887246722,35034.19670745125,31528.834934632105,10522.219251631113,33238.29914894374,35696.06799187604,16014.74550211717,39123.92290630146,False,False
1509950001433333317,16.61248779296875,123.93658447265625,263.0592346191406,113.67323303222656,138.99786376953125,134.802734375,41.48027038574219,282.84857177734375,281.509765625,281.7314453125,161.70089721679688,282.20458984375,31804.981507595625,14741.649211229585,35055.28590905294,30379.13486971791,10135.559035261811,32025.324235513806,35094.370913494524,14682.476551716181,38041.950364112854,False,False
1509950001441666650,16.343379974365234,125.61001586914062,263.85845947265625,112.66065979003906,140.19393920898438,137.30154418945312,41.60382843017578,282.68963623046875,281.7887878417969,280.9092712402344,162.01596069335938,282.366943359375,32113.218204573615,15152.73637209249,35508.64969295077,30110.358387838343,9742.984830393605,31647.423839063846,35991.31814416912,14411.54884127073,38769.417351298034,False,False
1509950001449999983,15.657574653625488,126.62068176269531,264.334716796875,115.1004409790039,139.6680908203125,141.50030517578125,41.675472259521484,282.6863098144531,282.00054931640625,281.2928161621094,162.08628845214844,283.16162109375,32166.471110478622,15701.076252915602,35793.93327368656,30850.11604238936,9825.261018442863,32376.927184484666,37039.35605413011,15280.285248873346,40067.45579883456,False,False
1509950001458333316,15.495075225830078,126.52528381347656,263.9996337890625,117.53960418701172,138.62933349609375,142.45298767089844,41.66194152832031,282.90093994140625,281.94708251953125,282.1895446777344,161.93321228027344,283.5577392578125,32125.708857147023,15784.738829975335,35794.12171718571,31554.45562393905,10220.676707045111,33168.44738713396,37098.31731549506,15980.03695814889,40393.647134481,False,False
1509950001466666649,15.953439712524414,125.81880950927734,263.67132568359375,117.31526947021484,138.49868774414062,140.3221893310547,41.619468688964844,283.0835266113281,281.7763366699219,282.4097595214844,161.82247924804688,283.2146301269531,32103.02182895088,15426.70499066726,35617.23230992514,31490.61455104682,10295.767808900746,33130.97703928151,36493.71986425991,15734.646285726194,39741.29694999894,False,False
1509950001474999982,16.368492126464844,125.39424896240234,263.9036865234375,115.97016906738281,139.05435180664062,138.88290405273438,41.610084533691406,283.0585632324219,281.7231140136719,281.8958740234375,161.87844848632812,282.7554016113281,32104.8763002531,15135.884088267383,35493.915948906215,31123.159260089684,10004.195401207035,32691.512169895694,36195.062515192396,15232.918735663607,39269.89131237846,False,False
1509950001483333315,16.284963607788086,125.62577056884766,264.08367919921875,115.57432556152344,139.2964324951172,139.32211303710938,41.620361328125,282.94622802734375,281.79638671875,281.5069885253906,161.96810913085938,282.7662353515625,32126.52876499709,15210.430557635824,35545.33792548394,30992.627937602912,9898.583697909482,32534.98033967754,36351.44272912913,15185.02802291728,39395.58940472826,False,False
1509950001491666648,15.910594940185547,126.1740951538086,263.94976806640625,115.98408508300781,139.12631225585938,140.4111785888672,41.611534118652344,282.93902587890625,281.85748291015625,281.67327880859375,161.96200561523438,283.1381530761719,32167.813448253935,15481.972552617515,35699.57557397103,31086.872896397344,10045.409070957188,32669.61753494572,36639.767324522574,15428.805685032843,39755.76177690039,False,False
1509950001499999981,15.688291549682617,126.61894989013672,263.81170654296875,116.74920654296875,138.86712646484375,141.3107452392578,41.57891845703125,283.0514831542969,281.8258056640625,282.1361083984375,161.86749267578125,283.43109130859375,32242.424908389607,15649.56262906896,35839.68156184279,31324.503521039172,10186.470838993744,32939.1667926386,36867.830331071236,15649.743606570883,40051.85873679351,False,False
1509950001508333314,15.755549430847168,126.36288452148438,263.69805908203125,116.94363403320312,138.66864013671875,140.91403198242188,41.54688262939453,283.1763000488281,281.73748779296875,282.4439392089844,161.77593994140625,283.4126892089844,32218.438680594405,15568.989838458581,35782.97410229128,31406.38500025951,10228.452773084562,33030.02066175174,36732.75336261751,15673.37875592453,39936.824751419015,False,False
1509950001516666647,15.977273941040039,125.55992889404297,263.5637512207031,116.09716033935547,138.69505310058594,139.28053283691406,41.534912109375,283.2136535644531,281.665283203125,282.3294372558594,161.76153564453125,283.1199645996094,32080.774214454297,15341.378056326499,35560.28620337485,31155.3958249707,10184.075054976363,32777.645945613505,36280.456863293046,15449.847508440722,39433.09952620183,False,False
1509950001524999980,16.10708999633789,125.37850952148438,263.6065673828125,115.12349700927734,139.07643127441406,138.47775268554688,41.53825378417969,283.1247863769531,281.6634826660156,281.893798828125,161.8232879638672,282.8327941894531,32058.096333400194,15243.677014456362,35497.76372453105,30854.27957831164,10059.059219593444,32452.59990632348,36119.79998190239,15143.959202885573,39166.04972512927,False,False
1509950001533333313,15.950016975402832,125.92855072021484,263.88934326171875,114.93704986572266,139.42137145996094,139.49803161621094,41.54023742675781,283.00482177734375,281.7292785644531,281.5881042480469,161.8891143798828,282.8875732421875,32142.48452089177,15393.35312989819,35638.387053253595,30808.67478832889,9915.27593424577,32364.905979552073,36466.87026329366,15081.024792001455,39462.25963597186,False,False
1509950001541666646,15.687860488891602,126.34209442138672,264.103271484375,115.77981567382812,139.238037109375,141.10606384277344,41.525611877441406,283.0067443847656,281.7814636230469,281.7651672363281,161.87611389160156,283.2630920410156,32181.235665940516,15583.184456370602,35755.664820949314,31082.180799426864,9906.555401394126,32622.719125927426,36890.62548704473,15384.857450898848,39970.13994984095,False,False
1509950001549999979,15.570428848266602,126.28624725341797,263.96453857421875,116.96551513671875,138.677978515625,141.73716735839844,41.49127197265625,283.1329650878906,281.7454833984375,282.25311279296875,161.7772979736328,283.5697021484375,32158.723970300216,15629.896996385316,35755.79963468271,31436.84089468602,10081.733772719845,33013.88073677197,36969.98987596355,15768.517998571344,40192.366331184276,False,False
1509950001558333312,15.713296890258789,125.76885986328125,263.6980285644531,117.36322021484375,138.2949981689453,140.85302734375,41.45182800292969,283.2528076171875,281.64154052734375,282.5572814941406,161.6743621826172,283.5111083984375,32089.916099842736,15470.420974107463,35624.38266708702,31548.86461753632,10216.470666171937,33161.83245130442,36654.77030653105,15846.263972774992,39933.39790350199,False,False
1509950001566666645,15.995813369750977,125.25818634033203,263.6068115234375,116.65377807617188,138.45074462890625,139.41175842285156,41.425559997558594,283.2608947753906,281.5555725097656,282.4059753417969,161.64723205566406,283.18450927734375,32043.10438943514,15235.576575785424,35480.74594070506,31340.43484705751,10152.14720796518,32943.72397490684,36287.72760149795,15550.306665349364,39479.250396466814,False,False
1509950001574999978,16.037677764892578,125.07252502441406,263.7611389160156,115.47245788574219,138.92274475097656,138.88084411621094,41.422271728515625,283.16552734375,281.5514831542969,281.98974609375,161.69967651367188,282.92437744140625,31996.81180772482,15182.66132169965,35416.227504752576,31004.961083974405,9948.840559129154,32562.049080021676,36228.690182551145,15211.978232393403,39292.77636011597,False,False
1509950001583333311,15.806248664855957,125.18830108642578,264.0166931152344,114.8830795288086,139.19769287109375,139.5389404296875,41.430511474609375,283.04461669921875,281.6143798828125,281.68792724609375,161.76638793945312,282.9447937011719,31948.93440947487,15324.002939423788,35433.874696233775,30846.76651607371,9783.800032774157,32361.176548118237,36458.30109719577,15152.759883190234,39481.81671315804,False,False
1509950001591666644,15.584747314453125,125.88033294677734,264.1102600097656,115.48235321044922,139.10333251953125,140.85076904296875,41.417076110839844,283.0030822753906,281.65985107421875,281.7647399902344,161.76153564453125,283.2079772949219,32064.672427497397,15522.994738391359,35624.522221790394,31024.37730550438,9811.478594556904,32538.855225802636,36811.3209226218,15366.966210503166,39890.06140109338,False,False
1509950001599999977,15.485864639282227,126.58916473388672,263.88397216796875,116.68656921386719,138.7401123046875,141.75160217285156,41.37709045410156,283.12957763671875,281.6312561035156,282.182373046875,161.67599487304688,283.5265197753906,32243.570441394928,15650.535081206015,35841.13674449036,31359.91041170711,10036.747572371189,32926.89300346747,37012.951717977834,15662.206382737204,40190.3384366543,False,False
1509950001608333310,15.399125099182129,126.10162353515625,263.521240234375,116.86894226074219,138.36361694335938,141.0988006591797,41.34027862548828,283.31866455078125,281.5502014160156,282.54779052734375,161.58592224121094,283.6225891113281,32127.23278051326,15628.672728943824,35726.943577665836,31399.733793767413,10219.942014928254,33021.061417040415,36776.55974991275,15779.403656262552,40018.807163459715,False,False
1509950001616666643,15.365117073059082,124.97098541259766,263.3187255859375,115.7601318359375,138.27699279785156,139.49197387695312,41.31515884399414,283.4023742675781,281.47296142578125,282.5460205078125,161.55050659179688,283.4438781738281,31846.180646416993,15498.06141345459,35417.07398048905,31079.421967231327,10190.893541782245,32707.56458370388,36320.89281099728,15622.34740581036,39538.14604980592,False,False
1509950001624999976,15.4816255569458,124.5435791015625,263.3021545410156,114.8173599243164,138.44338989257812,138.46556091308594,41.30220413208008,283.3804626464844,281.4526062011719,282.27410888671875,161.5790252685547,283.25823974609375,31769.62676701726,15372.11715780809,35293.21706544981,30797.306217995134,10096.13553357295,32409.967957362067,36067.21137187601,15410.489702727247,39221.511049696244,False,False
1509950001633333309,15.487536430358887,124.71012878417969,263.2142333984375,115.078125,138.34274291992188,138.5666046142578,41.30779266357422,283.31134033203125,281.49066162109375,282.0272216796875,161.63148498535156,283.2362365722656,31804.438614124025,15388.740469686709,35331.79373882618,30817.949347876533,10177.99881170355,32455.16386985779,36049.39150148675,15516.924434717854,39247.08360553953,False,False
1509950001641666642,15.268209457397461,124.88754272460938,263.1722106933594,115.6420669555664,138.10902404785156,139.30661010742188,41.31898880004883,283.2470397949219,281.5346984863281,282.0151672363281,161.64837646484375,283.3436584472656,31780.20888619559,15535.124526872984,35374.02678400744,30952.252684333493,10273.941638394595,32612.816852028714,36187.050554659356,15764.139555650896,39471.644553723745,False,False
1509950001649999975,15.204238891601562,124.97270965576172,263.3481750488281,115.71786499023438,138.1717987060547,139.8235626220703,41.318359375,283.2372131347656,281.5431823730469,282.18170166015625,161.62124633789062,283.4621276855469,31783.57326439921,15580.32598109414,35396.922000798164,31020.766831300774,10196.113966456693,32653.464055424556,36361.316834271405,15772.21792778113,39634.684561425354,False,False
1509950001658333308,15.388294219970703,125.18604278564453,263.32440185546875,115.99382781982422,138.21731567382812,139.7511749267578,41.300086975097656,283.2664489746094,281.509765625,282.3173828125,161.5776824951172,283.4722900390625,31896.03487039441,15495.995998009288,35461.00580107304,31111.41671282804,10220.107565059765,32747.07389249653,36368.26137713944,15708.093016405648,39615.58559213765,False,False
1509950001666666641,15.47626781463623,125.36071014404297,263.177978515625,115.93048858642578,138.27066040039062,139.3589324951172,41.268917083740234,283.2926330566406,281.4565734863281,282.3289794921875,161.538330078125,283.3944396972656,31975.6926107562,15452.5930934999,35513.76565855625,31079.0425334298,10265.53150355215,32730.53653463628,36281.51392781014,15601.024628605775,39493.5465912628,False,False
1509950001674999974,15.39368724822998,125.06626892089844,263.19659423828125,115.26152801513672,138.3804168701172,138.9365692138672,41.242950439453125,283.3030090332031,281.4212646484375,282.25164794921875,161.522216796875,283.3269348144531,31886.509076330865,15448.378001840643,35431.6503138463,30900.8311382902,10174.4219843409,32532.756227417387,36197.01098889399,15470.555066364734,39364.4722890011,False,False
1509950001683333307,15.34729290008545,124.91548156738281,263.29974365234375,114.99281311035156,138.46511840820312,138.98556518554688,41.234893798828125,283.284912109375,281.42181396484375,282.1562194824219,161.53164672851562,283.3117370605469,31835.699584993876,15450.0722246905,35386.67121691629,30836.488767723393,10092.066944260541,32445.937414865475,36228.13262908625,15427.599693489516,39376.241899059154,False,False
1509950001691666640,15.4280366897583,125.48011779785156,263.37506103515625,115.45796203613281,138.56939697265625,139.6336212158203,41.23698425292969,283.2555847167969,281.43902587890625,282.1180725097656,161.54296875,283.34039306640625,31997.563638087886,15474.391721938704,35542.944137162995,30967.29604603947,10100.119952329185,32572.777705539484,36425.83811054496,15442.02573075542,39563.84512057621,False,False
1509950001699999973,15.421270370483398,125.71053314208984,263.42596435546875,115.6806869506836,138.57481384277344,139.96656799316406,41.23760223388672,283.2502136230469,281.44647216796875,282.1592102050781,161.5387725830078,283.3830871582031,32053.713708563668,15506.644137700367,35607.53536716406,31039.22557430005,10097.539904803898,32640.371265985767,36520.791703271956,15475.051343067733,39664.15813684138,False,False
1509950001708333306,15.287982940673828,124.8709716796875,263.516357421875,115.37413024902344,138.38565063476562,139.63343811035156,41.23231887817383,283.2589416503906,281.4364013671875,282.2123107910156,161.523193359375,283.3940124511719,31806.130743635837,15474.653589559988,35370.81928084418,30980.41083905049,10018.370023723728,32559.99990308052,36388.333631736394,15549.128591774403,39571.28029844491,False,False
1509950001716666639,15.317756652832031,124.34699249267578,263.4952697753906,115.45374298095703,138.19671630859375,139.30467224121094,41.222740173339844,283.2584533691406,281.41864013671875,282.21917724609375,161.50868225097656,283.36419677734375,31683.188733600568,15387.935518871278,35222.33677457948,31001.96074825757,10027.326915207997,32583.26035406767,36251.450912184584,15621.317262714594,39473.95655696187,False,False
1509950001724999972,15.421367645263672,124.74268341064453,263.4620361328125,115.63694763183594,138.28152465820312,139.4121551513672,41.219810485839844,283.24688720703125,281.41265869140625,282.1946105957031,161.50733947753906,283.3309326171875,31811.360167710343,15377.145777713458,35332.97677791724,31043.672358896543,10057.13102987052,32632.123407441657,36298.6253798189,15576.97321771065,39499.775937208906,False,False
1509950001733333305,15.415452003479004,125.01072692871094,263.5158996582031,115.52983856201172,138.4073944091797,139.6242218017578,41.22962188720703,283.2324523925781,281.4240417480469,282.171142578125,161.5196075439453,283.3166809082031,31873.85995055953,15418.152011066128,35407.094763397705,31019.77933315409,10023.983927212124,32599.18654890917,36382.871156499335,15527.776788682746,39557.871095264796,False,False
1509950001741666638,15.350822448730469,124.89230346679688,263.53948974609375,115.32495880126953,138.39793395996094,139.59829711914062,41.23887252807617,283.21990966796875,281.4358215332031,282.1652526855469,161.5281982421875,283.3191223144531,31822.367736875192,15443.910427859271,35371.98690609075,30966.184609013206,9999.615798049324,32540.696141110504,36371.536244557006,15536.487149893912,39550.86701638717,False,False
1509950001749999971,15.364906311035156,124.86959838867188,263.51837158203125,115.4657211303711,138.32752990722656,139.57794189453125,41.232452392578125,283.219482421875,281.4291687011719,282.17730712890625,161.51962280273438,283.32293701171875,31822.05826377408,15429.69254812223,35365.503025867045,31002.776814266697,10020.076276917902,32581.806254265364,36349.93787843136,15573.665634104436,39545.63243960962,False,False
1509950001758333304,15.434228897094727,125.15666961669922,263.49560546875,115.87252807617188,138.3313751220703,139.80633544921875,41.21604537963867,283.2201843261719,281.40863037109375,282.1792297363281,161.50177001953125,283.30584716796875,31918.39951886024,15417.462178460015,35446.89503849135,31111.826271833874,10056.657060668438,32696.820720135234,36413.12610968124,15584.419547345577,39607.952303890146,False,False
1509950001766666637,15.374441146850586,125.16140747070312,263.55712890625,115.72681427001953,138.42581176757812,139.92440795898438,41.20772933959961,283.1951599121094,281.4002685546875,282.1366271972656,161.4961700439453,283.2743225097656,31902.925022177442,15445.349771363111,35445.10480349046,31080.236784773242,10004.592068353933,32650.773054427704,36466.99760437706,15532.19913598114,39636.991867161356,False,False
1509950001774999970,15.33252239227295,124.94773864746094,263.57635498046875,115.36547088623047,138.47183227539062,139.68328857421875,41.2119255065918,283.1485290527344,281.41351318359375,282.06671142578125,161.5086669921875,283.2565612792969,31830.799554596346,15442.06766192439,35378.768406494055,30976.555257497657,9967.648654362898,32540.758984965734,36410.94008841698,15483.16041908908,39566.2079897169,False,False
1509950001783333303,15.363804817199707,125.14288330078125,263.540283203125,115.47795867919922,138.4708709716797,139.73626708984375,41.21890640258789,283.1148986816406,281.4302062988281,282.04400634765625,161.5184783935547,283.2656555175781,31883.28288867505,15450.826637750173,35429.81472642906,30995.06245623078,10005.11278323544,32569.866110730454,36423.00636421082,15496.378598329904,39582.48529678397,False,False
1509950001791666636,15.369650840759277,125.3924331665039,263.55145263671875,115.81306457519531,138.43919372558594,140.0843048095703,41.219581604003906,283.1233215332031,281.4310302734375,282.0968933105469,161.51025390625,283.2934875488281,31949.20950139558,15479.214736294942,35501.52217323077,31092.647607039806,10030.414192786206,32670.505721436348,36510.949303416906,15551.447678548204,39684.97126035625,False,False
1509950001799999969,15.422467231750488,125.38872528076172,263.4718017578125,116.00144958496094,138.38673400878906,139.96499633789062,41.211753845214844,283.1507263183594,281.4130859375,282.14605712890625,161.49285888671875,283.2935791015625,31967.72419428091,15446.4280086971,35503.90863538091,31137.811380614436,10082.021622564387,32729.35162163433,36470.3489367118,15560.530242409659,39651.18476149813,False,False
1509950001808333302,15.517480850219727,125.34696197509766,263.3650817871094,116.00285339355469,138.36944580078125,139.5718231201172,41.20018005371094,283.1517639160156,281.3911437988281,282.11785888671875,161.4819793701172,283.2388610839844,31985.86401874321,15381.863148656363,35492.21338476265,31120.12553275174,10127.194036658331,32726.47662413959,36359.14078500127,15517.88933103115,39532.16421995731,False,False
1509950001816666636,15.601446151733398,125.60086822509766,263.4199523925781,116.01217651367188,138.47866821289062,139.68106079101562,41.191184997558594,283.1210632324219,281.3825988769531,282.0311584472656,161.4835968017578,283.18017578125,32072.14255060841,15359.334250883458,35560.25135480496,31124.24931958007,10090.452983036708,32719.04853613954,36409.15458770058,15458.465561839863,39554.90734811127,False,False
1509950001824999969,15.674052238464355,126.04210662841797,263.548828125,116.31682586669922,138.61981201171875,140.2637939453125,41.18931198120117,283.08917236328125,281.39056396484375,281.96435546875,161.49301147460938,283.17291259765625,32201.19370167339,15369.710231166931,35681.15564836329,31219.865546322522,10048.69378259304,32797.19883567467,36595.70297320988,15438.461782667462,39718.90706349164,False,False
1509950001833333302,15.652052879333496,126.0989990234375,263.5843505859375,116.4648666381836,138.6378631591797,140.4727020263672,41.19485092163086,283.07525634765625,281.4055480957031,281.9745178222656,161.49911499023438,283.2124938964844,32206.751002592206,15391.373306953905,35695.506473742425,31264.331647361392,10050.639346647993,32840.12461353629,36658.55504968709,15455.97299909837,39783.624265265185,False,False
1509950001841666635,15.529885292053223,125.92681121826172,263.54266357421875,116.1771011352539,138.6039276123047,140.2891082763672,41.1993408203125,283.065673828125,281.4117431640625,282.0234680175781,161.4936981201172,283.2395935058594,32127.629059756822,15440.894813492701,35645.557670524344,31184.10573526493,10053.610394736204,32764.66896639322,36606.4581786866,15455.47207354067,39735.430001497734,False,False
1509950001849999968,15.528905868530273,126.06583404541016,263.5059509277344,116.27447509765625,138.57070922851562,140.35000610351562,41.195858001708984,283.0570373535156,281.40087890625,282.0430908203125,161.48175048828125,283.2161865234375,32162.791899690532,15456.064628607593,35683.821496393764,31207.871418446557,10076.81706984349,32794.412340052426,36613.57982513595,15474.496973309077,39749.39350717887,False,False
1509950001858333301,15.62639045715332,126.0699462890625,263.4656677246094,116.48170471191406,138.5415802001953,140.25489807128906,41.193302154541016,283.0591735839844,281.39019775390625,282.0235595703125,161.4795379638672,283.1750793457031,32191.02265587057,15400.502305103608,35685.25481035933,31256.10721375865,10110.227290931123,32850.584987672046,36576.19033522918,15478.95071518624,39716.691889960784,False,False
1509950001866666634,15.595205307006836,125.65180969238281,263.4263916015625,115.91193389892578,138.57876586914062,139.6839141845703,41.20256805419922,283.0652770996094,281.3992919921875,281.9935607910156,161.4954376220703,283.1597900390625,32074.10142665265,15372.402657611183,35567.664328641724,31091.405669863972,10085.954545750326,32686.418978330912,36431.04461715827,15401.569409734046,39552.867812337354,False,False
1509950001874999967,15.43010425567627,125.29332733154297,263.4830627441406,115.22303009033203,138.61941528320312,139.4575653076172,41.22084045410156,283.06463623046875,281.4223937988281,281.9815368652344,161.5186004638672,283.17022705078125,31933.300019481954,15430.791202569268,35466.11012320826,30911.169745988886,10007.4738143617,32490.76710714097,36378.04246545158,15366.077116906583,39490.23043210711,False,False
1509950001883333300,15.377094268798828,125.18926239013672,263.6169128417969,115.25171661376953,138.57925415039062,139.74783325195312,41.237850189208984,283.06085205078125,281.44281005859375,281.9932556152344,161.5348663330078,283.1854248046875,31887.485127629807,15456.749146652577,35436.17927976093,30939.90837753949,9949.146221546007,32500.206783161266,36440.5333801798,15434.782054626074,39574.54952498897,False,False
1509950001891666633,15.505962371826172,125.4039306640625,263.6620788574219,115.66702270507812,138.5775909423828,139.9811248779297,41.24757385253906,283.0603942871094,281.4532775878906,282.0079345703125,161.5415802001953,283.196533203125,31974.24024515601,15416.772704596695,35496.88605892286,31059.05732696495,9966.709808030759,32619.018170956522,36500.53721471369,15466.491787288012,39642.1692793034,False,False
1509950001899999966,15.578210830688477,125.52532958984375,263.6626281738281,115.87166595458984,138.60516357421875,140.04432678222656,41.25415802001953,283.0650939941406,281.45843505859375,282.0147705078125,161.54644775390625,283.19732666015625,32023.38960985814,15395.262783717355,35531.8392189946,31113.959470092184,9987.08782701032,32677.521282541566,36523.24858464052,15459.046149634543,39660.178958647884,False,False
1509950001908333299,15.539297103881836,125.19013977050781,263.6954650878906,115.75267028808594,138.5529327392578,139.9175567626953,41.26557540893555,283.07513427734375,281.46697998046875,282.024658203125,161.5569305419922,283.1917724609375,31925.50994614879,15382.7481749689,35438.21562573593,31087.323698917837,9964.001915694671,32645.10727409646,36472.54453542273,15484.680123525652,39623.50089803152,False,False
1509950001916666632,15.542497634887695,124.94158172607422,263.7351989746094,115.63410949707031,138.54745483398438,139.75311279296875,41.2803955078125,283.0741882324219,281.4803466796875,282.0213928222656,161.5713653564453,283.1847229003906,31858.903073645688,15358.616570716791,35367.736823583255,31059.69997395078,9939.388499963688,32611.292618126143,36423.39447094045,15478.755706678914,39575.94652074389,False,False
1509950001924999965,15.621997833251953,125.08995056152344,263.72882080078125,115.6629409790039,138.63035583496094,139.68821716308594,41.29247283935547,283.0605773925781,281.494140625,281.9981689453125,161.5854034423828,283.1770324707031,31913.273807240308,15338.57231249657,35408.03363195387,31061.38399570037,9951.984427298199,32616.737570908845,36424.0604832159,15427.381480996324,39556.49480736581,False,False
1509950001933333298,15.549667358398438,124.7986068725586,263.724365234375,115.21720123291016,138.6300048828125,139.41232299804688,41.30313491821289,283.0417175292969,281.506103515625,281.9690246582031,161.5978240966797,283.1578063964844,31814.62608321235,15347.927404626562,35323.2120344725,30935.640610226008,9921.472288857802,32487.681855491595,36346.21953234736,15403.968138676531,39475.6875647651,False,False
1509950001941666631,15.429944038391113,124.01412963867188,263.76239013671875,114.59442138671875,138.52877807617188,138.8866729736328,41.30984115600586,283.0140380859375,281.5124816894531,281.9385070800781,161.60427856445312,283.1270446777344,31577.821716986455,15319.67693047347,35097.73960875347,30770.54022695255,9849.781788505097,32308.580085476857,36176.341754156136,15412.237520903851,39322.57326414762,False,False
1509950001949999964,15.537591934204102,123.97906494140625,263.706298828125,114.70110321044922,138.52590942382812,138.64414978027344,41.309165954589844,282.99432373046875,281.512939453125,281.9219055175781,161.60401916503906,283.115234375,31595.59078090218,15254.571325038773,35085.37163982913,30787.627642973937,9888.762123963927,32336.75358205824,36110.96373836534,15386.327482061874,39252.27095976472,False,False
1509950001958333297,15.648256301879883,124.3927993774414,263.65740966796875,115.05660247802734,138.59304809570312,138.8046112060547,41.30952835083008,282.9908142089844,281.5141906738281,281.9244079589844,161.60464477539062,283.1200256347656,31730.042230641826,15244.231774031505,35202.019577556996,30874.630989961406,9946.521591621327,32437.26453539007,36171.227175740416,15362.415916399606,39298.36508288188,False,False
