,C1-Ang [Deg],C1-Mag [Arms],C2-Ang [Deg],C2-Mag [Arms],C3-Ang [Deg],C3-Mag [Arms],L1-Ang [Deg],L1-Mag [Vrms],L2-Ang [Deg],L2-Mag [Vrms],L3-Ang [Deg],L3-Mag [Vrms],Active-Power-1 [W],Reactive-Power-1 [VAR],Apparent-Power-1 [VA],Active-Power-2 [W],Reactive-Power-2 [VAR],Apparent-Power-2 [VA],Active-Power-3 [W],Reactive-Power-3 [VAR],Apparent-Power-3 [VA],Voltage-Sag [-],Voltage-Swell [-]
1520980763124999995,29.072458267211914,213.2703094482422,273.6884460449219,219.3346710205078,149.0076904296875,230.73544311523438,45.1386833190918,281.1006164550781,285.2813720703125,281.2113342285156,165.21092224121094,281.97552490234375,57608.899694629145,16591.172035059917,59950.415457466144,60421.140009580966,12394.904870616867,61679.39548024954,62477.36152516837,18155.173059192733,65061.74768599308,False,False
1520980763133333328,29.406959533691406,212.20481872558594,273.8309326171875,217.08511352539062,149.29180908203125,228.30328369140625,45.326904296875,281.412353515625,285.49169921875,281.5876770019531,165.4003143310547,282.38873291015625,57426.66261058789,16380.029721545314,59717.057464923724,59866.88876487436,12355.090659254143,61128.49282932003,61939.04162668159,17887.746673426365,64470.27500084415,False,False
1520980763141666661,29.605987548828125,211.9539794921875,273.85205078125,215.6713104248047,149.51585388183594,227.40135192871094,45.46173095703125,281.7368469238281,285.6250915527344,281.8970947265625,165.5350341796875,282.6734313964844,57443.238124626936,16315.176483245832,59715.24587508663,59518.15738116965,12404.766605742694,60797.11582462303,61784.27510743546,17738.741418243222,64280.32045388827,False,False
1520980763149999994,29.73723602294922,211.7482147216797,273.8543395996094,214.41500854492188,149.66445922851562,227.15963745117188,45.57530975341797,282.0503845214844,285.73046875,282.1419677734375,165.65219116210938,282.8896789550781,57456.36677414599,16299.758403526444,59723.66538398758,59200.5553482104,12449.756267337198,60495.472431022674,61775.54143222836,17699.537488035414,64261.11691011395,False,False
1520980763158333327,29.897123336791992,211.72158813476562,273.8984680175781,213.3998565673828,149.820556640625,227.0388641357422,45.6744384765625,282.29742431640625,285.82635498046875,282.2828674316406,165.76278686523438,283.0468444824219,57516.72539095928,16250.999718455696,59768.459002623335,58938.4707278825,12450.247340120166,60239.12342134165,61791.03692731579,17650.889293981974,64262.634068495136,False,False
1520980763166666660,30.020389556884766,211.38734436035156,274.01104736328125,213.0726776123047,149.922607421875,226.70242309570312,45.76395797729492,282.466064453125,285.91217041015625,282.36138916015625,165.8636474609375,283.1582946777344,57469.78172709483,16201.1907273698,59709.75123666599,58870.279448152294,12407.118850360072,60163.497242684476,61724.131445995314,17630.39065105367,64192.67152308952,False,False
1520980763174999993,30.140514373779297,210.74842834472656,274.18792724609375,213.7075958251953,149.95034790039062,226.06317138671875,45.844398498535156,282.580078125,285.9833068847656,282.4264221191406,165.9510498046875,283.24163818359375,57330.3848645594,16119.038034980804,59553.3073463738,59082.172720286435,12337.936681658519,60356.671668593306,61549.853685400754,17649.952557933637,64030.502996552736,False,False
1520980763183333326,30.277729034423828,210.4001007080078,274.32818603515625,214.65895080566406,149.95867919921875,225.3775634765625,45.91023254394531,282.6700744628906,286.03839111328125,282.51434326171875,166.01783752441406,283.31365966796875,57273.86722462384,16026.180546287882,59473.812134132255,59382.024463959184,12308.456749114735,60644.232512111776,61360.79811864886,17663.510817706938,63852.54231559485,False,False
1520980763191666659,30.301586151123047,210.31405639648438,274.39239501953125,214.98007202148438,149.95352172851562,225.1689453125,45.96235656738281,282.7677917480469,286.08056640625,282.64599609375,166.06304931640625,283.38995361328125,57262.32288129184,16053.416787665477,59470.04130080808,59503.30949796948,12309.732370757289,60763.256596818566,61304.96718326873,17705.813632838795,63810.61696726084,False,False
1520980763199999992,30.281173706054688,210.2138214111328,274.43048095703125,214.6257781982422,149.9741973876953,225.3295135498047,46.005096435546875,282.87890625,286.1175231933594,282.7762451171875,166.09947204589844,283.4753723144531,57239.79491155902,16115.1713991661,59465.05587941408,59432.86363788447,12293.937512292563,60691.07166425325,61362.30190587492,17740.645693501112,63875.3677469655,False,False
1520980763208333325,30.284404754638672,210.03778076171875,274.4342041015625,213.80404663085938,150.01527404785156,225.4152374267578,46.04222106933594,282.9717102050781,286.1536560058594,282.8605651855469,166.13504028320312,283.5416564941406,57201.08499112847,16140.798832313729,59434.75002982281,59216.02991613195,12284.017748587923,60476.73346896191,61401.70641827319,17745.64164068386,63914.60981900292,False,False
1520980763216666658,30.349634170532227,210.02955627441406,274.44476318359375,213.1959686279297,150.05560302734375,225.4424591064453,46.082366943359375,283.04571533203125,286.1981506347656,282.9261474609375,166.1766815185547,283.612548828125,57220.86665291886,16119.338715254678,59447.96599656064,59054.03757962242,12286.89998200281,60318.71405810304,61424.06861475051,17753.62883731854,63938.310441259295,False,False
1520980763224999991,30.431020736694336,210.34722900390625,274.465087890625,213.11668395996094,150.15155029296875,225.4150390625,46.13348388671875,283.1177978515625,286.2532958984375,282.9997863769531,166.2294158935547,283.7001037597656,57330.53134190884,16117.544994813828,59553.044259764254,59039.96360008794,12321.410277648094,60311.97603403358,61448.93280596013,17710.609429883105,63950.26997104287,False,False
1520980763233333324,30.464109420776367,210.39785766601562,274.5338439941406,213.45608520507812,150.2261505126953,225.42971801757812,46.18815612792969,283.1749267578125,286.30706787109375,283.056884765625,166.28463745117188,283.7665710449219,57349.82319843581,16146.282462367286,59579.397934574634,59149.14535528617,12328.054407143922,60420.214512415245,61473.320358697,17695.12179371493,63969.41809347178,False,False
1520980763241666657,30.5364990234375,210.4761199951172,274.65325927734375,214.3729248046875,150.2419891357422,225.80242919921875,46.23434066772461,283.22320556640625,286.347900390625,283.11053466796875,166.32786560058594,283.8067321777344,57388.31980140044,16128.7965659827,59611.721400196664,59431.39096556328,12301.85248777647,60691.23335979134,61575.1899197105,17756.323566200193,64084.24954882451,False,False
1520980763249999990,30.58298110961914,210.46205139160156,274.73492431640625,214.91470336914062,150.20974731445312,226.0701141357422,46.26776885986328,283.2521667480469,286.3780212402344,283.15899658203125,166.35653686523438,283.8310546875,57394.02507167042,16116.291779687663,59613.83207490994,59602.86189206055,12281.439019457963,60855.03175673076,61634.53338151877,17844.43275786644,64165.718928471215,False,False
1520980763258333323,30.602272033691406,210.76414489746094,274.68841552734375,214.9640655517578,150.20858764648438,226.1462860107422,46.28611755371094,283.263671875,286.39788818359375,283.1828308105469,166.37362670898438,283.8499755859375,57479.00743100395,16139.1351292229,59701.82558324932,59607.29750499116,12354.355694342974,60874.13260549073,61653.72144386766,17871.27368580707,64191.61776299961,False,False
1520980763266666656,30.702421188354492,211.3858642578125,274.6131286621094,215.2855682373047,150.25442504882812,226.3223114013672,46.297603607177734,283.2901306152344,286.4110107421875,283.1954650878906,166.38790893554688,283.873046875,57678.9274448789,16099.018161897573,59883.529095809914,59679.94658980948,12465.48810727143,60967.89662367431,61716.56749116504,17852.650668207192,64246.80411329865,False,False
1520980763274999990,30.816862106323242,211.55178833007812,274.612548828125,215.6761932373047,150.27000427246094,226.3658447265625,46.31513214111328,283.3265075683594,286.4276123046875,283.2178955078125,166.4069061279297,283.89898681640625,57758.78672858672,16016.05114071951,59938.22935740184,59789.22059003942,12507.024906614803,61083.357559805736,61733.01398938638,17861.39901175936,64265.03396771103,False,False
1520980763283333323,30.841144561767578,211.41419982910156,274.6748962402344,215.7412109375,150.28677368164062,226.39817810058594,46.33985900878906,283.3603210449219,286.4500427246094,283.2637939453125,166.42880249023438,283.9333801269531,57727.986269419845,16007.992613588376,59906.395537029486,59825.63998164204,12471.146304729366,61111.673920512214,61747.71258339642,17871.639821814995,64281.999962683294,False,False
1520980763291666656,30.82166862487793,211.4441680908203,274.7259826660156,215.54391479492188,150.3548583984375,226.50454711914062,46.36683654785156,283.39593505859375,286.477783203125,283.3139953613281,166.4541778564453,283.9817199707031,57730.42465120907,16059.085156197994,59922.4177287845,59786.59494006491,12437.589741281015,61066.607676371,61800.55435471057,17837.018236315893,64323.150872078724,False,False
1520980763299999989,30.782957077026367,211.4402313232422,274.72528076171875,215.18260192871094,150.40780639648438,226.4833221435547,46.39683151245117,283.43798828125,286.5096435546875,283.3493957519531,166.4854278564453,284.0273742675781,57718.61494024196,16130.394268037899,59930.19380798191,59686.76630486716,12452.21539808616,60971.86023283331,61811.448589987755,17814.807276901352,64327.46330383188,False,False
1520980763308333322,30.74775505065918,210.98223876953125,274.76611328125,214.81260681152344,150.39988708496094,226.3480224609375,46.432613372802734,283.4836730957031,286.54461669921875,283.3871154785156,166.52093505859375,284.0641174316406,57582.88774463557,16169.401099249617,59810.02000434138,59593.34105581693,12426.365000336335,60875.12501273816,61769.00037891158,17853.290109650938,64297.35123276338,False,False
1520980763316666655,30.78240394592285,210.49839782714844,274.813720703125,214.68157958984375,150.36865234375,226.09022521972656,46.47036361694336,283.51812744140625,286.5811767578125,283.4255065917969,166.55760192871094,284.09417724609375,57456.94327976954,16137.390969733488,59680.111581369296,59567.45351031911,12408.982668866876,60846.235451178625,61683.99854240251,17907.958020336137,64230.91651718225,False,False
1520980763324999988,30.84189796447754,210.4593505859375,274.7991027832031,214.44419860839844,150.40037536621094,225.70762634277344,46.504844665527344,283.540771484375,286.61688232421875,283.4582824707031,166.592529296875,284.1256103515625,57457.91189696413,16110.603908699553,59673.80663123727,59497.557459735806,12448.957158169374,60785.98422334296,61585.427754958844,17883.075781091535,64129.31709564291,False,False
1520980763333333321,30.864734649658203,210.25242614746094,274.79669189453125,213.8755340576172,150.44476318359375,225.1571044921875,46.53850555419922,283.5664367675781,286.6531982421875,283.49224853515625,166.62741088867188,284.1645812988281,57403.57297708999,16107.065607357816,59620.53130437387,59338.48534601197,12457.543036169951,60632.05605665129,61446.6010873873,17831.70951342531,63981.67432447895,False,False
1520980763341666654,30.8946475982666,210.057861328125,274.7970275878906,213.6394500732422,150.4540557861328,224.7396240234375,46.57599639892578,283.5962219238281,286.69097900390625,283.5212707519531,166.6652374267578,284.19415283203125,57354.34736404096,16101.436407497193,59571.61585805565,59270.907264021655,12483.804400300427,60571.32836751407,61330.17851191527,17831.04395351912,63869.68705713004,False,False
1520980763349999987,30.936779022216797,210.3782196044922,274.7887268066406,213.71859741210938,150.537109375,224.68670654296875,46.617340087890625,283.6268615722656,286.73114013671875,283.5497741699219,166.70608520507812,284.2192687988281,57448.245939107495,16126.945051586259,59668.914169583004,59288.24114013615,12539.836459106013,60599.86003211606,61334.272791908195,17783.245041432936,63860.29144245944,False,False
1520980763358333320,30.954017639160156,210.52635192871094,274.8040771484375,213.5107421875,150.6485595703125,224.5656280517578,46.66206359863281,283.64239501953125,286.77777099609375,283.5650939941406,166.75160217285156,284.2477722167969,57484.09650266069,16166.76135667964,59714.198675784275,59226.93098622285,12560.654201525998,60544.193677157156,61327.78339293285,17704.883197064788,63832.279490177985,False,False
1520980763366666653,30.97718620300293,210.4762725830078,274.8023986816406,213.27085876464844,150.71339416503906,224.3533935546875,46.704345703125,283.6386413574219,286.8232116699219,283.55291748046875,166.79588317871094,284.2576904296875,57464.26683416554,16181.872408953312,59699.20399341873,59147.51035834675,12594.649534676148,60473.574216281064,61278.30257005307,17666.786603786055,63774.177491918206,False,False
1520980763374999986,30.993227005004883,210.20716857910156,274.8382263183594,213.1226348876953,150.74270629882812,224.27088928222656,46.73695755004883,283.62908935546875,286.8553466796875,283.5382080078125,166.8279571533203,284.2420959472656,57384.186915381484,16177.23614513384,59620.86780008209,59104.147462137116,12581.434167925623,60428.40998196044,61251.556113950144,17662.273468374642,63747.22762953723,False,False
1520980763383333319,31.00140953063965,209.58328247070312,274.9090576171875,212.91375732421875,150.70132446289062,224.0725860595703,46.75849914550781,283.6102294921875,286.8748779296875,283.5311279296875,166.84698486328125,284.21966552734375,57206.30662579696,16141.488920349844,59439.96283924207,59055.97602341702,12515.918454797498,60367.677765883505,61173.92920746619,17709.77199257889,63685.83546369803,False,False
1520980763391666652,31.02192497253418,209.39727783203125,274.9316711425781,212.74151611328125,150.69085693359375,223.8968963623047,46.77043151855469,283.59259033203125,286.8865661621094,283.5215148925781,166.8586883544922,284.2070617675781,57154.39648172166,16117.598650762404,59383.51642886177,59008.58423330849,12494.117758069462,60316.79692898131,61116.4017991797,17718.752242050858,63633.079054010566,False,False
1520980763399999985,31.041912078857422,209.57275390625,274.9412841796875,212.7658233642578,150.73573303222656,223.96939086914062,46.77952575683594,283.590087890625,286.8960876464844,283.51275634765625,166.86907958984375,284.2027893066406,57204.85315122254,16120.087655272782,59432.755699753754,59013.52325399464,12495.064991235771,60321.82503857929,61145.92801408391,17687.42389821644,63652.72560431902,False,False
1520980763408333318,31.070510864257812,209.4495086669922,274.94305419921875,212.83401489257812,150.7312469482422,223.83485412597656,46.79323196411133,283.5952453613281,286.9098815917969,283.5119934082031,166.88409423828125,284.2008361816406,57176.43762760937,16096.039756577573,59398.88480122527,59029.653942005556,12511.424096129218,60340.99582726601,61102.75831900775,17697.475184261802,63614.05270919809,False,False
1520980763416666651,31.044597625732422,209.08810424804688,274.99383544921875,212.3636932373047,150.7716064453125,223.55897521972656,46.81319046020508,283.5955505371094,286.93084716796875,283.518798828125,166.90428161621094,284.2026672363281,57064.958534089375,16113.97548128992,59296.456034985364,58907.11224699125,12453.423455666496,60209.09922134504,61034.06101625977,17654.28957268468,63536.057042066466,False,False
1520980763424999984,30.997276306152344,208.8495635986328,275.08123779296875,211.7592315673828,150.85299682617188,223.4553985595703,46.83827590942383,283.5874328613281,286.95770263671875,283.5244140625,166.92771911621094,284.2084655761719,56977.83821328551,16167.148803806294,59227.111595144954,58753.69533825039,12356.14197652232,60038.91205246746,61024.845735856776,17584.75450899777,63507.915949327406,False,False
1520980763433333317,31.017324447631836,209.0076141357422,275.11016845703125,211.72305297851562,150.9049835205078,223.5640411376953,46.86509323120117,283.5845642089844,286.98480224609375,283.52972412109375,166.95274353027344,284.2145690917969,57018.46849886127,16185.956441226046,59271.33317104401,58745.15238354191,12352.384965679486,60029.77880107425,61064.09928323838,17564.94829596869,63540.15761637082,False,False
1520980763441666650,31.065547943115234,209.33837890625,275.1656799316406,212.06289672851562,150.9661865234375,224.0529327392578,46.89281463623047,283.59521484375,287.0108947753906,283.5472412109375,166.978515625,284.2220458984375,57116.64538672188,16191.74341562019,59367.36254096031,58849.42666196221,12342.76152550339,60129.84933057054,61210.11891134176,17565.974432995696,63680.782932696864,False,False
1520980763449999983,31.116653442382812,209.46630859375,275.24615478515625,212.37762451171875,150.9868621826172,224.48602294921875,46.924354553222656,283.6080017089844,287.0418701171875,283.5667724609375,167.00856018066406,284.233154296875,57159.65657699896,16182.85077438864,59406.3212056309,58951.48406066613,12311.005853421892,60223.237525708966,61327.955040699795,17610.645472154178,63806.370398417115,False,False
1520980763458333316,31.18755340576172,209.43687438964844,275.26104736328125,212.37860107421875,150.9793701171875,224.33511352539062,46.95845031738281,283.62091064453125,287.0769958496094,283.5732116699219,167.04409790039062,284.24517822265625,57164.6082094027,16144.596641350689,59400.677036936395,58948.742561211504,12332.159663017545,60224.88199658132,61276.08554715994,17645.575313462217,63766.17432562448,False,False
1520980763466666649,31.24767303466797,209.26473999023438,275.2643737792969,212.17630004882812,150.99758911132812,223.93624877929688,46.99609375,283.6336364746094,287.1136474609375,283.5765686035156,167.08303833007812,284.2491760253906,57126.511864312575,16109.642777378227,59354.51918934379,58886.112142499056,12354.81080069196,60168.227106836624,61161.623409024316,17636.57015950301,63653.69419773203,False,False
1520980763474999982,31.278173446655273,209.35252380371094,275.31414794921875,212.29217529296875,151.04742431640625,224.09725952148438,47.035552978515625,283.63494873046875,287.1521911621094,283.5803527832031,167.12159729003906,284.24737548828125,57148.219414087784,16125.41106614282,59379.69235565978,58921.479554928694,12350.174174415419,60201.889962693676,61208.68337550327,17637.093109628357,63699.05787309817,False,False
1520980763483333315,31.31049346923828,209.92933654785156,275.3851318359375,212.75865173339844,151.13768005371094,224.81533813476562,47.071327209472656,283.6328125,287.1903076171875,283.5843200683594,167.15762329101562,284.25775146484375,57304.26892568322,16173.173122948514,59542.84815132617,59058.86630793153,12343.607984094398,60335.01759047667,61423.77674960053,17636.124893351753,63905.502512997016,False,False
1520980763491666648,31.33568572998047,210.4029083251953,275.4280090332031,213.01893615722656,151.21807861328125,225.26226806640625,47.108680725097656,283.6432800292969,287.2301025390625,283.6009826660156,167.19558715820312,284.281982421875,57432.21710583938,16222.446382771539,59679.371045061846,59135.25684778086,12356.25384077089,60412.3796206587,61564.20471576139,17627.10046399578,64038.0041307658,False,False
1520980763499999981,31.321643829345703,210.36087036132812,275.46722412109375,213.0179443359375,151.22776794433594,225.36488342285156,47.14995574951172,283.65179443359375,287.27081298828125,283.6122741699219,167.2356414794922,284.2890625,57406.77968757736,16275.123715631016,59669.23835660331,59137.01344037425,12358.231688558091,60414.50363211706,61584.428512024424,17668.209791342884,64068.77142870426,False,False
1520980763508333314,31.322389602661133,210.30799865722656,275.5567932128906,213.3463592529297,151.2373504638672,225.7626953125,47.18583679199219,283.6462097167969,287.3031311035156,283.6083068847656,167.2686004638672,284.273681640625,57381.23278233695,16305.90353733855,59653.066692247514,59239.69575979327,12317.92432114525,60506.79972775234,61682.57293454899,17723.60768874455,64178.39257359505,False,False
1520980763516666647,31.361553192138672,210.68984985351562,275.6049499511719,213.86827087402344,151.28286743164062,226.25038146972656,47.21310043334961,283.6408996582031,287.3276062011719,283.6059265136719,167.2939453125,284.2645263671875,57487.733816695276,16323.264499926698,59760.2585613029,59389.214691277,12323.408308638636,60654.30911310437,61820.076440348515,17739.557797533907,64314.95752888732,False,False
1520980763524999980,31.39638328552246,210.9082794189453,275.57305908203125,213.97146606445312,151.2920684814453,226.24697875976562,47.237579345703125,283.6424255371094,287.3529052734375,283.6008605957031,167.32009887695312,284.2643737792969,57550.59408222728,16329.878355486188,59822.53594024805,59404.47371904711,12388.435237698726,60682.49191880319,61813.86215447325,17757.571569262083,64313.95573660266,False,False
1520980763533333313,31.438640594482422,210.70956420898438,275.5548095703125,213.88424682617188,151.26263427734375,225.9232635498047,47.26527404785156,283.65020751953125,287.3806457519531,283.59478759765625,167.35055541992188,284.2650146484375,57502.092914767796,16300.325627891854,59767.811614228405,59369.02888214897,12430.778414996734,60656.45754915289,61706.988730577425,17796.71538571488,64222.079822408035,False,False
1520980763541666646,31.48040008544922,210.4337158203125,275.5849609375,213.88519287109375,151.2266845703125,225.68084716796875,47.29581069946289,283.6532287597656,287.409423828125,283.5933837890625,167.38186645507812,284.261474609375,57430.613862196275,16267.910668430317,59690.202932346605,59369.295529322386,12429.348878691802,60656.425588689744,61619.09756741508,17849.746323743122,64152.37040705979,False,False
1520980763549999979,31.510784149169922,210.56130981445312,275.60528564453125,213.88973999023438,151.2694549560547,225.7078857421875,47.32533645629883,283.64739990234375,287.43951416015625,283.595947265625,167.41062927246094,284.260498046875,57464.499198814854,16276.579195240318,59725.16804890149,59368.974951205266,12439.84464246148,60658.26342292875,61630.630909589716,17836.75674141939,64159.836014181376,False,False
1520980763558333312,31.533863067626953,211.0302276611328,275.56689453125,213.8765869140625,151.36676025390625,225.7836456298828,47.354766845703125,283.6461181640625,287.4718017578125,283.59783935546875,167.44081115722656,284.2721862792969,57590.40310433697,16319.137485263047,59857.90489135869,59350.33032883993,12512.38530679322,60654.93793755024,61674.71425283774,17771.236158269476,64184.0105693168,False,False
1520980763566666645,31.600788116455078,211.4101104736328,275.5574951171875,214.0709686279297,151.42288208007812,225.8422088623047,47.386695861816406,283.655517578125,287.50579833984375,283.59771728515625,167.47531127929688,284.283203125,57705.960611775474,16313.812358877789,59967.6443076469,59394.74273541214,12568.741154176698,60710.03803990316,61699.806028977524,17753.252128426426,64203.146536201246,False,False
1520980763574999978,31.6870174407959,211.460205078125,275.6687316894531,214.3607177734375,151.456298828125,226.07717895507812,47.423194885253906,283.6723937988281,287.541259765625,283.6095886230469,167.51248168945312,284.2869567871094,57737.21051240081,16268.541510307097,59985.42256770283,59494.217930139734,12507.608345585899,60794.75498466566,61763.65064995302,17776.003979569505,64270.79320415388,False,False
1520980763583333311,31.715517044067383,210.99313354492188,275.81884765625,214.2913360595703,151.45980834960938,226.13389587402344,47.465782165527344,283.6882629394531,287.5815124511719,283.6335144042969,167.55319213867188,284.2940673828125,57608.91065397304,16247.68093243181,59856.27554751095,59503.846899328084,12390.540504516197,60780.20475296816,61769.132989297206,17821.017379235043,64288.525031147525,False,False
1520980763591666644,31.751440048217773,210.44854736328125,275.8993225097656,213.99803161621094,151.46929931640625,225.8025665283203,47.51336669921875,283.7042236328125,287.62811279296875,283.65771484375,167.59902954101562,284.3079833984375,57460.15155875362,16218.351752207524,59705.14174435288,59434.77876441645,12339.500120804369,60702.19262931496,61670.347114658296,17834.902328604032,64197.47233585827,False,False
1520980763599999977,31.832290649414062,210.00648498535156,275.9514465332031,213.78433227539062,151.50360107421875,225.41549682617188,47.5634651184082,283.7247314453125,287.6775207519531,283.6745910644531,167.6492156982422,284.3225402832031,57352.27609972042,16154.673651132203,59584.033554242924,59379.54381353761,12325.09641945372,60645.18303420861,61562.84566871193,17822.309488509505,64090.7066768175,False,False
1520980763608333310,31.953277587890625,209.89231872558594,275.9881591796875,214.05776977539062,151.51455688476562,225.34085083007812,47.611427307128906,283.73773193359375,287.72406005859375,283.67529296875,167.69839477539062,284.32598876953125,57344.25673843197,16073.557809536822,59554.37046548072,59453.52197023728,12351.088087167627,60722.900553271174,61531.306108777106,17857.67659909289,64070.26022242941,False,False
1520980763616666643,32.061363220214844,210.06585693359375,276.01910400390625,214.4456024169922,151.54165649414062,225.46536254882812,47.65489196777344,283.7444152832031,287.7655334472656,283.6764221191406,167.7415313720703,284.32501220703125,57411.12805454971,16022.485426268535,59605.01374658756,59559.20297197651,12384.459896302886,60833.16123283608,61560.09018736062,17884.71372086778,64105.44195895828,False,False
1520980763624999976,32.055477142333984,209.8150177001953,276.0770263671875,214.13873291015625,151.57546997070312,225.3516082763672,47.69738006591797,283.7515563964844,287.80621337890625,283.690673828125,167.78189086914062,284.327880859375,57330.48447617321,16052.164962892359,59535.33782778634,59480.681386625205,12349.459764375204,60749.161431983106,61527.609286030915,17882.900303830498,64073.745229471475,False,False
