,C1-Ang [Deg],C1-Mag [Arms],C2-Ang [Deg],C2-Mag [Arms],C3-Ang [Deg],C3-Mag [Arms],L1-Ang [Deg],L1-Mag [Vrms],L2-Ang [Deg],L2-Mag [Vrms],L3-Ang [Deg],L3-Mag [Vrms],Active-Power-1 [W],Reactive-Power-1 [VAR],Apparent-Power-1 [VA],Active-Power-2 [W],Reactive-Power-2 [VAR],Apparent-Power-2 [VA],Active-Power-3 [W],Reactive-Power-3 [VAR],Apparent-Power-3 [VA],Voltage-Sag [-],Voltage-Swell [-]
1520277389316666655,160.81320190429688,49.0793342590332,44.41100311279297,37.21345520019531,288.95782470703125,44.79815673828125,158.4215850830078,122.2293930053711,38.60505676269531,122.24855041503906,278.50787353515625,122.52043914794922,5993.711839724098,-250.3324567279957,5998.937235589343,4525.954071963595,-460.20421995882765,4549.290954158874,5397.652880340017,-995.5197163668242,5488.689836592879,False,False
1520277389324999988,160.73849487304688,48.82987976074219,44.30279541015625,37.23823547363281,288.8575744628906,44.81483459472656,158.42843627929688,122.21615600585938,38.60817337036133,122.2394790649414,278.5093994140625,122.5111312866211,5962.950376396929,-240.54535251357882,5967.800202586222,4529.517962283541,-451.6766106287847,4551.982505594497,5401.012529731724,-986.2222684305283,5490.316084622754,False,False
1520277389333333321,160.77105712890625,49.05622482299805,44.24419021606445,37.48440170288086,288.9130859375,44.79256057739258,158.43702697753906,122.21310424804688,38.614341735839844,122.24919128417969,278.5128173828125,122.51441192626953,5990.339704728774,-244.1606126401985,5995.313518308684,4560.334078558643,-449.5433542433974,4582.437793948513,5397.574172689296,-990.6663896851351,5487.734217811055,False,False
1520277389341666654,160.81228637695312,49.45663833618164,44.28992462158203,37.515323638916016,289.0076904296875,44.672447204589844,158.4521484375,122.20973205566406,38.627716064453125,122.26289367675781,278.52239990234375,122.51459503173828,6038.955458407249,-248.89851979680944,6044.082519438641,4564.35273291006,-452.54259646695914,4586.732025313948,5381.636317770384,-995.9983231705374,5473.0267783470335,False,False
1520277389349999987,160.8249053955078,49.59128952026367,44.30072021484375,37.32141876220703,288.9913024902344,44.65465545654297,158.46871948242188,122.21148681640625,38.646278381347656,122.27032470703125,278.5394592285156,122.5191650390625,6055.5013321490715,-249.16207429867356,6060.625225414287,4541.098005804228,-449.61534552526507,4563.301990582142,5380.273933889644,-992.4981375766072,5471.051101642661,False,False
1520277389358333320,160.73757934570312,49.66612243652344,44.30783462524414,37.2195930480957,288.94610595703125,44.75895690917969,158.48777770996094,122.22636413574219,38.66876220703125,122.26569366455078,278.56768798828125,122.52420043945312,6065.830248339132,-238.30608656359988,6070.509566136869,4528.65690736381,-447.15687465572887,4550.679361937713,5394.332962864677,-987.9451409794628,5484.055407801177,False,False
1520277389366666653,160.70114135742188,49.551631927490234,44.28202438354492,37.2790641784668,288.96746826171875,44.7669792175293,158.50933837890625,122.23826599121094,38.691261291503906,122.25923156738281,278.59259033203125,122.52287292480469,6052.674174134909,-231.65308846771543,6057.105563851131,4536.029256337509,-444.0232649723885,4557.709740010497,5395.302392480705,-987.7781592158748,5484.978905896714,False,False
1520277389374999986,160.78643798828125,49.55527114868164,44.226707458496094,37.52174758911133,289.080322265625,44.81334686279297,158.53089904785156,122.24774169921875,38.71462631225586,122.26864624023438,278.61383056640625,122.53636169433594,6053.326452737586,-238.42194137627698,6058.01998721878,4566.519450400972,-440.67763560960987,4587.733282288419,5399.897066803873,-997.5456161381283,5491.264479912934,False,False
1520277389383333319,160.74191284179688,49.7183723449707,44.26360321044922,37.703338623046875,289.2099609375,44.96917724609375,158.5587158203125,122.2565689086914,38.74113845825195,122.28510284423828,278.64117431640625,122.55217742919922,6073.98549621889,-231.5550758490699,6078.397614620888,4589.156937382029,-443.70163937205626,4610.556641090429,5417.577566627157,-1010.8176607602461,5511.07058870839,False,False
1520277389391666652,160.7400360107422,49.52406692504883,44.34401321411133,37.729732513427734,289.2650146484375,44.97920608520508,158.5886688232422,122.25524139404297,38.764244079589844,122.29490661621094,278.6635437011719,122.55008697509766,6050.309128462163,-227.28650039611094,6054.576756736583,4592.291301652895,-448.641050342454,4614.154114384262,5418.115720023539,-1014.1167671821422,5512.205617812724,False,False
1520277389399999985,160.87327575683594,49.32360076904297,44.303367614746094,37.700340270996094,289.180419921875,44.80540466308594,158.60707092285156,122.25487518310547,38.7807731628418,122.29425811767578,278.68133544921875,122.54670715332031,6025.334507831428,-238.44281881809056,6030.050655600673,4589.134535885119,-443.70995896422863,4610.535144225403,5398.827595428192,-1000.5243195219768,5490.754804133205,False,False
1520277389408333318,160.95521545410156,49.433380126953125,44.22704315185547,37.54210662841797,289.0968017578125,44.709014892578125,158.62335205078125,122.26900482177734,38.79941177368164,122.29280853271484,278.7062683105469,122.55229949951172,6039.165151515177,-245.92193044398198,6044.170193099184,4570.545164089682,-434.2677031123433,4591.129657823883,5389.340856058408,-988.2087348735581,5479.192583443364,False,False
1520277389416666651,161.0316925048828,49.497154235839844,44.222110748291016,37.41358184814453,289.1314392089844,44.75695037841797,158.6455078125,122.28099822998047,38.822120666503906,122.29361724853516,278.73175048828125,122.55799865722656,6047.313242718303,-251.99683001330376,6052.561429501802,4555.136358271161,-430.58636510843456,4575.44225843373,5395.211867019339,-990.176375234937,5485.322264379705,False,False
1520277389424999984,161.03335571289062,49.364105224609375,44.25023651123047,37.381752014160156,289.125732421875,44.80793380737305,158.6665802001953,122.28280639648438,38.84330368041992,122.29232025146484,278.75299072265625,122.56006622314453,6031.23195583498,-249.28008527157397,6036.381322116591,4551.160614986051,-430.76696310091023,4571.501188876515,5401.914404150755,-988.780538091801,5491.663334753918,False,False
1520277389433333317,160.93917846679688,49.109317779541016,44.28096389770508,37.3799934387207,289.0707702636719,44.82067108154297,158.68429565429688,122.27809143066406,38.8590087890625,122.28919982910156,278.767822265625,122.55093383789062,6000.343903967908,-236.26630141001306,6004.993649544253,4550.717298990363,-431.9288665134563,4571.169487238221,5404.248049524012,-982.4055685823724,5492.81509628403,False,False
1520277389441666650,160.93057250976562,49.006988525390625,44.272003173828125,37.46745300292969,288.977294921875,44.880435943603516,158.69839477539062,122.268310546875,38.87110900878906,122.29203033447266,278.7741394042969,122.5417709350586,5987.454960797088,-233.38245270925123,5992.001691989602,4561.62922021105,-431.2727424009725,4581.970899189706,5412.754595966477,-974.2160270216656,5499.728100866632,False,False
1520277389449999983,160.95065307617188,49.198020935058594,44.232608795166016,37.51945114135742,288.90155029296875,45.05591583251953,158.71119689941406,122.26192474365234,38.8874626159668,122.2936019897461,278.7855529785156,122.54694366455078,6010.450707113954,-235.0434822167487,6015.044733098767,4568.436701087927,-427.4320007772197,4588.388824754889,5435.6290717079,-969.7988985667087,5521.464779282513,False,False
1520277389458333316,160.95632934570312,49.37112808227539,44.22365951538086,37.49016189575195,288.969970703125,45.2009391784668,158.7259063720703,122.26374053955078,38.90532302856445,122.28517150878906,278.8051452636719,122.55201721191406,6031.725647825419,-234.923050732756,6036.298793996249,4564.755036719867,-424.9330052121216,4584.490877314296,5452.519572015346,-977.6077648432408,5539.466276194144,False,False
1520277389466666649,161.02943420410156,49.33998489379883,44.283599853515625,37.504215240478516,288.971435546875,45.14175033569336,158.74087524414062,122.2677001953125,38.918453216552734,122.2796401977539,278.82342529296875,122.55034637451172,6027.874742714572,-240.89885801935563,6032.686480636243,4565.9107950267135,-428.8035168146631,4586.001945504831,5445.591767097593,-974.7161829786522,5532.137139590952,False,False
1520277389474999982,161.04745483398438,49.25497817993164,44.32477951049805,37.508766174316406,288.8477478027344,44.993003845214844,158.75335693359375,122.26583099365234,38.92878723144531,122.27561950683594,278.8387145996094,122.54267883300781,6017.374187293201,-241.06185973038978,6022.200837743556,4566.0831612249685,-431.2996984023895,4586.407620901591,5429.648792191434,-958.2762512397337,5513.563219936448,False,False
1520277389483333315,161.0494842529297,49.31797790527344,44.22509765625,37.562889099121094,288.92401123046875,44.91259002685547,158.76577758789062,122.2615966796875,38.939395904541016,122.27346801757812,278.8492736816406,122.53468322753906,6024.905741694407,-240.2691508735145,6029.69472371228,4573.41422458687,-423.11171255656257,4592.944718909217,5418.490567905442,-962.7154816065884,5503.349991869066,False,False
1520277389491666648,161.20550537109375,49.33496856689453,44.09944152832031,37.77549743652344,289.1729736328125,44.861412048339844,158.776611328125,122.25101470947266,38.94978332519531,122.27310943603516,278.8544616699219,122.53189849853516,6025.8314044624485,-255.6013713682418,6031.2499679627945,4600.283908728151,-414.58353258204534,4618.927532056697,5408.052941032481,-984.6149139998694,5496.95398760814,False,False
1520277389499999981,161.41799926757812,49.11032485961914,44.15543746948242,37.793636322021484,289.2864685058594,44.73979187011719,158.782958984375,122.24208068847656,38.958702087402344,122.26630401611328,278.86175537109375,122.53059387207031,5997.000596241661,-275.99744432339094,6003.348294126859,4601.894349661773,-418.5408153651578,4620.8882284227,5391.5048377841385,-991.9303250251827,5481.993267558282,False,False
1520277389508333314,161.50277709960938,48.938514709472656,44.297813415527344,37.545265197753906,289.2630615234375,44.60980987548828,158.79092407226562,122.24479675292969,38.967838287353516,122.25381469726562,278.8759765625,122.52332305908203,5975.7790567356315,-283.0495834392263,5982.478784049745,4570.205597203462,-426.37681827291965,4590.051894245902,5376.170311501676,-985.45928327205,5465.742146978679,False,False
1520277389516666647,161.4951934814453,48.814029693603516,44.374794006347656,37.398441314697266,289.2951354980469,44.59571075439453,158.80169677734375,122.24493408203125,38.9765625,122.24442291259766,278.88909912109375,122.51317596435547,5960.675295927929,-280.4202502406844,5967.267842172878,4551.4745617590615,-430.0992781078647,4571.750876345817,5373.699929763798,-986.8437207151713,5463.562158908637,False,False
1520277389524999980,161.4910125732422,48.7292594909668,44.48899841308594,37.37279510498047,289.39349365234375,44.63301086425781,158.81048583984375,122.24054718017578,38.98483657836914,122.24268341064453,278.896484375,122.51124572753906,5950.1736957737085,-278.5763021972864,5956.691343860555,4547.486240415557,-438.20650571937637,4568.550760189013,5376.534836317867,-996.1915499924497,5468.045761551009,False,False
1520277389533333313,161.44577026367188,48.87236022949219,44.66408157348633,37.257835388183594,289.39013671875,44.65400695800781,158.81639099121094,122.23360443115234,38.99258041381836,122.24095916748047,278.90093994140625,122.50706481933594,5967.5553521886795,-274.05143801587445,5973.844747908528,4532.1388916267315,-450.0909751014834,4554.4335343556595,5379.016319634251,-995.8927216240762,5470.431324847741,False,False
1520277389541666646,161.33905029296875,48.92177963256836,44.75971984863281,37.12616729736328,289.2254638671875,44.75476837158203,158.8212432861328,122.22339630126953,38.998924255371094,122.23831176757812,278.90216064453125,122.50059509277344,5973.61366108942,-262.67371416642357,5979.386059794779,4515.32019116751,-455.5282486185388,4538.240012830356,5393.736564862437,-982.4744087509911,5482.485758758034,False,False
1520277389549999979,161.253173828125,49.00111389160156,44.77312088012695,37.220741271972656,289.1376953125,44.93292999267578,158.82855224609375,122.22281646728516,39.01020812988281,122.23731994628906,278.9100036621094,122.51057434082031,5983.692405539064,-253.36693927652036,5989.054149865754,4526.768760860423,-456.85221134033367,4549.763659500168,5417.2879219321285,-977.4271747536154,5504.759060218581,False,False
1520277389558333312,161.27371215820312,49.386505126953125,44.76500701904297,37.422550201416016,289.230712890625,44.97426986694336,158.84622192382812,122.2349853515625,39.030948638916016,122.23851013183594,278.9351501464844,122.52328491210938,6031.341484524121,-255.68705567761882,6036.7587307579815,4551.587726084895,-457.04157403684405,4574.476781954931,5421.671757476641,-984.8510054200689,5510.395280621597,False,False
1520277389566666645,161.43820190429688,49.28257751464844,44.766746520996094,37.46025848388672,289.3323669433594,44.80381774902344,158.8704833984375,122.23973846435547,39.05305862426758,122.24087524414062,278.9615478515625,122.52212524414062,6018.240816395232,-269.8890235592406,6024.28938623995,4556.424592762034,-455.8910312389488,4579.174783942057,5399.779227458952,-988.2024460098789,5489.4589696615,False,False
1520277389574999978,161.60084533691406,48.88972091674805,44.73304748535156,37.441795349121094,289.3877868652344,44.70026397705078,158.88925170898438,122.23819732666016,39.071632385253906,122.24756622314453,278.9792175292969,122.5252456665039,5969.499946657136,-282.72507944961137,5976.191352666791,4554.841980002625,-451.5359349373025,4577.168356455106,5386.785304394215,-989.4929362865158,5476.910825145721,False,False
1520277389583333311,161.55966186523438,49.08817672729492,44.73741149902344,37.49742126464844,289.46337890625,44.81130599975586,158.90924072265625,122.24156188964844,39.09265899658203,122.2564697265625,278.998046875,122.53314971923828,5994.19631239191,-277.48093399691123,6000.615393459622,4562.072499407067,-450.91299046110294,4584.3023476656535,5399.529797719644,-997.3647531954663,5490.8704671826845,False,False
1520277389591666644,161.45944213867188,49.28188705444336,44.762901306152344,37.630401611328125,289.48858642578125,44.89230728149414,158.9343719482422,122.24225616455078,39.11477279663086,122.2610855102539,279.01708984375,122.53435516357422,6018.4796788015365,-265.4109983988778,6024.329061581724,4578.3975509626425,-452.79895787729896,4600.733749187785,5409.235712220315,-999.7594220531967,5500.849924542911,False,False
1520277389599999977,161.4562530517578,49.221473693847656,44.74625778198242,37.78403091430664,289.50665283203125,44.72260665893555,158.9574737548828,122.24492645263672,39.13653564453125,122.26683044433594,279.0393371582031,122.5387191772461,6011.354099504804,-262.33307048203613,6017.0754315948,4597.608999542183,-451.5871546934849,4619.733701303077,5389.052458423469,-995.6223915676835,5480.250938253739,False,False
1520277389608333310,161.41726684570312,49.34196472167969,44.812496185302734,37.672447204589844,289.60137939453125,44.57160568237305,158.97825622558594,122.25188446044922,39.16004943847656,122.26688385009766,279.0668640136719,122.5414810180664,6026.683568166409,-256.70355766288844,6032.148170206348,4583.696331999828,-453.6718451538831,4606.092726712523,5369.810465715031,-998.5818464131185,5461.8705716712575,False,False
1520277389616666643,161.40533447265625,49.41777038574219,44.887508392333984,37.414939880371094,289.66778564453125,44.70851516723633,158.99879455566406,122.25655364990234,39.18233871459961,122.26290893554688,279.090087890625,122.5417709350586,6036.317828856543,-253.686893849341,6041.646296423045,4551.800280871801,-454.74486279200687,4574.459387422773,5385.561072301479,-1005.710780806134,5478.660624470066,False,False
1520277389624999976,161.4256134033203,49.253963470458984,44.82168197631836,37.39561080932617,289.66375732421875,44.875030517578125,159.01910400390625,122.25716400146484,39.20264434814453,122.26378631591797,279.1092224121094,122.54645538330078,6016.33919279268,-252.84404630680706,6021.6498897300635,4550.159529362111,-447.67350585804826,4572.128969144688,5406.233719308789,-1007.3096212715307,5499.275925146649,False,False
1520277389633333309,161.33509826660156,49.11835861206055,44.660865783691406,37.550498962402344,289.61370849609375,44.88559341430664,159.0399932861328,122.25325012207031,39.22047424316406,122.26862335205078,279.1267395019531,122.54388427734375,6000.061987739972,-240.47394778379203,6004.878980985784,4570.565960595081,-435.2967864650987,4591.247814315546,5408.577173236925,-1001.1482328023897,5500.454965082695,False,False
1520277389641666642,161.20799255371094,49.28013610839844,44.60224533081055,37.66974639892578,289.559326171875,44.84700393676758,159.06192016601562,122.24510955810547,39.23936080932617,122.27896881103516,279.1416320800781,122.53682708740234,6020.030254512991,-225.59193695319004,6024.255637609516,4586.055030486787,-430.51268507625167,4606.21774503385,5404.821454763989,-993.6958029825342,5495.409566787741,False,False
1520277389649999975,161.16323852539062,49.57954025268555,44.72816467285156,37.589752197265625,289.5384521484375,44.874141693115234,159.08070373535156,122.24057006835938,39.261287689208984,122.28016662597656,279.159423828125,122.53742218017578,6056.628322018935,-220.2378026222633,6060.631264215453,4575.57379637808,-437.9081039873751,4596.481162110809,5408.788045032485,-990.6520677212663,5498.7616456222895,False,False
1520277389658333308,161.215087890625,49.62428665161133,44.84896469116211,37.44825744628906,289.4693603515625,44.95454788208008,159.0974884033203,122.24459075927734,39.281654357910156,122.2712173461914,279.1812744140625,122.54115295410156,6062.157881086451,-224.15387012601778,6066.300613447296,4557.245220602151,-444.21684874652,4578.84402545134,5420.21301267001,-983.8553913355032,5508.782128000457,False,False
1520277389666666641,161.30685424804688,49.44306182861328,44.87382888793945,37.487892150878906,289.361083984375,44.97481155395508,159.1153564453125,122.24943542480469,39.29975891113281,122.26971435546875,279.201171875,122.54310607910156,6039.965541056019,-231.13447494499954,6044.386394221686,4561.959971734877,-445.21974952332124,4583.633865076583,5424.931047640431,-972.1811332673591,5511.35310314392,False,False
1520277389674999974,161.31549072265625,49.3427619934082,44.89593505859375,37.499000549316406,289.35809326171875,44.94570541381836,159.13388061523438,122.25450134277344,39.317935943603516,122.27395629882812,279.21966552734375,122.54690551757812,6028.0024130049005,-229.63488976523763,6032.374762379273,4563.439534108937,-445.68007290179366,4585.151154416846,5421.952246823542,-969.5490762667268,5507.957114768098,False,False
1520277389683333307,161.34188842773438,49.32880401611328,44.89080047607422,37.52106475830078,289.40838623046875,44.977752685546875,159.15330505371094,122.25565338134766,39.33562469482422,122.27803039550781,279.2366943359375,122.54814910888672,6026.326026746976,-230.30553895240993,6030.725165510377,4566.454059162659,-444.13819056248684,4588.00189698732,5425.309066290654,-973.4001626306209,5511.9403426910285,False,False
1520277389691666640,161.47149658203125,49.2740478515625,44.74828338623047,37.63184356689453,289.4117431640625,44.96950149536133,159.17054748535156,122.2485122680664,39.35004425048828,122.2805404663086,279.24920654296875,122.54110717773438,6018.822332780064,-241.84073864200366,6023.679043279029,4581.233226063832,-432.91198884193625,4601.6421701034415,5424.157528334226,-972.2989561959901,5510.612502472359,False,False
1520277389699999973,161.49244689941406,49.175785064697266,44.70626449584961,37.593448638916016,289.46234130859375,44.882972717285156,159.18499755859375,122.24335479736328,39.363765716552734,122.27633666992188,279.2616271972656,122.53467559814453,6006.538700614425,-242.02972230241178,6011.412941102666,4576.820311750507,-428.00306186830096,4596.789182355511,5412.788624001852,-973.9840397652182,5499.720501792908,False,False
1520277389708333306,161.4456787109375,49.105411529541016,44.844608306884766,37.52491760253906,289.5203857421875,44.804847717285156,159.19886779785156,122.24378204345703,39.37799072265625,122.26911926269531,279.2779235839844,122.5322265625,5998.216366963833,-235.33618713490753,6002.831224171474,4567.271185382663,-437.09263036202725,4588.138625667663,5402.5490557547155,-976.2060305472498,5490.037751592696,False,False
1520277389716666639,161.2205810546875,49.49781799316406,44.576377868652344,37.913116455078125,289.15594482421875,45.095577239990234,159.2105712890625,122.23392486572266,39.388702392578125,122.25786590576172,279.292236328125,122.51921844482422,6046.589897261178,-212.20922628210732,6050.312565593631,4616.190425732608,-419.1050755738014,4635.176707634469,5443.403384875594,-946.4734573403106,5525.074878761808,False,False
1520277389724999972,160.38836669921875,51.02573013305664,43.470985412597656,39.54493713378906,287.9879455566406,46.6290168762207,159.2132568359375,122.1985092163086,39.390052795410156,122.22455596923828,279.2933349609375,122.4845199584961,6233.956794953432,-127.87349259104339,6235.268153933197,4821.107494316954,-343.96866726314397,4833.3623820088105,5645.6987431486605,-863.3698295085545,5711.332748220506,False,False
1520277389733333305,159.10182189941406,53.875675201416016,41.70499801635742,42.600990295410156,286.2239990234375,49.48320007324219,159.20059204101562,122.14578247070312,39.374202728271484,122.17041015625,279.27630615234375,122.42936706542969,6580.676725678496,11.3442040827168,6580.686503614415,5200.2746080463585,-211.66421286246302,5204.580457452685,6013.711503870519,-732.8186729467668,6058.196865339066,False,False
1520277389741666638,157.93594360351562,57.28758239746094,39.80902099609375,46.209678649902344,284.4195861816406,52.80418014526367,159.17620849609375,122.08818054199219,39.345977783203125,122.11649322509766,279.2459411621094,122.36750793457031,6992.498110674742,151.38819717397084,6994.136702555464,5642.779632122469,-45.60384234782554,5642.9639097847385,6435.191604175659,-582.6638556833343,6461.5159329040325,False,False
1520277389749999971,157.10313415527344,60.6557731628418,38.494415283203125,49.592411041259766,283.1527404785156,56.02212142944336,159.15402221679688,122.04991149902344,39.32637405395508,122.08219146728516,279.223388671875,122.33935546875,7398.289633476265,264.9330818213189,7403.031746429682,6053.711973834343,87.90861753105243,6054.350220063381,6837.599243004563,-469.6599588359878,6853.710227670148,False,False
1520277389758333304,156.68499755859375,63.598995208740234,38.08296585083008,52.26604080200195,282.61676025390625,58.499290466308594,159.1494598388672,122.04096221923828,39.324886322021484,122.06367492675781,279.22705078125,122.3369140625,7754.503669712964,333.7501706071884,7761.682571451383,6378.286360252986,138.2748479122252,6379.785014164226,7144.1018976334135,-423.1502381656175,7156.62267049402,False,False
1520277389766666637,156.74391174316406,65.38172149658203,38.16149139404297,53.86009979248047,282.58685302734375,59.963008880615234,159.15533447265625,122.03720092773438,39.32959747314453,122.05117797851562,279.236572265625,122.32467651367188,7971.936571444767,335.71526244980896,7979.002283279551,6572.32252287258,134.01045916506814,6573.688625712646,7322.419608981778,-428.655647839449,7334.9556641076915,False,False
1520277389774999970,157.02137756347656,66.09187316894531,38.32044982910156,54.61407470703125,282.73040771484375,60.96483612060547,159.15855407714844,122.02980041503906,39.33273696899414,122.0440902709961,279.23834228515625,122.31133270263672,8059.568010860521,300.7675710115002,8065.178091862472,6664.284802852983,117.75512759555,6665.325063611847,7442.8450927902795,-454.1893424648726,7456.6903539091,False,False
1520277389783333303,157.18226623535156,66.62396240234375,38.460811614990234,55.24078369140625,282.7832336425781,61.87190628051758,159.162353515625,122.02173614501953,39.33613586425781,122.04003143310547,279.240234375,122.30406951904297,8124.717359235766,280.89428814987684,8129.571561194491,6740.800265038034,102.98917417348099,6741.586978088599,7552.722777469309,-467.6339386809148,7567.185927008133,False,False
1520277389791666636,157.1146240234375,67.37886810302734,38.37016677856445,56.08451843261719,282.58184814453125,62.70462417602539,159.1712646484375,122.01210021972656,39.34407043457031,122.03690338134766,279.24493408203125,122.29854583740234,8215.741530020057,295.0320015436512,8221.03720767831,6843.3922209176235,116.33399026726984,6844.380957150716,7655.682272467985,-446.37278639909283,7668.684354008728,False,False
1520277389799999969,156.78628540039062,68.35394287109375,37.94348907470703,57.192657470703125,282.0711975097656,63.55271911621094,159.18521118164062,122.0028305053711,39.35773849487305,122.02702331542969,279.25714111328125,122.2901840209961,8332.066004044245,349.0605441894243,8339.37450647587,6976.923806655291,172.24854811105385,6979.049746648874,7762.501791610158,-381.5586310251678,7771.873715756112,False,False
