,C1-Ang [Deg],C1-Mag [Arms],C2-Ang [Deg],C2-Mag [Arms],C3-Ang [Deg],C3-Mag [Arms],L1-Ang [Deg],L1-Mag [Vrms],L2-Ang [Deg],L2-Mag [Vrms],L3-Ang [Deg],L3-Mag [Vrms],Active-Power-1 [W],Reactive-Power-1 [VAR],Apparent-Power-1 [VA],Active-Power-2 [W],Reactive-Power-2 [VAR],Apparent-Power-2 [VA],Active-Power-3 [W],Reactive-Power-3 [VAR],Apparent-Power-3 [VA],Voltage-Sag [-],Voltage-Swell [-]
1519417569016666666,343.9425354003906,234.28262329101562,226.18092346191406,235.71495056152344,104.02151489257812,248.8735809326172,356.4324035644531,283.1039123535156,236.5672149658203,282.979248046875,116.50390625,283.7616882324219,64756.66601336294,14344.193714715686,66326.3272501314,65609.49553834397,12025.37007996238,66702.43946330622,68951.48714445434,15263.945922666848,70620.78748188773,False,False
1519417569024999999,343.95904541015625,235.02566528320312,226.11410522460938,236.2692413330078,104.04979705810547,249.33438110351562,356.4891357421875,283.10137939453125,236.62400817871094,282.9725341796875,116.56092071533203,283.7625732421875,64951.34699812655,14435.15847668225,66536.0900347922,65736.06067411152,12195.211127670702,66857.70596871339,69071.69190237483,15326.895001456107,70751.76557968186,False,False
1519417569033333332,343.95556640625,235.11402893066406,226.07667541503906,236.2695770263672,104.06942749023438,249.25418090820312,356.5498046875,283.0997314453125,236.68472290039062,282.9669189453125,116.62213897705078,283.7613220214844,64959.18061504683,14513.238587862958,66560.71844929643,65713.86384867338,12307.568705529804,66856.47425166331,69038.03052594165,15372.01235850661,70728.69589389395,False,False
1519417569041666665,344.00048828125,234.85409545898438,226.07989501953125,236.22470092773438,104.06901550292969,248.90391540527344,356.6094665527344,283.0962219238281,236.74481201171875,282.9516906738281,116.68321228027344,283.75140380859375,64882.82805851644,14513.705888504941,66486.30712777656,65685.6012213331,12369.77182337417,66840.17850642184,68922.09290669368,15423.844830333082,70626.83540970179,False,False
1519417569049999998,344.07318115234375,235.2285919189453,226.0880126953125,236.59774780273438,104.11217498779297,249.11048889160156,356.66375732421875,283.0830078125,236.7996826171875,282.92938232421875,116.73926544189453,283.73297119140625,64987.92166015976,14515.298898211142,66589.21732391417,65774.01453548978,12442.004660895345,66940.45464512894,68971.3373374691,15451.164313087002,70680.85916815791,False,False
1519417569058333331,344.163330078125,236.4209747314453,226.13829040527344,237.53390502929688,104.2268295288086,250.19711303710938,356.7120666503906,283.0594787597656,236.84933471679688,282.9132385253906,116.78768920898438,283.7177429199219,65322.554015679525,14539.9677421078,66921.19787535863,66030.63411374584,12489.800786593098,67201.48633142095,69286.36491502574,15437.648752753188,70985.36019596923,False,False
1519417569066666664,344.22479248046875,237.47409057617188,226.21714782714844,238.43411254882812,104.32000732421875,251.29754638671875,356.7602233886719,283.044189453125,236.89907836914062,282.90606689453125,116.83489227294922,283.7135009765625,65613.37301443657,14588.709000433822,67215.66148325056,66285.55905661013,12503.136766402855,67454.45699467696,69602.48349534396,15449.471024565008,71296.50667219609,False,False
1519417569074999997,344.2706298828125,237.89608764648438,226.26895141601562,238.76669311523438,104.37915802001953,251.57864379882812,356.8125915527344,283.0439758300781,236.9520721435547,282.90081787109375,116.88783264160156,283.7126770019531,65728.25367024662,14622.114468765609,67335.05448188167,66376.5260064526,12521.72331915294,67547.29276267625,69681.81338726757,15459.154869544556,71376.05050868636,False,False
1519417569083333330,344.34356689453125,237.9372100830078,226.31802368164062,238.7438201904297,104.4480209350586,251.42608642578125,356.8683166503906,283.0488586425781,237.00869750976562,282.90069580078125,116.94554901123047,283.7190856933594,65745.1398761594,14605.144839733002,67347.8557425947,66368.48764135645,12529.267616543477,67540.79285000915,69644.13578818485,15436.58087204743,71334.37936018221,False,False
1519417569091666663,344.3922119140625,238.07337951660156,226.36744689941406,238.61622619628906,104.54376983642578,251.47474670410156,356.92578125,283.0473937988281,237.06771850585938,282.9011535644531,117.00390625,283.7283020019531,65780.17458254813,14623.553373383793,67386.04960505338,66331.02644564754,12533.703224832509,67504.80565012665,69669.93873822296,15394.606109262613,71350.502878726,False,False
1519417569099999996,344.4398193359375,238.2644500732422,226.41641235351562,238.5250244140625,104.6413345336914,251.55613708496094,356.98468017578125,283.0555419921875,237.12716674804688,282.9039001464844,117.06363677978516,283.7369079589844,65831.97734185777,14648.685160820722,67442.07305295207,66304.02431342115,12541.165481144282,67479.65968927369,69704.75540034086,15354.0308588727,71375.7605145932,False,False
1519417569108333329,344.5158386230469,237.85760498046875,226.47732543945312,238.1166229248047,104.70174407958984,251.0673370361328,357.04815673828125,283.0757141113281,237.18936157226562,282.9186096191406,117.1274642944336,283.74627685546875,65727.45037149763,14610.32600314959,67331.71138665639,66193.66030132343,12521.824301437608,67367.62388509093,69570.69456378135,15328.852614508658,71239.42212401982,False,False
1519417569116666662,344.5848388671875,237.05929565429688,226.586181640625,237.31472778320312,104.776611328125,250.36880493164062,357.1148376464844,283.088623046875,237.25466918945312,282.9440612792969,117.19148254394531,283.7561950683594,65510.4293736546,14559.302289033409,67108.78958723694,65986.14470680332,12430.627532516539,67146.79288037028,69382.44985262818,15273.600890492391,71043.69945121463,False,False
1519417569124999995,344.6463928222656,236.4660186767578,226.734619140625,236.8084716796875,104.88213348388672,250.09324645996094,357.18035888671875,283.09576416015625,237.3208770751953,282.9704895019531,117.2537841796875,283.77423095703125,65347.12218551614,14527.75658077835,66942.52825520653,65869.2647095851,12310.746884695378,67009.80914941058,69321.98182041048,15205.472310150273,70970.0186817227,False,False
1519417569133333328,344.7303771972656,236.02578735351562,226.83558654785156,236.5337371826172,104.97200775146484,249.82107543945312,357.2451171875,283.1113586425781,237.38589477539062,282.98529052734375,117.31843566894531,283.79058837890625,65233.92015621437,14479.619912377397,66821.58133233804,65803.99027108788,12255.821999556534,66935.56833614131,69257.21190767082,15159.313075795691,70896.86998841353,False,False
1519417569141666661,344.8551025390625,235.60247802734375,226.92221069335938,236.12452697753906,105.06320190429688,249.31723022460938,357.3101806640625,283.1357421875,237.44894409179688,282.9995422363281,117.38365173339844,283.80010986328125,65137.54877280096,14387.076087763484,66707.48247748613,65698.48448231924,12208.20407477835,66823.13304541308,69126.70379245361,15097.906276527443,70756.25732855313,False,False
1519417569149999994,344.9522399902344,234.93890380859375,227.0628662109375,235.46841430664062,105.1650161743164,248.77793884277344,357.3760986328125,283.1524963378906,237.51422119140625,283.0205383300781,117.44829559326172,283.81890869140625,64965.74048557893,14312.007248956665,66523.53710029088,65536.75162186932,12088.974935043154,66642.3973767953,68991.50635922707,15021.491517097451,70607.88310885336,False,False
1519417569158333327,344.9875183105469,234.13626098632812,227.19381713867188,234.7259979248047,105.23890686035156,248.26290893554688,357.44085693359375,283.151611328125,237.57981872558594,283.0247497558594,117.5130386352539,283.8289794921875,64736.2426045912,14296.377435059681,66296.0595686212,65344.79399334074,11976.511965440193,66433.26682386221,68853.51291203836,14979.932619105579,70464.20808893816,False,False
1519417569166666660,345.0272216796875,233.68731689453125,227.2875518798828,234.23097229003906,105.32032775878906,247.9414825439453,357.5015869140625,283.1479187011719,237.6405029296875,283.02520751953125,117.57311248779297,283.8252868652344,64606.03085368146,14292.489107209893,66168.07740554772,65213.97362025838,11913.657328660043,66293.26953988988,68769.04262536344,14934.722764844295,70372.06240882678,False,False
1519417569174999993,345.0711669921875,233.20516967773438,227.35133361816406,233.59954833984375,105.41288757324219,247.45997619628906,357.56402587890625,283.158447265625,237.70333862304688,283.04461669921875,117.63395690917969,283.8385925292969,64470.524791743774,14284.341207297959,66034.01374026388,65042.83056585262,11881.282147877555,66119.0946209617,68646.95040768436,14868.421651615594,70238.691350888,False,False
1519417569183333326,345.10223388671875,232.49539184570312,227.4165802001953,232.71676635742188,105.48855590820312,246.72726440429688,357.6310119628906,283.1698303222656,237.77113342285156,283.0612487792969,117.70044708251953,283.8532409667969,64267.94694478034,14281.731107367767,65835.68065965641,64800.31216720597,11839.959823819594,65873.0984970117,68449.59777506466,14814.197658828318,70034.33363603149,False,False
1519417569191666659,345.1473693847656,231.98947143554688,227.52203369140625,232.32015991210938,105.51978302001953,246.37957763671875,357.6968688964844,283.1724548339844,237.83688354492188,283.06494140625,117.76629638671875,283.8504333496094,64123.53327341396,14273.97717445332,65693.0281220423,64698.89558868049,11775.105260231827,65761.69245301187,68343.51130463846,14834.475972054599,69934.94988067633,False,False
1519417569199999992,345.20977783203125,231.8549346923828,227.58102416992188,232.605712890625,105.4966812133789,246.39772033691406,357.76055908203125,283.1715393066406,237.8990936279297,283.0591735839844,117.82990264892578,283.84130859375,64085.8200198545,14267.086839179121,65654.71875268267,64776.436781447395,11792.978214458675,65841.18086173385,68323.81796127529,14938.50575320798,69937.85137494653,False,False
1519417569208333325,345.28094482421875,232.52218627929688,227.59779357910156,233.21820068359375,105.56349182128906,246.90565490722656,357.8191223144531,283.158935546875,237.95628356933594,283.04541015625,117.88737487792969,283.8258972167969,64270.536717587376,14293.371312971683,65840.73475787789,64935.4881860446,11869.269147338673,66011.34126839042,68463.38493461127,14957.329507115166,70078.2190319444,False,False
1519417569216666658,345.33050537109375,233.1770782470703,227.69097900390625,233.57997131347656,105.70475769042969,247.70623779296875,357.8720703125,283.14654541015625,238.00917053222656,283.0420837402344,117.93869018554688,283.81805419921875,64447.88510668565,14336.811307300015,66023.28417449165,65043.79741281572,11841.796154369737,66112.96180055058,68706.94990041705,14897.566525439946,70303.50242340937,False,False
1519417569224999991,345.38507080078125,233.21644592285156,227.7719268798828,233.71063232421875,105.76688385009766,247.9743194580078,357.92437744140625,283.1392517089844,238.0621795654297,283.03533935546875,117.9909439086914,283.8177490234375,64457.67064113717,14336.321870252881,66032.72998482501,65084.40086816908,11816.402583193349,66148.36813086644,68783.80318270133,14901.821799762582,70379.51316419058,False,False
1519417569233333324,345.4856872558594,233.49822998046875,227.786376953125,234.06552124023438,105.81236267089844,247.99099731445312,357.97576904296875,283.12890625,238.11370849609375,283.0130310058594,118.04379272460938,283.8053894042969,64545.501134516344,14297.671224230771,66110.09846568108,65170.422094600224,11875.59039534599,66243.59262016509,68783.51630666434,14911.022852108395,70381.18156158831,False,False
1519417569241666657,345.58233642578125,233.9034423828125,227.84091186523438,234.6380157470703,105.83761596679688,248.2967987060547,358.0259704589844,283.1221923828125,238.1633758544922,283.0016784667969,118.09488677978516,283.7930908203125,64667.56928043457,14269.724625812545,66223.25541330874,65328.21115799666,11898.609142680047,66402.95228853961,68858.60993516384,14959.820086305934,70464.91594558023,False,False
1519417569249999990,345.66290283203125,234.2399444580078,227.90362548828125,234.96319580078125,105.887451171875,248.52162170410156,358.07855224609375,283.1195373535156,238.2167510986328,283.001708984375,118.1480941772461,283.7954406738281,64766.9670232713,14258.487543334753,66317.90470466437,65420.696370785554,11904.438003909343,66494.98596005142,68920.64798157521,14977.546007653675,70529.30314848991,False,False
1519417569258333323,345.7154235839844,234.10287475585938,227.94708251953125,234.62274169921875,105.97901916503906,248.22772216796875,358.13555908203125,283.1232604980469,238.2742462158203,283.00262451171875,118.20556640625,283.7999267578125,64728.802731178395,14255.399439954337,66279.96919284482,65323.20076234181,11903.23256061572,66398.85167101398,68849.12148581311,14919.101845722136,70447.00937052816,False,False
1519417569266666656,345.73919677734375,233.51455688476562,227.98350524902344,234.12237548828125,106.01231384277344,247.69154357910156,358.1927795410156,283.115478515625,238.33160400390625,282.9973449707031,118.26182556152344,283.794189453125,64556.04811469406,14256.871705561944,66111.58551279455,65178.32948889275,11901.441669109636,66256.01066141762,68693.0445310974,14914.108993166263,70293.4208444245,False,False
1519417569274999990,345.7921447753906,233.55320739746094,227.98953247070312,234.0150604248047,106.08384704589844,247.49301147460938,358.2462158203125,283.1009216308594,238.38731384277344,282.9866638183594,118.31582641601562,283.7950439453125,64563.291877895,14259.048505757426,66119.12826406443,65135.65528367743,11952.022653686234,66223.14123286726,68642.74850647918,14881.195970608636,70237.2900675945,False,False
1519417569283333323,345.8883056640625,234.01312255859375,227.98727416992188,234.11434936523438,106.19577026367188,247.48892211914062,358.30023193359375,283.109375,238.44439697265625,282.9817199707031,118.37370300292969,283.8083190917969,64702.85409107042,14239.964865590082,66251.30886936188,65149.734174856036,12024.367051977535,66250.08125319611,68658.83236970873,14816.887474347026,70239.41498047393,False,False
1519417569291666656,345.98199462890625,233.87428283691406,228.0136260986328,233.94288635253906,106.23994445800781,247.1063690185547,358.35968017578125,283.1285400390625,238.50445556640625,282.980712890625,118.43684387207031,283.8150939941406,64677.33738168111,14193.830207208284,66216.48425229825,65094.707572216495,12053.8145622666,66201.32475573197,68549.43909414053,14817.03039289306,70132.5173495519,False,False
1519417569299999989,346.0714416503906,233.44166564941406,228.05401611328125,233.6645050048828,106.2549819946289,246.52610778808594,358.42071533203125,283.1328125,238.5647430419922,282.9769592285156,118.49925231933594,283.8110046386719,64565.68998112284,14135.773327925275,66094.99535000324,65012.20052099907,12061.889290513334,66121.671105918,68375.23941551399,14838.559922353332,69966.82232099818,False,False
1519417569308333322,346.13519287109375,233.72149658203125,228.08883666992188,233.69325256347656,106.33723449707031,246.53953552246094,358.478271484375,283.1225280761719,238.62319946289062,282.9705505371094,118.5567398071289,283.8041687011719,64642.267838396954,14145.214747757926,66171.82097805105,65013.74453593953,12089.920786508377,66128.30833469471,68383.72416640515,14809.454537339263,69968.94793092506,False,False
1519417569316666655,346.1538391113281,234.4237518310547,228.13961791992188,233.97938537597656,106.44712829589844,247.15133666992188,358.5352478027344,283.11993408203125,238.68032836914062,282.9686584472656,118.61274719238281,283.80120849609375,64826.39647898931,14230.95755461969,66370.03716567066,65091.57033833535,12111.854091337671,66208.83278415585,68566.63934162448,14781.57008668451,70141.84802834876,False,False
1519417569324999988,346.194091796875,234.44622802734375,228.2003173828125,234.16270446777344,106.48573303222656,247.3515167236328,358.598388671875,283.1330871582031,238.7398681640625,282.9808654785156,118.67330932617188,283.8043212890625,64829.93302248824,14258.88221738733,66379.48431397788,65145.62406806955,12120.547892648252,66263.5647730804,68617.25309256389,14820.001868624902,70199.42932357082,False,False
1519417569333333321,346.2169189453125,233.5912628173828,228.26300048828125,233.67335510253906,106.48261260986328,246.8727264404297,358.66729736328125,283.1417541503906,238.80584716796875,283.00225830078125,118.73887634277344,283.810546875,64584.04469523102,14259.266537606334,66139.43990831869,65013.702481308086,12099.872833413177,66130.08719873894,68468.15344442226,14873.731532949372,70065.08349958062,False,False
1519417569341666654,346.2377624511719,232.9357452392578,228.32919311523438,232.97157287597656,106.54238891601562,246.3807373046875,358.73382568359375,283.14227294921875,238.87380981445312,283.0125732421875,118.80425262451172,283.8197021484375,64391.564926512896,14270.6245696965,65953.95635816362,64820.43912254222,12065.975926317647,65933.88433190994,68332.4573041386,14851.247481508204,69927.70747692883,False,False
1519417569349999987,346.2815856933594,233.03274536132812,228.3643798828125,232.77297973632812,106.65196990966797,246.2720947265625,358.79541015625,283.14361572265625,238.93699645996094,283.0060119628906,118.86717987060547,283.82763671875,64414.25590429552,14296.603498227494,65981.7341033835,64757.78331741352,12087.058896771989,65876.15268789697,68316.30047718507,14789.49134361403,69898.82663601637,False,False
1519417569358333320,346.3050537109375,233.5128173828125,228.40464782714844,233.1154022216797,106.72431945800781,246.79684448242188,358.85552978515625,283.1432800292969,238.9967803955078,283.0004577636719,118.92760467529297,283.82867431640625,64537.702087188576,14367.326166603894,66117.58504265174,64847.6461542103,12126.691089854343,65971.76554049784,68465.20040100269,14806.809493413297,70048.02119491808,False,False
1519417569366666653,346.33856201171875,234.06253051757812,228.493408203125,233.7562255859375,106.76200103759766,247.67343139648438,358.9159851074219,283.1439514160156,239.0570526123047,283.00860595703125,118.98654174804688,283.83099365234375,64683.00361648347,14431.605407836014,66273.38976917882,65033.81979315585,12128.04280471379,66155.02353685349,68703.42311965894,14885.011082929159,70297.39613454975,False,False
1519417569374999986,346.3355712890625,234.3070068359375,228.57540893554688,233.8826904296875,106.82769012451172,248.17633056640625,358.977294921875,283.13934326171875,239.1184539794922,283.0178527832031,119.04557037353516,283.83612060546875,64733.257269265,14519.100397299775,66341.53203714639,65075.488519024744,12111.60509946721,66192.97684856877,68845.90189428945,14907.501386137355,70441.40689406916,False,False
1519417569383333319,346.335205078125,234.5361328125,228.64146423339844,233.93516540527344,106.90324401855469,248.5167999267578,359.0357971191406,283.1280822753906,239.177001953125,283.0122375488281,119.10330200195312,283.832763671875,64779.01624873159,14599.285168124261,66403.76550748944,65090.38444448676,12105.553630737519,66206.51460270165,68944.17524629887,14906.331347407397,70537.21014210209,False,False
1519417569391666652,346.4244384765625,235.10079956054688,228.6986846923828,234.7435302734375,106.91730499267578,249.03013610839844,359.0914001464844,283.12542724609375,239.23223876953125,283.0009765625,119.16061401367188,283.82061767578125,64942.947177193615,14596.18057923155,66563.01432147808,65313.12641791704,12144.63992382214,66432.6483091116,69072.33506383827,14988.62776419438,70679.8870501695,False,False
1519417569399999985,346.5079345703125,235.55361938476562,228.73451232910156,235.4588165283203,106.9066390991211,249.42579650878906,359.1490783691406,283.12786865234375,239.28857421875,282.996337890625,119.21904754638672,283.80810546875,65075.17596891505,14595.098065135793,66691.7942097541,65506.703737505944,12204.893668002433,66633.98280157521,69160.8729709817,15095.19978806134,70789.06276219338,False,False
1519417569408333318,346.57513427734375,235.88101196289062,228.75450134277344,235.7384490966797,106.96378326416016,249.57664489746094,359.20703125,283.12652587890625,239.3461456298828,282.99212646484375,119.27699279785156,283.8039245605469,65167.67184161465,14604.797204490449,66784.17143785395,65575.49483365062,12262.222443610797,66712.12499939372,69201.46962228647,15105.07414226156,70830.8313005534,False,False
1519417569416666651,346.64208984375,235.9232177734375,228.7593994140625,235.63162231445312,107.0389404296875,249.33497619628906,359.2650146484375,283.1277160644531,239.4053192138672,282.9884948730469,119.335693359375,283.81048583984375,65181.89282573143,14597.26491693096,66796.40181476995,65533.297799807006,12318.592750183898,66681.03814326134,69140.39071050321,15070.938541750254,70763.88073113466,False,False
1519417569424999984,346.67041015625,235.48080444335938,228.7987518310547,235.14076232910156,107.0624771118164,248.85462951660156,359.323974609375,283.1197509765625,239.46470642089844,282.9773864746094,119.39508056640625,283.8042907714844,65050.030138199494,14604.270032097033,66669.26671376452,65389.91159233064,12315.314363088495,66539.51837753644,68996.25948858968,15084.750447816425,70626.01163515961,False,False
1519417569433333317,346.715576171875,235.62841796875,228.87435913085938,235.19259643554688,107.12271881103516,249.01112365722656,359.37567138671875,283.0923156738281,239.51722717285156,282.95623779296875,119.44659423828125,283.7820739746094,65082.83393133884,14619.427224929022,66704.59448133409,65404.3956781301,12290.75572522547,66549.21224416234,69036.54211271334,15082.538644414471,70664.89311419567,False,False
1519417569441666650,346.7800598144531,236.40603637695312,228.9390869140625,235.75625610351562,107.24274444580078,249.7678680419922,359.42205810546875,283.0755310058594,239.56576538085938,282.9469909667969,119.49260711669922,283.7760009765625,65298.377352120464,14646.180630200988,66920.76428039651,65562.47903353244,12301.284047881507,66706.52326608729,69264.34628831995,15038.58992803415,70878.12676539831,False,False
1519417569449999983,346.8571472167969,236.6728057861328,228.99441528320312,236.03395080566406,107.33172607421875,250.061279296875,359.4728088378906,283.0800476074219,239.6160888671875,282.9434509277344,119.54409790039062,283.7764587402344,65379.83860868216,14632.890823714502,66997.3491293206,65639.95865741745,12309.885794653144,66784.26057706168,69355.66251841276,15010.901709525719,70961.50430691987,False,False
1519417569458333316,346.9425048828125,236.2017364501953,229.1006317138672,235.9053955078125,107.36241149902344,249.7586669921875,359.5289306640625,283.09576416015625,239.6678466796875,282.950927734375,119.59986877441406,283.77215576171875,65260.77405499117,14571.27840411123,66867.71107632387,65617.6062433914,12241.14353152875,66749.65051648021,69264.11048349412,15022.835795929663,70874.55535254627,False,False
1519417569466666649,347.0107727050781,235.4172821044922,229.23544311523438,235.51931762695312,107.37249755859375,249.27072143554688,359.59124755859375,283.11444091796875,239.72726440429688,282.9737243652344,119.66009521484375,283.77838134765625,65049.834495404684,14517.087349285526,66650.03220544104,65531.521756205344,12135.874259237291,66645.77846885752,69117.16021243224,15054.306299206532,70737.64184634201,False,False
1519417569474999982,347.11590576171875,235.36561584472656,229.28256225585938,235.44615173339844,107.44053649902344,249.0164031982422,359.6533508300781,283.114501953125,239.7911376953125,282.9720153808594,119.72283935546875,283.7816467285156,65046.45400844159,14465.057914250543,66635.4191067703,65507.217847159416,12151.186704001997,66624.67206966737,69048.82749122794,15032.739351779088,70666.28496200917,False,False
1519417569483333315,347.2222595214844,236.05201721191406,229.30145263671875,235.8895263671875,107.53816223144531,249.3402862548828,359.7092590332031,283.1083068847656,239.84950256347656,282.95635986328125,119.78154754638672,283.7843017578125,65247.46997873329,14449.484257891358,66828.28692959854,65618.54256721555,12218.606810875837,66746.44171073288,69149.4909192074,15005.466921767464,70758.85903493501,False,False
1519417569491666648,347.29034423828125,236.03416442871094,229.38311767578125,235.94140625,107.60440063476562,249.41746520996094,359.7692565917969,283.125244140625,239.90939331054688,282.9683837890625,119.84295654296875,283.8025207519531,65248.47729689147,14440.046305401083,66827.23042940721,65640.4032040099,12196.86877229317,66763.95839548111,69176.60074833628,15005.24447827823,70785.30534614949,False,False
1519417569499999981,347.3826599121094,235.1171875,229.46969604492188,235.3333740234375,107.66120147705078,248.67330932617188,359.8365478515625,283.1434631347656,239.9741668701172,282.98431396484375,119.90963745117188,283.8095397949219,65005.45024629685,14356.482985842405,66571.89471125603,65479.555842737675,12141.203340327193,66595.65340105444,68969.33203643825,14972.738472422709,70575.8574791411,False,False
1519417569508333314,347.4629821777344,234.64959716796875,229.53330993652344,235.09291076660156,107.71170806884766,248.3048095703125,359.8993835449219,283.134521484375,240.03466796875,282.9754638671875,119.97074127197266,283.7919921875,64878.49128900308,14307.678856584189,66437.40141065419,65411.26203582782,12124.864483656249,66525.5254760664,68860.1047588323,14962.362934066317,70466.9165776968,False,False
1519417569516666647,347.5177001953125,235.22959899902344,229.61178588867188,235.7513885498047,107.7647933959961,249.03604125976562,359.9541320800781,283.1216735839844,240.0887451171875,282.9637756347656,120.02459716796875,283.7796325683594,65035.89761777381,14342.428060239883,66598.59774509305,65596.93630549149,12130.390448155764,66709.10301519137,69059.68094050692,15006.700755105076,70671.35628497507,False,False
1519417569524999980,347.58233642578125,236.0684051513672,229.64407348632812,236.38002014160156,107.8511962890625,249.65899658203125,360.0069274902344,283.1234436035156,240.14263916015625,282.9564208984375,120.0788803100586,283.7843017578125,65271.19064114458,14380.173044607585,66836.49979244499,65765.54998191414,12187.221321707508,66885.24447116815,69241.99353304565,15005.672662521538,70849.30402258785,False,False
1519417569533333313,347.61676025390625,236.45115661621094,229.63809204101562,236.19827270507812,107.98526000976562,249.50228881835938,0.0635458454489708,283.1287841796875,240.201171875,282.9582214355469,120.13644409179688,283.7998962402344,65372.66738335865,14429.084484766207,66946.12849062867,65701.64863660699,12251.915114342139,66834.24315077718,69222.29585415089,14904.667243434984,70808.72367835137,False,False
1519417569541666646,347.6417541503906,236.29283142089844,229.6727294921875,235.620849609375,108.09141540527344,249.04971313476562,0.1246780976653099,283.1256103515625,240.26478576660156,282.97113037109375,120.19734191894531,283.81683349609375,65319.05450770231,14460.46305891894,66900.55211774074,65537.83116680448,12255.667295705474,66673.89815296233,69112.58716625707,14823.932402044544,70684.50096501967,False,False
1519417569549999979,347.70849609375,236.22962951660156,229.71875,235.33364868164062,108.14347839355469,248.80233764648438,0.1869909167289734,283.1190185546875,240.32943725585938,282.97491455078125,120.2599105834961,283.8229675292969,65301.18038497082,14451.210775559972,66881.10086227767,65454.837875538775,12262.177145728145,66593.51912661084,69042.71479188219,14822.188016471153,70615.81779905128,False,False
1519417569558333312,347.7860107421875,236.6530303955078,229.7820587158203,235.5279998779297,108.22407531738281,249.11961364746094,0.24863600730895996,283.118408203125,240.39208984375,282.970703125,120.32173156738281,283.8238525390625,65422.08775691033,14458.961073525907,67000.82926202193,65508.05958739817,12271.371096137516,66647.52373108268,69135.8342856888,14818.480588793333,70706.08848846518,False,False
1519417569566666645,347.8416748046875,236.60545349121094,229.86041259765625,235.46534729003906,108.3128890991211,249.23817443847656,0.31169408559799194,283.12591552734375,240.455322265625,282.9698486328125,120.38616180419922,283.83258056640625,65408.80352358764,14464.878679093546,66989.13563846145,65493.67158410021,12250.785138941757,66629.59368093498,69177.16767761721,14796.550291773172,70741.91422653291,False,False
1519417569574999978,347.865478515625,235.5111083984375,229.92379760742188,234.54782104492188,108.34356689453125,248.41900634765625,0.37744155526161194,283.1365966796875,240.52041625976562,282.9718933105469,120.45301818847656,283.8408203125,65098.17361213208,14446.17846741931,66681.81371219456,65238.57299507325,12205.08218589604,66370.44099294487,68942.4791768499,14791.88245998436,70511.45454293491,False,False
1519417569583333311,347.87628173828125,234.47515869140625,230.02540588378906,233.4460906982422,108.423095703125,247.6096954345703,0.4415329694747925,283.1313781738281,240.58506774902344,282.9754943847656,120.51506042480469,283.83953857421875,64797.22537848542,14442.639728073244,66387.2748278249,64940.779368580486,12106.020998398853,66059.52292752592,68722.06140353886,14722.653036456626,70281.42169865128,False,False
1519417569591666644,347.8945007324219,234.23475646972656,230.15013122558594,232.97792053222656,108.54560089111328,247.56173706054688,0.5005517601966858,283.11566162109375,240.64556884765625,282.9780578613281,120.57127380371094,283.83551025390625,64716.907252962075,14473.119100744987,66315.52805258242,64824.631539643895,12009.196173338505,65927.63947678031,68724.76054293668,14640.087125636286,70266.8119579237,False,False
1519417569599999977,347.9685363769531,234.50418090820312,230.21279907226562,233.2641143798828,108.59347534179688,247.76454162597656,0.5566093325614929,283.1129455566406,240.70101928710938,282.9751892089844,120.62680053710938,283.8319396972656,64795.268486759865,14469.297022642295,66391.16940226872,64905.11930437552,12015.6507315442,66007.95690231351,68778.23769192467,14661.082066587185,70323.49043790484,False,False
1519417569608333310,348.0711975097656,234.6754913330078,230.24598693847656,233.58273315429688,108.62639617919922,247.7433624267578,0.6141149401664734,283.11822509765625,240.7562713623047,282.9738464355469,120.68395233154297,283.8277587890625,64855.203881060435,14429.028466884283,66440.90858012158,64988.82746096767,12057.033627405828,66097.80446159933,68765.13957004096,14688.695654353303,70316.4433124531,False,False
1519417569616666643,348.1265563964844,234.11676025390625,230.293212890625,233.1722412109375,108.65966796875,247.24563598632812,0.6744424104690552,283.1231994628906,240.8149871826172,282.9810791015625,120.74343872070312,283.8276062011719,64700.68052448014,14400.538562786433,66283.88621097244,64873.8610379995,12049.162343125514,65983.33243440092,68620.23651553325,14690.575016623896,70175.13700568584,False,False
1519417569624999976,348.16558837890625,233.54800415039062,230.33456420898438,232.61338806152344,108.69947814941406,246.70016479492188,0.7358556985855103,283.1242370605469,240.87611389160156,282.98773193359375,120.80461120605469,283.8298034667969,64538.11868403594,14390.818441377556,66123.10049209278,64715.744100337484,12042.903309122084,65826.73510491941,68463.90720731528,14683.805551481897,70020.85928896908,False,False
1519417569633333309,348.19146728515625,233.63722229003906,230.43499755859375,232.66517639160156,108.77735137939453,247.00001525878906,0.7965905666351318,283.1191711425781,240.93533325195312,282.9886779785156,120.86407470703125,283.8256530761719,64552.8479964068,14435.331792219866,66147.17672281014,64739.01652091139,11999.059824433345,65841.61067869747,68550.8391504248,14679.412590484624,70104.94064065022,False,False
1519417569641666642,348.22772216796875,233.7087860107422,230.59738159179688,233.15997314453125,108.80068969726562,247.71292114257812,0.8565857410430908,283.1164855957031,240.992431640625,282.9921569824219,120.92131805419922,283.8167724609375,64566.019658549856,14466.370333972409,66166.81014819955,64899.47801197484,11905.48752961572,65982.44372213446,68737.82007114579,14761.999029080684,70305.08177555725,False,False
