,C1-Ang [Deg],C1-Mag [Arms],C2-Ang [Deg],C2-Mag [Arms],C3-Ang [Deg],C3-Mag [Arms],L1-Ang [Deg],L1-Mag [Vrms],L2-Ang [Deg],L2-Mag [Vrms],L3-Ang [Deg],L3-Mag [Vrms],Active-Power-1 [W],Reactive-Power-1 [VAR],Apparent-Power-1 [VA],Active-Power-2 [W],Reactive-Power-2 [VAR],Apparent-Power-2 [VA],Active-Power-3 [W],Reactive-Power-3 [VAR],Apparent-Power-3 [VA],Voltage-Sag [-],Voltage-Swell [-]
1519417568991666629,338.4435729980469,54.8194465637207,223.33323669433594,53.7589225769043,110.61492919921875,43.21902847290039,325.8781433105469,122.6546859741211,205.96054077148438,122.447998046875,86.08480072021484,122.79127502441406,6562.813435570792,-1462.8055416396658,6723.8620035482745,6282.388879744327,-1965.4939593378197,6582.672446698881,4827.933404918513,-2203.282732795903,5306.919611503894,False,False
1519417569000000000,338.0826721191406,55.61301803588867,222.92279052734375,54.31116485595703,109.99603271484375,43.84404373168945,325.93658447265625,122.64945983886719,206.0188751220703,122.44393920898438,86.14263153076172,122.78641510009766,6668.215902012164,-1435.152894889165,6820.906622110924,6362.748027986109,-1933.6256131877985,6650.072967991931,4923.615390053276,-2177.057002306144,5383.452953306056,False,False
1519417569008333333,337.4051818847656,56.42462921142578,222.13632202148438,54.94891357421875,108.7389144897461,44.36159896850586,325.9942626953125,122.63172912597656,206.07412719726562,122.42472076416016,86.1974868774414,122.7642822265625,6782.6764578694665,-1368.9726922419757,6919.44984548923,6464.492149273651,-1861.259875191841,6727.1054006177,5029.958057360239,-2087.739018859689,5446.019855791237,False,False
1519417569016666666,336.37646484375,57.462867736816406,221.0052490234375,55.81144714355469,107.08708190917969,45.08590316772461,326.04437255859375,122.60618591308594,206.1232452392578,122.39984130859375,86.246826171875,122.73507690429688,6931.061579189329,-1263.5981873624833,7045.30304483918,6602.168167734951,-1754.4807961419642,6831.312273574061,5171.589839602057,-1968.6616454728205,5533.621792590363,False,False
1519417569024999999,335.1798400878906,58.632389068603516,219.69473266601562,56.79826736450195,105.42897033691406,45.91236114501953,326.09332275390625,122.585693359375,206.17344665527344,122.37619018554688,86.29885864257812,122.71356964111328,7097.296205478753,-1135.0897713721674,7187.492067291401,6758.1023513772725,-1625.1324841940286,6950.755569207831,5322.938440026865,-1846.366174313054,5634.069726757298,False,False
1519417569033333332,334.22503662109375,59.78976821899414,218.5662384033203,57.88423156738281,103.95806121826172,46.808494567871094,326.14666748046875,122.56908416748047,206.22686767578125,122.35355377197266,86.35308074951172,122.693603515625,7255.656046114063,-1029.8382138577945,7328.377133188042,6918.731988153409,-1513.5084881130445,7082.34143962909,5474.121092814948,-1737.017236183096,5743.1028736736625,False,False
1519417569041666665,333.6390686035156,60.99717330932617,217.76690673828125,59.31261444091797,102.7852783203125,48.06410598754883,326.2002868652344,122.5528335571289,206.27772521972656,122.33447265625,86.40524291992188,122.66926574707031,7412.461847028843,-967.8130538157135,7475.376428033197,7110.584539018698,-1445.2666468660984,7255.977409493178,5656.683960115118,-1662.711048893234,5895.98859028198,False,False
1519417569049999998,333.1617126464844,62.252838134765625,217.14642333984375,60.8878173828125,101.52252197265625,49.6435661315918,326.24761962890625,122.53544616699219,206.32200622558594,122.31389617919922,86.45207977294922,122.64057159423828,7572.705359842719,-918.2880294381943,7628.179296005052,7314.916408568916,-1398.6259513988823,7447.42617393937,5878.9192380352315,-1583.0009809806945,6088.315326354786,False,False
1519417569058333331,332.84033203125,63.64847183227539,216.77674865722656,62.1917839050293,100.42853546142578,50.982608795166016,326.28704833984375,122.51698303222656,206.36212158203125,122.29767608642578,86.49137878417969,122.62238311767578,7747.0676570871565,-889.965752443974,7798.018743502034,7480.605957273014,-1374.9222615042434,7605.91064325426,6067.564670534469,-1505.7469601388257,6251.608988019434,False,False
1519417569066666664,332.7249755859375,64.85480499267578,216.653076171875,63.078125,100.22054290771484,51.646324157714844,326.3270568847656,122.50540161132812,206.40457153320312,122.29141998291016,86.53303527832031,122.62060546875,7895.581817031751,-885.3409823073839,7945.063932052114,7590.840620559812,-1372.4430006972789,7713.913476109505,6153.05373540386,-1498.5316001339145,6332.903538454325,False,False
1519417569074999997,332.65570068359375,65.04131317138672,216.61492919921875,63.37107467651367,100.48194122314453,51.82874298095703,326.3778076171875,122.5074234008789,206.455078125,122.28858184814453,86.58433532714844,122.622802734375,7920.2610959140675,-871.3119062652879,7968.043691236235,7628.041546727051,-1366.9837482446094,7749.558852383722,6169.3414610436985,-1526.484087686065,6355.385726524516,False,False
1519417569083333330,332.694091796875,64.44984436035156,216.70811462402344,63.12141418457031,100.76911163330078,51.45623016357422,326.4380187988281,122.51737213134766,206.51385498046875,122.29105377197266,86.64439392089844,122.62857055664062,7849.2019108876975,-860.4693720797637,7896.22556530463,7597.324156061076,-1366.1885847217814,7719.184256208246,6119.232517606871,-1539.8517004987577,6310.003951192601,False,False
1519417569091666663,332.8746337890625,63.72065353393555,216.9542236328125,62.42401885986328,101.02057647705078,50.64386749267578,326.50091552734375,122.52632141113281,206.57662963867188,122.29541778564453,86.70906829833984,122.63623809814453,7759.198958288315,-866.7298502454519,7807.457275426423,7509.291606755665,-1375.1776401519842,7634.171466325934,6018.028876164783,-1535.2636818970375,6210.773392042669,False,False
1519417569099999996,333.17315673828125,62.99634552001953,217.29193115234375,61.46100997924805,101.4609375,49.8436279296875,326.564208984375,122.53397369384766,206.6402130126953,122.30380249023438,86.77442932128906,122.646484375,7667.896997406714,-888.4194843754932,7719.192544758611,7387.390542836534,-1389.4155147911003,7516.915225352277,5913.413858072012,-1549.8668682055516,6113.145734071731,False,False
1519417569108333329,333.5946350097656,62.42293930053711,217.7105255126953,60.5366096496582,102.37322998046875,48.95725631713867,326.6299133300781,122.54410552978516,206.70834350585938,122.32106018066406,86.84297943115234,122.66641235351562,7593.117143236624,-927.5721724104,7649.563261124393,7268.799547190246,-1413.1987835965688,7404.90227208921,5786.148779281593,-1607.93142763659,6005.41099109489,False,False
1519417569116666662,334.0992431640625,61.744808197021484,218.3053436279297,59.73869323730469,103.48513793945312,48.03208541870117,326.698486328125,122.55767822265625,206.781494140625,122.34176635742188,86.91293334960938,122.69022369384766,7504.260644362345,-974.7340870765505,7567.300334930187,7161.209070112411,-1460.0689698135748,7308.537250536028,5648.275507274971,-1680.8408756671138,5893.067304502445,False,False
1519417569124999995,334.7177429199219,60.85127639770508,219.02969360351562,59.06751251220703,104.53087615966797,47.29199981689453,326.7669677734375,122.57469940185547,206.85299682617188,122.35906219482422,86.98197174072266,122.71102142333984,7387.127237240925,-1031.7219072756725,7458.826912667922,7064.840657058518,-1524.46516447911,7227.445437174698,5533.1660063834815,-1749.7942441466666,5803.249602683528,False,False
1519417569133333328,335.4437255859375,60.04092025756836,219.84677124023438,58.34904479980469,105.62311553955078,46.649925231933594,326.8363952636719,122.59501647949219,206.92044067382812,122.37394714355469,87.05146026611328,122.72773742675781,7277.815624813708,-1101.6185556391993,7360.717608420469,6959.4543716588405,-1597.2942023433625,7140.402924208203,5427.104131205031,-1823.433911195405,5725.23977484263,False,False
1519417569141666661,336.2615966796875,59.3796501159668,220.7296600341797,57.58357238769531,106.94021606445312,45.98323059082031,326.907470703125,122.61396026611328,206.98812866210938,122.3941421508789,87.12020111083984,122.7460708618164,7183.958787819178,-1183.3879527593526,7280.774059934861,6846.16147566992,-1674.172604195626,7047.891944375006,5309.908306680634,-1913.7802022227168,5644.260880556073,False,False
1519417569149999994,337.1290588378906,58.655357360839844,221.59425354003906,56.92525100708008,108.22728729248047,45.40593338012695,326.9779968261719,122.63069915771484,207.05880737304688,122.41716766357422,87.18972778320312,122.76882934570312,7080.3526946548045,-1267.7141654865688,7192.947482505406,6745.580033061565,-1748.9786092720333,6968.62799682477,5202.871121616199,-2001.1093315157543,5574.433286427171,False,False
1519417569158333327,337.94256591796875,57.82491683959961,222.50592041015625,56.207542419433594,109.23161315917969,44.94319152832031,327.0467834472656,122.64298248291016,207.12802124023438,122.43045806884766,87.25941467285156,122.78295135498047,6963.973390276626,-1340.518281378276,7091.8202630347505,6635.141549574703,-1824.8691974629498,6881.5151653354405,5117.441893074357,-2064.692835590488,5518.257699159322,False,False
1519417569166666660,338.6502380371094,57.2922248840332,223.3914337158203,55.524627685546875,110.02874755859375,44.53557205200195,327.110107421875,122.65028381347656,207.19322204589844,122.43824768066406,87.3230972290039,122.79113006591797,6884.857472532751,-1405.7626388464666,7026.907642332198,6528.460363131611,-1896.4721034736974,6798.338116939645,5044.758949647881,-2110.852957170526,5468.573220397433,False,False
1519417569174999993,339.2158203125,56.944156646728516,224.02059936523438,55.05260467529297,110.73178100585938,44.20876693725586,327.1739807128906,122.66363525390625,207.2607421875,122.45195007324219,87.38764190673828,122.80618286132812,6831.276431802014,-1457.2472836067516,6984.977260755607,6454.940326452902,-1943.9276943064322,6741.298799100913,4984.690532948452,-2151.3007174586273,5429.10991657048,False,False
1519417569183333326,339.6263732910156,56.22026824951172,224.4192352294922,54.513702392578125,111.3659439086914,43.941009521484375,327.24462890625,122.67782592773438,207.33206176757812,122.4662094116211,87.45835876464844,122.81907653808594,6736.560988808458,-1478.8789853514943,6896.9802819241295,6381.396132590488,-1961.6101195548326,6676.086493012262,4933.750953402078,-2187.1189478277042,5396.794211579952,False,False
1519417569191666659,340.003173828125,55.33311080932617,224.840087890625,53.96039962768555,111.8618392944336,43.66089630126953,327.31512451171875,122.6834716796875,207.40118408203125,122.47575378417969,87.52706146240234,122.8250961303711,6622.6865512033555,-1491.03543451706,6788.458132924978,6305.078874036605,-1980.5945365348416,6608.840618896355,4886.199825250508,-2209.7753028668853,5362.653785341595,False,False
1519417569199999992,340.38067626953125,54.78801345825195,225.30587768554688,53.60515594482422,112.2088623046875,43.294681549072266,327.3829650878906,122.68428039550781,207.46636962890625,122.47869110107422,87.59201049804688,122.8255386352539,6549.413511866344,-1511.7756757855104,6721.628005425038,6249.809943651159,-2011.349272131403,6565.489336391038,4834.38682399447,-2215.0752640196665,5317.692581306589,False,False
1519417569208333325,340.58868408203125,54.712528228759766,225.62847900390625,53.356998443603516,112.47232055664062,42.95188522338867,327.4429626464844,122.67892456054688,207.52593994140625,122.47301483154297,87.65062713623047,122.82014465332031,6536.182823288867,-1526.5166669367497,6712.07412309281,6211.3330631375065,-2030.4812476160307,6534.7924617500685,4788.011912813921,-2214.572380544213,5275.356756269408,False,False
1519417569216666658,340.6192932128906,54.842220306396484,225.755615234375,53.2606201171875,112.545166015625,42.92121124267578,327.49432373046875,122.674072265625,207.58033752441406,122.46754455566406,87.70197296142578,122.81941223144531,6551.97098106294,-1527.7016852722218,6727.718497074208,6197.258673125148,-2034.5923137786838,6522.697367263957,4783.73330064065,-2214.772853456571,5271.557937087142,False,False
1519417569224999991,340.613037109375,54.905479431152344,225.79551696777344,53.207584381103516,112.57220458984375,43.05517578125,327.545654296875,122.67191314697266,207.63343811035156,122.46369934082031,87.75414276123047,122.81915283203125,6560.946953038082,-1522.8434450088846,6735.360204071214,6191.361244620459,-2031.0762846883165,6515.997616298788,4799.628044194541,-2219.575839163682,5288.000214487313,False,False
1519417569233333324,340.64404296875,54.89958953857422,225.88392639160156,53.02644729614258,112.70901489257812,42.99322509765625,327.59735107421875,122.66780090332031,207.68499755859375,122.45845031738281,87.80747985839844,122.81211853027344,6560.572655258777,-1520.2599555417394,6734.411919191828,6168.716165321848,-2028.0428866562988,6493.536561721995,4789.21361194044,-2223.234901175296,5280.089056692086,False,False
1519417569241666657,340.7015686035156,54.8139762878418,226.00732421875,52.9068489074707,112.76578521728516,42.867794036865234,327.64874267578125,122.6653823852539,207.73516845703125,122.45693969726562,87.85821533203125,122.80736541748047,6550.050075305746,-1518.5605080868172,6723.777361404354,6152.135932919899,-2031.3081809160628,6478.810806234483,4774.822951562496,-2217.165841539378,5264.4808469266,False,False
1519417569249999990,340.7251892089844,54.8281135559082,226.03732299804688,52.90082931518555,112.85856628417969,42.87382507324219,327.7021484375,122.6637191772461,207.7891082763672,122.4577407836914,87.91156768798828,122.8056411743164,6552.439317497935,-1515.5254957303691,6725.420324240084,6152.324355570008,-2028.519779836538,6478.116043521294,4773.900578111775,-2220.7323759116234,5265.14757771499,False,False
1519417569258333323,340.7015380859375,55.103492736816406,225.9681854248047,52.969970703125,112.95779418945312,43.06867599487305,327.7583312988281,122.66288757324219,207.84747314453125,122.45709991455078,87.96810150146484,122.8043441772461,6587.420773506435,-1513.9498192812448,6759.153534469077,6164.837964549502,-2017.4465875488781,6486.548994863406,4793.882507883998,-2234.3742876268634,5289.0205101326865,False,False
1519417569266666656,340.6678466796875,55.491817474365234,225.94140625,53.03117370605469,112.91666412353516,43.238624572753906,327.8122253417969,122.65851593017578,207.9050750732422,122.45040893554688,88.0240707397461,122.80204010009766,6635.929927939764,-1514.422302886917,6806.543977673835,6174.591487385058,-2010.575932440955,6493.688906638417,4816.503380654787,-2234.9896925095595,5309.791308656393,False,False
1519417569274999990,340.62554931640625,55.74281311035156,225.96142578125,53.02861022949219,112.83290100097656,43.25772476196289,327.86309814453125,122.65486145019531,207.95870971679688,122.4428482055664,88.07999420166016,122.79981994628906,6668.211261839454,-1510.3855269340852,6837.127018894301,6175.090181424832,-2006.7320604372317,6492.974072881858,4823.9807688265255,-2224.1823510970544,5312.040812055172,False,False
1519417569283333323,340.60748291015625,55.64089584350586,225.89486694335938,53.15989303588867,112.75390625,43.33848190307617,327.9194030761719,122.66080474853516,208.01148986816406,122.44039154052734,88.13782501220703,122.800048828125,6658.2933908977,-1499.055704936562,6824.957061093853,6194.430207037245,-1998.7619846628438,6508.918117566762,4838.303201056662,-2216.7909844781616,5321.967693834566,False,False
1519417569291666656,340.6152038574219,55.5110969543457,225.75343322753906,53.471622467041016,112.60633087158203,43.52690505981445,327.9812927246094,122.66561889648438,208.06805419921875,122.4401626586914,88.19812774658203,122.79779815673828,6644.432680695675,-1489.336282600126,6809.3030635275645,6237.6531077343,-1988.9353095959343,6547.074152488639,4867.295365988534,-2208.7434051615937,5345.008101922605,False,False
1519417569299999989,340.55572509765625,55.74942398071289,225.57859802246094,53.86124801635742,112.402587890625,43.70465087890625,328.0423889160156,122.6628646850586,208.1262664794922,122.43778228759766,88.25792694091797,122.79395294189453,6675.9423544962565,-1481.6511380747509,6838.384050016146,6291.078830501811,-1977.8167161088222,6594.651758365072,4897.167291160166,-2195.1914563606233,5366.6668433663435,False,False
1519417569308333322,340.38934326171875,56.021392822265625,225.38177490234375,54.18559646606445,112.2675552368164,43.80674362182617,328.0998840332031,122.65499877929688,208.1824493408203,122.42894744873047,88.31503295898438,122.79069519042969,6713.84621779535,-1462.5613878879699,6871.303868229501,6337.23040627177,-1961.6187614125097,6633.885542221919,4915.827556693213,-2183.788298253153,5379.060503352957,False,False
1519417569316666655,340.1700744628906,56.09306716918945,225.14370727539062,54.367027282714844,112.03174591064453,43.92256546020508,328.1553955078125,122.64901733398438,208.23789978027344,122.42239379882812,88.3704833984375,122.78770446777344,6729.053635381946,-1432.1064483663422,6879.759567550268,6368.107849720279,-1935.4841708126141,6655.741623676149,4939.771109236206,-2164.4257804387607,5393.150987194094,False,False
1519417569324999988,339.9747314453125,56.33045959472656,224.81842041015625,54.54390335083008,111.60408020019531,44.0832405090332,328.2156066894531,122.6480941772461,208.29763793945312,122.42427062988281,88.42866516113281,122.78546905517578,6763.8282325452665,-1408.0021236597902,6908.82351342158,6401.828135326381,-1898.833990599054,6677.4975850321935,4975.993131346767,-2130.186481150461,5412.781363373768,False,False
1519417569333333321,339.758056640625,56.87334442138672,224.4576416015625,54.895416259765625,111.08039855957031,44.32253646850586,328.28125,122.6462631225586,208.36334228515625,122.42759704589844,88.49165344238281,122.78199768066406,6835.834269653991,-1387.8847486080062,6975.303164565295,6457.307221025089,-1863.1099804754142,6720.713901517446,5024.529551246847,-2090.3518716432786,5442.009569877235,False,False
1519417569341666654,339.4456787109375,57.39141082763672,224.10693359375,55.320491790771484,110.53901672363281,44.584716796875,328.3443603515625,122.64347839355469,208.42840576171875,122.42620086669922,88.55552673339844,122.77864837646484,6906.9760775301775,-1355.2598771432827,7038.682253814884,6520.68722619194,-1830.2460254909681,6772.677640021575,5076.042635886997,-2049.1531001049484,5474.051266567782,False,False
1519417569349999987,339.1185607910156,57.685699462890625,223.8340606689453,55.56977081298828,110.19921875,44.80624008178711,328.404541015625,122.6385269165039,208.48959350585938,122.4189453125,88.6174087524414,122.77337646484375,6951.162013914473,-1315.1973943264977,7074.489206277068,6560.289068172241,-1800.1656385671438,6802.792734183371,5115.355539135038,-2023.434192671518,5501.01338153542,False,False
1519417569358333320,338.8583984375,57.83509826660156,223.62692260742188,55.72075653076172,109.99256896972656,45.040287017822266,328.46337890625,122.63119506835938,208.54957580566406,122.41053009033203,88.67674255371094,122.76557159423828,6975.980992404141,-1279.7052919140745,7092.387217329349,6586.004815124035,-1774.2472766354078,6820.807343964873,5151.135280739442,-2009.9830506981036,5529.396580511499,False,False
1519417569366666653,338.63934326171875,58.05228805541992,223.3675079345703,55.99128723144531,109.68717193603516,45.222496032714844,328.520751953125,122.62549591064453,208.6092529296875,122.40705108642578,88.73455047607422,122.7626953125,7007.968101127542,-1250.6554747234575,7118.690611543454,6627.618694373112,-1745.9274976808,6853.728356534265,5184.541631102175,-1985.241753412376,5551.635501734912,False,False
1519417569374999986,338.3608093261719,58.6374397277832,223.0894775390625,56.33967208862305,109.2874755859375,45.432106018066406,328.5777893066406,122.6170654296875,208.66929626464844,122.40534973144531,88.79241943359375,122.7626724243164,7085.396661411067,-1221.6981717831175,7189.95078373095,6679.013533715561,-1717.3870684041894,6896.277265762853,5224.332840898838,-1952.7842216617578,5577.3667486427,False,False
1519417569383333319,338.03594970703125,59.25059509277344,222.8572998046875,56.65530776977539,108.92181396484375,45.664398193359375,328.6324462890625,122.6080322265625,208.72567749023438,122.3993148803711,88.849365234375,122.75877380371094,7166.978449734105,-1186.9358367262982,7264.598872577772,6724.712802656199,-1693.077278141649,6934.570855357073,5265.211588162641,-1923.9234408855561,5605.705528701189,False,False
1519417569391666652,337.9140930175781,59.14380645751953,222.65231323242188,56.914512634277344,108.68439483642578,45.7132453918457,328.6892395019531,122.60630798339844,208.77874755859375,122.39388275146484,88.90550231933594,122.75090026855469,7157.620037238321,-1162.467954713062,7251.403749841148,6762.770884906855,-1670.3057710383666,6965.988186216507,5280.303677953679,-1898.8292187196782,5611.342026046419,False,False
1519417569399999985,337.9795227050781,58.76660919189453,222.4813995361328,57.06654739379883,108.47145080566406,45.68263626098633,328.7500305175781,122.60617065429688,208.83465576171875,122.38977813720703,88.96183776855469,122.74138641357422,7111.869888369777,-1155.6286528777325,7205.148915355792,6787.185434838603,-1647.8554129517343,6984.362074583448,5285.218232694202,-1872.5919431394782,5607.15010970048,False,False
1519417569408333318,337.9535827636719,58.830631256103516,222.40435791015625,57.21225357055664,108.2973861694336,45.776336669921875,328.8076171875,122.604248046875,208.8914794921875,122.38396453857422,89.01846313476562,122.73733520507812,7121.185058817172,-1146.4893431774535,7212.885307277553,6808.032824729338,-1636.0826067469102,7001.86241215092,5303.395915020266,-1855.0329439867328,5618.465578316711,False,False
1519417569416666651,337.94049072265625,58.99150466918945,222.4030303955078,57.40842819213867,108.34620666503906,45.91766357421875,328.864013671875,122.60592651367188,208.94921875,122.3829574584961,89.0777587890625,122.74092864990234,7142.144858868948,-1140.9789998201368,7232.708086401573,6833.009409985389,-1634.635702048968,7025.813225197635,5320.265142959059,-1859.8418795337714,5635.976668533403,False,False
1519417569424999984,338.0838623046875,58.86916732788086,222.4823455810547,57.42890167236328,108.31977081298828,46.00175476074219,328.923583984375,122.60536193847656,209.00741577148438,122.38451385498047,89.13700866699219,122.73784637451172,7125.6276075847445,-1149.0308055602366,7217.675567251572,6834.93000171077,-1637.758795370313,7028.408212397655,5332.655000980496,-1855.228207988383,5646.156308781938,False,False
1519417569433333317,338.2796630859375,58.62550735473633,222.67027282714844,57.27345275878906,108.28931427001953,45.97590255737305,328.9775695800781,122.5965576171875,209.05850219726562,122.37826538085938,89.18772888183594,122.729248046875,7092.771228796903,-1161.7519429196439,7187.285390251781,6812.161003860506,-1649.5166372215233,7009.0258009932,5331.906253140235,-1846.503309375725,5642.58794914279,False,False
1519417569441666650,338.4609375,58.46110916137695,222.90786743164062,57.151695251464844,108.7110824584961,45.86781311035156,329.02459716796875,122.59307098388672,209.10752868652344,122.37220001220703,89.23565673828125,122.73282623291016,7069.9467185976855,-1175.0296425705085,7166.926905217435,6791.888361353326,-1668.2903657912682,6993.778682348959,5307.392882033464,-1876.8849737562125,5629.486336156376,False,False
1519417569449999983,338.66455078125,58.398319244384766,223.1625518798828,56.98621368408203,109.2381362915039,45.80198287963867,329.07550048828125,122.59752655029297,209.16046142578125,122.37422180175781,89.287841796875,122.73796844482422,7059.456319156665,-1192.6299901547393,7159.489494055945,6766.434978037412,-1687.3239441626024,6973.643553018222,5284.281828299952,-1918.1313924507033,5621.64232939147,False,False
1519417569458333316,338.8793029785156,58.384613037109375,223.3797149658203,56.849971771240234,109.65230560302734,45.73200988769531,329.13140869140625,122.60254669189453,209.21400451660156,122.38447570800781,89.3409194946289,122.7381820678711,7054.7555862005975,-1211.9617909562558,7158.102245970396,6745.988578297918,-1702.7024445391312,6957.55398923828,5264.043290361822,-1948.4180673773808,5613.063755925629,False,False
1519417569466666649,339.102783203125,58.217567443847656,223.60198974609375,56.89351272583008,110.01434326171875,45.558467864990234,329.1937255859375,122.61038208007812,209.27413940429688,122.39749908447266,89.40030670166016,122.74512481689453,7031.593296953988,-1228.3549670721277,7138.078188062878,6747.024026554586,-1723.2879698882482,6963.62367177222,5234.037474408281,-1968.8088989745968,5592.079824554705,False,False
1519417569474999982,339.3956298828125,57.962345123291016,223.94580078125,56.75935745239258,110.31446075439453,45.309444427490234,329.2578430175781,122.61266326904297,209.3382568359375,122.39669036865234,89.46531677246094,122.74929809570312,6995.959409358332,-1250.930998843503,7106.917504886136,6722.59739273638,-1752.0506898369556,6947.157499624154,5197.5263848557715,-1979.4580530270475,5561.702500580694,False,False
1519417569483333315,339.7160339355469,58.15322494506836,224.35365295410156,56.295753479003906,110.59876251220703,45.121429443359375,329.31298828125,122.6126480102539,209.39791870117188,122.39317321777344,89.52619934082031,122.74823760986328,7013.111784770992,-1287.532230049313,7130.320900850784,6656.813268938615,-1778.176691809337,6890.215906980797,5168.18820147112,-1991.3950352038903,5538.575942610158,False,False
1519417569491666648,340.0058898925781,58.37788391113281,224.72447204589844,55.9246940612793,110.92782592773438,45.016658782958984,329.37139892578125,122.62742614746094,209.45986938476562,122.40495300292969,89.58836364746094,122.7569351196289,7035.77442767114,-1321.0936285798846,7158.729647957488,6603.953482180359,-1802.2527104307906,6845.459548274113,5147.241684653543,-2010.9108123360736,5526.107061522169,False,False
1519417569499999981,340.2952575683594,57.860294342041016,225.00637817382812,55.84474563598633,111.29019165039062,44.980655670166016,329.441650390625,122.64067077636719,209.52548217773438,122.41688537597656,89.65501403808594,122.76544952392578,6969.088080396574,-1336.1835651167444,7096.025309425953,6588.314027985914,-1824.7357278792626,6836.339825371107,5133.0421816955395,-2035.9615933488933,5522.070413228852,False,False
1519417569508333314,340.6654968261719,57.12114334106445,225.27334594726562,55.682159423828125,111.48001098632812,45.09877014160156,329.50885009765625,122.63766479492188,209.58706665039062,122.41908264160156,89.71501159667969,122.76395416259766,6872.818194324744,-1355.4512024486676,7005.203629764146,6562.686501328375,-1842.992348750584,6816.558876168448,5141.819941398791,-2052.938635179374,5536.503350453102,False,False
1519417569516666647,340.9806823730469,56.68916320800781,225.61663818359375,55.25703048706055,111.73863983154297,44.97139358520508,329.566650390625,122.63484954833984,209.64413452148438,122.42119598388672,89.76883697509766,122.76471710205078,6814.57415116382,-1375.796033274607,6952.067001035321,6503.475465462948,-1861.4643970621662,6764.631758744043,5119.979018100189,-2065.4675510161183,5520.900411172683,False,False
1519417569524999980,341.15594482421875,56.57501983642578,225.90707397460938,54.837799072265625,112.25605010986328,44.649173736572266,329.6211853027344,122.63894653320312,209.7008056640625,122.42205047607422,89.82548522949219,122.76750946044922,6798.171954429666,-1387.3991945058426,6938.3008328343285,6446.588244125671,-1873.6718466546424,6713.355806021718,5066.754346466999,-2091.528217110287,5481.467859105876,False,False
1519417569533333313,341.2808837890625,56.62834167480469,226.09695434570312,54.585716247558594,112.67120361328125,44.65317153930664,329.6773376464844,122.6456069946289,209.7599334716797,122.4225082397461,89.88584899902344,122.77535247802734,6803.276560336183,-1396.9509343339998,6945.217337805662,6412.705138344388,-1879.7048517414664,6682.520297089184,5054.481411176059,-2123.1882311706468,5482.308875000192,False,False
1519417569541666646,341.39794921875,56.57388687133789,226.3448486328125,54.508636474609375,112.87501525878906,44.6551628112793,329.73675537109375,122.65120697021484,209.82260131835938,122.42489624023438,89.94972229003906,122.7874526977539,6795.63706420904,-1402.5094114488795,6938.855507765986,6397.673031629225,-1897.7795095826184,6673.214164600708,5050.003524096304,-2135.832585969786,5483.093691400456,False,False
1519417569549999979,341.525390625,56.373538970947266,226.6307830810547,54.53324890136719,112.98600769042969,44.54899215698242,329.79901123046875,122.65276336669922,209.88665771484375,122.4231185913086,90.01341247558594,122.79157257080078,6770.062877616278,-1405.2635945665934,6914.370335546992,6393.068510637546,-1923.3803840293722,6676.130397421424,5036.404956282329,-2134.9846752421013,5470.240803400142,False,False
1519417569558333312,341.64990234375,56.194549560546875,226.74710083007812,54.54826354980469,113.05905151367188,44.38089370727539,329.8619689941406,122.65213775634766,209.94981384277344,122.41946411132812,90.07596588134766,122.79035186767578,6747.0242998694375,-1408.0439210792476,6892.381633856102,6392.8500319131035,-1929.7849234306118,6677.769191970584,5016.961509188884,-2127.8261127467545,5449.545554518263,False,False
1519417569566666645,341.6876220703125,56.29264450073242,226.68603515625,54.59431838989258,112.98667907714844,44.12773132324219,329.9255065917969,122.65390014648438,210.0126953125,122.4199447631836,90.14165496826172,122.78619384765625,6759.5341357800635,-1407.4763640936742,6904.512397574377,6402.4358488162,-1917.5760144212463,6683.433441674309,4993.2576486638545,-2103.590914011973,5418.276172312908,False,False
1519417569574999978,341.63623046875,56.553855895996094,226.68698120117188,54.660072326660156,112.86973571777344,44.109527587890625,329.9905090332031,122.65703582763672,210.0765380859375,122.42291259765625,90.20833587646484,122.78443145751953,6793.932166568533,-1400.2448443059131,6936.728328826197,6412.406159673939,-1912.8940088998331,6691.645257028286,4997.839339068491,-2086.6863797717124,5415.963266738923,False,False
1519417569583333311,341.7153625488281,56.81283950805664,226.79022216796875,54.61940383911133,113.0237045288086,44.2127571105957,330.05120849609375,122.65576934814453,210.14137268066406,122.42298126220703,90.27140045166016,122.79227447509766,6824.52105067662,-1408.8382117616889,6968.422538713348,6406.356027132764,-1915.7665626611858,6686.670252748445,5006.5308174206575,-2099.649345535038,5428.985006425093,False,False
1519417569591666644,341.8878173828125,56.91717529296875,226.82351684570312,54.574249267578125,113.28018188476562,44.195953369140625,330.10772705078125,122.65151977539062,210.20260620117188,122.42185974121094,90.32954406738281,122.79932403564453,6833.947412781916,-1425.207812195809,6980.97805100493,6401.933802350008,-1911.043723299405,6681.081089317333,4997.619602630868,-2116.2841260107875,5427.233198841335,False,False
1519417569599999977,341.9267883300781,56.64651870727539,226.76849365234375,54.6161003112793,113.49311828613281,44.107112884521484,330.16558837890625,122.64891815185547,210.25765991210938,122.4216079711914,90.38522338867188,122.79755401611328,6801.773148754942,-1416.158012824803,6947.634236516169,6410.492528167223,-1900.1929491803903,6686.190821222698,4981.686262040161,-2125.6806289360547,5416.245576931833,False,False
