,C1-Ang [Deg],C1-Mag [Arms],C2-Ang [Deg],C2-Mag [Arms],C3-Ang [Deg],C3-Mag [Arms],L1-Ang [Deg],L1-Mag [Vrms],L2-Ang [Deg],L2-Mag [Vrms],L3-Ang [Deg],L3-Mag [Vrms],Active-Power-1 [W],Reactive-Power-1 [VAR],Apparent-Power-1 [VA],Active-Power-2 [W],Reactive-Power-2 [VAR],Apparent-Power-2 [VA],Active-Power-3 [W],Reactive-Power-3 [VAR],Apparent-Power-3 [VA],Voltage-Sag [-],Voltage-Swell [-],PV-Generation [-]
1519417568974999963,172.88601684570312,0.009393211454153061,124.7884521484375,0.45885857939720154,122.57362365722656,0.4975905120372772,367.9916076660156,113.37139129638672,172.34571838378906,151.7910614013672,326.2828674316406,55.38847351074219,-1.028125440528098,-0.2775171633873903,-1.0649214512984886,47.00393527540184,51.39883694636805,69.65063079982474,-25.234586688822517,-11.082065148379847,-27.560778895173375,False,True,True
1519417568983333296,142.1548614501953,0.006794290617108345,126.51934814453125,0.44071096181869507,-54.69731140136719,0.4898180663585663,1.6126450300216675,116.75382232666016,178.316162109375,127.35453033447266,362.3032531738281,18.07529067993164,-0.612470066222083,-0.5041238865093606,-0.7932593995455619,34.711574646113,44.105496296672214,56.12653755567362,4.821945134224311,7.425304550438472,8.853603929713131,False,False,False
1519417568991666629,296.31402587890625,0.007302964571863413,-51.54883575439453,0.4174351692199707,127.8233413696289,0.4672364890575409,349.8313903808594,119.65090942382812,170.6368408203125,116.64600372314453,362.27618408203125,5.437084674835205,0.5195470264252354,0.7025727215210992,0.873806352513455,-36.07953975784905,-32.69849733070881,-48.69214430300417,-1.4769220348754524,-2.0669677272828313,-2.5404043541785626,False,False,True
1519417569000000000,-67.46643829345703,0.006714887451380491,129.63233947753906,0.38382193446159363,-50.52766418457031,0.432565838098526,-22.19495391845703,118.68606567382812,158.7513427734375,115.39323425292969,-21.77069854736328,6.396663665771484,0.5608618191229102,0.5662022223674474,0.7969635730469093,38.69262248874788,21.552849357700328,44.29045439473929,2.425721984465278,1.3311803411140717,2.7669781796188313,False,False,False
1519417569008333333,294.4697570800781,0.007194211706519127,-48.69463348388672,0.34140366315841675,131.28555297851562,0.3866078853607178,326.74395751953125,113.0204086303711,147.69491577148438,110.2840347290039,328.2847900390625,7.570986747741699,0.6874718360190945,0.43416850375305577,0.813092746844191,-36.121427115086654,-10.623955262379583,-37.651373444371984,-2.7991184535956526,-0.8557356360417505,-2.9270031766384363,False,False,True
1519417569016666666,-40.934024810791016,0.009325130842626095,133.61941528320312,0.29441532492637634,-46.265533447265625,0.3327935039997101,305.0080261230469,102.52753448486328,126.50675964355469,101.52263641357422,-43.3066291809082,7.601316928863525,0.92744852356563,-0.2322354747697822,0.956082674043209,29.659806232955987,-3.700977314688703,29.88981998708482,2.5262963820441344,0.13058067349686284,2.529668895768807,False,False,False
1519417569024999999,146.89520263671875,0.012832103297114372,-43.801021575927734,0.24524426460266113,136.32289123535156,0.27594560384750366,279.116455078125,107.1006851196289,99.49858093261719,107.06988525390625,306.03839111328125,6.828052043914795,-0.9235413572675976,1.0177653042575519,-1.374327054646798,-21.05313670298115,15.692751674911126,-26.25827527018555,-1.8538986710936014,0.3363924269194744,-1.8841709443602497,False,False,True
1519417569033333332,169.84873962402344,0.015908243134617805,139.347412109375,0.1963493824005127,-41.207763671875,0.2196190059185028,246.10186767578125,104.11654663085938,66.37747192382812,102.19864654541016,-32.64590835571289,4.9450836181640625,0.39359400322080146,1.6088663740290372,1.6563113381404833,5.876985069664882,-19.186743673320596,20.066641131359575,1.073931272240386,0.16168558507102282,1.0860343484050645,False,False,False
1519417569041666665,221.82720947265625,0.014876480214297771,-38.09168243408203,0.1496003270149231,141.61282348632812,0.16651177406311035,192.21202087402344,100.7000732421875,13.142377853393555,99.80941772460938,175.8157501220703,3.0235400199890137,1.3023616743470097,-0.7403011306389276,1.4980626471657388,9.349229045834342,11.642261441506724,14.931521530770626,0.4163834058191857,0.2830049631193973,0.5034550126791828,False,False,False
1519417569049999998,201.4542236328125,0.012925009243190289,326.2410583496094,0.105813167989254,-35.11073303222656,0.11962860822677612,147.40170288085938,103.97506713867188,326.7756042480469,102.4896469116211,166.92127990722656,3.391077995300293,0.7889151394648689,-1.087944333744764,1.3438787038286648,10.844282259174259,0.1011755986924283,10.84475422581869,-0.37604565234139975,-0.15217676681631664,-0.4056699409662201,False,False,False
1519417569058333331,194.84088134765625,0.01678949035704136,-22.138704299926758,0.07087074965238571,148.05166625976562,0.08164092153310776,107.31864166259766,98.25177764892578,286.7082824707031,96.77848052978516,127.3106460571289,3.7130134105682373,0.07131472585305602,-1.6480550276860586,1.6495972733988111,4.302109419464114,-5.341768510220148,6.858763465364689,0.28348795238727015,-0.10735317268088064,0.3031338365035783,False,False,False
1519417569066666664,86.89009094238281,0.02009173482656479,166.86788940429688,0.047949597239494324,-28.940088272094727,0.05288852006196976,59.8387565612793,107.39352416992188,239.57183837890625,106.54627227783203,91.91825866699219,2.867124319076538,1.9216661312980956,-0.9813075023190962,2.1577222097123467,1.5189076866251718,4.877835214156804,5.1088508430915445,-0.07777773677549174,0.13017179111741592,-0.15163796206964086,False,False,False
1519417569074999997,269.8374938964844,0.01481996476650238,196.76670837402344,0.03813531622290611,155.44839477539062,0.0320565365254879,12.493980407714844,102.90579223632812,191.69972229003906,101.21102142333984,43.83067321777344,2.212916851043701,-0.3341487267971889,1.4880031210990285,-1.5250602152113972,3.8446310110872215,-0.34089136387368835,3.85971430722239,-0.026134584313559875,-0.06594882236835213,-0.07093844986335007,False,False,False
1519417569083333330,211.07644653320312,0.013405120931565762,254.1981964111328,0.04590889438986778,-16.9799747467041,0.01787574589252472,-42.98627853393555,87.74813842773438,136.48370361328125,86.73622131347656,-22.475204467773438,2.265627145767212,-0.3229871210716613,1.1310618022560726,-1.1762744071435522,-1.8518760352127959,-3.525137251098959,-3.981964024056595,0.04031364525587738,-0.003878375042983241,0.04049977514494074,False,False,True
1519417569091666663,173.3050079345703,0.014917255379259586,293.6079406738281,0.055716387927532196,173.2796173095703,0.008876464329659939,267.32330322265625,102.54087829589844,86.7497329711914,101.74183654785156,295.6944580078125,2.537083148956299,-0.10718872312899626,1.5258682213190726,-1.5296284683534935,-5.057191016785347,2.5610229414470163,-5.668687633559671,-0.012071919936962333,0.01901141566415459,-0.022520328073091896,False,False,True
1519417569099999996,136.7772979736328,0.01153793279081583,-52.6429443359375,0.05944884940981865,-2.5464115142822266,0.003539884462952614,209.18606567382812,96.30742645263672,28.305992126464844,95.11873626708984,320.68084716796875,1.7865546941757202,0.33582789533842083,1.059226019249749,1.111188613666961,0.8895671020008199,5.584290106765829,5.65469942839448,0.005065784842830408,-0.0037859337293257253,0.0063241972041276915,False,False,False
1519417569108333329,96.66730499267578,0.012581557035446167,305.013671875,0.06729091703891754,315.0248107910156,0.0008758963085711002,130.23350524902344,75.46678924560547,-50.18339538574219,74.9264907836914,148.94268798828125,1.519108772277832,0.7911599779575268,0.524972956164879,0.9494897131755806,5.024168118048752,0.42215016575955505,5.041872275342599,-0.0012915178536987055,-0.00032004604273826024,-0.0013305817659561292,False,False,False
1519417569116666662,94.26448822021484,0.018154440447688103,-55.64183044433594,0.07205960154533386,93.58029174804688,0.00017136694805230945,65.54811096191406,94.1118392944336,244.99920654296875,93.48591613769531,80.98312377929688,2.24301815032959,1.498411546199893,-0.8209131264798839,1.7085477818931878,3.4333390927150984,-5.7959808979708,6.736557866982821,0.0003751262237625679,-8.383117738885785e-05,0.00038437917484791795,False,False,False
1519417569124999995,-92.21260070800781,0.018659135326743126,307.4582824707031,0.06666622310876846,132.40089416503906,0.0006900778971612453,15.852571487426758,93.32504272460938,194.42239379882812,92.45320892333984,21.709095001220703,2.0408482551574707,-0.5399947109485601,1.655522995236725,-1.7413646015725703,-2.4118270458670663,-5.672027823814051,-6.163506253204957,-0.0004976257010960111,-0.001317498482372408,-0.001408344272344264,False,False,True
1519417569133333328,212.4319305419922,0.0188736654818058,127.25953674316406,0.057303287088871,-4.705965042114258,0.003418250009417534,-53.42129135131836,73.29136657714844,125.08065032958984,73.184814453125,323.35064697265625,1.990109920501709,-0.10002717941311753,1.3796554244821484,-1.3832767354815019,4.19069834312164,-0.1594438550483695,4.193730433153178,0.005772570104345811,-0.003599176281483104,0.006802693254496894,False,False,False
1519417569141666661,143.5115509033203,0.026824919506907463,130.14068603515625,0.05189727991819382,136.88526916503906,0.009772516787052155,303.5643005371094,87.73855590820312,122.58484649658203,87.57884216308594,-111.86843872070312,2.2298336029052734,-2.21238164003337,0.8029351671068148,-2.353579699889849,4.505639377808347,-0.5976464837452126,4.545103686648986,-0.00789660423697675,0.020309974997215294,-0.021791086316724773,False,False,True
1519417569149999994,120.54402160644531,0.03235792741179466,-47.667057037353516,0.04762415587902069,130.156982421875,0.014796272851526737,141.01055908203125,97.33773803710938,-40.03029251098633,96.51419830322266,179.54946899414062,1.8319714069366455,2.950830884097348,1.1013066000386815,3.1496474618330694,4.5556392633166025,0.6108275339672565,4.59640722453139,0.017642811646654204,0.020578759488873968,0.02710634879322993,False,False,False
1519417569158333327,132.57827758789062,0.03492741659283638,133.5689239501953,0.04083134979009628,138.61734008789062,0.014049779623746872,156.14962768554688,80.92816162109375,334.89990234375,80.45185089111328,172.64202880859375,1.6525962352752686,2.5907670664818347,1.1303358923208666,2.8266116150323346,-3.0599206236861387,-1.1949195109103952,-3.2849576649957157,0.01924350603804485,0.01299197679151511,0.02321861291265126,False,False,True
1519417569166666660,136.53163146972656,0.035966821014881134,-44.97983932495117,0.034135010093450546,294.2000732421875,0.015830043703317642,54.40193176269531,77.04273986816406,233.48190307617188,76.95526123046875,148.57174682617188,1.9279651641845703,0.3794336436141272,-2.744881375765615,2.7709824353343038,0.3865410680747832,-2.5982734158225944,2.6268686188461747,-0.025190798017564617,-0.017230212635386676,-0.03051977280751572,False,False,False
1519417569174999993,154.33766174316406,0.026113659143447876,136.53494262695312,0.027831483632326126,303.6326904296875,0.023959588259458542,248.71923828125,99.82513427734375,67.83265686035156,99.41028594970703,259.492431640625,2.3539533615112305,-0.19915537003471132,2.5991808191489403,-2.60679953046747,1.0049173265442977,-2.577783516246623,2.766735746294131,0.04047455758739619,-0.03927775914035187,0.056399753323777446,False,False,False
1519417569183333326,152.46328735351562,0.017695395275950432,137.94711303710938,0.02208615280687809,302.3213195800781,0.02588212490081787,197.26092529296875,95.65189361572266,15.859235763549805,95.2066421508789,208.4308624267578,2.0444095134735107,1.2010672240183504,1.1926129874561116,1.6925980664233717,-1.117020625902798,-1.7815206851783938,-2.102748446774072,-0.0035901454980921694,-0.052791727773949984,-0.052913662376141694,False,False,True
1519417569191666659,121.64627838134766,0.020299920812249184,139.5446319580078,0.01706632226705551,-77.63127136230469,0.020396629348397255,215.22080993652344,75.48731231689453,33.77497863769531,75.54448699951172,142.19796752929688,1.9379804134368896,-0.09553951834342381,1.529405266914727,-1.5323864623624814,-0.3503847088588618,-1.240741238197744,-1.2892665606330524,-0.03035600099637361,-0.025317922280605105,-0.03952826817732591,False,False,False
1519417569199999992,97.1175765991211,0.027623388916254044,-38.584075927734375,0.012840400449931622,269.7550354003906,0.01973310299217701,121.26557922363281,90.1654281616211,300.21826171875,89.93441009521484,57.502586364746094,2.3128581047058105,2.2727201206972936,1.0189227934194738,2.4906746889090243,1.0766588194930848,-0.417557898937879,1.1547938398509316,-0.03859786443817354,0.024355745474307945,-0.04563986718645108,False,False,False
1519417569208333325,110.43205261230469,0.033787041902542114,143.6734161376953,0.009347380138933659,281.2080993652344,0.03000965528190136,-40.6402587890625,101.26664733886719,138.2021942138672,100.49737548828125,-12.49001407623291,2.1723270416259766,-2.994602839057236,-1.6549982517647435,-3.421500456968261,0.9351075242239183,-0.08956660319638199,0.9393871716541183,0.026201325864607133,0.05969362663089874,0.06519078567874814,False,False,True
1519417569216666658,129.1047821044922,0.028953328728675842,-33.47655487060547,0.006383664906024933,282.16290283203125,0.04134846851229668,336.9503173828125,90.3210678100586,155.62310791015625,89.9653549194336,-11.542535781860352,2.061310052871704,-2.312293755054352,-1.2214836949901704,-2.6150955674296483,-0.5670808535263628,-0.09082821306979252,-0.5743086789572658,0.03426622634711331,0.07804051454809051,0.08523201381524625,False,False,True
1519417569224999991,171.1422882080078,0.0163849126547575,117.40184783935547,0.0036913359072059393,94.55976867675781,0.042319074273109436,242.6461639404297,85.33206939697266,61.72943115234375,85.25664520263672,157.1903839111328,2.121598958969116,0.44355251258235073,1.3259367896336247,1.3981585037191024,0.1774729388728119,-0.25989674193633266,0.31471091576440996,0.04127602651881444,0.07973377547790075,0.08978410392236569,False,False,False
1519417569233333324,238.56454467773438,0.011911426670849323,88.04967498779297,0.003925798460841179,115.85746002197266,0.0327274315059185,88.33331298828125,81.54399108886719,267.279296875,80.9466552734375,100.94845581054688,1.85712730884552,-0.8431281580791459,-0.48225391359043457,-0.9713052703034323,-0.3177515301497129,0.004272628432160196,-0.31778025468270243,0.05873292153667244,-0.01563750603900538,0.060779006798012514,False,False,False
1519417569241666657,310.0773010253906,0.01771693490445614,93.346923828125,0.010338898748159409,-49.79737854003906,0.022534504532814026,72.62608337402344,50.94062042236328,250.92955017089844,50.0235481262207,67.75708770751953,0.9083848595619202,-0.4855670537164195,0.7607574683098492,-0.9025116560156192,-0.47810469938681066,0.19723016145753833,-0.5171883991006752,-0.009469251534092673,0.018148120766867774,-0.020470002735337722,False,False,False
1519417569249999990,338.4147644042969,0.018189314752817154,95.38330078125,0.020703081041574478,296.8055419921875,0.026562657207250595,71.00756072998047,15.279107093811035,251.8443603515625,14.781400680541992,37.824764251708984,0.24903929233551025,-0.01257221638156286,0.2776319753147267,-0.2779164880713303,-0.28055621769184613,0.12221610895824975,-0.306020536197245,-0.0012644077192880351,0.006493182668507198,-0.006615145353444429,False,False,False
1519417569258333323,139.90956115722656,0.014218141324818134,102.3067626953125,0.02990923635661602,116.11727142333984,0.03520502895116806,94.28118133544922,2.660472869873047,277.7137451171875,2.584251642227173,5.914243698120117,0.1433454155921936,0.02645276069647004,-0.027039449163597132,0.03782697925469947,-0.07704477790108678,0.0061894257982848845,-0.07729299317234561,-0.0017427905548987601,-0.00473599371680665,-0.005046479505940392,False,False,False
1519417569266666656,140.39157104492188,0.021078012883663177,110.13370513916016,0.03135126084089279,134.08956909179688,0.03840641677379608,-59.193138122558594,1.2687069177627563,302.2806701660156,1.2748689651489258,356.73077392578125,0.0665469691157341,-0.025194724677619122,0.008963862219068927,-0.026741820758195978,-0.039073892535528794,-0.00841022329461998,-0.039968749464343034,-0.0018800948634772597,-0.0017313328732890458,-0.00255583063089182,False,False,False
1519417569274999990,136.89895629882812,0.0359230674803257,118.75967407226562,0.03592374920845032,135.9503936767578,0.04263677820563316,297.24896240234375,1.596448302268982,116.9302749633789,1.6096765995025635,361.250244140625,0.07200822979211807,-0.054009547637264815,0.019285053252397943,-0.057349320091260036,0.05779614541890105,-0.0018460026641883827,0.05782561846724121,-0.002159567354311957,-0.0021822901426457584,-0.0030701989226268045,False,False,False
1519417569283333323,282.0702819824219,0.037471503019332886,119.49495697021484,0.054747968912124634,303.465576171875,0.044309504330158234,-61.90657424926758,1.7476392984390259,117.86911010742188,1.7723639011383057,0.24193191528320312,0.06982643902301788,0.06294253227259282,0.018075999067231653,0.06548667124816276,0.09699425984425639,-0.0027530850465094063,0.0970333237604919,0.001695215099754013,0.0025882284407135556,0.0030939749022499408,False,False,False
1519417569291666656,59.485740661621094,0.023997357115149498,292.8951721191406,0.05960235744714737,111.05361938476562,0.03746957704424858,123.94464111328125,1.7998559474945068,-56.318511962890625,1.831581473350525,359.0784912109375,0.0728851929306984,0.018622502638523424,0.038970922071661765,0.043191785927851445,0.10723781596141696,0.020430164812897698,0.10916657366821081,-0.0010219428456735575,-0.002532561967016166,-0.002730977351901725,False,False,False
1519417569299999989,77.67977905273438,0.021630065515637398,-61.4995231628418,0.05191182717680931,326.4964904785156,0.025197455659508705,-52.62150955200195,1.7528561353683472,127.13311767578125,1.784868836402893,-4.3266096115112305,0.0753474235534668,-0.024523292247942082,-0.028915555285739684,-0.037914393047504324,-0.09160610792752467,-0.013907506606352432,-0.0926558025686197,0.0016576711724483049,0.0009255642232358542,0.0018985633640467015,False,False,False
1519417569308333322,326.2342834472656,0.024143202230334282,304.6731262207031,0.05759961158037186,4.42607307434082,0.020686184987425804,308.3054504394531,1.6384401321411133,-51.96358871459961,1.672838807106018,357.4065246582031,0.07517966628074646,0.03763627888907383,-0.012177105854832934,0.039557191452578515,0.09618890643861142,0.00565282130040681,0.09635486552587925,0.0015435236503926646,-0.0001900554614310198,0.0015551804839764594,False,False,False
1519417569316666655,170.91880798339844,0.01979737915098667,-49.73035430908203,0.05897151678800583,-37.68092727661133,0.030176403000950813,-49.83038330078125,1.4839717149734497,129.92398071289062,1.5217666625976562,-0.434539794921875,0.07322657108306885,-0.022256583488370865,0.019176951884219758,-0.029378750690669305,-0.08973925514655429,0.0005414027746719859,-0.08974088829080526,0.0017590215104855104,0.0013374160096282968,0.002209714519380457,False,False,False
1519417569324999988,182.66278076171875,0.01789320819079876,314.08770751953125,0.05246841162443161,302.1360168457031,0.03184201940894127,133.56202697753906,1.2969681024551392,-46.8703727722168,1.3310803174972534,360.3684997558594,0.0714661255478859,0.015194287092709957,-0.017541231095640167,0.02320692027405502,0.069829906164576,-0.0011677804852577348,0.06983967000362501,0.0011980575170475818,0.0019347172327643853,0.002275625756777616,False,False,False
1519417569333333321,196.40147399902344,0.014733259566128254,-41.87904357910156,0.047753334045410156,143.8162078857422,0.01958610862493515,-43.72848892211914,1.0864908695220947,136.05274963378906,1.1150144338607788,0.39148902893066406,0.06970047205686569,-0.007972310378424703,0.013881065815110737,-0.016007551996897407,-0.05321097108754749,0.0019215920642614063,-0.053245656725607646,-0.0010963261745195146,-0.0008134700493367175,-0.0013651610169150286,False,False,False
1519417569341666654,204.33062744140625,0.010278222151100636,139.59263610839844,0.04224380850791931,138.2969207763672,0.014527873136103153,318.8443298339844,0.8694301843643188,-41.69748306274414,0.8937813639640808,361.94281005859375,0.06970386207103729,-0.003707724916275854,0.008130706319717846,-0.00893619657976885,-0.03774715771910144,0.000850089902832597,-0.03775672878724556,-0.0007327722628135365,-0.0006989295638135022,-0.0010126488652644622,False,False,False
1519417569349999987,239.24063110351562,0.011270995251834393,133.61325073242188,0.04117480665445328,307.0483093261719,0.019200246781110764,-37.99494171142578,0.6600780487060547,322.1932678222656,0.6811379790306091,3.7312822341918945,0.06967774778604507,0.0009370286916474263,0.007380491664258419,0.007439736552806053,-0.02773185013534535,-0.004184155343445511,-0.02804572459159038,0.0007348314340443255,0.0011179497957117604,0.0013378299526440596,False,False,False
1519417569358333320,227.16836547851562,0.015590768307447433,308.84320068359375,0.04008647799491882,-61.177059173583984,0.02161518670618534,327.68115234375,0.4747210443019867,-33.589080810546875,0.4889296591281891,364.9414978027344,0.06998910754919052,-0.0013503976340680302,0.007277029741277313,-0.007401265812381764,0.01868536602663818,0.0059157622657105575,0.019599468021705313,0.0006124613915272606,0.0013833070783922075,0.001512827627075039,False,False,False
1519417569366666653,213.55245971679688,0.012959528714418411,-49.048919677734375,0.03416219353675842,283.2271728515625,0.017947452142834663,-28.61800765991211,0.3226538598537445,331.8355407714844,0.33012574911117554,5.4471940994262695,0.07027217745780945,-0.0019520749365423765,0.003697818318994311,-0.004181441961592536,0.010536880432075341,0.004020369222004976,0.011277819732603334,0.00017072872304000713,0.0012495973929440088,0.00126120654189682,False,False,False
1519417569374999986,244.7275848388672,0.007107615936547518,134.21063232421875,0.027949804440140724,103.71001434326172,0.014266652055084705,338.64544677734375,0.2060956209897995,-26.546701431274414,0.2110396921634674,366.3539123535156,0.0686265155673027,-0.00010008770151667412,0.0014614252081911426,-0.001464848520199756,-0.005568975069154131,-0.0019439734440044971,-0.005898518125076412,-0.0001253560658203274,-0.0009710124275412237,-0.0009790706193515616,False,False,False
1519417569383333319,238.40280151367188,0.009383593685925007,-44.47589874267578,0.022912245243787766,131.5289306640625,0.014666224829852581,-15.695383071899414,0.12775689363479614,343.40240478515625,0.13637690246105194,7.866830348968506,0.06790979206562042,-0.0003284639875654689,0.0011529431370279745,-0.0011988187804448658,0.0027620568568074485,0.0014610949580679455,0.0031247010347757453,-0.0005520658824203929,-0.0008289752570454198,-0.000995980278582928,False,False,False
1519417569391666652,257.0667419433594,0.0164731927216053,136.28184509277344,0.01858910359442234,-35.707305908203125,0.01580558530986309,357.2887878417969,0.09370020031929016,-5.447566986083984,0.09163521230220795,8.433364868164062,0.06820382922887802,-0.00027392214542221513,0.0015190414380597131,-0.0015435414579126894,-0.0013373427583981076,-0.001055055431539796,-0.0017034164543826282,0.0007736084714264873,0.000750744324294533,0.0010780014413363653,False,False,False
1519417569399999985,116.54776000976562,0.01896778494119644,137.06068420410156,0.01486299093812704,309.4570007324219,0.014950551092624664,5.462809085845947,0.07780057936906815,365.97100830078125,0.07011815905570984,9.127592086791992,0.06965969502925873,-0.000530887333013074,-0.0013769033650257022,-0.0014757046577729695,-0.0006849523221672472,-0.0007854612506782508,-0.0010421655626431658,0.0005259021742563345,0.0008989141970470689,0.001041450829631585,False,False,False
1519417569408333318,116.99418640136719,0.016413528472185135,137.95278930664062,0.011695831082761288,-21.68829345703125,0.010736141353845596,365.0658264160156,0.06340885162353516,8.822569847106934,0.06698959320783615,7.849024295806885,0.0689544752240181,-0.00038866980932180794,-0.0009654653716325751,-0.001040762991511457,-0.000494454468067837,-0.000607770852751573,-0.0007834989664617445,0.000644091097031059,0.00036496320549378035,0.0007403049929853023,False,False,False
1519417569416666651,132.0971221923828,0.014836427755653858,138.8490753173828,0.009061635471880436,198.46881103515625,0.006484676618129015,10.776021957397461,0.06426887214183807,1.179282307624817,0.0620102696120739,7.034404754638672,0.06751634925603867,-0.0004956721231429763,-0.0008145615073154926,-0.0009535204784697354,-0.00041540997022112587,-0.0003783945237173714,-0.0005619144587376383,-0.00042913193956574635,8.679638167389818e-05,-0.00043782169136206625,False,False,False
1519417569424999984,-55.333778381347656,0.011457701213657856,139.72682189941406,0.006913375109434128,166.91043090820312,0.006848274730145931,7.21802282333374,0.06741487234830856,366.6903991699219,0.05906924977898598,8.030601501464844,0.06709103286266327,0.00035604403082486785,0.0006854666130441286,0.0007724194647238045,-0.00027869602696130904,-0.00029848425572380954,-0.000408367881154989,-0.00042859454621489685,-0.0001655542445349939,-0.00045945782497276705,False,False,False
1519417569433333317,277.443359375,0.009618916548788548,140.69981384277344,0.005187616217881441,133.7926025390625,0.007460218854248524,2.6252212524414062,0.06851223111152649,10.65301513671875,0.05866078659892082,9.277619361877441,0.06936997175216675,5.535271226905074e-05,0.0006566846906646537,0.0006590134336330878,-0.00019579681203593847,-0.0002329548673246698,-0.00030430964791424396,-0.0002932353422768888,-0.0004264211374282115,-0.0005175151711842019,False,False,False
1519417569441666650,239.61248779296875,0.012911273166537285,141.8742218017578,0.0038204872980713844,134.12881469726562,0.006257734727114439,2.5641093254089355,0.06612420082092285,10.26811408996582,0.06032935529947281,8.90121841430664,0.07080976665019989,-0.00046437953878956836,0.0007164053615988468,-0.0008537476197179039,-0.0001530450890424394,-0.00017234182544383078,-0.00023048753562247146,-0.00025559656158108705,-0.0003619609777830178,-0.0004431087357858257,False,False,False
1519417569449999983,203.77474975585938,0.014212816022336483,-36.75769805908203,0.0027542284224182367,134.71214294433594,0.005191622767597437,6.804760932922363,0.06248946860432625,6.417773246765137,0.06205034255981445,6.704259395599365,0.06992538273334503,-0.0008494792291069836,0.0002592253992407295,-0.0008881513206068607,0.00012463140667876517,0.00011693631495129301,0.00017090081709902896,-0.00022354061060162676,-0.0002860378014451249,-0.0003630262090313987,False,False,False
1519417569458333316,188.6002960205078,0.013960604555904865,144.76943969726562,0.00193711556494236,135.45420837402344,0.004259499255567789,7.771602153778076,0.06477315723896027,4.080304145812988,0.060682881623506546,6.1705145835876465,0.07087930291891098,-0.0009041778528745422,1.307843090461913e-05,-0.0009042724340505709,-9.095060710178015e-05,-7.447101352315071e-05,-0.00011754975451844925,-0.0001911577350960624,-0.0002336847716802418,-0.00030191033801826514,False,False,False
1519417569466666649,185.46160888671875,0.014044194482266903,-33.457435607910156,0.001322533586062491,136.15646362304688,0.0034548845142126083,5.935674667358398,0.06787198781967163,6.529387474060059,0.05850030481815338,7.032376289367676,0.07121817767620087,-0.0009531747691058903,-7.886756347931595e-06,-0.0009532073968375187,5.927923556048233e-05,4.971795721604312e-05,7.736861791690121e-05,-0.00015525840858604187,-0.00019088141365802532,-0.00024605057918394846,False,False,False
1519417569474999982,163.23744201660156,0.013150532729923725,148.7888641357422,0.0008710970869287848,136.8495330810547,0.002766928868368268,7.299332141876221,0.06636738777160645,7.916004657745361,0.05812356621026993,6.983240127563477,0.07029612362384796,-0.0007969279600305351,-0.00035584715669606005,-0.00087276650509005,-3.9277084269641046e-05,-3.195052539248654e-05,-5.0631269207678485e-05,-0.00012467695313040755,-0.00014929035059658307,-0.0001945043737892095,False,False,False
1519417569483333315,329.6904296875,0.011582078412175179,-28.40548324584961,0.0005510254413820803,137.65133666992188,0.002185332588851452,9.253318786621094,0.06483384966850281,6.296860694885254,0.05882422253489494,7.9396586418151855,0.07006262987852097,0.0005788965648892375,0.0004782736586154164,0.0007509107306237772,2.664792869226669e-05,1.8453513514159954e-05,3.24136431862482e-05,-9.782584384705374e-05,-0.00011778294358065256,-0.00015311014833416928,False,False,False
1519417569491666648,-32.25415802001953,0.011182773858308792,154.3824462890625,0.000333214586135,138.55149841308594,0.0017012872267514467,8.514069557189941,0.06530749052762985,6.396577835083008,0.05891459062695503,9.116851806640625,0.0689643919467926,0.0005531123360222064,0.00047689876940406044,0.0007303188978241282,-1.6645636265364977e-05,-1.0407057384096751e-05,-1.963120093307377e-05,-7.452662377100716e-05,-9.061842000519542e-05,-0.00011732823911975859,False,False,False
1519417569499999981,280.94964599609375,0.011295010335743427,-21.651790618896484,0.00018945179181173444,139.5305938720703,0.00130453088786453,6.780510425567627,0.06561949849128723,8.084930419921875,0.059160709381103516,7.072836399078369,0.06779451668262482,5.388397291180649e-05,0.0007392116107341183,0.0007411729136853895,9.732149928286284e-06,5.5593899950724e-06,1.1208102397103348e-05,-5.97011358055819e-05,-6.5248871582112e-05,-8.844004104033125e-05,False,False,False
1519417569508333314,279.64453125,0.008729306980967522,176.71707153320312,0.00010500448115635663,-39.31167221069336,0.0009820190025493503,6.6688032150268555,0.06626936048269272,8.460952758789062,0.06019997224211693,4.380415916442871,0.06689275056123734,3.003086835430601e-05,0.0005777055703728328,0.0005784855910858228,-6.188945126986925e-06,-1.2866129237519337e-06,-6.321266850910559e-06,4.749794379332856e-05,4.5377474073957116e-05,6.568995218392878e-05,False,False,False
1519417569516666647,147.8273162841797,0.008997377008199692,33.085052490234375,7.182899571489543e-05,142.0757293701172,0.0007223702850751579,8.172056198120117,0.06793787330389023,7.878756523132324,0.060939814895391464,6.36241340637207,0.06890260428190231,-0.0004658818101199719,-0.0003957223491202081,-0.0006112626592504056,3.9604455056465805e-06,-1.8641757806406444e-06,4.377245702987594e-06,-3.5630391273518945e-05,-3.475407959445791e-05,-4.977319389753857e-05,False,False,False
1519417569524999980,-33.60758972167969,0.013361960649490356,194.41351318359375,0.00011087356688221917,-36.384056091308594,0.0005181223386898637,8.336185455322266,0.0668724849820137,7.199732303619385,0.06028679013252258,8.801830291748047,0.07020305097103119,0.0006646216148982738,0.000597248078066563,0.0008935475128633018,-6.631302764232e-06,8.393488325146805e-07,-6.684211457872552e-06,2.5636558866489616e-05,2.580344777890065e-05,3.6373768952274385e-05,False,False,False
