,C1-Ang [Deg],C1-Mag [Arms],C2-Ang [Deg],C2-Mag [Arms],C3-Ang [Deg],C3-Mag [Arms],L1-Ang [Deg],L1-Mag [Vrms],L2-Ang [Deg],L2-Mag [Vrms],L3-Ang [Deg],L3-Mag [Vrms],Active-Power-1 [W],Reactive-Power-1 [VAR],Apparent-Power-1 [VA],Active-Power-2 [W],Reactive-Power-2 [VAR],Apparent-Power-2 [VA],Active-Power-3 [W],Reactive-Power-3 [VAR],Apparent-Power-3 [VA],Voltage-Sag [-],Voltage-Swell [-],PV-Generation [-]
1526526920483333315,183.8563995361328,2.513580322265625,62.67396545410156,2.2761166095733643,308.55181884765625,2.3732926845550537,248.23416137695312,121.88304901123047,128.29214477539062,121.48934173583984,8.502066612243652,121.78753662109375,132.4822397927365,276.2365688291431,306.36283361236565,114.15334428985315,251.86203767338768,276.5239086110796,144.73603791175728,250.18820563559473,289.03746973282244,False,False,False
1526526920491666648,183.4638671875,2.526372194290161,62.27790451049805,2.2920148372650146,307.9541931152344,2.390408754348755,248.32635498046875,122.10617065429688,128.3878173828125,121.6692123413086,8.60966682434082,122.00312042236328,131.04229684735222,279.269230316681,308.4856342922649,112.93676596328052,254.97538604909803,278.8676399246269,142.91979302581558,254.21696113462022,291.63732711548255,False,False,False
1526526920499999981,183.2845916748047,2.5359959602355957,62.03122329711914,2.302541732788086,307.54913330078125,2.3991212844848633,248.3563995361328,122.2312240600586,128.41236877441406,121.80921173095703,8.635003089904785,122.134033203125,130.65012273839105,281.09933828536833,309.97789043096054,112.37078089786974,256.9760175153732,280.47079344854865,141.67193679031482,256.4887457222314,293.0143586175982,False,False,False
1526526920508333314,183.20993041992188,2.535054922103882,61.790279388427734,2.315237522125244,307.2874755859375,2.397850275039673,248.36019897460938,122.29725646972656,128.3909912109375,121.89620971679688,8.623319625854492,122.17179107666016,130.28707225518988,281.325509228108,310.03026197338113,112.07933505412527,259.0088901396103,282.2186785411759,140.52053106719055,257.0476323639,292.94966283525906,False,False,False
1526526920516666647,183.2379608154297,2.532958984375,61.50337219238281,2.325371265411377,307.1325378417969,2.398648738861084,248.34117126464844,122.32948303222656,128.35023498535156,121.93516540527344,8.590049743652344,122.16984558105469,130.44454063488797,281.0599434334889,309.85556310042733,111.4868759391243,260.7070710899111,283.54452987660625,140.01875332676025,257.4270430636159,293.0425460298502,False,False,False
1526526920524999980,183.19154357910156,2.5400516986846924,61.27764129638672,2.331486225128174,306.9796447753906,2.401113510131836,248.28480529785156,122.34942626953125,128.291748046875,121.97198486328125,8.523175239562988,122.19283294677734,130.8800786018835,281.8701865662344,310.7738680290204,111.0501029604191,261.7968400585577,284.37600256028236,139.801899967185,257.95022970709044,293.3988620297896,False,False,False
1526526920533333313,182.9956512451172,2.548293113708496,61.22580337524414,2.3331663608551025,306.8266906738281,2.399415969848633,248.21078491210938,122.37310791015625,128.21432495117188,122.01831817626953,8.437348365783691,122.22254943847656,130.72823013366056,283.11818152160606,311.84254819055786,111.28936548470404,262.03534874877323,284.6890353769868,139.43486979828387,257.99408907195254,293.2627369982947,False,False,False
1526526920541666646,182.7980499267578,2.5495872497558594,61.23395538330078,2.3292489051818848,306.69891357421875,2.397812604904175,248.14198303222656,122.3994140625,128.13790893554688,122.0522689819336,8.358806610107422,122.24095916748047,130.18550371467043,283.6162234053207,312.06798547133803,111.5195194116845,261.50385399092403,284.29011390113374,139.1410475043519,257.9801854004653,293.1109127273612,False,False,False
1526526920549999979,182.6866455078125,2.5504953861236572,61.19906234741211,2.327043056488037,306.6374816894531,2.408857822418213,248.0728302001953,122.42052459716797,128.07012939453125,122.07123565673828,8.28649616241455,122.26190185546875,130.04504295816238,283.8621541698602,312.2329831519146,111.58118172767476,261.23280082823476,284.0650213319277,139.85514423313336,259.186390538322,294.5115386682738,False,False,False
1526526920558333312,182.67758178710938,2.5507264137268066,61.24482345581055,2.327732801437378,306.5882873535156,2.419800043106079,247.99000549316406,122.4382553100586,127.99556732177734,122.09784698486328,8.201980590820312,122.29898834228516,130.44107369421968,283.7612925640865,312.3064918699929,112.18722042637654,261.1321753073514,284.2111634115481,140.69358005729256,260.35603664828017,295.9390972624915,False,False,False
1526526920566666645,182.73060607910156,2.5466768741607666,61.24903869628906,2.333085060119629,306.5482177734375,2.418753147125244,247.90074157714844,122.4590072631836,127.90872192382812,122.1356430053711,8.107802391052246,122.33370971679688,130.95934860558825,283.0344594937302,311.863521829835,112.89594568870356,261.6345327990643,284.95284400393575,140.91841117003128,260.1843178824887,295.8950453770085,False,False,False
1526526920574999978,182.70765686035156,2.54392671585083,61.150108337402344,2.338303565979004,306.43792724609375,2.4181466102600098,247.8174591064453,122.48246765136719,127.82279968261719,122.16436767578125,8.021392822265625,122.35301971435547,131.14068907815744,282.645038598734,311.58642168164806,113.11552578864921,262.3070998190267,285.65737657184945,140.79686449320118,260.2188388682791,295.8675398773448,False,False,False
1526526920583333311,182.63555908203125,2.5483109951019287,61.015098571777344,2.340571165084839,306.3303527832031,2.421487808227539,247.7354736328125,122.4939193725586,127.73866271972656,122.17391967773438,7.936881065368652,122.36228942871094,131.4278467575677,283.13595279251615,312.1526015702202,113.00088341878474,262.68244180386904,285.95675352309627,140.8971805063148,260.6548650779523,296.298792038433,False,False,False
1526526920591666644,182.54891967773438,2.5523133277893066,60.81379699707031,2.340003490447998,306.2037353515625,2.4216387271881104,247.64537048339844,122.50001525878906,127.65028381347656,122.1750259399414,7.848379135131836,122.37178039550781,131.6579599168943,283.58679480460665,312.65842159940075,112.45668773247324,262.84325772983175,285.8899871450376,140.74343747693953,260.785015183799,296.3402425207205,False,False,False
1526526920599999977,182.35231018066406,2.555925130844116,60.614322662353516,2.3350048065185547,305.90338134765625,2.416975498199463,247.55020141601562,122.51602172851562,127.55794525146484,122.18351745605469,7.758838653564453,122.38545227050781,131.35843342706914,284.25822000348273,313.14177886695694,111.73359530304502,262.50939116155183,285.2991005372314,139.52937113762263,260.82706168964165,295.8026394738772,False,False,False
1526526920608333310,182.11917114257812,2.561129093170166,60.56867218017578,2.3365116119384766,305.7370300292969,2.416727304458618,247.45751953125,122.53567504882812,127.46713256835938,122.19572448730469,7.670851230621338,122.40626525878906,130.94823135785384,285.2045410027135,313.8296823187993,112.02390548288722,262.61681611733786,285.51172919382225,139.18187956002137,261.0352341554407,295.8225634877199,False,False,False
1526526920616666643,181.99398803710938,2.5571541786193848,60.574493408203125,2.3452436923980713,305.7153625488281,2.419955015182495,247.3660888671875,122.54781341552734,127.37538146972656,122.20066833496094,7.581942558288574,122.42400360107422,130.59015909208907,284.86708627139683,313.37365315618445,112.89586557263945,263.4170653394157,286.59034661939586,139.69466644786056,261.25798038083747,296.26058149313934,False,False,False
1526526920624999976,181.94351196289062,2.5565361976623535,60.34988784790039,2.3486087322235107,305.604736328125,2.418229103088379,247.27635192871094,122.55769348144531,127.28115844726562,122.20642852783203,7.4914398193359375,122.43318176269531,130.76426336124567,284.7316672886332,313.32317968732247,112.46256815293741,264.0640639732431,287.01508517431466,139.5137923472764,261.14024006560885,296.07148332225916,False,False,False
1526526920633333309,181.92120361328125,2.5670297145843506,60.0504035949707,2.341329574584961,305.4288635253906,2.4127838611602783,247.1916961669922,122.56991577148438,127.19188690185547,122.21692657470703,7.4054765701293945,122.44021606445312,131.62515121036674,285.7858232006369,314.6406158995015,111.15698011394068,263.6778492672387,286.1501047042402,138.79858220461594,260.7853141334097,295.42177727728995,False,False,False
1526526920641666642,181.80519104003906,2.572636127471924,59.955787658691406,2.3325743675231934,305.30657958984375,2.4077067375183105,247.106689453125,122.58317565917969,127.10725402832031,122.23126220703125,7.320968151092529,122.45053100585938,131.77186408834336,286.51231700072725,315.3619063210426,110.7085296494907,262.7419543080702,285.1135091341275,138.34656202937842,260.3497471379958,294.82496851550246,False,False,False
1526526920649999975,181.54913330078125,2.5707643032073975,60.02212142944336,2.3333797454833984,305.25335693359375,2.408510684967041,247.01976013183594,122.59614562988281,127.02427673339844,122.25208282470703,7.230915069580078,122.46136474609375,130.84413292933215,286.7216265831257,315.16579489611837,111.45029259705566,262.58789858741636,285.26053390633024,138.57239905638454,260.37069920894635,294.9495054866129,False,False,False
1526526920658333308,181.43959045410156,2.5626041889190674,60.041954040527344,2.3388454914093018,305.22528076171875,2.41910457611084,246.93431091308594,122.60397338867188,126.93923950195312,122.26900482177734,7.137264251708984,122.46453094482422,130.31692895003775,285.8845897476605,314.1854557839324,112.20844452479727,263.03448382823603,285.9683106665161,139.48473134067095,261.3632391345841,296.2545072198918,False,False,False
1526526920666666641,181.48345947265625,2.556028127670288,59.80567932128906,2.336677312850952,305.2627868652344,2.4279022216796875,246.8501434326172,122.60791015625,126.85150146484375,122.27765655517578,7.048422813415527,122.46968841552734,130.62359848624854,284.86893163482335,313.38926703424664,111.43065960243261,263.0990008192031,285.72342594105976,140.57602884749943,262.0154371949374,297.3444285924779,False,False,False
1526526920674999974,181.37474060058594,2.5618600845336914,59.62523651123047,2.333994150161743,305.2042236328125,2.428290605545044,246.7657012939453,122.6125717163086,126.76653289794922,122.28677368164062,6.965250015258789,122.4836654663086,130.80561997028298,285.5852068959942,314.11625334203563,110.87290876617105,263.00160053868007,285.41661441510223,140.72712059205355,262.026838044173,297.4259341845591,False,False,False
1526526920683333307,181.21026611328125,2.5683844089508057,59.659400939941406,2.339127779006958,304.86883544921875,2.430511236190796,246.67958068847656,122.61821746826172,126.68426513671875,122.29718780517578,6.880754470825195,122.4986801147461,130.75310038428225,286.50477112807704,314.93071799882273,111.66168048450389,263.37615387776754,286.06874928951765,139.7231529663683,262.9129598316008,297.7344184374324,False,False,False
1526526920691666640,181.2112274169922,2.564340353012085,59.56643295288086,2.3430211544036865,304.57373046875,2.4333584308624268,246.5928192138672,122.6261978149414,126.59944152832031,122.30461120605469,6.79453706741333,122.51014709472656,130.9935572963607,285.87204881670004,314.4553073932966,111.81682190959803,263.846442375663,286.5622913369043,138.93926266630493,263.75387924178585,298.1110992991489,False,False,False
1526526920699999973,181.1737060546875,2.560368537902832,59.47471237182617,2.345698833465576,304.521728515625,2.434729814529419,246.50860595703125,122.63677215576172,126.5135498046875,122.30892181396484,6.711572647094727,122.5167465209961,131.0345251427224,285.3471961969071,313.9953330175704,111.92168117242849,264.16867180196834,286.89989522144964,139.1676537340586,263.8415734885336,298.29517553381265,False,False,False
1526526920708333306,180.95823669433594,2.564998149871826,59.56829833984375,2.346567392349243,304.52239990234375,2.4401745796203613,246.42379760742188,122.64373779296875,126.42829895019531,122.30912780761719,6.629997730255127,122.51571655273438,130.62663677584956,286.17802587563176,314.5809605323302,112.78761915218307,263.9161756715687,287.00661110003057,139.85713686905584,264.2288888353998,298.95973713595595,False,False,False
1526526920716666639,180.78369140625,2.5688741207122803,59.53807067871094,2.3431758880615234,304.5181579589844,2.4441351890563965,246.3332977294922,122.64706420898438,126.3397216796875,122.30625915527344,6.542832374572754,122.51482391357422,130.40700302893936,286.80984185090165,315.0648692277973,112.8902823300284,263.41372544057486,286.58507741164067,140.46600215139526,264.45280884298603,299.44279230821485,False,False,False
1526526920724999972,180.72830200195312,2.569223165512085,59.2589225769043,2.343575954437256,304.4404602050781,2.440927267074585,246.2407684326172,122.64881134033203,126.24775695800781,122.30524444580078,6.451285362243652,122.5173110961914,130.61249443753238,286.7682937298287,315.11216731810237,112.04731554754613,263.82397613996903,286.63162998474945,140.3483242570995,264.0771601487937,299.0558453433532,False,False,False
1526526920733333305,180.6992645263672,2.5688467025756836,59.02874755859375,2.3477017879486084,304.30401611328125,2.4370710849761963,246.14878845214844,122.64549255371094,126.1554946899414,122.31136322021484,6.358029365539551,122.51968383789062,130.90471919484636,286.5748826199066,315.05746913237084,111.61368177533024,264.57108049595007,287.15060611853005,139.93053165858768,263.7706276657641,298.5891788217486,False,False,False
1526526920741666638,180.59312438964844,2.5689258575439453,58.88646697998047,2.3513243198394775,304.2457275390625,2.4381022453308105,246.0535430908203,122.63567352294922,126.0625,122.31700134277344,6.260054588317871,122.52415466308594,130.84378041727916,286.5856540923069,315.04195277042163,111.56306863456516,265.08759617451614,287.6069399871012,140.17759902519663,263.79483069428716,298.7264165913293,False,False,False
1526526920749999971,180.49673461914062,2.568113327026367,58.764556884765625,2.352259874343872,304.25201416015625,2.4436047077178955,245.95480346679688,122.62834167480469,125.96703338623047,122.31449127197266,6.159891128540039,122.52713012695312,130.80632460074662,286.47251660759986,314.9234785262088,111.48276468438658,265.2391086939319,287.71546986984504,140.98835333571503,264.1351132282147,299.40787200138584,False,False,False
1526526920758333304,180.490966796875,2.5662708282470703,58.77908706665039,2.3493106365203857,304.2147521972656,2.447002649307251,245.8582305908203,122.63182830810547,125.87030792236328,122.31302642822266,6.06308126449585,122.52637481689453,131.16973175827235,286.0676009117537,314.7064836016943,111.85582851134495,264.68668227906005,287.35129397282253,141.45835481256478,264.3538985536608,299.82236378695416,False,False,False
1526526920766666637,180.3533935546875,2.55851411819458,58.80072021484375,2.349616289138794,304.0504455566406,2.4455699920654297,245.76931762695312,122.63904571533203,125.77764892578125,122.31643676757812,5.972345352172852,122.52680969238281,130.5386806731322,285.33069660720884,313.7737299045875,112.4013511407068,264.50481088796886,287.39669225851685,141.03667342317362,264.3813800860381,299.64788900720305,False,False,False
1526526920774999970,180.24221801757812,2.552393674850464,58.731300354003906,2.354473352432251,303.9117126464844,2.4465694427490234,245.68328857421875,122.64317321777344,125.6880111694336,122.31922149658203,5.883570671081543,122.52576446533203,130.1058449803879,284.7148417889174,313.03365958463473,112.72979202467593,265.0178600762415,287.99734750396055,140.8624390101905,264.6100942352587,299.7677912903455,False,False,False
1526526920783333303,180.208251953125,2.5602967739105225,58.70262145996094,2.3544578552246094,303.8891906738281,2.4449944496154785,245.59326171875,122.64325714111328,125.59727478027344,122.31891632080078,5.792117118835449,122.52033996582031,130.78816543143884,285.4687810424824,314.00313560027104,113.01574286353957,264.89320171760653,287.9947333740711,141.08355265330036,264.25849866550976,299.56155118143215,False,False,False
1526526920791666636,180.07308959960938,2.5709400177001953,58.837547302246094,2.349242687225342,303.8564453125,2.4360716342926025,245.50115966796875,122.64239501953125,125.50635528564453,122.31670379638672,5.7014241218566895,122.51935577392578,131.11546345845514,286.75208978456425,315.306241222308,113.80430219481056,263.85514097991285,287.3516219191697,140.83376566811415,263.14969157977623,298.46592725266424,False,False,False
1526526920799999969,179.99110412597656,2.572985887527466,58.8641357421875,2.3467862606048584,303.76434326171875,2.430166006088257,245.40994262695312,122.63971710205078,125.41606140136719,122.30970001220703,5.613473415374756,122.51951599121094,131.2631715484653,286.95286587796335,315.55026135393746,114.21622509025147,263.3317041993897,287.03472352734934,140.47351361438675,262.5222748624248,297.74276284422734,False,False,False
1526526920808333302,180.02862548828125,2.568185806274414,58.473960876464844,2.350092887878418,303.67376708984375,2.4309208393096924,245.3148651123047,122.63653564453125,125.32158660888672,122.30303955078125,5.5195770263671875,122.51786804199219,131.6773760447215,286.1061327856297,314.9534101729514,113.00853054882718,264.27512621904026,287.4235034142039,140.53047314359918,262.59214156299976,297.8312386110738,False,False,False
1526526920816666636,180.0686492919922,2.563675880432129,58.07061004638672,2.353224515914917,303.6990966796875,2.4337894916534424,245.21707153320312,122.6370620727539,125.22369384765625,122.3040542602539,5.420524597167969,122.52030944824219,132.13330878407277,285.28793155541086,314.401678082977,111.74765236045167,265.2290038194005,287.8088988810178,141.26951933845757,262.6011974734918,298.1886416492598,False,False,False
1526526920824999969,179.95689392089844,2.561631917953491,57.944637298583984,2.3493738174438477,303.745361328125,2.4356513023376465,245.12332153320312,122.63578796386719,125.1290512084961,122.3050308227539,5.326093673706055,122.52078247070312,131.9370034255686,285.0989918611179,314.1477487316188,111.4208736037464,264.8580767403791,287.3402371566408,142.0230467660189,262.4551375947966,298.41790338819555,False,False,False
1526526920833333302,179.79736328125,2.560870885848999,57.88734436035156,2.340583324432373,303.660400390625,2.434920072555542,245.0309600830078,122.63304901123047,125.03790283203125,122.30335235595703,5.234679698944092,122.5173568725586,131.5606485598313,285.1623541899423,314.0474048557535,111.15834887624166,263.79781781583426,286.2611870465298,142.0059878827575,262.35301559638685,298.3199714854436,False,False,False
1526526920841666635,179.63681030273438,2.5544707775115967,57.8410758972168,2.3329741954803467,303.3678283691406,2.4343156814575195,244.93687438964844,122.62838745117188,124.9470443725586,122.29877471923828,5.143106937408447,122.5120849609375,130.89680673665552,284.5909074149597,313.25063223738834,110.99742117615928,262.8440784715454,285.3198855588471,141.04366649411776,262.7730196716895,298.23308958846604,False,False,False
1526526920849999968,179.52731323242188,2.5529356002807617,57.74342346191406,2.3342509269714355,303.08306884765625,2.437056064605713,244.83993530273438,122.62398529052734,124.85092163085938,122.28978729248047,5.048380374908447,122.50653076171875,130.75110512783567,284.4383293364258,313.0511374964917,111.04298284757249,262.9715595987341,285.45504934661227,140.3227860264997,263.52376206863335,298.555283746653,False,False,False
1526526920858333301,179.47140502929688,2.559194564819336,57.54560089111328,2.3415915966033936,302.9925842285156,2.4415159225463867,244.74380493164062,122.624267578125,124.751220703125,122.28482818603516,4.951636791229248,122.5033187866211,131.27210191626068,285.0442516610006,313.8193591008894,110.93575783089953,263.97821522799364,286.3411260725097,140.60473180726177,263.9837355124453,299.0938033823113,False,False,False
1526526920866666634,179.36732482910156,2.5562853813171387,57.44950866699219,2.344712972640991,302.89532470703125,2.4437990188598633,244.6512451171875,122.62288665771484,124.65625,122.2895736694336,4.8578410148620605,122.50392150878906,131.06415042874661,284.7433777846812,313.4590925780249,111.08277334730595,264.34253428878145,286.73394980145713,140.72093165587938,264.2403980823414,299.3749631896644,False,False,False
1526526920874999967,179.3739013671875,2.5527145862579346,57.42573165893555,2.3439111709594727,302.8550109863281,2.4402787685394287,244.5584716796875,122.61682891845703,124.56700134277344,122.29071044921875,4.765456199645996,122.50444793701172,131.36743478186526,284.104219772998,313.005767700839,111.34770962401038,264.1275316472831,286.63856232649414,140.75857132113026,263.73308406220286,298.94500335233346,False,False,False
1526526920883333300,179.36843872070312,2.553990364074707,57.352073669433594,2.3415684700012207,302.85040283203125,2.4321258068084717,244.46408081054688,122.61346435546875,124.47627258300781,122.28504943847656,4.669831275939941,122.49964904785156,131.87048738822227,284.0340750701628,313.15360646968475,111.30987734229785,263.81817378966815,286.33881611767714,140.70015986502375,262.61847941472246,297.9345577742606,False,False,False
1526526920891666633,179.25125122070312,2.5522539615631104,57.29296875,2.3417000770568848,302.67083740234375,2.4285340309143066,244.371337890625,122.61383819580078,124.38370513916016,122.28285217285156,4.574604034423828,122.49693298339844,131.66012348576854,283.89802899240055,312.94165427769076,111.46819825407134,263.76320502426364,286.34976435590215,140.1031166255268,262.4313420002417,297.4879704328123,False,False,False
1526526920899999966,179.11505126953125,2.554990768432617,57.218292236328125,2.345561981201172,302.50518798828125,2.4320974349975586,244.28305053710938,122.61681365966797,124.29393768310547,122.28180694580078,4.488067626953125,122.50397491455078,131.56679116133202,284.31947218539426,313.2848269550741,111.72065773861564,264.1665253610037,286.8195573646517,139.95370993402423,263.025013968704,297.9416031666842,False,False,False
1526526920908333299,178.94557189941406,2.5589945316314697,57.02757263183594,2.3444766998291016,302.48919677734375,2.43507981300354,244.19654846191406,122.62060546875,124.20661926269531,122.28170776367188,4.406664848327637,122.51078796386719,131.36448087001793,284.9643615571087,313.78545885987114,111.19217490188628,264.2451802208527,286.6866146672401,140.43369763014033,263.2020422666902,298.32354664597005,False,False,False
1526526920916666632,178.80409240722656,2.5592873096466064,56.842811584472656,2.340240240097046,302.4947204589844,2.435777425765991,244.1123504638672,122.62317657470703,124.12388610839844,122.28591918945312,4.326313495635986,122.51028442382812,131.09726772732137,285.1341475794181,313.82793967620273,110.52518466536463,263.97400764741684,286.17842888441373,140.86779358131054,263.06552608364694,298.4077852237315,False,False,False
1526526920924999965,178.64724731445312,2.5649094581604004,56.873199462890625,2.3422703742980957,302.4820556640625,2.4338340759277344,244.0332794189453,122.62710571289062,124.04585266113281,122.29210662841797,4.247015476226807,122.50975799560547,131.00143883292938,285.94776273379034,314.52742326982843,111.12644201839653,264.00655777494654,286.4411783662472,141.0603958573907,262.6906423505133,298.1684236433648,False,False,False
1526526920933333298,178.44924926757812,2.5631918907165527,56.96749496459961,2.3461220264434814,302.5159606933594,2.4317800998687744,243.95831298828125,122.63062286376953,123.97014617919922,122.30106353759766,4.168660640716553,122.51457977294922,130.3035444253098,286.0449374146722,314.32581807793395,112.10151871900767,264.1286082191879,286.9332190230216,141.46090442966434,262.20261970659067,297.9285170356434,False,False,False
1526526920941666631,178.45352172851562,2.5575873851776123,56.901039123535156,2.343151569366455,302.57830810546875,2.4387667179107666,243.8837890625,122.6331558227539,123.89682006835938,122.3108901977539,4.093338489532471,122.52450561523438,130.4137268939352,285.2463033965259,313.64501233679584,112.00021418882892,263.8019588366904,286.59295431747523,142.51029016228344,262.6355807571461,298.80868642290443,False,False,False
1526526920949999964,178.50613403320312,2.560201406478882,56.75030517578125,2.3359267711639404,302.4501647949219,2.444216251373291,243.80828857421875,122.63800811767578,123.82281494140625,122.3139877319336,4.019387245178223,122.52967071533203,131.19034181568503,285.25651481606627,313.97800087064206,111.30540852735857,263.1445134081256,285.71651843084146,142.5857187918727,263.3685276710056,299.4890124378326,False,False,False
1526526920958333297,178.3076171875,2.5612356662750244,56.69740295410156,2.3342065811157227,302.2069091796875,2.4361143112182617,243.73410034179688,122.64540100097656,123.74603271484375,122.3160171508789,3.9430055618286133,122.52471923828125,130.6316647163873,285.6730901091263,314.12377534830375,111.3348739832832,262.9087152691787,285.5108522094451,141.3422525673387,262.8976957501115,298.4842220143764,False,False,False
1526526920966666630,178.14820861816406,2.5584583282470703,56.618255615234375,2.337955951690674,302.1376953125,2.4272971153259277,243.66256713867188,122.6540298461914,123.67259216308594,122.32379150390625,3.8690218925476074,122.52700805664062,130.0613419128337,285.5832033673915,313.80522415305313,111.49456525677596,263.3588617844095,285.9876363799267,140.85512023538044,261.9393402286335,297.4094532054005,False,False,False
1526526920974999963,178.21961975097656,2.555345058441162,56.45108413696289,2.3405826091766357,302.1694030761719,2.426862955093384,243.593017578125,122.6600570678711,123.60467529296875,122.32791137695312,3.802238702774048,122.54043579101562,130.6108452276341,284.92923697762785,313.43877069649534,111.1666700987602,263.8565933409872,286.3185819857972,141.29539159587222,261.6786902331108,297.38884412221523,False,False,False
1526526920983333296,178.242919921875,2.556756019592285,56.396331787109375,2.341738700866699,302.10418701171875,2.4288768768310547,243.52281188964844,122.6615219116211,123.536376953125,122.3301010131836,3.7351396083831787,122.54981994628906,131.14961240840844,284.8763135448003,313.6155845198882,111.28598021194203,263.96534310194045,286.46513182350463,141.43208216508447,261.9112511316824,297.65842392735067,False,False,False
