,C1-Ang [Deg],C1-Mag [Arms],C2-Ang [Deg],C2-Mag [Arms],C3-Ang [Deg],C3-Mag [Arms],L1-Ang [Deg],L1-Mag [Vrms],L2-Ang [Deg],L2-Mag [Vrms],L3-Ang [Deg],L3-Mag [Vrms],Active-Power-1 [W],Reactive-Power-1 [VAR],Apparent-Power-1 [VA],Active-Power-2 [W],Reactive-Power-2 [VAR],Apparent-Power-2 [VA],Active-Power-3 [W],Reactive-Power-3 [VAR],Apparent-Power-3 [VA],Voltage-Sag [-],Voltage-Swell [-]
1521053840566666645,174.17190551757812,55.18018341064453,54.65561294555664,56.53357696533203,298.0966796875,41.469112396240234,178.15957641601562,119.95832061767578,58.10286331176758,119.70783233642578,298.2904968261719,119.86219787597656,6603.297003321103,460.3196612582916,6619.322133316251,6755.266681484015,406.92762571509263,6767.511952744389,4970.550516691741,16.814180060218572,4970.578955779259,False,False
1521053840574999978,174.58612060546875,53.0549430847168,55.230960845947266,54.56147766113281,298.50341796875,39.174705505371094,178.49452209472656,120.31694030761719,58.46133041381836,120.08855438232422,298.62945556640625,120.2703857421875,6368.562493860723,435.1032293669819,6383.408420147899,6541.797751768528,369.2216908873262,6552.208977288916,4711.545542877307,10.364338252661625,4711.556942467578,False,False
1521053840583333311,174.7076873779297,52.811676025390625,55.200557708740234,54.43059539794922,298.7293395996094,38.3056526184082,178.72071838378906,120.64229583740234,58.7034912109375,120.43203735351562,298.85943603515625,120.63164520263672,6355.700377594209,445.886458443882,6371.321842724224,6542.940254336338,400.5196174408806,6555.187498139916,4620.861984062438,10.492198753836238,4620.873895919271,False,False
1521053840591666644,174.76148986816406,53.442771911621094,54.93528366088867,54.85989761352539,298.96282958984375,37.85002899169922,178.8671112060547,120.91455841064453,58.84433364868164,120.71815490722656,299.0007629394531,120.90412139892578,6445.426121858976,462.6495091091722,6462.0091659344625,6607.178326726921,451.48070899980917,6622.585618304148,4576.223497226463,3.0297434235013876,4576.224500165264,False,False
1521053840599999977,174.80538940429688,53.789390563964844,54.83042526245117,55.216548919677734,299.2597961425781,37.54863739013672,178.96324157714844,121.09564208984375,58.92927551269531,120.90045928955078,299.09320068359375,121.06846618652344,6496.517371719102,472.2699435925667,6513.660787964706,6658.631120228432,477.1623089233079,6675.706124772987,4545.936719643293,-13.217981411918403,4545.955936217797,False,False
1521053840608333310,174.94302368164062,53.67841339111328,54.906002044677734,55.381412506103516,299.53472900390625,37.4864387512207,179.04550170898438,121.21869659423828,59.00715255737305,121.011474609375,299.17877197265625,121.17493438720703,6490.154796231056,465.5022210476192,6506.827306517459,6684.625444177798,479.29482852937707,6701.786393313668,4542.329095280716,-28.22013760463499,4542.416756089224,False,False
1521053840616666643,175.11192321777344,53.28036117553711,55.10002899169922,55.19053649902344,299.65802001953125,37.62904739379883,179.13558959960938,121.31986236572266,59.10052490234375,121.0973892211914,299.2745666503906,121.27163696289062,6448.033389513438,453.5669197990877,6463.966084612154,6667.1453450231,466.2702069115613,6683.429879748612,4563.233979553029,-30.54000806392334,4563.336174800177,False,False
1521053840624999976,175.22979736328125,52.57301330566406,55.274574279785156,54.69935989379883,299.6027526855469,37.83805847167969,179.23577880859375,121.41922760009766,59.19990158081055,121.1940689086914,299.3702392578125,121.3676528930664,6367.778568028011,445.94647993733133,6383.374668183386,6613.686565948269,453.81313888636413,6629.237992230366,4592.278532790775,-18.63614202203389,4592.316346738371,False,False
1521053840633333309,175.30967712402344,51.55384826660156,55.350704193115234,54.12678909301758,299.5527038574219,38.249732971191406,179.31373596191406,121.51776123046875,59.281761169433594,121.29759216308594,299.4394836425781,121.47157287597656,6249.416736723624,437.4466650641675,6264.708224172704,6550.002425228328,450.1014066934318,6565.4491885022135,4646.246154669719,-9.18129881523132,4646.2552260967195,False,False
1521053840641666642,175.42208862304688,50.513328552246094,55.359981536865234,53.82963943481445,299.5745544433594,38.76397705078125,179.35305786132812,121.6280746459961,59.321712493896484,121.41851043701172,299.4670715332031,121.58750915527344,6129.384714844015,421.18807511222343,6143.838895770314,6520.296543633622,451.5674171644572,6535.914637536595,4713.207121383488,-8.841660173405044,4713.215414556675,False,False
1521053840649999975,175.48159790039062,49.919288635253906,55.29252624511719,53.81157684326172,299.54833984375,38.965553283691406,179.36044311523438,121.74085998535156,59.32594680786133,121.54108428955078,299.46539306640625,121.70468139648438,6063.296189736127,411.10502330889034,6077.217128312798,6524.118284357747,460.0350675602733,6540.317396860512,4742.2852783393,-6.8653844877920625,4742.290247829398,False,False
1521053840658333308,175.5128173828125,49.83098602294922,55.321834564208984,53.814002990722656,299.537353515625,38.8458137512207,179.37124633789062,121.83124542236328,59.33374786376953,121.6392593383789,299.4708251953125,121.79576110839844,6057.210411227032,408.5241523212188,6070.97108780028,6529.854909296611,457.9763236683301,6545.89546582481,4731.252262266715,-5.493640371366204,4731.255451705017,False,False
1521053840666666641,175.53921508789062,49.68317794799805,55.480098724365234,53.71649169921875,299.57989501953125,38.46525955200195,179.395263671875,121.8727798461914,59.354393005371094,121.69173431396484,299.4898986816406,121.83773040771484,6041.319393430154,407.2002647016158,6055.027008115518,6521.914323054143,441.6799506758978,6536.853036139626,4686.514142069084,-7.361265711130453,4686.519923359591,False,False
1521053840674999974,175.63858032226562,49.425376892089844,55.54156494140625,53.63227462768555,299.580078125,37.88463592529297,179.40745544433594,121.8984375,59.361846923828125,121.71428680419922,299.50311279296875,121.85758209228516,6011.846355625425,396.0262799459166,6024.876215994359,6513.308898395611,434.929354879062,6527.8140559956955,4616.525967152752,-6.201375923796119,4616.530132302723,False,False
1521053840683333307,175.75204467773438,49.454376220703125,55.515743255615234,53.767860412597656,299.578369140625,37.74441146850586,179.4035186767578,121.94380187988281,59.35440444946289,121.74540710449219,299.50408935546875,121.89281463623047,6018.411915940436,384.07497888423984,6030.654655950608,6531.30426924857,438.2354887048917,6545.990055069211,4600.768684373775,-5.964563250422128,4600.772550684196,False,False
1521053840691666640,175.697021484375,49.733272552490234,55.57346725463867,54.20035934448242,299.60430908203125,38.15681457519531,179.395751953125,122.00057983398438,59.348052978515625,121.80322265625,299.4961853027344,121.95243835449219,6054.849801401066,391.41485140469695,6067.488088445389,6587.457640120903,434.6036983398308,6601.778437284753,4653.308291576895,-8.781342714058031,4653.316577285295,False,False
1521053840699999973,175.64808654785156,50.01862335205078,55.58977127075195,54.53775405883789,299.6220397949219,38.419281005859375,179.38705444335938,122.0580062866211,59.34365463256836,121.87367248535156,299.48492431640625,122.01946258544922,6092.178568982875,398.12442714240876,6105.173443552746,6632.455767101358,435.16558204882153,6646.716376253462,4687.886597442961,-11.218680443353977,4687.900021254318,False,False
1521053840708333306,175.69268798828125,49.75929641723633,55.49076461791992,54.280879974365234,299.61334228515625,38.27909469604492,179.3800048828125,122.10256958007812,59.33967590332031,121.92591857910156,299.47705078125,122.06826782226562,6063.160439221551,390.7392510173282,6075.73795304133,6603.3188909154305,444.2541563259984,6618.246152156439,4672.649563500227,-11.115018293095591,4672.662783350678,False,False
1521053840716666639,175.78530883789062,49.115013122558594,55.384376525878906,53.962154388427734,299.5306396484375,37.861122131347656,179.38150024414062,122.13011169433594,59.33637237548828,121.95693969726562,299.473876953125,122.09333038330078,5986.610546087838,376.2460920123524,5998.422038526856,6565.410399057638,453.57094279787304,6581.059208684018,4622.588224578916,-4.579580817651759,4622.5904930651295,False,False
1521053840724999972,175.8878631591797,48.774681091308594,55.387027740478516,54.00914001464844,299.4426574707031,37.56020736694336,179.38583374023438,122.15499877929688,59.331138610839844,121.98467254638672,299.4703369140625,122.10820007324219,5946.970985190069,363.5208979226632,5958.071109169397,6572.68368853908,453.1645839362297,6588.287259198842,4586.40878075994,2.2156824294001662,4586.409315955185,False,False
1521053840733333305,175.9056854248047,48.3365592956543,55.481815338134766,54.1270637512207,299.499267578125,37.845680236816406,179.3887481689453,122.18826293945312,59.32749557495117,122.01817321777344,299.4664306640625,122.12954711914062,5895.250366056437,358.81977104371003,5906.160216805874,6589.614206215489,442.9588557531544,6604.485440565913,4622.075028660097,-2.6489681860262038,4622.075787738198,False,False
1521053840741666638,175.87562561035156,47.39048385620117,55.50728225708008,54.08680725097656,299.66436767578125,38.2244873046875,179.38644409179688,122.20893096923828,59.32048034667969,122.0374984741211,299.4583740234375,122.14759063720703,5780.671117400756,354.6565830325682,5791.540370181291,6586.006046848544,438.9658423821839,6600.618657361134,4668.99885182893,-16.786372023604883,4669.029027610086,False,False
1521053840749999971,175.9031982421875,46.860198974609375,55.43788528442383,53.85800552368164,299.71728515625,38.12760543823242,179.36619567871094,122.22135162353516,59.29801940917969,122.04737091064453,299.43634033203125,122.16226196289062,5716.858869526054,345.9523597610903,5727.316856024554,6558.315700191447,442.51690331516903,6573.227976656315,4657.698529428493,-22.838798830190118,4657.754523563081,False,False
1521053840758333304,175.91168212890625,47.0506477355957,55.388397216796875,53.60928726196289,299.6221923828125,37.982608795166016,179.33534240722656,122.24472045898438,59.26959991455078,122.07120513916016,299.40582275390625,122.1865463256836,5741.427958258936,343.4830208580605,5751.693279852043,6529.14155083932,442.96026196918,6544.150302719238,4640.930696969384,-17.52591961641491,4640.9637891208695,False,False
1521053840766666637,175.87533569335938,47.163719177246094,55.417110443115234,53.542171478271484,299.5566711425781,38.003353118896484,179.31146240234375,122.27147674560547,59.24859619140625,122.10330200195312,299.3807678222656,122.21464538574219,5756.410281947203,345.63632419211234,5766.777592616912,6523.0635622080645,436.86196842676435,6537.675933851743,4644.544436312365,-14.259224003557367,4644.566324895074,False,False
1521053840774999970,175.84298706054688,46.99027633666992,55.41649627685547,53.560546875,299.55242919921875,37.96516799926758,179.29261779785156,122.29108428955078,59.229248046875,122.12553405761719,299.3607177734375,122.23348999023438,5736.079666915089,345.77242681450974,5746.491844276986,6526.632910270976,434.9574792042642,6541.1103915274125,4640.589005204992,-15.52744830986886,4640.61498261604,False,False
1521053840783333303,175.84207153320312,46.85139846801758,55.31990432739258,53.52513122558594,299.52105712890625,37.91987228393555,179.2669677734375,122.30170440673828,59.200469970703125,122.13921356201172,299.33160400390625,122.241943359375,5719.771888538507,342.31126501306596,5730.005886477797,6522.528813787502,442.438774519185,6537.517433696544,4635.373539437965,-15.327293050343522,4635.398879927583,False,False
1521053840791666636,175.82369995117188,46.990196228027344,55.252017974853516,53.40377426147461,299.4550476074219,37.88359451293945,179.232177734375,122.31490325927734,59.16278839111328,122.15398406982422,299.2955017089844,122.2505874633789,5737.434038816881,341.718334691173,5747.601305765624,6508.293700183579,444.920078017461,6523.483790404657,4631.273728915667,-12.896283881435426,4631.291684431286,False,False
1521053840799999969,175.8227996826172,47.1625862121582,55.23914337158203,53.308868408203125,299.37091064453125,37.92616653442383,179.20538330078125,122.33625030517578,59.13279724121094,122.1664810180664,299.2709045410156,122.26200103759766,5759.6420450539445,340.4288638219019,5769.693951890018,6497.524616782814,442.2337790763053,6512.556860485347,4636.921948876722,-8.093457690425783,4636.929012183828,False,False
1521053840808333302,175.91212463378906,47.0196418762207,55.20356369018555,53.49327850341797,299.375,38.058780670166016,179.20050048828125,122.35409545898438,59.12570571899414,122.17625427246094,299.2659606933594,122.2776870727539,5743.573214818642,330.0032335805295,5753.045750570366,6520.301476882456,447.041117087361,6535.608396301162,4653.731245771716,-8.856502961543638,4653.739673157135,False,False
1521053840816666636,175.968017578125,46.895835876464844,55.20920181274414,53.70847702026367,299.4672546386719,38.02763748168945,179.20213317871094,122.35920715332031,59.128108978271484,122.17999267578125,299.2689208984375,122.28793334960938,5728.998448932607,323.7227319455742,5738.1372966364725,6546.757692348329,448.4836332111964,6562.10132896318,4650.293336562717,-16.097411752621934,4650.321197803947,False,False
1521053840824999969,175.9478302001953,46.894954681396484,55.269798278808594,53.56919479370117,299.4698791503906,37.838558197021484,179.18614196777344,122.3511962890625,59.11516571044922,122.17388916015625,299.2551574707031,122.28197479248047,5728.492005695057,324.11499333071856,5737.653805190232,6530.0225191868285,438.9172458286107,6544.756867124467,4626.941127886229,-17.340007071349017,4626.973619631986,False,False
1521053840833333302,175.93603515625,46.76722717285156,55.241878509521484,53.42994689941406,299.42376708984375,37.73752212524414,179.14956665039062,122.34076690673828,59.08251953125,122.16670989990234,299.21868896484375,122.27400207519531,5712.54162259925,320.73402140058045,5721.53843842831,6512.701727475745,437.21335789636476,6527.3608228279045,4614.288300966886,-16.515939605026993,4614.317858654831,False,False
1521053840841666635,175.92626953125,46.74921798706055,55.18177032470703,53.55897903442383,299.37890625,37.81324005126953,179.1085968017578,122.33942413330078,59.04185104370117,122.16763305664062,299.176513671875,122.27288818359375,5710.452915581346,317.49703448481745,5719.272407219134,6528.33001397236,440.4875312475222,6543.1736975658,4623.5052265209815,-16.332215791163136,4623.534072648268,False,False
1521053840849999968,175.9229278564453,46.97541809082031,55.191749572753906,53.714935302734375,299.3160400390625,37.92765426635742,179.07687377929688,122.34423065185547,59.00466537475586,122.17366027832031,299.141357421875,122.27081298828125,5738.4662068654325,316.2033068043165,5747.171385870664,6548.0240739525425,436.4018902161331,6562.550257548224,4637.423569142162,-14.138559643923873,4637.445121885976,False,False
1521053840858333301,175.98577880859375,47.123023986816406,55.18684768676758,53.7502555847168,299.2808532714844,37.89111328125,179.04702758789062,122.34027099609375,58.9710807800293,122.16931915283203,299.10919189453125,122.26268005371094,5756.81690797278,307.8732365657396,5765.043524702545,6552.314691291153,433.3932450990881,6566.632129075559,4632.648267763737,-13.879716216841334,4632.669059984386,False,False
1521053840866666634,176.08485412597656,47.02649688720703,55.161155700683594,53.669071197509766,299.17645263671875,37.74991226196289,179.0093994140625,122.32270812988281,58.934783935546875,122.15393829345703,299.0712585449219,122.2471923828125,5744.9164687220755,293.492382790283,5752.408453104668,6541.674371743113,431.4733779284352,6555.888411327761,4614.813008826062,-8.47272893152896,4614.820786722471,False,False
1521053840874999967,176.06088256835938,47.13138198852539,55.10823440551758,53.62083053588867,299.0428466796875,37.771453857421875,178.967529296875,122.31300354003906,58.893672943115234,122.15098571777344,299.0279235839844,122.23979187011719,5757.364393669676,292.32511247196464,5764.780892009439,6535.547389197085,432.4222994523117,6549.837304964487,4617.1745015532015,-1.2025761602046612,4617.174658162985,False,False
1521053840883333300,175.87905883789062,47.58680725097656,55.02457809448242,53.71449661254883,299.04302978515625,38.09828186035156,178.93653869628906,122.32493591308594,58.86229705810547,122.16893005371094,298.9950256347656,122.2533187866211,5812.767041903251,310.4819802649429,5821.05314728408,6547.527555323303,439.215875011896,6562.242579528771,4657.639762757427,-3.9023134662453,4657.641397496102,False,False
1521053840891666633,175.7449951171875,47.74446105957031,54.97282028198242,53.91584014892578,299.0523376464844,38.40333938598633,178.920166015625,122.33562469482422,58.84776306152344,122.18013763427734,298.97869873046875,122.2670669555664,5831.881953158507,323.5177389055434,5840.848469440243,6572.385401119671,445.17270557087676,6587.444770063447,4695.459789933245,-6.034803304007241,4695.463668023731,False,False
1521053840899999966,175.7025604248047,47.66169357299805,54.901893615722656,54.01095962524414,299.03192138671875,38.33122634887695,178.89794921875,122.33424377441406,58.829837799072266,122.17627716064453,298.96142578125,122.27176666259766,5821.592046345844,325.0075373368619,5830.657240260566,6583.357175635048,452.03411855568277,6598.85797288621,4686.823216478036,-5.7665784443913495,4686.826764021098,False,False
1521053840908333299,175.6490478515625,47.74155807495117,54.82320785522461,53.851131439208984,298.9937438964844,38.128692626953125,178.87335205078125,122.33390045166016,58.80803680419922,122.17355346679688,298.943115234375,122.27528381347656,5831.16561618414,328.49407422172675,5840.411012948229,6563.278814807104,457.20284159831544,6579.184086135704,4662.194892243199,-4.1196882794515535,4662.196712397504,False,False
1521053840916666632,175.64773559570312,47.7149658203125,54.83467102050781,53.71052551269531,298.8645935058594,37.9068717956543,178.86257934570312,122.3322525024414,58.79386901855469,122.1719970703125,298.9322509765625,122.2691650390625,5827.893253550588,327.3444050660518,5837.079246875829,6546.261960744303,453.07488174467596,6561.9221655819565,4634.838332294629,5.4730311219817125,4634.84156369744,False,False
1521053840924999965,175.69210815429688,47.59718322753906,54.879940032958984,53.744842529296875,298.8078308105469,37.61996841430664,178.85385131835938,122.32830810546875,58.78108596801758,122.1697769165039,298.9194030761719,122.259033203125,5813.619993220616,321.1380307444645,5822.482894810848,6550.781474428594,446.71910509346037,6565.99542221683,4599.372247063543,8.956384485127117,4599.380967465229,False,False
1521053840933333298,175.65725708007812,47.54691696166992,54.94367218017578,53.83333969116211,298.8713684082031,37.6373291015625,178.84158325195312,122.3324966430664,58.769508361816406,122.17293548583984,298.90447998046875,122.26304626464844,5807.5523171341865,323.0989278660512,5816.533059601643,6562.320226426321,438.8410959012457,6576.97713707565,4601.653740802696,2.6593234028270047,4601.654509222135,False,False
1521053840941666631,175.6385498046875,47.514678955078125,54.97529602050781,53.878997802734375,298.9206237792969,37.79927444458008,178.82852172851562,122.33582305908203,58.7582893371582,122.17815399169922,298.8905029296875,122.27064514160156,5803.740615383524,323.46052280700775,5812.747357357526,6568.493121236303,434.32059174647463,6582.836490460905,4621.741033570442,-2.4296864553239383,4621.741672223258,False,False
1521053840949999964,175.65682983398438,47.562320709228516,54.872379302978516,53.67510986328125,298.93524169921875,37.59869384765625,178.8082275390625,122.3306655883789,58.73975372314453,122.17916107177734,298.8714599609375,122.2696762084961,5809.531618015071,319.8600205205499,5818.330349287863,6543.046367396259,442.31721429525504,6557.979893531185,4597.177274163227,-5.117585995766408,4597.180122615304,False,False
1521053840958333297,175.61483764648438,47.62845993041992,54.80552291870117,53.31053161621094,298.94970703125,37.347007751464844,178.7860107421875,122.33211517333984,58.71826171875,122.1819076538086,298.8505859375,122.27030944824219,5817.568275069145,322.31653475523916,5826.490245736933,6498.400150429757,444.46802996665485,6513.582450907329,4566.423361388136,-7.899872093644897,4566.430194737506,False,False
1521053840966666630,175.57839965820312,47.67032241821289,54.82244873046875,53.11509323120117,298.9609375,37.37968826293945,178.76654052734375,122.33782958984375,58.699180603027344,122.18211364746094,298.83184814453125,122.27316284179688,5822.857755180543,324.3393163066061,5831.883780492237,6474.86470962964,438.7703668711516,6489.714357570106,4570.5211095693,-10.297558171446033,4570.532709949999,False,False
1521053840974999963,175.52825927734375,47.657901763916016,54.78944396972656,53.0175666809082,298.93878173828125,37.413841247558594,178.74517822265625,122.33612060546875,58.67805099487305,122.17308044433594,298.8136291503906,122.2698745727539,5821.0956743230545,327.1740945943258,5830.282817994012,6462.407248073354,439.27175620240916,6477.319439069542,4574.574763326241,-9.992372658971462,4574.585676623916,False,False
1521053840983333296,175.44078063964844,47.62833786010742,54.749942779541016,52.97616195678711,298.97222900390625,37.376068115234375,178.72412109375,122.33333587646484,58.65464401245117,122.16903686523438,298.79437255859375,122.26599884033203,5816.969267669783,333.70737804880065,5826.533452678268,6457.023086725783,440.7279494458834,6472.046683077351,4569.800283591223,-14.185530797206658,4569.822300833416,False,False
1521053840991666629,175.37030029296875,47.665279388427734,54.801788330078125,53.01329040527344,299.0401306152344,37.43796157836914,178.70606994628906,122.33367919921875,58.635494232177734,122.17119598388672,298.77496337890625,122.26622009277344,5821.189329659367,339.29403701981727,5831.068997645051,6462.204239211818,433.03763154558527,6476.6970918533625,4577.349029142786,-21.184311792684365,4577.398050165676,False,False
1521053841000000000,175.33743286132812,47.75822067260742,54.88225173950195,53.15815353393555,299.0186767578125,37.596683502197266,178.69407653808594,122.34430694580078,58.62602615356445,122.1777114868164,298.7635498046875,122.27635192871094,5832.922366447441,342.1102267571199,5842.946409154771,6480.881922108704,424.07223012207163,6494.741545641066,4597.139728053038,-20.470303633470216,4597.185303267033,False,False
1521053841008333333,175.394775390625,47.82151794433594,54.88325500488281,53.40047073364258,299.0363464355469,37.76234817504883,178.69180297851562,122.35543823242188,58.625083923339844,122.18392181396484,298.76263427734375,122.28662872314453,5841.537850420766,336.51689708733204,5851.22278501885,6510.769893850845,425.8059085777504,6524.678940948303,4617.7775583444145,-22.060114853377637,4617.8302509963105,False,False
1521053841016666666,175.4991455078125,47.731021881103516,54.89840316772461,53.55852508544922,299.101318359375,37.80653381347656,178.68991088867188,122.35337829589844,58.619972229003906,122.18167114257812,298.7596435546875,122.28168487548828,5830.998225990341,325.06067536073505,5840.051776668463,6530.070740952454,424.7493249742862,6543.870098871877,4622.964452912304,-27.568683312608727,4623.046654014033,False,False
1521053841024999999,175.505615234375,47.64472579956055,54.935020446777344,53.637325286865234,299.0638427734375,37.73032760620117,178.67898559570312,122.34516143798828,58.60578536987305,122.17376708984375,298.74847412109375,122.27153015136719,5820.163329630578,322.68419723100413,5829.10166961592,6539.629904114643,419.5482163797629,6553.07408691966,4613.275005706706,-25.392743175398657,4613.344889522588,False,False
1521053841033333332,175.43991088867188,47.475807189941406,54.94636154174805,53.67067337036133,299.0002746582031,37.728614807128906,178.66839599609375,122.33788299560547,58.59406661987305,122.16639709472656,298.7378845214844,122.26519012451172,5798.8716598735655,327.0993117405164,5808.089745124978,6543.4694858197845,417.1502210048112,6556.752795304928,4612.847890680007,-21.125015847800032,4612.896262528084,False,False
1521053841041666665,175.4320068359375,47.3529052734375,54.95742416381836,53.66767120361328,298.9554748535156,37.88195037841797,178.6677703857422,122.33653259277344,58.59230041503906,122.17244720458984,298.7342834472656,122.2635269165039,5783.754627713772,326.9836686475221,5792.9902393464,6543.520739967795,415.68242620245826,6556.71072671673,4631.546346166118,-17.88025832844314,4631.580859741371,False,False
1521053841049999998,175.43911743164062,47.62770080566406,54.9599494934082,53.58039093017578,298.91827392578125,38.062923431396484,178.67184448242188,122.33805084228516,58.59733200073242,122.18107604980469,298.735595703125,122.265625,5817.408181935429,328.576977996985,5826.680082664476,6533.322192287444,415.32149265890195,6546.509819018071,4653.763468675126,-14.83781400754539,4653.787122666836,False,False
1521053841058333331,175.39511108398438,47.78694152832031,54.9804573059082,53.503578186035156,298.91864013671875,38.04450988769531,178.66847229003906,122.33789825439453,58.59550857543945,122.17450714111328,298.7328186035156,122.26701354980469,5836.615827948191,333.8145570870528,5846.153990580351,6523.766418998191,412.1611611154695,6536.773295164866,4651.564142482778,-15.085994442371538,4651.588605934521,False,False
1521053841066666664,175.40426635742188,47.58163833618164,54.978492736816406,53.576255798339844,298.94183349609375,37.807804107666016,178.65164184570312,122.33800506591797,58.57951736450195,122.16673278808594,298.7187805175781,122.26707458496094,5811.695667951546,329.7449255179416,5821.042711816466,6532.313246894349,411.0955950387096,6545.236125901923,4622.614575444838,-17.995970510700054,4622.649604725593,False,False
