,C1-Ang [Deg],C1-Mag [Arms],C2-Ang [Deg],C2-Mag [Arms],C3-Ang [Deg],C3-Mag [Arms],L1-Ang [Deg],L1-Mag [Vrms],L2-Ang [Deg],L2-Mag [Vrms],L3-Ang [Deg],L3-Mag [Vrms],Active-Power-1 [W],Reactive-Power-1 [VAR],Apparent-Power-1 [VA],Active-Power-2 [W],Reactive-Power-2 [VAR],Apparent-Power-2 [VA],Active-Power-3 [W],Reactive-Power-3 [VAR],Apparent-Power-3 [VA],Voltage-Sag [-],Voltage-Swell [-]
1497389400083333330,357.43060302734375,238.35862731933594,240.61537170410156,251.6740264892578,115.72584533691406,259.8568420410156,0.8454815149307251,283.6497497558594,240.88314819335938,283.5218505859375,120.89112854003906,283.9488830566406,67490.31559929311,4027.2514897735937,67610.36499127978,71354.30645422217,333.48258725831886,71355.08573464863,73486.42461007826,6642.895155732821,73786.06005217228,False,False
1497389400091666663,357.375,238.34664916992188,240.6913604736328,251.79737854003906,115.71534729003906,260.3903503417969,0.8530394434928894,283.646484375,240.88864135742188,283.53021240234375,120.89582824707031,283.9407043457031,67481.66688478304,4101.394765611107,67606.18909960985,71391.74102058173,245.81708361198415,71392.16421981061,73633.40931918129,6675.873414523338,73935.4194808742,False,False
1497389400099999996,357.3521728515625,237.95541381835938,240.76434326171875,251.63694763183594,115.70565032958984,260.5175476074219,0.8601607084274292,283.6438293457031,240.89361572265625,283.54425048828125,120.89896392822266,283.9327392578125,67368.11867872429,4129.837953994178,67494.5847889809,71350.02810473813,160.9823524630536,71350.2097114278,73665.81395950555,6695.446364562761,73969.46091690287,False,False
1497389400108333329,357.4015808105469,236.8813018798828,240.80557250976562,251.04550170898438,115.6541519165039,259.704833984375,0.8659714460372925,283.6451416015625,240.89822387695312,283.5411071777344,120.90544128417969,283.9255676269531,67067.44345022294,4060.183764598255,67190.23041448183,71181.62643932604,115.10587364056549,71181.71950655524,73427.35915813282,6748.692824932061,73736.8424044773,False,False
1497389400116666662,357.4925842285156,236.06985473632812,240.81227111816406,250.52490234375,115.62059020996094,258.695068359375,0.8685046434402466,283.640380859375,240.90061950683594,283.5235900878906,120.91043090820312,283.9141845703125,66842.74726436395,3943.0005963913877,66958.94350682944,71029.6352762358,109.52567277240098,71029.7197189182,73134.39224827687,6771.393362167123,73447.1993856132,False,False
1497389400124999995,357.50592041015625,236.1889190673828,240.7846221923828,250.3997802734375,115.66273498535156,258.4604797363281,0.8689549565315247,283.62933349609375,240.90191650390625,283.5124816894531,120.91092681884766,283.90936279296875,66874.74088048584,3929.795553707719,66990.10569424462,70991.31436034832,145.33162905245268,70991.46311981604,73071.73027837239,6712.023283596444,73379.35010910593,False,False
1497389400133333328,357.4627380371094,236.53428649902344,240.78970336914062,250.410400390625,115.73771667480469,258.81317138671875,0.8705301284790039,283.61505126953125,240.90480041503906,283.510009765625,120.91075897216797,283.90838623046875,66966.06151262624,3987.6565820637297,67084.68379242253,70993.71181706148,142.6139511179989,70993.85506016016,73179.94385590564,6625.181711840421,73479.22982359305,False,False
1497389400141666661,357.4570617675781,236.626953125,240.8338165283203,250.49440002441406,115.75767517089844,259.13739013671875,0.870729923248291,283.5973205566406,240.90643310546875,283.50048828125,120.91009521484375,283.9000244140625,66987.69909658218,3995.8394823386266,67106.7698777318,71015.22768277122,90.0046314882347,71015.28471864015,73271.84207244702,6606.913764876593,73569.11138641089,False,False
1497389400149999994,357.4861145019531,236.5237579345703,240.89610290527344,250.814453125,115.70303344726562,259.3885192871094,0.8674658536911011,283.5802001953125,240.902099609375,283.4814758300781,120.9067611694336,283.8776550292969,66956.6849803006,3956.090484216185,67073.45462603308,71101.25094196091,7.441615566280663,71101.25133138896,73331.1195635632,6678.465218412604,73634.60459674614,False,False
1497389400158333327,357.5576171875,236.70875549316406,240.9578094482422,251.60491943359375,115.64632415771484,259.8540344238281,0.8634918332099915,283.5760803222656,240.89498901367188,283.4708557128906,120.90299224853516,283.8557434082031,67013.23906496605,3870.852932611401,67124.94106071303,71322.61894335171,-78.19982117708517,71322.66181341372,73450.84115280089,6757.804660112191,73761.06011899654,False,False
1497389400166666660,357.6146240234375,236.89634704589844,240.98220825195312,252.11215209960938,115.62547302246094,260.102294921875,0.8646544814109802,283.580078125,240.8956756591797,283.4666442871094,120.90479278564453,283.8512268066406,67071.03647849166,3808.6052265105363,67179.08460280299,71465.30423550696,-107.93260556431662,71465.3857396776,73517.16517682573,6793.218597885242,73830.35550879686,False,False
1497389400174999993,357.62139892578125,237.19842529296875,240.9289093017578,252.18634033203125,115.65190124511719,260.0749816894531,0.8664711117744446,283.56793212890625,240.9011688232422,283.4450988769531,120.90892028808594,283.8505554199219,67154.01544086444,3807.487061870013,67261.86696456,71480.97379277587,-34.60842298624292,71480.98217082955,73511.9095113442,6763.87731332881,73822.42800337728,False,False
1497389400183333326,357.62371826171875,238.00912475585938,240.81198120117188,252.43365478515625,115.71109008789062,260.1585693359375,0.8640223145484924,283.55657958984375,240.90399169921875,283.4224548339844,120.91090393066406,283.85430908203125,67381.15521418862,3814.7399607965463,67489.05332694389,71545.27386883397,114.8936622618654,71545.36612192355,73543.22734167954,6692.717072190546,73847.13095062226,False,False
1497389400191666659,357.6090087890625,238.75308227539062,240.72689819335938,252.565673828125,115.77191162109375,260.3204650878906,0.8640873432159424,283.5575256347656,240.90748596191406,283.4155578613281,120.91412353515625,283.8635559082031,67591.00850287854,3844.106054017588,67700.23324768338,71580.68579595277,225.61241394240957,71581.04134462029,73598.08595601373,6623.112099604769,73895.49289552588,False,False
1497389400199999992,357.5843200683594,238.84500122070312,240.73678588867188,252.4217071533203,115.79641723632812,260.42010498046875,0.8718470335006714,283.5670471191406,240.9147491455078,283.4199523925781,120.92240905761719,283.8704833984375,67617.11245666073,3884.009477441405,67728.57171532231,71541.00312643938,222.2102738637276,71541.34822424735,73629.9258286261,6604.964919833411,73925.5810874775,False,False
1497389400208333325,357.5975341796875,238.36363220214844,240.770751953125,252.24673461914062,115.75941467285156,260.169189453125,0.8863354921340942,283.583984375,240.9256591796875,283.4315490722656,120.93668365478516,283.8695373535156,67484.78104856804,3877.914120738623,67596.10854998231,71494.42144022082,193.2957299662276,71494.68274152372,73552.80314328866,6664.4081560087325,73854.10744369774,False,False
1497389400216666658,357.6548156738281,238.03338623046875,240.755615234375,252.32223510742188,115.70484161376953,259.76702880859375,0.9020015001296997,283.5979919433594,240.93792724609375,283.4440002441406,120.95206451416016,283.8651428222656,67397.40669267964,3823.7811050017863,67505.79035043903,71518.86161173761,227.56984287575435,71519.2236693902,73429.79205519344,6743.660891677329,73738.80473326705,False,False
1497389400224999991,357.7098388671875,237.77191162109375,240.73951721191406,252.10052490234375,115.71537017822266,259.2445373535156,0.9164106845855713,283.60760498046875,240.9520721435547,283.4570617675781,120.96614837646484,283.8763122558594,67328.34479605102,3771.985611146728,67433.92238648608,71459.18232781933,265.09930441227084,71459.67405888252,73284.5621960962,6734.909049499359,73593.3832363924,False,False
1497389400233333324,357.7104797363281,237.29212951660156,240.7333221435547,251.23387145996094,115.79020690917969,258.5052185058594,0.9308727383613586,283.60870361328125,240.96890258789062,283.4639892578125,120.98033905029297,283.8934631347656,67191.83824798912,3780.5974596867914,67298.1132298382,71215.15346540483,292.8137496651681,71215.75544072501,73087.05065918234,6638.751075749682,73387.94172003772,False,False
1497389400241666657,357.6549072265625,236.96095275878906,240.7390899658203,250.3443603515625,115.8772201538086,258.0777893066406,0.9435098171234131,283.6000061035156,240.98318481445312,283.46234130859375,120.99164581298828,283.89630126953125,67091.46238581771,3855.079174659209,67202.12764868746,70962.5545355223,302.3206761550326,70963.1985186562,72975.62712041993,6531.421431527986,73267.32982397264,False,False
1497389400249999990,357.5896301269531,236.99261474609375,240.77841186523438,250.0082244873047,115.93434143066406,258.26446533203125,0.9516062140464783,283.5854797363281,240.99124145507812,283.4591369628906,120.99774169921875,283.88775634765625,67091.99769326982,3941.3186207215567,67207.66434673777,70866.62663218894,263.24075836352625,70867.115546796,73032.00639463389,6470.912203441793,73318.1196074374,False,False
1497389400258333323,357.54022216796875,236.99972534179688,240.85397338867188,250.03765869140625,115.94280242919922,258.6903991699219,0.9574229121208191,283.5764465332031,240.9962158203125,283.4613037109375,121.00151824951172,283.8817443847656,67088.04349728648,4005.976127120814,67207.53994177189,70875.78229469997,175.95649130887213,70876.00070949642,73151.43243821635,6475.466102325981,73437.48177194873,False,False
1497389400266666656,357.52252197265625,236.885498046875,240.94041442871094,250.11044311523438,115.94026184082031,259.04901123046875,0.963408350944519,283.57135009765625,241.0014190673828,283.4668273925781,121.00457000732422,283.87744140625,67052.84285444168,4031.692869734535,67173.94049970806,70897.97362072929,75.48735586544554,70898.01380762737,73251.09572396935,6491.494184189368,73538.1705069244,False,False
1497389400274999990,357.5467224121094,236.84812927246094,240.9755859375,250.2711639404297,115.92887878417969,259.21630859375,0.9676804542541504,283.5649108886719,241.0071563720703,283.46923828125,121.00772094726562,283.8787536621094,67042.14085398632,4007.6473085886037,67161.81867129402,70944.16543628043,39.09080876033806,70944.17620595545,73297.09100357856,6514.3097023391,73586.00261248648,False,False
1497389400283333323,357.5915832519531,236.96536254882812,240.9342041015625,250.43763732910156,115.9261245727539,259.1112976074219,0.9698365330696106,283.5592041015625,241.01107788085938,283.45733642578125,121.0126724243164,283.8780517578125,67076.94480106584,3959.5563513210736,67193.70960398391,70988.32172284272,95.24512796112309,70988.38561807293,73266.34008656275,6521.508215524021,73556.01035323367,False,False
1497389400291666656,357.6330261230469,237.58908081054688,240.88897705078125,250.8591766357422,115.97308349609375,259.3503112792969,0.9714295864105225,283.5533447265625,241.01123046875,283.4417724609375,121.01542663574219,283.86627197265625,67254.85365141432,3923.1207881780724,67369.17853434011,71103.80780338838,151.71617875550254,71103.96966372617,73335.89462644393,6470.675011550421,73620.80599780194,False,False
1497389400299999989,357.6378479003906,238.4108428955078,240.88673400878906,251.54197692871094,116.01577758789062,260.0821533203125,0.9732235074043274,283.5466003417969,241.0115966796875,283.4344482421875,121.01578521728516,283.85760498046875,67486.07435114736,3933.029893332965,67600.58398764348,71295.4921421158,155.3719966852277,71295.66144053824,73545.36493349109,6434.395554674757,73826.29713966696,False,False
1497389400308333322,357.62872314453125,239.27011108398438,240.88978576660156,252.38662719726562,116.02949523925781,260.96636962890625,0.973737895488739,283.5333557128906,241.0125732421875,283.4260559082031,121.0158920288086,283.84716796875,67725.47555458437,3958.414580327979,67841.0575174382,71532.78204784388,153.29825774604345,71532.94631049503,73794.21958545665,6438.503625452435,74074.56495425105,False,False
1497389400316666655,357.587158203125,239.7964324951172,240.94187927246094,253.1455535888672,115.98851776123047,261.9463195800781,0.9734463095664978,283.5164794921875,241.0118408203125,283.42425537109375,121.01353454589844,283.8313293457031,67867.53584360502,4015.7755806777245,67986.24033580162,71747.53653910993,87.60804457456064,71747.59002642799,74062.81699019753,6512.243340422214,74348.57210362797,False,False
1497389400324999988,357.52423095703125,239.6605224609375,241.02978515625,253.50247192382812,115.9081039428711,262.6777038574219,0.9749102592468262,283.5010986328125,241.01100158691406,283.42864990234375,121.01026153564453,283.814697265625,67820.83752761959,4089.5040420832647,67944.02141658962,71849.85950321406,-23.554908888141348,71849.86336427741,74256.39771186294,6630.025503886187,74551.79299872369,False,False
1497389400333333321,357.55572509765625,239.1811981201172,241.0764617919922,253.46730041503906,115.86289978027344,262.58868408203125,0.9781975150108337,283.5044860839844,241.01235961914062,283.4320983886719,121.01173400878906,283.8081970214844,67688.00473580416,4048.051227269722,67808.94265399547,71840.7238680075,-80.3750024823105,71840.7688295464,74224.10867103406,6688.09653183931,74524.82098756544,False,False
1497389400341666654,357.6549987792969,238.39071655273438,241.0416717529297,252.9055938720703,115.83155822753906,261.4162902832031,0.9838389158248901,283.5208435058594,241.01690673828125,283.4263916015625,121.02033996582031,283.8076171875,67474.6955775829,3924.6441252194727,67588.73704099748,71680.11319123948,-30.98237215403688,71680.11988701113,73887.90516500454,6709.739649828683,74191.93443927169,False,False
1497389400349999987,357.68731689453125,237.67709350585938,240.97999572753906,252.13417053222656,115.81327056884766,260.1961975097656,0.9907518029212952,283.5240783691406,241.0230712890625,283.42010498046875,121.0289306640625,283.804931640625,67275.20591187633,3883.1105686838046,67387.17888570482,71459.87288616905,53.72428400611659,71459.89308140706,73539.21559774074,6712.859631499838,73844.9640474096,False,False
1497389400358333320,357.6451416015625,237.39422607421875,240.967529296875,251.51266479492188,115.85399627685547,259.7825622558594,0.9970480799674988,283.52374267578125,241.0308837890625,283.42913818359375,121.0347900390625,283.8157958984375,67191.75468900359,3935.3294097998196,67306.89946618305,71285.9742454197,78.82410497658944,71286.0178250838,73429.18564058481,6657.761931683338,73730.39466718212,False,False
1497389400366666653,357.6025085449219,236.8681182861328,241.01910400390625,250.81527709960938,115.89305877685547,259.5182800292969,1.0068738460540771,283.53411865234375,241.04110717773438,283.44354248046875,121.04368591308594,283.8278503417969,67041.67600149612,3988.1353463069304,67160.19315509779,71091.96540710518,27.301294490208132,71091.97064933367,73361.09193727827,6612.647131087011,73658.51554511582,False,False
1497389400374999986,357.587890625,235.80531311035156,241.1305694580078,250.1747283935547,115.84815979003906,259.0758056640625,1.020171880722046,283.54730224609375,241.050537109375,283.4595947265625,121.05422973632812,283.82537841796875,66742.02710962889,4002.9444398706496,66861.96038773564,70914.35793969838,-99.05522461006927,70914.42712126487,73228.95254952568,6672.178994795259,73532.28858154267,False,False
1497389400383333319,357.6109313964844,235.18077087402344,241.20892333984375,250.06031799316406,115.79086303710938,258.8707580566406,1.0312572717666626,283.5522155761719,241.05816650390625,283.47015380859375,121.0638427734375,283.81903076171875,66567.24255122413,3978.521735561244,66686.02864224138,70884.39142776573,-186.5116649278928,70884.6368029481,73161.52317411856,6752.191471717541,73472.44764418715,False,False
1497389400391666652,357.68438720703125,235.23175048828125,241.21575927734375,250.57089233398438,115.74404907226562,258.9555358886719,1.0393327474594116,283.5600280761719,241.06512451171875,283.4703674316406,121.07352447509766,283.8170471191406,66588.0043174364,3903.512637582982,66702.32177286409,71029.17743923169,-186.7412964573745,71029.42291758861,73178.27579968452,6826.515222972212,73495.9955310775,False,False
1497389400399999985,357.7716369628906,235.81341552734375,241.1651611328125,251.22091674804688,115.74935913085938,259.122314453125,1.047038197517395,283.57171630859375,241.07379150390625,283.4691467285156,121.08354187011719,283.8248291015625,66760.77869013595,3820.6453292574993,66870.01496968046,71213.28836061001,-113.56398851185665,71213.37891092431,73226.85206211623,6837.115323678894,73545.34661605954,False,False
1497389400408333318,357.7698974609375,236.44947814941406,241.1006317138672,251.157958984375,115.85914611816406,259.1618957519531,1.0573043823242188,283.5775451660156,241.0884552001953,283.4740905761719,121.095703125,283.849609375,66941.42517519034,3845.0564595447413,67051.76256939629,71196.77240626706,-15.130756453918316,71196.77401406318,73255.97802175902,6713.946375041096,73563.00287407637,False,False
1497389400416666651,357.7130432128906,236.50086975097656,241.08346557617188,250.41795349121094,115.97517395019531,258.9201354980469,1.0699836015701294,283.5792541503906,241.10568237304688,283.4765319824219,121.11051940917969,283.87078857421875,66951.66154720647,3927.1699499706842,67066.7402499006,70987.60766515577,27.52589025900771,70987.61300182389,73204.83734560414,6578.879565229674,73499.86304157414,False,False
1497389400424999984,357.718994140625,236.37350463867188,241.14639282226562,250.30096435546875,116.00563049316406,259.00555419921875,1.0829654932022095,283.58917236328125,241.11773681640625,283.4764709472656,121.1241683959961,283.8710632324219,66917.46362031685,3933.4039958895974,67032.96654908918,70954.42517585537,-35.48726643397669,70954.43405018559,73230.98612566775,6559.574507413205,73524.1820536349,False,False
1497389400433333317,357.7720947265625,236.13624572753906,241.24317932128906,251.0506134033203,115.91079711914062,259.4325256347656,1.0955431461334229,283.6030578613281,241.12451171875,283.48388671875,121.13448333740234,283.85919189453125,66856.3312740261,3882.3645172576657,66968.96136022406,71168.65100710437,-147.40047763767248,71168.80365069956,73336.45921965443,6704.710349531597,73642.30707784183,False,False
1497389400441666650,357.85284423828125,236.51219177246094,241.23687744140625,252.0869903564453,115.8268051147461,259.8920593261719,1.1035358905792236,283.6042175292969,241.1295166015625,283.4850158691406,121.14144897460938,283.8519592285156,66967.9291013476,3803.5256138875766,67075.8550837678,71462.7590040068,-133.9070847610647,71462.8844616008,73453.73348056893,6833.0324097654675,73770.8702276675,False,False
1497389400449999983,357.9405822753906,237.72900390625,241.12742614746094,253.18917846679688,115.83245849609375,260.4742431640625,1.1095077991485596,283.6138916015625,241.13662719726562,283.4820251464844,121.15028381347656,283.8621520996094,67320.15053261908,3727.1565085887846,67423.24794441462,71774.58013145557,11.526180423572619,71774.58105694223,73620.54025852872,6852.672925430481,73938.77923106776,False,False
1497389400458333316,357.9715881347656,238.75448608398438,241.03878784179688,253.9978485107422,115.85173034667969,261.02154541015625,1.1214150190353394,283.62713623046875,241.14718627929688,283.4849853515625,121.16339874267578,283.86334228515625,67614.94822546712,3720.87083942149,67717.25115017779,72004.44750064956,136.22607076595702,72004.57636439614,73776.27680547973,6859.172538131968,74094.44828856364,False,False
1497389400466666649,357.94866943359375,239.38436889648438,241.0149383544922,254.35008239746094,115.8837890625,261.49267578125,1.135848045349121,283.62738037109375,241.16151428222656,283.4983215332031,121.17595672607422,283.8691711425781,67790.94206075386,3774.884897987049,67895.9614518974,72107.58548488434,184.4683742152066,72107.82144151207,73913.29133640301,6846.5379514171445,74229.70913387835,False,False
1497389400474999982,357.87115478515625,239.31344604492188,241.01889038085938,253.93341064453125,115.92524719238281,261.5061950683594,1.1501502990722656,283.6341857910156,241.18026733398438,283.5125732421875,121.19151306152344,283.90130615234375,67766.34897026962,3882.458058737802,67877.47441779356,71993.02912250238,202.77316247004222,71993.31468399614,73928.56845055369,6814.24670480755,74241.95034683682,False,False
1497389400483333315,357.82330322265625,238.59530639648438,241.05494689941406,253.28504943847656,115.91400909423828,261.030517578125,1.1674238443374634,283.6524658203125,241.1968231201172,283.519287109375,121.2101821899414,283.9121398925781,67562.90419956448,3947.8546656435137,67678.14699251577,71810.97649353345,177.81921914685552,71811.19665225968,73793.34841215532,6840.630760377907,74109.73282287268,False,False
1497389400491666648,357.91302490234375,237.75164794921875,241.11380004882812,252.93507385253906,115.85841369628906,260.2381591796875,1.1910760402679443,283.6390075683594,241.20852661132812,283.5187072753906,121.2254638671875,283.8518371582031,67325.30293711225,3856.076396294774,67435.64147205836,71711.72715585392,118.56041843590756,71711.82516327733,73545.23163224393,6909.401017839173,73869.0795818232,False,False
1497389400499999981,357.851318359375,237.81874084472656,241.13134765625,252.9378204345703,115.83202362060547,260.7909851074219,1.1639002561569214,283.69927978515625,241.21731567382812,283.504150390625,121.22821044921875,284.02398681640625,67356.27502664269,3898.5788818240903,67469.00549706165,71708.84116572094,107.5938157462112,71708.92188395932,73742.62981330427,6965.7792909350355,74070.89531598799,False,False
1497389400508333314,358.65374755859375,236.95455932617188,240.99130249023438,253.2385711669922,115.81397247314453,256.60125732421875,1.3456315994262695,283.36029052734375,241.23208618164062,283.5400085449219,121.2618637084961,283.1679382324219,67069.42242930476,3153.3922088217387,67143.51277244277,71802.63258415122,301.7500565000125,71803.26663259279,72333.03488791935,6898.490260063333,72661.24898434617,False,False
1497389400516666647,363.34100341796875,214.4071044921875,242.2579345703125,255.94485473632812,112.84307861328125,239.2438507080078,1.772037148475647,277.3138732910156,241.2045440673828,283.60986328125,120.33515167236328,278.4901123046875,59435.773298255604,-1627.9740011575823,59458.06460784003,72576.2176753956,-1334.473744430339,72588.48525930941,66058.24577931382,8687.435568811154,66627.04685187899,False,False
1497389400524999980,10.283941268920898,175.28892517089844,245.73196411132812,273.70330810546875,106.09669494628906,232.96969604492188,1.4711039066314697,265.3064270019531,240.94007873535156,283.6993713378906,117.8222427368164,273.2211608886719,45956.2408109181,-7124.945781574918,46505.27843010378,77378.04832001084,-6486.58030250086,77649.45644262247,62323.97421123363,12935.658896827188,63652.25080527458,False,False
1497389400533333313,13.338502883911133,163.8245391845703,247.90695190429688,301.2447509765625,101.77403259277344,250.66134643554688,0.4848513603210449,257.4615173339844,240.48666381835938,283.7773132324219,115.66851806640625,271.94622802734375,41121.58285488028,-9383.09668780731,42178.51443500025,84770.51951059858,-11040.292658596205,85486.4260574989,66171.8311992229,16369.113937861413,68166.40767540224,False,False
1497389400541666646,11.889320373535156,175.1154327392578,247.4974365234375,313.1925964355469,101.36122131347656,263.9366149902344,-0.1253659874200821,255.7279052734375,240.1475067138672,283.6570739746094,114.92321014404297,272.1578369140625,43800.92277306977,-9321.908721382119,44781.90279546194,88109.33292986562,-11365.116575569147,88839.2954954179,69829.49943323525,16844.504028694853,71832.41821816191,False,False
1497389400549999979,9.9326171875,179.65325927734375,246.76766967773438,312.0964050292969,101.07749938964844,265.6522216796875,359.6361083984375,255.24261474609375,239.94813537597656,283.3981628417969,114.67106628417969,271.8778381347656,45116.712865728114,-8196.256462445479,45855.167645607144,87821.78866661507,-10502.483032759688,88447.54781483207,70201.74275024049,16975.245702136144,72224.95172597095,False,False
1497389400558333312,9.109999656677246,179.03208923339844,246.44300842285156,310.9261779785156,100.563232421875,265.487060546875,359.46307373046875,254.85939025878906,239.79400634765625,283.1100769042969,114.49066162109375,271.6029357910156,44982.78893404261,-7646.16989307841,45628.00909878104,87434.27806659165,-10192.277687339341,88026.33415905666,69987.21584567889,17355.646043914097,72107.06505905838,False,False
1497389400566666645,8.782175064086914,179.60580444335938,246.21719360351562,311.6499938964844,100.42485809326172,266.177734375,359.3293151855469,254.5472412109375,239.6485137939453,282.82012939453125,114.34107208251953,271.2595520019531,45097.35787839755,-7508.5718663155785,45718.16202652827,87562.28599893322,-10082.79934417889,88140.89159960859,70083.97639656505,17365.07970788602,72203.2529794574,False,False
1497389400574999978,8.46524429321289,181.4938507080078,245.96380615234375,313.3956298828125,100.4459457397461,267.9664611816406,359.2148742675781,254.24790954589844,239.50942993164062,282.63934326171875,114.18524169921875,270.9407653808594,45544.338953555896,-7417.6685432249,46144.432137946365,88016.49995416387,-9957.22384311363,88577.9350111708,70525.60797433859,17243.542547748766,72603.03808895405,False,False
1497389400583333311,8.262508392333984,182.66954040527344,245.76478576660156,314.35211181640625,100.41963195800781,268.8705749511719,359.1445007324219,253.8750762939453,239.40782165527344,282.51885986328125,114.04544830322266,270.593505859375,45789.24824955834,-7349.010482436599,46375.24350696872,88264.33750304145,-9833.306333526378,88810.4002259858,70706.94886859125,17139.53868024552,72754.63149846345,False,False
1497389400591666644,7.991540908813477,183.3844451904297,245.6170196533203,315.30499267578125,100.27558898925781,270.10491943359375,359.0763244628906,253.52879333496094,239.32252502441406,282.3893737792969,113.92394256591797,270.29486083984375,45931.540377706675,-7205.185291317534,46493.23710553092,88502.00869451945,-9762.10528692588,89038.77943119965,70946.38792761117,17227.12856800874,73007.97161046042,False,False
1497389400599999977,7.540172576904297,184.2489013671875,245.52862548828125,315.81134033203125,100.26251983642578,271.8287353515625,359.007568359375,253.3396453857422,239.24314880371094,282.2964782714844,113.82814025878906,270.10693359375,46160.90515946869,-6925.650402466186,46677.55133507587,88616.51064804652,-9760.618227202342,89152.42917392962,71374.47025515462,17221.97428759307,73422.82616847754,False,False
1497389400608333310,7.230774879455566,184.95571899414062,245.45254516601562,316.10076904296875,100.28982543945312,273.0149841308594,358.95037841796875,253.24697875976562,239.16949462890625,282.2117004394531,113.7566909790039,269.9488525390625,46351.181210004346,-6745.7104726742145,46839.4770396063,88671.50044065739,-9762.874785433016,89207.33554183505,71673.68029579894,17163.49598063299,73700.08169209585,False,False
